# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.105123 0.161580 0.036374 0.333269 0.023549 0.005974 0.117455 0.541516 0.109816 0.055038 0.015106 0.014622 0.054912 0.296770 0.019529 0.005255 0.070516 0.007475 0.002775 0.007710 0.014073 0.004055 0.001727 0.001826 0.011181 0.000933 0.000187 0.001360 0.000493 0.003861 0.002275 0.002261 0.001170 0.000916 0.001687 0.000163 0.001492 0.000608 0.000347 0.000105 0.000295 0.000029 0.000395 0.000038 0.000003 0.000112 0.000323 0.000028 0.000014 0.000017 0.000055 0.000011 -0.000000 -0.000000 0.000013 0.000007 0.000038 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.039523 0.064672 0.044989 0.083177 0.038120 0.006847 0.128102 0.313794 0.050176 0.057533 0.011639 0.026594 0.031864 0.326426 0.013888 0.021133 0.097667 0.022472 0.014001 0.013305 0.022469 0.006502 0.012932 0.003278 0.043939 0.001891 0.000895 0.015285 0.006368 0.013061 0.010622 0.011161 0.007093 0.006380 0.011635 0.002457 0.013065 0.007089 0.002653 0.000948 0.003291 0.000484 0.005166 0.000607 0.000088 0.003371 0.003871 0.001817 0.000912 0.000864 0.003558 0.000398 0.000426 0.000101 0.000279 0.000097 0.000800 0.000370 0.000145 0.000783 0.000438 0.000247 0.000135 0.000058 0.000052 0.000001 0.000368 0.000064 0.000005 0.000093 0.000032 
0.000622 0.000462 0.284185 0.000827 0.705551 0.041689 0.401660 0.002250 0.000150 0.010901 0.000047 0.057881 0.000048 0.004054 0.000022 0.611144 0.004333 0.028447 0.063997 0.000068 0.000040 0.000038 0.052387 -0.000000 0.005852 -0.000000 0.000459 0.083006 0.148778 -0.000000 0.000102 0.000145 0.001727 0.000617 0.000043 0.010063 0.000081 -0.000000 0.000061 0.040767 0.000062 0.003746 0.003121 -0.000000 0.000577 0.037873 0.000860 0.000028 0.000014 0.002727 0.000274 -0.000000 0.000565 -0.000000 0.000013 -0.000000 0.000248 0.008363 -0.000000 0.000247 0.000049 -0.000000 0.000008 0.000438 0.000134 -0.000000 0.000077 0.000183 -0.000000 0.000057 -0.000000 
0.000813 0.000635 0.151133 0.000999 0.236426 0.015978 0.167338 0.003322 0.000150 0.013560 0.000136 0.033066 0.000192 0.010454 0.000144 0.220239 0.009505 0.028995 0.043224 0.000286 0.000469 0.000141 0.050734 0.000043 0.018025 0.000036 0.000890 0.080177 0.115638 0.000493 0.000487 0.000913 0.005738 0.003260 0.000779 0.015509 0.000968 0.000152 0.000541 0.038855 0.000683 0.005029 0.008789 0.000125 0.001075 0.055348 0.004874 0.000303 0.000280 0.006301 0.001971 0.000043 0.001571 0.000014 0.000080 0.000022 0.000762 0.013618 0.000078 0.001360 0.000146 0.000035 0.000060 0.000973 0.000550 0.000001 0.000716 0.000596 0.000005 0.000307 0.000040 
0.002536 0.000838 0.223349 0.001811 0.694454 0.107594 1.883637 0.004499 0.000351 0.031272 0.000067 0.208528 0.000096 0.007894 0.000078 0.685688 0.007653 0.042302 0.081228 0.000075 0.000067 0.000026 0.023071 -0.000000 0.004545 0.000010 0.000243 0.031386 0.047881 -0.000000 0.000102 0.000083 0.000594 0.000088 0.000043 0.002353 0.000121 -0.000000 0.000041 0.009635 -0.000000 0.000895 0.000502 -0.000000 0.000112 0.007811 0.000072 -0.000000 -0.000000 0.000407 0.000055 -0.000000 0.000093 -0.000000 -0.000000 -0.000000 0.000019 0.001887 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000097 0.000089 -0.000000 -0.000000 0.000016 -0.000000 0.000007 -0.000000 
0.003110 0.009330 0.000957 0.009677 0.000593 0.000225 0.003605 0.017097 0.430450 0.001963 0.001242 0.000769 0.174511 0.020055 0.004141 0.000634 0.004438 0.000833 0.000435 0.002688 0.007940 0.003511 0.000367 0.003782 0.001724 0.001763 0.000040 0.000435 0.000106 0.007845 0.002925 0.001597 0.000334 0.000529 0.003201 0.000074 0.002258 0.002886 0.000224 0.000045 0.000388 0.000015 0.000323 0.000169 -0.000000 0.000169 0.000358 0.000303 0.000084 0.000051 0.000164 0.000108 0.000008 0.000029 0.000040 0.000015 -0.000000 -0.000000 0.000022 -0.000000 -0.000000 -0.000000 0.000015 0.000010 -0.000000 -0.000000 0.000019 -0.000000 0.000002 0.000007 0.000008 
0.015311 0.043616 0.007658 0.057454 0.004744 0.000982 0.021881 0.165047 0.408667 0.011433 0.013511 0.003944 0.298902 0.154466 0.058900 0.002274 0.032917 0.003357 0.001657 0.024326 0.081533 0.029661 0.001396 0.016709 0.011547 0.009300 0.000155 0.002067 0.000598 0.039264 0.016289 0.009169 0.001764 0.002132 0.012327 0.000252 0.008266 0.012254 0.001112 0.000045 0.001428 0.000048 0.001004 0.000376 0.000003 0.000056 0.001075 0.000991 0.000365 0.000068 0.000876 0.000269 0.000008 0.000174 0.000093 0.000037 0.000095 -0.000000 0.000078 0.000041 0.000024 0.000035 0.000015 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000007 -0.000000 
0.017847 0.044020 0.005211 0.070440 0.003812 0.000921 0.020791 0.234471 0.338611 0.009899 0.022237 0.002366 0.235461 0.156315 0.112835 0.000895 0.025649 0.001833 0.000663 0.026143 0.088215 0.025778 0.000661 0.011690 0.006583 0.006477 0.000089 0.000544 0.000176 0.023205 0.008855 0.004626 0.001003 0.000899 0.007094 0.000015 0.003387 0.006127 0.000500 0.000015 0.000574 0.000015 0.000179 0.000100 -0.000000 0.000169 0.000430 0.000220 0.000028 -0.000000 0.000274 0.000032 0.000008 0.000014 0.000013 0.000007 0.000038 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.005933 0.015684 0.003191 0.019448 0.003304 0.000662 0.011066 0.051566 0.566905 0.006524 0.004119 0.002568 0.566132 0.072255 0.015889 0.002124 0.018939 0.002714 0.001263 0.011899 0.038350 0.018815 0.001984 0.020188 0.010711 0.010008 0.000137 0.002502 0.000844 0.042057 0.014725 0.008775 0.002098 0.002414 0.017994 0.000459 0.011895 0.014128 0.001469 0.000045 0.001987 0.000063 0.001543 0.000732 0.000016 0.000506 0.001362 0.001707 0.000856 0.000102 0.001861 0.000431 0.000046 0.000159 0.000293 0.000067 0.000324 0.000074 0.000168 0.000412 0.000243 0.000106 0.000023 0.000029 -0.000000 0.000000 0.000097 0.000024 -0.000000 0.000007 0.000016 
0.000287 0.000087 0.052859 0.000359 0.128421 0.011239 0.179494 0.001315 0.000050 0.011351 0.000036 0.063887 -0.000000 0.003698 0.000039 1.743348 0.006814 0.078986 0.220406 0.000137 0.000054 0.000013 0.158631 -0.000000 0.020899 0.000005 0.001688 0.211921 0.202147 0.000123 0.000061 0.000560 0.004698 0.001533 0.000173 0.015317 0.000040 -0.000000 0.000204 0.024192 0.000109 0.003862 0.005201 0.000019 0.000497 0.027646 0.001290 -0.000000 0.000056 0.001880 0.000328 0.000011 0.000495 -0.000000 0.000013 -0.000000 0.000171 0.004293 -0.000000 0.000206 -0.000000 -0.000000 -0.000000 0.000224 0.000111 -0.000000 0.000155 0.000159 -0.000000 0.000079 0.000008 
0.005168 0.005604 0.030950 0.007757 0.039814 0.006533 0.202046 0.063645 0.006961 0.238721 0.003146 0.111352 0.004935 0.300041 0.003309 0.063511 0.507764 0.193585 0.083424 0.011208 0.011342 0.004523 0.087324 0.000906 0.480303 0.000780 0.009019 0.088282 0.022621 0.008625 0.019274 0.028814 0.045530 0.032586 0.017085 0.010907 0.023952 0.006836 0.009265 0.002138 0.007994 0.001263 0.018976 0.000939 0.000218 0.006237 0.012043 0.002367 0.001599 0.001626 0.006186 0.000409 0.000526 0.000087 0.000253 0.000075 0.001314 0.000666 0.000201 0.001195 0.000365 0.000141 0.000090 0.000146 0.000045 0.000002 0.000174 0.000087 0.000005 0.000100 0.000008 
0.003110 0.003957 0.033609 0.004870 0.048454 0.007843 0.213531 0.036096 0.004156 0.155929 0.001735 0.142275 0.002444 0.134624 0.001962 0.119307 0.191490 0.426996 0.175442 0.005209 0.005892 0.002172 0.156207 0.000460 0.359143 0.000464 0.011480 0.156438 0.043237 0.004887 0.010338 0.015600 0.039625 0.025096 0.009213 0.016368 0.013750 0.004304 0.006133 0.004305 0.005309 0.001960 0.020662 0.000726 0.000389 0.013205 0.011290 0.002064 0.001164 0.002202 0.006295 0.000420 0.001075 0.000072 0.000253 0.000030 0.001429 0.001332 0.000179 0.001854 0.000195 0.000141 0.000150 0.000292 0.000223 0.000001 0.000561 0.000119 0.000012 0.000121 0.000008 
0.001962 0.001675 0.003829 0.003325 0.002795 0.000914 0.032948 0.045268 0.002253 0.076922 0.003370 0.017352 0.001869 0.713728 0.003239 0.004734 1.757414 0.037993 0.009651 0.031383 0.018238 0.006899 0.012380 0.000331 0.352403 0.000652 0.002766 0.008975 0.001091 0.009364 0.042672 0.060388 0.024213 0.029467 0.011895 0.001317 0.021250 0.004051 0.010469 0.000105 0.005821 0.000073 0.004341 0.000313 0.000015 0.000056 0.004552 0.000551 0.000421 0.000017 0.001807 0.000065 0.000077 -0.000000 0.000027 0.000022 0.000248 0.000037 -0.000000 0.000124 0.000024 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 
0.004928 0.009850 0.014358 0.012736 0.013977 0.002278 0.050637 0.125697 0.032950 0.037080 0.011607 0.016017 0.036081 0.531598 0.022401 0.012039 0.189534 0.022163 0.012489 0.088082 0.093236 0.030724 0.018552 0.009116 0.110502 0.006161 0.001886 0.024314 0.008303 0.052571 0.073218 0.061217 0.022227 0.023087 0.068254 0.004469 0.064637 0.035395 0.011806 0.000979 0.014762 0.000595 0.014815 0.003067 0.000166 0.003596 0.013799 0.008258 0.004165 0.001474 0.013412 0.001733 0.000580 0.000565 0.001051 0.000403 0.002057 0.000777 0.000615 0.003132 0.000803 0.000600 0.000308 0.000185 0.000119 0.000002 0.000406 0.000119 0.000018 0.000136 0.000104 
0.002871 0.007972 0.002127 0.008959 0.002795 0.000457 0.008803 0.036443 0.143466 0.005543 0.003261 0.002690 0.222955 0.067348 0.013151 0.002087 0.020407 0.003380 0.001802 0.014413 0.054204 0.040506 0.002902 0.071235 0.013845 0.037123 0.000258 0.002937 0.001231 0.144119 0.033715 0.018981 0.003379 0.004036 0.044897 0.001080 0.026048 0.047193 0.003214 0.000181 0.005681 0.000102 0.002583 0.001715 0.000044 0.000787 0.003047 0.005340 0.002258 0.000237 0.004872 0.001841 0.000232 0.000725 0.000719 0.000462 0.000800 0.000037 0.000369 0.000948 0.000535 0.000318 0.000203 0.000078 0.000022 0.000001 0.000135 0.000048 0.000012 0.000043 0.000080 
0.000813 0.003206 0.000638 0.004261 0.000254 0.000048 0.001174 0.010036 0.150527 0.000470 0.000949 0.000081 0.473605 0.008605 0.008056 0.000037 0.002761 0.000119 -0.000000 0.003809 0.028334 0.029193 0.000037 0.234626 0.001567 0.063269 0.000009 -0.000000 -0.000000 0.098078 0.011780 0.003298 0.000149 0.000388 0.011073 -0.000000 0.003468 0.015849 0.000235 -0.000000 0.000357 -0.000000 0.000108 0.000244 -0.000000 -0.000000 -0.000000 0.000220 0.000126 -0.000000 -0.000000 0.000248 -0.000000 0.000058 0.000027 0.000037 -0.000000 -0.000000 0.000022 -0.000000 -0.000000 0.000035 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002440 0.002542 0.003510 0.004776 0.003727 0.000900 0.026157 0.073716 0.008363 0.045752 0.008251 0.012842 0.009248 0.863499 0.011334 0.003951 0.516640 0.024186 0.008202 0.097634 0.073124 0.028578 0.011278 0.002718 0.258830 0.002920 0.002232 0.008921 0.001407 0.037375 0.125822 0.131790 0.030397 0.041327 0.048790 0.002264 0.060323 0.016508 0.018673 0.000120 0.012604 0.000155 0.009255 0.001114 0.000041 0.000730 0.009928 0.002450 0.001248 0.000373 0.005420 0.000334 0.000132 0.000087 0.000133 0.000045 0.000552 0.000037 0.000067 0.000618 0.000049 0.000035 0.000023 0.000019 0.000007 0.000000 0.000116 0.000008 -0.000000 0.000014 -0.000000 
0.000431 0.000202 0.075726 0.000343 0.143076 0.010264 0.124916 0.001557 0.000100 0.008181 0.000042 0.027707 0.000096 0.003627 0.000052 0.344465 0.006185 0.033899 0.070107 0.000081 0.000174 0.000058 0.118772 -0.000000 0.019436 0.000005 0.001312 0.212900 0.494110 0.000041 0.000427 0.000539 0.008913 0.003824 0.000260 0.042014 0.000323 0.000152 0.000551 0.129074 0.000435 0.015923 0.017864 0.000063 0.002795 0.163459 0.007168 0.000165 0.000126 0.012891 0.002463 0.000032 0.003381 -0.000000 0.000080 0.000007 0.000990 0.031010 0.000056 0.002390 0.000073 -0.000000 0.000105 0.001916 0.000832 0.000002 0.000967 0.001129 -0.000000 0.000471 0.000032 
0.000861 0.001098 0.048286 0.001483 0.075562 0.007877 0.144115 0.007856 0.000601 0.029554 0.000360 0.061420 0.000815 0.027878 0.000488 0.334924 0.031903 0.132691 0.188780 0.001114 0.001366 0.000506 0.437394 0.000259 0.113584 0.000132 0.006144 0.582836 0.265578 0.001479 0.003189 0.005497 0.030712 0.017395 0.002898 0.050153 0.005524 0.002025 0.002908 0.024087 0.002453 0.008591 0.036231 0.000488 0.001647 0.060180 0.016810 0.001349 0.001024 0.009096 0.007773 0.000226 0.002801 0.000058 0.000319 0.000037 0.002686 0.007623 0.000358 0.003915 0.000316 0.000035 0.000210 0.001167 0.000684 0.000003 0.001316 0.000684 0.000007 0.000400 0.000104 
0.000574 0.000751 0.007020 0.000843 0.007878 0.000982 0.020372 0.005572 0.001903 0.006606 0.000384 0.006977 0.001006 0.015788 0.000549 0.012337 0.012021 0.012926 0.010086 0.001101 0.002035 0.000647 0.019177 0.000561 0.028213 0.000275 0.001001 0.024641 0.010273 0.003080 0.003453 0.003858 0.006945 0.005375 0.006272 0.004617 0.007661 0.004405 0.001990 0.001912 0.002996 0.001074 0.008789 0.000739 0.000267 0.008766 0.006953 0.002725 0.001823 0.002507 0.006952 0.000743 0.000921 0.000188 0.000559 0.000224 0.001924 0.001665 0.000626 0.003956 0.001120 0.000459 0.000413 0.000389 0.000364 0.000005 0.001025 0.000270 0.000038 0.000293 0.000224 
0.001053 0.000549 0.051796 0.001108 0.077256 0.006772 0.092136 0.004984 0.001002 0.012987 0.000271 0.025442 0.000479 0.013512 0.000270 0.138688 0.011566 0.031447 0.040656 0.000529 0.000723 0.000359 0.078838 0.000101 0.035319 0.000087 0.001598 0.128316 0.204328 0.000862 0.001706 0.003132 0.014446 0.009464 0.003028 0.033445 0.003790 0.001671 0.002214 0.085779 0.002313 0.013082 0.030276 0.000376 0.003121 0.147051 0.018279 0.002120 0.001501 0.020835 0.010182 0.000484 0.006344 0.000072 0.000386 0.000134 0.004248 0.031787 0.000470 0.008859 0.000949 0.000318 0.000593 0.003657 0.002014 0.000009 0.003231 0.002099 0.000018 0.001270 0.000128 
0.001292 0.002022 0.031907 0.001795 0.044642 0.005169 0.114688 0.015262 0.002203 0.045548 0.000811 0.059499 0.001437 0.052911 0.000985 0.146142 0.067930 0.175374 0.156368 0.002856 0.003361 0.001429 0.557524 0.000446 0.273668 0.000341 0.015667 0.488135 0.116236 0.003779 0.006845 0.011389 0.060014 0.031652 0.009775 0.043287 0.012177 0.003089 0.006449 0.010523 0.005029 0.005435 0.044553 0.001008 0.000997 0.033096 0.022473 0.003468 0.001921 0.006725 0.010565 0.000592 0.002615 0.000188 0.000413 0.000112 0.003562 0.003626 0.000459 0.005027 0.000560 0.000212 0.000345 0.000642 0.000416 0.000004 0.001257 0.000493 0.000008 0.000457 0.000064 
0.002057 0.004679 0.007445 0.005650 0.006353 0.000832 0.018025 0.032912 0.043516 0.008795 0.002941 0.005460 0.054960 0.079437 0.008696 0.006448 0.029632 0.007427 0.005343 0.014599 0.043023 0.038687 0.009295 0.030987 0.027743 0.020760 0.000663 0.012511 0.004820 0.151553 0.049455 0.032590 0.009247 0.009076 0.073964 0.002960 0.053710 0.070638 0.007510 0.000948 0.012216 0.000518 0.009757 0.004444 0.000174 0.004945 0.011613 0.012855 0.006101 0.002016 0.017299 0.003800 0.000998 0.001348 0.002329 0.000955 0.003448 0.000703 0.001532 0.003915 0.002166 0.001624 0.000713 0.000253 0.000178 0.000008 0.001025 0.000207 0.000061 0.000193 0.000400 
0.002392 0.004333 0.008934 0.005681 0.010843 0.001855 0.043763 0.054647 0.013320 0.040128 0.004503 0.018565 0.016387 0.281836 0.008300 0.016064 0.216894 0.033066 0.017708 0.031178 0.045045 0.021031 0.033688 0.006571 0.269227 0.004759 0.003832 0.040143 0.011610 0.061073 0.141156 0.196597 0.060571 0.072803 0.130237 0.010418 0.163871 0.052156 0.040051 0.001355 0.040218 0.001070 0.035442 0.006090 0.000253 0.007080 0.040071 0.017369 0.009158 0.002812 0.028083 0.003014 0.001439 0.000754 0.001690 0.000530 0.005352 0.000962 0.000939 0.005027 0.001241 0.000565 0.000548 0.000253 0.000230 0.000004 0.001122 0.000167 0.000021 0.000285 0.000176 
0.000048 0.000116 0.005105 0.000281 0.004828 0.000580 0.015510 0.002180 0.000200 0.011044 0.000151 0.010435 0.000096 0.012943 0.000187 0.037085 0.027675 0.049301 0.038502 0.000821 0.000790 0.000314 0.544373 0.000043 0.343574 0.000061 0.030816 0.771911 0.108110 0.000739 0.003290 0.007406 0.212610 0.062811 0.002292 0.119782 0.005484 0.000658 0.006969 0.004817 0.003601 0.006060 0.105931 0.000325 0.000963 0.018992 0.035232 0.001514 0.000856 0.005793 0.009197 0.000172 0.002004 -0.000000 0.000067 0.000015 0.002457 0.001332 0.000089 0.003049 0.000122 -0.000000 0.000150 0.000302 0.000238 0.000001 0.000503 0.000167 0.000007 0.000157 0.000016 
0.001579 0.002340 0.020101 0.002810 0.027107 0.003417 0.065979 0.021976 0.005759 0.025913 0.001364 0.025442 0.005271 0.067205 0.002289 0.045099 0.056294 0.047254 0.036948 0.004879 0.007873 0.003594 0.113555 0.001999 0.267555 0.001305 0.008563 0.162694 0.058787 0.014704 0.018482 0.027113 0.123351 0.068891 0.032700 0.039824 0.041008 0.018989 0.017724 0.009439 0.018720 0.006326 0.085376 0.004256 0.001663 0.045065 0.062113 0.018222 0.010631 0.014500 0.044780 0.003864 0.005756 0.001029 0.003074 0.001067 0.011810 0.005995 0.002796 0.017884 0.005549 0.002612 0.002341 0.002101 0.001731 0.000026 0.004798 0.001598 0.000126 0.001256 0.000848 
0.000144 0.000058 -0.000000 0.000250 0.000085 -0.000000 0.000168 0.000692 0.005859 0.000123 0.000084 0.000020 0.015717 0.001920 0.000641 -0.000000 0.000734 0.000048 -0.000000 0.000884 0.003602 0.004824 0.000037 0.216954 0.000993 0.038076 0.000006 0.000109 0.000035 0.289840 0.011577 0.003340 0.000186 0.000194 0.029499 -0.000000 0.008629 0.144872 0.000347 0.000015 0.001226 -0.000000 0.000072 0.001308 -0.000000 -0.000000 0.000072 0.003221 0.000659 -0.000000 0.001314 0.002971 -0.000000 0.001812 0.000705 0.000582 0.000114 -0.000000 0.000134 0.000082 0.000146 0.000212 0.000038 -0.000000 -0.000000 -0.000000 0.000019 -0.000000 0.000003 0.000007 0.000016 
