# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.000413 0.000227 0.057060 0.000794 0.060092 0.004318 0.002390 0.001902 0.003547 0.021978 0.009497 0.000042 0.003427 0.025888 0.025999 0.004679 0.007008 0.005788 0.001593 0.002171 0.000018 0.000180 0.000577 0.012141 0.004685 0.011688 0.000971 0.003037 0.009959 0.000796 0.023476 0.006224 0.004076 0.001797 0.002980 0.000964 0.003419 0.002766 0.001741 0.000920 0.000941 0.002468 0.002691 0.007575 0.015371 0.001013 0.002278 0.006182 0.002617 0.000191 0.001527 0.000439 0.000763 0.000558 0.001066 0.002498 0.000036 0.000705 0.000149 0.000861 0.000574 0.000420 0.000105 0.000423 0.001163 0.000921 0.000749 0.000608 0.001702 0.001301 0.000144 0.000248 0.000034 0.000134 0.000049 0.000976 0.000069 
0.010780 0.440345 0.003115 0.014340 0.008562 0.000123 0.000045 0.022744 0.726815 0.002807 0.004416 0.005113 0.237677 0.093376 0.001218 0.006560 0.000226 0.001065 0.011618 0.000128 0.000057 0.001474 0.004980 -0.000000 0.000232 0.000329 0.007229 0.000461 0.002449 0.003535 0.001381 0.000085 0.010900 0.000011 0.000529 0.000243 -0.000000 0.002990 0.000024 0.000826 0.000013 -0.000000 0.000751 0.000418 0.001383 0.000390 -0.000000 -0.000000 0.000335 0.000050 0.000018 0.000022 0.000109 0.000007 0.000136 0.000170 0.000003 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 0.000053 0.000058 0.000088 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 
0.006738 0.578115 0.000729 0.007400 0.002458 -0.000000 0.000013 0.011110 0.670582 0.000523 0.001037 0.003207 0.164958 0.029236 0.000143 0.001659 0.000082 0.000116 0.005562 0.000007 0.000018 0.000558 0.001741 -0.000000 0.000054 -0.000000 0.002427 0.000068 0.000272 0.001288 -0.000000 -0.000000 0.002393 -0.000000 -0.000000 0.000081 -0.000000 0.000785 0.000012 0.000142 -0.000000 -0.000000 0.000188 -0.000000 0.000307 0.000019 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000019 0.000057 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.011650 0.006267 0.026840 0.029847 0.082369 0.003125 0.001891 0.059753 0.075020 0.043432 0.042988 0.001193 0.051559 0.366550 0.037315 0.048618 0.008754 0.015738 0.021391 0.003971 0.000179 0.002028 0.006143 0.010667 0.009566 0.018494 0.008992 0.009573 0.038910 0.005689 0.036117 0.009719 0.030129 0.003058 0.008762 0.003471 0.003764 0.015772 0.002882 0.006511 0.001070 0.002592 0.010670 0.012406 0.031817 0.004539 0.002744 0.007435 0.006695 0.000692 0.002686 0.001296 0.003774 0.000916 0.002539 0.007153 0.000109 0.002171 0.000178 0.000913 0.002441 0.001131 0.000198 0.001030 0.002007 0.000614 0.001498 0.001063 0.002419 0.002045 0.000340 0.000362 0.000084 0.000191 0.000130 0.000832 0.000049 
0.006520 0.149739 0.001193 0.008684 0.003805 0.000021 0.000006 0.015714 2.451095 0.001189 0.002208 0.008933 0.687550 0.055639 0.000286 0.003243 0.000103 0.000290 0.010134 0.000020 0.000039 0.001448 0.004720 0.000070 0.000089 -0.000000 0.007663 0.000171 0.001361 0.004003 -0.000000 -0.000000 0.006558 -0.000000 0.000176 0.000182 -0.000000 0.001682 0.000012 0.000330 -0.000000 -0.000000 0.000532 0.000119 0.000461 0.000058 -0.000000 -0.000000 0.000030 0.000023 -0.000000 0.000022 0.000065 0.000007 0.000019 -0.000000 -0.000000 0.000028 -0.000000 0.000026 -0.000000 -0.000000 0.000002 -0.000000 0.000029 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002717 0.000415 0.768422 0.001984 2.067229 0.048256 0.074701 0.003515 0.001182 0.542786 0.058736 0.000013 0.000298 0.030653 0.809122 0.009184 0.105525 0.030218 0.000471 0.015210 0.000004 0.000021 0.000042 0.078249 0.004899 0.009388 0.000026 0.001792 0.005170 -0.000000 0.026131 0.021100 0.000177 0.001830 0.000372 0.000148 0.004665 0.000299 0.000444 0.000047 0.001251 0.001196 0.000156 0.000060 0.000461 0.000019 0.000362 0.001002 0.000030 -0.000000 0.000092 -0.000000 -0.000000 0.000043 -0.000000 0.000057 -0.000000 -0.000000 0.000071 0.000013 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 0.000175 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000029 -0.000000 
0.000022 0.000038 0.028431 0.000035 0.013953 0.221749 0.016358 0.000028 -0.000000 0.004424 0.000585 -0.000000 -0.000000 0.000515 0.028434 0.000074 0.014817 0.000619 0.000012 0.000721 0.000000 -0.000000 -0.000000 0.490409 0.001144 0.003755 -0.000000 0.000171 0.000381 -0.000000 0.014553 0.033036 -0.000000 0.002321 0.000098 0.000013 0.037956 -0.000000 0.001261 -0.000000 0.032723 0.012612 -0.000000 0.000596 0.000154 -0.000000 0.002744 0.018379 -0.000000 -0.000000 0.000331 -0.000000 -0.000000 0.000107 0.000019 -0.000000 -0.000000 -0.000000 0.001724 0.000527 -0.000000 -0.000000 0.000008 -0.000000 0.000204 0.010395 -0.000000 -0.000000 0.000224 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000316 0.000007 
0.000109 0.000189 0.000464 0.000146 0.000634 0.000144 0.000026 0.001130 0.001051 0.001189 0.000426 0.000034 0.000447 0.006826 0.001361 0.000718 0.000206 0.000484 0.000615 0.000135 0.000007 0.000095 0.000192 0.000421 0.000268 0.000563 0.000332 0.000341 0.000871 0.000234 0.001168 0.000554 0.001152 0.000134 0.000255 0.000121 0.000186 0.000411 0.000180 0.000259 0.000064 0.000174 0.000282 0.000596 0.001844 0.000195 0.000259 0.000501 0.000365 0.000027 0.000331 0.000088 0.000240 0.000050 0.000097 0.000341 0.000011 0.000113 -0.000000 0.000090 0.000287 0.000032 0.000021 0.000079 0.000029 0.000088 -0.000000 0.000076 0.000269 0.000093 0.000007 0.000062 0.000017 0.000014 0.000024 0.000057 0.000013 
0.010411 0.020350 0.012260 0.027209 0.043999 0.000905 0.000492 0.142774 0.362750 0.021692 0.034475 0.007142 0.260774 0.893322 0.011388 0.071838 0.002261 0.008072 0.166337 0.001692 0.000791 0.012968 0.031980 0.002456 0.003808 0.007182 0.038930 0.007184 0.039074 0.019174 0.010835 0.001876 0.095084 0.000815 0.007684 0.003963 0.000583 0.037860 0.000840 0.011465 0.000168 0.000324 0.013142 0.006740 0.022288 0.006078 0.000362 0.000835 0.005478 0.000828 0.000773 0.001253 0.003076 0.000222 0.002112 0.003747 0.000099 0.001043 0.000019 0.000193 0.002010 0.000776 0.000075 0.000687 0.000931 -0.000000 -0.000000 0.000304 0.000537 -0.000000 0.000072 0.000041 -0.000000 0.000024 0.000024 0.000316 0.000007 
0.009607 0.024579 0.006362 0.018892 0.024100 0.000267 0.000402 0.067087 0.670845 0.012035 0.018993 0.016043 0.590840 0.426827 0.006446 0.036092 0.001439 0.004530 0.094178 0.000823 0.000500 0.016775 0.053556 0.001123 0.001877 0.003943 0.070402 0.004522 0.024598 0.035329 0.005736 0.000938 0.125567 0.000324 0.004587 0.002945 0.000186 0.037785 0.000480 0.012762 0.000090 0.000150 0.011515 0.004712 0.020597 0.005104 0.000155 0.000418 0.004504 0.000792 0.000386 0.001648 0.003359 0.000200 0.001667 0.003803 0.000079 0.001212 0.000007 0.000141 0.002297 0.000872 0.000030 0.000396 0.000640 0.000044 -0.000000 0.000228 0.000717 0.000465 0.000101 0.000072 0.000051 0.000010 0.000016 0.000143 0.000016 
0.000565 0.004795 0.000066 0.001582 0.000396 -0.000000 0.000006 0.005858 0.365641 0.000048 0.000479 0.013851 2.962992 0.026532 0.000143 0.001163 -0.000000 0.000019 0.011353 -0.000000 0.000034 0.004709 0.038466 -0.000000 0.000054 0.000094 0.156743 0.000051 0.000381 0.120290 -0.000000 -0.000000 0.053346 -0.000000 0.000059 0.000148 -0.000000 0.004784 -0.000000 0.001793 -0.000000 -0.000000 0.000814 0.000179 0.000461 0.000195 -0.000000 -0.000000 0.000122 0.000046 -0.000000 0.000176 0.000109 -0.000000 0.000019 -0.000000 0.000007 0.000028 -0.000000 -0.000000 0.000144 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003630 0.001435 0.040094 0.005708 0.184081 0.004009 0.003206 0.024549 0.017080 0.236000 0.309506 0.000318 0.014305 0.483754 0.115886 0.291957 0.027003 0.166944 0.018809 0.024925 0.000330 0.001846 0.003498 0.014878 0.070644 0.107490 0.004700 0.104769 0.478733 0.002294 0.149565 0.018244 0.027825 0.006494 0.045516 0.015608 0.003260 0.031768 0.006724 0.005803 0.000825 0.002243 0.024344 0.029464 0.070552 0.005630 0.002977 0.005430 0.010074 0.000555 0.002741 0.000813 0.003207 0.001023 0.002519 0.007096 0.000055 0.000987 0.000056 0.000643 0.000431 0.000323 0.000126 0.000343 0.001978 0.000351 -0.000000 0.000133 0.001344 0.000279 0.000079 0.000124 0.000017 0.000029 0.000008 0.000545 0.000023 
0.002195 0.000906 0.048644 0.004039 0.156969 0.011843 0.006586 0.015603 0.022335 0.184576 0.113162 0.000385 0.016541 0.205814 0.189442 0.077037 0.047800 0.143017 0.012330 0.031229 0.000163 0.001349 0.003691 0.051301 0.074130 0.140770 0.006156 0.071188 0.216592 0.003488 0.241451 0.050897 0.028268 0.014852 0.038734 0.010466 0.014154 0.023732 0.013423 0.006959 0.004087 0.011216 0.022122 0.046761 0.115741 0.006954 0.012038 0.028905 0.016191 0.000924 0.009529 0.001560 0.006784 0.003484 0.005601 0.016349 0.000197 0.002763 0.000617 0.003817 0.003590 0.001810 0.000557 0.002060 0.006283 0.003465 0.000749 0.001614 0.005554 0.002509 0.000629 0.001044 0.000152 0.000272 0.000292 0.002582 0.000194 
0.003825 0.007778 0.009676 0.008941 0.032186 0.001110 0.000855 0.040938 0.182623 0.023500 0.025218 0.003807 0.184181 0.405833 0.018049 0.052455 0.003925 0.010163 0.105917 0.002313 0.000786 0.021292 0.046208 0.004632 0.007581 0.013894 0.059647 0.010699 0.056107 0.032941 0.026025 0.005201 0.180863 0.001752 0.013231 0.006625 0.001882 0.074112 0.002858 0.024510 0.000516 0.001321 0.028975 0.019206 0.061944 0.013558 0.002666 0.005180 0.014182 0.002075 0.002722 0.004483 0.008966 0.001095 0.007442 0.015157 0.000324 0.004680 0.000111 0.000848 0.008472 0.003555 0.000248 0.002562 0.004363 0.000746 0.000749 0.001462 0.003583 0.002231 0.000462 0.000527 0.000202 0.000225 0.000235 0.000918 0.000085 
0.003173 0.001926 0.014381 0.006414 0.071587 0.000966 0.000790 0.039229 0.022729 0.069739 0.148142 0.000536 0.016392 1.161859 0.024137 0.695433 0.004809 0.045956 0.051553 0.005967 0.001159 0.004122 0.007014 0.002877 0.021510 0.030463 0.008455 0.052333 0.396940 0.003816 0.040578 0.004774 0.057068 0.002399 0.043928 0.024139 0.000371 0.072879 0.003134 0.010379 0.000077 0.000573 0.045903 0.018967 0.074702 0.009370 0.001010 0.001170 0.013665 0.000801 0.001582 0.001099 0.004319 0.000422 0.002752 0.006812 0.000079 0.000507 0.000030 0.000296 0.000862 0.000291 0.000098 0.000238 0.001018 0.000044 0.000375 0.000152 0.000582 0.000186 0.000058 0.000062 -0.000000 0.000010 0.000008 0.000143 0.000003 
0.002173 0.005928 0.003976 0.005095 0.010465 0.000350 0.000246 0.018898 0.286811 0.007992 0.009337 0.006666 0.421709 0.164471 0.006733 0.019135 0.001480 0.003388 0.033818 0.000620 0.000255 0.014385 0.084665 0.001754 0.002146 0.004600 0.179836 0.004095 0.020897 0.099922 0.009029 0.001705 0.263009 0.000681 0.005587 0.002999 0.000292 0.049259 0.000900 0.022811 0.000116 0.000399 0.013924 0.007098 0.028436 0.008727 0.000751 0.001337 0.007091 0.001620 0.001049 0.003758 0.004974 0.000394 0.003702 0.006585 0.000199 0.003581 0.000033 0.000347 0.006318 0.002650 0.000087 0.001743 0.001716 0.000219 0.002247 0.000646 0.001388 0.001580 0.000231 0.000258 0.000118 0.000091 0.000065 0.000287 0.000030 
0.001478 0.005173 0.000928 0.002521 0.002458 0.000123 0.000045 0.010944 0.310066 0.001617 0.002368 0.007292 0.762355 0.063754 0.000716 0.006461 0.000206 0.000697 0.016867 0.000108 0.000111 0.007788 0.048275 0.000070 0.000322 0.000610 0.233275 0.001075 0.006041 0.185750 0.002549 0.000128 0.203460 0.000089 0.001490 0.000970 0.000080 0.025190 0.000108 0.012715 -0.000000 0.000050 0.004756 0.001312 0.005380 0.003019 0.000052 0.000167 0.001613 0.000660 0.000166 0.001890 0.001331 0.000057 0.001066 0.001476 0.000072 0.000987 0.000004 0.000013 0.001579 0.000646 0.000021 0.000317 0.000204 -0.000000 0.000749 0.000133 0.000134 0.000279 0.000043 0.000052 0.000034 0.000010 0.000008 0.000115 0.000007 
0.000043 -0.000000 0.046920 0.000082 0.048438 0.148511 0.038390 0.000138 0.000263 0.024261 0.003618 -0.000000 -0.000000 0.002576 0.169101 0.000743 0.100819 0.006253 0.000024 0.006459 0.000001 -0.000000 0.000017 2.979576 0.013535 0.042386 -0.000000 0.002508 0.004082 -0.000000 0.152646 0.253077 -0.000000 0.021157 0.001686 0.000175 0.118957 0.000112 0.008501 -0.000000 0.033986 0.037936 0.000188 0.005964 0.003843 -0.000000 0.011132 0.043692 0.000152 -0.000000 0.003072 -0.000000 -0.000000 0.000730 0.000019 0.000114 -0.000000 -0.000000 0.001520 0.000900 -0.000000 -0.000000 0.000034 -0.000000 0.000087 0.007324 -0.000000 0.000019 0.000537 -0.000000 0.000007 0.000010 -0.000000 -0.000000 -0.000000 0.000545 0.000020 
0.002695 0.002416 0.007820 0.005906 0.040511 0.000637 0.000343 0.041972 0.040203 0.032776 0.063949 0.001006 0.032485 1.099651 0.011388 0.253562 0.002754 0.020016 0.107364 0.003014 0.003175 0.009946 0.017810 0.001684 0.011103 0.018682 0.018494 0.027882 0.226061 0.009295 0.028256 0.002472 0.129201 0.001674 0.036029 0.024288 0.000398 0.129201 0.002209 0.020547 0.000142 0.000523 0.060610 0.022367 0.099602 0.016208 0.000803 0.000919 0.018078 0.001406 0.001600 0.002109 0.007111 0.000501 0.004147 0.010559 0.000128 0.001579 0.000019 0.000373 0.002441 0.000549 0.000113 0.000634 0.001571 0.000175 -0.000000 0.000437 0.001030 0.000279 0.000116 0.000083 0.000034 0.000033 0.000016 0.000115 0.000020 
0.000174 0.000038 0.030286 0.000309 0.066910 0.026996 0.014817 0.001130 0.000394 0.080966 0.019499 0.000015 0.000298 0.018418 0.431670 0.009555 0.260144 0.063785 0.000664 0.049628 0.000012 0.000076 0.000184 0.227589 0.164961 0.505578 0.000128 0.037079 0.054148 0.000047 1.169330 0.292592 0.001595 0.063840 0.017740 0.002251 0.041084 0.002168 0.024229 0.000259 0.007684 0.019143 0.002128 0.025468 0.030434 0.000429 0.012193 0.031829 0.001856 0.000036 0.005997 0.000066 0.000218 0.001259 0.000155 0.002214 0.000005 0.000056 0.000524 0.001298 -0.000000 0.000065 0.000126 0.000053 0.000349 0.002588 -0.000000 0.000057 0.000582 -0.000000 0.000036 0.000041 -0.000000 0.000010 -0.000000 0.000574 0.000030 
0.001304 0.000529 0.026840 0.002545 0.097035 0.006785 0.004028 0.010366 0.008146 0.138384 0.090817 0.000169 0.005812 0.165502 0.161652 0.078794 0.043628 0.144856 0.008723 0.034445 0.000150 0.000987 0.002184 0.036142 0.192442 0.300690 0.003449 0.218292 0.473454 0.001381 0.397708 0.052602 0.016305 0.018479 0.066020 0.014253 0.010311 0.020294 0.017169 0.004812 0.002450 0.007104 0.021246 0.054396 0.105750 0.004519 0.009319 0.019298 0.012934 0.000487 0.007671 0.000879 0.003774 0.002590 0.002849 0.010445 0.000084 0.000959 0.000268 0.001979 0.002154 0.000646 0.000363 0.001030 0.003199 0.001228 -0.000000 0.000513 0.002822 0.000836 0.000195 0.000290 0.000017 0.000100 0.000024 0.000947 0.000069 
0.002152 0.002567 0.013917 0.005177 0.054463 0.002221 0.001392 0.026658 0.054261 0.046001 0.055011 0.001064 0.052751 0.440221 0.041541 0.115456 0.010522 0.026482 0.048235 0.005953 0.000867 0.007648 0.018446 0.012843 0.021581 0.048253 0.029862 0.042846 0.245598 0.016435 0.095284 0.017051 0.161988 0.006573 0.063001 0.033439 0.005275 0.163734 0.009629 0.039324 0.001444 0.004611 0.101538 0.072647 0.250696 0.034597 0.006938 0.016123 0.049789 0.004046 0.008793 0.006966 0.024061 0.003363 0.018915 0.043939 0.000561 0.008768 0.000271 0.003445 0.011343 0.005849 0.000760 0.005810 0.011867 0.001623 0.002622 0.003456 0.008823 0.003625 0.001185 0.001344 0.000404 0.000315 0.000406 0.002123 0.000167 
0.000217 0.000076 0.002320 0.000163 0.007373 0.001665 0.000946 0.000703 0.000657 0.012178 0.011066 0.000006 0.000149 0.019577 0.024996 0.012501 0.014652 0.021042 0.000989 0.006776 0.000031 0.000177 0.000184 0.019510 0.134851 0.641138 0.000358 0.286767 0.314167 0.000164 1.662747 0.068246 0.002747 0.061742 0.208214 0.017515 0.007501 0.006727 0.075700 0.000826 0.000993 0.006007 0.011703 0.155613 0.170769 0.001442 0.013021 0.016792 0.009800 0.000041 0.015304 0.000110 0.000698 0.003427 0.000814 0.005109 0.000007 0.000169 0.000089 0.001658 -0.000000 0.000097 0.000290 0.000132 0.001716 0.000482 -0.000000 0.000076 0.001254 0.000093 0.000043 0.000062 -0.000000 0.000014 0.000016 0.000488 0.000033 
0.001152 0.000378 0.017628 0.002014 0.054305 0.006497 0.003542 0.008836 0.015503 0.054183 0.035779 0.000302 0.015795 0.128022 0.082509 0.041613 0.025194 0.034845 0.009797 0.011623 0.000140 0.001425 0.003649 0.044563 0.049867 0.141614 0.007382 0.097108 0.303174 0.003793 0.296688 0.064537 0.038104 0.023300 0.148134 0.026956 0.018262 0.036813 0.028179 0.011111 0.005054 0.017946 0.046686 0.133842 0.301727 0.013480 0.023609 0.057644 0.036642 0.001616 0.023527 0.003142 0.014135 0.008486 0.012326 0.043258 0.000403 0.006033 0.001182 0.008175 0.009620 0.004201 0.001379 0.004199 0.017103 0.005877 0.002247 0.003893 0.015541 0.005669 0.001510 0.002306 0.000337 0.000765 0.000471 0.005710 0.000551 
