# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


0.002571 0.007728 0.041299 0.004891 0.034771 0.000434 0.003722 0.224436 0.067836 0.007015 0.000889 0.000776 0.032783 0.000651 0.013261 0.001236 0.304383 0.018675 0.001491 0.098085 0.040705 0.043685 0.001076 0.066540 0.036946 0.001378 0.205803 0.006443 0.000723 0.067132 0.005049 0.032807 0.004457 0.011393 0.016392 0.000364 0.012959 0.000611 0.000536 0.001333 0.021550 0.016545 0.007042 0.002249 0.005346 0.000205 0.000949 0.002065 0.001621 0.005737 0.001914 0.000118 0.000034 0.000100 0.000184 0.000227 0.000088 0.000717 0.000639 0.001562 0.000388 0.000113 0.000792 0.000514 0.002022 
0.003857 0.014201 0.001932 0.000580 0.002045 0.002357 0.003615 0.012001 0.000912 0.015451 0.005499 0.002419 0.004294 0.004255 0.019363 0.008259 0.003170 0.009652 0.008491 0.001400 0.001082 0.002288 0.005682 0.009522 0.008514 0.007792 0.010249 0.001306 0.002884 0.002366 0.000250 0.002807 0.005291 0.001515 0.004775 0.000698 0.007528 0.000109 0.001598 0.001306 0.003110 0.005177 0.002291 0.003691 0.001052 0.000564 0.000465 0.002388 0.003746 0.001684 0.002376 0.000528 0.000182 0.000436 0.000780 0.000764 0.000592 0.000236 0.000183 0.002973 0.000224 0.000451 0.000251 0.000595 0.004179 
0.002178 0.011361 0.028813 0.005002 0.030207 0.000434 0.005216 0.292546 0.029358 0.009147 0.000620 0.000923 0.077462 0.000733 0.021971 0.001400 0.288206 0.039880 0.001988 0.116821 0.017028 0.107563 0.001246 0.151524 0.077686 0.001961 0.227634 0.009872 0.000978 0.037919 0.002018 0.011432 0.005308 0.005981 0.012757 0.000371 0.009247 0.000250 0.000536 0.000994 0.007976 0.009374 0.002439 0.001358 0.001518 0.000191 0.000322 0.001077 0.000576 0.002210 0.000858 0.000063 0.000013 0.000025 0.000071 0.000084 0.000011 0.000236 0.000122 0.000353 0.000075 0.000028 0.000135 0.000122 0.001483 
0.005392 0.016711 0.011153 0.002698 0.012238 0.002109 0.005876 0.078503 0.008589 0.018064 0.003828 0.002197 0.025002 0.002535 0.025982 0.004592 0.024326 0.027828 0.004114 0.013450 0.006480 0.017836 0.004474 0.061479 0.044489 0.006626 0.068662 0.007245 0.002969 0.014908 0.001447 0.010485 0.010282 0.006716 0.018625 0.001108 0.021930 0.000489 0.002525 0.003026 0.015074 0.019763 0.008850 0.008231 0.004484 0.001248 0.001635 0.006032 0.007169 0.005421 0.006699 0.000903 0.000256 0.000635 0.001602 0.001732 0.001194 0.001124 0.000761 0.006752 0.000816 0.001312 0.001255 0.001448 0.012268 
0.008928 0.031837 0.013383 0.004150 0.016278 0.004404 0.011761 0.111847 0.010660 0.034318 0.006307 0.004015 0.044780 0.004707 0.054645 0.008496 0.030172 0.068288 0.008422 0.015275 0.007100 0.022328 0.007419 0.090874 0.081729 0.010814 0.084288 0.011579 0.004474 0.017104 0.001452 0.012954 0.017226 0.007818 0.025254 0.001717 0.034030 0.000584 0.003333 0.004600 0.018330 0.023401 0.009817 0.011668 0.004604 0.001719 0.001685 0.006966 0.009186 0.005000 0.007755 0.001084 0.000304 0.000728 0.001787 0.001720 0.001194 0.001274 0.000670 0.007255 0.000803 0.001608 0.000908 0.001367 0.012268 
0.005607 0.023251 0.004231 0.002844 0.005646 0.002543 0.014203 0.067986 0.002337 0.050846 0.005526 0.008757 0.064625 0.005337 0.236860 0.017148 0.015266 0.604520 0.027419 0.005687 0.000947 0.013533 0.014215 0.084469 0.164812 0.011662 0.028081 0.013156 0.011237 0.003681 0.000169 0.000879 0.037322 0.001581 0.016155 0.002654 0.026261 0.000061 0.004583 0.004780 0.000878 0.005422 0.001009 0.005325 0.000224 0.000582 0.000221 0.002190 0.001477 0.000158 0.001287 0.000132 0.000189 0.000056 0.000170 0.000167 0.000055 0.000011 0.000030 0.000302 0.000014 0.000071 -0.000000 0.000081 0.000270 
0.014606 0.053635 0.004484 0.002343 0.005849 0.010792 0.020212 0.044603 0.002109 0.095319 0.025526 0.019843 0.024823 0.022218 0.227191 0.058499 0.009076 0.120076 0.076982 0.004531 0.001488 0.007842 0.041891 0.048668 0.070098 0.045958 0.030976 0.008906 0.024065 0.004237 0.000344 0.002063 0.041428 0.002383 0.018412 0.004128 0.032139 0.000140 0.009420 0.006047 0.003512 0.009829 0.002376 0.011944 0.000897 0.001672 0.000470 0.004794 0.005872 0.000421 0.003597 0.000764 0.000385 0.000442 0.000723 0.000597 0.000427 0.000139 0.000091 0.002519 0.000163 0.000451 0.000077 0.000352 0.003640 
0.011963 0.034612 0.000874 0.000576 0.000947 0.026794 0.006223 0.007918 0.000494 0.025836 0.117116 0.004366 0.004384 0.040243 0.029180 0.027608 0.002048 0.014792 0.035606 0.000684 0.000293 0.001557 0.160333 0.008807 0.012263 0.212615 0.006296 0.001731 0.036570 0.000866 0.000076 0.000406 0.015006 0.000423 0.004704 0.001797 0.009315 0.000028 0.006444 0.001923 0.000878 0.002798 0.000778 0.005537 0.000241 0.000978 0.000193 0.002388 0.003422 0.000263 0.001617 0.000473 0.000256 0.000268 0.000369 0.000418 0.000175 0.000128 0.000030 0.000504 0.000075 0.000254 0.000039 0.000135 0.001483 
0.003321 0.020212 0.001932 0.001365 0.002789 0.005520 0.010448 0.031921 0.000874 0.058961 0.011617 0.016863 0.031337 0.012353 0.307645 0.041752 0.007476 0.271073 0.087516 0.002682 0.000372 0.008200 0.039380 0.057304 0.137825 0.030745 0.019762 0.013893 0.030922 0.002335 0.000101 0.000541 0.075913 0.001426 0.020811 0.005174 0.040286 0.000047 0.010678 0.007714 0.000732 0.007031 0.000799 0.008825 0.000207 0.001202 0.000258 0.002801 0.001873 0.000105 0.000990 0.000250 0.000344 0.000068 0.000099 0.000143 0.000044 0.000043 0.000015 0.000756 0.000027 0.000141 -0.000000 0.000081 0.000404 
0.004678 0.013739 0.000253 0.000154 0.000524 0.013149 0.002303 0.003031 0.000152 0.009743 0.074259 0.001888 0.001491 0.016977 0.012056 0.011140 0.000463 0.005801 0.014648 0.000330 0.000101 0.000468 0.155576 0.003574 0.004675 0.367292 0.002574 0.000765 0.024661 0.000464 0.000015 0.000271 0.006944 0.000167 0.001710 0.000980 0.003437 0.000010 0.003766 0.000896 0.000256 0.001084 0.000315 0.002461 0.000155 0.000415 0.000087 0.000682 0.001909 0.000105 0.000726 0.000215 0.000162 0.000124 0.000128 0.000191 0.000132 0.000021 -0.000000 0.000403 0.000027 0.000071 0.000019 0.000041 0.000270 
0.000071 0.000528 0.022328 0.000963 0.013591 -0.000000 0.000330 0.075534 0.154313 0.000504 0.000054 0.000044 0.005774 0.000014 0.001156 0.000041 0.086824 0.002401 0.000110 0.045802 0.371420 0.011457 0.000019 0.012181 0.005013 0.000053 0.125054 0.001521 0.000060 0.150765 0.019419 0.112558 0.000467 0.017107 0.008172 0.000039 0.003162 0.000624 0.000026 0.000175 0.032965 0.008220 0.003532 0.000212 0.007588 0.000028 0.000419 0.000431 0.000216 0.012842 0.000462 -0.000000 0.000007 -0.000000 0.000014 0.000024 -0.000000 0.000503 0.000700 0.000705 0.000102 -0.000000 0.000425 0.000122 0.000539 
0.005214 0.020212 0.013935 0.003116 0.014284 0.002295 0.006429 0.088401 0.013719 0.020196 0.004124 0.002530 0.030070 0.003104 0.031911 0.005550 0.040115 0.037769 0.005502 0.025957 0.010458 0.049495 0.005701 0.200992 0.107903 0.007739 0.162786 0.018791 0.003888 0.027171 0.002349 0.019109 0.017242 0.011973 0.035445 0.001773 0.042795 0.000774 0.003299 0.005228 0.023782 0.033685 0.014232 0.012644 0.006156 0.001574 0.002546 0.009659 0.009870 0.007210 0.009801 0.001105 0.000391 0.000815 0.002141 0.001839 0.001436 0.001702 0.000928 0.007205 0.001136 0.001283 0.001081 0.001989 0.017121 
0.006964 0.024307 0.002323 0.000828 0.002755 0.007257 0.005315 0.018126 0.001824 0.021709 0.017655 0.003537 0.006144 0.010510 0.027925 0.013825 0.004545 0.015565 0.019176 0.002564 0.001589 0.003794 0.037360 0.017157 0.016824 0.048290 0.016545 0.002608 0.018732 0.003959 0.000379 0.003720 0.015456 0.002550 0.009028 0.002016 0.016602 0.000189 0.005654 0.003010 0.004939 0.008605 0.003511 0.009059 0.001656 0.001537 0.000764 0.005368 0.008934 0.002105 0.005907 0.001154 0.000452 0.000766 0.001928 0.001672 0.001041 0.000642 0.000335 0.004434 0.000374 0.001001 0.000328 0.000704 0.008763 
0.008535 0.028006 0.002414 0.000864 0.003178 0.010916 0.007081 0.018249 0.001444 0.027647 0.030755 0.004683 0.007176 0.016162 0.036266 0.020504 0.004844 0.021076 0.029255 0.002368 0.001037 0.003972 0.087633 0.017414 0.019941 0.108401 0.016867 0.003625 0.043469 0.003433 0.000331 0.002503 0.026105 0.002094 0.011190 0.003153 0.020109 0.000171 0.009692 0.004223 0.004720 0.009305 0.003490 0.012241 0.001242 0.002352 0.000824 0.005673 0.009294 0.001263 0.005181 0.001293 0.000668 0.000896 0.001475 0.001540 0.001041 0.000418 0.000183 0.004132 0.000374 0.001410 0.000232 0.000690 0.007414 
0.002643 0.013277 0.001817 0.001116 0.002823 0.003535 0.006619 0.029756 0.001178 0.031544 0.013127 0.008701 0.028142 0.009544 0.146368 0.025398 0.008223 0.171831 0.062030 0.003595 0.000766 0.010232 0.045648 0.085527 0.205123 0.042777 0.035526 0.025211 0.043971 0.004237 0.000197 0.000812 0.149739 0.002406 0.045732 0.009907 0.085212 0.000113 0.018628 0.016766 0.001463 0.014656 0.002312 0.018733 0.000397 0.002245 0.000511 0.006607 0.005764 0.000105 0.003267 0.000605 0.000466 0.000268 0.000255 0.000346 0.000219 0.000128 0.000030 0.000907 0.000068 0.000212 0.000077 0.000176 0.001213 
0.001321 0.004888 0.006462 0.001290 0.005798 0.000434 0.002237 0.050851 0.009425 0.006258 0.001402 0.001034 0.018410 0.001021 0.016288 0.002284 0.035316 0.026087 0.003072 0.036976 0.011191 0.093410 0.003511 0.368815 0.143855 0.003393 0.570716 0.059672 0.002535 0.060266 0.003001 0.017689 0.020531 0.022052 0.083149 0.001467 0.077203 0.001109 0.002159 0.006867 0.025428 0.054428 0.015199 0.010056 0.004449 0.000904 0.002298 0.009336 0.005908 0.004579 0.007161 0.000424 0.000196 0.000230 0.000681 0.000860 0.000285 0.000771 0.000304 0.004182 0.000551 0.000480 0.000637 0.000866 0.006606 
0.000107 0.000330 0.000023 0.000008 -0.000000 0.000372 0.000066 0.000186 -0.000000 0.000298 0.003612 0.000117 0.000135 0.001117 0.001304 0.000671 0.000030 0.000983 0.002043 0.000031 -0.000000 0.000051 0.060864 0.000343 0.001129 0.524407 0.000322 0.000168 0.030215 0.000015 -0.000000 -0.000000 0.003906 -0.000000 0.000404 0.000715 0.000619 0.000002 0.005645 0.000284 0.000037 0.000140 0.000042 0.000912 -0.000000 0.000317 0.000005 0.000126 0.000396 -0.000000 0.000066 0.000104 0.000121 0.000112 0.000043 0.000024 0.000011 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000027 -0.000000 
0.006928 0.021665 0.003426 0.001183 0.004581 0.005458 0.007122 0.025363 0.002622 0.028036 0.017143 0.004733 0.011066 0.009797 0.044926 0.015699 0.007565 0.033951 0.023084 0.004428 0.002276 0.007664 0.040758 0.039890 0.043744 0.059952 0.033918 0.007810 0.033091 0.007717 0.000637 0.005783 0.070972 0.004522 0.028936 0.008775 0.051354 0.000329 0.021544 0.011270 0.009440 0.019554 0.007148 0.030486 0.002880 0.005259 0.001787 0.014470 0.022118 0.002421 0.014157 0.002731 0.001458 0.001724 0.003361 0.003451 0.002641 0.001199 0.000426 0.009120 0.000687 0.002257 0.000367 0.001529 0.015503 
0.000107 0.000396 0.003219 0.000268 0.002468 0.000124 0.000264 0.016888 0.011477 0.000734 0.000054 0.000131 0.004092 0.000151 0.002657 0.000270 0.024087 0.005027 0.000773 0.039423 0.021987 0.036285 0.000623 0.084612 0.035433 0.000689 0.853408 0.022822 0.000774 0.332243 0.010245 0.035918 0.008413 0.094989 0.132754 0.000489 0.063385 0.002856 0.000544 0.003316 0.055064 0.121309 0.023629 0.004519 0.006708 0.000214 0.002486 0.005278 0.001873 0.006263 0.005115 0.000090 0.000040 0.000037 0.000071 0.000251 0.000044 0.000846 0.000304 0.002570 0.000381 0.000254 0.000348 0.000541 0.003775 
0.003250 0.013078 0.001633 0.000864 0.002316 0.003907 0.005249 0.020353 0.001121 0.022878 0.013585 0.005094 0.014699 0.009708 0.069383 0.017745 0.005981 0.068513 0.038774 0.003484 0.000958 0.007647 0.053350 0.057904 0.098260 0.063344 0.033688 0.016407 0.054213 0.004949 0.000344 0.001725 0.229241 0.003319 0.048298 0.019269 0.093909 0.000198 0.036660 0.022977 0.003732 0.019309 0.004141 0.041284 0.000879 0.006111 0.000962 0.013124 0.015562 0.000789 0.007821 0.001960 0.001276 0.000797 0.001319 0.001254 0.000647 0.000300 0.000107 0.003225 0.000177 0.000691 0.000077 0.000487 0.004044 
0.004678 0.016249 0.003265 0.000840 0.002958 0.004404 0.005414 0.022147 0.002242 0.020953 0.012022 0.003443 0.008734 0.007577 0.033609 0.011410 0.005936 0.025652 0.017837 0.004027 0.002130 0.007026 0.039550 0.032712 0.035885 0.057143 0.028265 0.007040 0.035609 0.006433 0.000649 0.004397 0.085460 0.004321 0.028009 0.012209 0.054345 0.000309 0.031109 0.013040 0.008196 0.021128 0.007568 0.037084 0.003121 0.007197 0.001777 0.016786 0.027486 0.003579 0.014685 0.004086 0.001714 0.002384 0.004807 0.004371 0.002970 0.001114 0.000320 0.008918 0.000748 0.002708 0.000502 0.001529 0.017256 
0.003642 0.011691 0.004691 0.001207 0.004632 0.002357 0.003978 0.036561 0.005853 0.015382 0.005175 0.002383 0.015495 0.003453 0.033067 0.006122 0.016955 0.038204 0.009360 0.011712 0.005804 0.023331 0.011195 0.129363 0.136448 0.015213 0.134521 0.042607 0.009689 0.025981 0.001953 0.012987 0.082957 0.017753 0.155370 0.006571 0.227451 0.001069 0.011078 0.025883 0.024074 0.078739 0.022284 0.046270 0.006622 0.004788 0.004664 0.027774 0.023811 0.005158 0.023826 0.002238 0.000823 0.001326 0.003502 0.003809 0.002038 0.001927 0.000639 0.013503 0.001564 0.002059 0.000985 0.002828 0.025748 
0.003785 0.015324 0.002162 0.000801 0.002705 0.005210 0.004795 0.021033 0.001615 0.019898 0.012911 0.003762 0.010707 0.007502 0.042392 0.012998 0.005966 0.036577 0.021420 0.003854 0.001533 0.006779 0.041325 0.043521 0.056390 0.058044 0.031941 0.010627 0.039088 0.006310 0.000500 0.003585 0.192019 0.004666 0.041076 0.021229 0.082944 0.000262 0.040843 0.021983 0.007317 0.022352 0.006748 0.050980 0.001949 0.008897 0.001690 0.019695 0.029467 0.001368 0.016005 0.003454 0.001890 0.001979 0.003984 0.003726 0.002137 0.000760 0.000304 0.008414 0.000626 0.001989 0.000502 0.001285 0.012807 
