# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539231
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 3.000000
# Matrix output


-0.000000 -0.000000 0.001513 0.000025 0.012461 -0.000000 0.001391 0.002894 -0.000000 0.009380 0.001602 0.149471 -0.000000 -0.000000 0.000401 0.000485 -0.000000 0.000101 0.040322 0.000169 0.006020 0.000016 -0.000000 0.000410 0.161705 -0.000000 0.004376 -0.000000 0.000723 -0.000000 0.009143 0.029914 -0.000000 0.000033 -0.000000 0.000259 -0.000000 0.003741 -0.000000 -0.000000 0.000021 0.000183 0.000182 -0.000000 0.027795 0.000370 0.000033 0.000501 -0.000000 0.002050 0.000096 -0.000000 0.004767 0.000193 -0.000000 0.000015 -0.000000 0.000053 0.019256 0.000184 -0.000000 0.000026 -0.000000 0.000004 0.000392 0.000007 0.000179 0.000000 -0.000000 -0.000000 0.000045 -0.000000 0.000322 0.000338 
0.013970 0.001082 0.000094 0.122182 0.000239 0.043828 0.006234 0.000320 0.038478 0.005155 -0.000000 -0.000000 1.422946 0.150872 0.000206 0.005483 0.433645 0.167231 0.000337 0.024465 0.000756 0.212758 0.048332 0.000425 0.000024 0.013543 0.000219 0.033144 0.008053 0.051613 0.000287 -0.000000 0.015352 0.016943 0.005466 0.000860 0.005532 0.000034 0.002078 0.000854 0.000678 0.000001 0.000073 0.000246 -0.000000 0.000407 0.000066 0.000016 0.000035 -0.000000 0.000143 0.000000 -0.000000 0.000005 -0.000000 0.000015 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.011833 0.000270 0.001660 0.066248 0.007591 0.006237 0.034141 0.006570 0.050613 0.059830 0.000093 0.000844 0.163791 0.293330 0.002917 0.047404 0.063848 0.546120 0.018165 0.141949 0.016274 0.125265 0.031754 0.005823 0.001448 0.006708 0.007853 0.020229 0.055645 0.028315 0.009020 0.003114 0.034140 0.053376 0.024249 0.007278 0.042792 0.003192 0.030564 0.008628 0.006129 0.000022 0.001405 0.005405 0.002153 0.007431 0.004516 0.000642 0.001366 0.000440 0.006026 0.000000 0.000097 0.000115 0.000246 0.000707 0.000453 0.000903 0.000264 0.000993 0.000223 0.000307 0.000172 0.000027 0.000041 0.000001 0.000238 0.000001 0.000005 0.000419 0.000045 0.000005 0.000387 0.000019 
0.006934 0.000356 0.000375 0.036894 0.001146 0.015204 0.008823 0.001154 0.013449 0.011577 0.000010 0.000176 1.088385 0.041459 0.000500 0.009219 0.505010 0.079036 0.003655 0.025717 0.002511 0.065840 0.028123 0.001169 0.000237 0.009807 0.001289 0.037994 0.012923 0.064411 0.001804 0.000886 0.042367 0.025366 0.008545 0.001719 0.023462 0.000618 0.012604 0.006313 0.001899 0.000003 0.000429 0.003071 0.000319 0.001738 0.001385 0.000180 0.000596 0.000046 0.002057 0.000000 0.000026 0.000013 0.000064 0.000191 0.000155 0.000283 0.000066 0.000221 0.000096 0.000128 0.000076 0.000012 0.000007 0.000001 0.000020 0.000000 0.000005 0.000168 0.000006 0.000008 -0.000000 -0.000000 
0.005654 0.000134 0.001473 0.029152 0.008498 0.003255 0.024359 0.005522 0.018191 0.044788 0.000133 0.001724 0.098259 0.063450 0.002332 0.026880 0.045285 0.154885 0.021707 0.063243 0.017000 0.072448 0.023710 0.004988 0.003253 0.005858 0.010916 0.019145 0.042144 0.028361 0.015171 0.006943 0.039229 0.044365 0.021990 0.007255 0.055254 0.004822 0.036981 0.010762 0.006868 0.000076 0.002235 0.010835 0.005144 0.011720 0.009856 0.001479 0.003854 0.002034 0.012148 0.000001 0.000400 0.000256 0.000940 0.001914 0.001373 0.002283 0.001319 0.003127 0.000796 0.002534 0.001279 0.000247 0.000261 0.000003 0.000993 0.000004 0.000087 0.003354 0.000234 0.000093 0.002838 0.000545 
0.000026 -0.000000 0.003387 0.000353 0.041488 -0.000000 0.016447 0.020099 0.000305 0.149492 0.004121 0.047385 0.000080 0.000542 0.012664 0.016012 0.000092 0.003896 2.666758 0.007850 0.315626 0.000337 0.000081 0.013894 0.090907 0.000020 0.100289 0.000020 0.022422 -0.000000 0.146088 0.130543 0.000042 0.000392 0.000565 0.003498 0.000254 0.015186 0.000554 -0.000000 0.000472 0.000221 0.000946 0.000074 0.016788 0.001627 -0.000000 0.000775 0.000058 0.001518 0.000383 -0.000000 0.001285 0.000091 -0.000000 0.000015 -0.000000 0.000089 0.004880 0.000074 -0.000000 -0.000000 0.000019 0.000004 0.000117 0.000002 0.000040 -0.000000 -0.000000 -0.000000 0.000028 -0.000000 0.000193 0.000150 
0.002443 0.000028 0.003387 0.011046 0.019336 0.000735 0.067611 0.016459 0.012800 0.204083 0.000408 0.004485 0.012032 0.036685 0.022761 0.302812 0.004675 0.224662 0.125127 0.470480 0.161564 0.022631 0.006839 0.072873 0.008333 0.001211 0.065328 0.003884 0.425923 0.004266 0.071261 0.020086 0.011027 0.037804 0.028221 0.035248 0.030520 0.014311 0.032503 0.003707 0.011877 0.000105 0.005044 0.006019 0.006101 0.019115 0.005241 0.001886 0.002032 0.001700 0.008561 0.000000 0.000336 0.000259 0.000096 0.000736 0.000311 0.001469 0.001385 0.001435 0.000096 0.000384 0.000076 0.000071 0.000186 0.000002 0.000278 0.000001 0.000010 0.000084 0.000061 0.000016 0.000516 0.000207 
0.001573 0.000022 0.006988 0.007591 0.040294 0.000357 0.064974 0.026331 0.006486 0.228505 0.001144 0.016569 0.009625 0.016828 0.023504 0.111062 0.003667 0.077468 0.293051 0.099652 0.354467 0.010249 0.003558 0.057953 0.027635 0.000796 0.113029 0.002603 0.190805 0.004641 0.145063 0.054057 0.009627 0.018804 0.013719 0.024543 0.027532 0.027214 0.021884 0.003730 0.008254 0.000328 0.006930 0.006584 0.023129 0.024993 0.008142 0.004460 0.003071 0.006498 0.012961 0.000001 0.001408 0.000839 0.000662 0.001811 0.000699 0.003027 0.007188 0.005113 0.000637 0.001741 0.000935 0.000298 0.000605 0.000008 0.001470 0.000005 0.000068 0.001341 0.000312 0.000055 0.003096 0.000959 
0.001740 0.000023 0.006319 0.009810 0.032990 0.000462 0.060802 0.020951 0.007503 0.180083 0.000762 0.011802 0.011631 0.021144 0.016103 0.100096 0.006646 0.092901 0.169105 0.111022 0.162804 0.013489 0.005195 0.050528 0.021724 0.001395 0.080596 0.005205 0.197314 0.008438 0.109843 0.044114 0.013486 0.026998 0.018820 0.026946 0.037197 0.026511 0.034165 0.006965 0.010009 0.000320 0.007592 0.010048 0.022132 0.031353 0.011109 0.005266 0.004520 0.007439 0.019466 0.000001 0.001608 0.001129 0.000865 0.003239 0.001217 0.005027 0.007056 0.008019 0.000892 0.003456 0.001813 0.000483 0.000880 0.000010 0.002106 0.000010 0.000175 0.003605 0.000551 0.000142 0.005353 0.001260 
0.000998 0.000021 0.000402 0.006758 0.001766 0.000546 0.018941 0.001847 0.009154 0.038704 0.000034 0.000193 0.016443 0.046623 0.005124 0.120984 0.005775 0.608459 0.014453 1.372662 0.034182 0.064862 0.014802 0.026832 0.000594 0.001735 0.012229 0.002524 0.382960 0.003047 0.011357 0.002229 0.013359 0.089155 0.067610 0.030137 0.030266 0.004324 0.038412 0.003011 0.016764 0.000020 0.002482 0.003833 0.000439 0.013458 0.001912 0.000376 0.000958 0.000243 0.005118 0.000000 0.000006 0.000024 0.000032 0.000177 0.000026 0.000620 -0.000000 0.000515 -0.000000 0.000102 0.000038 0.000012 0.000021 -0.000000 0.000020 -0.000000 0.000005 -0.000000 0.000006 -0.000000 0.000129 0.000038 
0.004017 0.000069 0.002370 0.017854 0.011745 0.001575 0.025702 0.007226 0.013261 0.055690 0.000189 0.002832 0.050693 0.050347 0.003340 0.035759 0.025988 0.214339 0.033855 0.105743 0.025682 0.070925 0.025298 0.009232 0.005342 0.005777 0.019888 0.019618 0.077875 0.028408 0.028865 0.012286 0.048220 0.075379 0.038569 0.013614 0.092896 0.009661 0.066622 0.016154 0.012473 0.000131 0.004644 0.016682 0.009052 0.021999 0.017537 0.002778 0.006003 0.003522 0.022575 0.000002 0.000678 0.000559 0.001506 0.003460 0.002499 0.004532 0.003495 0.006511 0.001783 0.003738 0.002233 0.000471 0.000392 0.000003 0.001609 0.000008 0.000175 0.004695 0.000423 0.000161 0.003031 0.000771 
0.002968 0.000103 0.000308 0.015761 0.001432 0.003675 0.006378 0.001207 0.007378 0.010310 0.000027 0.000264 0.221623 0.026477 0.000533 0.008515 0.172844 0.064211 0.004668 0.023551 0.003448 0.068503 0.046931 0.001678 0.000356 0.024832 0.002577 0.127292 0.015527 0.198296 0.003567 0.001371 0.130792 0.053310 0.016233 0.002544 0.057098 0.001201 0.034719 0.018603 0.003675 0.000014 0.000764 0.007616 0.000957 0.004437 0.006692 0.000383 0.001682 0.000440 0.005070 0.000001 0.000052 0.000057 0.000726 0.000942 0.000790 0.000938 0.000330 0.000552 0.000573 0.000486 0.000344 0.000094 0.000055 0.000000 0.000179 0.000001 0.000044 0.000252 0.000033 0.000019 0.000258 0.000056 
0.000832 0.000075 -0.000000 0.008221 -0.000000 0.003234 0.000240 0.000018 0.002300 0.000507 -0.000000 -0.000000 0.281381 0.011512 0.000004 0.000437 0.572983 0.015888 -0.000000 0.002402 0.000060 0.040627 0.024964 0.000030 -0.000000 0.027164 0.000024 0.258251 0.000916 0.766463 0.000041 -0.000000 0.044445 0.005615 0.000547 0.000082 0.002925 -0.000000 0.000554 0.002247 0.000092 -0.000000 -0.000000 0.000147 -0.000000 0.000111 0.000033 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000032 0.000015 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002060 0.000062 0.000522 0.015181 0.002148 0.001869 0.017502 0.002184 0.013731 0.032450 0.000032 0.000281 0.047325 0.088404 0.003064 0.063973 0.019617 0.738297 0.013722 0.475691 0.020509 0.177568 0.045775 0.016309 0.000736 0.006103 0.011743 0.011948 0.268245 0.010923 0.014064 0.003200 0.044954 0.222839 0.121429 0.029725 0.092705 0.004856 0.086936 0.009773 0.024986 0.000028 0.004054 0.009582 0.000877 0.021074 0.006296 0.000689 0.002417 0.000380 0.009231 0.000000 0.000045 0.000073 0.000128 0.000339 0.000220 0.000974 -0.000000 0.000699 0.000096 0.000179 0.000076 0.000024 0.000021 -0.000000 0.000119 -0.000000 -0.000000 0.000168 0.000028 0.000003 0.000258 0.000075 
0.000026 0.000000 0.002610 0.000076 0.026449 -0.000000 0.005898 0.009837 0.000164 0.053323 0.004152 0.123598 0.000160 0.000271 0.003126 0.005337 -0.000000 0.001569 0.330392 0.003113 0.064916 0.000112 0.000041 0.005611 0.830534 0.000003 0.053706 -0.000000 0.012248 -0.000000 0.121775 0.312999 0.000042 0.000392 0.000255 0.003722 0.000509 0.033375 0.000508 0.000045 0.000411 0.000975 0.002344 0.000098 0.091997 0.003180 0.000165 0.002825 0.000093 0.007849 0.000765 0.000000 0.008959 0.000593 -0.000000 0.000044 -0.000000 0.000496 0.029478 0.000883 -0.000000 0.000128 -0.000000 0.000020 0.000859 0.000021 0.000318 0.000000 -0.000000 -0.000000 0.000173 0.000005 0.001032 0.001034 
0.000179 0.000001 0.002918 0.000454 0.023012 0.000042 0.014194 0.011612 0.000782 0.093717 0.002022 0.033138 0.000160 0.001761 0.010365 0.027584 0.000321 0.011941 0.692277 0.021656 0.355828 0.001059 0.000383 0.043512 0.092973 0.000049 0.375968 0.000118 0.086988 0.000188 0.539785 0.258685 0.000551 0.002122 0.002678 0.016865 0.001526 0.053485 0.002401 0.000135 0.002063 0.000550 0.004702 0.000712 0.035371 0.009724 0.000626 0.003012 0.000409 0.004524 0.002344 0.000000 0.002151 0.000358 0.000021 0.000206 0.000013 0.000850 0.007056 0.000993 0.000032 0.000051 0.000076 0.000031 0.000392 0.000007 0.000278 0.000001 0.000005 0.000084 0.000100 -0.000000 0.001096 0.000432 
0.000614 0.000011 0.003481 0.003480 0.021293 0.000168 0.029586 0.012500 0.003333 0.112731 0.000852 0.014652 0.005214 0.008769 0.011733 0.057593 0.002200 0.043364 0.236645 0.066491 0.226480 0.006303 0.002133 0.095695 0.032218 0.000516 0.364662 0.001479 0.267185 0.002297 0.357082 0.092543 0.005513 0.016453 0.012571 0.044905 0.020538 0.053537 0.019206 0.002786 0.008828 0.000491 0.010380 0.005479 0.029509 0.034052 0.007054 0.006173 0.002791 0.007743 0.013392 0.000000 0.001899 0.000969 0.000320 0.001575 0.000583 0.003735 0.007650 0.004929 0.000510 0.001101 0.000611 0.000224 0.000708 0.000009 0.001589 0.000004 0.000049 0.000335 0.000234 0.000047 0.002838 0.001109 
0.002495 0.000046 0.001165 0.011852 0.005729 0.001008 0.020667 0.004332 0.009819 0.051126 0.000135 0.001829 0.032165 0.042594 0.004097 0.054172 0.017280 0.236806 0.033855 0.207764 0.036088 0.073234 0.029817 0.020135 0.004297 0.006149 0.029613 0.017962 0.274128 0.021142 0.041330 0.013400 0.065099 0.234722 0.172843 0.047508 0.207474 0.016318 0.191647 0.025838 0.048361 0.000135 0.009739 0.034273 0.006979 0.054017 0.026537 0.003654 0.009611 0.003021 0.033527 0.000002 0.000381 0.000570 0.001260 0.003372 0.001619 0.005363 0.001649 0.005665 0.001083 0.002074 0.001489 0.000271 0.000351 0.000002 0.001430 0.000004 0.000156 0.001341 0.000200 0.000055 0.002322 0.000338 
0.000064 0.000000 0.000268 0.000303 0.001766 0.000042 0.002877 0.001154 0.000399 0.014789 0.000183 0.003307 0.000722 0.001524 0.002236 0.016448 0.000321 0.013459 0.061523 0.028762 0.069242 0.002470 0.000831 0.080875 0.012892 0.000101 0.406528 0.000118 0.483064 0.000281 0.664225 0.088571 0.001315 0.007933 0.010348 0.177879 0.007058 0.151619 0.009603 0.000696 0.012237 0.000519 0.023628 0.002629 0.017506 0.049211 0.002472 0.007527 0.001413 0.004646 0.009326 0.000000 0.000620 0.000585 0.000064 0.000339 0.000078 0.001841 0.002638 0.001802 -0.000000 0.000179 0.000115 0.000047 0.000247 0.000002 0.000358 0.000001 0.000010 -0.000000 0.000122 0.000005 0.000774 0.000207 
0.000064 0.000004 -0.000000 0.000429 -0.000000 0.000105 0.000192 -0.000000 0.000211 0.000169 -0.000000 -0.000000 0.011711 0.000931 0.000004 0.000146 0.014071 0.002075 -0.000000 0.000947 0.000060 0.003946 0.004079 0.000053 -0.000000 0.003843 0.000049 0.118754 0.000482 0.741992 0.000041 -0.000000 0.223797 0.013874 0.002970 0.000188 0.034081 -0.000000 0.008357 0.045632 0.000647 0.000000 0.000029 0.005086 0.000040 0.000333 0.003264 0.000008 0.000724 0.000015 0.000765 0.000001 -0.000000 -0.000000 0.000769 0.000368 0.000570 0.000142 -0.000000 0.000110 0.000350 0.000154 0.000076 0.000008 -0.000000 -0.000000 0.000040 -0.000000 0.000019 -0.000000 -0.000000 -0.000000 0.000064 -0.000000 
0.001177 0.000017 0.002664 0.004438 0.014132 0.000252 0.021434 0.007386 0.004178 0.063633 0.000373 0.007634 0.009706 0.010547 0.004528 0.030422 0.005179 0.049183 0.071815 0.048997 0.052151 0.010409 0.004641 0.023362 0.018162 0.001179 0.067929 0.005580 0.205753 0.007407 0.107875 0.047257 0.016328 0.030720 0.024395 0.063242 0.055000 0.039981 0.046492 0.009998 0.018037 0.000495 0.014820 0.018328 0.038362 0.060117 0.023504 0.009882 0.008560 0.012829 0.038645 0.000002 0.002351 0.002017 0.001997 0.005933 0.002991 0.010674 0.012134 0.017657 0.002038 0.006554 0.004695 0.000993 0.001698 0.000013 0.005602 0.000020 0.000501 0.010229 0.001069 0.000296 0.012061 0.002613 
0.000115 0.000001 0.001138 0.000328 0.008164 0.000021 0.005802 0.003782 0.000430 0.029662 0.000790 0.015584 0.000722 0.001287 0.002722 0.011887 0.000550 0.007944 0.140817 0.012385 0.066398 0.001219 0.000432 0.019012 0.069777 0.000101 0.194573 0.000375 0.094076 0.000234 0.575251 0.514399 0.000848 0.004766 0.004518 0.040100 0.005341 0.274032 0.008587 0.000539 0.006231 0.002034 0.019471 0.002211 0.092835 0.040559 0.002967 0.014671 0.001635 0.018371 0.011383 0.000000 0.004463 0.001795 0.000043 0.000751 0.000194 0.003717 0.016355 0.005003 0.000096 0.000691 0.000344 0.000157 0.001141 0.000013 0.001708 0.000002 0.000034 0.000587 0.000390 0.000019 0.002451 0.001579 
0.000998 0.000015 0.002021 0.004539 0.010790 0.000294 0.017358 0.006356 0.003732 0.039633 0.000261 0.004556 0.011951 0.011258 0.003060 0.023750 0.005271 0.049183 0.045439 0.047034 0.032821 0.013312 0.006497 0.014881 0.012132 0.001805 0.038341 0.007749 0.138149 0.010876 0.062814 0.031971 0.026973 0.048707 0.041375 0.050700 0.091497 0.028724 0.087121 0.017345 0.033784 0.000416 0.017753 0.031841 0.026279 0.086479 0.039855 0.009773 0.014820 0.013087 0.063229 0.000004 0.001867 0.002166 0.003044 0.010777 0.005374 0.015913 0.011870 0.023579 0.003216 0.010215 0.005821 0.001495 0.001636 0.000017 0.006158 0.000028 0.000719 0.013247 0.001347 0.000438 0.015802 0.002519 
0.000294 0.000003 0.002624 0.001261 0.017378 0.000063 0.013858 0.006729 0.001064 0.042591 0.000875 0.024765 0.002085 0.002963 0.002799 0.011475 0.000733 0.012802 0.087392 0.013400 0.037238 0.002133 0.001042 0.008056 0.117142 0.000231 0.044638 0.001025 0.039733 0.001641 0.092786 0.144485 0.003478 0.006203 0.005211 0.013508 0.010936 0.051581 0.010111 0.002022 0.005574 0.001754 0.010991 0.005380 0.188261 0.034606 0.006824 0.015062 0.003118 0.036073 0.019036 0.000001 0.016026 0.004087 0.000694 0.003342 0.001088 0.007912 0.068320 0.015781 0.000924 0.004147 0.002481 0.000718 0.005073 0.000074 0.005661 0.000015 0.000156 0.005282 0.002016 0.000189 0.019285 0.007934 
0.000064 0.000002 0.000040 0.000252 -0.000000 0.000063 0.000144 0.000089 0.000188 0.000761 0.000004 0.000035 0.002807 0.000796 0.000055 0.000582 0.002108 0.003593 0.000337 0.001760 0.000423 0.002149 0.001962 0.000243 0.000119 0.001038 0.000413 0.012284 0.002556 0.024189 0.000820 0.000343 0.041010 0.012601 0.004008 0.000554 0.033572 0.000240 0.014820 0.038173 0.001858 0.000003 0.000291 0.011007 0.000239 0.002292 0.009494 0.000149 0.002090 0.000182 0.005548 0.000003 0.000019 0.000029 0.002659 0.001516 0.002512 0.000920 -0.000000 0.001361 0.001178 0.001178 0.000763 0.000118 0.000034 -0.000000 0.000318 0.000003 0.000102 0.001677 0.000039 0.000055 0.000516 0.000019 
0.000154 0.000003 0.001673 0.000656 0.010265 0.000021 0.008008 0.004474 0.000759 0.030084 0.000530 0.016885 0.001604 0.001794 0.001721 0.007472 0.000963 0.008197 0.050388 0.008527 0.020963 0.001748 0.000627 0.004783 0.074525 0.000187 0.024288 0.000611 0.026280 0.000984 0.048792 0.065314 0.002629 0.004407 0.003899 0.008503 0.009347 0.028158 0.007433 0.001955 0.003798 0.001016 0.006900 0.004005 0.155402 0.024956 0.006263 0.011893 0.002955 0.030365 0.016214 0.000001 0.021387 0.003797 0.000587 0.003136 0.000945 0.007275 0.093578 0.015229 0.001051 0.003533 0.002004 0.000757 0.005581 0.000107 0.006039 0.000016 0.000160 0.004695 0.002077 0.000172 0.019865 0.008950 
