# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000566 0.000218 0.094993 0.001069 0.113440 0.008412 0.005168 0.002896 0.004690 0.044574 0.017269 0.000092 0.003514 0.044916 0.055008 0.008923 0.013038 0.011340 0.001986 0.004887 0.000019 0.000249 0.000773 0.016748 0.006910 0.017236 0.001459 0.004737 0.017047 0.000850 0.036546 0.012311 0.006914 0.003722 0.005320 0.001304 0.005423 0.003083 0.002956 0.001516 0.002294 0.003933 0.004321 0.009617 0.025950 0.002342 0.003399 0.010141 0.002513 0.000186 0.002501 0.000578 0.001854 0.000900 0.001138 0.004194 0.000049 0.001133 0.000145 0.000945 0.001967 0.000769 0.000165 0.000641 0.001403 0.001073 -0.000000 0.000411 0.001709 0.000672 0.000181 0.000251 0.000076 0.000120 0.000036 0.000643 0.000035 
0.010506 0.471730 0.001781 0.014628 0.006124 -0.000000 0.000039 0.024420 0.824264 0.001566 0.002749 0.005106 0.180365 0.070583 0.000233 0.003374 0.000042 0.000373 0.010495 0.000064 0.000030 0.001136 0.003402 -0.000000 0.000068 0.000093 0.003693 0.000072 0.000869 0.001862 -0.000000 -0.000000 0.003585 -0.000000 0.000094 0.000066 -0.000000 0.001086 -0.000000 0.000280 -0.000000 -0.000000 0.000243 0.000127 0.000163 0.000105 -0.000000 -0.000000 0.000031 0.000008 -0.000000 0.000019 -0.000000 -0.000000 -0.000000 0.000051 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.004709 0.544940 0.000254 0.006043 0.000997 -0.000000 -0.000000 0.008748 0.677107 0.000489 0.000775 0.002526 0.103675 0.020760 -0.000000 0.000813 -0.000000 0.000035 0.004250 0.000007 0.000008 0.000360 0.001387 -0.000000 -0.000000 -0.000000 0.001117 -0.000000 0.000097 0.000506 -0.000000 -0.000000 0.000512 -0.000000 0.000019 0.000007 -0.000000 0.000206 -0.000000 0.000023 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.014292 0.006460 0.027577 0.043073 0.105535 0.003152 0.002351 0.095551 0.092963 0.064243 0.062879 0.001480 0.058490 0.582655 0.043681 0.061443 0.009575 0.016965 0.025724 0.004694 0.000201 0.002383 0.006285 0.008682 0.008536 0.017469 0.009575 0.009082 0.039502 0.005100 0.030317 0.006397 0.030131 0.002404 0.007745 0.003242 0.001984 0.013300 0.002229 0.005713 0.000516 0.001891 0.009402 0.011262 0.027256 0.004098 0.001711 0.003849 0.005434 0.000470 0.001235 0.001002 0.003559 0.000561 0.002116 0.004194 0.000090 0.001282 0.000068 0.000378 0.000819 0.000842 0.000118 0.000795 0.001225 0.000335 0.000405 0.000396 0.001101 0.000672 0.000143 0.000113 0.000064 0.000056 0.000077 0.000367 0.000035 
0.005305 0.132388 0.000407 0.007336 0.002421 -0.000000 0.000007 0.012703 2.811606 0.000636 0.001050 0.006932 0.548124 0.033090 0.000233 0.001341 -0.000000 0.000053 0.007728 0.000021 0.000016 0.000826 0.002449 0.000062 -0.000000 -0.000000 0.002759 0.000029 0.000386 0.001498 -0.000000 -0.000000 0.002134 0.000013 0.000019 0.000033 -0.000000 0.000235 -0.000000 0.000070 -0.000000 -0.000000 0.000213 -0.000000 -0.000000 0.000063 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000025 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001192 0.000048 0.644647 0.001069 2.209765 0.037341 0.084575 0.001655 0.000104 0.590177 0.030565 0.000009 -0.000000 0.013085 1.020790 0.003171 0.092849 0.013966 0.000051 0.009724 0.000001 0.000004 -0.000000 0.050675 0.001778 0.005031 -0.000000 0.000232 0.001497 -0.000000 0.014328 0.014808 0.000085 0.001189 0.000075 -0.000000 0.002645 0.000029 0.000100 -0.000000 0.000760 0.000605 0.000061 0.000063 -0.000000 -0.000000 0.000045 0.000296 -0.000000 -0.000000 0.000016 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000019 0.000022 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000168 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.000000 -0.000000 0.016943 -0.000000 0.006694 0.267733 0.014548 -0.000000 -0.000000 0.002055 0.000225 -0.000000 -0.000000 -0.000000 0.018698 -0.000000 0.012162 0.000124 -0.000000 0.000343 -0.000000 -0.000000 -0.000000 0.509153 0.000813 0.002143 -0.000000 0.000029 0.000048 -0.000000 0.010590 0.026024 -0.000000 0.001318 -0.000000 -0.000000 0.039944 -0.000000 0.000388 -0.000000 0.040124 0.007840 -0.000000 0.000190 0.000163 -0.000000 0.000810 0.009401 -0.000000 -0.000000 0.000156 -0.000000 -0.000000 0.000021 -0.000000 -0.000000 -0.000000 -0.000000 0.001516 0.000278 -0.000000 -0.000000 0.000005 -0.000000 -0.000000 0.008351 -0.000000 -0.000000 0.000114 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000161 -0.000000 
0.000089 0.000169 0.000712 0.000259 0.002635 0.000250 0.000052 0.001971 0.003543 0.001468 0.001100 0.000042 0.003263 0.017237 0.002483 0.001504 0.000501 0.000550 0.001255 0.000222 0.000010 0.000127 0.000448 0.000985 0.000694 0.001537 0.000661 0.000623 0.002559 0.000263 0.003322 0.001139 0.002219 0.000388 0.000639 0.000367 0.000291 0.001262 0.000238 0.000583 0.000215 0.000529 0.001308 0.001772 0.004570 0.000585 0.000630 0.000962 0.000754 0.000053 0.000266 0.000058 0.000494 0.000097 0.000480 0.000972 0.000025 0.000328 0.000025 0.000200 0.000492 0.000183 0.000032 0.000154 0.000434 0.000168 -0.000000 0.000137 0.000342 0.000336 0.000025 0.000035 -0.000000 0.000016 0.000024 0.000207 0.000012 
0.007735 0.017371 0.005546 0.025058 0.025138 0.000167 0.000236 0.172851 0.327350 0.011596 0.024217 0.007858 0.213878 1.003763 0.005509 0.046850 0.000855 0.003088 0.211473 0.000587 0.000683 0.012630 0.028418 0.000308 0.001169 0.002236 0.028794 0.002462 0.021924 0.011353 0.002076 0.000394 0.061457 0.000129 0.003609 0.002424 0.000026 0.021462 0.000276 0.005830 -0.000000 0.000076 0.007911 0.002215 0.010608 0.003011 0.000023 0.000148 0.001947 0.000212 0.000063 0.000655 0.001236 0.000035 0.000498 0.001074 0.000025 0.000328 -0.000000 0.000011 0.000492 0.000073 0.000005 0.000051 0.000128 0.000067 -0.000000 0.000046 0.000038 0.000084 0.000006 0.000009 -0.000000 -0.000000 0.000006 -0.000000 0.000006 
0.007138 0.021847 0.002798 0.016859 0.012106 0.000083 0.000059 0.074988 0.652408 0.005969 0.011046 0.019768 0.555153 0.395944 0.002095 0.021281 0.000375 0.001828 0.110007 0.000279 0.000401 0.019201 0.058641 0.000185 0.000644 0.001304 0.065452 0.001550 0.013232 0.028514 0.001869 0.000088 0.094746 0.000103 0.001974 0.001729 0.000079 0.019994 0.000075 0.006389 0.000014 -0.000000 0.005386 0.001202 0.010445 0.002760 0.000068 0.000074 0.001382 0.000204 0.000063 0.000693 0.000915 0.000014 0.000409 0.000460 0.000028 0.000209 -0.000000 0.000022 0.000656 0.000146 0.000005 0.000051 0.000128 -0.000000 -0.000000 0.000061 0.000038 0.000084 0.000006 0.000009 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 
0.000522 0.001500 -0.000000 0.000833 0.000356 -0.000000 -0.000000 0.003516 0.147469 0.000049 0.000050 0.012024 3.252595 0.009814 -0.000000 0.000366 -0.000000 -0.000000 0.007275 -0.000000 0.000011 0.003068 0.035027 -0.000000 -0.000000 -0.000000 0.153725 0.000014 0.000097 0.119238 0.000104 -0.000000 0.025180 -0.000000 0.000056 0.000059 -0.000000 0.001409 -0.000000 0.000653 -0.000000 -0.000000 0.000122 -0.000000 0.000163 0.000021 -0.000000 -0.000000 -0.000000 0.000008 -0.000000 0.000096 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 0.000328 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001922 0.000484 0.017503 0.003177 0.129676 0.001169 0.001467 0.016061 0.005836 0.247285 0.393616 0.000104 0.003640 0.415320 0.078594 0.327602 0.013371 0.192814 0.010784 0.024020 0.000260 0.000942 0.001474 0.003694 0.068713 0.079007 0.001641 0.101628 0.562685 0.000648 0.077142 0.006090 0.016047 0.003179 0.035264 0.013867 0.000899 0.022460 0.003356 0.003195 0.000143 0.000479 0.018470 0.013287 0.044066 0.003429 0.000585 0.000962 0.005497 0.000178 0.000719 0.000308 0.001137 0.000201 0.001049 0.002250 0.000017 0.000209 0.000009 0.000067 0.000164 0.000037 0.000032 0.000103 0.000255 -0.000000 -0.000000 0.000015 0.000038 -0.000000 0.000006 -0.000000 -0.000000 0.000004 -0.000000 0.000046 0.000003 
0.001535 0.000508 0.036176 0.002967 0.160012 0.008474 0.005836 0.013664 0.013132 0.261426 0.156147 0.000253 0.008661 0.243706 0.238109 0.089086 0.052485 0.211749 0.010043 0.045886 0.000147 0.001050 0.002434 0.035528 0.100589 0.173155 0.004058 0.083275 0.269801 0.002105 0.251672 0.044162 0.020144 0.015263 0.042520 0.010854 0.008650 0.016530 0.012236 0.004944 0.002739 0.007034 0.018439 0.041064 0.094660 0.006231 0.006280 0.015915 0.012282 0.000454 0.005329 0.000751 0.003881 0.001834 0.003041 0.008592 0.000073 0.001461 0.000241 0.001490 0.001311 0.001281 0.000265 0.000769 0.003266 0.001308 0.000405 0.000457 0.002393 0.001092 0.000199 0.000389 0.000140 0.000072 0.000036 0.000803 0.000097 
0.002653 0.005855 0.005139 0.007779 0.023073 0.000313 0.000354 0.045324 0.175608 0.015119 0.022467 0.004176 0.178231 0.453568 0.010707 0.043943 0.001961 0.006531 0.148881 0.001238 0.000904 0.029908 0.056741 0.001786 0.003879 0.008618 0.059365 0.006852 0.042737 0.029769 0.013290 0.002366 0.191796 0.001176 0.010113 0.006334 0.000450 0.063330 0.001290 0.024018 0.000043 0.000277 0.025803 0.011073 0.045698 0.011897 0.000675 0.001332 0.009989 0.001371 0.001047 0.003024 0.006501 0.000457 0.004286 0.008643 0.000186 0.003101 0.000019 0.000334 0.005572 0.001976 0.000118 0.000949 0.001531 0.000134 -0.000000 0.000396 0.000836 0.001008 0.000125 0.000147 0.000089 0.000056 0.000065 0.000138 0.000041 
0.001133 0.000387 0.004528 0.002529 0.032900 0.000083 0.000269 0.020454 0.006878 0.045846 0.123033 0.000195 0.003891 1.104290 0.009155 0.791953 0.001419 0.037374 0.033133 0.003692 0.001121 0.002710 0.003511 0.000369 0.014617 0.014395 0.003876 0.036329 0.405112 0.001032 0.014639 0.000832 0.041654 0.000633 0.032802 0.024420 0.000079 0.055285 0.001090 0.006483 0.000043 0.000050 0.038613 0.011326 0.053206 0.007255 0.000180 0.000444 0.008167 0.000265 0.000328 0.000289 0.002299 0.000125 0.000943 0.001841 0.000020 0.000209 0.000003 0.000044 0.000164 0.000146 0.000018 0.000051 0.000306 -0.000000 0.000405 -0.000000 0.000038 -0.000000 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001699 0.005250 0.000814 0.003764 0.006836 0.000042 0.000066 0.017935 0.270447 0.003719 0.005573 0.008056 0.515490 0.140285 0.000931 0.011098 0.000271 0.001437 0.033585 0.000215 0.000219 0.016838 0.116098 0.000369 0.000915 0.001258 0.247789 0.001550 0.010576 0.116708 0.002076 0.000307 0.297296 0.000181 0.002989 0.001788 0.000079 0.036465 0.000200 0.019448 0.000014 0.000126 0.009767 0.002657 0.013383 0.005687 0.000090 -0.000000 0.003487 0.000822 0.000250 0.002273 0.003065 0.000104 0.001156 0.002608 0.000087 0.001461 -0.000000 0.000078 0.001475 0.000915 0.000025 0.000462 0.000204 -0.000000 -0.000000 0.000122 0.000304 0.000336 0.000006 0.000069 -0.000000 0.000016 0.000012 0.000046 0.000012 
0.000715 0.002855 0.000051 0.001687 0.000926 -0.000000 0.000013 0.007556 0.235534 0.000538 0.001025 0.008122 0.905842 0.034977 0.000310 0.002378 -0.000000 0.000231 0.012903 0.000014 0.000059 0.006391 0.053252 -0.000000 0.000068 0.000186 0.287959 0.000174 0.001352 0.221213 0.000104 0.000088 0.169262 0.000013 0.000508 0.000432 0.000026 0.011450 0.000013 0.007579 -0.000000 -0.000000 0.002404 0.000316 0.001795 0.001254 0.000023 -0.000000 0.000691 0.000265 0.000031 0.000886 0.000420 0.000007 0.000196 -0.000000 0.000020 0.000119 -0.000000 -0.000000 0.000492 0.000037 0.000002 0.000077 -0.000000 -0.000000 -0.000000 0.000015 0.000038 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000030 -0.000000 0.021319 0.000018 0.023357 0.145503 0.038803 0.000061 -0.000000 0.014874 0.001000 -0.000000 -0.000000 0.000126 0.137404 0.000142 0.105073 0.002147 -0.000000 0.004086 0.000000 0.000002 -0.000000 3.393022 0.007977 0.027951 -0.000000 0.000449 0.000531 -0.000000 0.121268 0.257963 -0.000000 0.016672 0.000320 0.000033 0.095443 -0.000000 0.004333 -0.000000 0.026659 0.021328 -0.000000 0.002025 0.000490 -0.000000 0.004862 0.016137 -0.000000 -0.000000 0.000953 -0.000000 -0.000000 0.000125 -0.000000 -0.000000 -0.000000 -0.000000 0.000720 0.000222 -0.000000 -0.000000 0.000004 -0.000000 0.000026 0.002951 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000092 0.000015 
0.000760 0.000823 0.002035 0.002200 0.015239 0.000104 0.000118 0.023836 0.013965 0.017810 0.046834 0.000419 0.009414 1.129831 0.004655 0.251545 0.000688 0.014197 0.081072 0.001474 0.003649 0.007409 0.009810 0.000369 0.006267 0.006801 0.009233 0.018787 0.218661 0.002874 0.009448 0.000219 0.093807 0.000659 0.027576 0.025049 0.000026 0.107018 0.000914 0.014551 -0.000000 0.000076 0.057691 0.013730 0.066099 0.013674 0.000113 0.000074 0.012250 0.000564 0.000313 0.000790 0.003905 0.000194 0.001778 0.003887 0.000044 0.000239 -0.000000 0.000022 0.000328 0.000183 0.000023 0.000051 0.000255 -0.000000 0.000405 0.000061 0.000152 0.000084 0.000006 0.000061 -0.000000 0.000004 -0.000000 -0.000000 0.000003 
0.000045 -0.000000 0.016282 0.000061 0.031547 0.024296 0.014129 0.000183 -0.000000 0.043351 0.007123 0.000005 0.000126 0.002894 0.430987 0.002724 0.349077 0.044898 0.000113 0.058637 0.000003 0.000004 0.000007 0.207996 0.180769 0.575412 0.000046 0.017962 0.018882 -0.000000 1.433407 0.350012 0.000085 0.074815 0.007632 0.000655 0.032379 0.000264 0.014778 0.000023 0.005220 0.011319 0.000487 0.009870 0.008487 0.000021 0.004389 0.009697 0.000440 -0.000000 0.002016 -0.000000 0.000025 0.000353 0.000018 0.000102 -0.000000 -0.000000 0.000130 0.000323 -0.000000 -0.000000 0.000028 -0.000000 0.000204 0.000738 -0.000000 0.000015 0.000038 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 0.000092 -0.000000 
0.000432 0.000242 0.008700 0.001061 0.061242 0.002588 0.001880 0.004928 0.002605 0.129074 0.088970 0.000069 0.002259 0.113990 0.114050 0.065793 0.032667 0.170453 0.004054 0.040191 0.000087 0.000493 0.000896 0.016071 0.248652 0.329772 0.000958 0.280680 0.527529 0.000405 0.342103 0.028039 0.007085 0.013402 0.055641 0.011162 0.003545 0.010658 0.011259 0.001539 0.000889 0.002571 0.013358 0.030054 0.062508 0.003011 0.002476 0.004145 0.005654 0.000140 0.002985 0.000308 0.001261 0.000824 0.000818 0.002608 0.000013 0.000239 0.000037 0.000567 0.000164 0.000146 0.000086 0.000051 0.000919 0.000134 -0.000000 0.000122 0.000608 0.000168 0.000050 0.000035 0.000013 -0.000000 0.000024 0.000230 0.000015 
0.001431 0.000992 0.006818 0.003383 0.036033 0.000772 0.000694 0.022242 0.032204 0.039241 0.052357 0.000722 0.033010 0.520502 0.023741 0.134919 0.005152 0.023656 0.048557 0.004708 0.001084 0.008259 0.016643 0.003941 0.017089 0.036522 0.023277 0.040559 0.296940 0.011394 0.065825 0.009288 0.181809 0.004678 0.072690 0.047805 0.001719 0.175955 0.007351 0.039525 0.000473 0.001639 0.135434 0.063968 0.287734 0.040583 0.003354 0.005182 0.051985 0.003037 0.004251 0.005278 0.022988 0.001855 0.012804 0.029305 0.000404 0.005069 0.000071 0.001212 0.007211 0.003660 0.000388 0.001949 0.005537 0.000402 0.002026 0.000944 0.003342 0.000924 0.000492 0.000415 0.000064 0.000076 0.000118 0.000321 0.000094 
-0.000000 -0.000000 0.000153 0.000013 0.000783 0.000522 0.000242 0.000061 -0.000000 0.002593 0.004049 -0.000000 -0.000000 0.004278 0.007138 0.004329 0.006008 0.008589 0.000247 0.002669 0.000009 0.000041 0.000065 0.005418 0.110294 0.714747 -0.000000 0.312649 0.217598 -0.000000 1.936128 0.034217 0.000939 0.065252 0.233710 0.010605 0.002566 0.001938 0.081543 0.000163 0.000258 0.002471 0.004960 0.147868 0.120610 0.000585 0.005830 0.004811 0.003675 0.000011 0.008877 -0.000000 0.000099 0.001654 0.000071 0.001381 -0.000000 -0.000000 0.000028 0.000311 -0.000000 -0.000000 0.000091 0.000077 0.000306 0.000034 -0.000000 -0.000000 0.000190 -0.000000 -0.000000 0.000026 -0.000000 -0.000000 -0.000000 0.000069 0.000009 
