# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.007365 0.000030 0.000231 0.002785 0.001508 0.000002 0.008229 0.211168 0.002590 0.000421 0.004728 0.017187 0.001844 0.000386 0.004258 0.000375 0.012062 0.003549 0.003423 0.000122 0.000148 0.000090 0.001253 0.002876 0.003616 0.000139 0.000088 0.001943 0.001312 0.000134 0.000010 0.000131 0.003573 0.001165 0.000175 0.000017 0.000157 0.000204 0.000011 0.000074 0.000385 -0.000000 0.000203 0.000041 0.000013 0.000027 -0.000000 0.000082 -0.000000 0.000024 -0.000000 0.000003 -0.000000 0.000019 0.000022 0.000018 0.000028 0.000007 -0.000000 -0.000000 -0.000000 0.000003 -0.000000 0.000012 -0.000000 -0.000000 
0.136244 0.000379 0.006026 0.144378 0.040776 0.000012 0.125294 0.111907 0.047898 0.004907 0.020768 0.146945 0.001163 0.003280 0.034883 0.002776 0.026323 0.005309 0.003643 0.000707 0.000483 0.000751 0.006557 0.001891 0.002578 0.000555 0.000382 0.001483 0.001887 0.000520 0.000003 0.000218 0.002992 0.001644 0.000051 0.000017 0.000325 0.000193 0.000011 0.000221 0.000161 0.000055 0.000243 0.000021 0.000020 0.000040 -0.000000 0.000124 -0.000000 0.000012 -0.000000 0.000003 -0.000000 -0.000000 -0.000000 -0.000000 0.000028 -0.000000 0.000039 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000861 0.012668 0.007994 0.001117 0.200215 0.012740 0.002810 0.001436 0.044410 0.037288 0.000456 0.015754 0.000007 0.222994 0.013796 0.064196 0.001705 0.000551 0.000182 0.006236 0.173125 0.044249 0.022470 0.000236 0.000231 0.065510 0.063289 0.000281 0.000779 0.003424 0.004694 0.016484 0.002908 0.001576 0.000095 0.016664 0.000986 0.000499 0.002826 0.004117 0.000578 0.023722 0.004260 0.000247 0.001217 0.000255 0.003207 0.000947 0.000016 0.000036 0.001171 0.000364 -0.000000 0.000169 0.000067 0.000463 0.003321 0.000042 0.000711 0.000021 0.000008 0.000017 0.000177 0.000277 0.000014 0.000351 
0.000229 0.034778 0.017620 0.000365 1.519791 0.005362 0.000303 0.000068 0.036433 0.165956 0.000005 0.001604 0.000002 0.567372 0.002100 0.065562 -0.000000 0.000013 -0.000000 0.000956 0.068226 0.010724 0.001295 -0.000000 -0.000000 0.014758 0.022458 -0.000000 -0.000000 0.000072 0.000790 0.000763 -0.000000 -0.000000 -0.000000 0.001791 -0.000000 -0.000000 0.000116 0.000074 -0.000000 0.000607 -0.000000 -0.000000 0.000007 -0.000000 0.000018 -0.000000 -0.000000 -0.000000 0.000064 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000084 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.006524 0.000002 0.000118 0.002202 0.000754 -0.000000 0.007638 1.545987 0.000656 0.000136 0.006201 0.008250 0.009440 -0.000000 0.001137 0.000066 0.012630 0.003912 0.004592 0.000023 -0.000000 0.000030 0.000292 0.003368 0.005848 0.000046 -0.000000 0.000971 0.000465 0.000009 -0.000000 0.000022 0.001080 0.000171 0.000044 -0.000000 0.000034 0.000031 -0.000000 -0.000000 0.000032 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.000000 0.001452 0.000288 0.000009 0.012443 0.012473 -0.000000 -0.000000 0.000414 0.002107 -0.000000 0.000115 -0.000000 0.034116 0.000058 0.003503 -0.000000 -0.000000 -0.000000 0.000197 0.312509 0.004446 0.000167 -0.000000 -0.000000 0.007541 0.021459 -0.000000 -0.000000 0.000063 0.005271 0.001308 -0.000000 -0.000000 -0.000000 0.045597 0.000011 0.000010 0.000652 0.000129 -0.000000 0.012468 0.000081 -0.000000 0.000020 -0.000000 0.000888 -0.000000 -0.000000 -0.000000 0.002166 0.000074 -0.000000 -0.000000 -0.000000 0.000036 0.006613 -0.000000 0.000118 -0.000000 -0.000000 -0.000000 0.000071 0.000058 -0.000000 0.000053 
0.017689 0.000166 0.001924 0.026028 0.016967 0.000013 0.317097 0.128382 0.037987 0.003866 0.135240 0.684942 0.002004 0.002283 0.089219 0.003569 0.169012 0.032744 0.012837 0.002098 0.000631 0.002884 0.027357 0.007741 0.008771 0.002868 0.000500 0.007797 0.014696 0.002536 0.000016 0.000981 0.028005 0.011337 0.000797 0.000050 0.003126 0.001648 0.000053 0.001158 0.002023 0.000166 0.002800 0.000268 0.000065 0.000241 0.000054 0.000947 0.000049 0.000107 0.000004 0.000013 0.000004 0.000019 -0.000000 0.000267 -0.000000 0.000007 0.000237 0.000011 -0.000000 -0.000000 0.000005 -0.000000 0.000007 0.000021 
0.010566 0.000058 0.000560 0.006455 0.005117 0.000006 0.029327 1.160157 0.008357 0.001301 0.026047 0.072069 0.024879 0.000804 0.016246 0.001608 0.093948 0.039277 0.038990 0.000690 0.000148 0.001172 0.008980 0.038038 0.055937 0.001295 0.000470 0.023468 0.009720 0.001093 0.000013 0.000436 0.028337 0.008426 0.001776 0.000050 0.001322 0.001333 0.000037 0.000882 0.002152 0.000110 0.002069 0.001009 0.000052 0.000523 0.000109 0.000782 0.000153 0.000190 -0.000000 0.000017 0.000042 0.000206 0.000200 0.000125 0.000028 0.000035 0.000197 -0.000000 0.000014 0.000011 -0.000000 0.000012 -0.000000 0.000032 
0.021361 0.000011 0.000337 0.010948 0.001239 0.000003 0.055585 1.180733 0.004282 0.000285 0.098369 0.071897 0.022333 0.000096 0.009508 0.000176 0.258535 0.069884 0.075181 0.000209 -0.000000 0.000180 0.003884 0.039436 0.053860 0.000370 -0.000000 0.011657 0.006562 0.000430 -0.000000 0.000065 0.008476 0.002329 0.000497 -0.000000 0.000627 0.000193 -0.000000 0.000110 0.000128 -0.000000 0.000446 0.000062 -0.000000 0.000040 -0.000000 0.000041 -0.000000 0.000024 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000108 0.003548 0.002070 0.000231 0.102666 0.003315 0.000274 -0.000000 0.021722 0.040721 0.000031 0.002807 -0.000000 1.773403 0.005483 0.208383 0.000148 0.000040 0.000010 0.009162 0.139421 0.118598 0.012572 -0.000000 -0.000000 0.145363 0.117730 -0.000000 0.000164 0.001963 0.003655 0.014260 0.000499 0.000343 -0.000000 0.006583 0.000303 0.000061 0.001689 0.001378 -0.000000 0.007999 0.001136 -0.000000 0.000321 -0.000000 0.000707 0.000206 -0.000000 -0.000000 0.000279 0.000034 -0.000000 0.000037 -0.000000 0.000018 0.000619 -0.000000 0.000158 -0.000000 -0.000000 -0.000000 0.000030 0.000023 0.000007 0.000011 
0.002509 0.001026 0.005361 0.006877 0.122973 0.000238 0.026315 0.006904 0.479397 0.080834 0.005289 0.250867 0.000146 0.067075 0.504311 0.126210 0.028795 0.009624 0.002953 0.062948 0.009540 0.070354 0.408015 0.002206 0.001962 0.064909 0.014757 0.004959 0.017826 0.025400 0.000419 0.012930 0.041550 0.026442 0.000848 0.000929 0.011631 0.005403 0.000900 0.009281 0.004528 0.003089 0.016555 0.001709 0.001125 0.001354 0.000652 0.005105 0.000115 0.000143 0.000064 0.000125 0.000004 0.000599 0.000155 0.000855 0.000225 0.000146 0.001106 0.000011 0.000022 0.000019 0.000046 0.000139 -0.000000 0.000085 
0.000565 0.001276 0.003133 0.001815 0.107729 0.000554 0.005851 0.001299 0.210967 0.127987 0.000881 0.048466 0.000033 0.194890 0.093536 0.688441 0.005190 0.001721 0.000451 0.092035 0.022903 0.171409 0.186653 0.000276 0.000192 0.127782 0.033276 0.000920 0.004033 0.012019 0.000890 0.015394 0.008476 0.006405 0.000132 0.001890 0.003294 0.001252 0.000984 0.004613 0.001252 0.004524 0.005234 0.000226 0.000510 0.000295 0.000543 0.000988 0.000011 0.000024 0.000077 0.000084 0.000008 0.000094 0.000022 0.000214 0.000225 0.000042 0.000197 -0.000000 0.000003 0.000011 0.000025 0.000023 -0.000000 0.000043 
0.002710 0.001764 0.005620 0.004689 0.127551 0.000673 0.018937 0.013125 0.167765 0.062630 0.004461 0.111541 0.000268 0.110452 0.113223 0.141698 0.021973 0.009073 0.004305 0.046681 0.034707 0.114813 0.205824 0.004629 0.005501 0.135601 0.047533 0.008513 0.012919 0.022676 0.002297 0.033731 0.049278 0.025894 0.002010 0.007362 0.011698 0.007245 0.004104 0.019390 0.011979 0.026094 0.033393 0.005786 0.003938 0.004772 0.007319 0.014944 0.000791 0.001059 0.000806 0.001230 0.000263 0.002472 0.001688 0.004487 0.002814 0.001102 0.007266 0.000191 0.000173 0.000304 0.000511 0.001075 0.000189 0.000882 
0.000625 0.000030 0.000925 0.002353 0.010881 0.000007 0.020234 0.003418 0.121662 0.011302 0.009116 0.637163 0.000059 0.002894 1.505030 0.018131 0.077363 0.022085 0.002521 0.017560 0.000111 0.006969 0.340687 0.001182 0.000308 0.005228 0.000529 0.005113 0.049637 0.019548 0.000006 0.002050 0.035401 0.045417 0.000417 0.000017 0.017782 0.005556 0.000042 0.004889 0.001702 -0.000000 0.009616 0.000309 0.000137 0.000281 0.000054 0.002182 0.000022 0.000048 -0.000000 0.000020 -0.000000 0.000019 0.000022 0.000214 -0.000000 -0.000000 0.000079 -0.000000 -0.000000 0.000003 0.000005 -0.000000 -0.000000 -0.000000 
0.000807 0.000127 0.000523 0.001268 0.008564 0.000072 0.006384 0.007315 0.010844 0.002664 0.002511 0.037008 0.000230 0.005563 0.014437 0.005089 0.015571 0.006586 0.003624 0.001559 0.003267 0.006308 0.012822 0.004117 0.004770 0.009345 0.004674 0.005778 0.005208 0.002572 0.000313 0.003859 0.024847 0.010515 0.001331 0.000945 0.003037 0.002412 0.000589 0.003088 0.006327 0.005020 0.006817 0.003212 0.000831 0.002078 0.001467 0.006093 0.000523 0.000905 0.000163 0.000347 0.000174 0.001180 0.001421 0.001460 0.000732 0.000516 0.002843 0.000148 0.000114 0.000095 0.000213 0.000312 0.000126 0.000266 
0.004042 0.000039 0.000211 0.003069 0.002801 0.000003 0.016472 0.277888 0.005146 0.000830 0.018845 0.049784 0.016260 0.000707 0.013679 0.000815 0.119949 0.087855 0.155098 0.000562 0.000148 0.001412 0.007643 0.180595 0.246638 0.001295 0.000412 0.085538 0.020738 0.001004 0.000010 0.000589 0.057090 0.017091 0.005103 0.000033 0.002118 0.001832 0.000037 0.000698 0.004592 0.000166 0.001582 0.001338 0.000092 0.000710 0.000072 0.001400 0.000360 0.000667 0.000009 0.000013 0.000123 0.000187 0.000266 0.000160 -0.000000 0.000056 0.000237 0.000021 0.000016 0.000006 -0.000000 0.000012 0.000007 0.000021 
0.001527 -0.000000 0.000004 0.000663 -0.000000 -0.000000 0.003142 0.245895 0.000069 0.000025 0.008833 0.003036 0.046103 -0.000000 0.000554 -0.000000 0.044144 0.022797 0.108668 0.000006 -0.000000 0.000030 0.000292 0.234313 0.686671 -0.000000 -0.000000 0.016642 0.001435 0.000018 -0.000000 -0.000000 0.002659 0.000377 0.000366 -0.000000 0.000034 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 0.000041 0.000021 -0.000000 -0.000000 -0.000000 -0.000000 0.000005 0.000012 -0.000000 -0.000000 0.000008 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001399 0.000052 0.000718 0.003563 0.011850 0.000008 0.050008 0.016407 0.065200 0.006171 0.031493 0.932887 0.000324 0.002154 0.481153 0.010596 0.288121 0.089078 0.012779 0.010559 0.000408 0.009042 0.251475 0.006619 0.004039 0.008790 0.000999 0.023238 0.137237 0.025015 0.000016 0.004012 0.121243 0.102549 0.002003 -0.000000 0.029066 0.011905 0.000126 0.008381 0.005588 0.000441 0.017610 0.001029 0.000340 0.001193 0.000236 0.005022 0.000087 0.000048 -0.000000 0.000051 0.000004 0.000169 0.000067 0.000588 -0.000000 0.000056 0.000276 0.000011 0.000003 0.000008 0.000020 0.000012 -0.000000 -0.000000 
0.000007 0.002548 0.000937 0.000022 0.040991 0.007788 0.000043 -0.000000 0.003661 0.009145 0.000005 0.000401 -0.000000 0.224408 0.000904 0.039368 0.000049 0.000013 -0.000000 0.002307 1.700627 0.054162 0.003216 -0.000000 -0.000000 0.104095 0.303012 -0.000000 0.000014 0.000717 0.021365 0.020191 -0.000000 0.000034 -0.000000 0.039263 0.000056 -0.000000 0.004541 0.001507 -0.000000 0.031059 0.000649 0.000041 0.000484 0.000027 0.001685 0.000165 -0.000000 -0.000000 0.001188 0.000108 -0.000000 -0.000000 -0.000000 0.000053 0.002842 -0.000000 0.000158 -0.000000 -0.000000 0.000006 0.000076 0.000046 -0.000000 0.000053 
0.000081 0.001775 0.001351 0.000249 0.054780 0.002118 0.000649 0.000068 0.027731 0.030175 0.000131 0.006645 -0.000000 0.468882 0.012337 0.288506 0.000766 0.000269 0.000067 0.029828 0.147624 0.548232 0.057094 0.000020 -0.000000 0.656493 0.284816 0.000153 0.000752 0.008452 0.005900 0.054794 0.000997 0.000959 0.000029 0.009865 0.001064 0.000376 0.004778 0.006855 0.000289 0.019474 0.004058 0.000041 0.001223 0.000161 0.001920 0.000782 0.000011 -0.000000 0.000450 0.000209 0.000004 0.000112 -0.000000 0.000374 0.000985 0.000028 0.000395 -0.000000 -0.000000 0.000008 0.000066 0.000081 -0.000000 0.000043 
0.001426 0.001360 0.003429 0.002407 0.070724 0.000825 0.009440 0.006153 0.071865 0.032839 0.002762 0.060955 0.000167 0.107815 0.055941 0.111538 0.012902 0.005968 0.002665 0.042758 0.053044 0.263962 0.173789 0.003368 0.003770 0.273793 0.079927 0.006570 0.009269 0.028484 0.003997 0.057694 0.038641 0.021681 0.001806 0.011109 0.011597 0.007723 0.007230 0.029222 0.012236 0.047940 0.040940 0.007103 0.006359 0.005643 0.012573 0.018155 0.000823 0.001488 0.001690 0.001938 0.000301 0.003932 0.002287 0.006019 0.004897 0.001277 0.010821 0.000307 0.000279 0.000429 0.000841 0.001803 0.000273 0.001424 
0.001251 0.000097 0.000937 0.003132 0.016052 0.000035 0.027339 0.014561 0.067272 0.009059 0.014342 0.353069 0.000359 0.007074 0.283757 0.015619 0.141725 0.063606 0.015512 0.016221 0.001336 0.022650 0.372472 0.010677 0.007887 0.023780 0.004233 0.032364 0.183635 0.051715 0.000106 0.012516 0.295669 0.224724 0.004935 0.000166 0.069595 0.034576 0.000658 0.021742 0.023733 0.001379 0.053032 0.004941 0.001315 0.005375 0.000960 0.015932 0.000414 0.000714 0.000043 0.000222 0.000089 0.001011 0.000355 0.002493 0.000028 0.000251 0.001975 0.000021 0.000011 0.000039 0.000020 0.000162 0.000021 0.000085 
0.000013 0.000039 0.000061 0.000049 0.001508 0.000052 0.000331 -0.000000 0.006561 0.002069 0.000100 0.006302 -0.000000 0.012765 0.011812 0.025158 0.001409 0.000390 0.000058 0.066368 0.005048 0.583409 0.437669 0.000079 -0.000000 0.918951 0.055588 0.000077 0.001969 0.162871 0.000636 0.207117 0.002410 0.004144 0.000022 0.000647 0.006129 0.001323 0.003815 0.052030 0.000385 0.005517 0.025928 0.000124 0.003219 0.000469 0.001830 0.002923 0.000005 -0.000000 0.000013 0.000165 -0.000000 0.000169 0.000022 0.000623 -0.000000 0.000042 0.000553 -0.000000 -0.000000 0.000008 0.000041 0.000058 -0.000000 0.000032 
0.000061 -0.000000 0.000004 0.000022 -0.000000 -0.000000 0.000072 0.006084 -0.000000 -0.000000 0.000273 0.000745 0.000726 -0.000000 0.000117 0.000022 0.001780 0.002850 0.006385 0.000012 -0.000000 -0.000000 0.000251 0.109740 0.906918 -0.000000 -0.000000 0.139709 0.003199 -0.000000 -0.000000 -0.000000 0.027589 0.002500 0.014592 -0.000000 0.000123 0.000356 -0.000000 0.000018 0.003565 -0.000000 0.000041 0.000927 -0.000000 0.000214 -0.000000 0.000206 0.000567 0.001464 -0.000000 -0.000000 0.000178 0.000056 0.000311 -0.000000 -0.000000 0.000007 -0.000000 0.000053 0.000003 -0.000000 -0.000000 -0.000000 0.000007 -0.000000 
0.001338 0.000788 0.002183 0.002415 0.042338 0.000457 0.010405 0.008067 0.053493 0.019208 0.003234 0.068231 0.000209 0.050644 0.059674 0.050713 0.017771 0.009329 0.004362 0.030107 0.030475 0.130885 0.326195 0.004629 0.005655 0.190610 0.060320 0.010200 0.017525 0.099047 0.003310 0.077710 0.075870 0.044664 0.003304 0.009849 0.025570 0.016169 0.008250 0.058536 0.024214 0.048326 0.092025 0.012457 0.010173 0.010616 0.016739 0.037133 0.001456 0.002488 0.001484 0.002659 0.000497 0.007508 0.003842 0.010897 0.004503 0.002511 0.017495 0.000487 0.000404 0.000705 0.001185 0.002751 0.000477 0.002370 
0.000027 0.000510 0.000491 0.000160 0.015728 0.000744 0.000461 0.000205 0.008392 0.007237 0.000162 0.004010 0.000002 0.073699 0.007087 0.041306 0.001063 0.000484 0.000077 0.011735 0.093689 0.218602 0.066367 0.000079 0.000115 0.739676 0.621839 0.000153 0.001463 0.027471 0.011297 0.400476 0.004072 0.003562 0.000080 0.016879 0.003709 0.001587 0.026692 0.043190 0.001188 0.088764 0.031649 0.000638 0.009479 0.001099 0.014040 0.005352 0.000044 0.000036 0.001565 0.001335 0.000030 0.000524 0.000067 0.002261 0.002899 0.000202 0.003436 -0.000000 0.000014 0.000053 0.000466 0.000428 0.000014 0.000553 
0.001648 0.000230 0.000909 0.002513 0.016321 0.000093 0.014729 0.017569 0.032047 0.007795 0.006904 0.097620 0.000653 0.011737 0.060199 0.013703 0.054525 0.036172 0.017372 0.007244 0.005345 0.023431 0.097984 0.023185 0.025660 0.029332 0.010847 0.054580 0.134927 0.021018 0.000613 0.015350 0.597155 0.350393 0.017282 0.001724 0.054020 0.050276 0.001847 0.022183 0.081057 0.012302 0.058428 0.031337 0.003853 0.021177 0.004583 0.046437 0.003768 0.006510 0.000416 0.001095 0.001261 0.008950 0.007683 0.009135 0.001210 0.002553 0.011729 0.000837 0.000499 0.000504 0.000471 0.001457 0.000512 0.000733 
0.001170 0.000452 0.001412 0.001988 0.028387 0.000233 0.009540 0.010117 0.032393 0.010670 0.003308 0.055226 0.000310 0.027042 0.039141 0.024938 0.019205 0.010606 0.005369 0.010124 0.018782 0.046923 0.117154 0.007978 0.009002 0.070368 0.029837 0.013702 0.020724 0.035080 0.002110 0.035061 0.117171 0.060796 0.005256 0.006931 0.033335 0.022722 0.005088 0.041168 0.040657 0.037900 0.087156 0.021557 0.008334 0.016727 0.014402 0.050719 0.003097 0.004987 0.001424 0.002538 0.001048 0.012170 0.007306 0.014067 0.003940 0.004332 0.021839 0.001325 0.000824 0.001047 0.001316 0.003514 0.000982 0.002880 
0.000027 -0.000000 0.000004 0.000027 -0.000000 -0.000000 0.000231 0.002256 0.000173 0.000012 0.000183 0.001604 0.000092 0.000096 0.000671 0.000088 0.002249 0.002608 0.002521 0.000070 0.000074 0.000180 0.001086 0.015384 0.032585 -0.000000 0.000059 0.046348 0.005140 0.000215 -0.000000 0.000131 0.053766 0.010173 0.022114 -0.000000 0.001031 0.001709 0.000011 0.000165 0.014291 -0.000000 0.001136 0.005662 0.000026 0.001997 0.000036 0.002388 0.002945 0.006808 -0.000000 0.000013 0.001002 0.001236 0.003553 0.000356 -0.000000 0.000209 0.000355 0.000445 0.000079 0.000028 0.000005 0.000012 0.000105 0.000021 
0.000007 0.000080 0.000028 -0.000000 0.001239 0.000322 -0.000000 -0.000000 0.000173 0.000372 -0.000000 0.000057 -0.000000 0.008007 0.000087 0.002203 -0.000000 -0.000000 -0.000000 0.000185 0.091240 0.006308 0.001044 -0.000000 -0.000000 0.020264 0.130635 -0.000000 0.000014 0.000986 0.097923 0.045527 0.000083 0.000069 -0.000000 0.218483 0.000157 0.000061 0.067428 0.005587 -0.000000 1.178038 0.002597 0.000041 0.005587 0.000040 0.037211 0.000823 -0.000000 -0.000000 0.015525 0.002218 -0.000000 0.000037 -0.000000 0.000730 0.019108 0.000014 0.001935 -0.000000 0.000003 0.000006 0.001878 0.000520 -0.000000 0.000957 
