# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


0.000161 0.000655 0.003087 0.000028 0.008062 0.081039 0.000146 0.056710 0.001583 0.004410 0.009948 0.000092 0.004725 0.000164 0.000082 0.001994 0.000000 0.001952 -0.000000 0.002076 -0.000000 0.001263 0.000062 0.001641 -0.000000 -0.000000 0.000044 0.000292 0.000484 0.000005 0.000968 -0.000000 -0.000000 0.000112 -0.000000 0.000080 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.009886 1.159153 0.014098 0.063110 0.023576 0.005268 0.178308 0.004210 0.198898 0.008774 0.128330 0.180779 0.007538 0.007412 0.043106 0.002007 0.000060 0.002179 0.068110 0.001910 0.052730 0.000932 0.028611 0.000821 0.013813 0.052474 0.031478 0.000480 0.003147 0.001100 0.005807 0.008208 0.002608 0.001706 0.005192 0.001284 0.014071 0.001325 0.011949 0.000226 0.004989 0.010002 0.001834 0.000045 0.000482 0.000581 0.000980 0.000406 0.002019 0.000019 0.000072 0.000263 0.000488 0.000989 0.000264 0.000014 0.000462 0.000183 0.000313 0.000820 0.000051 0.000058 0.000003 0.000005 0.000006 0.000014 0.000179 
0.000849 0.001966 0.013146 0.000028 0.026319 0.418688 0.000292 0.208881 0.002892 0.015285 0.016083 0.000138 0.015568 0.000219 -0.000000 0.006871 0.000000 0.005426 -0.000000 0.007681 -0.000000 0.003850 0.000250 0.002781 0.000025 -0.000000 -0.000000 0.000209 0.000380 0.000005 0.000121 -0.000000 -0.000000 0.000084 -0.000000 0.000016 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000031 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.020563 0.079282 0.394155 0.001302 0.320134 0.171531 0.018752 0.088674 0.090396 0.093836 0.296453 0.005422 0.058242 0.005887 0.002313 0.016503 0.000011 0.012509 0.000730 0.012498 0.001239 0.005895 0.001687 0.005380 0.000505 0.000476 0.000309 0.000730 0.002352 0.000041 0.001573 0.000087 0.000019 0.000391 0.000180 0.000225 0.000066 0.000044 0.000173 0.000039 -0.000000 -0.000000 -0.000000 0.000006 -0.000000 -0.000000 -0.000000 0.000027 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.007890 1.981457 0.005725 0.182154 0.004979 0.000144 0.598929 -0.000000 0.147263 0.000251 0.022217 0.910146 0.000116 0.001347 0.044826 0.000049 0.000010 0.000068 0.132202 -0.000000 0.039773 -0.000000 0.001062 0.000046 0.001692 0.031444 0.042411 -0.000000 -0.000000 0.000045 0.000242 0.006484 0.000794 -0.000000 0.000036 0.000016 0.005642 0.000044 -0.000000 -0.000000 0.000425 0.002080 0.000094 -0.000000 0.000012 -0.000000 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 0.000156 0.000146 0.000052 -0.000000 -0.000000 -0.000000 -0.000000 0.000104 -0.000000 -0.000000 0.000015 0.000001 -0.000000 -0.000000 0.000014 -0.000000 
0.000677 0.005569 0.011734 0.000139 0.035770 0.888899 0.001828 0.687908 0.008055 0.024242 0.069802 0.001103 0.030643 0.001190 0.000614 0.014423 0.000006 0.017277 0.000122 0.026573 0.000507 0.014256 0.002436 0.013952 0.000429 0.000749 0.000088 0.003631 0.005187 0.000113 0.008348 0.000022 0.000047 0.001286 0.000505 0.000433 0.000066 0.000066 0.001385 0.000163 -0.000000 0.000240 0.000024 0.000032 0.000006 0.000013 0.000019 0.000081 0.000727 0.000029 0.000063 -0.000000 -0.000000 0.000026 0.000024 -0.000000 0.000031 0.000122 -0.000000 -0.000000 0.000017 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.003509 0.514218 0.002036 0.780756 0.001931 -0.000000 0.150783 0.000172 0.049983 0.000366 0.008124 0.681162 0.000174 0.000718 0.032074 0.000012 0.000010 0.000045 0.482307 0.000042 0.078138 -0.000000 0.002811 -0.000000 0.004646 0.080991 0.113434 -0.000000 0.000035 0.000149 -0.000000 0.024188 0.002428 0.000028 0.000325 -0.000000 0.021040 0.000252 0.000346 -0.000000 0.003364 0.006161 0.000282 -0.000000 0.000125 0.000026 0.000307 -0.000000 0.000081 -0.000000 -0.000000 0.000592 0.000447 0.000052 -0.000000 -0.000000 -0.000000 -0.000000 0.000501 0.000091 -0.000000 -0.000000 -0.000000 -0.000000 0.000002 -0.000000 -0.000000 
0.000757 0.010418 0.015061 0.000443 0.057787 0.923970 0.005812 0.790674 0.022375 0.049717 0.192661 0.003217 0.074680 0.004274 0.002947 0.039598 0.000023 0.065748 0.000852 0.098571 0.003605 0.058857 0.013306 0.059365 0.003586 0.003131 0.001719 0.017300 0.024035 0.000693 0.057709 0.000240 0.000321 0.008221 0.004039 0.002776 0.000465 0.000581 0.011603 0.001276 0.000657 0.000720 0.000517 0.000261 0.000089 0.000462 0.000134 0.001814 0.004037 0.000185 0.000360 0.000022 0.000033 0.000208 0.000889 0.000346 0.000585 0.001587 -0.000000 0.001094 0.000324 0.000058 0.000004 0.000027 -0.000000 0.000087 0.000026 
0.002317 0.028764 0.050066 0.000720 0.274507 0.229910 0.016997 0.190580 0.067814 0.310708 0.766665 0.007307 0.367602 0.013921 0.006652 0.093753 0.000061 0.083683 0.001217 0.091180 0.008281 0.036090 0.027299 0.033330 0.006363 0.006262 0.002425 0.015067 0.044266 0.001349 0.074041 0.000437 0.000557 0.012639 0.007140 0.005986 0.001062 0.000876 0.017318 0.001144 0.000773 0.000880 0.000705 0.000395 0.000089 0.000528 0.000115 0.001678 0.004602 0.000292 0.000388 0.000022 0.000008 0.000286 0.000793 0.000401 0.001047 0.001221 0.000021 0.000638 0.000153 0.000088 0.000007 0.000014 -0.000000 0.000058 0.000026 
0.000115 0.025357 0.000099 0.282526 0.000068 -0.000000 0.007420 0.000086 0.002960 0.000023 0.000829 0.049400 -0.000000 0.000055 0.002866 -0.000000 0.000001 -0.000000 0.647986 -0.000000 0.011605 -0.000000 0.000250 -0.000000 0.000783 0.017015 0.046952 -0.000000 0.000069 0.000045 -0.000000 0.059444 0.001266 -0.000000 0.000180 -0.000000 0.076327 0.000142 0.000346 -0.000000 0.004099 0.035528 0.000306 -0.000000 0.000119 0.000026 0.000692 -0.000000 -0.000000 -0.000000 -0.000000 0.004180 0.003301 0.000989 -0.000000 -0.000000 0.000031 -0.000000 0.004228 0.000456 -0.000000 -0.000000 -0.000000 -0.000000 0.000033 0.000087 0.000243 
0.001537 0.020377 0.028973 0.000997 0.138100 0.342917 0.011478 0.297641 0.049225 0.142388 0.463580 0.005974 0.245957 0.010338 0.006161 0.123475 0.000051 0.136536 0.002191 0.156161 0.007774 0.066737 0.026550 0.059821 0.006414 0.006398 0.002425 0.027359 0.055678 0.001354 0.094608 0.000393 0.000595 0.016861 0.007933 0.007029 0.000929 0.000756 0.021648 0.001875 0.000928 0.000480 0.000940 0.000487 0.000119 0.000819 0.000192 0.002815 0.005814 0.000316 0.000586 0.000009 0.000065 0.000260 0.001081 0.000498 0.000924 0.001465 0.000021 0.001823 0.000290 0.000175 0.000016 0.000036 0.000001 0.000072 0.000026 
0.001158 0.145328 0.001379 0.099485 0.001931 0.000361 0.173044 -0.000000 0.079105 0.000411 0.014922 1.869278 0.000522 0.001956 0.172937 0.000073 0.000065 0.000204 0.285221 0.000125 0.485953 -0.000000 0.037794 0.000091 0.041791 0.396790 0.253584 -0.000000 0.000865 0.001775 0.000484 0.030956 0.009628 0.000308 0.005084 0.000594 0.033849 0.002037 0.005542 0.000016 0.008469 0.012163 0.002562 0.000006 0.000500 0.000370 0.000826 0.000054 0.000081 -0.000000 -0.000000 0.000499 0.000642 0.000468 -0.000000 -0.000000 0.000123 -0.000000 0.000428 0.000365 -0.000000 -0.000000 0.000001 -0.000000 0.000005 0.000058 0.000038 
0.000183 0.000328 0.003667 0.000028 0.014328 0.624784 -0.000000 1.275801 0.000757 0.015217 0.008456 -0.000000 0.030643 0.000130 0.000061 0.035268 0.000001 0.077395 -0.000000 0.213543 -0.000000 0.297956 0.000125 0.389797 -0.000000 -0.000000 -0.000000 0.007972 0.002421 0.000009 0.003508 -0.000000 -0.000000 0.000112 0.000036 0.000112 -0.000000 -0.000000 -0.000000 0.000054 -0.000000 -0.000000 -0.000000 0.000013 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000010 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 0.000014 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001537 0.101756 0.007180 0.011940 0.019951 0.002887 0.246809 0.001547 0.560550 0.009459 0.218194 0.176552 0.013597 0.032301 0.458081 0.003284 0.001168 0.004291 0.028851 0.004318 0.304157 0.001233 0.444096 0.000638 0.195472 0.175322 0.037650 0.001398 0.016358 0.008130 0.019115 0.004628 0.005688 0.007717 0.022609 0.008040 0.007035 0.003461 0.035502 0.000521 0.003712 0.004161 0.002586 0.000115 0.000429 0.001188 0.000538 0.000731 0.004118 0.000039 0.000054 0.000111 0.000179 0.000703 0.000192 0.000083 0.000678 0.000122 0.000084 0.000820 0.000051 0.000073 0.000005 0.000014 0.000002 0.000072 0.000051 
0.001950 0.047897 0.016320 0.002604 0.083599 0.013783 0.062397 0.010569 0.365920 0.068475 1.377642 0.028491 0.110513 0.180295 0.047077 0.028993 0.000934 0.033714 0.006269 0.030186 0.042196 0.007399 0.335212 0.005289 0.057195 0.030287 0.007495 0.010476 0.109143 0.010362 0.140582 0.001004 0.002428 0.038140 0.045326 0.033829 0.002190 0.003954 0.071523 0.002817 0.001392 0.001600 0.002092 0.000599 0.000250 0.002258 0.000288 0.003113 0.012192 0.000219 0.000261 0.000018 0.000065 0.000494 0.001177 0.000276 0.001509 0.000855 0.000021 0.001732 0.000170 0.000073 0.000011 0.000018 0.000001 0.000116 -0.000000 
0.001170 0.106801 0.006403 0.030973 0.022898 0.007794 0.126402 0.006788 0.160550 0.013389 0.156848 0.224802 0.016670 0.010667 0.125184 0.005339 0.000209 0.008377 0.093369 0.010671 0.295763 0.004421 0.162796 0.004195 0.084391 0.268837 0.099899 0.004090 0.017499 0.008080 0.045973 0.022660 0.015222 0.013478 0.040710 0.012758 0.057079 0.011228 0.130751 0.002124 0.030164 0.057212 0.017138 0.000911 0.004084 0.007803 0.009989 0.007065 0.027453 0.000681 0.000982 0.001313 0.002992 0.010670 0.003843 0.000871 0.008532 0.004761 0.001534 0.018138 0.001500 0.001709 0.000168 0.000442 0.000039 0.001551 0.001138 
0.000241 0.000917 0.004291 -0.000000 0.015717 0.392420 0.000146 0.607397 0.001652 0.015628 0.023875 0.000092 0.034209 0.000526 0.000061 0.035122 0.000003 0.095126 -0.000000 0.286744 -0.000000 0.428483 0.001374 0.566525 0.000076 -0.000000 -0.000000 0.030469 0.009545 0.000059 0.020930 -0.000000 -0.000000 0.002069 0.000216 0.000369 -0.000000 -0.000000 0.001212 0.000249 -0.000000 -0.000000 -0.000000 0.000029 -0.000000 -0.000000 -0.000000 0.000189 0.000242 0.000039 0.000090 0.000004 -0.000000 -0.000000 0.000048 0.000166 0.000062 0.000244 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000005 -0.000000 -0.000000 -0.000000 
0.000436 0.078692 0.000624 0.243353 0.000440 0.000289 0.042146 0.000086 0.019621 0.000137 0.005140 0.285185 0.000232 0.000465 0.025196 0.000049 0.000012 0.000091 2.588961 0.000083 0.127206 -0.000000 0.007621 -0.000000 0.010075 0.164161 0.346914 0.000021 0.000311 0.000770 0.000242 0.118583 0.010422 0.000196 0.002236 0.000112 0.131282 0.001665 0.006754 -0.000000 0.020225 0.044490 0.003315 0.000006 0.000762 0.000317 0.002267 0.000054 0.000323 -0.000000 -0.000000 0.002613 0.003179 0.001223 -0.000000 0.000014 0.000277 -0.000000 0.002223 0.000456 0.000017 0.000015 0.000004 -0.000000 0.000022 0.000145 0.000268 
0.000975 0.028371 0.011384 0.004737 0.062022 0.036442 0.026465 0.034885 0.075318 0.056731 0.404058 0.022977 0.095959 0.014359 0.017603 0.035536 0.000118 0.048244 0.012478 0.061285 0.039548 0.024331 0.077275 0.022843 0.023989 0.038454 0.016665 0.019700 0.069719 0.004663 0.157277 0.004781 0.004072 0.034337 0.030650 0.017508 0.016261 0.005532 0.102176 0.005377 0.009126 0.015443 0.007194 0.001781 0.001619 0.006007 0.004245 0.012560 0.038515 0.001522 0.001992 0.000450 0.001049 0.005725 0.007110 0.002363 0.008008 0.010132 0.000522 0.016771 0.002573 0.002162 0.000166 0.000528 0.000011 0.001145 0.000537 
0.000849 0.024374 0.012533 0.001025 0.087189 0.026556 0.023102 0.022340 0.143339 0.128496 1.736602 0.009696 0.312549 0.085183 0.017541 0.088402 0.000469 0.096306 0.001887 0.084910 0.019041 0.016722 0.236947 0.011262 0.034847 0.017287 0.003086 0.023457 0.276800 0.010534 0.273904 0.000502 0.001455 0.072225 0.051131 0.049813 0.000796 0.003450 0.072389 0.004093 0.000889 0.000880 0.001105 0.000854 0.000119 0.002112 0.000077 0.004196 0.015503 0.000404 0.000559 0.000009 0.000024 0.000416 0.001057 0.000484 0.002125 0.000732 -0.000000 0.001823 0.000102 0.000088 0.000011 0.000014 -0.000000 0.000101 0.000038 
0.000677 0.097104 0.001642 0.061642 0.003218 0.000433 0.144606 0.000344 0.096316 0.001462 0.028352 0.705793 0.001681 0.003576 0.223882 0.000365 0.000138 0.000363 0.201895 0.000664 1.178094 0.000271 0.103637 0.000182 0.100981 0.833735 0.299654 0.000271 0.001937 0.004821 0.003871 0.033728 0.017754 0.001314 0.014460 0.002391 0.045730 0.004655 0.027536 0.000101 0.015894 0.019684 0.005289 0.000025 0.001083 0.001096 0.001729 0.000217 0.000727 0.000015 0.000009 0.000565 0.000845 0.001535 0.000120 0.000028 0.000339 -0.000000 0.000553 0.000729 0.000051 0.000015 0.000005 -0.000000 0.000007 0.000101 0.000153 
0.000516 0.008780 0.007268 0.000526 0.034652 0.153490 0.006653 0.171676 0.023959 0.034523 0.164475 0.005009 0.062533 0.004663 0.004094 0.050421 0.000032 0.141917 0.002252 0.337566 0.006817 0.203069 0.020990 0.182246 0.005959 0.007010 0.001940 0.066718 0.060174 0.001086 0.153890 0.000437 0.000661 0.023096 0.009700 0.007575 0.001925 0.001479 0.030307 0.003572 0.001586 0.000960 0.001316 0.000905 0.000333 0.001954 0.000480 0.005901 0.014292 0.000973 0.001397 0.000058 0.000098 0.000989 0.003267 0.001576 0.002556 0.005371 0.000073 0.004466 0.000716 0.000526 0.000020 0.000153 0.000003 0.000159 0.000077 
0.001296 0.089831 0.007334 0.020085 0.025540 0.006422 0.132031 0.005585 0.247160 0.016542 0.221510 0.156286 0.021250 0.019945 0.178791 0.006519 0.000645 0.008650 0.053563 0.010795 0.389844 0.003669 0.511751 0.003283 0.269939 0.312872 0.080898 0.004424 0.026352 0.016274 0.058193 0.015783 0.015534 0.019042 0.058523 0.017669 0.032190 0.012400 0.143740 0.002381 0.020496 0.028246 0.013517 0.000736 0.002363 0.006614 0.005475 0.004277 0.019298 0.000384 0.000469 0.000592 0.001366 0.006402 0.002474 0.000553 0.005637 0.002564 0.000626 0.009753 0.000988 0.000803 0.000079 0.000140 0.000012 0.000884 0.000562 
0.000837 0.020967 0.008472 0.001662 0.050979 0.021360 0.024930 0.019075 0.122822 0.058513 0.720738 0.015532 0.132227 0.047337 0.023211 0.049898 0.000510 0.075896 0.004261 0.080717 0.040956 0.020211 0.347018 0.017646 0.061816 0.037569 0.008861 0.032180 0.370934 0.020280 0.508006 0.001288 0.004072 0.149904 0.115207 0.108982 0.002788 0.009103 0.221844 0.011392 0.002668 0.002561 0.004702 0.002415 0.000524 0.006641 0.000961 0.013291 0.043844 0.001046 0.001280 0.000045 0.000106 0.002134 0.004492 0.001175 0.006437 0.003357 0.000031 0.005651 0.000801 0.000716 0.000049 0.000086 0.000001 0.000290 0.000115 
-0.000000 -0.000000 0.000044 -0.000000 0.000102 0.006134 -0.000000 0.009194 -0.000000 0.000251 0.000995 -0.000000 0.000609 0.000014 -0.000000 0.000718 0.000000 0.004404 -0.000000 0.027362 -0.000000 0.111580 0.000062 0.726520 -0.000000 -0.000000 -0.000000 0.102530 0.005257 0.000005 0.049603 -0.000000 0.000009 0.003747 0.000072 0.000225 -0.000000 -0.000000 -0.000000 0.001735 -0.000000 -0.000000 -0.000000 0.000261 -0.000000 0.000013 -0.000000 0.000352 0.000484 0.000545 0.001036 -0.000000 -0.000000 -0.000000 0.000336 0.001161 -0.000000 0.000610 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000069 0.006814 0.000241 0.004294 0.000474 0.000072 0.013708 0.000172 0.020929 0.000663 0.015917 0.040531 0.001971 0.002215 0.041469 0.000608 0.000140 0.001135 0.022155 0.000872 0.668875 0.000030 0.395870 0.000046 0.596164 1.020083 0.123485 0.000417 0.007504 0.068890 0.009074 0.007990 0.059262 0.004474 0.122022 0.011555 0.019181 0.034516 0.152745 0.000420 0.018485 0.012163 0.019935 0.000086 0.002208 0.004080 0.001863 0.000866 0.005814 0.000034 0.000027 0.000120 0.000211 0.002212 0.000240 -0.000000 0.001170 -0.000000 0.000157 0.002279 0.000034 0.000029 0.000005 0.000005 0.000002 0.000116 0.000102 
