# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539243
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 2.000000
# Matrix output


-0.000000 -0.000000 0.001553 -0.000000 0.011569 -0.000000 0.000507 0.001702 -0.000000 0.005562 0.001479 0.187526 -0.000000 -0.000000 0.000246 0.000095 -0.000000 -0.000000 0.028630 -0.000000 0.003155 -0.000000 -0.000000 0.000160 0.165798 -0.000000 0.002112 -0.000000 0.000044 -0.000000 0.006983 0.025132 -0.000000 -0.000000 -0.000000 0.000100 -0.000000 0.002116 -0.000000 -0.000000 -0.000000 0.000141 0.000064 -0.000000 0.022850 0.000128 -0.000000 0.000202 -0.000000 0.001307 0.000041 -0.000000 0.004507 0.000087 -0.000000 -0.000000 -0.000000 0.000032 0.016675 0.000131 -0.000000 -0.000000 -0.000000 -0.000000 0.000257 0.000005 0.000072 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 0.000211 
0.009206 0.000921 0.000107 0.105944 -0.000000 0.031802 0.003549 0.000077 0.031084 0.002347 -0.000000 -0.000000 1.263378 0.143516 0.000076 0.002180 0.372836 0.130853 -0.000000 0.013175 0.000084 0.205898 0.043150 0.000201 -0.000000 0.013049 0.000022 0.029022 0.004671 0.040468 -0.000000 0.000027 0.005839 0.008799 0.003040 0.000332 0.001836 0.000017 0.000646 0.000172 0.000360 -0.000000 0.000021 0.000023 -0.000000 0.000096 -0.000000 -0.000000 -0.000000 -0.000000 0.000041 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.009753 0.000250 0.001107 0.059192 0.002970 0.004620 0.029965 0.003210 0.048732 0.035461 0.000032 0.000234 0.140956 0.380841 0.001661 0.037766 0.061619 0.658012 0.004626 0.112695 0.007370 0.142580 0.031055 0.003209 0.000313 0.005502 0.002969 0.013089 0.041286 0.014777 0.004244 0.001199 0.024850 0.044480 0.018839 0.004398 0.028041 0.000880 0.021612 0.002813 0.003301 0.000006 0.000587 0.002057 0.000168 0.003339 0.001328 0.000128 0.000641 0.000099 0.001284 0.000000 0.000011 0.000019 0.000047 0.000129 0.000105 0.000142 -0.000000 0.000163 0.000025 -0.000000 -0.000000 0.000013 0.000006 -0.000000 0.000036 0.000000 -0.000000 -0.000000 0.000005 -0.000000 0.000067 0.000016 
0.006765 0.000343 0.000214 0.035301 0.000782 0.013402 0.005351 0.000561 0.012111 0.006779 0.000006 -0.000000 1.315044 0.039591 0.000246 0.005141 0.652279 0.072255 0.000682 0.015400 0.000865 0.069592 0.031125 0.000535 0.000042 0.010702 0.000374 0.041962 0.006851 0.060983 0.000579 0.000080 0.034201 0.017599 0.004731 0.000687 0.012290 0.000152 0.006658 0.002985 0.000882 0.000000 0.000099 0.001063 0.000034 0.000578 0.000518 0.000040 0.000179 0.000028 0.000331 0.000000 -0.000000 0.000002 0.000066 0.000039 0.000012 0.000016 -0.000000 0.000065 -0.000000 0.000024 -0.000000 0.000010 -0.000000 -0.000000 0.000018 -0.000000 -0.000000 0.000079 0.000005 -0.000000 0.000067 -0.000000 
0.007739 0.000167 0.002535 0.038031 0.009224 0.003219 0.033852 0.006555 0.023133 0.048585 0.000101 0.001731 0.123329 0.093099 0.002708 0.033454 0.060271 0.239281 0.016214 0.078264 0.013735 0.110881 0.035260 0.004626 0.002213 0.007932 0.008864 0.026810 0.047158 0.032292 0.012962 0.004664 0.055231 0.059694 0.023587 0.007632 0.066042 0.004232 0.045907 0.011213 0.007161 0.000045 0.002059 0.008251 0.002852 0.009407 0.007804 0.000888 0.002501 0.000966 0.008617 0.000001 0.000224 0.000182 0.000610 0.001264 0.000808 0.001498 0.000497 0.001635 0.000455 0.000800 0.000527 0.000099 0.000120 0.000001 0.000432 0.000003 0.000101 0.001429 0.000114 0.000038 0.001002 0.000227 
-0.000000 -0.000000 0.001803 0.000040 0.027932 -0.000000 0.005182 0.012897 0.000033 0.084480 0.003703 0.035128 -0.000000 0.000029 0.006508 0.004786 -0.000000 0.000228 3.055275 0.001774 0.238941 0.000027 0.000016 0.007186 0.067847 -0.000000 0.073619 -0.000000 0.006139 -0.000000 0.109680 0.109936 -0.000000 0.000064 0.000051 0.000919 -0.000000 0.007448 0.000050 -0.000000 0.000076 0.000113 0.000219 -0.000000 0.008355 0.000161 -0.000000 0.000155 0.000011 0.000398 0.000124 -0.000000 0.000650 0.000019 -0.000000 -0.000000 -0.000000 -0.000000 0.001601 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000046 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 0.000032 
0.000898 0.000008 0.001624 0.004746 0.009015 0.000148 0.054355 0.008334 0.007610 0.160703 0.000217 0.002128 0.003890 0.021885 0.025886 0.395142 0.002426 0.181733 0.078927 0.541798 0.162811 0.014411 0.004756 0.082907 0.002881 0.000616 0.043617 0.001301 0.491694 0.001050 0.040006 0.009355 0.006278 0.029009 0.023604 0.027260 0.016316 0.007481 0.020122 0.001378 0.008632 0.000033 0.002604 0.002404 0.001409 0.009985 0.001101 0.000666 0.000851 0.000341 0.002734 0.000000 0.000078 0.000061 0.000047 0.000245 0.000023 0.000457 0.000055 0.000556 -0.000000 0.000024 0.000015 0.000006 0.000023 -0.000000 0.000036 0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 -0.000000 
0.001138 0.000009 0.007068 0.004667 0.036478 0.000148 0.065056 0.023609 0.004842 0.252309 0.001107 0.014318 0.003647 0.011958 0.034191 0.138909 0.001849 0.063075 0.312349 0.098084 0.532990 0.006659 0.002436 0.073669 0.022254 0.000419 0.118160 0.001283 0.203671 0.001163 0.142086 0.045253 0.004961 0.013054 0.010299 0.023084 0.014268 0.022394 0.015402 0.001741 0.005464 0.000194 0.004359 0.002889 0.012415 0.012104 0.003497 0.002187 0.001492 0.002870 0.005593 0.000000 0.000790 0.000293 0.000188 0.000632 0.000246 0.001498 0.002540 0.001863 -0.000000 0.000339 0.000196 0.000087 0.000166 0.000002 0.000486 0.000001 -0.000000 0.000159 0.000109 0.000018 0.000734 0.000244 
0.001741 0.000018 0.008229 0.007199 0.035175 0.000296 0.077730 0.024364 0.007387 0.232406 0.000916 0.012803 0.009482 0.018779 0.024771 0.150849 0.004159 0.101349 0.187507 0.132599 0.226211 0.011334 0.005012 0.072486 0.018684 0.001092 0.096516 0.003179 0.263954 0.003488 0.125458 0.043734 0.011635 0.024657 0.017404 0.031525 0.034398 0.024730 0.033039 0.003655 0.009542 0.000245 0.006652 0.006980 0.014596 0.022184 0.008225 0.003431 0.002805 0.004547 0.012967 0.000001 0.001233 0.000627 0.000366 0.001612 0.000586 0.002745 0.004031 0.004119 0.000329 0.001188 0.000392 0.000135 0.000371 0.000005 0.000936 0.000003 0.000064 0.001746 0.000219 0.000043 0.002337 0.000617 
0.000230 0.000008 0.000143 0.001978 0.000417 0.000216 0.008449 0.000309 0.003484 0.014862 0.000008 0.000036 0.006686 0.023627 0.003231 0.085103 0.002619 0.523733 0.003652 1.451017 0.020798 0.050226 0.010861 0.018877 0.000063 0.000920 0.004377 0.000967 0.367302 0.000638 0.002893 0.000426 0.009088 0.083159 0.061504 0.024103 0.012431 0.001591 0.025786 0.000938 0.014626 0.000003 0.001514 0.001710 0.000034 0.007320 0.000551 0.000182 0.000567 0.000014 0.002113 0.000000 -0.000000 0.000010 0.000019 0.000077 -0.000000 0.000268 -0.000000 0.000065 0.000025 -0.000000 -0.000000 0.000003 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000005 -0.000000 0.000067 -0.000000 
0.004050 0.000078 0.002624 0.019658 0.012038 0.001266 0.036612 0.007058 0.016041 0.070574 0.000188 0.002146 0.061209 0.067179 0.004065 0.048948 0.031079 0.318387 0.027656 0.138736 0.026716 0.103648 0.037960 0.009739 0.004321 0.007822 0.017244 0.024876 0.096097 0.027004 0.025848 0.009754 0.066471 0.114424 0.053869 0.016460 0.125303 0.009039 0.093355 0.017182 0.014048 0.000090 0.004458 0.017867 0.005771 0.019102 0.016742 0.001978 0.004780 0.002302 0.016944 0.000001 0.000426 0.000412 0.001155 0.002759 0.001464 0.003423 0.002153 0.003596 0.000910 0.001551 0.000934 0.000247 0.000149 0.000003 0.001260 0.000003 0.000124 0.002620 0.000214 0.000069 0.003005 0.000406 
0.002441 0.000100 0.000143 0.012222 0.000573 0.003058 0.004337 0.000754 0.005740 0.004085 0.000007 0.000054 0.240823 0.023351 0.000277 0.005070 0.226220 0.051108 0.001412 0.016723 0.001535 0.073228 0.060062 0.000642 0.000084 0.035790 0.000660 0.173149 0.010855 0.231105 0.001003 0.000293 0.151952 0.046769 0.011477 0.001662 0.047889 0.000372 0.019625 0.013815 0.001992 0.000003 0.000269 0.003375 0.000101 0.001798 0.002753 0.000101 0.000525 0.000128 0.001533 0.000000 0.000006 0.000012 0.000244 0.000219 0.000258 0.000158 -0.000000 0.000065 0.000101 0.000073 0.000105 0.000003 -0.000000 -0.000000 0.000090 0.000000 -0.000000 0.000318 0.000005 -0.000000 0.000134 0.000016 
0.000328 0.000048 -0.000000 0.005280 -0.000000 0.001684 0.000169 -0.000000 0.001470 -0.000000 -0.000000 -0.000000 0.196512 0.008214 -0.000000 0.000071 0.560736 0.007536 -0.000000 0.000873 -0.000000 0.031553 0.020629 0.000013 -0.000000 0.026774 -0.000000 0.258319 0.000267 0.716793 -0.000000 -0.000000 0.015718 0.001322 0.000171 0.000022 0.000706 -0.000000 -0.000000 0.000574 0.000038 -0.000000 0.000007 0.000023 -0.000000 0.000032 0.000032 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000690 0.000032 0.000125 0.006151 0.000261 0.000808 0.008393 0.000522 0.006770 0.013385 0.000010 0.000072 0.023888 0.065350 0.002017 0.048096 0.010244 0.807180 0.003798 0.485211 0.012367 0.176210 0.042622 0.012253 0.000146 0.004101 0.005301 0.005708 0.277657 0.003938 0.005710 0.000640 0.032094 0.247477 0.133135 0.028180 0.052904 0.002505 0.063545 0.004401 0.023305 0.000008 0.002413 0.003906 0.000201 0.012714 0.002299 0.000296 0.000914 0.000128 0.003107 0.000000 0.000011 0.000024 0.000047 0.000142 0.000012 0.000426 -0.000000 0.000262 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000054 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.000000 -0.000000 0.001589 -0.000000 0.016936 -0.000000 0.002760 0.006536 0.000039 0.034591 0.004419 0.129405 -0.000000 0.000029 0.001854 0.001398 -0.000000 0.000137 0.307577 0.000535 0.049636 -0.000000 -0.000000 0.002694 0.930532 -0.000000 0.040868 -0.000000 0.003292 -0.000000 0.093554 0.329753 -0.000000 -0.000000 0.000068 0.001263 -0.000000 0.021717 -0.000000 -0.000000 0.000133 0.000720 0.000800 -0.000000 0.065966 0.000610 -0.000000 0.001029 -0.000000 0.004007 0.000124 -0.000000 0.005785 0.000261 -0.000000 -0.000000 -0.000000 0.000063 0.015958 0.000229 -0.000000 -0.000000 -0.000000 0.000003 0.000400 0.000008 0.000126 0.000000 -0.000000 -0.000000 0.000070 -0.000000 0.000200 0.000244 
0.000011 0.000000 0.001499 0.000158 0.015008 -0.000000 0.005351 0.007676 0.000125 0.055798 0.002029 0.029484 0.000243 0.000392 0.006417 0.012225 0.000039 0.002329 0.729188 0.008389 0.388464 0.000386 0.000078 0.034719 0.083296 0.000003 0.421170 0.000019 0.042265 -0.000000 0.595581 0.275625 0.000088 0.000355 0.000974 0.007809 0.000353 0.040065 0.000745 0.000019 0.000721 0.000318 0.001748 0.000069 0.018756 0.003050 0.000097 0.001144 0.000032 0.001620 0.000249 -0.000000 0.001239 0.000128 -0.000000 0.000026 -0.000000 0.000158 0.003313 0.000262 -0.000000 -0.000000 -0.000000 0.000003 0.000086 0.000002 0.000072 0.000000 -0.000000 -0.000000 0.000030 -0.000000 -0.000000 0.000049 
0.000153 0.000003 0.001696 0.000969 0.013184 0.000054 0.017855 0.007483 0.001207 0.077614 0.000677 0.009594 0.001094 0.003730 0.010008 0.046413 0.000462 0.023613 0.208979 0.043862 0.266551 0.002930 0.001063 0.121162 0.021419 0.000183 0.497890 0.000465 0.255946 0.000563 0.407431 0.078061 0.001800 0.007736 0.006815 0.040231 0.007628 0.043856 0.009887 0.000574 0.005606 0.000271 0.006412 0.002011 0.012381 0.016759 0.001975 0.002900 0.000998 0.002899 0.004930 0.000000 0.000751 0.000349 0.000056 0.000387 0.000105 0.001010 0.002319 0.001210 0.000101 0.000267 0.000136 0.000035 0.000194 0.000003 0.000378 0.000001 0.000014 0.000079 0.000099 0.000008 0.000801 0.000227 
0.000788 0.000023 0.000625 0.005478 0.002241 0.000444 0.015039 0.002398 0.006324 0.028594 0.000043 0.000577 0.018782 0.033713 0.003284 0.051578 0.010283 0.259926 0.015776 0.230486 0.023311 0.073587 0.031932 0.018416 0.001232 0.005036 0.017596 0.012029 0.342655 0.008701 0.027044 0.005970 0.053344 0.302562 0.233922 0.055950 0.194947 0.011171 0.204198 0.013662 0.052966 0.000065 0.008365 0.021334 0.002852 0.042122 0.015738 0.001884 0.006178 0.001265 0.021170 0.000001 0.000101 0.000218 0.000413 0.001276 0.000703 0.002508 0.000497 0.002354 0.000202 0.000945 0.000196 0.000074 0.000063 0.000000 0.000288 0.000001 0.000009 0.000476 0.000079 0.000008 0.000935 0.000114 
-0.000000 -0.000000 0.000036 0.000040 0.000417 -0.000000 0.000451 0.000155 0.000079 0.003477 0.000049 0.000811 0.000122 0.000261 0.000842 0.006184 0.000039 0.003882 0.024297 0.011092 0.038051 0.000799 0.000264 0.074946 0.004739 0.000035 0.431618 0.000019 0.447516 -0.000000 0.717914 0.056047 0.000220 0.003094 0.005346 0.197701 0.001766 0.168808 0.004471 0.000096 0.007218 0.000298 0.020544 0.000693 0.005704 0.024271 0.000712 0.004071 0.000588 0.001705 0.003604 0.000000 0.000135 0.000131 0.000009 0.000090 -0.000000 0.000836 0.000607 0.000458 -0.000000 0.000048 -0.000000 0.000010 0.000040 0.000000 0.000144 -0.000000 -0.000000 -0.000000 0.000040 -0.000000 0.000134 0.000016 
0.000033 0.000001 -0.000000 0.000040 -0.000000 0.000013 -0.000000 -0.000000 0.000046 0.000087 -0.000000 -0.000000 0.004620 0.000218 -0.000000 -0.000000 0.007125 0.001096 -0.000000 0.000282 -0.000000 0.001052 0.001621 0.000007 -0.000000 0.001872 -0.000000 0.110977 0.000089 0.876114 -0.000000 -0.000000 0.259123 0.008187 0.000769 0.000011 0.025216 -0.000000 0.003229 0.043224 0.000152 0.000000 -0.000000 0.003467 -0.000000 0.000064 0.001619 -0.000000 0.000231 -0.000000 0.000373 0.000001 -0.000000 -0.000000 0.000648 0.000168 0.000281 -0.000000 -0.000000 -0.000000 0.000152 0.000073 0.000060 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000005 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001062 0.000013 0.003909 0.003283 0.015790 0.000175 0.026192 0.009339 0.003457 0.072051 0.000480 0.008656 0.007051 0.010130 0.005692 0.036557 0.003697 0.052798 0.075616 0.056728 0.063958 0.010815 0.004787 0.033081 0.017912 0.001140 0.093987 0.005001 0.324281 0.005588 0.151113 0.057726 0.017562 0.037421 0.028250 0.113893 0.071693 0.058955 0.061210 0.008725 0.021949 0.000557 0.022200 0.020270 0.034191 0.072364 0.022247 0.010072 0.008794 0.012931 0.039150 0.000001 0.002152 0.002087 0.001409 0.005493 0.002588 0.011136 0.010160 0.015659 0.001366 0.004993 0.002743 0.000897 0.001234 0.000011 0.004067 0.000013 0.000234 0.005636 0.001033 0.000201 0.011952 0.002420 
0.000011 -0.000000 0.000357 0.000040 0.004273 -0.000000 0.001464 0.001914 0.000059 0.012516 0.000541 0.010621 0.000304 0.000189 0.001388 0.003104 -0.000000 0.001873 0.094946 0.003885 0.045365 0.000373 0.000132 0.011818 0.052316 0.000016 0.163602 0.000056 0.057346 0.000038 0.712745 0.636720 0.000220 0.001225 0.001930 0.031868 0.001130 0.358367 0.002236 0.000096 0.002855 0.001715 0.014387 0.000578 0.054424 0.020451 0.000712 0.008289 0.000431 0.009052 0.003811 0.000000 0.002506 0.000675 0.000009 0.000284 0.000012 0.001073 0.007123 0.001275 -0.000000 0.000048 0.000060 0.000032 0.000314 0.000005 0.000324 0.000000 -0.000000 -0.000000 0.000070 -0.000000 0.001202 0.000406 
0.001040 0.000013 0.002213 0.003876 0.009849 0.000242 0.021460 0.005859 0.003615 0.043804 0.000272 0.004274 0.008753 0.012365 0.003796 0.028881 0.005854 0.060837 0.046353 0.052646 0.035734 0.014131 0.007587 0.018035 0.010292 0.001898 0.047664 0.007827 0.207453 0.009676 0.078971 0.034007 0.029504 0.065786 0.057199 0.081825 0.133850 0.039472 0.126792 0.018541 0.052672 0.000445 0.025632 0.040171 0.027782 0.115257 0.050777 0.011371 0.017283 0.013414 0.070263 0.000003 0.001951 0.002160 0.002545 0.010302 0.004228 0.016704 0.008006 0.022492 0.002833 0.009065 0.004521 0.001141 0.001223 0.000012 0.005579 0.000023 0.000537 0.011034 0.001088 0.000326 0.011484 0.002599 
0.000066 0.000000 0.002874 0.000356 0.015738 0.000027 0.010702 0.006826 0.000466 0.036764 0.001191 0.035832 0.000547 0.001234 0.002332 0.008885 0.000693 0.006257 0.087886 0.007883 0.035901 0.000826 0.000372 0.006323 0.170015 0.000086 0.045223 0.000167 0.032388 0.000450 0.103160 0.217499 0.001098 0.003159 0.002972 0.012007 0.004238 0.066859 0.006658 0.001014 0.003595 0.002487 0.010382 0.002612 0.255409 0.027803 0.004080 0.014762 0.001555 0.040512 0.010813 0.000000 0.020118 0.004075 0.000197 0.001612 0.000398 0.005978 0.079346 0.010984 0.000354 0.001818 0.000678 0.000394 0.004267 0.000075 0.004445 0.000006 0.000110 0.002064 0.001441 0.000076 0.014356 0.006904 
0.000011 0.000001 0.000018 0.000099 0.000052 0.000027 -0.000000 0.000019 0.000059 0.000348 0.000001 -0.000000 0.001459 0.000377 0.000019 0.000237 0.001579 0.001781 0.000049 0.000760 0.000028 0.001359 0.001637 0.000094 0.000042 0.000947 0.000110 0.013163 0.001335 0.026366 0.000193 0.000027 0.070817 0.012603 0.003211 0.000399 0.041391 0.000102 0.015004 0.051528 0.001423 -0.000000 0.000184 0.012204 0.000067 0.001316 0.008225 0.000061 0.001923 -0.000000 0.003231 0.000003 -0.000000 0.000012 0.002873 0.001148 0.002307 0.000615 -0.000000 0.000458 0.001315 0.000412 0.000482 0.000042 -0.000000 -0.000000 0.000036 0.000000 0.000101 0.000635 0.000010 0.000025 0.000134 0.000016 
