# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.008161 0.078204 0.061730 0.002059 0.003278 0.144274 0.061701 0.005595 0.060009 0.080554 0.017789 0.053000 0.022665 0.004563 0.073125 0.097715 0.069216 0.693386 0.048232 0.116857 0.000743 0.165178 0.011734 0.536452 0.017000 0.235233 0.259387 0.190690 0.020651 0.080979 0.015573 0.032508 0.061859 0.017523 0.025544 0.009246 0.044800 0.034447 0.023808 0.000300 0.043890 0.001959 0.001199 0.013031 0.032880 0.000195 0.000769 0.015816 0.001178 0.005541 0.023964 0.009457 0.002369 0.006898 0.005534 0.006041 0.006485 0.017201 0.000276 0.002842 0.012255 0.003277 0.004306 0.002136 0.001451 0.003483 
0.005207 0.055141 0.027937 0.000958 0.001574 0.067952 0.024354 0.001580 0.102386 0.023659 0.005893 0.019302 0.012914 0.002171 0.018501 0.031332 0.020053 0.165734 0.008250 0.027976 0.000310 0.035684 0.005354 0.155901 0.007486 0.065645 0.099186 0.189387 0.009393 0.034932 0.007328 0.015507 0.102047 0.018191 0.016129 0.006501 0.028684 0.045914 0.021809 0.000213 0.069892 0.001436 0.001403 0.007828 0.021094 0.000256 0.000509 0.031257 0.000998 0.010557 0.030769 0.007748 0.001810 0.006200 0.005406 0.005462 0.011152 0.034520 0.000138 0.002284 0.012900 0.002868 0.004679 0.003162 0.001619 0.005064 
0.002018 0.016083 0.019472 0.004276 0.008778 0.035471 0.079681 0.022379 0.006889 0.013750 0.035339 0.144524 0.114377 0.020175 0.022631 0.184460 0.064567 0.043130 0.004759 0.042355 0.004241 0.032484 0.064936 0.049145 0.087446 0.082194 0.032065 0.026724 0.062054 0.222649 0.035519 0.013971 0.013173 0.004025 0.012019 0.005873 0.035179 0.009874 0.010561 0.000575 0.012619 0.001540 0.000453 0.020582 0.045061 0.000071 0.002114 0.004646 0.003188 0.001749 0.012505 0.017832 0.005297 0.007708 0.005877 0.014813 0.002113 0.004982 0.000644 0.004993 0.012062 0.006350 0.006500 0.002889 0.001367 0.001803 
0.001433 0.012106 0.012134 0.002098 0.004271 0.022916 0.045111 0.007372 0.005212 0.010786 0.016315 0.065868 0.039268 0.008493 0.014811 0.106548 0.039824 0.034290 0.003397 0.028199 0.001338 0.021190 0.024265 0.038837 0.031609 0.053036 0.025591 0.019482 0.026947 0.103738 0.017700 0.010015 0.009895 0.003385 0.008459 0.004149 0.024715 0.008103 0.007429 0.000321 0.012065 0.001059 0.000351 0.012294 0.027631 0.000062 0.001181 0.004318 0.002148 0.001625 0.009248 0.013844 0.003356 0.005725 0.003968 0.008192 0.002850 0.003915 0.000483 0.003160 0.010191 0.003482 0.005175 0.002198 0.001211 0.001383 
0.006011 0.052932 0.050936 0.002732 0.004055 0.110398 0.078128 0.005924 0.033449 0.065856 0.022794 0.071176 0.034524 0.006817 0.081874 0.138159 0.091412 0.314323 0.038753 0.188268 0.001185 0.260606 0.020050 0.350088 0.026099 0.362267 0.193426 0.130651 0.030977 0.134789 0.022399 0.036569 0.044862 0.014138 0.028746 0.011618 0.056527 0.029089 0.024166 0.000451 0.038413 0.002413 0.001180 0.016714 0.042486 0.000182 0.001369 0.012719 0.002051 0.004628 0.022044 0.014243 0.002895 0.009244 0.007315 0.009434 0.005429 0.016133 0.000414 0.003745 0.012320 0.003175 0.006252 0.002345 0.001655 0.003433 
0.000761 0.006186 0.008536 0.002502 0.007743 0.013052 0.037184 0.027118 0.002810 0.004338 0.013412 0.065627 0.237978 0.038701 0.007210 0.061363 0.021266 0.014287 0.001510 0.013075 0.003921 0.009491 0.278767 0.015553 0.125969 0.028449 0.010444 0.009415 0.034341 0.139376 0.021010 0.005155 0.004310 0.001252 0.004397 0.002117 0.013891 0.003763 0.003491 0.000305 0.004576 0.000546 0.000165 0.011235 0.020995 0.000022 0.001157 0.001549 0.002398 0.000728 0.004595 0.009685 0.003948 0.003714 0.002467 0.009599 0.000933 0.002254 0.000598 0.003160 0.005160 0.003994 0.002650 0.001235 0.000612 0.000692 
0.009141 0.084920 0.050725 0.001267 0.002049 0.131421 0.042088 0.003225 0.092234 0.067065 0.010422 0.029355 0.013968 0.002859 0.051153 0.067313 0.045524 0.836171 0.034517 0.088621 0.000533 0.147814 0.009797 1.008850 0.011438 0.201584 0.472906 0.380874 0.014423 0.056280 0.011436 0.036148 0.100286 0.025758 0.028196 0.009171 0.043297 0.046800 0.029387 0.000200 0.057550 0.001903 0.001560 0.009393 0.023867 0.000209 0.000642 0.022387 0.000846 0.007507 0.026000 0.006837 0.001316 0.005753 0.005170 0.003227 0.006976 0.020641 0.000138 0.001408 0.010127 0.001741 0.002567 0.001905 0.001199 0.003878 
0.000497 0.003358 0.006632 0.001687 0.003774 0.010562 0.024027 0.014875 0.002266 0.003864 0.009642 0.047290 0.132561 0.021824 0.006501 0.044906 0.014797 0.013127 0.001215 0.011473 0.003119 0.009528 0.406930 0.015553 0.132156 0.025139 0.010077 0.008039 0.036173 0.169545 0.023285 0.005281 0.003217 0.001465 0.005209 0.002660 0.015996 0.004073 0.003192 0.000376 0.003952 0.000685 0.000180 0.013721 0.022877 0.000029 0.001569 0.001126 0.002800 0.000882 0.004479 0.012306 0.005034 0.003882 0.002574 0.012082 0.001007 0.001661 0.000621 0.003134 0.006386 0.005838 0.003561 0.001654 0.000672 0.000939 
0.002779 0.021473 0.027867 0.003943 0.007700 0.045733 0.093328 0.016257 0.010153 0.022165 0.035794 0.137769 0.093030 0.018416 0.039642 0.227507 0.097558 0.078581 0.008673 0.090483 0.003972 0.068646 0.069948 0.095069 0.093788 0.194097 0.061747 0.048596 0.117112 0.414424 0.076830 0.032845 0.022765 0.007794 0.026786 0.013395 0.078356 0.019836 0.020287 0.001141 0.021633 0.003083 0.000790 0.037342 0.092499 0.000123 0.003483 0.006430 0.006071 0.003251 0.022626 0.033044 0.008916 0.016002 0.010833 0.023502 0.003685 0.010083 0.000828 0.008605 0.024252 0.010037 0.010268 0.004460 0.002531 0.002643 
0.002896 0.028719 0.027373 0.001821 0.002976 0.053704 0.048544 0.006121 0.021801 0.024773 0.015058 0.050748 0.032679 0.005965 0.034020 0.093718 0.053489 0.136266 0.012392 0.089031 0.001078 0.132804 0.021531 0.196487 0.028074 0.320816 0.140595 0.102551 0.031710 0.139376 0.028841 0.049909 0.046987 0.016456 0.038638 0.016491 0.078656 0.036306 0.031743 0.000629 0.040840 0.003203 0.001622 0.027074 0.063382 0.000246 0.002053 0.013423 0.003410 0.006006 0.033968 0.023245 0.006317 0.014913 0.012484 0.017957 0.006510 0.018980 0.000759 0.006214 0.024123 0.006657 0.009399 0.005025 0.002759 0.004718 
0.003115 0.034375 0.026950 0.001394 0.002092 0.067653 0.037429 0.004212 0.035715 0.037883 0.014387 0.042706 0.020820 0.005250 0.047145 0.102085 0.064688 0.265478 0.023233 0.143716 0.000973 0.317590 0.015038 0.668057 0.025319 0.562748 0.499718 0.239431 0.035607 0.141493 0.033657 0.108108 0.071937 0.029755 0.071565 0.024790 0.113354 0.056054 0.051315 0.000649 0.054152 0.004362 0.002087 0.022424 0.062689 0.000265 0.001181 0.014690 0.002162 0.006222 0.035073 0.015269 0.003093 0.011869 0.010275 0.008027 0.006804 0.018150 0.000299 0.003506 0.016577 0.003073 0.005838 0.002513 0.001979 0.004323 
0.000029 0.000619 0.001270 0.000475 0.001488 0.000996 0.005721 0.007964 0.000136 0.000403 0.002947 0.015120 0.080117 0.012946 0.001026 0.018781 0.004366 0.001429 0.000181 0.003539 0.001826 0.001729 0.677380 0.002853 0.098883 0.007171 0.001222 0.000797 0.022816 0.148550 0.014627 0.001052 0.000121 0.000100 0.000956 0.000553 0.002947 0.000266 0.000358 0.000228 0.000208 0.000133 0.000011 0.006032 0.010597 0.000001 0.001423 -0.000000 0.002440 0.000015 0.000407 0.005583 0.002731 0.001005 0.000601 0.006206 0.000074 -0.000000 0.000299 0.001009 0.000968 0.001946 0.000538 0.000147 0.000096 0.000074 
0.004490 0.042858 0.023211 0.000744 0.000992 0.060779 0.021984 0.001251 0.069889 0.031126 0.005568 0.015683 0.009487 0.001594 0.024513 0.038770 0.027169 0.305393 0.015272 0.058075 0.000381 0.110253 0.006266 0.688396 0.008162 0.188817 0.626877 0.856622 0.015155 0.064572 0.013859 0.068173 0.196081 0.070077 0.064707 0.018374 0.074748 0.116181 0.070140 0.000294 0.122727 0.003541 0.003340 0.011281 0.038921 0.000466 0.000715 0.031304 0.001026 0.012027 0.055605 0.008660 0.000921 0.008434 0.008773 0.005213 0.012651 0.035351 0.000230 0.002815 0.017286 0.002048 0.004140 0.002617 0.001907 0.006546 
