# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.046512 0.019610 0.007162 0.056196 0.055028 0.019554 0.066490 0.052037 0.044138 0.258633 0.028046 0.025031 0.009241 0.024643 0.039171 0.069845 0.075597 0.016792 0.135562 0.049005 0.047249 0.084604 0.038624 0.062549 0.214677 0.011674 0.954216 0.003641 0.001360 0.193943 0.061445 0.104250 0.018712 0.002075 0.209776 0.014494 0.013471 0.015370 0.025020 0.022836 0.012290 0.000116 0.044495 0.140896 0.005021 0.007651 0.001165 0.000930 0.015902 0.022592 0.016968 0.046132 0.042105 0.010999 0.001817 0.002481 0.012731 0.036709 0.004277 0.005033 0.008428 0.000046 0.004797 
0.047333 0.012209 0.010142 0.028770 0.018456 0.018542 0.052440 0.023128 0.054486 0.125099 0.010508 0.026871 0.002665 0.046534 0.009655 0.019053 0.100410 0.003884 0.135092 0.057762 0.013166 0.123391 0.059605 0.015232 0.031733 0.016242 0.162748 0.006583 0.001941 0.039219 0.080773 0.057190 0.037043 0.002959 0.242341 0.005499 0.022756 0.010343 0.043042 0.030211 0.014137 0.000165 0.024151 0.092492 0.002413 0.003628 0.002201 0.001950 0.023660 0.012318 0.008210 0.042271 0.025714 0.018082 0.003009 0.001472 0.010010 0.043120 0.003238 0.004748 0.006435 0.000067 0.005451 
0.058961 0.004565 0.060537 0.007660 0.003418 0.020810 0.034203 0.004944 0.133055 0.038050 0.002124 0.029949 0.000514 0.482979 0.001636 0.002425 0.203812 0.000472 0.062881 0.043484 0.000936 0.315214 0.578569 0.001764 0.005885 0.007423 0.030075 0.161440 0.009391 0.006635 0.032000 0.012129 0.676011 0.003555 0.144804 0.000790 0.193490 0.003125 0.420167 0.080826 0.011936 0.000833 0.006381 0.029509 0.000490 0.000570 0.017316 0.011824 0.062626 0.003093 0.001558 0.024929 0.005532 0.090742 0.019019 0.000168 0.003158 0.039501 0.000440 0.002786 0.002728 0.000388 0.007550 
0.002189 0.001072 0.000314 0.004327 0.007861 0.000828 0.003335 0.003394 0.001374 0.015615 0.002124 0.000666 0.000939 0.000625 0.006587 0.019009 0.001931 0.008664 0.005175 0.001828 0.033950 0.002461 0.000954 0.043392 0.014312 0.000410 0.115351 0.000117 0.000060 0.014903 0.002824 0.005337 0.000917 0.000113 0.011066 0.002579 0.000598 0.001232 0.000767 0.000749 0.000760 0.000003 0.008028 0.016796 0.002179 0.003744 0.000119 0.000024 0.000597 0.005032 0.011115 0.004336 0.017518 0.000667 -0.000000 0.001303 0.003191 0.003102 0.001799 0.000674 0.001644 -0.000000 0.000436 
0.016416 0.008681 0.002875 0.022630 0.037084 0.006375 0.023630 0.020111 0.014926 0.092971 0.011808 0.008249 0.004554 0.009757 0.026694 0.064909 0.023268 0.021211 0.038575 0.014926 0.070640 0.028709 0.014305 0.116059 0.079183 0.003107 0.676498 0.001384 0.000492 0.083753 0.021176 0.034274 0.008554 0.000957 0.085839 0.014027 0.005619 0.008161 0.010353 0.010557 0.006001 0.000047 0.043877 0.104389 0.008025 0.014302 0.000680 0.000431 0.007205 0.026811 0.037093 0.033871 0.072736 0.005333 0.000908 0.004163 0.015889 0.028127 0.009633 0.004718 0.010422 0.000030 0.002835 
0.032695 0.003528 0.034921 0.007193 0.004272 0.011830 0.021146 0.004609 0.060255 0.034281 0.002105 0.017322 0.000514 0.250559 0.001534 0.002901 0.080714 0.000456 0.035204 0.019686 0.001738 0.105110 0.125251 0.002161 0.004982 0.003305 0.024174 0.050391 0.002368 0.006427 0.016807 0.007962 0.239976 0.001423 0.071295 0.000935 0.067592 0.002414 0.205626 0.034554 0.006394 0.000429 0.005180 0.030442 0.000658 0.000849 0.019614 0.011126 0.039093 0.004193 0.002189 0.020932 0.008810 0.096491 0.023901 0.000420 0.004031 0.031746 0.001079 0.002366 0.002868 0.000488 0.006814 
0.003557 0.001107 0.001255 0.002398 0.003760 0.001716 0.002838 0.003184 0.004395 0.018307 0.001190 0.001745 0.000415 0.003252 0.001555 0.003031 0.006469 0.000833 0.006664 0.003617 0.002941 0.008554 0.004212 0.002881 0.005317 0.000754 0.033882 0.000801 0.000135 0.008893 0.005143 0.007934 0.003513 0.000230 0.026558 0.001223 0.003109 0.001678 0.004410 0.002957 0.001481 0.000019 0.004323 0.014696 0.000518 0.000977 0.000259 0.000292 0.002558 0.002464 0.002021 0.007858 0.006249 0.002250 0.000312 0.000084 0.001680 0.007032 0.000839 0.000644 0.001399 0.000009 0.001009 
0.040083 0.006398 0.023107 0.012806 0.006323 0.015232 0.030726 0.008924 0.064833 0.057614 0.004412 0.023604 0.000930 0.122465 0.004234 0.005543 0.119816 0.001682 0.061077 0.037163 0.004344 0.168036 0.160219 0.005257 0.011704 0.006914 0.059389 0.031822 0.005603 0.013478 0.034958 0.018264 0.194990 0.003509 0.173575 0.002123 0.141560 0.005846 0.232180 0.077719 0.015159 0.000742 0.013928 0.060767 0.001293 0.002198 0.009516 0.007832 0.066121 0.009121 0.005221 0.039900 0.018030 0.075410 0.013143 0.000799 0.006987 0.052427 0.002438 0.005287 0.006260 0.000326 0.010821 
0.012859 0.005395 0.002562 0.014736 0.016406 0.004781 0.016463 0.015586 0.012271 0.071793 0.007085 0.006504 0.002848 0.008506 0.014973 0.033472 0.021241 0.010142 0.035753 0.013974 0.033549 0.029881 0.015021 0.054735 0.052198 0.003517 0.502710 0.001660 0.000554 0.088860 0.025076 0.041152 0.008631 0.001085 0.114452 0.025312 0.007453 0.012758 0.014092 0.012242 0.009355 0.000068 0.088441 0.176120 0.021193 0.035709 0.000842 0.000541 0.010274 0.059965 0.081218 0.060087 0.166985 0.007666 0.001192 0.009629 0.032382 0.045912 0.019267 0.009032 0.021403 0.000034 0.004606 
0.025719 0.004738 0.013331 0.010994 0.007519 0.011953 0.024907 0.008254 0.042398 0.043614 0.003222 0.016402 0.000949 0.081560 0.003436 0.005716 0.086217 0.001336 0.051042 0.028520 0.004945 0.117063 0.091474 0.006194 0.009430 0.005969 0.061483 0.017986 0.003953 0.015285 0.035798 0.018607 0.112808 0.003572 0.203137 0.002348 0.109119 0.006102 0.172074 0.108679 0.018657 0.000833 0.015952 0.077096 0.001415 0.002512 0.007865 0.006331 0.081085 0.010064 0.005895 0.052094 0.020387 0.067744 0.009935 0.001009 0.009170 0.067214 0.002758 0.005572 0.007274 0.000255 0.012484 
0.006566 0.003113 0.001464 0.006491 0.008374 0.002391 0.008728 0.006662 0.004853 0.027281 0.003533 0.003204 0.001201 0.005004 0.006975 0.015459 0.011296 0.005157 0.014505 0.006016 0.015906 0.012655 0.006517 0.025747 0.018057 0.001243 0.154182 0.000816 0.000233 0.024942 0.008336 0.013470 0.004659 0.000474 0.042208 0.005793 0.003587 0.003853 0.006998 0.005466 0.003524 0.000028 0.023705 0.055169 0.006877 0.015581 0.000291 0.000298 0.004476 0.019316 0.049682 0.020255 0.079805 0.002666 0.000738 0.006727 0.012395 0.022026 0.011112 0.003535 0.008393 0.000020 0.002126 
0.036389 0.005914 0.014481 0.012339 0.007007 0.013056 0.032074 0.010977 0.052746 0.062280 0.004540 0.020431 0.001108 0.081059 0.004991 0.008011 0.108520 0.002138 0.079032 0.043750 0.006015 0.159716 0.114601 0.007166 0.017923 0.011119 0.102217 0.017549 0.005834 0.024456 0.079933 0.037157 0.109295 0.009925 0.526416 0.004327 0.102105 0.014097 0.166418 0.275272 0.053928 0.000869 0.032248 0.163990 0.002786 0.003977 0.007013 0.006471 0.120860 0.018451 0.009852 0.113197 0.031143 0.076160 0.010077 0.001766 0.017703 0.140736 0.004877 0.011114 0.013359 0.000291 0.021370 
0.007387 0.003666 0.001725 0.011578 0.015039 0.003678 0.011638 0.011312 0.007234 0.050614 0.006096 0.004124 0.002487 0.005254 0.012846 0.032866 0.015641 0.010755 0.030343 0.010433 0.037091 0.021561 0.008504 0.062477 0.056913 0.002763 0.536402 0.001209 0.000350 0.087818 0.021109 0.037499 0.006110 0.000895 0.097853 0.027061 0.004384 0.012501 0.007477 0.009696 0.008451 0.000048 0.101992 0.187667 0.031151 0.059209 0.000464 0.000383 0.007929 0.071601 0.127827 0.056971 0.240951 0.004500 0.000823 0.014884 0.036615 0.048187 0.025423 0.008972 0.023151 0.000018 0.004279 
0.012312 0.000657 0.025511 0.000643 0.000342 0.003402 0.004896 0.000419 0.030219 0.003949 0.000256 0.005679 0.000015 0.214658 0.000102 0.000173 0.036881 -0.000000 0.011134 0.008263 -0.000000 0.070425 0.139874 0.000108 0.000702 0.001844 0.003997 0.083684 0.003499 0.001042 0.007966 0.002540 0.830444 0.001389 0.047741 0.000185 0.257056 0.000901 1.760907 0.068060 0.006538 0.001755 0.001955 0.015862 0.000128 0.000093 0.067107 0.059006 0.120391 0.001310 0.000295 0.020661 0.002049 0.328220 0.051238 -0.000000 0.001545 0.045189 0.000400 0.002157 0.001609 0.000869 0.015755 
0.005472 0.001591 0.000732 0.002924 0.002905 0.002084 0.006741 0.002849 0.005677 0.017769 0.001300 0.002443 0.000420 0.005504 0.001984 0.002988 0.007434 0.000959 0.008781 0.004379 0.002941 0.011601 0.006517 0.003385 0.006086 0.001104 0.044161 0.000786 0.000205 0.010977 0.006521 0.006706 0.005041 0.000390 0.037149 0.002839 0.003507 0.002985 0.007190 0.004530 0.002909 0.000033 0.016673 0.041406 0.001794 0.002419 0.000334 0.000322 0.004604 0.009016 0.005600 0.015039 0.018543 0.004250 0.000539 0.000757 0.005711 0.014684 0.002518 0.001872 0.004092 0.000017 0.001744 
0.021615 0.003631 0.011187 0.008771 0.005639 0.008214 0.018734 0.006075 0.032417 0.030512 0.002600 0.011643 0.000569 0.051288 0.002618 0.004590 0.056480 0.001195 0.037870 0.020181 0.002807 0.082612 0.059129 0.004177 0.008360 0.004244 0.052536 0.012248 0.002378 0.010630 0.025311 0.014012 0.071336 0.002320 0.137374 0.001794 0.076001 0.004605 0.128361 0.074162 0.012879 0.000699 0.012728 0.062867 0.001276 0.001628 0.006085 0.005396 0.066377 0.008439 0.004758 0.041120 0.016084 0.055412 0.007380 0.000673 0.007928 0.055633 0.002918 0.004673 0.005630 0.000215 0.009486 
0.022299 0.005672 0.004966 0.014911 0.013842 0.008275 0.023630 0.011941 0.025457 0.071254 0.006353 0.010723 0.002017 0.023517 0.008612 0.017797 0.047984 0.004560 0.060450 0.025778 0.013767 0.062340 0.036081 0.020706 0.039792 0.007443 0.287997 0.004224 0.001591 0.073089 0.059966 0.080164 0.027419 0.003399 0.386987 0.019121 0.024709 0.051378 0.040167 0.043165 0.034262 0.000211 0.184326 0.871037 0.010883 0.015442 0.002190 0.002011 0.037388 0.081299 0.033304 0.201601 0.116582 0.025081 0.003123 0.005592 0.046121 0.153972 0.014830 0.018438 0.031195 0.000101 0.013029 
0.000410 0.000104 0.000105 0.000351 0.000171 0.000123 0.000355 0.000168 0.000275 0.000538 0.000110 0.000159 0.000025 0.000625 0.000205 0.000173 0.000579 0.000063 0.000862 0.000228 0.000468 0.000352 0.000159 0.000684 0.000368 0.000093 0.002665 0.000073 0.000010 0.000452 0.000336 0.000485 0.000229 0.000026 0.002213 0.000087 0.000120 0.000165 0.000671 0.000337 0.000183 0.000004 0.001132 0.002216 0.000228 0.000640 0.000011 0.000018 0.000213 0.000865 0.003242 0.001016 0.005122 0.000250 -0.000000 0.000925 0.001109 0.001965 0.000839 0.000270 0.000804 0.000001 0.000109 
0.015595 0.002283 0.007685 0.004970 0.003076 0.005946 0.014689 0.005112 0.023717 0.033025 0.002471 0.009105 0.000702 0.044533 0.003007 0.005716 0.058315 0.001368 0.043907 0.022123 0.004144 0.083198 0.059605 0.005690 0.013476 0.006710 0.090987 0.010763 0.003178 0.023066 0.055328 0.036985 0.071259 0.005857 0.451327 0.005626 0.072653 0.019256 0.134879 0.155550 0.071053 0.000856 0.051974 0.326114 0.004207 0.005895 0.007671 0.007383 0.189369 0.036115 0.014189 0.370211 0.056037 0.100074 0.011241 0.002817 0.041183 0.477737 0.010233 0.032966 0.034028 0.000384 0.056123 
0.014227 0.003216 0.004391 0.008304 0.005810 0.006344 0.016534 0.008463 0.019322 0.043255 0.003661 0.007614 0.001073 0.028021 0.004050 0.007967 0.035626 0.002091 0.033165 0.015954 0.007151 0.045700 0.028293 0.008138 0.017121 0.004125 0.106024 0.004690 0.001167 0.028034 0.030151 0.027625 0.025815 0.002114 0.204717 0.006191 0.023753 0.014138 0.046014 0.035827 0.021985 0.000216 0.068715 0.335561 0.006208 0.009756 0.003053 0.002303 0.038155 0.052312 0.023368 0.314460 0.090561 0.032247 0.003974 0.004709 0.049581 0.204021 0.014390 0.026301 0.039448 0.000136 0.017772 
0.009302 0.003147 0.003293 0.007134 0.006665 0.003739 0.010857 0.005405 0.013919 0.035358 0.003295 0.006218 0.001137 0.015762 0.004050 0.008444 0.022882 0.002201 0.029559 0.012185 0.006950 0.033865 0.021458 0.011199 0.015950 0.003266 0.113067 0.003088 0.000908 0.028242 0.022353 0.025856 0.019094 0.001497 0.144014 0.007437 0.015423 0.012419 0.030580 0.025682 0.014832 0.000149 0.085250 0.298821 0.009836 0.016756 0.001715 0.001683 0.027028 0.097338 0.043788 0.169559 0.175181 0.018665 0.003009 0.008956 0.090529 0.169380 0.026182 0.032217 0.061445 0.000091 0.016327 
0.005335 0.000726 0.004600 0.001871 0.000513 0.002237 0.005535 0.001885 0.011355 0.012923 0.000751 0.003553 0.000178 0.030397 0.000920 0.001645 0.030316 0.000283 0.019915 0.009672 0.000869 0.046638 0.048479 0.002917 0.005618 0.004184 0.038831 0.009612 0.002834 0.011394 0.033244 0.020462 0.071107 0.004954 0.350944 0.002689 0.087120 0.013568 0.189329 0.198976 0.065982 0.001369 0.035918 0.264880 0.002274 0.003535 0.011425 0.013052 0.429939 0.025658 0.006821 0.390670 0.035446 0.188482 0.019218 0.001682 0.034263 0.756418 0.007195 0.039466 0.033958 0.000725 0.120859 
0.005746 0.000415 0.008939 0.000585 0.000342 0.001532 0.002271 0.000293 0.009524 0.003051 0.000220 0.002030 0.000054 0.065173 0.000143 0.000087 0.015255 0.000047 0.004469 0.003275 0.000134 0.019921 0.035366 0.000180 0.000869 0.000687 0.003046 0.015671 0.000747 0.001077 0.003866 0.002283 0.103032 0.000557 0.030036 0.000179 0.041049 0.000852 0.174183 0.023473 0.004153 0.000450 0.001750 0.014113 0.000173 0.000163 0.092483 0.031250 0.063819 0.001861 0.000716 0.020390 0.002766 0.692602 0.349494 0.000168 0.002419 0.050669 0.000759 0.003175 0.002868 0.006521 0.027448 
0.002599 0.000415 0.001150 0.001754 0.001196 0.000950 0.002058 0.001257 0.003388 0.009513 0.001007 0.002157 0.000262 0.005504 0.001534 0.002771 0.007820 0.000896 0.011212 0.004645 0.002406 0.014062 0.008583 0.006158 0.008192 0.001553 0.067574 0.001282 0.000587 0.020565 0.016706 0.021518 0.009547 0.001447 0.154605 0.007957 0.011837 0.016114 0.020131 0.033730 0.024134 0.000166 0.131117 0.590061 0.013553 0.021000 0.001392 0.001416 0.043058 0.177667 0.054903 0.517822 0.308257 0.025498 0.001987 0.014086 0.307295 0.560463 0.048767 0.140102 0.192764 0.000093 0.038188 
0.000958 0.000277 0.000523 0.000468 0.000342 0.000521 0.001277 0.000503 0.002106 0.004128 0.000366 0.001301 0.000089 0.006880 0.000695 0.000736 0.005117 0.000362 0.005724 0.003122 0.001403 0.009492 0.008345 0.002701 0.003411 0.001025 0.033311 0.001500 0.000571 0.009310 0.013210 0.011501 0.013213 0.001220 0.125834 0.003145 0.014865 0.009607 0.033169 0.037549 0.022654 0.000238 0.054855 0.328213 0.005528 0.008163 0.002525 0.002285 0.064757 0.069295 0.020547 0.496280 0.128978 0.041246 0.003861 0.007106 0.164565 1.342215 0.029900 0.281313 0.166536 0.000216 0.084470 
0.005882 0.001453 0.002039 0.003801 0.002905 0.002544 0.006457 0.002807 0.006685 0.019563 0.001794 0.003268 0.000494 0.010132 0.002332 0.003594 0.013517 0.001179 0.012702 0.006321 0.003475 0.014999 0.011206 0.004969 0.006955 0.001778 0.052727 0.001879 0.000436 0.011776 0.011361 0.011130 0.013824 0.000830 0.074299 0.002960 0.009246 0.005027 0.019460 0.013852 0.006931 0.000091 0.030807 0.106255 0.004887 0.009349 0.001165 0.001063 0.017010 0.034071 0.027536 0.072620 0.117402 0.014415 0.002072 0.006811 0.114816 0.110335 0.028381 0.030899 0.115477 0.000057 0.012048 
0.007387 0.000657 0.006221 0.001345 0.001367 0.003310 0.005464 0.001089 0.014468 0.008795 0.000751 0.003173 0.000178 0.040029 0.000736 0.001212 0.018441 0.000330 0.010977 0.007387 0.000936 0.032107 0.032346 0.001224 0.002374 0.001434 0.015418 0.008913 0.000886 0.003682 0.007832 0.004281 0.066830 0.000882 0.052325 0.000658 0.038379 0.001976 0.109284 0.028901 0.005608 0.000407 0.005592 0.028692 0.000557 0.000756 0.024890 0.014741 0.059897 0.003826 0.002316 0.031771 0.008810 0.358633 0.072130 0.000463 0.005610 0.066697 0.001639 0.005107 0.005421 0.003311 0.028239 
0.003420 0.000380 0.005071 0.000351 -0.000000 0.001134 0.001987 0.000251 0.005586 0.002154 0.000092 0.001935 0.000040 0.039904 0.000184 -0.000000 0.009172 0.000031 0.004547 0.001980 0.000200 0.014648 0.023047 0.000144 0.000736 0.000621 0.004378 0.009277 0.000568 0.001355 0.003261 0.001627 0.063927 0.000472 0.030826 0.000248 0.032919 0.001091 0.115802 0.020253 0.004219 0.000403 0.002813 0.016212 0.000217 0.000267 0.046759 0.019815 0.060110 0.002123 0.000505 0.022965 0.003073 0.536117 0.215254 0.000126 0.003292 0.060286 0.000720 0.003924 0.003357 0.011562 0.031264 
0.003557 0.000484 0.005646 0.000760 0.000171 0.001410 0.002626 0.000796 0.008699 0.003231 0.000275 0.001904 0.000074 0.038778 0.000286 0.000303 0.011972 0.000079 0.006821 0.003655 0.000401 0.018046 0.025750 0.000396 0.000903 0.000833 0.008375 0.008826 0.000765 0.001945 0.005042 0.002939 0.064691 0.000717 0.045370 0.000375 0.035071 0.001339 0.118199 0.024821 0.005254 0.000409 0.004254 0.027176 0.000346 0.000512 0.034471 0.018478 0.068253 0.003119 0.001137 0.028926 0.005225 0.473873 0.122771 0.000378 0.004636 0.073108 0.001479 0.004958 0.004931 0.007414 0.037724 
0.001778 0.000208 0.000314 0.000760 0.000342 0.000521 0.000497 0.001131 0.001282 0.002872 0.000256 0.000730 0.000099 0.001001 0.000368 0.000606 0.002221 0.000236 0.002744 0.001180 0.000735 0.002344 0.001748 0.001044 0.001772 0.000245 0.012563 0.000233 0.000068 0.002571 0.001782 0.001712 0.001451 0.000089 0.009327 0.000658 0.001275 0.000736 0.002205 0.001572 0.000996 0.000016 0.004528 0.015279 0.001025 0.002372 0.000129 0.000085 0.001918 0.005582 0.009936 0.009619 0.033192 0.001583 0.000255 0.007989 0.011018 0.011995 0.041612 0.002771 0.012625 0.000012 0.001336 
0.007387 0.001349 0.002562 0.003684 0.003418 0.003310 0.007877 0.004190 0.011538 0.015076 0.001501 0.003617 0.000396 0.013885 0.001841 0.003767 0.019406 0.000739 0.017014 0.007996 0.003141 0.023319 0.015895 0.004105 0.006186 0.001963 0.042448 0.003452 0.000675 0.011116 0.013546 0.010645 0.020163 0.001120 0.088843 0.002418 0.015543 0.004812 0.034798 0.022799 0.009997 0.000188 0.022882 0.099957 0.002563 0.005209 0.002579 0.002273 0.033125 0.020967 0.012252 0.095178 0.048661 0.031914 0.004627 0.003322 0.034431 0.298948 0.009194 0.036741 0.037595 0.000146 0.036661 
-0.000000 -0.000000 0.000052 0.000058 -0.000000 0.000092 0.000213 -0.000000 0.000092 0.000718 -0.000000 0.000032 -0.000000 0.000375 0.000020 0.000043 0.000386 -0.000000 0.000235 -0.000000 0.000067 0.000469 0.000318 0.000036 0.000067 0.000026 0.000761 0.000015 0.000008 0.000069 0.000202 0.000171 0.000229 0.000009 0.001107 0.000046 0.000239 0.000066 0.000096 0.000112 0.000118 0.000002 0.000309 0.000816 0.000039 0.000023 0.000011 0.000018 0.000171 0.000419 0.000168 0.000203 0.000410 0.000250 -0.000000 0.000042 0.000403 0.002275 0.000040 0.000359 0.001049 0.000003 0.000191 
0.006019 0.001245 0.001307 0.002690 0.002563 0.001931 0.004045 0.002640 0.006318 0.013641 0.001245 0.002475 0.000440 0.007506 0.001595 0.002944 0.012551 0.000833 0.012231 0.005635 0.003141 0.014062 0.009696 0.004033 0.005952 0.001349 0.048729 0.002126 0.000488 0.011290 0.009882 0.008932 0.010540 0.000801 0.060546 0.002937 0.010163 0.004853 0.017639 0.014488 0.007403 0.000095 0.028645 0.107772 0.004525 0.008174 0.001284 0.001045 0.019483 0.033573 0.028673 0.088607 0.113202 0.015665 0.001845 0.009797 0.099129 0.148078 0.032738 0.048273 0.181329 0.000070 0.015973 
0.006156 0.000761 0.004705 0.001579 0.001196 0.002145 0.006174 0.001718 0.012912 0.011128 0.000641 0.003299 0.000143 0.032149 0.000859 0.001342 0.020661 0.000409 0.011369 0.006702 0.001270 0.028358 0.027339 0.001260 0.003177 0.001620 0.015038 0.008301 0.000968 0.004273 0.009412 0.006421 0.053235 0.001016 0.065921 0.000837 0.037144 0.002423 0.103628 0.030661 0.007717 0.000412 0.008165 0.040356 0.000780 0.000919 0.016475 0.011587 0.073284 0.005635 0.003368 0.042949 0.011679 0.250643 0.039003 0.001051 0.007692 0.094410 0.002119 0.007264 0.007974 0.001865 0.050562 
-0.000000 0.000035 0.000105 -0.000000 0.000171 0.000061 0.000284 0.000084 0.000458 0.000538 0.000018 0.000190 0.000010 0.001376 -0.000000 0.000130 0.001159 0.000079 0.001490 0.000533 0.000067 0.002226 0.002305 0.000468 0.000568 0.000278 0.005139 0.000510 0.000199 0.001633 0.003059 0.003054 0.004124 0.000516 0.042524 0.000802 0.006257 0.003092 0.015817 0.021601 0.011530 0.000130 0.019623 0.136697 0.001950 0.002826 0.001489 0.001756 0.055378 0.033756 0.009010 0.256879 0.072224 0.039496 0.003123 0.004583 0.132283 1.235499 0.026622 0.335982 0.242704 0.000215 0.164825 
0.006156 0.000899 0.002509 0.002865 0.001709 0.002820 0.007238 0.002640 0.010989 0.014000 0.001336 0.003807 0.000420 0.015261 0.001452 0.002728 0.020372 0.000519 0.014270 0.006473 0.001671 0.025780 0.018756 0.003241 0.005618 0.001891 0.036166 0.003626 0.000785 0.008719 0.013109 0.009817 0.023906 0.001148 0.086313 0.002002 0.019130 0.004250 0.042755 0.025644 0.009696 0.000221 0.016055 0.082345 0.001761 0.003477 0.003657 0.002996 0.041779 0.014624 0.009810 0.082781 0.034217 0.048329 0.005138 0.002523 0.025798 0.245590 0.007235 0.023530 0.028467 0.000229 0.083026 
0.001642 0.000104 0.002718 0.000292 0.000342 0.000613 0.001064 0.000126 0.004212 0.002154 0.000165 0.000983 0.000049 0.022016 0.000184 0.000303 0.007338 0.000110 0.003293 0.002323 0.000267 0.012773 0.016292 0.000396 0.000869 0.000840 0.007614 0.005840 0.000834 0.001841 0.006487 0.003938 0.045673 0.000975 0.067343 0.000594 0.039256 0.002629 0.116090 0.046272 0.012264 0.000654 0.007685 0.059134 0.000652 0.000826 0.018255 0.015987 0.169204 0.007627 0.002568 0.089352 0.011269 0.382048 0.045191 0.000589 0.014579 0.313425 0.002598 0.020160 0.018010 0.002465 0.265377 
0.001778 0.000553 0.000470 0.001403 0.000684 0.000766 0.001135 0.000838 0.001557 0.003590 0.000384 0.000761 0.000143 0.001751 0.000511 0.001256 0.004248 0.000204 0.003450 0.001637 0.000668 0.004218 0.002464 0.001044 0.001772 0.000264 0.013324 0.000466 0.000096 0.002084 0.002420 0.002340 0.002750 0.000152 0.013121 0.000669 0.001953 0.001058 0.003068 0.002171 0.001533 0.000014 0.004631 0.017845 0.001025 0.002302 0.000281 0.000182 0.003496 0.005687 0.007368 0.010839 0.025611 0.002916 0.000397 0.002733 0.014545 0.015718 0.013991 0.003894 0.019829 0.000013 0.001799 
0.004925 0.000899 0.001621 0.002105 0.002222 0.001318 0.003193 0.001634 0.004212 0.009333 0.001025 0.001745 0.000292 0.004879 0.001084 0.002901 0.007145 0.000708 0.009095 0.004112 0.002807 0.009726 0.007471 0.002809 0.004046 0.000925 0.029123 0.001049 0.000251 0.006496 0.005849 0.006735 0.007179 0.000459 0.040469 0.001708 0.005619 0.002952 0.012462 0.008011 0.003957 0.000061 0.016879 0.058435 0.002725 0.005233 0.000766 0.000717 0.010530 0.018189 0.018652 0.043084 0.070790 0.009499 0.001221 0.007190 0.052772 0.064009 0.025103 0.019621 0.095893 0.000049 0.008286 
0.004378 0.000968 0.001568 0.001813 0.001709 0.001655 0.004329 0.001760 0.004579 0.010769 0.000696 0.001618 0.000311 0.006129 0.001350 0.002425 0.009075 0.000550 0.009330 0.003237 0.001403 0.009960 0.006835 0.003421 0.004681 0.001104 0.037308 0.001296 0.000341 0.007816 0.006924 0.007877 0.008783 0.000574 0.053748 0.002406 0.007492 0.003803 0.014859 0.011830 0.005739 0.000075 0.025078 0.084561 0.003840 0.007477 0.001090 0.000814 0.013898 0.025134 0.024252 0.061307 0.104084 0.013249 0.001590 0.009587 0.083710 0.122640 0.034497 0.036950 0.149854 0.000062 0.014501 
0.002599 0.000899 0.001934 0.001579 0.001196 0.001349 0.003761 0.002137 0.004945 0.008974 0.000842 0.001681 0.000242 0.005879 0.000839 0.002165 0.009558 0.000487 0.008625 0.003846 0.001738 0.016640 0.010173 0.003025 0.004815 0.001335 0.032930 0.001908 0.000434 0.008233 0.009345 0.008704 0.012602 0.000879 0.069240 0.002677 0.010840 0.005168 0.024157 0.018307 0.009381 0.000129 0.029949 0.126900 0.003784 0.007674 0.001931 0.001732 0.027114 0.033468 0.022947 0.124307 0.100499 0.023664 0.003094 0.007316 0.104940 0.304532 0.031978 0.092024 0.148630 0.000121 0.040150 
0.002873 0.000657 0.003398 0.001111 0.000684 0.001379 0.002980 0.001131 0.008699 0.006282 0.000384 0.002443 0.000129 0.026895 0.000470 0.001212 0.015448 0.000157 0.009879 0.003960 0.000401 0.022850 0.023604 0.001260 0.002408 0.001388 0.012563 0.007588 0.000755 0.003057 0.009849 0.005051 0.049645 0.000962 0.063391 0.000773 0.034115 0.002638 0.104874 0.034329 0.008582 0.000480 0.007650 0.047238 0.000752 0.001163 0.015827 0.011423 0.091828 0.006683 0.002400 0.054397 0.013318 0.259559 0.038265 0.000799 0.010111 0.144252 0.002558 0.010634 0.010177 0.001982 0.092293 
0.003830 0.000415 0.003712 0.000819 0.000342 0.001655 0.003122 0.001006 0.006318 0.004128 0.000348 0.002506 0.000074 0.023392 0.000368 0.000779 0.008979 0.000157 0.005567 0.003427 0.000468 0.015233 0.017007 0.000396 0.001338 0.000760 0.006281 0.005156 0.000492 0.001841 0.004773 0.002369 0.035897 0.000477 0.028613 0.000323 0.021641 0.001091 0.059531 0.016659 0.003184 0.000231 0.003568 0.014929 0.000273 0.000488 0.015072 0.007929 0.037175 0.002464 0.001263 0.018561 0.005020 0.184066 0.058987 0.000168 0.003124 0.040949 0.000560 0.002921 0.003462 0.004915 0.019789 
