# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.000085 -0.000000 0.001762 0.000410 0.017656 -0.000000 0.004019 0.005008 0.000323 0.023834 0.001608 0.098879 0.000480 0.000403 0.001062 0.003106 -0.000000 0.002039 0.068293 0.003138 0.015993 0.000267 0.000115 0.001886 0.140199 0.000004 0.011512 0.000026 0.007086 -0.000000 0.020563 0.039672 0.000047 0.000539 0.000450 0.001559 0.000267 0.007834 0.000537 0.000157 0.000513 0.000313 0.000942 0.000223 0.041860 0.003416 0.000498 0.001751 0.000241 0.004898 0.001707 0.000000 0.006095 0.000522 0.000015 0.000107 0.000088 0.000829 0.029363 0.001300 0.000054 0.000145 0.000128 0.000033 0.000997 0.000030 0.000483 0.000002 0.000007 0.000229 0.000229 0.000019 0.001811 0.001482 
0.026776 0.001434 0.000441 0.155662 0.002522 0.064280 0.014133 0.001731 0.050038 0.022667 0.000027 0.000251 1.577973 0.158382 0.000996 0.019496 0.513162 0.261734 0.006890 0.076712 0.004492 0.208805 0.055646 0.002518 0.000804 0.015607 0.002210 0.048128 0.025725 0.101673 0.002907 0.000995 0.045280 0.040575 0.016101 0.003193 0.026801 0.000732 0.016012 0.009111 0.002987 0.000005 0.000640 0.003529 0.000451 0.003085 0.002284 0.000282 0.000676 0.000205 0.002489 0.000000 0.000031 0.000043 0.000160 0.000511 0.000106 0.000562 0.000343 0.000339 0.000107 0.000145 0.000160 0.000026 0.000023 0.000001 0.000028 -0.000000 -0.000000 -0.000000 0.000016 0.000004 -0.000000 0.000060 
0.011736 0.000298 0.002381 0.071605 0.012469 0.007701 0.031382 0.007651 0.038461 0.066445 0.000195 0.002908 0.155798 0.169777 0.003412 0.042213 0.062632 0.354586 0.042476 0.135355 0.026254 0.088065 0.023971 0.008533 0.006140 0.006098 0.017812 0.021539 0.068302 0.038444 0.025300 0.011022 0.037678 0.049660 0.024039 0.010809 0.053002 0.006736 0.040568 0.013887 0.008604 0.000105 0.003560 0.012684 0.010320 0.017959 0.012874 0.002225 0.005453 0.003115 0.019056 0.000002 0.000794 0.000522 0.001338 0.003111 0.001781 0.004466 0.003313 0.006330 0.001768 0.002786 0.001924 0.000397 0.000516 0.000006 0.001422 0.000011 0.000116 0.003890 0.000400 0.000099 0.002716 0.001059 
0.006863 0.000310 0.000525 0.035210 0.003426 0.013423 0.008715 0.001992 0.010560 0.016344 0.000047 0.000628 0.725244 0.031843 0.000748 0.011186 0.313402 0.073845 0.012298 0.034731 0.006428 0.049268 0.018305 0.002528 0.001681 0.006311 0.005080 0.028657 0.019086 0.061234 0.006998 0.003024 0.036928 0.028218 0.011648 0.003478 0.029335 0.002131 0.019576 0.010211 0.003342 0.000037 0.001224 0.006040 0.002644 0.006776 0.006188 0.000870 0.002027 0.001086 0.007679 0.000001 0.000258 0.000163 0.000422 0.001449 0.000811 0.001792 0.000686 0.002374 0.000804 0.001049 0.001155 0.000172 0.000164 0.000002 0.000682 0.000003 0.000054 0.002517 0.000114 0.000053 0.000905 0.000212 
0.003347 0.000087 0.000776 0.017422 0.004235 0.003155 0.009257 0.003202 0.008216 0.022570 0.000095 0.001527 0.061743 0.030784 0.001268 0.012509 0.026715 0.075156 0.019799 0.036246 0.011152 0.034667 0.009816 0.003385 0.003399 0.002686 0.009698 0.009919 0.026619 0.018570 0.013134 0.005969 0.018628 0.020903 0.011536 0.004707 0.026801 0.004218 0.018307 0.007823 0.004605 0.000057 0.001931 0.006835 0.006450 0.010577 0.007932 0.001762 0.002992 0.002459 0.011590 0.000001 0.000340 0.000380 0.000916 0.002386 0.001393 0.003076 0.001600 0.005257 0.001125 0.002352 0.001956 0.000383 0.000399 0.000005 0.001450 0.000006 0.000136 0.003089 0.000318 0.000103 0.003786 0.000756 
0.000784 0.000012 0.007522 0.004014 0.069291 0.000374 0.047638 0.035390 0.003181 0.276577 0.004251 0.059587 0.003679 0.008043 0.019312 0.054779 0.002502 0.035684 1.922581 0.047932 0.348510 0.004227 0.001087 0.032399 0.126567 0.000266 0.150479 0.000759 0.094857 0.001151 0.218707 0.164417 0.002111 0.005505 0.005599 0.016535 0.005534 0.038245 0.006590 0.001100 0.003473 0.000578 0.004860 0.002321 0.054244 0.017959 0.002076 0.005162 0.001126 0.008750 0.006328 0.000000 0.004125 0.000823 0.000087 0.000831 0.000212 0.002273 0.020566 0.004239 0.000214 0.000434 0.000192 0.000185 0.001009 0.000017 0.001194 0.000002 0.000020 -0.000000 0.000384 0.000023 0.003292 0.001543 
0.005063 0.000080 0.004815 0.025450 0.032932 0.002193 0.061861 0.021279 0.018369 0.204879 0.000693 0.010377 0.041109 0.050600 0.015768 0.169054 0.016869 0.226487 0.185254 0.352670 0.135570 0.032967 0.010809 0.050647 0.022002 0.002713 0.080649 0.008741 0.296317 0.017265 0.112826 0.047670 0.020270 0.047119 0.032966 0.035169 0.052002 0.027333 0.045645 0.012881 0.016064 0.000333 0.009249 0.015513 0.028186 0.046882 0.015822 0.006291 0.006531 0.008566 0.030646 0.000002 0.002228 0.001228 0.001352 0.004453 0.002028 0.007917 0.008797 0.008987 0.001447 0.003221 0.002758 0.000661 0.001067 0.000015 0.002843 0.000014 0.000191 0.004920 0.000718 0.000179 0.006584 0.001573 
0.002034 0.000031 0.003819 0.010627 0.028506 0.001123 0.034994 0.015694 0.007104 0.140477 0.000740 0.012344 0.018235 0.018430 0.010992 0.061278 0.007829 0.071296 0.201041 0.085801 0.162018 0.012997 0.004579 0.031624 0.029019 0.001136 0.074646 0.005339 0.125817 0.008748 0.100768 0.048824 0.011637 0.020518 0.014279 0.020628 0.026135 0.024385 0.024360 0.008106 0.008841 0.000383 0.007657 0.011221 0.034443 0.035478 0.012998 0.006811 0.004858 0.009283 0.025242 0.000002 0.002795 0.001399 0.001207 0.004495 0.002116 0.007275 0.014053 0.011304 0.001500 0.004234 0.002919 0.000945 0.001349 0.000019 0.003355 0.000015 0.000327 0.004920 0.000914 0.000144 0.008394 0.002541 
0.001673 0.000040 0.002570 0.009167 0.017228 0.000642 0.025377 0.011207 0.005884 0.092906 0.000475 0.006821 0.014396 0.015203 0.006820 0.046297 0.006376 0.060372 0.113298 0.072817 0.078376 0.011540 0.003952 0.023774 0.018457 0.001090 0.048027 0.004789 0.108518 0.009285 0.069170 0.033783 0.010417 0.020634 0.013087 0.016625 0.029468 0.017541 0.023872 0.007100 0.007723 0.000286 0.005868 0.009950 0.024897 0.027600 0.012583 0.005568 0.004665 0.007951 0.024105 0.000001 0.001867 0.001116 0.001120 0.003579 0.002222 0.007462 0.013939 0.012435 0.001072 0.003908 0.003207 0.000820 0.001161 0.000016 0.003185 0.000015 0.000313 0.006979 0.000710 0.000217 0.008147 0.002541 
0.004936 0.000116 0.001878 0.033978 0.012992 0.002995 0.042896 0.010388 0.028906 0.123745 0.000222 0.003076 0.065742 0.104983 0.009708 0.148897 0.025424 0.676474 0.080155 1.108214 0.070825 0.093045 0.024159 0.038485 0.007310 0.004502 0.043178 0.013216 0.389323 0.020718 0.055282 0.017428 0.031860 0.107134 0.069508 0.040821 0.077870 0.014484 0.071763 0.014421 0.024603 0.000140 0.007121 0.016339 0.009030 0.039334 0.011877 0.002586 0.005308 0.002787 0.022896 0.000001 0.000464 0.000359 0.000582 0.002450 0.001076 0.004333 0.001714 0.004296 0.000321 0.001122 0.000962 0.000192 0.000199 0.000003 0.000825 0.000004 0.000020 0.000686 0.000237 0.000011 0.001646 0.000423 
0.002161 0.000053 0.001091 0.011630 0.004949 0.001711 0.011379 0.003854 0.007702 0.031520 0.000120 0.002092 0.037270 0.026321 0.001747 0.018864 0.017514 0.099916 0.027474 0.057778 0.016535 0.033525 0.010579 0.005984 0.005373 0.002842 0.013293 0.011411 0.042769 0.019797 0.019002 0.010385 0.022851 0.032722 0.018484 0.007975 0.039335 0.006779 0.030951 0.011153 0.006868 0.000123 0.003136 0.011380 0.010578 0.016913 0.012998 0.002598 0.005196 0.003402 0.017990 0.000002 0.000835 0.000562 0.001309 0.003196 0.001869 0.004466 0.004913 0.006557 0.002036 0.003727 0.002630 0.000668 0.000575 0.000005 0.002019 0.000012 0.000375 0.005263 0.000555 0.000194 0.004033 0.001059 
0.003516 0.000101 0.000504 0.016282 0.003950 0.004813 0.006502 0.001806 0.006757 0.015954 0.000069 0.000879 0.171314 0.020976 0.000818 0.009518 0.108153 0.058042 0.010990 0.031323 0.008442 0.045672 0.025800 0.002630 0.002193 0.012279 0.005739 0.064511 0.021384 0.132750 0.009689 0.004934 0.070336 0.039497 0.017697 0.004243 0.047202 0.003035 0.031634 0.019039 0.005105 0.000054 0.001648 0.012239 0.004192 0.011789 0.011753 0.001480 0.003877 0.001578 0.012941 0.000002 0.000382 0.000294 0.001425 0.002684 0.001852 0.002461 0.001600 0.003448 0.001447 0.002497 0.001796 0.000331 0.000282 0.000002 0.001137 0.000006 0.000170 0.003432 0.000220 0.000103 0.002963 0.000665 
0.002415 0.000185 0.000010 0.016875 0.000238 0.010214 0.001309 0.000074 0.005501 0.003308 0.000003 -0.000000 0.564967 0.020926 0.000091 0.002415 0.595487 0.036631 0.000785 0.011253 0.000658 0.064500 0.037362 0.000510 0.000073 0.026826 0.000462 0.251215 0.004724 0.787218 0.000538 0.000119 0.118900 0.025831 0.006589 0.000944 0.022668 0.000108 0.008934 0.016243 0.001158 0.000002 0.000122 0.002861 0.000064 0.000716 0.001204 0.000045 0.000338 0.000061 0.001138 0.000001 -0.000000 0.000004 0.000233 0.000149 0.000247 0.000214 -0.000000 0.000170 0.000107 0.000036 0.000032 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000014 0.000229 -0.000000 0.000008 -0.000000 -0.000000 
0.006652 0.000170 0.001773 0.039907 0.008899 0.005348 0.032014 0.008768 0.028104 0.086971 0.000238 0.002720 0.121567 0.115294 0.005717 0.079250 0.049315 0.596657 0.061228 0.428679 0.047049 0.156670 0.044743 0.023111 0.007200 0.009745 0.032260 0.029024 0.240462 0.042741 0.042579 0.016354 0.066113 0.170807 0.100000 0.034735 0.131739 0.013903 0.112917 0.026988 0.028155 0.000169 0.008062 0.027148 0.011545 0.046000 0.022010 0.003761 0.008686 0.004201 0.032850 0.000003 0.000557 0.000594 0.001221 0.004155 0.002046 0.005536 0.004456 0.006952 0.001661 0.002823 0.001860 0.000423 0.000504 0.000003 0.001450 0.000007 0.000109 0.002746 0.000212 0.000076 0.003950 0.000756 
0.000381 0.000004 0.004154 0.002144 0.038024 0.000107 0.021087 0.015712 0.001387 0.097964 0.003606 0.104444 0.002719 0.002824 0.005837 0.018317 0.000969 0.014419 0.367456 0.022397 0.097893 0.001701 0.000669 0.014160 0.615401 0.000144 0.086059 0.000497 0.051961 0.000460 0.166009 0.273126 0.001220 0.003234 0.002968 0.013117 0.004600 0.051546 0.005468 0.001005 0.003618 0.001409 0.007526 0.001971 0.148479 0.024790 0.002533 0.010323 0.001319 0.020390 0.009386 0.000000 0.014284 0.002305 0.000189 0.001321 0.000300 0.004520 0.065124 0.007857 0.000482 0.001230 0.000962 0.000344 0.003273 0.000070 0.003099 0.000004 0.000014 0.001144 0.000922 0.000049 0.005432 0.004628 
0.001229 0.000018 0.004962 0.005747 0.038500 0.000535 0.034859 0.019864 0.004461 0.161199 0.002028 0.036321 0.009118 0.010690 0.012934 0.052824 0.003955 0.048137 0.613677 0.069842 0.264635 0.008163 0.002237 0.048088 0.102372 0.000532 0.281134 0.002434 0.168904 0.003607 0.432085 0.220681 0.005208 0.012819 0.011064 0.034240 0.014067 0.072680 0.016305 0.003016 0.008710 0.001025 0.011689 0.006644 0.082366 0.041428 0.008347 0.011181 0.003507 0.016230 0.020763 0.000001 0.005724 0.001946 0.000393 0.002514 0.000794 0.006793 0.026278 0.010004 0.000911 0.002244 0.001475 0.000456 0.002252 0.000034 0.002559 0.000011 0.000129 0.002632 0.000849 0.000065 0.006748 0.003479 
0.001652 0.000032 0.003819 0.009259 0.025556 0.000695 0.032872 0.014614 0.006865 0.123064 0.000820 0.014646 0.016795 0.016816 0.009340 0.051846 0.007748 0.070131 0.226858 0.079309 0.149859 0.014188 0.004767 0.055010 0.040569 0.001280 0.209028 0.004737 0.198523 0.008978 0.244491 0.087620 0.010182 0.024291 0.019069 0.037838 0.035735 0.048188 0.032220 0.007949 0.012643 0.000690 0.013365 0.014305 0.053857 0.054594 0.015407 0.010854 0.006981 0.014017 0.034344 0.000002 0.003909 0.002127 0.001512 0.005752 0.002310 0.009896 0.022736 0.015205 0.002518 0.005102 0.004137 0.001163 0.002369 0.000029 0.004720 0.000021 0.000463 0.006522 0.001257 0.000304 0.011275 0.003176 
0.003474 0.000086 0.001731 0.017103 0.012231 0.002513 0.022351 0.007670 0.012904 0.067320 0.000241 0.004331 0.064463 0.041751 0.004127 0.043133 0.028087 0.188180 0.066985 0.165759 0.045074 0.061293 0.023709 0.019288 0.012390 0.006045 0.041463 0.023318 0.181097 0.039902 0.061796 0.027973 0.061186 0.138470 0.095817 0.035799 0.154607 0.020876 0.133713 0.033585 0.033733 0.000340 0.011444 0.039482 0.026122 0.066549 0.041321 0.007646 0.016391 0.008894 0.057453 0.000005 0.001939 0.001638 0.003577 0.009055 0.005308 0.012838 0.009826 0.018596 0.004768 0.008793 0.006030 0.001448 0.001466 0.000014 0.004379 0.000030 0.000484 0.012013 0.000865 0.000350 0.008970 0.002632 
0.000869 0.000012 0.001458 0.005427 0.013135 0.000588 0.017068 0.007707 0.003959 0.074422 0.000609 0.012344 0.007838 0.011774 0.006647 0.041466 0.003713 0.057459 0.177230 0.093861 0.128135 0.011102 0.003366 0.076317 0.042798 0.000824 0.345687 0.003193 0.458902 0.004681 0.559606 0.145914 0.007320 0.026447 0.024174 0.134516 0.034668 0.138043 0.035003 0.006818 0.022064 0.001202 0.032184 0.013669 0.074368 0.104561 0.016819 0.018094 0.006981 0.017767 0.042521 0.000001 0.004084 0.002522 0.000843 0.005007 0.001340 0.011447 0.017481 0.014357 0.001661 0.003112 0.002021 0.000687 0.001560 0.000022 0.003412 0.000015 0.000163 0.003318 0.001036 0.000114 0.006337 0.002964 
0.000424 0.000023 0.000031 0.003193 0.000476 0.000856 0.000858 0.000205 0.001040 0.001751 0.000006 0.000042 0.037750 0.004110 0.000136 0.001495 0.028410 0.012744 0.001744 0.006275 0.000774 0.013070 0.008980 0.000724 0.000256 0.005912 0.000957 0.101936 0.005171 0.520720 0.001776 0.000517 0.150103 0.026562 0.008882 0.001214 0.044469 0.000452 0.020748 0.043513 0.002487 0.000007 0.000358 0.010013 0.000580 0.003691 0.007683 0.000248 0.002413 0.000184 0.005973 0.000002 0.000052 0.000029 0.001498 0.001427 0.001640 0.000909 0.000229 0.001017 0.001447 0.000905 0.001026 0.000145 0.000035 0.000001 0.000256 0.000001 0.000089 0.001144 0.000057 0.000030 0.000247 0.000121 
0.001250 0.000015 0.001175 0.004424 0.007281 0.000535 0.010205 0.004003 0.002619 0.032104 0.000226 0.004247 0.007838 0.007286 0.002127 0.016765 0.003713 0.028766 0.045965 0.031594 0.026951 0.008066 0.002728 0.010990 0.011147 0.000752 0.033117 0.003585 0.086686 0.004604 0.056736 0.025188 0.009150 0.016861 0.011558 0.026385 0.027068 0.017046 0.023823 0.006535 0.008328 0.000284 0.007356 0.011508 0.024187 0.036690 0.014120 0.005941 0.005340 0.008299 0.027375 0.000002 0.002145 0.001384 0.001352 0.004581 0.002151 0.007836 0.008340 0.013622 0.001982 0.006260 0.003688 0.000998 0.001325 0.000018 0.004208 0.000023 0.000388 0.008352 0.001061 0.000255 0.007900 0.002601 
0.000763 0.000012 0.002791 0.003649 0.019417 0.000428 0.016888 0.008620 0.003026 0.074325 0.000958 0.020818 0.008638 0.008446 0.005345 0.029417 0.002906 0.035247 0.210461 0.047066 0.095221 0.007240 0.002582 0.028382 0.087277 0.000562 0.173338 0.002146 0.147009 0.005525 0.396773 0.332494 0.007883 0.014090 0.014257 0.044884 0.026935 0.170520 0.024751 0.005247 0.013354 0.002085 0.023961 0.011476 0.151833 0.081533 0.014743 0.023594 0.006531 0.032685 0.040245 0.000002 0.009127 0.004490 0.001149 0.006200 0.002099 0.013587 0.042502 0.023570 0.001875 0.005464 0.004298 0.001243 0.004058 0.000063 0.007762 0.000022 0.000327 0.007780 0.002040 0.000259 0.016130 0.006866 
0.000911 0.000015 0.000787 0.004287 0.004759 0.000802 0.007767 0.002625 0.002583 0.022278 0.000136 0.003034 0.013116 0.007967 0.001648 0.012336 0.005166 0.031242 0.036196 0.033163 0.020485 0.008624 0.003314 0.007646 0.008479 0.001170 0.020418 0.005130 0.063898 0.009592 0.033428 0.018065 0.011730 0.021635 0.016910 0.019653 0.039068 0.014011 0.034856 0.010462 0.014406 0.000242 0.007488 0.016149 0.022962 0.047157 0.022425 0.005828 0.008767 0.007336 0.040956 0.000003 0.001743 0.001323 0.001876 0.006775 0.003509 0.010992 0.008683 0.016900 0.003107 0.007165 0.006607 0.001421 0.001290 0.000015 0.004407 0.000030 0.000586 0.010183 0.001036 0.000354 0.009464 0.002450 
0.000254 0.000007 0.001563 0.002508 0.009470 0.000107 0.008534 0.004412 0.001447 0.035314 0.000485 0.011884 0.004639 0.004336 0.001950 0.009547 0.002906 0.014784 0.065764 0.015364 0.028617 0.003328 0.001369 0.006576 0.060597 0.000437 0.031468 0.002120 0.039832 0.003760 0.056413 0.076558 0.004129 0.008123 0.006049 0.011019 0.013601 0.028883 0.012986 0.004053 0.004973 0.000946 0.007563 0.006548 0.112617 0.030795 0.009842 0.010741 0.004086 0.022316 0.022611 0.000001 0.008931 0.002921 0.001120 0.004005 0.001746 0.009708 0.050271 0.016900 0.002357 0.005573 0.004394 0.001249 0.003765 0.000064 0.006284 0.000023 0.000307 0.008352 0.001983 0.000270 0.014566 0.006352 
0.000169 0.000003 0.000115 0.000684 0.000238 0.000107 0.000452 0.000149 0.000466 0.001459 0.000005 0.000188 0.005918 0.001336 0.000149 0.001035 0.002906 0.004806 0.002355 0.003679 0.001471 0.003401 0.001714 0.000571 0.000439 0.000817 0.001154 0.008113 0.003256 0.017649 0.002099 0.001035 0.019895 0.008277 0.004003 0.000989 0.019934 0.001012 0.012156 0.019228 0.001631 0.000012 0.000499 0.008106 0.001290 0.003856 0.008389 0.000384 0.002268 0.000512 0.008817 0.000002 0.000083 0.000105 0.002225 0.002024 0.001993 0.001631 0.000457 0.002770 0.002090 0.001701 0.001604 0.000297 0.000117 0.000001 0.000398 0.000004 0.000150 0.003432 0.000139 0.000099 0.000905 0.000363 
0.000191 0.000007 0.000766 0.001551 0.004949 0.000053 0.006141 0.002793 0.000933 0.020624 0.000259 0.007574 0.003679 0.002572 0.001037 0.005780 0.001211 0.008593 0.034539 0.010225 0.015218 0.002745 0.000753 0.003894 0.037718 0.000266 0.017086 0.001466 0.023236 0.001304 0.034020 0.035056 0.003097 0.006390 0.004070 0.006131 0.008600 0.015044 0.007518 0.002513 0.003237 0.000560 0.004775 0.004832 0.082237 0.020989 0.006022 0.007115 0.003104 0.016046 0.016923 0.000001 0.010416 0.002120 0.000960 0.003579 0.001234 0.007114 0.056213 0.012944 0.001714 0.004451 0.002726 0.000839 0.004305 0.000073 0.005459 0.000020 0.000279 0.006407 0.001461 0.000247 0.013003 0.007048 
