# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.001415 0.007803 0.015636 0.000470 0.028541 0.451841 0.002701 0.333420 0.007675 0.020994 0.066286 0.002718 0.026210 0.001588 0.001174 0.010441 0.000006 0.012514 0.000570 0.017057 0.001370 0.010671 0.003486 0.012618 0.000851 0.000628 0.000141 0.003668 0.005565 0.000166 0.010672 0.000096 0.000080 0.001669 0.000737 0.000669 0.000267 0.000025 0.002038 0.000207 0.000124 -0.000000 0.000105 0.000038 0.000015 0.000056 -0.000000 0.000152 0.001101 0.000042 0.000033 -0.000000 -0.000000 0.000079 0.000157 0.000054 0.000052 0.000311 -0.000000 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.024376 0.142515 0.293876 0.006529 0.276384 0.238716 0.046598 0.190736 0.138732 0.127704 0.635129 0.038141 0.114753 0.021291 0.017863 0.031958 0.000093 0.032270 0.011862 0.040453 0.021153 0.021796 0.042008 0.026024 0.014833 0.020510 0.009358 0.010775 0.030930 0.001756 0.061896 0.001447 0.001165 0.011683 0.006847 0.005704 0.004089 0.001489 0.019087 0.001530 0.001493 0.003084 0.001707 0.000358 0.000207 0.001149 0.000508 0.001939 0.004955 0.000252 0.000607 0.000093 0.000133 0.000871 0.001018 0.000428 0.001138 0.001140 0.000115 0.002101 0.000516 0.000146 0.000014 0.000038 0.000004 0.000201 0.000309 
0.024085 1.950858 0.030303 0.225855 0.032843 0.010158 0.494214 0.005875 0.334941 0.011893 0.149707 0.984139 0.011055 0.014423 0.139953 0.002670 0.000148 0.002223 0.267236 0.002875 0.174273 0.001135 0.062837 0.001281 0.033962 0.150999 0.103216 0.000917 0.006665 0.002620 0.012379 0.025281 0.006359 0.003743 0.007020 0.002972 0.033954 0.002069 0.014455 0.000317 0.007796 0.022140 0.003659 0.000080 0.000711 0.000927 0.000997 0.000190 0.003441 0.000042 0.000016 0.000798 0.001257 0.001663 0.000196 0.000054 0.000621 0.000104 0.001010 0.001260 0.000159 -0.000000 0.000019 0.000019 0.000021 0.000201 0.000275 
0.001451 0.010815 0.011061 0.001515 0.023662 0.480948 0.004223 0.395530 0.011012 0.018855 0.081843 0.005164 0.026469 0.002670 0.002760 0.011798 0.000014 0.016745 0.002509 0.026206 0.004196 0.016460 0.009674 0.020208 0.003445 0.005441 0.002111 0.005693 0.012812 0.000615 0.032442 0.000611 0.000428 0.005513 0.002643 0.002437 0.000978 0.000505 0.009636 0.001061 0.000788 0.002313 0.000976 0.000250 0.000178 0.000779 0.000207 0.001445 0.004955 0.000210 0.000492 0.000050 0.000060 0.000594 0.001018 0.000482 0.001397 0.000725 0.000115 0.001821 0.000436 0.000407 0.000023 0.000086 0.000001 0.000173 0.000138 
0.008016 0.548020 0.011518 0.558579 0.014008 0.006642 0.161399 0.003567 0.126385 0.007433 0.086578 0.616593 0.007059 0.007217 0.073736 0.002276 0.000094 0.001864 0.525120 0.002679 0.159372 0.001022 0.058654 0.000887 0.035137 0.179462 0.154437 0.000917 0.005565 0.002938 0.010885 0.047956 0.010764 0.003793 0.009707 0.003695 0.076618 0.003230 0.027982 0.000317 0.017706 0.048687 0.007248 0.000146 0.001815 0.002651 0.003724 0.000989 0.004679 0.000076 0.000098 0.002359 0.003445 0.005622 0.000548 0.000214 0.002639 0.000311 0.003007 0.006022 0.000516 0.000378 0.000035 0.000134 0.000052 0.000863 0.001203 
0.000798 0.015881 0.011034 0.001515 0.027544 0.408864 0.007022 0.320410 0.016601 0.022879 0.108222 0.008878 0.038718 0.004294 0.005235 0.018474 0.000027 0.026820 0.004790 0.043394 0.010876 0.028153 0.017605 0.032727 0.007214 0.010360 0.004433 0.012648 0.023100 0.001175 0.051865 0.001705 0.001125 0.012594 0.005677 0.004820 0.003644 0.001085 0.019087 0.002081 0.001783 0.004626 0.002021 0.000509 0.000504 0.001372 0.000940 0.003955 0.011561 0.000671 0.000936 0.000216 0.000338 0.001742 0.002310 0.000776 0.002536 0.003729 0.000252 0.004902 0.001468 0.000989 0.000054 0.000316 0.000008 0.000374 0.000378 
0.003519 0.052160 0.040394 0.004858 0.128276 0.168195 0.024944 0.136180 0.063234 0.124223 0.420263 0.028900 0.166031 0.014350 0.015928 0.050651 0.000093 0.053031 0.014713 0.073521 0.032371 0.037348 0.051246 0.043767 0.018764 0.032021 0.015549 0.022392 0.051830 0.003159 0.132330 0.003731 0.003066 0.024934 0.016250 0.011970 0.010488 0.002713 0.052629 0.004010 0.005473 0.011566 0.005505 0.001225 0.001015 0.003967 0.001975 0.007301 0.025186 0.001435 0.001838 0.000324 0.000834 0.004157 0.005402 0.001953 0.007503 0.009841 0.000620 0.012744 0.002659 0.002066 0.000143 0.000565 0.000015 0.001323 0.000619 
0.001052 0.059689 0.001399 0.211752 0.001626 0.000391 0.021409 0.000420 0.016768 0.001305 0.012851 0.095941 0.001609 0.000962 0.014087 0.000219 0.000016 0.000394 0.505844 0.000261 0.047186 0.000227 0.012027 0.000197 0.008957 0.058390 0.078731 0.000382 0.001100 0.000975 0.003415 0.054421 0.005985 0.000860 0.003943 0.001125 0.095284 0.001792 0.013157 0.000179 0.016835 0.063668 0.005784 0.000038 0.001600 0.001224 0.004589 0.000608 0.003441 0.000076 0.000049 0.004689 0.005634 0.006335 0.000274 0.000027 0.001966 0.000311 0.006886 0.005742 0.000436 0.000378 0.000052 0.000057 0.000152 0.001036 0.001925 
0.002249 0.029845 0.023548 0.003917 0.066473 0.205116 0.016646 0.172480 0.040543 0.063199 0.255675 0.019297 0.105774 0.010140 0.010756 0.049162 0.000060 0.058588 0.013573 0.081494 0.021752 0.040129 0.036604 0.047809 0.015522 0.024382 0.010694 0.022927 0.045424 0.002364 0.127207 0.003056 0.002490 0.023265 0.014213 0.009614 0.007644 0.002675 0.042066 0.004093 0.003732 0.006940 0.004669 0.001258 0.000956 0.003189 0.001523 0.006845 0.023259 0.001183 0.002199 0.000331 0.000786 0.003524 0.005833 0.001980 0.006986 0.007666 0.000390 0.010644 0.002857 0.001513 0.000103 0.000402 0.000015 0.001093 0.001066 
0.005260 0.305977 0.014909 0.118203 0.026075 0.014456 0.198177 0.009442 0.180943 0.013670 0.155795 1.048009 0.020138 0.015132 0.162702 0.005822 0.000255 0.006633 0.314570 0.010130 0.433242 0.004881 0.161494 0.005422 0.099454 0.424953 0.246677 0.003898 0.020577 0.009630 0.048663 0.055675 0.023309 0.014870 0.034234 0.013363 0.102128 0.009514 0.093584 0.002205 0.033794 0.074022 0.021743 0.000669 0.004526 0.006896 0.009310 0.005286 0.023259 0.000495 0.000903 0.002761 0.004836 0.013937 0.003210 0.000776 0.008745 0.003936 0.003787 0.019046 0.001984 0.002386 0.000188 0.000460 0.000090 0.002157 0.003232 
0.001088 0.006434 0.013241 0.000313 0.034784 1.075589 0.002504 1.364944 0.008509 0.032923 0.091538 0.002265 0.069599 0.003067 0.001237 0.053233 0.000015 0.105882 0.000570 0.252325 0.002055 0.300884 0.008192 0.452950 0.002351 0.001256 0.000493 0.058386 0.042771 0.000463 0.091350 0.000064 0.000107 0.011734 0.002643 0.002865 0.000267 0.000265 0.005189 0.002040 0.000207 0.000220 0.000174 0.000330 0.000015 0.000371 -0.000000 0.001217 0.002753 0.000336 0.000853 0.000007 0.000012 0.000119 0.000979 0.000615 0.000828 0.002175 -0.000000 0.000140 0.000317 0.000146 0.000009 0.000057 -0.000000 -0.000000 0.000103 
0.005006 0.208092 0.025028 0.034213 0.055927 0.036139 0.172791 0.028327 0.300655 0.035643 0.360290 0.243611 0.046555 0.032755 0.197444 0.015738 0.000622 0.020760 0.089421 0.027383 0.266848 0.014701 0.327346 0.014195 0.149992 0.260036 0.094491 0.011234 0.053706 0.014103 0.116962 0.021099 0.014955 0.035100 0.053950 0.024797 0.050219 0.011634 0.141024 0.005623 0.022143 0.053864 0.020872 0.001692 0.003837 0.010437 0.008069 0.012359 0.046381 0.001317 0.001789 0.001431 0.002865 0.014531 0.008651 0.002060 0.015058 0.010566 0.001790 0.026749 0.004127 0.003463 0.000300 0.000767 0.000063 0.002905 0.002613 
0.005913 0.130742 0.039076 0.015148 0.113219 0.070716 0.080773 0.062320 0.229579 0.085063 0.805129 0.099474 0.117763 0.078765 0.063869 0.037824 0.000513 0.047867 0.043114 0.065156 0.113385 0.028664 0.244987 0.033318 0.079880 0.121071 0.050869 0.026175 0.107800 0.011877 0.242462 0.011482 0.009640 0.059428 0.053127 0.036285 0.029065 0.010473 0.156776 0.009178 0.014140 0.031283 0.014983 0.002305 0.002911 0.010511 0.005135 0.015895 0.059869 0.002458 0.002889 0.000992 0.001995 0.010334 0.011274 0.003157 0.016507 0.015642 0.001331 0.026469 0.005397 0.003929 0.000298 0.001073 0.000030 0.002272 0.002269 
0.001088 0.045315 0.004602 0.011439 0.011227 0.007619 0.033831 0.005665 0.044548 0.006998 0.061551 0.077006 0.010588 0.004487 0.031157 0.004028 0.000072 0.005020 0.037297 0.007908 0.080500 0.005222 0.051159 0.004732 0.028045 0.075761 0.036516 0.003898 0.013977 0.003609 0.033723 0.010260 0.005610 0.010166 0.016207 0.006989 0.026310 0.003886 0.057262 0.002370 0.011071 0.025886 0.008955 0.000801 0.001696 0.004190 0.003555 0.005210 0.026563 0.000696 0.001182 0.000705 0.001801 0.007721 0.003914 0.001097 0.007658 0.005180 0.001698 0.016806 0.002698 0.001833 0.000160 0.000489 0.000034 0.002042 0.001685 
0.001378 0.011226 0.010953 0.000888 0.031689 0.476260 0.005843 0.528142 0.015517 0.029805 0.123328 0.006342 0.065188 0.004836 0.003554 0.045507 0.000026 0.095053 0.001939 0.227033 0.005566 0.279088 0.014032 0.434516 0.004661 0.005965 0.002392 0.068703 0.057394 0.000961 0.149831 0.000450 0.000669 0.022203 0.005850 0.006721 0.000889 0.000820 0.016122 0.003376 0.000954 0.001322 0.001150 0.000815 0.000163 0.000983 0.000451 0.004031 0.011423 0.000864 0.001526 0.000022 0.000157 0.000950 0.002701 0.001418 0.002794 0.005283 0.000069 0.003081 0.001865 0.000640 0.000038 0.000134 0.000003 0.000144 0.000069 
0.002358 0.140599 0.005705 0.199739 0.010440 0.005470 0.071591 0.005246 0.065820 0.005511 0.066286 0.299599 0.008045 0.006038 0.053145 0.002714 0.000096 0.003299 1.368117 0.003660 0.186348 0.001930 0.067631 0.002070 0.045958 0.251874 0.297476 0.001987 0.009835 0.005302 0.026466 0.115403 0.021341 0.007485 0.022143 0.007927 0.195456 0.008555 0.080241 0.001475 0.049468 0.143528 0.023729 0.000594 0.005726 0.007100 0.013636 0.003384 0.022709 0.000344 0.000443 0.006134 0.010094 0.019362 0.002936 0.000615 0.009055 0.002175 0.008929 0.021147 0.002143 0.001833 0.000246 0.000364 0.000229 0.003826 0.004745 
0.000399 0.013006 0.004790 0.002455 0.016317 0.021684 0.008053 0.015947 0.016685 0.014576 0.086578 0.010237 0.027456 0.003765 0.005552 0.008427 0.000033 0.012406 0.007756 0.016665 0.012846 0.009138 0.019086 0.010252 0.008592 0.016324 0.006614 0.006381 0.019541 0.001431 0.047809 0.002702 0.001647 0.010823 0.007063 0.005624 0.005511 0.001779 0.028909 0.002026 0.002737 0.006719 0.003415 0.000561 0.000667 0.002188 0.001166 0.004069 0.015002 0.000654 0.000919 0.000259 0.000617 0.002811 0.003053 0.000803 0.004347 0.004247 0.000436 0.009103 0.001984 0.001513 0.000099 0.000278 0.000022 0.000805 0.000825 
0.005042 0.099528 0.042843 0.010760 0.133838 0.108028 0.054896 0.099459 0.162007 0.122954 0.967462 0.068218 0.220683 0.052722 0.042833 0.076654 0.000364 0.093834 0.029883 0.121163 0.082212 0.050630 0.206552 0.060032 0.062493 0.085284 0.033983 0.045356 0.204471 0.011656 0.419826 0.007494 0.007685 0.090634 0.058327 0.047532 0.019466 0.009035 0.167153 0.012899 0.010698 0.023132 0.013833 0.003360 0.001904 0.010382 0.004175 0.020839 0.068264 0.002718 0.003972 0.000698 0.001499 0.008671 0.011509 0.004441 0.017645 0.014917 0.001171 0.024508 0.005635 0.004220 0.000329 0.000786 0.000026 0.002388 0.001100 
0.004280 0.196592 0.014479 0.071193 0.027334 0.019926 0.143329 0.013219 0.166261 0.016752 0.172479 0.472999 0.024601 0.015529 0.146901 0.008033 0.000275 0.011295 0.223324 0.012286 0.576086 0.006414 0.197837 0.007196 0.130904 0.553977 0.234575 0.005808 0.031253 0.013149 0.078117 0.048149 0.027942 0.021799 0.052477 0.018906 0.106394 0.014107 0.159370 0.003652 0.040221 0.086249 0.028886 0.000976 0.005734 0.011253 0.013053 0.009469 0.037573 0.001074 0.001855 0.002675 0.005356 0.017937 0.005793 0.001712 0.014644 0.007355 0.003833 0.026889 0.003571 0.003026 0.000256 0.000709 0.000093 0.004056 0.004160 
0.000979 0.011911 0.006324 0.001410 0.017313 0.086149 0.005647 0.084771 0.017018 0.016389 0.093342 0.009422 0.032801 0.003416 0.005077 0.019984 0.000031 0.043708 0.005133 0.093846 0.010619 0.068282 0.018651 0.075409 0.007498 0.013185 0.004995 0.027359 0.033194 0.001314 0.089643 0.001383 0.001607 0.014920 0.007800 0.006855 0.005244 0.001691 0.031133 0.003294 0.003027 0.005177 0.003066 0.000768 0.000570 0.002632 0.001523 0.006350 0.018167 0.000940 0.001526 0.000252 0.000387 0.003009 0.004815 0.001712 0.003984 0.008287 0.000275 0.008543 0.002262 0.001426 0.000096 0.000508 0.000008 0.000920 0.000585 
0.002575 0.082552 0.011680 0.018647 0.027177 0.026763 0.063047 0.020563 0.104111 0.019362 0.170225 0.111523 0.026833 0.013448 0.067740 0.009106 0.000251 0.012514 0.063644 0.019736 0.161856 0.009365 0.193392 0.010745 0.101643 0.161777 0.063252 0.008597 0.032418 0.009305 0.083453 0.017240 0.011675 0.026502 0.043810 0.018451 0.043286 0.009602 0.119157 0.004589 0.018784 0.045603 0.019687 0.001541 0.003563 0.009751 0.007862 0.012663 0.048859 0.001619 0.002216 0.001539 0.003010 0.013343 0.008025 0.002381 0.014540 0.010463 0.001882 0.029270 0.005476 0.004889 0.000319 0.001112 0.000085 0.003596 0.003163 
0.003591 0.072558 0.023117 0.011335 0.070198 0.072084 0.047335 0.062110 0.112787 0.062510 0.466032 0.070755 0.108473 0.030084 0.039026 0.041041 0.000309 0.064576 0.037069 0.088944 0.089320 0.045067 0.206465 0.050372 0.070315 0.096899 0.042497 0.041535 0.204924 0.014324 0.466782 0.011289 0.010135 0.118350 0.075097 0.065046 0.027910 0.013060 0.236090 0.017336 0.018079 0.033486 0.021150 0.004458 0.002971 0.015276 0.006207 0.028444 0.107626 0.004128 0.006089 0.000877 0.002079 0.013581 0.020238 0.006099 0.024682 0.028798 0.001905 0.039913 0.010278 0.006198 0.000502 0.001600 0.000064 0.003366 0.003026 
0.000218 0.002190 0.001453 0.000104 0.005089 0.042977 0.000933 0.043015 0.002920 0.005076 0.023899 0.000544 0.012197 0.001095 0.000635 0.008340 0.000006 0.026211 0.000228 0.077834 0.001113 0.166874 0.004881 0.528359 0.001297 0.001151 0.000070 0.100151 0.032418 0.000290 0.115895 0.000064 0.000161 0.016741 0.002340 0.003669 0.000178 0.000303 0.007598 0.003514 0.000249 0.000330 0.000314 0.000820 0.000052 0.000538 -0.000000 0.003879 0.008946 0.001284 0.002150 0.000022 0.000024 0.000396 0.003132 0.002729 0.001087 0.006008 0.000023 0.001260 0.000913 0.000437 0.000026 0.000096 0.000001 0.000029 -0.000000 
0.002829 0.099117 0.010307 0.031967 0.024554 0.015628 0.078711 0.013009 0.118293 0.018202 0.178792 0.194327 0.026677 0.017526 0.097152 0.009543 0.000399 0.013338 0.128771 0.016730 0.556047 0.007549 0.461997 0.009759 0.355588 0.742856 0.210372 0.008903 0.053124 0.045212 0.122725 0.041041 0.051505 0.040209 0.143391 0.043275 0.091017 0.034498 0.351170 0.007455 0.047312 0.090104 0.051291 0.002111 0.008163 0.022636 0.013974 0.015363 0.076935 0.001510 0.002117 0.002114 0.005331 0.025103 0.010217 0.001739 0.024010 0.011188 0.002984 0.042574 0.005674 0.004132 0.000420 0.001169 0.000096 0.004545 0.004092 
0.001233 0.047642 0.007132 0.014051 0.018940 0.017581 0.030640 0.014478 0.054475 0.013742 0.117692 0.060246 0.021798 0.008432 0.030142 0.008624 0.000156 0.011761 0.044939 0.019410 0.111843 0.008968 0.154696 0.012618 0.082109 0.133524 0.055020 0.007948 0.035718 0.016239 0.106291 0.015149 0.013402 0.028525 0.054037 0.023565 0.045597 0.012757 0.171972 0.006325 0.021603 0.047806 0.023764 0.001904 0.004630 0.012569 0.008464 0.014108 0.059594 0.002047 0.002987 0.001280 0.003433 0.016432 0.011822 0.003825 0.021888 0.014814 0.002387 0.036132 0.005674 0.005733 0.000467 0.001380 0.000058 0.003567 0.003576 
