# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.000529 0.001676 -0.000000 0.000460 0.001489 0.000102 0.000008 0.002361 0.033373 0.000862 0.001184 0.000670 0.054848 0.021581 0.000456 0.003695 0.000160 0.000598 0.004576 0.000105 0.000054 0.002431 0.012681 0.000208 0.000238 0.001114 0.095010 0.000992 0.005510 0.155087 0.001384 0.000096 0.367383 0.000132 0.000994 0.000782 0.000095 0.045366 0.000208 0.041269 0.000028 0.000029 0.006995 0.001877 0.007915 0.006863 0.000208 0.000486 0.002568 0.003113 0.000227 0.013336 0.004044 0.000124 0.002740 0.005398 0.000239 0.003729 0.000006 0.000232 0.009201 0.003463 0.000024 0.001922 0.000960 -0.000000 0.001741 0.000661 0.000364 0.001675 0.000222 0.000155 0.000117 0.000097 0.000091 0.000159 0.000005 
0.002159 0.005422 0.012838 0.005635 0.041228 0.002048 0.001223 0.022688 0.085473 0.027378 0.031207 0.001511 0.088019 0.304150 0.025588 0.078219 0.007039 0.016549 0.045874 0.003451 0.000743 0.010174 0.028445 0.014967 0.015445 0.037595 0.054657 0.031640 0.153679 0.036137 0.074629 0.015022 0.318081 0.005249 0.049053 0.031397 0.004773 0.520766 0.008424 0.089623 0.001546 0.005257 0.189529 0.075143 0.293813 0.078423 0.010207 0.024420 0.078210 0.011314 0.012941 0.019039 0.051584 0.004660 0.043158 0.102168 0.001610 0.021671 0.000633 0.006711 0.026698 0.014453 0.001496 0.013991 0.024341 0.003602 0.010884 0.010414 0.025402 0.015489 0.003455 0.004417 0.001607 0.001598 0.001608 0.006163 0.000542 
0.000088 -0.000000 0.023497 0.000282 0.033326 0.026886 0.007823 0.000883 0.000720 0.018109 0.006409 0.000036 0.001567 0.011339 0.067881 0.005420 0.029323 0.010872 0.000744 0.004669 0.000014 0.000100 0.000284 0.468750 0.018798 0.070178 0.000271 0.015690 0.032532 0.000263 0.257239 0.391094 0.001590 0.052773 0.019957 0.003486 0.448943 0.003791 0.057760 0.000839 0.063382 0.332331 0.006130 0.083652 0.096592 0.001422 0.174771 0.613303 0.009394 0.000187 0.057303 0.000272 0.001598 0.013741 0.002609 0.014160 0.000055 0.000446 0.009914 0.025568 0.000754 0.000141 0.001561 0.000539 0.009436 0.064054 -0.000000 0.001133 0.014120 0.000279 0.000467 0.001272 0.000205 0.000433 0.000121 0.014079 0.000767 
0.001498 0.002267 0.010431 0.002467 0.024966 0.002637 0.001107 0.009219 0.034093 0.016061 0.015220 0.000626 0.034737 0.100591 0.020653 0.024430 0.006514 0.009998 0.014491 0.002415 0.000184 0.003128 0.009314 0.017981 0.009431 0.024729 0.021088 0.014697 0.055025 0.014078 0.057891 0.014352 0.114387 0.004190 0.019436 0.009351 0.007319 0.184183 0.005503 0.043009 0.001758 0.006651 0.073996 0.041920 0.151025 0.041311 0.010796 0.030131 0.039123 0.006761 0.011028 0.011285 0.031798 0.003836 0.028207 0.068060 0.001273 0.018516 0.000614 0.005744 0.024888 0.013322 0.001283 0.013418 0.020124 0.003954 0.011755 0.010886 0.024528 0.018978 0.003521 0.005122 0.002017 0.001673 0.002093 0.007066 0.000624 
0.000220 0.000493 0.001261 0.000314 0.002176 0.000102 0.000070 0.001252 0.009123 0.001509 0.001254 0.000182 0.012014 0.014997 0.001215 0.002505 0.000526 0.000644 0.002116 0.000196 0.000027 0.000771 0.002864 0.000831 0.000909 0.001727 0.012598 0.001276 0.004680 0.011933 0.004405 0.000957 0.075361 0.000254 0.001184 0.000790 0.000477 0.023062 0.000324 0.022561 0.000142 0.000639 0.007231 0.003754 0.014699 0.006140 0.000692 0.001579 0.004081 0.002628 0.000932 0.016806 0.004529 0.000213 0.003810 0.007901 0.000385 0.006215 0.000049 0.000367 0.012368 0.005406 0.000105 0.003169 0.002630 0.000351 0.003047 0.001919 0.002402 0.003628 0.000500 0.000602 0.000438 0.000269 0.000137 0.000478 0.000061 
0.000661 0.000591 0.017881 0.001108 0.032982 0.008988 0.003134 0.003839 0.009123 0.022474 0.012086 0.000145 0.008097 0.043345 0.044571 0.015192 0.015838 0.012481 0.003871 0.003990 0.000046 0.000763 0.001561 0.092607 0.018776 0.055586 0.003411 0.019234 0.052459 0.002296 0.139946 0.079319 0.012723 0.018855 0.023579 0.006531 0.059889 0.018766 0.029010 0.005904 0.017228 0.066652 0.021495 0.092599 0.166855 0.007066 0.116675 0.297539 0.023994 0.001220 0.056598 0.002565 0.007822 0.016381 0.010620 0.043417 0.000334 0.004972 0.004840 0.028856 0.006486 0.003993 0.002572 0.005799 0.024550 0.036816 0.005224 0.006828 0.038503 0.009349 0.002666 0.004916 0.000877 0.001695 0.001335 0.020454 0.001550 
0.000176 -0.000000 0.002178 0.000220 0.002176 0.000691 0.000186 0.000678 0.000960 0.002533 0.001602 0.000036 0.001045 0.006767 0.003796 0.002258 0.001531 0.001540 0.000686 0.000399 0.000011 0.000115 0.000374 0.005509 0.001644 0.006015 0.000814 0.002127 0.006944 0.000376 0.012459 0.005406 0.004282 0.001202 0.003243 0.000807 0.002355 0.003475 0.002246 0.001336 0.001106 0.003224 0.004048 0.014453 0.026975 0.001648 0.005744 0.013364 0.004327 0.000278 0.005841 0.000513 0.001792 0.002082 0.002061 0.008840 0.000080 0.001275 0.000369 0.002534 0.001358 0.000777 0.000370 0.000978 0.004426 0.002285 0.001741 0.001479 0.004222 0.001535 0.000589 0.001083 0.000088 0.000336 0.000319 0.002656 0.000189 
0.000308 0.000296 0.010201 0.000617 0.017751 0.006657 0.002422 0.002156 0.004322 0.013635 0.007906 0.000086 0.004179 0.029629 0.028929 0.009567 0.010582 0.008550 0.002421 0.002919 0.000039 0.000385 0.001071 0.099674 0.015748 0.051798 0.002054 0.019565 0.052685 0.001280 0.164235 0.094437 0.010888 0.024259 0.031936 0.008985 0.067240 0.015164 0.048025 0.004164 0.021127 0.083322 0.025779 0.225052 0.338232 0.007856 0.281169 0.515136 0.039299 0.001065 0.274885 0.001358 0.009082 0.067243 0.011925 0.064618 0.000342 0.003761 0.008932 0.094033 0.006486 0.003746 0.006915 0.004989 0.048557 0.060276 0.003918 0.007551 0.075187 0.006977 0.003799 0.007941 0.000760 0.002412 0.001411 0.047070 0.003263 
0.000044 0.000099 0.004814 0.000021 0.004695 0.008834 0.001733 0.000103 -0.000000 0.001994 0.000940 0.000003 -0.000000 0.000732 0.011010 0.000780 0.005805 0.001172 0.000019 0.000595 0.000002 0.000015 0.000039 0.147381 0.002964 0.008689 -0.000000 0.002977 0.005586 -0.000000 0.041657 0.065541 0.000122 0.009792 0.004072 0.000940 0.151026 0.001516 0.017133 0.000155 0.109720 0.286125 0.003065 0.043922 0.048780 0.000474 0.281065 2.808582 0.005981 0.000065 0.057807 0.000060 0.000605 0.017400 0.001226 0.011343 0.000021 0.000191 0.050493 0.082680 0.000302 0.000353 0.002868 0.000371 0.014446 0.231175 0.000871 0.001038 0.035155 0.001256 0.000778 0.002252 0.000058 0.000545 0.000137 0.050736 0.002552 
0.000485 0.000099 0.003209 0.000847 0.007902 0.000589 0.000371 0.003675 0.021368 0.004689 0.004493 0.000374 0.022201 0.041517 0.007061 0.009936 0.001623 0.003172 0.006769 0.000721 0.000098 0.001801 0.006334 0.006964 0.003245 0.007630 0.017986 0.005577 0.023852 0.013890 0.018500 0.005549 0.128211 0.001411 0.009328 0.005108 0.002164 0.105076 0.002713 0.089343 0.000737 0.002440 0.047117 0.024714 0.094976 0.052734 0.004740 0.012757 0.031805 0.046359 0.005715 0.085872 0.055556 0.002117 0.047072 0.083314 0.005720 0.099146 0.000270 0.003636 0.157018 0.072899 0.001008 0.054109 0.023548 0.002636 0.042230 0.023975 0.029041 0.061259 0.006176 0.007494 0.005670 0.002987 0.004475 0.005260 0.000685 
0.000749 0.000493 0.011233 0.001390 0.026340 0.004558 0.001648 0.004312 0.014886 0.017138 0.012887 0.000244 0.013843 0.054685 0.026651 0.017902 0.008365 0.010159 0.005529 0.002961 0.000083 0.001012 0.003122 0.037521 0.013001 0.035201 0.006784 0.017297 0.061517 0.003990 0.091116 0.033393 0.028994 0.008502 0.027344 0.010865 0.017025 0.039933 0.014563 0.012151 0.005175 0.018268 0.048728 0.151224 0.457114 0.018850 0.033702 0.090999 0.068394 0.002958 0.041719 0.005069 0.021748 0.017471 0.028128 0.119535 0.000897 0.013576 0.002365 0.025761 0.014631 0.010530 0.005367 0.014126 0.063463 0.022669 0.008272 0.016990 0.076206 0.021769 0.006798 0.011173 0.002572 0.003763 0.002715 0.026085 0.002353 
0.000529 0.000887 0.012952 0.000889 0.025309 0.007093 0.002314 0.002977 0.007443 0.017408 0.010484 0.000164 0.007313 0.038042 0.030827 0.012154 0.011702 0.010849 0.003661 0.003444 0.000055 0.000649 0.001677 0.078056 0.015726 0.043889 0.003334 0.017155 0.053289 0.002108 0.121446 0.064824 0.018473 0.016187 0.024597 0.007762 0.045505 0.022178 0.026505 0.006495 0.016689 0.055384 0.029315 0.138460 0.242771 0.009910 0.140515 0.332165 0.035288 0.001589 0.131299 0.002323 0.011649 0.041002 0.014690 0.069311 0.000451 0.006916 0.007721 0.072178 0.008748 0.005477 0.005653 0.007417 0.046094 0.048326 0.004354 0.010981 0.067617 0.012280 0.004854 0.009127 0.001315 0.002822 0.002018 0.040110 0.003125 
0.000441 0.000296 0.002063 0.000627 0.005497 0.000794 0.000271 0.002525 0.007443 0.004365 0.005259 0.000143 0.007313 0.036213 0.005087 0.011250 0.001463 0.002827 0.005034 0.000763 0.000098 0.001286 0.003148 0.005924 0.004413 0.012031 0.008140 0.009145 0.040533 0.005232 0.028694 0.007750 0.063494 0.002547 0.022964 0.013893 0.003309 0.111710 0.005257 0.035799 0.000978 0.004676 0.220181 0.096603 0.499110 0.113391 0.010623 0.024542 0.313614 0.013864 0.017221 0.016474 0.183596 0.007637 0.324678 0.939066 0.004245 0.044649 0.000706 0.012030 0.040122 0.028905 0.004805 0.045579 0.128512 0.005887 0.017414 0.049681 0.100152 0.047305 0.014374 0.018168 0.004092 0.005690 0.005507 0.018116 0.001775 
0.000308 -0.000000 0.008826 0.000795 0.017980 0.004455 0.001733 0.002074 0.007923 0.013689 0.007001 0.000106 0.009141 0.029994 0.022855 0.009362 0.008205 0.007654 0.003089 0.002373 0.000039 0.000519 0.001238 0.048642 0.009366 0.028405 0.002365 0.012240 0.032155 0.001807 0.079160 0.037124 0.014191 0.008711 0.015128 0.004526 0.030422 0.017249 0.012811 0.004817 0.011740 0.032847 0.016505 0.064882 0.134711 0.006975 0.072766 0.209821 0.021989 0.001078 0.045546 0.002022 0.007604 0.016027 0.009080 0.041931 0.000359 0.004940 0.005234 0.044193 0.008899 0.004594 0.003152 0.005866 0.026679 0.038397 0.005660 0.008180 0.044908 0.010047 0.003166 0.006377 0.000994 0.002195 0.001168 0.026351 0.002102 
0.000397 0.000296 0.009170 0.000512 0.014430 0.004839 0.001509 0.001704 0.005522 0.009432 0.006339 0.000049 0.004440 0.019204 0.019134 0.005748 0.006354 0.005424 0.002231 0.001918 0.000030 0.000263 0.000800 0.056749 0.007679 0.019772 0.001822 0.008294 0.022342 0.001016 0.050592 0.031670 0.007218 0.007344 0.009470 0.002853 0.032904 0.009288 0.008995 0.002610 0.018788 0.040862 0.011121 0.039354 0.085608 0.004515 0.052455 0.233026 0.011892 0.000756 0.027141 0.001478 0.005304 0.009347 0.005845 0.025033 0.000218 0.003251 0.015394 0.028508 0.005279 0.002862 0.002139 0.003270 0.020667 0.098849 0.002177 0.005915 0.035519 0.006140 0.002622 0.004607 0.000555 0.001396 0.001062 0.031026 0.002010 
0.000353 0.000493 0.005043 0.000680 0.009047 0.001357 0.000511 0.002833 0.008163 0.007491 0.005642 0.000205 0.012276 0.032189 0.010478 0.008992 0.003611 0.003976 0.004290 0.001169 0.000060 0.000849 0.002593 0.012057 0.004672 0.014036 0.007792 0.006947 0.027852 0.005421 0.031337 0.010429 0.035478 0.002988 0.010393 0.004709 0.005473 0.044166 0.004296 0.021163 0.001943 0.005837 0.040869 0.037915 0.136650 0.032597 0.009654 0.031103 0.047918 0.008524 0.012286 0.016746 0.046765 0.004731 0.061606 0.156850 0.003519 0.053892 0.000891 0.008742 0.070138 0.041450 0.002181 0.061256 0.057659 0.007381 0.029604 0.054211 0.068782 0.080097 0.015185 0.017842 0.008271 0.007982 0.008344 0.018116 0.001795 
0.000397 0.000690 0.006992 0.000700 0.013170 0.002228 0.000782 0.002423 0.008883 0.008354 0.006792 0.000190 0.008097 0.029994 0.011541 0.010060 0.004251 0.005241 0.003966 0.001547 0.000062 0.000801 0.002425 0.020995 0.006576 0.020218 0.004807 0.009475 0.033815 0.003275 0.049208 0.016888 0.034500 0.004333 0.015364 0.006406 0.008528 0.039238 0.007399 0.015103 0.003587 0.010629 0.050811 0.067509 0.244386 0.027337 0.021799 0.057102 0.069168 0.004972 0.023566 0.009987 0.037635 0.009613 0.051325 0.258783 0.001847 0.030085 0.001874 0.020307 0.043742 0.024842 0.005655 0.035735 0.212392 0.012653 0.023509 0.055501 0.175993 0.054701 0.023361 0.035099 0.006488 0.011656 0.008632 0.039314 0.004127 
0.000132 0.000197 0.001605 0.000188 0.003894 0.000538 0.000248 0.000678 0.002641 0.002587 0.001846 0.000049 0.001567 0.008413 0.003796 0.002094 0.001028 0.001126 0.000934 0.000350 0.000015 0.000196 0.000710 0.004157 0.001709 0.003732 0.001279 0.001654 0.006793 0.000828 0.011201 0.003062 0.007952 0.000827 0.002580 0.001131 0.002228 0.007203 0.001090 0.003512 0.000440 0.001917 0.008292 0.010011 0.030044 0.004944 0.003218 0.009598 0.008620 0.001298 0.003701 0.001871 0.007265 0.001231 0.009159 0.028632 0.000461 0.007362 0.000319 0.002708 0.010408 0.005336 0.000548 0.008563 0.016492 0.001494 0.003483 0.011390 0.017177 0.011722 0.003632 0.004796 0.001754 0.001740 0.001623 0.004038 0.000404 
0.000132 0.000099 0.001605 0.000084 0.002176 0.001460 0.000340 0.000226 0.001681 0.001455 0.001080 0.000018 0.000261 0.006035 0.003341 0.002299 0.002011 0.000896 0.000591 0.000364 0.000011 0.000082 0.000258 0.018604 0.002055 0.007296 0.000620 0.004324 0.013360 0.000339 0.025548 0.018562 0.004037 0.004708 0.011340 0.003877 0.016325 0.009667 0.010592 0.002455 0.009287 0.024192 0.022792 0.131640 0.310611 0.005711 0.079479 0.219783 0.049748 0.000833 0.083135 0.001116 0.009881 0.043349 0.017404 0.145037 0.000457 0.006501 0.009785 0.209011 0.005581 0.005053 0.041581 0.009338 0.219364 0.084263 0.008707 0.024132 0.474192 0.014792 0.012497 0.032246 0.002133 0.008243 0.004141 0.251022 0.017246 
0.000088 0.000493 0.001949 0.000251 0.003436 0.000538 0.000224 0.001006 0.004322 0.002210 0.002752 0.000060 0.003134 0.015729 0.004100 0.004927 0.001463 0.001655 0.002326 0.000413 0.000037 0.000426 0.001367 0.008835 0.002401 0.008299 0.003334 0.004466 0.018040 0.002748 0.017745 0.006458 0.023734 0.002084 0.009777 0.004883 0.004041 0.035446 0.004244 0.016470 0.001801 0.004821 0.046410 0.051993 0.219189 0.030272 0.013737 0.035112 0.071948 0.007594 0.015459 0.012944 0.050373 0.007362 0.080315 0.353754 0.003616 0.055804 0.001210 0.018431 0.067272 0.047740 0.005695 0.091328 0.247839 0.011159 0.049195 0.200484 0.294414 0.146241 0.081580 0.092767 0.014613 0.029830 0.022937 0.046220 0.005442 
-0.000000 -0.000000 0.002063 0.000010 0.002405 0.004020 0.000836 0.000041 0.000240 0.001024 0.000836 0.000003 -0.000000 0.002012 0.004176 0.000780 0.002491 0.000621 0.000057 0.000287 0.000002 0.000007 0.000026 0.057061 0.001471 0.005013 0.000116 0.001749 0.003246 0.000038 0.019255 0.017079 0.000612 0.002679 0.002273 0.000541 0.035322 0.000821 0.004803 0.000435 0.036186 0.045364 0.002043 0.022086 0.033920 0.000610 0.057438 0.309081 0.004433 0.000110 0.020444 0.000060 0.001041 0.008089 0.001670 0.013064 0.000029 0.000191 0.072023 0.045334 0.000905 0.000424 0.002317 0.001079 0.015699 1.466481 -0.000000 0.001951 0.041851 0.001814 0.001444 0.003300 0.000117 0.000918 0.000334 0.081443 0.004035 
0.000220 0.000493 0.006763 0.000700 0.011338 0.001895 0.000727 0.002197 0.008163 0.008623 0.004667 0.000130 0.005746 0.024690 0.012528 0.007678 0.004091 0.004459 0.002803 0.001372 0.000040 0.000563 0.001625 0.019124 0.005300 0.016709 0.003372 0.007089 0.024456 0.002861 0.044174 0.016026 0.022510 0.004102 0.012689 0.004825 0.009928 0.027548 0.007048 0.010006 0.003857 0.010891 0.031870 0.058124 0.182684 0.016773 0.021591 0.064756 0.044013 0.003138 0.022131 0.005642 0.021021 0.009613 0.030164 0.140344 0.001133 0.018707 0.002144 0.023653 0.024133 0.016467 0.005860 0.022857 0.175233 0.017485 0.020897 0.043325 0.303585 0.044514 0.020073 0.038176 0.005290 0.011887 0.007418 0.051905 0.005345 
-0.000000 -0.000000 -0.000000 -0.000000 0.000344 0.000102 0.000046 0.000062 0.000480 0.000162 0.000279 0.000003 0.000261 0.001097 0.000380 0.000246 0.000137 0.000115 0.000267 0.000056 0.000004 0.000067 0.000077 0.001767 0.000238 0.000780 0.000310 0.000851 0.002340 0.000263 0.003524 0.002248 0.002202 0.000562 0.002178 0.001131 0.001241 0.003412 0.001220 0.001989 0.001035 0.003020 0.011200 0.026341 0.101922 0.006027 0.008408 0.021626 0.030222 0.001363 0.009139 0.002414 0.014071 0.005307 0.026511 0.166550 0.001022 0.014437 0.001247 0.020462 0.012821 0.011449 0.007117 0.032364 0.303035 0.011862 0.020897 0.113960 1.085438 0.055259 0.089523 0.384078 0.008241 0.060101 0.018917 0.104234 0.015047 
0.000264 0.000099 0.004012 0.000167 0.007100 0.003124 0.000890 0.000698 0.001681 0.004904 0.002647 0.000023 0.002873 0.007864 0.009871 0.003121 0.002765 0.002482 0.000858 0.000854 0.000012 0.000130 0.000400 0.034715 0.004197 0.011251 0.000698 0.003828 0.011096 0.000565 0.030078 0.020284 0.004894 0.003981 0.006463 0.001780 0.021162 0.005813 0.005698 0.001989 0.012478 0.023902 0.007506 0.028656 0.055403 0.002664 0.035743 0.148952 0.009781 0.000497 0.019361 0.000754 0.003657 0.007238 0.004906 0.020183 0.000140 0.002295 0.015068 0.027676 0.003318 0.002403 0.002000 0.002731 0.019289 0.211317 0.001741 0.004971 0.039449 0.005721 0.002266 0.004916 0.000760 0.001650 0.000971 0.056952 0.003565 
0.000044 -0.000000 0.002063 0.000084 0.003665 0.002868 0.000704 0.000287 0.000240 0.002425 0.001080 0.000018 0.000522 0.002926 0.005011 0.001396 0.002583 0.001356 0.000267 0.000413 0.000003 0.000030 0.000142 0.039496 0.002423 0.005458 0.000116 0.001914 0.007699 0.000188 0.022905 0.017079 0.001468 0.003308 0.003149 0.001057 0.023453 0.002211 0.004660 0.000994 0.018150 0.028258 0.004362 0.023337 0.041512 0.001264 0.038650 0.192933 0.007072 0.000291 0.018153 0.000694 0.001719 0.007398 0.002714 0.014785 0.000083 0.001339 0.026868 0.032530 0.001056 0.001166 0.002144 0.001719 0.017870 0.599333 0.000435 0.003492 0.040687 0.004326 0.001700 0.004108 0.000409 0.001374 0.000637 0.069914 0.004046 
0.000220 0.000099 0.002178 0.000355 0.004123 0.000973 0.000317 0.000903 0.004562 0.003503 0.002020 0.000083 0.006007 0.014448 0.005011 0.003860 0.001714 0.002023 0.001659 0.000567 0.000030 0.000341 0.001174 0.007172 0.002444 0.006684 0.002791 0.003474 0.012454 0.002371 0.015731 0.006458 0.017739 0.002183 0.005445 0.002446 0.003596 0.020282 0.002843 0.008111 0.001418 0.004327 0.019845 0.026028 0.086577 0.013928 0.008131 0.027093 0.023009 0.003345 0.008535 0.007905 0.019205 0.003535 0.023380 0.085583 0.001554 0.030818 0.000860 0.008529 0.049775 0.027562 0.002047 0.046422 0.061626 0.006238 0.048325 0.132335 0.106775 0.139124 0.056453 0.050414 0.016220 0.028591 0.026472 0.026882 0.003263 
0.000044 0.000099 0.000917 0.000063 0.000802 0.000154 0.000077 0.000226 0.001681 0.000701 0.000766 0.000023 0.002089 0.006035 0.001063 0.001766 0.000411 0.000345 0.000610 0.000189 0.000012 0.000233 0.000490 0.003014 0.000671 0.001615 0.001202 0.001252 0.004151 0.001129 0.005663 0.001914 0.012479 0.000651 0.003220 0.001281 0.001400 0.014027 0.001181 0.007458 0.000766 0.002062 0.016269 0.016705 0.062994 0.012280 0.004567 0.013729 0.021954 0.003868 0.005791 0.009655 0.020803 0.002268 0.029955 0.108270 0.002144 0.044171 0.000498 0.006614 0.088389 0.049824 0.002126 0.104037 0.074736 0.005448 0.097955 0.333354 0.137781 0.349275 0.088090 0.075750 0.044802 0.052410 0.082374 0.028263 0.003606 
0.000044 -0.000000 0.000344 0.000042 0.001260 0.000282 0.000093 0.000205 0.001200 0.000539 0.000522 0.000016 0.000522 0.005121 0.001746 0.001478 0.000617 0.000690 0.000496 0.000140 0.000008 0.000126 0.000245 0.006340 0.001017 0.003565 0.000465 0.001796 0.006265 0.000376 0.009690 0.004736 0.004771 0.001268 0.004380 0.001863 0.005091 0.007393 0.003466 0.003512 0.002184 0.007464 0.016348 0.035538 0.128250 0.007404 0.017820 0.051149 0.031066 0.001589 0.018606 0.002716 0.012860 0.008089 0.021214 0.134946 0.000936 0.013130 0.002506 0.031428 0.023681 0.011484 0.008510 0.024846 0.201411 0.022933 0.018720 0.078186 0.965926 0.055957 0.048433 0.160060 0.008446 0.042352 0.017522 0.184880 0.025153 
-0.000000 -0.000000 0.002407 0.000063 0.003092 0.002151 0.000658 0.000082 -0.000000 0.001401 0.000975 0.000005 -0.000000 0.002926 0.003872 0.000944 0.001760 0.000781 0.000210 0.000371 0.000004 0.000041 0.000077 0.032948 0.001601 0.006238 0.000271 0.001867 0.004302 0.000188 0.015857 0.014496 0.000734 0.002768 0.002486 0.000940 0.020939 0.001453 0.004660 0.000559 0.017143 0.028026 0.003419 0.025027 0.043289 0.001106 0.043009 0.200101 0.006333 0.000168 0.020293 0.000392 0.001647 0.007690 0.002218 0.020105 0.000096 0.000988 0.026831 0.039590 0.000905 0.001095 0.002609 0.001652 0.019039 0.523065 0.000871 0.003618 0.051823 0.004047 0.001911 0.005157 0.000205 0.001508 0.000925 0.103384 0.005841 
0.000220 0.000099 0.001834 0.000209 0.004123 0.000461 0.000170 0.000801 0.003121 0.003557 0.001846 0.000078 0.002873 0.010608 0.004252 0.002874 0.001188 0.001471 0.001354 0.000427 0.000016 0.000263 0.001148 0.007691 0.001817 0.005570 0.001822 0.002788 0.009963 0.001016 0.016235 0.004449 0.013090 0.001334 0.004616 0.001747 0.002514 0.011563 0.002025 0.006029 0.001106 0.003572 0.012221 0.016705 0.054757 0.007608 0.006124 0.018224 0.014565 0.002079 0.006219 0.004707 0.011964 0.002631 0.013490 0.047798 0.000863 0.015457 0.000596 0.005493 0.026698 0.017668 0.001367 0.024745 0.035614 0.004745 0.026557 0.061857 0.064706 0.083726 0.025083 0.032091 0.012830 0.021751 0.020920 0.018275 0.002169 
0.000088 0.000099 0.000802 0.000084 0.001489 0.000512 0.000178 0.000329 0.001441 0.001509 0.001149 0.000034 0.002089 0.005304 0.002430 0.002094 0.000823 0.001057 0.000629 0.000252 0.000012 0.000189 0.000568 0.007172 0.001363 0.004400 0.001124 0.002150 0.007020 0.000828 0.013844 0.005549 0.006484 0.001456 0.005090 0.001714 0.004169 0.008719 0.003128 0.004351 0.002099 0.006244 0.014697 0.031158 0.100791 0.008669 0.014152 0.044224 0.027266 0.001931 0.014477 0.003168 0.013659 0.006769 0.021162 0.108113 0.000889 0.015106 0.001806 0.022841 0.023983 0.015018 0.005259 0.029768 0.135694 0.017749 0.024815 0.079822 0.487075 0.077586 0.049033 0.150382 0.010696 0.047527 0.022467 0.132497 0.018423 
0.000044 -0.000000 0.001605 0.000052 0.001603 0.001741 0.000433 0.000205 0.000960 0.002048 0.000975 0.000018 0.000522 0.003109 0.004632 0.001109 0.001623 0.001195 0.000229 0.000350 0.000004 0.000048 0.000155 0.017461 0.001536 0.003286 0.000271 0.001560 0.004906 0.000263 0.013340 0.009855 0.001468 0.001687 0.002012 0.000732 0.010501 0.001959 0.002440 0.000715 0.006522 0.011936 0.002594 0.012075 0.022290 0.000926 0.016263 0.069252 0.003377 0.000149 0.008812 0.000422 0.001332 0.002879 0.001774 0.007823 0.000066 0.000446 0.008882 0.011005 0.000905 0.000601 0.000766 0.000978 0.007223 0.242510 0.001306 0.001668 0.016013 0.001675 0.000900 0.002131 0.000321 0.000605 0.000319 0.024916 0.001545 
0.000088 -0.000000 0.003324 0.000094 0.002978 0.002484 0.000611 0.000267 0.000960 0.002210 0.001637 0.000018 0.000522 0.005121 0.008352 0.001642 0.002194 0.001885 0.000343 0.000511 0.000007 0.000111 0.000297 0.034195 0.002293 0.007686 0.000581 0.002623 0.007095 0.000489 0.022150 0.016983 0.002202 0.003771 0.004711 0.001547 0.018966 0.005055 0.005984 0.001616 0.012790 0.025325 0.007663 0.032722 0.071555 0.003093 0.043598 0.182241 0.011399 0.000400 0.024724 0.000754 0.003512 0.010295 0.005271 0.029101 0.000189 0.002390 0.015940 0.050111 0.002866 0.002120 0.004099 0.003540 0.035948 0.208681 0.001741 0.007299 0.096585 0.006558 0.004088 0.009351 0.001286 0.002845 0.001775 0.202199 0.010961 
0.000044 -0.000000 0.001490 0.000167 0.003207 0.000717 0.000410 0.000575 0.001441 0.002533 0.001637 0.000021 0.002612 0.006035 0.005695 0.002956 0.001668 0.001770 0.001068 0.000539 0.000016 0.000193 0.000529 0.011433 0.002271 0.007909 0.001085 0.003426 0.009737 0.000640 0.018878 0.010908 0.008197 0.002393 0.006439 0.002454 0.007510 0.010110 0.004309 0.003418 0.004282 0.010891 0.014225 0.039667 0.101437 0.006524 0.023771 0.068887 0.022763 0.001601 0.019991 0.002233 0.009857 0.008886 0.014430 0.073536 0.000486 0.008541 0.003157 0.030171 0.011011 0.008339 0.005710 0.013856 0.091144 0.033213 0.015237 0.033162 0.320180 0.032932 0.017596 0.046959 0.004355 0.014598 0.008480 0.260160 0.036707 
0.000044 -0.000000 0.000917 0.000209 0.002978 0.000410 0.000155 0.000452 0.001441 0.001509 0.001184 0.000039 0.003134 0.009876 0.003037 0.002381 0.000937 0.000781 0.000934 0.000273 0.000014 0.000233 0.000722 0.004677 0.001298 0.003843 0.001357 0.002079 0.007473 0.000866 0.009690 0.003875 0.010888 0.000904 0.003291 0.001472 0.002259 0.010931 0.001493 0.006122 0.001035 0.002730 0.011160 0.015266 0.048296 0.008127 0.004913 0.016888 0.015551 0.002402 0.005489 0.005341 0.011988 0.002233 0.014795 0.048424 0.001027 0.021353 0.000534 0.005396 0.040876 0.023004 0.001333 0.036612 0.034237 0.004218 0.046148 0.077998 0.075405 0.155171 0.025372 0.032074 0.026946 0.021415 0.055371 0.018116 0.002670 
