# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539137
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 6.000000
# Matrix output


0.002079 0.003540 0.161107 0.066829 0.000041 0.002737 0.262323 0.009450 0.011688 0.073298 0.040918 0.005970 0.066818 0.252240 0.025695 0.012445 0.055174 0.001597 0.004355 0.000465 0.214075 0.002377 0.043409 0.002830 0.024957 0.049080 0.001592 0.116907 0.084522 0.010910 0.003480 0.010288 0.002746 0.015984 0.056914 0.007060 0.000536 0.003003 0.033377 0.004884 0.015888 0.044552 0.002752 0.014992 0.060878 0.007592 0.034674 0.000596 0.003525 0.005316 0.004675 0.003795 0.015769 0.000579 0.001834 0.006093 0.000047 0.001039 0.000058 0.002192 0.000338 0.000488 0.000590 0.003929 0.007650 0.000849 0.000307 0.006577 0.000604 0.000563 0.000503 0.000203 0.003725 0.001294 
0.000090 -0.000000 0.065092 0.015857 0.000003 0.000236 0.073048 0.000738 0.000410 0.017951 0.005918 -0.000000 0.004556 0.105470 0.002291 0.003205 0.010445 0.000060 0.000194 0.000032 0.489146 0.000051 0.012524 -0.000000 0.003593 0.005677 0.000082 0.039794 0.067431 -0.000000 0.001583 0.001248 0.000242 0.000686 0.096943 0.002536 0.000014 0.000042 0.044325 0.000200 0.002715 0.004161 0.000115 0.009459 0.059793 0.000577 0.010439 -0.000000 0.000073 0.001088 0.000236 0.001868 0.000745 -0.000000 0.003953 0.002569 0.000002 -0.000000 -0.000000 0.000438 0.000024 -0.000000 0.000029 0.000324 0.013904 0.000064 0.000013 0.001390 -0.000000 0.000041 -0.000000 0.000007 0.002089 0.000361 
0.002591 0.014158 0.006562 0.010721 0.000100 0.006625 0.029404 0.043676 0.049622 0.010228 0.017645 0.032366 0.199779 0.015005 0.027454 0.001603 0.010584 0.006761 0.021679 0.002086 0.008830 0.010925 0.007869 0.011184 0.008468 0.028169 0.006816 0.020278 0.008866 0.030912 0.000571 0.005349 0.002099 0.029811 0.005880 0.001631 0.001065 0.008078 0.003382 0.006036 0.006347 0.031551 0.005620 0.002915 0.012296 0.008968 0.011619 0.001152 0.005507 0.002098 0.006327 0.000940 0.014279 0.001140 0.000250 0.002055 0.000079 0.001633 0.000114 0.001047 0.000407 0.001290 0.000796 0.005084 0.000724 0.000749 0.000717 0.005744 0.001208 0.000852 0.000670 0.000295 0.001806 0.000963 
0.000331 0.004629 0.000981 0.000835 0.000012 0.000471 0.002778 0.002838 0.060695 0.001218 0.001660 0.039908 0.012824 0.002039 0.002782 0.000188 0.001249 0.000736 0.013453 0.000512 0.001442 0.002934 0.000885 0.004042 0.001281 0.002659 0.002898 0.002190 0.001517 0.007403 0.000099 0.000731 0.000281 0.005884 0.000486 0.000226 0.000174 0.001861 0.000445 0.000701 0.000958 0.004681 0.001032 0.000238 0.001085 0.001376 0.001362 0.000179 0.000771 0.000316 0.001369 0.000305 0.002856 0.000272 0.000047 0.000489 0.000011 0.000891 0.000025 0.000256 0.000049 0.000157 0.000138 0.000647 0.000155 0.000100 0.000102 0.000741 0.000220 0.000069 0.000168 0.000046 0.000226 0.000150 
0.008859 0.069701 0.016292 0.030686 0.000381 0.023200 0.061355 0.136532 0.321518 0.021882 0.042614 0.188069 0.640845 0.027023 0.086249 0.003293 0.023805 0.036675 0.104428 0.010515 0.010992 0.055611 0.015147 0.052057 0.018523 0.062446 0.029017 0.033511 0.012016 0.128713 0.000782 0.010128 0.004446 0.092373 0.006258 0.002309 0.002915 0.024193 0.004984 0.016455 0.012615 0.060501 0.012529 0.003212 0.010729 0.015007 0.015068 0.002721 0.012226 0.002445 0.011474 0.001010 0.027068 0.002077 0.000297 0.002276 0.000128 0.003193 0.000261 0.001571 0.000542 0.001674 0.001298 0.005454 0.001499 0.000895 0.000870 0.005744 0.001318 0.000604 0.000754 0.000242 0.001580 0.000692 
0.007322 0.082770 0.010635 0.016434 0.000234 0.013530 0.038434 0.072793 0.526567 0.012767 0.025619 0.349428 0.349444 0.017408 0.051021 0.002041 0.013741 0.024099 0.197145 0.013152 0.007748 0.075817 0.009869 0.082869 0.012646 0.044337 0.045546 0.023039 0.008516 0.164690 0.000590 0.007204 0.003629 0.090902 0.003992 0.001621 0.002714 0.025631 0.003026 0.013475 0.008782 0.044899 0.011784 0.002588 0.008318 0.013275 0.009531 0.003456 0.008885 0.001720 0.011144 0.000846 0.023592 0.001906 0.000180 0.002055 0.000092 0.004009 0.000242 0.001340 0.000464 0.000976 0.001042 0.003975 0.000672 0.000566 0.000832 0.005188 0.001593 0.000714 0.001173 0.000288 0.001637 0.000572 
0.001898 0.003812 0.091490 0.056237 0.000051 0.004504 0.248200 0.013196 0.016609 0.114244 0.062929 0.011312 0.103770 0.667710 0.044761 0.032101 0.123638 0.002226 0.007549 0.000959 0.231284 0.004476 0.110195 0.004042 0.058381 0.106855 0.003510 0.293123 0.162045 0.014936 0.007267 0.021254 0.005387 0.021966 0.073422 0.013753 0.000983 0.005202 0.050688 0.009217 0.029820 0.093612 0.005075 0.022309 0.085349 0.014030 0.059364 0.000735 0.004810 0.008329 0.007130 0.005863 0.021605 0.000953 0.002410 0.009469 0.000071 0.000965 0.000122 0.003361 0.000603 0.000575 0.001042 0.006979 0.010079 0.001214 0.000755 0.010654 0.000934 0.000714 0.000419 0.000334 0.006774 0.002077 
0.002561 0.057449 0.001207 0.001798 0.000078 0.003408 0.004399 0.020830 0.860183 0.001426 0.003139 1.514134 0.084535 0.000728 0.010474 0.000188 0.001527 0.008179 1.447281 0.007875 -0.000000 0.062136 0.000656 0.149388 0.001226 0.006827 0.105375 0.000952 0.000408 0.126375 0.000022 0.000838 0.000726 0.034321 0.000216 0.000094 0.000679 0.011124 0.000045 0.002204 0.000679 0.004681 0.001835 -0.000000 0.000121 0.001554 0.000454 0.000993 0.001395 0.000126 0.001511 0.000047 0.001242 0.000323 -0.000000 0.000073 0.000011 0.000742 0.000047 0.000012 0.000016 0.000105 0.000029 0.000139 -0.000000 0.000018 0.000026 -0.000000 0.000110 0.000027 -0.000000 -0.000000 0.000113 -0.000000 
0.003224 0.008713 0.033715 0.037427 0.000091 0.007821 0.125837 0.030224 0.038139 0.063314 0.089955 0.025610 0.243312 0.092505 0.104211 0.011556 0.085017 0.006079 0.018001 0.002207 0.043968 0.012215 0.050753 0.012442 0.058381 0.169229 0.007958 0.120810 0.046199 0.048056 0.002924 0.023786 0.008329 0.058640 0.024923 0.007522 0.002246 0.014761 0.016911 0.017557 0.025708 0.118922 0.012988 0.012285 0.042675 0.023487 0.047200 0.002086 0.012299 0.007367 0.015204 0.003924 0.046687 0.002587 0.001025 0.007292 0.000147 0.002896 0.000275 0.003860 0.000945 0.002022 0.002163 0.011278 0.003773 0.001844 0.001677 0.015378 0.002636 0.001594 0.001424 0.000570 0.005419 0.002197 
0.002320 0.005990 0.033715 0.035694 0.000072 0.005981 0.128962 0.021455 0.028502 0.068428 0.075955 0.019168 0.167720 0.115449 0.068328 0.015969 0.118052 0.004535 0.016066 0.001617 0.053248 0.009736 0.064032 0.008848 0.062894 0.155144 0.005550 0.148228 0.053257 0.031302 0.003300 0.023394 0.007172 0.045206 0.030534 0.008446 0.001721 0.011166 0.022518 0.013274 0.026986 0.110081 0.010694 0.013980 0.049425 0.021178 0.045385 0.001986 0.012042 0.007651 0.014874 0.004535 0.044079 0.002145 0.001275 0.007340 0.000161 0.003638 0.000273 0.003726 0.000990 0.001883 0.001828 0.010816 0.005324 0.001753 0.001203 0.014915 0.002032 0.001662 0.001424 0.000603 0.007507 0.002679 
0.003104 0.019876 0.009579 0.011235 0.000098 0.006761 0.031488 0.035219 0.113187 0.013324 0.018980 0.074630 0.213784 0.020176 0.036864 0.002254 0.013637 0.015777 0.065328 0.008601 0.011352 0.043194 0.011541 0.041996 0.013342 0.041750 0.022120 0.028370 0.013066 0.113906 0.000667 0.009094 0.003877 0.081685 0.008092 0.002715 0.002704 0.022163 0.005474 0.013575 0.010778 0.053047 0.012615 0.004462 0.012658 0.015939 0.018245 0.002543 0.012630 0.002855 0.013788 0.001351 0.030669 0.002604 0.000384 0.003646 0.000148 0.004084 0.000362 0.001900 0.000644 0.002528 0.001475 0.007858 0.001654 0.001223 0.001702 0.009542 0.001977 0.001236 0.001759 0.000583 0.002822 0.001415 
0.005695 0.025321 0.031754 0.050587 0.000212 0.017536 0.139844 0.079036 0.090017 0.062375 0.124631 0.059547 0.818689 0.079831 0.363121 0.010392 0.078285 0.020773 0.045197 0.006708 0.033427 0.035506 0.047212 0.031396 0.070888 0.253592 0.017631 0.114717 0.038790 0.105984 0.002278 0.035733 0.015168 0.145228 0.017425 0.007051 0.005158 0.028211 0.012283 0.033461 0.032175 0.156020 0.021274 0.008686 0.027124 0.034764 0.041300 0.003099 0.018247 0.005774 0.021484 0.002773 0.052150 0.003455 0.000605 0.005603 0.000193 0.005123 0.000356 0.003142 0.001030 0.001900 0.001946 0.010955 0.002326 0.001525 0.001165 0.012228 0.001812 0.001319 0.001257 0.000504 0.004403 0.001445 
0.000964 0.012797 0.003620 0.004943 0.000040 0.002483 0.013892 0.012146 0.096168 0.005183 0.007108 0.087985 0.069011 0.007211 0.013870 0.000939 0.006003 0.004499 0.108106 0.004447 0.005676 0.035658 0.005246 0.053359 0.005042 0.018540 0.029507 0.011424 0.005017 0.087930 0.000369 0.003370 0.001615 0.041774 0.004100 0.001159 0.001246 0.014465 0.002047 0.006537 0.003832 0.027390 0.006394 0.002023 0.008077 0.007903 0.007443 0.001907 0.006058 0.001388 0.007036 0.000717 0.015397 0.001515 0.000140 0.001223 0.000085 0.002524 0.000159 0.001047 0.000326 0.001081 0.000826 0.004160 0.000827 0.000621 0.000781 0.005188 0.001593 0.000453 0.001089 0.000256 0.001355 0.000722 
0.003315 0.018242 0.015010 0.020222 0.000135 0.009914 0.054988 0.049607 0.101500 0.024178 0.037815 0.071331 0.394833 0.034016 0.083303 0.003925 0.026650 0.021658 0.058940 0.007567 0.019551 0.040893 0.021213 0.038717 0.026043 0.084075 0.020283 0.055597 0.020941 0.122998 0.001360 0.015334 0.006963 0.125322 0.011976 0.004213 0.003912 0.029606 0.009390 0.023568 0.020359 0.099160 0.019869 0.006484 0.024713 0.026772 0.027413 0.003635 0.017329 0.004843 0.021248 0.002749 0.045445 0.003676 0.000518 0.005432 0.000197 0.004752 0.000398 0.003556 0.001083 0.003347 0.002340 0.010354 0.002171 0.001717 0.001894 0.012969 0.002636 0.001868 0.002513 0.000596 0.003895 0.002137 
0.000452 0.000817 0.094206 0.032227 0.000016 0.001378 0.145169 0.003689 0.003076 0.052843 0.025150 0.001257 0.034421 0.308034 0.013420 0.012996 0.047609 0.000712 0.001452 0.000172 1.713319 0.001062 0.065835 0.000539 0.024205 0.044768 0.000408 0.212298 0.282324 0.004416 0.008465 0.011002 0.002203 0.006962 0.237960 0.015053 0.000311 0.001184 0.119489 0.002530 0.019082 0.047673 0.001376 0.035903 0.172506 0.006216 0.059273 0.000179 0.001065 0.007257 0.001983 0.007696 0.008816 0.000255 0.005636 0.010154 0.000023 0.000074 0.000022 0.001985 0.000240 0.000139 0.000315 0.002773 0.022742 0.000548 0.000128 0.006577 0.000275 0.000371 0.000084 0.000105 0.005532 0.001445 
0.006539 0.039479 0.023306 0.035950 0.000235 0.019376 0.097821 0.110253 0.153172 0.043276 0.099337 0.101655 1.176738 0.048802 0.296020 0.006830 0.054723 0.047469 0.084781 0.014865 0.017569 0.071645 0.034426 0.058659 0.057685 0.244537 0.030649 0.078541 0.019949 0.208071 0.001608 0.034003 0.018666 0.259175 0.007660 0.004996 0.008545 0.046398 0.006809 0.047186 0.029780 0.174396 0.030162 0.006484 0.014225 0.040269 0.027957 0.004469 0.022506 0.004480 0.025167 0.001715 0.056248 0.003642 0.000384 0.003059 0.000197 0.005049 0.000342 0.002716 0.000786 0.001831 0.001750 0.007442 0.001137 0.000950 0.000998 0.009171 0.001922 0.000811 0.001424 0.000321 0.002314 0.000843 
0.001567 0.002178 0.071352 0.043590 0.000038 0.003072 0.199926 0.009762 0.011893 0.102903 0.061485 0.005185 0.098371 0.504261 0.046725 0.041109 0.157471 0.002214 0.005033 0.000673 0.269936 0.003970 0.285667 0.003279 0.098936 0.162330 0.001388 0.753228 0.303324 0.012469 0.015518 0.033504 0.007218 0.019808 0.101420 0.024659 0.000929 0.005118 0.064306 0.008866 0.039601 0.104360 0.004272 0.026563 0.105722 0.015051 0.072162 0.000616 0.003745 0.009512 0.005241 0.006156 0.020488 0.000766 0.002096 0.008319 0.000040 0.000668 0.000053 0.002862 0.000477 0.000366 0.000570 0.005408 0.008735 0.000886 0.000397 0.006485 0.000384 0.000440 0.000586 0.000183 0.004346 0.001445 
0.002049 0.004901 0.036129 0.032355 0.000067 0.005293 0.112408 0.019298 0.025631 0.060288 0.059248 0.019011 0.164514 0.117051 0.062845 0.015493 0.100632 0.004332 0.014227 0.001739 0.064421 0.010141 0.091638 0.009118 0.105259 0.211410 0.006489 0.213345 0.071806 0.038965 0.004650 0.032969 0.009598 0.055012 0.032962 0.011189 0.002130 0.011927 0.026524 0.016705 0.037086 0.147699 0.011583 0.017401 0.059672 0.026506 0.061724 0.001907 0.012042 0.010633 0.017518 0.005475 0.049915 0.002859 0.001246 0.010179 0.000190 0.003341 0.000320 0.005176 0.001246 0.002388 0.002340 0.013682 0.006254 0.002520 0.001741 0.020659 0.002307 0.001800 0.001257 0.000714 0.007394 0.003160 
0.001567 0.004356 0.049026 0.037106 0.000061 0.004839 0.151073 0.018134 0.021530 0.093580 0.076352 0.013512 0.166707 0.249545 0.072256 0.032427 0.168506 0.003967 0.008033 0.001377 0.122715 0.008017 0.318519 0.006288 0.156259 0.265951 0.004204 0.556544 0.137021 0.028704 0.009347 0.048945 0.011245 0.045500 0.058694 0.020700 0.001779 0.008501 0.038895 0.016129 0.050698 0.173876 0.010637 0.024391 0.076308 0.026683 0.073070 0.001271 0.010684 0.010964 0.012607 0.005945 0.042465 0.001702 0.001578 0.010521 0.000117 0.001411 0.000139 0.004993 0.000876 0.001395 0.001386 0.010539 0.007340 0.001698 0.000653 0.013989 0.001593 0.001209 0.000586 0.000393 0.006435 0.002348 
0.003164 0.019876 0.020893 0.028247 0.000126 0.010096 0.074553 0.050004 0.095143 0.036354 0.062640 0.065203 0.450346 0.053828 0.136247 0.006736 0.048893 0.019427 0.059134 0.008705 0.028201 0.048581 0.041671 0.042939 0.062364 0.228800 0.026201 0.106720 0.034591 0.185211 0.002440 0.044256 0.023013 0.269570 0.017802 0.007833 0.010624 0.053630 0.013039 0.061762 0.048662 0.256220 0.041372 0.012047 0.037491 0.062602 0.053101 0.006277 0.038477 0.008282 0.041883 0.003795 0.099209 0.007455 0.000838 0.007610 0.000381 0.007573 0.000665 0.005285 0.001666 0.004428 0.004020 0.018720 0.003153 0.002739 0.002739 0.021029 0.004723 0.002253 0.002765 0.000924 0.005532 0.003010 
