# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.000605 0.048301 0.001568 0.039667 0.003442 0.000896 0.039465 0.001405 0.042624 0.001692 0.026873 0.176742 0.003475 0.003209 0.050353 0.001012 0.000100 0.001218 0.239013 0.001541 0.485685 0.000607 0.120259 0.000965 0.107596 1.090825 0.883574 0.000749 0.008499 0.017225 0.017269 0.093630 0.132359 0.006158 0.068949 0.010938 0.195502 0.030181 0.170420 0.001007 0.094835 0.145462 0.056251 0.000366 0.010199 0.012648 0.016103 0.003117 0.020820 0.000173 0.000136 0.002226 0.005131 0.018285 0.001780 0.000200 0.008844 0.000802 0.002701 0.016888 0.000914 0.001035 0.000092 0.000162 0.000061 0.002244 0.002449 
0.001490 0.027297 0.009001 0.004780 0.033416 0.039051 0.020472 0.036388 0.052562 0.032889 0.240393 0.030798 0.059587 0.013698 0.017845 0.028216 0.000150 0.052315 0.016845 0.084114 0.049585 0.039110 0.116803 0.043851 0.035973 0.054292 0.022912 0.050729 0.310354 0.009360 0.820017 0.006917 0.006877 0.214780 0.067969 0.076780 0.015707 0.011319 0.224637 0.024967 0.012558 0.022949 0.016791 0.006446 0.002514 0.014887 0.005147 0.041040 0.116057 0.005421 0.007268 0.000684 0.001345 0.011314 0.024732 0.007946 0.029013 0.031357 0.000952 0.040574 0.009569 0.007543 0.000435 0.001571 0.000035 0.002815 0.002165 
0.001164 0.033879 0.006969 0.009747 0.022091 0.016260 0.027949 0.016157 0.055992 0.017008 0.133084 0.047087 0.028234 0.009787 0.025609 0.011346 0.000166 0.018553 0.033941 0.027028 0.088113 0.013468 0.157777 0.013583 0.057511 0.105757 0.047246 0.013618 0.062542 0.018453 0.184528 0.014508 0.013556 0.056048 0.125615 0.056348 0.037259 0.020210 0.332906 0.011032 0.025153 0.050776 0.028696 0.003530 0.005060 0.021018 0.011023 0.026537 0.106448 0.003264 0.004148 0.001444 0.003152 0.018571 0.018196 0.004812 0.028773 0.025022 0.001764 0.053185 0.009369 0.006803 0.000572 0.001726 0.000060 0.004366 0.003455 
0.000303 0.030007 0.000766 0.044071 0.000920 0.001024 0.020192 0.000421 0.017077 0.000649 0.010237 0.099187 0.001461 0.001263 0.019016 0.000481 0.000032 0.000651 0.397406 0.000719 0.135363 0.000202 0.033917 0.000207 0.027157 0.239616 0.556622 0.000403 0.003390 0.004964 0.007565 0.430687 0.063977 0.002549 0.025319 0.004099 0.894516 0.014171 0.087442 0.000471 0.216612 0.455179 0.055081 0.000191 0.015180 0.008864 0.034643 0.001666 0.015161 0.000147 0.000074 0.008536 0.016403 0.031564 0.000921 0.000080 0.007163 0.001043 0.008805 0.021493 0.000857 0.001225 0.000165 0.000254 0.000165 0.003387 0.004592 
-0.000000 0.000581 0.000392 0.000038 0.001681 0.005634 0.000440 0.007306 0.001120 0.001551 0.008958 0.000330 0.003870 0.000561 0.000255 0.002886 0.000004 0.008894 0.000168 0.023534 0.000549 0.025319 0.003889 0.045850 0.000936 0.000915 0.000219 0.046439 0.024319 0.000245 0.114796 0.000078 0.000164 0.016826 0.002072 0.004248 0.000146 0.000412 0.009587 0.005270 0.000075 0.000271 0.000410 0.001155 0.000020 0.000587 0.000119 0.006079 0.009823 0.002291 0.005200 0.000016 0.000038 0.000222 0.004572 0.006409 0.002361 0.014997 0.000016 0.001864 0.002142 0.000634 0.000018 0.000197 0.000001 0.000102 0.000109 
0.000326 0.008324 0.004153 0.001242 0.013486 0.027143 0.005518 0.029925 0.019177 0.014301 0.080618 0.007782 0.029497 0.004866 0.005371 0.016936 0.000046 0.042402 0.004358 0.095367 0.014216 0.064672 0.033413 0.088047 0.011141 0.014882 0.006125 0.130336 0.147635 0.003048 0.797321 0.001684 0.002318 0.126217 0.026449 0.031689 0.005114 0.004178 0.100665 0.034981 0.004285 0.007047 0.006465 0.008387 0.001054 0.007613 0.001609 0.046810 0.097907 0.011527 0.019378 0.000186 0.000500 0.004659 0.035931 0.022661 0.018848 0.067206 0.000297 0.027854 0.011996 0.005726 0.000338 0.001486 0.000011 0.001755 0.001181 
0.000442 0.031749 0.000909 0.044108 0.001921 0.001152 0.017873 0.000702 0.014838 0.001326 0.012614 0.062058 0.001777 0.001357 0.013747 0.000630 0.000026 0.000482 0.346704 0.001439 0.060779 0.000404 0.023044 0.000689 0.015468 0.097858 0.145895 0.000749 0.003783 0.002724 0.009539 0.202727 0.017022 0.002706 0.014355 0.004375 0.509357 0.006818 0.057523 0.000621 0.094276 0.355163 0.027409 0.000277 0.009040 0.007104 0.029530 0.002530 0.017617 0.000224 0.000322 0.021994 0.033604 0.038567 0.002209 0.000459 0.010445 0.002486 0.027353 0.031034 0.001799 0.002345 0.000317 0.000606 0.000565 0.006528 0.009097 
0.000582 0.020908 0.005329 0.004328 0.020730 0.021126 0.016434 0.016578 0.034715 0.016247 0.125772 0.022620 0.029853 0.007860 0.014510 0.014315 0.000108 0.026653 0.018940 0.044447 0.044846 0.022690 0.090806 0.027234 0.033196 0.056121 0.026631 0.028848 0.130980 0.009599 0.540428 0.007332 0.008352 0.208583 0.082399 0.115309 0.024547 0.015642 0.350924 0.041397 0.016135 0.030990 0.025244 0.011468 0.003581 0.023242 0.007382 0.072792 0.230406 0.008519 0.011689 0.000777 0.002028 0.016574 0.041946 0.012039 0.047141 0.056299 0.001327 0.068319 0.016738 0.011092 0.000818 0.003057 0.000045 0.004937 0.003302 
0.000652 0.028942 0.002691 0.018291 0.006803 0.003841 0.022431 0.004074 0.029466 0.005416 0.043143 0.055529 0.007463 0.003593 0.019500 0.003351 0.000068 0.005070 0.105344 0.005806 0.090311 0.003640 0.058905 0.004344 0.033971 0.145166 0.141630 0.003916 0.015181 0.006750 0.053944 0.064795 0.040559 0.017101 0.045664 0.014698 0.226770 0.020923 0.203810 0.003888 0.165300 0.283335 0.073422 0.001428 0.019409 0.019227 0.043397 0.012867 0.060965 0.001344 0.001956 0.006108 0.014039 0.054729 0.010064 0.002076 0.027492 0.011869 0.008181 0.069854 0.006198 0.006402 0.000718 0.001613 0.000240 0.008181 0.008310 
0.000256 0.006485 0.002549 0.001392 0.009164 0.014212 0.005958 0.013347 0.013368 0.008321 0.052649 0.007188 0.016901 0.003106 0.004404 0.009986 0.000039 0.020734 0.006118 0.046450 0.012568 0.028959 0.028445 0.039162 0.011076 0.015215 0.006671 0.052054 0.091627 0.003122 0.512963 0.002435 0.002613 0.114215 0.027316 0.034217 0.007598 0.005470 0.134220 0.054293 0.004807 0.009938 0.008512 0.014800 0.001322 0.011057 0.002641 0.084394 0.169975 0.026592 0.043783 0.000361 0.000903 0.007606 0.072354 0.043406 0.036496 0.140427 0.000343 0.049238 0.027021 0.011346 0.000618 0.003522 0.000012 0.003121 0.001771 
0.000140 0.003969 0.000838 0.001129 0.002321 0.001664 0.002559 0.002107 0.005459 0.002031 0.015539 0.004023 0.002527 0.000945 0.002495 0.000962 0.000013 0.002068 0.004525 0.003494 0.007967 0.001820 0.009938 0.001999 0.005070 0.009478 0.005031 0.002361 0.007763 0.000893 0.025492 0.002021 0.001541 0.009060 0.008929 0.006797 0.006867 0.002451 0.051242 0.002474 0.004583 0.007228 0.004768 0.001028 0.000930 0.004000 0.001879 0.008115 0.036515 0.000864 0.001498 0.000224 0.000692 0.003613 0.005431 0.001318 0.008404 0.006015 0.000422 0.015024 0.002913 0.002218 0.000148 0.000648 0.000012 0.001102 0.000656 
0.000465 0.018585 0.001497 0.013022 0.004202 0.002561 0.013755 0.002248 0.018407 0.002877 0.029432 0.037261 0.005133 0.002133 0.013823 0.001874 0.000054 0.002889 0.079783 0.004162 0.072729 0.002427 0.050624 0.001793 0.028352 0.116399 0.114616 0.002706 0.013118 0.007029 0.040952 0.053862 0.045304 0.016003 0.054330 0.015738 0.197036 0.034682 0.317038 0.003727 0.252385 0.345676 0.220998 0.001387 0.071404 0.037048 0.100594 0.014626 0.090326 0.001242 0.001684 0.006464 0.018152 0.122484 0.011046 0.001797 0.043900 0.012431 0.008337 0.106042 0.008140 0.009338 0.000980 0.002296 0.000283 0.012424 0.013406 
0.000163 0.002710 0.001212 0.000339 0.003322 0.010755 0.002119 0.007868 0.006229 0.003441 0.028701 0.003166 0.006752 0.001366 0.001757 0.004694 0.000013 0.010877 0.001760 0.025435 0.005494 0.015693 0.010946 0.022684 0.003907 0.006236 0.003226 0.031180 0.038174 0.001240 0.194067 0.000803 0.000995 0.038438 0.009909 0.011724 0.002192 0.002072 0.049589 0.015541 0.002497 0.003885 0.003510 0.004453 0.000589 0.003614 0.000999 0.028481 0.061392 0.011815 0.027216 0.000082 0.000317 0.002916 0.030132 0.039912 0.013006 0.091025 0.000172 0.021493 0.015424 0.005049 0.000280 0.001733 0.000006 0.001163 0.000787 
0.000396 0.018004 0.002317 0.008957 0.006523 0.005890 0.014794 0.005479 0.024776 0.005782 0.043143 0.039503 0.008292 0.003630 0.014714 0.003417 0.000072 0.004674 0.051205 0.008067 0.075270 0.004085 0.069923 0.004551 0.037878 0.116482 0.086837 0.005470 0.023779 0.010617 0.081574 0.030467 0.038526 0.026946 0.096641 0.030500 0.102134 0.065242 0.632092 0.007380 0.100425 0.161635 0.261746 0.003141 0.028731 0.078822 0.048172 0.027586 0.166772 0.002573 0.003343 0.003779 0.011281 0.098969 0.022952 0.003913 0.074353 0.023097 0.005714 0.159775 0.013967 0.014261 0.001366 0.003430 0.000192 0.014689 0.012356 
0.000140 0.001549 0.000856 0.000075 0.003642 0.006530 0.001040 0.007446 0.003499 0.003695 0.028701 0.002242 0.010030 0.001796 0.001095 0.006502 0.000020 0.016173 0.001760 0.040696 0.003640 0.029120 0.014114 0.040886 0.004133 0.003658 0.002461 0.069271 0.089220 0.001484 0.599471 0.000389 0.000743 0.123157 0.016314 0.027824 0.001388 0.002462 0.089590 0.069866 0.001192 0.002078 0.004125 0.018607 0.000465 0.005853 0.000796 0.095194 0.148622 0.051604 0.097433 0.000098 0.000144 0.003011 0.090611 0.091883 0.024011 0.227522 0.000094 0.032569 0.029306 0.007500 0.000329 0.002275 0.000003 0.001571 0.000590 
0.000140 0.005421 0.000018 0.014339 0.000040 -0.000000 0.001799 -0.000000 0.000980 0.000028 0.001097 0.014113 -0.000000 0.000075 0.001553 -0.000000 0.000002 -0.000000 0.134173 -0.000000 0.012087 -0.000000 0.002088 -0.000000 0.002034 0.023030 0.070815 0.000058 0.000393 0.000523 0.000329 0.148450 0.011818 0.000157 0.002600 0.000510 1.024631 0.002763 0.013885 0.000043 0.231219 2.336160 0.021529 0.000022 0.011901 0.003120 0.080072 0.000339 0.004271 0.000026 0.000012 0.039361 0.121915 0.072191 0.000307 -0.000000 0.006323 0.000401 0.028180 0.025003 0.000428 0.001014 0.000229 0.000155 0.000623 0.008222 0.013734 
0.000372 0.008228 0.001854 0.002220 0.006123 0.006914 0.006637 0.006322 0.012738 0.005952 0.048079 0.011475 0.011175 0.003677 0.006568 0.005756 0.000054 0.010367 0.010140 0.017933 0.025960 0.008251 0.052352 0.009929 0.020796 0.035917 0.016733 0.015489 0.057973 0.006807 0.259853 0.005207 0.007784 0.104409 0.091065 0.086784 0.017753 0.020399 0.604984 0.046163 0.016359 0.028731 0.036799 0.021785 0.004811 0.055920 0.009347 0.244202 1.256238 0.013619 0.017211 0.000853 0.002671 0.028395 0.116478 0.016172 0.165834 0.093511 0.001452 0.189603 0.041331 0.028586 0.001827 0.006628 0.000064 0.009854 0.005555 
0.000093 0.001355 0.000446 0.000452 0.001081 0.001536 0.001120 0.001264 0.001680 0.000762 0.005484 0.000989 0.001816 0.000421 0.000840 0.000813 0.000004 0.001813 0.001006 0.002415 0.002541 0.001820 0.004465 0.002827 0.001873 0.003492 0.001203 0.002390 0.005159 0.000472 0.025492 0.000700 0.000547 0.006354 0.003278 0.003058 0.002046 0.000902 0.016530 0.002421 0.001938 0.003162 0.001580 0.001054 0.000321 0.001622 0.000880 0.008270 0.020286 0.002906 0.008197 0.000109 0.000202 0.001870 0.009451 0.020585 0.006163 0.047076 0.000172 0.012392 0.006655 0.003275 0.000183 0.000937 0.000005 0.000734 0.000481 
0.000140 0.003194 0.000535 0.003161 0.001881 0.002049 0.003639 0.000843 0.007209 0.001354 0.015173 0.008441 0.002409 0.001338 0.004786 0.001128 0.000024 0.002238 0.021287 0.004008 0.022595 0.001294 0.025060 0.001793 0.012852 0.035585 0.033849 0.003311 0.012872 0.004953 0.057233 0.014249 0.015994 0.021690 0.061338 0.026082 0.054720 0.035874 0.552089 0.007905 0.059398 0.115376 0.148131 0.003784 0.022865 0.124533 0.048426 0.048044 0.388958 0.003533 0.005052 0.004161 0.013328 0.190080 0.043173 0.005151 0.301534 0.040259 0.006869 0.731546 0.031733 0.045213 0.005316 0.009544 0.000294 0.051207 0.032738 
0.000303 0.009099 0.001871 0.002409 0.005082 0.003841 0.007677 0.004215 0.013508 0.004598 0.036196 0.013124 0.007819 0.002508 0.005881 0.003102 0.000034 0.006175 0.016258 0.010277 0.022663 0.004611 0.030821 0.005378 0.014015 0.028185 0.019522 0.006996 0.023877 0.003594 0.091606 0.007617 0.006395 0.028161 0.033532 0.019859 0.025059 0.010640 0.199843 0.010732 0.021613 0.040205 0.025712 0.004783 0.004824 0.023983 0.011023 0.055080 0.291051 0.006240 0.009361 0.001312 0.003354 0.026937 0.053237 0.010242 0.168635 0.063597 0.001905 0.193003 0.035961 0.031586 0.002258 0.008051 0.000087 0.011608 0.006779 
0.000140 0.007260 0.001515 0.002108 0.003922 0.005506 0.005678 0.005058 0.008819 0.003328 0.031809 0.009563 0.007424 0.001684 0.004684 0.003168 0.000023 0.006345 0.010308 0.009968 0.018543 0.006148 0.024196 0.006619 0.009881 0.021368 0.012741 0.008148 0.022845 0.002815 0.115454 0.005026 0.004581 0.033064 0.028032 0.020411 0.016292 0.008556 0.170255 0.015488 0.014645 0.028008 0.020447 0.007486 0.003417 0.019242 0.007586 0.089640 0.324683 0.013568 0.020888 0.001044 0.002691 0.021740 0.136423 0.023540 0.119253 0.161759 0.001296 0.206930 0.096914 0.051192 0.002710 0.014263 0.000059 0.010527 0.006539 
0.000023 0.000774 -0.000000 0.000903 0.000120 0.000128 0.000520 -0.000000 0.000350 0.000056 0.001645 0.001649 0.000197 0.000131 0.000586 0.000066 0.000004 0.000142 0.008381 0.000514 0.005288 0.000121 0.004249 0.000069 0.002906 0.011390 0.013015 0.000403 0.002358 0.001479 0.010690 0.006762 0.008713 0.006158 0.021400 0.009855 0.037332 0.021480 0.301004 0.001960 0.049970 0.125676 0.168491 0.001159 0.027160 0.100797 0.069930 0.020273 0.235531 0.000960 0.001065 0.005851 0.022736 0.489682 0.019116 0.001118 0.288368 0.014115 0.010023 1.204402 0.017852 0.038600 0.007652 0.006748 0.000537 0.119041 0.077219 
-0.000000 0.001162 0.000018 0.005419 -0.000000 -0.000000 0.000480 -0.000000 0.000280 0.000028 0.000183 0.004814 -0.000000 0.000028 0.000356 -0.000000 0.000001 0.000028 0.042154 -0.000000 0.003159 -0.000000 0.000504 -0.000000 0.000581 0.005155 0.012522 0.000058 0.000246 0.000188 0.000329 0.024612 0.001946 0.000275 0.000942 0.000425 0.097166 0.001103 0.011736 0.000096 0.026494 0.163622 0.010648 0.000045 0.003594 0.002795 0.024552 0.000710 0.007687 0.000026 0.000050 0.081921 0.079297 0.056251 0.000890 0.000040 0.008244 0.000561 0.348748 0.050883 0.000857 0.002409 0.000597 0.000451 0.007048 0.022809 0.055088 
-0.000000 0.000097 -0.000000 0.000188 0.000240 0.000256 0.000280 0.000140 0.000280 0.000169 0.002194 0.000396 0.000276 0.000140 0.000178 0.000116 0.000003 0.000538 0.000587 0.001387 0.000893 0.000647 0.003096 0.001034 0.001066 0.002744 0.001312 0.001785 0.004667 0.000671 0.027959 0.000725 0.001192 0.012747 0.011002 0.012276 0.002995 0.004445 0.129592 0.008976 0.003428 0.005963 0.014948 0.005968 0.001898 0.024724 0.003793 0.113615 0.682144 0.015744 0.018189 0.000377 0.001144 0.023134 0.291042 0.020365 0.409182 0.272914 0.000765 0.625614 0.385543 0.233904 0.007321 0.047015 0.000042 0.017586 0.006998 
0.000023 0.000484 0.000018 -0.000000 0.000120 -0.000000 0.000120 0.000140 0.000140 0.000141 0.000731 0.000198 0.000158 0.000028 0.000127 0.000116 0.000001 0.000227 0.000168 0.000103 0.000481 0.000162 0.000360 0.000069 0.000226 0.000333 0.000164 0.000230 0.000246 0.000040 0.002302 0.000026 0.000109 0.000314 0.000339 0.000297 0.000292 0.000078 0.002314 0.000214 0.000112 0.000452 0.000176 0.000086 0.000072 0.000216 0.000152 0.000864 0.003203 0.000205 0.000545 0.000044 0.000038 0.000285 0.001197 0.000918 0.000680 0.004170 0.000016 0.001097 0.001171 0.000296 0.000019 0.000148 -0.000000 0.000122 0.000109 
0.000047 0.001355 0.000232 0.000301 0.001161 0.000768 0.000840 0.000983 0.002170 0.000874 0.005850 0.001978 0.001422 0.000299 0.000993 0.000680 0.000004 0.001416 0.001676 0.002877 0.003022 0.001132 0.003961 0.002068 0.001711 0.003908 0.001695 0.002390 0.005257 0.000409 0.021709 0.001036 0.000711 0.006119 0.003316 0.002867 0.002557 0.001159 0.023141 0.002485 0.001863 0.004517 0.002779 0.001096 0.000537 0.002564 0.001253 0.010245 0.033098 0.003622 0.007417 0.000148 0.000356 0.002662 0.016876 0.015494 0.012325 0.087977 0.000343 0.027854 0.023422 0.009254 0.000447 0.003233 0.000011 0.001571 0.001115 
-0.000000 -0.000000 -0.000000 0.000038 0.000040 -0.000000 -0.000000 -0.000000 0.000070 0.000085 0.000366 0.000198 0.000118 0.000065 -0.000000 0.000066 0.000001 0.000057 0.000838 0.000257 0.000687 0.000040 0.000720 0.000345 0.000420 0.000998 0.001258 0.000461 0.000835 0.000216 0.006907 0.000570 0.000864 0.002393 0.004823 0.003972 0.002046 0.002540 0.065953 0.002292 0.003652 0.008131 0.013924 0.001428 0.001977 0.018099 0.004385 0.031567 0.255497 0.003603 0.003715 0.000574 0.002018 0.028743 0.069193 0.004772 0.299333 0.067607 0.000859 1.520444 0.139787 0.546085 0.026918 0.059024 0.000060 0.039068 0.012422 
0.000070 0.003775 0.000677 0.001317 0.003121 0.001921 0.002639 0.002810 0.005039 0.001467 0.012614 0.005738 0.003159 0.001048 0.003182 0.001908 0.000013 0.002889 0.006202 0.005755 0.009271 0.002710 0.012458 0.004275 0.005554 0.012721 0.008093 0.003887 0.010317 0.001422 0.050326 0.003238 0.002449 0.015650 0.013940 0.010386 0.009717 0.004590 0.085954 0.006780 0.008198 0.018341 0.012403 0.003253 0.002324 0.009606 0.005672 0.035362 0.135169 0.007463 0.012939 0.000777 0.002028 0.013754 0.053422 0.017730 0.060867 0.131525 0.001108 0.164710 0.155268 0.066150 0.002891 0.024384 0.000054 0.010323 0.005664 
-0.000000 0.000774 0.000018 0.002747 0.000080 -0.000000 0.000160 0.000140 0.000070 -0.000000 0.000183 0.002242 -0.000000 0.000028 0.000458 -0.000000 0.000001 -0.000000 0.022125 -0.000000 0.002060 -0.000000 0.000576 -0.000000 0.000614 0.003908 0.009077 -0.000000 0.000147 0.000085 0.000493 0.015285 0.001760 0.000392 0.000942 0.000489 0.061734 0.001136 0.014381 0.000182 0.021240 0.121610 0.009565 0.000037 0.003528 0.003305 0.021047 0.000864 0.008435 0.000051 0.000050 0.040072 0.054678 0.059927 0.000644 0.000020 0.009724 0.001203 0.232233 0.055708 0.001200 0.002409 0.000655 0.000585 0.014236 0.031826 0.087825 
0.000140 0.002517 0.000160 0.004667 0.000480 0.000256 0.001999 0.000562 0.002590 0.000423 0.002377 0.006265 0.000592 0.000309 0.002597 0.000133 0.000006 0.000312 0.029332 0.000617 0.010920 0.000283 0.005761 0.000414 0.003520 0.016379 0.020780 0.000374 0.001621 0.000864 0.006579 0.020389 0.004788 0.003059 0.006933 0.002400 0.081824 0.004479 0.050085 0.000846 0.042704 0.148624 0.023080 0.000284 0.007318 0.007783 0.028649 0.003765 0.029041 0.000499 0.000619 0.024378 0.043934 0.067247 0.004419 0.000699 0.018448 0.003288 0.077281 0.084329 0.003799 0.006254 0.001093 0.001620 0.004291 0.034029 0.075076 
-0.000000 0.002130 0.000036 0.002220 0.000160 0.000128 0.000560 0.000140 0.000770 0.000141 0.000548 0.003561 0.000158 0.000075 0.000687 0.000033 0.000001 0.000057 0.020113 0.000051 0.003709 0.000040 0.001296 -0.000000 0.001485 0.007150 0.012194 0.000029 0.000295 0.000318 0.003125 0.016322 0.002744 0.000863 0.002939 0.001126 0.064875 0.002250 0.027935 0.000353 0.030631 0.126579 0.016176 0.000101 0.005073 0.006054 0.026990 0.001574 0.013773 0.000160 0.000149 0.029983 0.049200 0.073966 0.002301 0.000299 0.016327 0.002486 0.125476 0.088057 0.002285 0.005134 0.000934 0.001155 0.008959 0.039905 0.107988 
0.000093 0.004259 0.000517 0.000941 0.001561 0.002177 0.002599 0.002950 0.004759 0.001495 0.010968 0.004287 0.002764 0.000730 0.001502 0.001194 0.000012 0.002323 0.005112 0.003648 0.007348 0.001658 0.009001 0.002689 0.003714 0.008065 0.005031 0.003167 0.008254 0.001126 0.033222 0.002202 0.001837 0.009688 0.009909 0.005352 0.008255 0.002841 0.048432 0.004070 0.006633 0.013823 0.007635 0.001769 0.001394 0.006162 0.003370 0.017527 0.068332 0.004013 0.006562 0.000492 0.001278 0.008810 0.025284 0.009324 0.030373 0.064399 0.000593 0.082465 0.060154 0.028036 0.001399 0.013030 0.000022 0.005672 0.002843 
-0.000000 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 0.000080 0.000421 0.000280 0.000028 0.000183 0.000066 0.000079 0.000037 0.000051 -0.000000 0.000000 -0.000000 0.000084 0.000154 -0.000000 0.000081 0.000216 0.000069 0.000129 0.000249 -0.000000 0.000086 0.000246 0.000011 0.000658 0.000052 0.000055 0.000235 0.000151 0.000106 0.000146 0.000033 0.000992 0.000075 -0.000000 0.000452 0.000205 0.000049 0.000033 0.000093 0.000119 0.000432 0.000961 0.000122 0.000173 0.000005 -0.000000 0.000158 0.000307 0.000339 0.000200 0.001764 -0.000000 0.001097 0.000657 0.000317 0.000018 0.000099 0.000001 0.000041 0.000044 
0.000023 0.002710 0.000339 0.000828 0.001641 0.001921 0.001879 0.002107 0.004339 0.001580 0.009689 0.003693 0.002448 0.000720 0.002215 0.001145 0.000012 0.002238 0.004442 0.004162 0.007486 0.002791 0.010730 0.001931 0.003972 0.010892 0.006234 0.003455 0.009629 0.001211 0.036347 0.002746 0.001990 0.011531 0.012283 0.007540 0.008913 0.003721 0.072400 0.005387 0.007117 0.014366 0.011057 0.002445 0.001983 0.008942 0.004656 0.026228 0.101430 0.005568 0.010153 0.000618 0.001547 0.013215 0.040135 0.013717 0.055145 0.100167 0.000952 0.163723 0.101256 0.072848 0.003488 0.038640 0.000046 0.012873 0.005598 
0.000070 0.003485 0.000125 0.003651 0.000360 0.000128 0.001679 0.000281 0.002450 0.000536 0.003839 0.005869 0.000869 0.000346 0.002164 0.000315 0.000007 0.000425 0.024304 0.000874 0.008928 0.000243 0.007345 0.000276 0.003940 0.013802 0.019850 0.000662 0.002604 0.000989 0.006743 0.016192 0.005160 0.002824 0.009608 0.003101 0.060345 0.004813 0.054217 0.001071 0.040095 0.124411 0.028345 0.000516 0.007698 0.010810 0.030732 0.005709 0.038864 0.000646 0.000780 0.014250 0.031279 0.081793 0.005983 0.000719 0.029893 0.007298 0.036049 0.138721 0.006170 0.010310 0.001786 0.002768 0.002224 0.061734 0.147768 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000183 -0.000000 -0.000000 0.000009 -0.000000 0.000033 0.000000 -0.000000 0.000251 -0.000000 0.000069 -0.000000 0.000072 -0.000000 -0.000000 -0.000000 0.000492 0.000086 0.000147 0.000028 0.000658 0.000155 0.000131 0.000353 0.001206 0.000892 0.000365 0.000635 0.015207 0.000225 0.001043 0.005602 0.005499 0.000232 0.000681 0.005359 0.002523 0.005709 0.046551 0.000774 0.000867 0.000312 0.001432 0.016923 0.016846 0.002256 0.067470 0.034726 0.000843 0.619034 0.069979 0.343387 0.052184 0.112173 0.000045 0.070894 0.016730 
0.000116 0.003581 0.000499 0.002108 0.001921 0.002177 0.003519 0.001545 0.005879 0.001269 0.009689 0.006265 0.003080 0.000795 0.003208 0.001145 0.000014 0.001699 0.009805 0.002466 0.013049 0.001699 0.011738 0.002413 0.005554 0.016878 0.012194 0.001900 0.008549 0.001530 0.029275 0.007746 0.004132 0.008982 0.015334 0.007455 0.022136 0.005927 0.084136 0.003288 0.019265 0.045626 0.021266 0.001410 0.004425 0.012555 0.012767 0.015737 0.077194 0.002150 0.003851 0.002029 0.005179 0.035905 0.016938 0.004153 0.054304 0.027428 0.003981 0.294768 0.023507 0.036445 0.005895 0.010297 0.000172 0.069466 0.026899 
-0.000000 0.000290 -0.000000 0.000979 -0.000000 -0.000000 0.000120 -0.000000 0.000280 0.000085 0.000183 0.000857 0.000039 0.000009 0.000229 0.000017 0.000000 0.000028 0.007375 0.000051 0.001511 0.000040 0.000432 -0.000000 0.000323 0.002577 0.004539 0.000086 0.000295 0.000188 0.001151 0.006114 0.001716 0.000549 0.002487 0.001338 0.028858 0.002607 0.037357 0.000214 0.022023 0.090078 0.022261 0.000183 0.005996 0.010980 0.029039 0.002931 0.030536 0.000160 0.000186 0.010472 0.031048 0.129202 0.003068 0.000220 0.037737 0.003609 0.027322 0.265269 0.004741 0.012444 0.003690 0.003106 0.001828 0.236961 0.677059 
0.000047 0.001258 0.000339 0.000376 0.001000 0.000768 0.000640 0.001545 0.001120 0.000874 0.005301 0.001517 0.001185 0.000327 0.000586 0.000730 0.000004 0.001190 0.001928 0.002466 0.003228 0.001375 0.003745 0.001310 0.001808 0.003575 0.002515 0.002073 0.005453 0.000489 0.023025 0.001166 0.000864 0.007021 0.005425 0.004630 0.003945 0.001627 0.033225 0.003470 0.002981 0.006776 0.005382 0.001544 0.000851 0.004201 0.002015 0.016694 0.061072 0.004896 0.009460 0.000208 0.000817 0.004912 0.028598 0.016691 0.027452 0.115485 0.000484 0.071718 0.074749 0.031100 0.001580 0.013382 0.000023 0.005080 0.002427 
0.000023 0.001742 0.000250 0.000866 0.001000 0.001280 0.001040 0.000281 0.003220 0.000564 0.004753 0.002242 0.001422 0.000346 0.001578 0.000597 0.000007 0.001303 0.004190 0.002158 0.005975 0.001173 0.005833 0.001379 0.003358 0.008730 0.004922 0.001958 0.007173 0.000830 0.028123 0.002694 0.002088 0.008511 0.009495 0.006202 0.008475 0.003688 0.069920 0.004295 0.007378 0.018431 0.012374 0.002098 0.002121 0.010455 0.006045 0.023575 0.103245 0.004672 0.007107 0.000798 0.002316 0.018444 0.035747 0.009104 0.064909 0.074825 0.001827 0.268120 0.085289 0.118146 0.007618 0.061601 0.000083 0.025542 0.011066 
0.000023 0.000484 0.000303 0.000602 0.000960 0.000640 0.001000 0.000421 0.001750 0.000762 0.006033 0.002968 0.001303 0.000346 0.000738 0.000531 0.000006 0.001161 0.002011 0.001850 0.003709 0.001294 0.005041 0.001310 0.002325 0.004573 0.003390 0.002217 0.005748 0.000694 0.023354 0.001710 0.001432 0.008707 0.007874 0.005480 0.007160 0.002406 0.059507 0.004488 0.004956 0.008222 0.007664 0.002045 0.001512 0.007088 0.003590 0.023667 0.099401 0.005626 0.010426 0.000465 0.001240 0.011662 0.040503 0.016632 0.050863 0.117891 0.000781 0.168548 0.121564 0.080264 0.004174 0.043549 0.000028 0.013526 0.006080 
