# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.001552 0.002399 0.148160 0.105861 0.000039 0.003523 0.238331 0.008897 0.007325 0.040467 0.030476 0.005687 0.060634 0.063291 0.017182 0.005078 0.024880 0.001160 0.003850 0.000423 0.030028 0.002725 0.014246 0.002520 0.011275 0.029843 0.001643 0.039819 0.020913 0.007499 0.001167 0.005013 0.001636 0.009409 0.011080 0.002720 0.000394 0.002211 0.008721 0.003383 0.008580 0.030391 0.002599 0.004643 0.016509 0.005685 0.012216 0.000280 0.003267 0.001910 0.004134 0.001251 0.011244 0.000397 0.000303 0.002232 0.000029 0.000533 0.000035 0.000943 0.000293 0.000402 0.000340 0.003610 0.001097 0.000448 0.000299 0.003652 0.000398 0.000295 0.000130 0.000112 0.001257 0.000596 
0.007244 0.875637 0.002085 0.005937 0.000178 0.007088 0.009537 0.024861 0.481717 0.002735 0.005935 0.173650 0.093820 0.002588 0.011395 0.000296 0.002083 0.004003 0.036175 0.001743 0.000732 0.009850 0.000983 0.011785 0.001351 0.006896 0.004930 0.001983 0.000658 0.020100 0.000054 0.000723 0.000485 0.010547 0.000227 0.000163 0.000261 0.002982 0.000306 0.001260 0.000706 0.004175 0.001195 0.000204 0.000382 0.001129 0.000691 0.000191 0.000647 0.000126 0.000740 -0.000000 0.001543 0.000199 0.000008 0.000159 0.000002 0.000333 0.000023 0.000082 0.000038 0.000046 0.000041 0.000181 -0.000000 0.000016 0.000036 0.000072 0.000044 -0.000000 -0.000000 0.000005 0.000038 0.000022 
0.002894 0.656428 0.000782 0.003043 0.000072 0.002929 0.003325 0.010772 0.277677 0.000989 0.003116 0.099831 0.035432 0.000970 0.004125 0.000120 0.001070 0.001882 0.017125 0.000802 0.000333 0.004828 0.000454 0.006263 0.000620 0.003477 0.003350 0.001428 0.000253 0.008540 0.000014 0.000354 0.000234 0.005008 0.000136 0.000068 0.000125 0.001273 0.000077 0.000840 0.000334 0.001503 0.000520 0.000026 0.000095 0.000645 0.000307 0.000059 0.000136 0.000014 0.000392 0.000030 0.000331 0.000128 -0.000000 0.000040 0.000004 -0.000000 0.000003 0.000010 0.000008 0.000015 0.000032 0.000090 -0.000000 0.000016 0.000027 -0.000000 -0.000000 0.000010 0.000130 -0.000000 -0.000000 -0.000000 
0.000613 0.001499 0.063214 0.024345 0.000014 0.001342 0.098517 0.003555 0.003793 0.033456 0.018013 0.001790 0.031814 0.101352 0.010594 0.005561 0.026443 0.000592 0.001859 0.000227 0.178103 0.001265 0.021811 0.001075 0.012715 0.028278 0.000758 0.073530 0.062486 0.005103 0.002481 0.006151 0.001397 0.008346 0.049226 0.005312 0.000282 0.001943 0.031596 0.002521 0.011960 0.035401 0.001871 0.012321 0.054870 0.005000 0.026276 0.000280 0.002110 0.004101 0.003003 0.002909 0.008047 0.000270 0.001473 0.004564 0.000026 0.000733 0.000043 0.001548 0.000274 0.000248 0.000446 0.003159 0.005150 0.000546 0.000190 0.004583 0.000177 0.000413 0.000261 0.000112 0.002590 0.001147 
0.002127 0.000750 0.560173 0.232075 0.000031 0.003761 1.908395 0.004998 0.001700 0.333164 0.088253 0.001369 0.040422 0.657603 0.020861 0.022140 0.077447 0.000276 0.000199 0.000072 0.172444 0.000195 0.026602 0.000148 0.008816 0.018717 0.000095 0.062345 0.058030 0.001041 0.001463 0.002091 0.000314 0.001138 0.025930 0.001608 0.000045 0.000268 0.010940 0.000442 0.001671 0.002839 0.000026 0.002066 0.009066 0.000403 0.002535 -0.000000 0.000136 0.000309 0.000131 0.000228 0.000220 0.000014 0.000434 0.000339 0.000001 -0.000000 -0.000000 0.000051 0.000008 -0.000000 -0.000000 0.000090 0.001263 0.000008 -0.000000 -0.000000 -0.000000 0.000010 -0.000000 -0.000000 0.000152 0.000022 
0.004657 0.297927 0.001251 0.003043 0.000125 0.005082 0.004812 0.022103 1.829689 0.001571 0.005015 0.568655 0.073609 0.000863 0.007478 0.000135 0.000752 0.004474 0.067305 0.002156 0.000266 0.013451 0.000303 0.016750 0.000886 0.003767 0.008122 0.000714 0.000253 0.022912 0.000020 0.000584 0.000359 0.010243 0.000363 0.000051 0.000272 0.001943 -0.000000 0.001039 0.000409 0.001837 0.000494 0.000077 0.000286 0.000806 0.000154 0.000132 0.000579 0.000056 0.000392 0.000020 0.000551 0.000071 -0.000000 0.000020 0.000004 0.000200 0.000013 0.000051 0.000015 0.000093 0.000032 0.000090 -0.000000 0.000016 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.001169 0.000450 0.204599 0.076876 0.000026 0.002635 0.316287 0.006678 0.005363 0.086782 0.043325 0.002738 0.045288 0.325944 0.018843 0.014324 0.060205 0.000856 0.001062 0.000291 0.264125 0.001324 0.041958 0.000778 0.019693 0.040563 0.000569 0.119059 0.112060 0.003645 0.003858 0.007766 0.001670 0.007512 0.063212 0.007049 0.000240 0.001307 0.035230 0.002698 0.010252 0.032896 0.001195 0.012296 0.049526 0.003589 0.023741 0.000221 0.001293 0.003455 0.001654 0.002681 0.007275 0.000184 0.001372 0.003229 0.000011 0.000133 0.000023 0.001138 0.000217 0.000108 0.000170 0.002031 0.005084 0.000399 0.000100 0.002148 0.000133 0.000187 -0.000000 0.000052 0.001981 0.000662 
0.000134 -0.000000 0.064986 0.011873 0.000001 0.000063 0.057833 0.000172 -0.000000 0.013033 0.003353 0.000105 0.001497 0.102862 0.000475 0.002360 0.005034 0.000020 -0.000000 -0.000000 0.510141 -0.000000 0.007312 -0.000000 0.001617 0.001391 -0.000000 0.026255 0.058840 -0.000000 0.001130 0.000461 0.000063 -0.000000 0.088279 0.001386 0.000003 0.000034 0.038252 0.000044 0.000817 0.001503 -0.000000 0.004821 0.045805 0.000040 0.003918 -0.000000 -0.000000 0.000239 0.000044 0.000953 -0.000000 -0.000000 0.003174 0.001495 -0.000000 -0.000000 -0.000000 0.000144 0.000004 -0.000000 0.000008 0.000135 0.011596 0.000024 0.000009 0.000430 -0.000000 0.000010 -0.000000 -0.000000 0.001028 0.000154 
0.002913 0.013344 0.009016 0.015216 0.000143 0.010591 0.034647 0.069089 0.058858 0.016204 0.025906 0.040859 0.304665 0.019893 0.038933 0.002302 0.016404 0.008980 0.025887 0.002742 0.010853 0.016059 0.010742 0.019196 0.012316 0.038651 0.008501 0.029110 0.012355 0.047699 0.000740 0.007135 0.002822 0.038014 0.006721 0.002198 0.001392 0.010319 0.004552 0.008934 0.010437 0.046255 0.007900 0.003801 0.011547 0.011693 0.012754 0.001266 0.009190 0.002121 0.010052 0.001350 0.021937 0.001490 0.000240 0.002252 0.000101 0.002398 0.000208 0.001651 0.000564 0.001284 0.000997 0.005145 0.001130 0.000839 0.000553 0.005800 0.000840 0.000688 0.001173 0.000272 0.001485 0.000971 
0.000383 0.004798 0.001407 0.001896 0.000017 0.001223 0.004112 0.004589 0.078477 0.002007 0.002730 0.060025 0.023580 0.003504 0.003887 0.000338 0.001938 0.001107 0.017789 0.000720 0.001665 0.005353 0.001790 0.008042 0.001484 0.005041 0.003729 0.004442 0.002785 0.013018 0.000135 0.001138 0.000513 0.009257 0.000908 0.000342 0.000314 0.002580 0.000918 0.001371 0.002377 0.009184 0.001637 0.000867 0.002195 0.002419 0.002151 0.000338 0.001668 0.000590 0.002089 0.000258 0.005732 0.000440 0.000046 0.000419 0.000026 0.000400 0.000053 0.000400 0.000133 0.000387 0.000227 0.001083 0.000266 0.000155 0.000163 0.001575 0.000398 0.000128 0.000456 0.000066 0.000229 0.000221 
0.008815 0.061624 0.008599 0.023198 0.000391 0.026837 0.047946 0.171225 0.341636 0.017601 0.042910 0.209560 0.751556 0.015580 0.085433 0.002204 0.018139 0.043619 0.109653 0.011931 0.004461 0.059936 0.008548 0.055291 0.013690 0.055166 0.025852 0.019037 0.005874 0.126538 0.000465 0.009319 0.004520 0.088396 0.002952 0.001317 0.002465 0.019298 0.001874 0.012826 0.008246 0.046422 0.009927 0.001760 0.002958 0.011169 0.005993 0.001766 0.007930 0.001109 0.008486 0.000328 0.012236 0.001433 0.000067 0.000937 0.000061 0.001865 0.000146 0.000882 0.000232 0.000650 0.000608 0.002211 0.000299 0.000293 0.000290 0.001862 0.000574 0.000187 0.000521 0.000089 0.000457 0.000265 
0.006266 0.075569 0.005003 0.014567 0.000261 0.014862 0.025810 0.081304 0.588446 0.009979 0.024333 0.418383 0.380644 0.008734 0.047212 0.001408 0.010849 0.026790 0.223686 0.015676 0.003729 0.093495 0.006228 0.099020 0.008440 0.036449 0.048037 0.015388 0.005266 0.169759 0.000267 0.005951 0.003306 0.083843 0.001726 0.000958 0.002321 0.023318 0.001148 0.012008 0.006017 0.033731 0.010239 0.000918 0.001718 0.009597 0.006454 0.001427 0.006807 0.000997 0.007659 0.000347 0.013228 0.001547 0.000046 0.000578 0.000049 0.001532 0.000163 0.000523 0.000183 0.000944 0.000381 0.001715 0.000166 0.000285 0.000227 0.001289 0.000574 0.000147 0.000065 0.000094 0.000152 0.000309 
0.000939 0.001349 0.091877 0.051084 0.000027 0.002594 0.258454 0.007368 0.004709 0.127540 0.057510 0.002527 0.067994 0.899446 0.029319 0.039707 0.136061 0.001233 0.001991 0.000340 0.243086 0.002375 0.117124 0.001927 0.048556 0.086457 0.000853 0.315614 0.187053 0.007499 0.008249 0.016085 0.003409 0.010547 0.074611 0.012857 0.000437 0.001843 0.044181 0.004401 0.020837 0.053101 0.002391 0.017117 0.063172 0.006694 0.036110 0.000235 0.002076 0.005182 0.003090 0.003366 0.010472 0.000227 0.001360 0.004664 0.000029 0.000400 0.000028 0.001630 0.000236 0.000170 0.000308 0.003294 0.005183 0.000359 0.000136 0.003580 0.000088 0.000236 0.000065 0.000098 0.001981 0.000927 
0.001495 0.033136 0.000104 0.000898 0.000044 0.001783 0.001050 0.012603 0.610550 0.000320 0.000801 1.518519 0.041919 0.000054 0.003353 0.000016 0.000260 0.005366 1.577487 0.005295 -0.000000 0.045959 0.000076 0.120439 0.000354 0.002608 0.076228 -0.000000 -0.000000 0.058010 0.000003 0.000338 0.000239 0.013202 -0.000000 -0.000000 0.000232 0.003752 -0.000000 0.000708 0.000111 0.000668 0.000754 -0.000000 -0.000000 0.000363 0.000077 0.000250 0.000340 0.000014 0.000044 -0.000000 0.000220 0.000099 -0.000000 -0.000000 0.000001 0.000200 0.000013 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002549 0.006447 0.032363 0.041157 0.000099 0.009053 0.148388 0.032832 0.032568 0.087015 0.132469 0.019587 0.276843 0.100975 0.134426 0.015202 0.118355 0.006121 0.018253 0.002386 0.043144 0.013821 0.061726 0.013823 0.078483 0.236656 0.007427 0.144362 0.048662 0.045408 0.003393 0.032340 0.010551 0.063281 0.022842 0.008819 0.002454 0.012162 0.016334 0.019637 0.032017 0.132586 0.013357 0.012398 0.038362 0.027177 0.040182 0.001854 0.013274 0.007275 0.016014 0.003207 0.043873 0.001930 0.000724 0.005501 0.000168 0.003663 0.000294 0.003189 0.000803 0.001625 0.001458 0.010019 0.002293 0.001393 0.000970 0.011314 0.001326 0.001101 0.001238 0.000384 0.002628 0.001677 
0.002146 0.004798 0.037157 0.040059 0.000069 0.006424 0.154075 0.023439 0.023020 0.100776 0.110628 0.015164 0.195250 0.136664 0.082169 0.021569 0.185329 0.004332 0.011682 0.001563 0.056394 0.009032 0.076931 0.009487 0.082359 0.202641 0.005689 0.182277 0.063904 0.031765 0.004016 0.029095 0.008379 0.045526 0.029472 0.010530 0.001922 0.010420 0.022186 0.015657 0.033169 0.134589 0.010525 0.014056 0.044087 0.023669 0.043717 0.001207 0.011402 0.006727 0.012794 0.003614 0.036267 0.001731 0.000926 0.006716 0.000130 0.002398 0.000196 0.003435 0.000876 0.001470 0.001361 0.009342 0.003323 0.001776 0.000762 0.011816 0.001281 0.000885 0.000782 0.000361 0.003657 0.001898 
0.002913 0.017393 0.008182 0.013619 0.000119 0.009067 0.033247 0.045822 0.128964 0.014255 0.025966 0.098777 0.283705 0.020324 0.047687 0.002412 0.015362 0.021440 0.075536 0.012367 0.010853 0.062467 0.011574 0.059590 0.015905 0.049487 0.030371 0.031807 0.011647 0.146951 0.000815 0.010934 0.004788 0.103040 0.006948 0.002498 0.003234 0.029416 0.004973 0.018200 0.014337 0.072638 0.015748 0.003214 0.013169 0.020927 0.015597 0.002855 0.014805 0.002753 0.015492 0.001350 0.033291 0.002951 0.000282 0.002710 0.000161 0.004196 0.000356 0.001846 0.000746 0.002073 0.001426 0.006499 0.000831 0.001181 0.000861 0.008092 0.001900 0.000816 0.001173 0.000248 0.002171 0.000883 
0.004178 0.011845 0.020846 0.037465 0.000165 0.015855 0.108754 0.074173 0.065136 0.062519 0.147187 0.042649 0.924474 0.051323 0.472895 0.008669 0.076869 0.020000 0.029139 0.005914 0.016512 0.030678 0.036915 0.026237 0.072280 0.291184 0.012041 0.080748 0.021571 0.094149 0.001635 0.036615 0.017015 0.129217 0.009037 0.004867 0.004855 0.020873 0.005126 0.030871 0.025852 0.146111 0.016631 0.004311 0.011356 0.029395 0.019822 0.002075 0.012661 0.003595 0.014708 0.001241 0.032299 0.001632 0.000185 0.002272 0.000102 0.002331 0.000231 0.001856 0.000564 0.001037 0.000907 0.004648 0.000731 0.000636 0.000335 0.004511 0.000795 0.000374 0.000130 0.000178 0.001257 0.000309 
0.001284 0.013344 0.003440 0.005986 0.000055 0.003684 0.015836 0.016524 0.121116 0.005353 0.010119 0.113626 0.095192 0.007601 0.017745 0.001060 0.006220 0.005281 0.152863 0.006435 0.004994 0.053726 0.005346 0.086976 0.006601 0.021672 0.046931 0.013564 0.005418 0.132162 0.000344 0.004875 0.002046 0.052506 0.002997 0.001429 0.001725 0.018427 0.002907 0.009398 0.007206 0.031894 0.009433 0.002143 0.007157 0.010443 0.007606 0.002104 0.009019 0.001489 0.010096 0.000695 0.021716 0.002128 0.000131 0.001196 0.000095 0.003330 0.000191 0.001046 0.000529 0.001485 0.000851 0.004739 0.000332 0.000611 0.000598 0.004225 0.001281 0.000551 0.000912 0.000211 0.000838 0.000463 
0.003430 0.015594 0.012559 0.022100 0.000153 0.012122 0.057220 0.063832 0.098489 0.025310 0.048756 0.070766 0.518629 0.033640 0.102882 0.004095 0.029712 0.028563 0.060468 0.009659 0.014714 0.050845 0.019365 0.045804 0.026338 0.101929 0.024240 0.051637 0.019495 0.151325 0.001279 0.019530 0.009023 0.142723 0.008628 0.004303 0.004775 0.034542 0.007421 0.028306 0.020392 0.122233 0.022816 0.005867 0.014696 0.029758 0.020591 0.003738 0.019979 0.004129 0.022193 0.001777 0.052251 0.003604 0.000320 0.003627 0.000201 0.005794 0.000482 0.002451 0.000902 0.002507 0.001977 0.009703 0.000930 0.001385 0.001133 0.008307 0.002254 0.001180 0.001173 0.000492 0.002057 0.001258 
0.000211 0.000300 0.080464 0.022749 0.000004 0.000468 0.122578 0.001142 0.000523 0.040816 0.013650 0.000211 0.009357 0.297911 0.005282 0.010779 0.033878 0.000114 0.000066 0.000039 2.102617 0.000292 0.045765 0.000111 0.013069 0.018369 0.000032 0.178628 0.309848 0.000729 0.007498 0.004321 0.000713 0.001138 0.236547 0.010564 0.000091 0.000101 0.099646 0.000796 0.009843 0.016531 0.000260 0.021556 0.109550 0.001169 0.025200 -0.000000 0.000136 0.002823 0.000174 0.003753 0.001543 0.000014 0.003705 0.003787 0.000003 -0.000000 -0.000000 0.000779 0.000069 0.000031 0.000024 0.000948 0.012361 0.000155 0.000018 0.001790 0.000044 0.000069 -0.000000 0.000009 0.002095 0.000618 
0.003430 0.017393 0.008911 0.021601 0.000148 0.013827 0.057570 0.096793 0.098358 0.030023 0.088550 0.062973 1.228390 0.023343 0.318439 0.004605 0.042673 0.049735 0.051441 0.013886 0.006658 0.060656 0.019592 0.040208 0.049531 0.249868 0.018014 0.043071 0.008710 0.188610 0.000921 0.033924 0.020874 0.245686 0.002543 0.003174 0.008555 0.034911 0.001492 0.046085 0.020206 0.143607 0.022582 0.001786 0.002767 0.034395 0.010679 0.002413 0.013784 0.002079 0.013838 0.000477 0.027779 0.001859 0.000055 0.000817 0.000072 0.002331 0.000156 0.001097 0.000286 0.000789 0.000664 0.003655 0.000100 0.000399 0.000227 0.002005 0.000486 0.000157 0.000195 0.000066 0.000419 0.000331 
0.000422 0.000600 0.049717 0.025642 0.000010 0.001153 0.131677 0.003361 0.001962 0.082942 0.041396 0.000842 0.039923 0.532907 0.022760 0.045653 0.150728 0.000604 0.000863 0.000279 0.256868 0.001304 0.325803 0.000741 0.080653 0.110215 0.000316 0.886955 0.336635 0.003229 0.017408 0.022006 0.003711 0.006601 0.084011 0.021018 0.000290 0.000771 0.045099 0.003892 0.024069 0.053435 0.001299 0.015995 0.058783 0.004879 0.034497 0.000074 0.000953 0.004298 0.001218 0.002641 0.005401 0.000057 0.001145 0.002950 0.000011 0.000067 0.000005 0.000954 0.000084 0.000031 0.000122 0.001399 0.003954 0.000196 0.000018 0.001217 -0.000000 0.000138 -0.000000 0.000005 0.001257 0.000309 
0.001916 0.006297 0.029809 0.033225 0.000055 0.005299 0.126427 0.018893 0.021058 0.078025 0.075730 0.014111 0.167428 0.127283 0.071368 0.020196 0.143467 0.004024 0.010222 0.001424 0.059124 0.008721 0.118990 0.009042 0.150563 0.304860 0.005436 0.255648 0.082893 0.033744 0.005719 0.042874 0.011070 0.051140 0.035512 0.014149 0.002127 0.010688 0.025973 0.019327 0.044572 0.186355 0.011486 0.016071 0.053725 0.029677 0.059313 0.001398 0.011130 0.009101 0.015579 0.004607 0.041558 0.001632 0.000977 0.007514 0.000156 0.002198 0.000246 0.004286 0.001009 0.001207 0.001426 0.011057 0.003356 0.001817 0.000988 0.013248 0.001016 0.001259 0.001173 0.000342 0.004228 0.002074 
0.000594 0.001349 0.029966 0.025792 0.000026 0.003048 0.112866 0.010319 0.008763 0.086637 0.067332 0.006002 0.100931 0.223082 0.054512 0.036859 0.198666 0.002093 0.003850 0.000725 0.089218 0.003718 0.420712 0.003669 0.178895 0.269222 0.001485 0.645823 0.133783 0.015205 0.009801 0.044396 0.008921 0.025267 0.040461 0.019076 0.001102 0.003886 0.026509 0.009863 0.039929 0.129246 0.004470 0.014821 0.042179 0.016129 0.044024 0.000427 0.004288 0.006306 0.004874 0.003237 0.016425 0.000426 0.000855 0.004385 0.000042 0.000333 0.000055 0.001907 0.000320 0.000356 0.000438 0.004062 0.002592 0.000473 0.000181 0.003939 0.000221 0.000206 0.000195 0.000084 0.001943 0.000838 
0.002874 0.010945 0.011413 0.019606 0.000101 0.009018 0.060633 0.045951 0.061866 0.033543 0.067065 0.046545 0.467103 0.033532 0.156742 0.005894 0.045913 0.019449 0.048587 0.008875 0.014515 0.048743 0.032250 0.043729 0.064128 0.276755 0.021364 0.081144 0.022989 0.196004 0.001939 0.051593 0.032200 0.311774 0.009309 0.006989 0.012050 0.053137 0.006503 0.076292 0.043755 0.288883 0.045191 0.005689 0.016413 0.069758 0.032346 0.004562 0.034137 0.005702 0.036422 0.002055 0.077495 0.004810 0.000286 0.004006 0.000269 0.005927 0.000510 0.004153 0.001291 0.002816 0.002204 0.013133 0.001063 0.001524 0.001151 0.009667 0.002165 0.000787 0.001303 0.000412 0.002285 0.000861 
