# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.050164 0.018720 0.004251 0.003927 0.031968 0.129934 0.013016 0.021670 0.054183 0.007277 0.160243 0.051334 0.018164 0.058083 0.394367 0.048864 0.198527 0.121640 0.005508 0.132903 0.000636 0.017636 0.021788 0.026106 0.123862 0.178520 0.040943 0.101898 0.037258 0.022278 0.223628 0.040476 0.011455 0.016912 0.004142 0.015944 0.025082 0.007508 0.007419 0.018750 0.011895 0.001994 0.002463 0.002645 0.026743 0.009426 0.002400 0.001576 0.008967 0.007235 0.005468 0.002918 0.004588 0.001668 0.000061 0.001469 0.003374 0.003095 0.001896 0.000318 0.000503 0.002748 0.001295 0.000060 0.006754 
0.005744 0.002033 0.001989 0.003690 0.002869 0.020276 0.036691 0.002734 0.003584 0.001308 0.036903 0.413152 0.075233 0.002936 0.035597 0.022768 0.008052 0.008094 0.005056 0.005196 0.000053 0.001841 0.027225 0.057597 0.008445 0.009620 0.353360 0.008097 0.003922 0.008557 0.121563 0.015331 0.002890 0.002510 0.000519 0.002160 0.004751 0.001172 0.001807 0.003258 0.001252 0.000288 0.000985 0.000465 0.009992 0.004521 0.000362 0.000143 0.001480 0.003546 0.001709 0.000883 0.001621 0.001025 0.000012 0.000357 0.001853 0.000943 0.001322 0.000174 0.000210 0.000647 0.000473 0.000025 0.002583 
0.068225 0.037516 0.002117 0.001341 0.058028 0.070105 0.002665 0.062207 0.148456 0.002466 0.042614 0.013807 0.004052 0.107115 0.118884 0.012608 0.081071 0.478996 0.001451 0.311195 0.001708 0.004966 0.005117 0.006679 0.370505 0.334856 0.010686 0.366557 0.110639 0.008610 0.086637 0.017881 0.007254 0.038067 0.008185 0.023185 0.027044 0.012291 0.006363 0.024767 0.018441 0.002798 0.001387 0.003622 0.015723 0.005023 0.004536 0.002221 0.010752 0.003171 0.003183 0.002150 0.004155 0.000715 0.000064 0.002422 0.001272 0.001701 0.000862 0.000196 0.000360 0.003126 0.000863 0.000036 0.006556 
0.029103 0.034409 0.000679 0.000359 0.027141 0.016610 0.000974 0.259081 0.032307 0.000548 0.009445 0.005487 0.001332 0.009728 0.017518 0.002858 0.008872 0.158102 0.000360 0.017386 0.011559 0.000679 0.001347 0.002117 0.033742 0.033209 0.003242 0.136206 0.161211 0.002318 0.025771 0.004547 0.002019 0.129020 0.015430 0.011732 0.012873 0.028145 0.002749 0.025033 0.070575 0.005060 0.000857 0.009104 0.011829 0.003575 0.028303 0.012037 0.023506 0.002479 0.003738 0.002738 0.004908 0.000357 0.000365 0.015127 0.001383 0.003464 0.000919 0.000357 0.000916 0.010886 0.002836 0.000041 0.018674 
0.023678 0.008784 0.004402 0.005434 0.013773 0.081938 0.024802 0.011553 0.019389 0.005694 0.169195 0.144267 0.037517 0.018292 0.208218 0.090446 0.045162 0.048944 0.014361 0.035222 0.000305 0.014815 0.052399 0.062607 0.044694 0.063694 0.093893 0.043504 0.021364 0.029349 0.294667 0.044828 0.010030 0.011115 0.002585 0.009075 0.018950 0.005141 0.006725 0.010638 0.008765 0.001719 0.002790 0.002050 0.031812 0.012706 0.002268 0.001347 0.007008 0.008360 0.005255 0.003186 0.004931 0.002407 0.000048 0.001469 0.004563 0.003874 0.003447 0.000409 0.000653 0.003772 0.001233 0.000065 0.010131 
0.061971 0.044459 0.001752 0.001043 0.055260 0.047885 0.002921 0.107871 0.108180 0.001738 0.033334 0.015223 0.004789 0.043688 0.066829 0.009554 0.035909 0.683167 0.001097 0.087088 0.003137 0.002687 0.004553 0.007032 0.178350 0.156117 0.011286 0.565754 0.191244 0.006502 0.076464 0.015913 0.005854 0.082408 0.014735 0.025936 0.029613 0.024869 0.006582 0.036802 0.044849 0.005557 0.001944 0.008436 0.027257 0.008421 0.010716 0.005689 0.022243 0.006226 0.006195 0.003775 0.006917 0.000929 0.000197 0.006273 0.003595 0.003997 0.001494 0.000453 0.000908 0.008461 0.002323 0.000057 0.020263 
0.041675 0.023822 0.001763 0.001525 0.033217 0.045052 0.005073 0.048398 0.059586 0.001911 0.041461 0.024782 0.006149 0.031863 0.078549 0.012079 0.033352 0.215064 0.001677 0.078159 0.001281 0.003110 0.006784 0.009078 0.160650 0.150187 0.015369 0.216695 0.082515 0.007767 0.104269 0.020266 0.006814 0.044341 0.008812 0.020124 0.026712 0.018173 0.006753 0.030120 0.033409 0.004524 0.002597 0.007054 0.032180 0.011347 0.009566 0.004915 0.022548 0.008043 0.007839 0.005208 0.008629 0.001776 0.000178 0.005479 0.005531 0.005677 0.002183 0.000688 0.001223 0.008677 0.003083 0.000122 0.023839 
0.007659 0.002033 0.001763 0.002779 0.003308 0.022665 0.021523 0.003828 0.005162 0.001313 0.041187 0.194893 0.041229 0.003897 0.037654 0.022474 0.009158 0.013768 0.005102 0.007692 0.000103 0.002030 0.028341 0.063430 0.012031 0.013617 0.231731 0.014616 0.006296 0.010022 0.147164 0.018769 0.003745 0.003944 0.000999 0.003543 0.006823 0.001913 0.002454 0.004654 0.003301 0.000588 0.001333 0.000965 0.015796 0.006442 0.000953 0.000459 0.003091 0.004843 0.002969 0.001612 0.002717 0.001204 0.000018 0.000794 0.002932 0.001722 0.001896 0.000257 0.000413 0.001186 0.000884 0.000044 0.006158 
0.050547 0.050559 0.000986 0.000552 0.052492 0.027387 0.001230 0.180263 0.101520 0.000854 0.016914 0.004779 0.001672 0.032647 0.038464 0.004385 0.023125 0.836277 0.000503 0.065653 0.006198 0.001699 0.002077 0.003104 0.167013 0.134680 0.005163 1.082447 0.421088 0.003868 0.048490 0.010562 0.004453 0.120893 0.020952 0.030769 0.025579 0.029125 0.004727 0.040991 0.056118 0.005890 0.001119 0.007674 0.015429 0.003900 0.014562 0.006219 0.019936 0.002479 0.003589 0.002610 0.004223 0.000465 0.000196 0.008020 0.001576 0.002849 0.000747 0.000270 0.000443 0.006413 0.001747 0.000034 0.011721 
0.004659 0.001880 0.001264 0.002551 0.002768 0.018221 0.016911 0.003486 0.004065 0.001104 0.035256 0.177546 0.036157 0.003518 0.036719 0.021261 0.008720 0.009758 0.005065 0.007377 0.000080 0.002321 0.031137 0.092452 0.011376 0.015550 0.644165 0.010087 0.004748 0.013911 0.219051 0.026392 0.005105 0.003884 0.000783 0.003714 0.006657 0.001578 0.002977 0.003457 0.002732 0.000588 0.001596 0.000751 0.020131 0.010490 0.000888 0.000487 0.002568 0.006976 0.003460 0.001753 0.002854 0.002050 0.000014 0.000397 0.003623 0.001722 0.002758 0.000309 0.000293 0.000862 0.000719 0.000060 0.004768 
0.021699 0.011393 0.002471 0.002796 0.016575 0.057606 0.009531 0.017773 0.026022 0.003195 0.083636 0.064256 0.016548 0.021472 0.138272 0.033946 0.044552 0.068234 0.005531 0.049572 0.000483 0.011219 0.023481 0.036242 0.077471 0.110433 0.063156 0.074793 0.033543 0.037042 0.392494 0.070694 0.017300 0.022768 0.005307 0.019611 0.035137 0.011167 0.012156 0.024335 0.019237 0.003458 0.005039 0.004242 0.058041 0.023875 0.004799 0.002708 0.018282 0.016287 0.011962 0.006360 0.011186 0.003730 0.000114 0.003176 0.008933 0.007563 0.006205 0.001037 0.001463 0.006898 0.002487 0.000171 0.024832 
0.000191 -0.000000 0.000087 0.000202 -0.000000 0.000944 0.003177 -0.000000 0.000080 0.000062 0.002581 0.062840 0.011788 0.000108 0.002431 0.002310 0.000477 0.000227 0.001186 0.000450 0.000003 0.000338 0.009028 0.047978 0.000617 0.001054 1.418363 0.000412 0.000052 0.005480 0.138178 0.009648 0.001294 -0.000000 -0.000000 0.000249 0.000387 0.000024 0.000466 0.000166 -0.000000 0.000013 0.000380 0.000012 0.003600 0.004728 -0.000000 -0.000000 0.000087 0.002306 0.000363 0.000026 0.000068 0.001668 -0.000000 -0.000000 0.001023 0.000082 0.001436 0.000022 0.000008 -0.000000 -0.000000 0.000007 0.000199 
0.029868 0.018720 0.001502 0.001218 0.027141 0.040108 0.003638 0.047236 0.046829 0.001701 0.039374 0.023012 0.005582 0.030469 0.080482 0.013939 0.036309 0.201750 0.001891 0.090551 0.001540 0.004407 0.008490 0.012371 0.310888 0.298528 0.022573 0.322641 0.128907 0.014880 0.172087 0.035097 0.014035 0.068245 0.017359 0.050240 0.062374 0.027380 0.014639 0.061802 0.047752 0.007695 0.004520 0.011594 0.057380 0.017138 0.010585 0.005847 0.034475 0.013923 0.013436 0.008151 0.015318 0.002383 0.000242 0.007186 0.007302 0.008301 0.004252 0.001037 0.001749 0.010671 0.003905 0.000151 0.034169 
0.023359 0.018490 0.000603 0.000386 0.022381 0.021220 0.001589 0.055234 0.055307 0.000789 0.016969 0.005133 0.001899 0.029076 0.048252 0.006186 0.027990 0.344874 0.000828 0.105351 0.002387 0.003762 0.003924 0.006468 0.499110 0.390819 0.007564 0.921675 0.265812 0.010222 0.113425 0.026975 0.014190 0.088085 0.025721 0.087038 0.078921 0.031110 0.014020 0.084309 0.044678 0.008139 0.002677 0.009366 0.031812 0.009456 0.008317 0.004557 0.026814 0.005592 0.007113 0.005157 0.009177 0.000846 0.000155 0.003534 0.002102 0.004714 0.001264 0.000423 0.000818 0.006898 0.002179 0.000056 0.016687 
0.017359 0.020791 0.000261 0.000175 0.020322 0.010777 0.000410 0.107324 0.042336 0.000357 0.005821 0.002124 0.000453 0.015194 0.018702 0.002271 0.011811 0.337461 0.000286 0.041902 0.005393 0.001262 0.001334 0.002352 0.157141 0.124797 0.004322 0.955367 0.990383 0.004595 0.041199 0.011921 0.006049 0.224037 0.058931 0.070131 0.049805 0.063846 0.007191 0.101696 0.094878 0.012212 0.001280 0.014573 0.019102 0.003960 0.018671 0.008512 0.031210 0.002508 0.004593 0.003724 0.007259 0.000357 0.000261 0.009410 0.001438 0.004058 0.000575 0.000292 0.000758 0.008407 0.002487 0.000020 0.013310 
0.027060 0.015421 0.001392 0.001315 0.021402 0.036164 0.004971 0.041699 0.036532 0.001694 0.041681 0.029738 0.006914 0.025544 0.079422 0.014487 0.034745 0.158934 0.002243 0.076269 0.001271 0.004675 0.009785 0.015852 0.225396 0.264309 0.024614 0.242564 0.110226 0.018368 0.223459 0.049929 0.018367 0.064002 0.015127 0.059921 0.081020 0.028169 0.019642 0.065526 0.048036 0.008773 0.005585 0.012690 0.075968 0.023816 0.012524 0.006578 0.037783 0.018333 0.017174 0.011107 0.018057 0.003325 0.000244 0.006710 0.009099 0.011150 0.005688 0.001533 0.002206 0.012772 0.005693 0.000183 0.038936 
0.001085 0.000077 0.000574 0.001096 0.000371 0.006333 0.008917 0.000273 0.001150 0.000490 0.020593 0.117361 0.029413 0.001339 0.026682 0.018187 0.005457 0.003253 0.007413 0.005286 0.000015 0.004118 0.067903 0.329733 0.007635 0.015682 0.958022 0.005078 0.002064 0.074295 1.731381 0.125641 0.016364 0.000956 0.000196 0.002999 0.007790 0.000263 0.006278 0.001762 0.000285 0.000124 0.004680 0.000095 0.033061 0.035517 0.000099 0.000014 0.000740 0.023090 0.002926 0.001344 0.001552 0.011297 0.000001 0.000040 0.008989 0.000779 0.011204 0.000152 0.000173 0.000269 0.000082 0.000091 0.000795 
