# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.001965 0.002924 0.007879 0.004310 0.022867 0.000739 0.000694 0.020619 0.075070 0.019414 0.026745 0.001590 0.082518 0.277572 0.013687 0.063175 0.003827 0.010646 0.047550 0.002299 0.000783 0.014544 0.040072 0.007821 0.009738 0.022490 0.070242 0.021314 0.107441 0.041933 0.043025 0.006587 0.463966 0.003213 0.031821 0.020227 0.002124 0.512876 0.004777 0.102324 0.000550 0.002164 0.124052 0.044797 0.174654 0.057456 0.004305 0.008262 0.047695 0.009070 0.005265 0.016818 0.036198 0.002090 0.024861 0.053452 0.001000 0.015353 0.000168 0.002322 0.020891 0.009004 0.000605 0.007865 0.011726 0.001010 0.006950 0.004973 0.009310 0.005416 0.001300 0.001585 0.000585 0.000542 0.000539 0.001920 0.000180 
0.000117 0.000386 -0.000000 0.000195 0.000540 0.000022 -0.000000 0.000843 0.014819 0.000096 0.000290 0.000361 0.034095 0.007770 -0.000000 0.001558 0.000021 0.000144 0.002364 0.000033 0.000027 0.001482 0.008831 -0.000000 0.000038 0.000147 0.091907 0.000269 0.002277 0.179832 0.000111 -0.000000 0.409609 0.000011 0.000620 0.000518 -0.000000 0.031963 0.000012 0.043930 0.000013 -0.000000 0.003848 0.000878 0.002274 0.004053 0.000029 -0.000000 0.001000 0.002275 0.000021 0.013856 0.002091 0.000031 0.001295 0.001082 0.000145 0.002985 -0.000000 -0.000000 0.007248 0.001794 0.000008 0.000792 0.000296 -0.000000 0.000386 0.000275 0.000053 0.000743 0.000025 0.000025 0.000042 0.000006 0.000010 -0.000000 0.000004 
0.001437 0.001820 0.005991 0.003386 0.021337 0.000782 0.000453 0.016807 0.038919 0.017342 0.026716 0.000953 0.050962 0.251815 0.012283 0.068956 0.003931 0.012495 0.039050 0.002253 0.000734 0.010163 0.025321 0.005644 0.009983 0.022735 0.043066 0.026902 0.162823 0.025110 0.048113 0.007757 0.328554 0.003319 0.050057 0.039080 0.002124 0.638098 0.005663 0.097502 0.000409 0.001932 0.236960 0.065175 0.304432 0.090714 0.005739 0.009781 0.081481 0.010317 0.007138 0.014688 0.047806 0.002655 0.033013 0.074705 0.001118 0.013448 0.000190 0.002588 0.016201 0.007658 0.000841 0.005970 0.013697 0.001122 0.005405 0.004515 0.010156 0.004778 0.001283 0.001783 0.000501 0.000537 0.000529 0.001955 0.000169 
0.000029 0.000055 0.008864 0.000022 0.011434 0.018900 0.005115 0.000156 0.000326 0.007274 0.001885 0.000002 0.000181 0.002302 0.038043 0.001498 0.023399 0.003781 0.000084 0.002339 0.000003 0.000016 0.000029 0.416873 0.009418 0.039944 -0.000000 0.006298 0.010461 -0.000000 0.183049 0.485422 0.000578 0.055532 0.010731 0.001382 0.572940 0.001153 0.059941 0.000128 0.057078 0.395031 0.002108 0.059144 0.047151 0.000258 0.161390 0.500533 0.003219 0.000031 0.041682 0.000024 0.000305 0.008246 0.000446 0.003945 0.000008 0.000085 0.005502 0.012762 0.000142 -0.000000 0.000678 0.000141 0.002628 0.023291 0.000386 0.000160 0.004708 -0.000000 0.000151 0.000272 0.000042 0.000073 0.000021 0.004515 0.000248 
0.001173 0.001545 0.010341 0.002346 0.020527 0.002259 0.001014 0.010091 0.038594 0.018210 0.016418 0.000610 0.036453 0.122022 0.022531 0.028966 0.005583 0.010029 0.016239 0.002543 0.000232 0.003791 0.011371 0.013466 0.010717 0.025570 0.025535 0.015784 0.069597 0.017155 0.060832 0.014387 0.149965 0.004572 0.025494 0.013490 0.006456 0.271981 0.006991 0.063063 0.001930 0.005461 0.112339 0.058324 0.211344 0.064807 0.009786 0.023645 0.058415 0.009678 0.011882 0.015912 0.046913 0.004432 0.037089 0.086477 0.001552 0.024167 0.000522 0.005738 0.033397 0.017334 0.001234 0.014967 0.023978 0.003536 0.009266 0.011322 0.023750 0.018795 0.003045 0.004321 0.001880 0.001705 0.001327 0.005759 0.000639 
0.000117 0.000276 0.000328 0.000180 0.000810 0.000065 0.000027 0.000984 0.006677 0.000530 0.000812 0.000121 0.007617 0.007626 0.000842 0.001648 0.000125 0.000349 0.001759 0.000105 0.000023 0.000729 0.002813 0.000081 0.000358 0.000684 0.013222 0.000806 0.003815 0.014447 0.001770 0.000563 0.102161 0.000190 0.001468 0.000561 0.000193 0.024491 0.000227 0.032934 0.000026 0.000129 0.006258 0.002342 0.013493 0.007252 0.000344 0.000665 0.003157 0.003397 0.000271 0.024382 0.005488 0.000214 0.003503 0.006936 0.000425 0.007591 0.000013 0.000177 0.016628 0.006825 0.000056 0.003735 0.001839 0.000056 0.004633 0.001673 0.001322 0.003717 0.000294 0.000384 0.000272 0.000134 0.000228 0.000107 0.000004 
0.000440 0.000331 0.013871 0.000744 0.029169 0.011080 0.003768 0.002499 0.003420 0.023653 0.013024 0.000112 0.006529 0.030649 0.046045 0.010035 0.017189 0.012927 0.002828 0.004691 0.000042 0.000491 0.001211 0.111757 0.018798 0.061946 0.001994 0.020258 0.056490 0.001519 0.187695 0.119990 0.012047 0.029162 0.026941 0.007198 0.078743 0.013145 0.044678 0.004337 0.024743 0.098487 0.019142 0.134098 0.204825 0.006815 0.178637 0.386296 0.023847 0.000965 0.078099 0.001738 0.007449 0.022388 0.009108 0.036080 0.000276 0.004151 0.006135 0.033363 0.006822 0.003236 0.002870 0.004725 0.022599 0.033674 0.003089 0.004515 0.033166 0.005416 0.002248 0.003900 0.000668 0.001426 0.000757 0.019267 0.001409 
0.000176 -0.000000 0.002298 0.000224 0.006302 0.001021 0.000534 0.001125 0.003094 0.006263 0.003133 0.000054 0.001995 0.012519 0.008072 0.003385 0.002530 0.002836 0.000901 0.000863 0.000014 0.000175 0.000625 0.011047 0.003711 0.010218 0.001026 0.003956 0.011815 0.000829 0.028093 0.009187 0.004819 0.002360 0.005686 0.001713 0.004828 0.005166 0.004118 0.002143 0.001470 0.005436 0.006191 0.031914 0.054580 0.002444 0.008810 0.019467 0.007876 0.000467 0.011841 0.000661 0.002570 0.004028 0.003588 0.013427 0.000120 0.001876 0.000518 0.004437 0.002416 0.001538 0.000630 0.002150 0.006044 0.003592 0.002317 0.002108 0.008939 0.002973 0.000940 0.001473 0.000355 0.000442 0.000384 0.003235 0.000361 
0.000029 0.000055 0.003447 0.000144 0.005942 0.004128 0.001154 0.000656 0.000163 0.004817 0.002350 0.000013 0.000363 0.008921 0.014389 0.003145 0.006273 0.003638 0.000760 0.001232 0.000012 0.000142 0.000205 0.061926 0.007873 0.031584 0.000528 0.010273 0.023630 0.000331 0.115692 0.085064 0.005108 0.022630 0.024563 0.005809 0.055843 0.005765 0.053740 0.001403 0.017791 0.078341 0.014657 0.246413 0.285481 0.003437 0.351047 0.492177 0.026598 0.000330 0.362483 0.000710 0.003681 0.080398 0.006051 0.036080 0.000115 0.001137 0.007025 0.094320 0.002132 0.001025 0.005753 0.002235 0.029464 0.037041 0.001930 0.003415 0.045332 0.002973 0.001552 0.003727 0.000209 0.000990 0.000487 0.028403 0.001962 
-0.000000 -0.000000 0.001477 -0.000000 0.000810 0.004540 0.000700 -0.000000 -0.000000 0.000723 0.000145 -0.000000 -0.000000 -0.000000 0.002737 0.000060 0.001987 0.000185 -0.000000 0.000171 -0.000000 -0.000000 -0.000000 0.075553 0.000659 0.001760 -0.000000 0.000538 0.000677 -0.000000 0.012498 0.035793 0.000096 0.004404 0.001344 0.000274 0.109782 0.000138 0.008931 -0.000000 0.111140 0.275779 0.000803 0.014815 0.020012 0.000099 0.230033 3.212300 0.001438 0.000010 0.033316 0.000049 0.000065 0.009504 0.000149 0.003309 0.000001 0.000085 0.044454 0.063561 -0.000000 0.000032 0.001598 0.000085 0.005453 0.143563 -0.000000 0.000206 0.016927 0.000319 0.000134 0.000755 -0.000000 0.000201 0.000083 0.032171 0.001391 
0.000235 0.000552 0.000657 0.000383 0.003871 0.000369 0.000113 0.002265 0.011725 0.002746 0.002814 0.000171 0.013058 0.026045 0.002036 0.006081 0.000481 0.001952 0.004602 0.000389 0.000062 0.001409 0.005090 0.002016 0.001695 0.003911 0.014482 0.003015 0.014830 0.011740 0.009180 0.002037 0.137147 0.000811 0.006120 0.003606 0.001076 0.102944 0.001437 0.115232 0.000256 0.000979 0.046114 0.014874 0.078079 0.065483 0.001923 0.005318 0.029161 0.067981 0.003454 0.125631 0.067038 0.001198 0.046643 0.069423 0.007476 0.136956 0.000075 0.001922 0.202516 0.093624 0.000661 0.057320 0.019248 0.001010 0.044400 0.020260 0.016874 0.053837 0.005067 0.004928 0.004303 0.001755 0.003047 0.002346 0.000353 
0.000557 0.001048 0.008125 0.001054 0.019716 0.003671 0.001501 0.003140 0.008305 0.015560 0.010472 0.000182 0.009975 0.045471 0.027023 0.013510 0.008030 0.009947 0.004461 0.003248 0.000069 0.000843 0.002364 0.030560 0.012827 0.038967 0.004339 0.018626 0.059443 0.003453 0.100649 0.034233 0.029203 0.011536 0.036225 0.013655 0.018044 0.037220 0.018867 0.013521 0.006850 0.022181 0.065757 0.238625 0.803380 0.023801 0.041668 0.105785 0.105172 0.003062 0.057289 0.005263 0.027224 0.025142 0.032971 0.164300 0.001073 0.014216 0.002231 0.030020 0.018333 0.012080 0.007332 0.014825 0.082643 0.014985 0.010424 0.016043 0.083205 0.021450 0.007390 0.011700 0.001943 0.003936 0.002705 0.027549 0.002357 
0.000411 0.000276 0.006648 0.000303 0.011254 0.005996 0.001641 0.001484 0.002605 0.011610 0.006237 0.000058 0.003446 0.019138 0.024848 0.006081 0.009013 0.006679 0.001787 0.002392 0.000029 0.000281 0.000694 0.065393 0.011471 0.038869 0.001671 0.014286 0.037783 0.000635 0.112705 0.066344 0.009349 0.017141 0.024150 0.007098 0.049801 0.011807 0.032790 0.003572 0.018979 0.065744 0.022856 0.184107 0.281843 0.008026 0.199815 0.388955 0.035380 0.000870 0.186704 0.001665 0.008995 0.060894 0.011188 0.058924 0.000304 0.004464 0.007348 0.090668 0.006395 0.004326 0.006395 0.005687 0.042209 0.042990 0.004633 0.007311 0.064533 0.007115 0.003515 0.006785 0.000815 0.002102 0.001161 0.038249 0.002796 
0.000029 0.000055 0.000082 0.000079 0.001440 0.000087 0.000033 0.000578 0.000814 0.001060 0.001305 0.000043 0.001451 0.012375 0.000983 0.004463 0.000335 0.000863 0.001787 0.000145 0.000036 0.000448 0.000909 0.000968 0.001469 0.003325 0.002756 0.003476 0.018584 0.001602 0.009401 0.002210 0.024480 0.001064 0.012261 0.010200 0.001242 0.066139 0.002694 0.018368 0.000307 0.001159 0.220261 0.063301 0.445278 0.109747 0.003702 0.005793 0.374086 0.008593 0.007720 0.006903 0.192444 0.004485 0.395904 1.118982 0.003097 0.029000 0.000212 0.006211 0.016343 0.014611 0.002945 0.030273 0.099921 0.001459 0.007722 0.030527 0.050357 0.021450 0.008288 0.009162 0.001295 0.002460 0.002083 0.005972 0.000737 
0.000147 0.000552 0.009685 0.000469 0.015485 0.005388 0.001774 0.001765 0.004071 0.013585 0.007426 0.000096 0.005259 0.026908 0.026322 0.007668 0.009765 0.007604 0.002055 0.002655 0.000031 0.000336 0.000928 0.063216 0.010435 0.032171 0.002316 0.010964 0.033598 0.001436 0.090585 0.047797 0.010216 0.012168 0.016252 0.005003 0.040696 0.013560 0.019382 0.004566 0.016308 0.048947 0.019041 0.100076 0.185570 0.007987 0.110741 0.310329 0.025035 0.001069 0.070774 0.002350 0.007993 0.025737 0.010530 0.047979 0.000314 0.005175 0.006759 0.068101 0.006253 0.004582 0.004140 0.005800 0.032683 0.041756 0.003861 0.007059 0.052261 0.010194 0.003481 0.005547 0.001003 0.002264 0.001337 0.033202 0.002571 
0.000176 0.000110 0.007715 0.000238 0.010173 0.005583 0.001727 0.000890 0.002117 0.008382 0.004409 0.000040 0.002539 0.013958 0.019513 0.004763 0.007131 0.004871 0.001126 0.001786 0.000016 0.000180 0.000430 0.065797 0.007101 0.020730 0.000850 0.006894 0.019876 0.000663 0.058620 0.039130 0.004723 0.009292 0.008498 0.002699 0.049552 0.006595 0.012139 0.002041 0.030379 0.060566 0.009470 0.056801 0.097485 0.003477 0.074583 0.332359 0.015065 0.000624 0.033254 0.001102 0.004291 0.011861 0.005626 0.025835 0.000193 0.002985 0.022831 0.038406 0.004406 0.002307 0.002742 0.002744 0.022040 0.119374 0.002703 0.005432 0.039566 0.004885 0.002374 0.004309 0.000585 0.001532 0.000736 0.034730 0.002578 
0.000205 0.000276 0.001970 0.000513 0.006122 0.000782 0.000413 0.001796 0.006025 0.004914 0.004003 0.000139 0.006166 0.022735 0.005966 0.007159 0.002426 0.002713 0.003434 0.000870 0.000043 0.000803 0.002159 0.008225 0.003937 0.009729 0.005834 0.006049 0.022707 0.004365 0.023890 0.008840 0.037491 0.002665 0.011207 0.005024 0.004166 0.043724 0.004298 0.024950 0.001559 0.004946 0.052572 0.044973 0.171016 0.043430 0.010187 0.023740 0.061478 0.011036 0.011653 0.018874 0.071328 0.004607 0.090781 0.216415 0.005596 0.083675 0.000620 0.007882 0.097350 0.064499 0.002265 0.090394 0.074037 0.004939 0.052122 0.069259 0.073102 0.099603 0.019134 0.020911 0.009024 0.008431 0.009764 0.014432 0.001710 
0.000117 0.000276 0.002791 0.000253 0.006302 0.001217 0.000440 0.001265 0.003908 0.006022 0.004351 0.000069 0.005259 0.020145 0.007651 0.005152 0.002718 0.003535 0.002266 0.000982 0.000038 0.000562 0.001690 0.010724 0.003955 0.012027 0.002463 0.006414 0.025353 0.002845 0.036057 0.012913 0.026311 0.003930 0.013481 0.006443 0.007505 0.030533 0.007207 0.013725 0.002748 0.007780 0.054145 0.085027 0.310194 0.028907 0.017878 0.048429 0.090576 0.005169 0.024951 0.008519 0.045258 0.011175 0.063245 0.369006 0.002331 0.033891 0.001452 0.020970 0.042777 0.026594 0.006840 0.042382 0.305216 0.011112 0.024324 0.063873 0.218248 0.059889 0.027473 0.039891 0.006120 0.012618 0.007888 0.038605 0.004262 
0.000264 0.000055 0.002298 0.000173 0.005312 0.000652 0.000340 0.001031 0.004722 0.003998 0.001943 0.000067 0.005259 0.013238 0.007721 0.003535 0.002133 0.002220 0.001548 0.000639 0.000017 0.000273 0.000772 0.007499 0.002336 0.007383 0.002345 0.003380 0.010830 0.001409 0.015595 0.005590 0.011084 0.001464 0.004528 0.001929 0.003118 0.011023 0.002287 0.006276 0.001329 0.003169 0.013653 0.018446 0.056550 0.009218 0.005165 0.014814 0.016377 0.001851 0.005494 0.003794 0.011674 0.002082 0.015074 0.049379 0.000796 0.014216 0.000372 0.003313 0.019044 0.012047 0.000822 0.014429 0.022073 0.002750 0.012741 0.017555 0.026130 0.023361 0.005838 0.007825 0.002089 0.003343 0.002446 0.006221 0.000744 
-0.000000 -0.000000 0.000082 0.000007 0.000180 0.000478 0.000033 0.000031 0.000163 0.000241 0.000232 0.000004 0.000181 0.001007 0.000421 0.000270 0.000397 0.000103 0.000084 0.000026 0.000003 0.000022 0.000039 0.007660 0.000377 0.001711 0.000029 0.001018 0.002892 0.000028 0.007079 0.006630 0.000482 0.001749 0.004507 0.001497 0.007229 0.001753 0.005232 0.000434 0.005994 0.014324 0.008901 0.097090 0.226960 0.002086 0.053921 0.155544 0.033349 0.000220 0.058600 0.000318 0.003223 0.040710 0.007600 0.093349 0.000190 0.001422 0.007556 0.221826 0.001990 0.001346 0.050336 0.003876 0.188148 0.054496 0.000772 0.009259 0.426921 0.003292 0.005847 0.019599 0.000460 0.004148 0.001368 0.211722 0.014365 
0.000029 0.000055 0.000410 0.000051 0.000810 0.000087 0.000040 0.000219 0.000326 0.000385 0.000493 0.000013 0.000725 0.003741 0.000421 0.001078 0.000167 0.000473 0.000507 0.000099 0.000011 0.000153 0.000440 0.002903 0.000772 0.002445 0.001085 0.001440 0.006461 0.000746 0.007079 0.003077 0.011855 0.000843 0.004880 0.002577 0.001821 0.017480 0.002251 0.007832 0.000652 0.002087 0.033565 0.038121 0.175564 0.022828 0.006227 0.016333 0.064166 0.005038 0.009094 0.007711 0.047458 0.004821 0.080951 0.396369 0.003810 0.052314 0.000673 0.011653 0.059689 0.044089 0.005050 0.098260 0.283964 0.005107 0.048647 0.220612 0.274053 0.123707 0.092518 0.091099 0.010381 0.027450 0.016564 0.031957 0.003969 
-0.000000 -0.000000 0.000985 -0.000000 0.000810 0.002824 0.000340 -0.000000 -0.000000 0.000434 0.000087 -0.000000 -0.000000 -0.000000 0.001404 0.000030 0.000795 0.000144 -0.000000 0.000105 0.000000 0.000003 -0.000000 0.032737 0.000226 0.001076 -0.000000 0.000288 0.000800 -0.000000 0.003761 0.009143 -0.000000 0.001233 0.000641 0.000151 0.023590 0.000277 0.002382 -0.000000 0.034060 0.033336 0.000468 0.009955 0.015767 0.000358 0.040807 0.249269 0.001969 0.000005 0.011924 -0.000000 0.000174 0.005286 0.000488 0.005854 0.000007 0.000171 0.073664 0.041260 -0.000000 0.000064 0.001784 0.000283 0.008869 1.476486 0.000386 0.000825 0.028511 0.000637 0.000419 0.002030 0.000042 0.000486 0.000114 0.070669 0.003360 
0.000293 0.000276 0.001641 0.000238 0.005042 0.001499 0.000393 0.001218 0.003257 0.004576 0.002901 0.000087 0.003083 0.016980 0.006809 0.004433 0.002928 0.002980 0.001759 0.000791 0.000030 0.000344 0.001065 0.013304 0.003842 0.011538 0.002638 0.005645 0.018461 0.001409 0.030195 0.013780 0.015613 0.003961 0.012054 0.004924 0.009105 0.020893 0.006967 0.007679 0.003924 0.010047 0.033130 0.072144 0.224686 0.016450 0.021953 0.060299 0.054289 0.003056 0.025034 0.005165 0.024415 0.011190 0.032546 0.170218 0.001248 0.020357 0.001894 0.026530 0.027286 0.016726 0.008043 0.026595 0.268164 0.015097 0.020463 0.048197 0.423272 0.046404 0.024184 0.047159 0.004449 0.013541 0.007349 0.061711 0.006743 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000048 -0.000000 -0.000000 -0.000000 0.000144 0.000070 0.000090 -0.000000 -0.000000 -0.000000 0.000007 0.000000 0.000003 0.000010 0.000484 0.000038 0.000049 -0.000000 0.000019 0.000308 -0.000000 0.000553 0.000173 0.000289 0.000126 0.000455 0.000310 0.000414 0.000876 0.000299 0.000332 0.000256 0.000644 0.003447 0.011536 0.047605 0.001728 0.002784 0.008262 0.013940 0.000467 0.003642 0.000588 0.005554 0.002319 0.014861 0.116003 0.000580 0.005971 0.000482 0.010751 0.004690 0.004358 0.004414 0.016891 0.267474 0.003985 0.006564 0.066921 1.021417 0.021981 0.068149 0.395705 0.002381 0.042187 0.008303 0.060218 0.010430 
0.000029 -0.000000 0.001559 0.000108 0.004141 0.002346 0.000707 0.000250 0.000814 0.002312 0.001305 0.000009 0.000725 0.003741 0.006809 0.001588 0.002635 0.001603 0.000338 0.000619 0.000006 0.000046 0.000176 0.032818 0.002618 0.007040 0.000293 0.002477 0.007446 0.000193 0.023559 0.019890 0.002217 0.003888 0.004549 0.001454 0.024335 0.003275 0.005639 0.001276 0.017011 0.030115 0.005388 0.031680 0.062160 0.002146 0.042988 0.183937 0.009345 0.000283 0.020955 0.000392 0.002679 0.007941 0.002909 0.020744 0.000097 0.001308 0.018582 0.035108 0.002132 0.001250 0.002569 0.002292 0.020661 0.266304 0.001544 0.004194 0.044221 0.003929 0.002273 0.004296 0.000334 0.001364 0.000757 0.068358 0.004514 
0.000029 -0.000000 0.001067 -0.000000 0.001530 0.002542 0.000407 0.000031 -0.000000 0.000626 0.000348 -0.000000 -0.000000 0.001007 0.002597 0.000240 0.001694 0.000596 0.000042 0.000231 0.000002 0.000005 -0.000000 0.026851 0.000603 0.002249 0.000059 0.000787 0.001969 0.000138 0.010507 0.011137 0.000482 0.002023 0.001820 0.000446 0.020417 0.000646 0.003388 0.000102 0.020193 0.027282 0.001841 0.016923 0.030777 0.000437 0.036416 0.182703 0.003907 0.000058 0.014692 0.000024 0.000741 0.005805 0.001295 0.009736 0.000041 0.000426 0.031025 0.035359 0.000142 0.000481 0.002140 0.000877 0.013139 0.693794 0.000772 0.001627 0.035281 0.001168 0.001032 0.003120 0.000167 0.000822 0.000373 0.073086 0.004074 
0.000088 0.000110 0.000410 0.000094 0.002341 0.000500 0.000093 0.000562 0.001628 0.001590 0.000986 0.000034 0.002720 0.006331 0.001965 0.001737 0.000690 0.000966 0.001027 0.000310 0.000012 0.000199 0.000645 0.004032 0.001187 0.003422 0.001437 0.001767 0.006461 0.000912 0.011282 0.003857 0.011951 0.001243 0.003825 0.001879 0.002483 0.014298 0.002191 0.007373 0.000869 0.003426 0.017569 0.023072 0.079140 0.011702 0.006313 0.017283 0.023785 0.003093 0.006472 0.007026 0.021976 0.003402 0.025604 0.091949 0.001785 0.034346 0.000611 0.007793 0.057699 0.034316 0.001981 0.061112 0.067435 0.004602 0.058300 0.181146 0.113620 0.151634 0.077376 0.060642 0.018674 0.038721 0.030547 0.023426 0.003011 
0.000029 -0.000000 -0.000000 0.000014 0.000090 0.000022 0.000020 0.000031 0.000163 0.000048 0.000174 0.000004 0.000181 0.000719 0.000281 0.000359 -0.000000 0.000164 0.000169 0.000013 0.000002 0.000055 0.000088 0.000242 0.000094 0.000538 0.000322 0.000230 0.001169 0.000166 0.001438 0.000260 0.004144 0.000105 0.001034 0.000576 0.000303 0.005442 0.000455 0.003469 0.000192 0.000386 0.007128 0.008901 0.037902 0.006735 0.001492 0.004368 0.013908 0.002092 0.002268 0.005875 0.014767 0.001320 0.020912 0.078459 0.001831 0.035426 0.000248 0.003401 0.071911 0.047805 0.001184 0.106040 0.054789 0.001684 0.094978 0.385348 0.096429 0.375901 0.093205 0.062152 0.040857 0.055649 0.087908 0.015712 0.002548 
-0.000000 -0.000000 0.000082 -0.000000 0.000090 0.000152 0.000020 0.000016 -0.000000 -0.000000 0.000116 0.000002 -0.000000 0.000576 0.000421 0.000240 0.000209 0.000164 0.000042 0.000007 0.000001 0.000011 0.000078 0.002016 0.000188 0.000782 0.000088 0.000442 0.001415 0.000083 0.002654 0.001300 0.000964 0.000548 0.001633 0.000720 0.002097 0.002260 0.001233 0.000612 0.001099 0.003066 0.005990 0.021257 0.076108 0.002722 0.009212 0.030292 0.018815 0.000472 0.007908 0.000465 0.006120 0.005477 0.011443 0.086604 0.000456 0.005601 0.001607 0.023691 0.006537 0.005735 0.006941 0.014797 0.185980 0.012740 0.007336 0.047418 1.117634 0.031644 0.038160 0.165619 0.003864 0.038195 0.011402 0.148945 0.025516 
-0.000000 -0.000000 0.000410 0.000007 0.000990 0.001629 0.000300 0.000016 -0.000000 0.000385 0.000174 -0.000000 -0.000000 0.000576 0.001825 0.000180 0.000920 0.000247 0.000014 0.000145 0.000001 0.000003 0.000010 0.020803 0.000320 0.001467 -0.000000 0.000422 0.001231 -0.000000 0.005973 0.008927 0.000482 0.001717 0.001282 0.000389 0.016996 0.000415 0.003089 0.000077 0.018353 0.024448 0.001974 0.015635 0.027745 0.000477 0.038540 0.189730 0.003876 0.000068 0.015524 0.000024 0.000653 0.006758 0.001168 0.008909 0.000024 0.000199 0.029723 0.044587 0.000284 0.000449 0.002450 0.000368 0.014748 0.572399 0.000772 0.001673 0.044591 0.001062 0.001074 0.003120 0.000251 0.000867 0.000425 0.109949 0.005480 
0.000059 0.000110 0.001067 0.000166 0.002341 0.000587 0.000173 0.000719 0.001791 0.001975 0.001392 0.000043 0.002539 0.007483 0.001965 0.002157 0.001129 0.001171 0.000915 0.000422 0.000013 0.000248 0.000625 0.004354 0.001450 0.005183 0.000997 0.002170 0.007507 0.000994 0.011282 0.003857 0.008963 0.001180 0.004177 0.001749 0.002428 0.009547 0.001760 0.005434 0.000946 0.003246 0.012415 0.019910 0.066557 0.009417 0.005366 0.016143 0.016409 0.002160 0.006555 0.004896 0.014113 0.002784 0.015328 0.059369 0.001135 0.022177 0.000509 0.006433 0.037661 0.022301 0.001632 0.035847 0.045625 0.004546 0.039767 0.081475 0.082835 0.111496 0.034905 0.040882 0.014454 0.031313 0.027458 0.018911 0.002747 
-0.000000 -0.000000 0.000246 0.000022 0.000270 0.000152 0.000053 0.000047 0.000489 0.000434 0.000174 0.000002 0.000544 0.001295 0.000421 0.000300 0.000188 0.000164 0.000113 0.000066 0.000003 0.000033 0.000098 0.001855 0.000377 0.001369 0.000147 0.000576 0.002031 0.000110 0.001880 0.002037 0.001638 0.000569 0.001882 0.000986 0.001683 0.002583 0.001353 0.000918 0.001240 0.003710 0.006793 0.022428 0.069740 0.003675 0.007806 0.028203 0.016534 0.000881 0.008178 0.001248 0.007383 0.004851 0.012016 0.079414 0.000600 0.008501 0.001328 0.018530 0.012506 0.009100 0.004771 0.020229 0.131717 0.010271 0.017374 0.060046 0.545038 0.055748 0.044191 0.170311 0.006392 0.052731 0.018077 0.115068 0.019570 
-0.000000 -0.000000 0.001149 0.000022 0.001260 0.001542 0.000260 0.000062 0.000163 0.000674 0.000580 -0.000000 -0.000000 0.000432 0.002597 0.000479 0.000857 0.000596 0.000070 0.000211 0.000001 0.000005 0.000049 0.016852 0.000772 0.002445 0.000029 0.000922 0.001785 0.000028 0.008185 0.008060 0.000193 0.001433 0.001447 0.000425 0.011284 0.000692 0.002598 0.000179 0.009509 0.013783 0.001774 0.008901 0.020164 0.000338 0.017878 0.078912 0.002375 0.000084 0.007533 0.000196 0.000610 0.002944 0.001062 0.006363 0.000025 0.000569 0.011296 0.013191 0.000284 0.000352 0.000883 0.000396 0.007161 0.315019 -0.000000 0.001306 0.015763 0.000425 0.000646 0.001510 0.000104 0.000514 0.000363 0.029505 0.001718 
-0.000000 0.000055 0.000739 0.000014 0.000900 0.001303 0.000353 0.000094 0.000163 0.000626 0.000464 -0.000000 0.000363 0.000719 0.002036 0.000539 0.001234 0.000514 0.000113 0.000171 0.000001 0.000014 0.000078 0.019513 0.000923 0.002982 0.000264 0.001075 0.002584 0.000083 0.012498 0.009837 0.000386 0.002107 0.002915 0.000828 0.016747 0.000830 0.004429 0.000230 0.013893 0.025401 0.003581 0.028518 0.052912 0.001113 0.044021 0.196187 0.007939 0.000142 0.021996 0.000269 0.001764 0.009718 0.002781 0.020617 0.000069 0.000825 0.018790 0.061298 0.000995 0.001025 0.004259 0.001896 0.029365 0.219946 0.001544 0.004263 0.091563 0.002973 0.002609 0.007045 0.000313 0.002214 0.000829 0.223524 0.011839 
0.000029 -0.000000 0.000739 0.000022 0.000630 0.000369 0.000173 0.000141 -0.000000 0.000434 0.000464 0.000009 0.000725 0.002302 0.001685 0.000899 0.000648 0.000473 0.000281 0.000152 0.000004 0.000049 0.000137 0.006370 0.000942 0.002836 0.000205 0.001306 0.005600 0.000138 0.009401 0.005373 0.002313 0.001485 0.003101 0.001224 0.004828 0.004335 0.003125 0.001480 0.003246 0.008321 0.007964 0.030216 0.093846 0.003477 0.018796 0.057261 0.017878 0.000666 0.015649 0.001175 0.005684 0.008131 0.009893 0.060706 0.000338 0.005516 0.002948 0.032608 0.007959 0.005928 0.006058 0.010864 0.092925 0.026883 0.007722 0.026814 0.380638 0.025166 0.016274 0.048063 0.003008 0.015827 0.006603 0.287972 0.048788 
