# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.044906 0.002330 0.037568 0.003744 0.001028 0.019832 0.031225 0.002998 0.163379 0.029164 0.001246 0.046228 0.000260 0.262311 0.000757 0.001022 0.582517 0.000107 0.103836 0.096001 0.000389 1.374527 1.138572 0.000707 0.004463 0.016807 0.012613 0.041294 0.021357 0.004248 0.052620 0.011067 0.169888 0.005116 0.149336 0.000365 0.094154 0.001999 0.112758 0.059967 0.007156 0.000326 0.001813 0.011283 0.000088 0.000230 0.002799 0.002214 0.021687 0.000729 0.000170 0.007955 0.000751 0.013030 0.002794 0.000067 0.000496 0.010764 0.000088 0.000370 0.000290 0.000035 0.001516 
0.034650 0.014350 0.004332 0.044033 0.033309 0.015010 0.058540 0.045611 0.025338 0.253868 0.022907 0.020121 0.008645 0.013702 0.039717 0.066005 0.055986 0.013534 0.139362 0.043573 0.034486 0.059004 0.019961 0.065061 0.286509 0.011250 1.152529 0.001975 0.000973 0.258136 0.068809 0.127187 0.009501 0.001791 0.214831 0.015549 0.008246 0.016260 0.010456 0.014269 0.009986 0.000054 0.040616 0.111161 0.004084 0.006317 0.000534 0.000353 0.007793 0.016336 0.014286 0.030536 0.026441 0.004083 0.000482 0.001140 0.007387 0.021679 0.002704 0.002284 0.004235 0.000013 0.001823 
0.045403 0.011042 0.011988 0.032356 0.014907 0.022725 0.064405 0.026690 0.052194 0.149154 0.011115 0.030827 0.003151 0.044016 0.012382 0.021947 0.123807 0.004160 0.177693 0.076862 0.013260 0.145040 0.063210 0.017210 0.041881 0.024098 0.209524 0.006959 0.002398 0.051109 0.136067 0.086481 0.039200 0.004496 0.361014 0.005988 0.028497 0.014226 0.047210 0.036155 0.017077 0.000203 0.028649 0.106167 0.002521 0.003783 0.002095 0.001902 0.022217 0.014565 0.008660 0.045419 0.026108 0.016393 0.002448 0.001408 0.009098 0.042153 0.003027 0.004281 0.006268 0.000062 0.004060 
0.031763 0.001398 0.045075 0.001827 0.000514 0.012438 0.014664 0.001579 0.091851 0.012499 0.000501 0.019326 0.000106 0.444474 0.000300 0.000428 0.146856 0.000012 0.031849 0.026503 0.000243 0.274980 0.654335 0.000462 0.001891 0.004990 0.005936 0.203120 0.010300 0.001793 0.019110 0.004661 0.820243 0.002477 0.077534 0.000235 0.209394 0.001236 0.385796 0.064543 0.006217 0.000685 0.001367 0.011467 0.000074 0.000083 0.012367 0.008297 0.038532 0.000750 0.000136 0.010367 0.000918 0.048577 0.008807 0.000067 0.000595 0.014904 0.000059 0.000669 0.000774 0.000161 0.003808 
0.000697 0.000349 0.000037 0.001738 0.004729 0.000223 0.000805 0.001870 0.000198 0.007360 0.001151 0.000348 0.000662 -0.000000 0.004795 0.016246 0.000857 0.008106 0.002244 0.000974 0.035263 0.001119 0.000246 0.051657 0.013137 0.000267 0.125091 0.000059 0.000026 0.012908 0.001759 0.004063 -0.000000 0.000032 0.005589 0.002825 0.000139 0.000975 0.000234 0.000301 0.000328 0.000001 0.006053 0.010173 0.002224 0.004205 0.000008 0.000010 0.000464 0.003480 0.012445 0.002104 0.017266 0.000120 0.000019 0.001408 0.001586 0.002183 0.001323 0.000340 0.000726 0.000001 0.000144 
0.008264 0.004985 0.001456 0.016178 0.023954 0.004080 0.017596 0.017664 0.006994 0.077771 0.009436 0.004819 0.004518 0.003285 0.027162 0.071673 0.015340 0.024188 0.032036 0.010711 0.072809 0.019948 0.006099 0.155951 0.087796 0.002748 0.863024 0.000541 0.000282 0.108561 0.018574 0.037504 0.003083 0.000667 0.073951 0.017972 0.002958 0.008201 0.004526 0.005238 0.004447 0.000024 0.046419 0.084249 0.009310 0.016315 0.000238 0.000217 0.003946 0.026858 0.039449 0.025199 0.078657 0.002162 0.000347 0.005095 0.011725 0.017388 0.006613 0.002984 0.006631 0.000011 0.001426 
0.027481 0.002027 0.041004 0.004056 0.001645 0.010781 0.016331 0.002772 0.054042 0.019443 0.000961 0.013886 0.000227 0.332698 0.000883 0.001054 0.067121 0.000261 0.026364 0.017375 0.000729 0.105052 0.149460 0.000897 0.002925 0.002667 0.016174 0.074865 0.002574 0.003558 0.013297 0.005665 0.343865 0.001383 0.066499 0.000469 0.083298 0.001603 0.268200 0.032693 0.005321 0.000503 0.003459 0.017479 0.000193 0.000477 0.026566 0.013790 0.040521 0.002188 0.000955 0.015602 0.003837 0.103159 0.027386 0.000168 0.002008 0.022131 0.000764 0.001646 0.001791 0.000470 0.005721 
0.006074 0.001770 0.001606 0.004858 0.003393 0.002349 0.007188 0.004513 0.006005 0.021248 0.001801 0.003527 0.000629 0.006006 0.002603 0.004745 0.011758 0.001256 0.013276 0.006512 0.003254 0.015567 0.006530 0.003915 0.008623 0.001467 0.058762 0.001128 0.000269 0.016301 0.009272 0.012931 0.006544 0.000441 0.042565 0.002030 0.004175 0.003115 0.006867 0.004696 0.002622 0.000034 0.009178 0.027744 0.000792 0.001396 0.000534 0.000409 0.003913 0.005063 0.002591 0.009443 0.010176 0.004083 0.000501 0.000436 0.002677 0.008581 0.001087 0.001019 0.002057 0.000010 0.000956 
0.032758 0.003821 0.020614 0.009359 0.004215 0.014070 0.028407 0.006963 0.064797 0.038886 0.002694 0.020394 0.000556 0.147532 0.002539 0.003790 0.122016 0.000664 0.059709 0.035966 0.002331 0.193045 0.209466 0.003453 0.007716 0.007962 0.043329 0.041223 0.007992 0.011088 0.040158 0.017306 0.267667 0.004362 0.215261 0.001597 0.228044 0.005283 0.319000 0.101451 0.017230 0.001000 0.011884 0.054101 0.000919 0.001414 0.010849 0.009740 0.072653 0.006834 0.003648 0.037824 0.011261 0.072836 0.010735 0.000603 0.005503 0.052692 0.001205 0.003684 0.004066 0.000247 0.008229 
0.005178 0.002726 0.001046 0.008602 0.011925 0.002448 0.009661 0.010218 0.005279 0.046385 0.004495 0.003130 0.002043 0.004129 0.012603 0.030218 0.009811 0.009896 0.024245 0.008429 0.028269 0.013889 0.005175 0.063566 0.055875 0.003021 0.593403 0.000599 0.000307 0.100480 0.022360 0.040468 0.004090 0.000710 0.096165 0.032921 0.003305 0.012679 0.006321 0.007406 0.006938 0.000034 0.105083 0.180058 0.026127 0.044299 0.000221 0.000262 0.006068 0.061926 0.094411 0.045265 0.191846 0.003303 0.000289 0.010258 0.026202 0.032669 0.015459 0.005536 0.014691 0.000010 0.002707 
0.026485 0.003215 0.013407 0.008602 0.003393 0.011622 0.023232 0.005190 0.039393 0.038052 0.002667 0.015451 0.000654 0.081274 0.002681 0.005404 0.087833 0.000841 0.054286 0.031585 0.003011 0.133948 0.113173 0.003725 0.009506 0.007329 0.052233 0.021217 0.005515 0.013763 0.043885 0.021297 0.145097 0.005189 0.255103 0.002175 0.173556 0.006802 0.239328 0.158438 0.023229 0.001299 0.017156 0.083972 0.001247 0.002121 0.009195 0.008050 0.109925 0.008939 0.004910 0.058557 0.017767 0.075538 0.010060 0.000805 0.008032 0.070005 0.002674 0.005649 0.006704 0.000242 0.011892 
0.003584 0.001747 0.000896 0.005036 0.006374 0.001484 0.005635 0.004481 0.003563 0.022637 0.002857 0.002186 0.001170 0.002534 0.006672 0.015817 0.006229 0.005653 0.011967 0.004230 0.018457 0.008203 0.002772 0.034393 0.020575 0.001211 0.194833 0.000388 0.000144 0.029264 0.007215 0.014413 0.002139 0.000409 0.040129 0.007210 0.001948 0.004111 0.002653 0.003944 0.002884 0.000016 0.030602 0.061499 0.009126 0.021741 0.000170 0.000161 0.003813 0.021607 0.067510 0.017347 0.106433 0.002162 0.000328 0.008012 0.013411 0.017087 0.011873 0.002603 0.008180 0.000004 0.001137 
0.019217 0.002632 0.009075 0.006329 0.003907 0.007641 0.018114 0.005061 0.029297 0.035553 0.002437 0.013662 0.000545 0.059595 0.002271 0.003724 0.083862 0.000818 0.056530 0.034140 0.002186 0.139820 0.099250 0.004051 0.010338 0.010732 0.058613 0.014235 0.006825 0.018369 0.084341 0.034516 0.095578 0.014298 0.694941 0.002933 0.119241 0.013632 0.160202 0.380726 0.070887 0.001055 0.026166 0.149447 0.001694 0.002369 0.006497 0.005886 0.133899 0.013689 0.005455 0.114805 0.020686 0.058485 0.006476 0.000905 0.011329 0.129697 0.002586 0.007841 0.009027 0.000176 0.016386 
0.003087 0.001724 0.000261 0.004769 0.007094 0.001113 0.005290 0.005448 0.001914 0.026109 0.003452 0.001689 0.001568 0.001783 0.010111 0.026000 0.005529 0.009303 0.014460 0.004443 0.027200 0.006525 0.001725 0.070009 0.047251 0.001821 0.573965 0.000200 0.000160 0.088647 0.014131 0.035018 0.000944 0.000434 0.069365 0.033002 0.001740 0.010115 0.001951 0.003944 0.005070 0.000016 0.103912 0.148245 0.038265 0.070677 0.000119 0.000111 0.003316 0.067739 0.150226 0.035360 0.229881 0.001621 0.000212 0.014649 0.025458 0.024615 0.019191 0.004723 0.013505 0.000002 0.001173 
0.003883 0.000070 0.012697 0.000178 -0.000000 0.000865 0.000690 0.000032 0.012801 0.000694 0.000054 0.001217 0.000004 0.144904 -0.000000 -0.000000 0.012614 -0.000000 0.001060 0.001643 -0.000000 0.025541 0.077441 -0.000000 0.000101 0.000464 0.000297 0.067730 0.001745 0.000055 0.001908 0.000430 0.852584 0.000497 0.012755 0.000032 0.210995 0.000212 2.096207 0.031519 0.002447 0.001461 0.000279 0.004347 -0.000000 0.000037 0.060750 0.061722 0.073217 0.000271 0.000034 0.007185 0.000250 0.205297 0.029448 -0.000000 0.000297 0.017388 0.000029 0.000792 0.000387 0.000425 0.006948 
0.005476 0.002097 0.001793 0.005036 0.003701 0.003042 0.007878 0.004126 0.006664 0.019304 0.001990 0.003776 0.000618 0.007226 0.003107 0.006360 0.014094 0.001398 0.015831 0.006785 0.003983 0.016312 0.009488 0.006362 0.009481 0.001658 0.077459 0.001422 0.000379 0.016632 0.012223 0.013935 0.008746 0.000571 0.061483 0.004833 0.006367 0.004732 0.010925 0.007857 0.004589 0.000056 0.029318 0.066863 0.002814 0.004233 0.000679 0.000585 0.007096 0.014669 0.010706 0.022479 0.029111 0.004864 0.000848 0.001810 0.007015 0.020098 0.003233 0.002943 0.006002 0.000020 0.002057 
0.020213 0.003727 0.009598 0.007666 0.003084 0.008432 0.020299 0.005705 0.035302 0.033608 0.002505 0.011824 0.000698 0.064100 0.002618 0.004317 0.062293 0.001304 0.043068 0.021178 0.003886 0.098713 0.077441 0.004133 0.008598 0.005279 0.047336 0.015587 0.003339 0.013212 0.034643 0.018190 0.108351 0.003634 0.194767 0.001918 0.115518 0.006414 0.184393 0.113944 0.019557 0.001183 0.014729 0.075279 0.001173 0.001974 0.007982 0.007490 0.103956 0.008835 0.004330 0.057172 0.015431 0.067011 0.008981 0.000905 0.008403 0.067596 0.002381 0.005433 0.006922 0.000220 0.011062 
0.008165 0.002539 0.001531 0.006061 0.004421 0.003833 0.012191 0.006608 0.008776 0.038330 0.003574 0.006036 0.001195 0.011637 0.005316 0.011336 0.024372 0.002512 0.038456 0.016157 0.008451 0.033184 0.017743 0.014165 0.029148 0.005819 0.241427 0.002116 0.000996 0.070664 0.059000 0.089827 0.012584 0.003113 0.435968 0.021564 0.014857 0.072350 0.022318 0.032813 0.036449 0.000147 0.236193 1.157570 0.010781 0.013551 0.001094 0.001241 0.026362 0.085408 0.026492 0.203488 0.096173 0.012610 0.001484 0.003721 0.037258 0.125105 0.009669 0.015003 0.020548 0.000056 0.009654 
0.000498 0.000093 0.000037 0.000134 0.000617 0.000198 0.000288 0.000322 0.000396 0.001944 0.000108 0.000273 0.000040 0.000751 0.000315 0.000330 0.001246 0.000130 0.001060 0.000304 0.000486 0.001398 0.000739 0.000544 0.000857 0.000115 0.004006 0.000082 0.000029 0.001076 0.000656 0.000908 0.000692 0.000044 0.004156 0.000244 0.000383 0.000290 0.000936 0.000572 0.000317 0.000004 0.001367 0.004254 0.000359 0.001129 0.000034 0.000050 0.000630 0.001104 0.006137 0.001386 0.007924 0.000360 0.000019 0.001576 0.001339 0.002183 0.001558 0.000370 0.001089 0.000004 0.000108 
0.004978 0.000932 0.003510 0.001827 0.000822 0.001929 0.004888 0.001999 0.008116 0.010832 0.000663 0.003825 0.000292 0.022149 0.001215 0.001779 0.029200 0.000320 0.021627 0.011076 0.000874 0.048378 0.036718 0.003018 0.005270 0.004292 0.041252 0.006289 0.002554 0.013267 0.043557 0.027034 0.047946 0.006046 0.503470 0.003605 0.065275 0.018711 0.114631 0.183123 0.092750 0.000912 0.042680 0.332373 0.002346 0.003369 0.005641 0.006426 0.226316 0.028733 0.008660 0.443260 0.043124 0.082143 0.007574 0.001609 0.030367 0.534897 0.005995 0.027825 0.024105 0.000252 0.053957 
0.007866 0.001910 0.002427 0.006239 0.004009 0.003808 0.010811 0.004223 0.011547 0.027637 0.002017 0.006011 0.000709 0.015579 0.003186 0.006162 0.027409 0.001635 0.029169 0.013145 0.004469 0.038963 0.020392 0.008020 0.014145 0.003959 0.097343 0.003797 0.001156 0.025540 0.031393 0.030691 0.023658 0.002466 0.250517 0.006768 0.024878 0.018358 0.042918 0.041273 0.028965 0.000243 0.086728 0.475069 0.007012 0.010871 0.002451 0.002562 0.043705 0.065926 0.027925 0.452549 0.111938 0.027801 0.003006 0.004794 0.058899 0.262029 0.015282 0.030017 0.041483 0.000105 0.019038 
0.005675 0.001538 0.001793 0.004323 0.002776 0.002250 0.007533 0.004223 0.006598 0.019721 0.002112 0.003304 0.000603 0.008634 0.002918 0.006162 0.017676 0.001541 0.019571 0.009098 0.005246 0.022744 0.014416 0.008782 0.012380 0.002285 0.107433 0.002363 0.000769 0.027885 0.023582 0.025457 0.013843 0.001635 0.164097 0.007774 0.014335 0.014409 0.024815 0.025197 0.017580 0.000147 0.112029 0.392484 0.012286 0.019932 0.001306 0.001443 0.026561 0.140812 0.048416 0.210776 0.226045 0.017233 0.001889 0.009453 0.121887 0.192626 0.031299 0.036211 0.070840 0.000058 0.015628 
0.000498 0.000093 0.001083 0.000223 -0.000000 0.000569 0.000748 0.000258 0.002573 0.002639 0.000081 0.000745 0.000029 0.011731 0.000110 0.000165 0.009188 0.000012 0.005360 0.003134 -0.000000 0.017524 0.018113 0.000462 0.001336 0.001571 0.010684 0.004584 0.001763 0.003917 0.018663 0.009633 0.040018 0.003972 0.271298 0.001137 0.071747 0.010185 0.122746 0.210006 0.070997 0.001374 0.021340 0.207987 0.000928 0.001019 0.007125 0.010466 0.499785 0.016002 0.002182 0.389424 0.017016 0.152396 0.011506 0.000905 0.020674 0.792560 0.003233 0.029317 0.017014 0.000518 0.115060 
0.001991 0.000163 0.004668 0.000045 -0.000000 0.000396 0.000518 0.000032 0.004685 0.000556 -0.000000 0.000795 -0.000000 0.042702 0.000016 -0.000000 0.004438 -0.000000 0.000810 0.000517 0.000049 0.006432 0.016449 0.000027 0.000151 0.000158 0.000148 0.010720 0.000344 0.000193 0.001073 0.000478 0.072863 0.000216 0.011609 0.000032 0.024043 0.000283 0.119469 0.011440 0.002120 0.000326 0.000753 0.004439 0.000035 0.000092 0.104128 0.029532 0.047319 0.000458 -0.000000 0.009289 0.000751 0.729436 0.384966 0.000067 0.001016 0.032895 0.000176 0.001636 0.001113 0.005914 0.018551 
0.000299 0.000116 0.000187 0.000223 0.000103 0.000148 0.000518 0.000226 0.000264 0.000972 0.000162 0.000149 0.000037 0.000469 0.000300 0.000626 0.001869 0.000296 0.002181 0.000943 0.000486 0.002051 0.001417 0.001985 0.002471 0.000578 0.027600 0.000341 0.000232 0.008468 0.007930 0.009968 0.002139 0.000699 0.098172 0.004300 0.004175 0.011577 0.007803 0.018514 0.017798 0.000091 0.116046 0.579479 0.009984 0.013166 0.000483 0.000822 0.028816 0.195153 0.032391 0.538153 0.255989 0.012009 0.001021 0.008112 0.322951 0.498540 0.033797 0.136932 0.155669 0.000046 0.024344 
0.000199 -0.000000 0.000149 0.000089 -0.000000 -0.000000 0.000173 0.000097 0.000198 0.000417 0.000027 0.000075 0.000018 0.000751 0.000032 0.000297 0.001324 0.000036 0.001060 0.000487 0.000049 0.001957 0.002588 0.000326 0.000605 0.000294 0.006381 0.000282 0.000178 0.002317 0.004412 0.004661 0.003775 0.000594 0.065925 0.001236 0.006402 0.005347 0.011315 0.022608 0.015329 0.000125 0.033810 0.244147 0.002618 0.003480 0.001043 0.001115 0.045495 0.054841 0.009104 0.453114 0.075821 0.021136 0.001638 0.003319 0.131035 1.358922 0.015899 0.300383 0.118373 0.000073 0.061464 
0.004680 0.000676 0.001270 0.002273 0.001542 0.001583 0.003968 0.002289 0.004289 0.009999 0.001137 0.002484 0.000398 0.006570 0.001814 0.003526 0.010746 0.000996 0.011406 0.004473 0.002866 0.014821 0.009241 0.004568 0.006883 0.001483 0.053568 0.001622 0.000421 0.012191 0.011329 0.010924 0.009879 0.000773 0.080400 0.003515 0.009882 0.006032 0.016465 0.014390 0.007889 0.000101 0.039472 0.142511 0.005852 0.011394 0.001196 0.001079 0.016248 0.046007 0.035903 0.090222 0.157480 0.012069 0.001792 0.008850 0.166756 0.133988 0.034326 0.039350 0.159856 0.000046 0.012650 
0.003784 0.000303 0.004033 0.000401 0.000103 0.001261 0.001840 0.000355 0.006664 0.004444 0.000176 0.002285 0.000077 0.031721 0.000252 0.000692 0.012459 0.000107 0.004488 0.003682 0.000194 0.016592 0.024335 0.000517 0.001160 0.000867 0.007271 0.008792 0.000778 0.001820 0.005187 0.002725 0.063488 0.000749 0.041992 0.000311 0.037891 0.001483 0.111041 0.024505 0.005277 0.000473 0.003431 0.019791 0.000285 0.000358 0.033522 0.018904 0.072123 0.003209 0.001159 0.026533 0.005589 0.460611 0.086302 0.000268 0.003842 0.068048 0.001058 0.004229 0.004235 0.003880 0.030570 
0.000697 0.000070 0.002950 0.000089 -0.000000 0.000297 0.000518 0.000064 0.002309 0.000139 -0.000000 0.000596 0.000007 0.024026 0.000032 0.000033 0.003582 -0.000000 0.000873 0.000669 0.000049 0.005034 0.010104 0.000054 0.000050 0.000158 0.000890 0.005948 0.000282 0.000221 0.000984 0.000645 0.044611 0.000254 0.013328 0.000072 0.019033 0.000509 0.083886 0.014239 0.002863 0.000312 0.001060 0.007953 0.000057 0.000028 0.046008 0.019202 0.054250 0.000792 0.000239 0.016115 0.001251 0.577521 0.231404 0.000034 0.001140 0.045917 0.000382 0.002130 0.001501 0.012360 0.029252 
0.000996 0.000093 0.002614 0.000134 0.000103 0.000396 0.000460 0.000064 0.003365 0.001111 0.000068 0.000571 -0.000000 0.023181 0.000095 0.000099 0.004516 0.000024 0.001807 0.001217 -0.000000 0.009787 0.013985 0.000054 0.000353 0.000245 0.001484 0.005913 0.000415 0.000469 0.002296 0.001076 0.047254 0.000372 0.022357 0.000122 0.026270 0.000678 0.091533 0.018815 0.003540 0.000390 0.002204 0.015074 0.000127 0.000220 0.037203 0.019071 0.067513 0.001563 0.000273 0.022889 0.002586 0.547978 0.137605 0.000101 0.002727 0.064435 0.000647 0.003344 0.002832 0.008108 0.039809 
0.000498 0.000233 0.000187 0.000312 0.000308 0.000321 0.000805 0.000451 0.000726 0.002222 0.000217 0.000596 0.000073 0.000939 0.000442 0.000923 0.001557 0.000190 0.002181 0.000761 0.000534 0.002051 0.001232 0.000897 0.001261 0.000202 0.011871 0.000200 0.000086 0.002427 0.001461 0.001912 0.001510 0.000103 0.012039 0.000587 0.001357 0.000911 0.002263 0.002378 0.001016 0.000016 0.005691 0.016739 0.001436 0.003581 0.000144 0.000126 0.001791 0.007001 0.015684 0.009597 0.055468 0.001501 0.000154 0.014951 0.015915 0.013022 0.061864 0.003334 0.016990 0.000008 0.001750 
0.004779 0.000839 0.002129 0.002451 0.001234 0.002176 0.004830 0.002192 0.008182 0.010555 0.000907 0.003527 0.000296 0.012013 0.001246 0.002340 0.013782 0.000676 0.012652 0.006664 0.001797 0.021159 0.013615 0.002692 0.005396 0.001767 0.039916 0.003044 0.000687 0.008799 0.014221 0.011354 0.020764 0.001350 0.114510 0.002360 0.020598 0.005495 0.038783 0.027605 0.012150 0.000216 0.026110 0.117449 0.002736 0.004682 0.002646 0.002593 0.040455 0.024879 0.014252 0.130304 0.056303 0.035667 0.003874 0.004123 0.044100 0.416115 0.012637 0.048519 0.047920 0.000148 0.047551 
0.000299 -0.000000 0.000075 0.000089 0.000103 0.000124 0.000345 0.000097 0.000198 0.000694 0.000027 0.000075 0.000007 0.000188 0.000142 0.000132 0.000467 0.000024 0.000249 0.000274 0.000097 0.000280 0.000246 -0.000000 0.000176 0.000038 0.001187 0.000118 0.000011 0.000193 0.000507 0.000191 0.000378 0.000019 0.002006 0.000072 0.000418 0.000141 0.000780 0.000181 0.000109 0.000002 0.000502 0.001017 0.000044 0.000138 0.000025 0.000045 0.000265 0.000438 0.000375 0.001180 0.001918 0.000120 0.000077 0.000067 0.000843 0.002484 0.000353 0.000617 0.001138 0.000002 0.000144 
0.002191 0.000676 0.000485 0.001515 0.000617 0.001039 0.002760 0.001193 0.003035 0.006527 0.000609 0.001441 0.000186 0.004505 0.001057 0.002208 0.006852 0.000521 0.006482 0.003104 0.001263 0.008762 0.006838 0.002664 0.003984 0.001102 0.031310 0.000987 0.000320 0.008137 0.008497 0.007768 0.006607 0.000730 0.065066 0.002495 0.007202 0.004379 0.014358 0.012975 0.007069 0.000084 0.030434 0.113103 0.004613 0.009135 0.001120 0.001039 0.018006 0.035109 0.030448 0.097767 0.138546 0.013390 0.001619 0.010794 0.131952 0.176969 0.038882 0.060044 0.237714 0.000051 0.018244 
0.003883 0.000349 0.003772 0.000446 0.000411 0.001039 0.002013 0.000838 0.005675 0.002778 0.000284 0.001838 0.000066 0.022524 0.000300 0.000527 0.012303 0.000130 0.004924 0.003043 0.000243 0.017338 0.020454 0.000680 0.001210 0.000933 0.008310 0.006900 0.000770 0.002096 0.006380 0.003729 0.053106 0.000892 0.055750 0.000505 0.037091 0.001836 0.107608 0.032061 0.008140 0.000514 0.005663 0.034772 0.000499 0.000762 0.020306 0.015081 0.088570 0.004001 0.002182 0.042391 0.008425 0.328150 0.044770 0.000503 0.006767 0.114266 0.001763 0.007532 0.006801 0.002247 0.059082 
-0.000000 -0.000000 0.000075 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000139 -0.000000 -0.000000 -0.000000 0.000469 -0.000000 -0.000000 0.000156 -0.000000 0.000062 0.000061 -0.000000 -0.000000 0.000246 -0.000000 0.000050 0.000044 0.000594 0.000106 0.000057 0.000193 0.000477 0.000478 0.000944 0.000191 0.013472 0.000190 0.001879 0.001158 0.007647 0.009603 0.006490 0.000073 0.007811 0.065106 0.000626 0.000725 0.000534 0.000842 0.035382 0.016398 0.002796 0.159762 0.032864 0.020656 0.001638 0.002212 0.078928 1.105775 0.016575 0.314789 0.176531 0.000090 0.131319 
0.005476 0.000629 0.002278 0.002184 0.000514 0.001855 0.004198 0.001547 0.006994 0.009444 0.000853 0.002335 0.000234 0.013608 0.000899 0.001779 0.014872 0.000462 0.011593 0.005082 0.001069 0.018736 0.015155 0.001686 0.003706 0.001478 0.025374 0.003515 0.000739 0.007640 0.012432 0.008270 0.026049 0.001188 0.093156 0.001638 0.022999 0.004471 0.048615 0.029532 0.012357 0.000278 0.019973 0.087208 0.001729 0.002855 0.004233 0.003682 0.054316 0.016773 0.007876 0.105157 0.040037 0.052480 0.006167 0.002246 0.027119 0.337679 0.007700 0.029636 0.030471 0.000215 0.111270 
0.000398 -0.000000 0.000896 -0.000000 -0.000000 0.000099 0.000288 0.000193 0.001188 0.000417 0.000014 0.000149 0.000004 0.009667 -0.000000 0.000033 0.002180 0.000012 0.000499 0.000456 -0.000000 0.004195 0.007455 0.000027 0.000126 0.000229 0.001187 0.002433 0.000406 0.000496 0.002981 0.001171 0.023470 0.000632 0.040415 0.000194 0.025644 0.001349 0.082637 0.036968 0.009484 0.000619 0.003515 0.035142 0.000153 0.000184 0.015455 0.015404 0.175515 0.003480 0.000784 0.074159 0.005672 0.391018 0.037061 0.000335 0.007189 0.293418 0.001411 0.013439 0.009608 0.002200 0.269459 
0.001593 0.000489 0.000560 0.001025 0.000514 0.000964 0.002473 0.000774 0.001716 0.005555 0.000474 0.001018 0.000150 0.002909 0.000584 0.001219 0.003348 0.000356 0.003864 0.002221 0.001360 0.003915 0.002218 0.001658 0.001815 0.000480 0.017065 0.000576 0.000129 0.003393 0.002504 0.003585 0.003775 0.000216 0.019778 0.000902 0.002262 0.001208 0.005072 0.003643 0.001781 0.000024 0.008173 0.026727 0.001672 0.003177 0.000390 0.000242 0.004377 0.009835 0.012240 0.017090 0.046043 0.003303 0.000501 0.005095 0.021046 0.024615 0.020837 0.006040 0.028510 0.000011 0.002310 
0.001693 0.000629 0.000859 0.001649 0.000514 0.001063 0.002875 0.001418 0.002705 0.007222 0.000555 0.001043 0.000194 0.004505 0.000868 0.001812 0.004750 0.000569 0.006295 0.002891 0.001166 0.007364 0.005237 0.002800 0.002975 0.000802 0.023890 0.001046 0.000233 0.006978 0.006201 0.005928 0.006040 0.000466 0.041418 0.001877 0.004523 0.002882 0.010534 0.007947 0.004567 0.000060 0.020169 0.069360 0.003440 0.006629 0.000763 0.000746 0.010479 0.023628 0.023015 0.050859 0.112855 0.007266 0.000790 0.009085 0.072632 0.090404 0.034767 0.026168 0.133887 0.000040 0.008824 
0.001195 0.000163 0.000448 0.000980 0.000411 0.000420 0.001380 0.000935 0.001980 0.003889 0.000406 0.000845 0.000128 0.003285 0.000757 0.001483 0.003270 0.000344 0.004924 0.001978 0.001263 0.006339 0.004867 0.001495 0.002874 0.000660 0.027749 0.000776 0.000258 0.005654 0.005456 0.006310 0.005915 0.000485 0.042135 0.001936 0.005358 0.003532 0.011549 0.011199 0.005550 0.000064 0.022428 0.087301 0.003629 0.007327 0.000891 0.000787 0.012601 0.027046 0.027311 0.072825 0.123198 0.010388 0.001137 0.010392 0.104213 0.141139 0.044289 0.044670 0.200564 0.000035 0.016530 
0.000597 0.000163 0.000485 0.000267 0.000308 0.000321 0.000748 0.000322 0.001056 0.001805 0.000230 0.000323 0.000058 0.003285 0.000331 0.000692 0.003193 0.000142 0.003927 0.001582 0.000729 0.004288 0.004189 0.001359 0.001664 0.000524 0.016471 0.000952 0.000248 0.004634 0.006201 0.005067 0.005852 0.000514 0.052884 0.001674 0.008420 0.003955 0.014202 0.015353 0.007910 0.000096 0.025134 0.111438 0.002968 0.005481 0.001196 0.001251 0.024969 0.030629 0.017628 0.125069 0.099426 0.019515 0.002004 0.007442 0.109691 0.343249 0.032916 0.108727 0.182703 0.000073 0.045277 
0.001792 0.000163 0.002241 0.000267 0.000103 0.000593 0.001610 0.000161 0.004223 0.001944 0.000108 0.000969 0.000037 0.016048 0.000126 0.000132 0.006774 0.000012 0.003241 0.001856 0.000194 0.011465 0.012260 0.000245 0.000681 0.000551 0.004303 0.005078 0.000640 0.001351 0.005575 0.002749 0.038130 0.000676 0.046864 0.000361 0.031002 0.001716 0.088412 0.032783 0.007659 0.000499 0.004408 0.032183 0.000355 0.000487 0.017779 0.013699 0.102464 0.003959 0.001739 0.049730 0.007507 0.307915 0.039412 0.000704 0.007139 0.153032 0.001675 0.009395 0.007938 0.002233 0.106921 
