# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539223
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 4.000000
# Matrix output


0.001222 0.005911 0.167216 0.006241 0.082869 0.000684 0.001934 0.357680 0.389950 0.002567 0.000248 0.000192 0.021829 0.000125 0.005532 0.000343 0.156202 0.009611 0.000368 0.030752 0.061958 0.012518 0.000193 0.018629 0.010750 0.000404 0.062706 0.001668 0.000141 0.037255 0.003801 0.030598 0.000902 0.005006 0.003974 0.000081 0.003110 0.000198 0.000090 0.000219 0.010341 0.004849 0.002165 0.000509 0.002853 0.000045 0.000293 0.000279 0.000205 0.006702 0.000521 -0.000000 -0.000000 0.000007 -0.000000 0.000071 0.000022 0.000276 0.000393 0.000265 0.000129 0.000016 0.000644 0.000141 -0.000000 
0.004322 0.019046 0.199595 0.017388 0.181648 0.001539 0.007565 1.253074 0.092589 0.010199 0.000674 0.000781 0.063984 0.000710 0.016733 0.001455 0.211137 0.026390 0.001248 0.032031 0.024653 0.021094 0.000916 0.036891 0.024207 0.000741 0.063489 0.002634 0.000455 0.022411 0.001782 0.013431 0.002324 0.003184 0.004902 0.000155 0.004294 0.000132 0.000249 0.000520 0.006894 0.004372 0.001386 0.000625 0.001509 0.000056 0.000139 0.000379 0.000123 0.002130 0.000410 0.000016 0.000028 0.000014 -0.000000 0.000042 0.000022 0.000176 0.000085 0.000317 0.000053 0.000032 0.000299 0.000094 0.000282 
0.000742 0.002217 0.000109 0.000053 0.000183 0.005901 0.000326 0.000702 0.000088 0.001083 0.008544 0.000160 0.000273 0.001027 0.001123 0.000575 0.000252 0.000414 0.000496 0.000111 0.000037 0.000109 0.000940 0.000520 0.000397 0.001079 0.000636 0.000066 0.000227 0.000113 0.000013 0.000101 0.000260 0.000101 0.000258 0.000043 0.000518 0.000006 0.000102 0.000077 0.000196 0.000397 0.000108 0.000185 -0.000000 0.000028 0.000024 0.000180 0.000246 0.000125 0.000149 0.000064 -0.000000 0.000020 0.000060 0.000099 -0.000000 0.000025 0.000017 0.000106 0.000008 0.000032 -0.000000 0.000047 0.000704 
0.024362 0.079386 0.002986 0.001134 0.003937 0.034548 0.013817 0.021750 0.001379 0.046565 0.057364 0.006983 0.007239 0.052498 0.042805 0.035241 0.005356 0.019714 0.021867 0.002446 0.001488 0.002965 0.022190 0.013398 0.013630 0.029390 0.014283 0.002179 0.009144 0.002614 0.000293 0.002323 0.009616 0.001385 0.006193 0.001067 0.010958 0.000108 0.003085 0.001798 0.003917 0.006519 0.002252 0.004607 0.001252 0.000876 0.000408 0.002713 0.003939 0.001253 0.003128 0.000524 0.000330 0.000420 0.000734 0.000593 0.000634 0.000339 0.000171 0.002063 0.000197 0.000591 0.000161 0.000391 0.004083 
0.010522 0.036943 0.060660 0.012437 0.061868 0.002907 0.014009 0.568725 0.036935 0.026921 0.003652 0.002884 0.122566 0.002805 0.047570 0.004995 0.174634 0.067314 0.005232 0.042469 0.016513 0.044523 0.004289 0.104034 0.077537 0.005325 0.132456 0.009969 0.002586 0.028720 0.001993 0.014474 0.010678 0.006860 0.016204 0.000874 0.018436 0.000341 0.001763 0.002082 0.012456 0.014071 0.004720 0.004677 0.002706 0.000525 0.000750 0.002792 0.002339 0.004071 0.003389 0.000258 0.000110 0.000162 0.000240 0.000550 0.000322 0.000464 0.000376 0.001746 0.000205 0.000271 0.000460 0.000375 0.002816 
0.012487 0.038667 0.001438 0.000541 0.001776 0.029930 0.005851 0.010735 0.000963 0.018725 0.121642 0.003138 0.003924 0.024333 0.021088 0.015327 0.002633 0.010536 0.014045 0.001167 0.000701 0.001679 0.032502 0.007494 0.007374 0.048062 0.007582 0.001324 0.009794 0.001726 0.000167 0.001313 0.006831 0.000849 0.003690 0.000964 0.006627 0.000064 0.002520 0.001076 0.001449 0.003577 0.001169 0.003982 0.000663 0.000650 0.000303 0.001895 0.002831 0.000564 0.002458 0.000346 0.000248 0.000278 0.000584 0.000607 0.000300 0.000226 0.000103 0.001852 0.000099 0.000383 0.000069 0.000266 0.001690 
0.005981 0.017733 0.000109 0.000086 0.000220 0.035061 0.001838 0.001754 0.000022 0.005559 0.205171 0.000943 0.000745 0.016353 0.005450 0.007358 0.000216 0.002639 0.008181 0.000128 0.000037 0.000164 0.040550 0.001040 0.001440 0.071790 0.000783 0.000248 0.008062 0.000097 0.000010 0.000067 0.002364 0.000056 0.000826 0.000305 0.000851 0.000002 0.001175 0.000219 0.000078 0.000079 0.000022 0.000579 -0.000000 0.000113 0.000024 0.000239 0.000328 0.000063 0.000186 0.000048 0.000028 0.000027 0.000030 0.000056 0.000022 -0.000000 -0.000000 -0.000000 0.000008 0.000032 -0.000000 0.000016 -0.000000 
0.011963 0.034398 0.000244 0.000238 0.000439 0.050967 0.003945 0.003227 0.000088 0.015239 0.307987 0.002404 0.001726 0.037915 0.013940 0.017282 0.000559 0.006657 0.020935 0.000256 0.000037 0.000639 0.106759 0.002325 0.003823 0.175802 0.001516 0.000586 0.020367 0.000242 0.000018 0.000067 0.006811 0.000134 0.001497 0.000909 0.003443 0.000010 0.002689 0.000645 0.000235 0.000517 0.000173 0.001574 0.000074 0.000339 0.000024 0.000499 0.000656 0.000125 0.000298 0.000137 0.000138 0.000041 0.000165 0.000099 0.000044 0.000050 -0.000000 0.000159 -0.000000 0.000032 -0.000000 0.000062 0.000282 
0.004148 0.016501 0.042014 0.005115 0.034385 0.001796 0.004701 0.225357 0.061719 0.010458 0.002056 0.001204 0.034444 0.001352 0.020293 0.002391 0.253537 0.025228 0.002941 0.079595 0.036863 0.040509 0.002530 0.078492 0.043448 0.002696 0.205337 0.008796 0.001612 0.061473 0.004723 0.035748 0.007432 0.013665 0.023687 0.000659 0.020880 0.000809 0.001435 0.002300 0.026870 0.024843 0.010241 0.004260 0.007952 0.000610 0.001614 0.003850 0.003734 0.008456 0.005102 0.000346 0.000147 0.000223 0.000345 0.000818 0.000333 0.001191 0.000854 0.003809 0.000646 0.000319 0.001288 0.000953 0.006618 
0.003536 0.010426 0.001493 0.000422 0.001446 0.002480 0.002451 0.009121 0.000876 0.009633 0.004219 0.001426 0.002471 0.003072 0.012817 0.005439 0.001912 0.007129 0.006138 0.001074 0.000455 0.001542 0.004698 0.006179 0.005611 0.006808 0.007288 0.000920 0.001980 0.001823 0.000175 0.001346 0.003686 0.001006 0.003870 0.000431 0.004702 0.000064 0.001153 0.001047 0.002468 0.003220 0.001754 0.002477 0.000810 0.000407 0.000264 0.001656 0.002339 0.000814 0.001825 0.000403 0.000119 0.000284 0.000509 0.000649 0.000400 0.000301 0.000137 0.001640 0.000205 0.000495 0.000207 0.000344 0.003098 
0.004191 0.019457 0.038839 0.005864 0.035575 0.001710 0.006971 0.301061 0.039059 0.015145 0.002624 0.001505 0.073855 0.001286 0.030645 0.002937 0.263402 0.050929 0.003445 0.100718 0.021911 0.094283 0.002626 0.158177 0.087393 0.003977 0.255032 0.013078 0.001894 0.044225 0.002818 0.016090 0.008695 0.008749 0.021493 0.000690 0.018251 0.000433 0.001525 0.002028 0.014610 0.018364 0.005781 0.004329 0.003129 0.000480 0.000644 0.002613 0.002216 0.004447 0.002384 0.000217 0.000092 0.000095 0.000165 0.000325 0.000111 0.000514 0.000393 0.001640 0.000228 0.000160 0.000322 0.000406 0.002957 
0.003929 0.012971 0.009092 0.001802 0.008294 0.003079 0.004376 0.054796 0.006962 0.012507 0.003616 0.001496 0.016341 0.002045 0.018568 0.003753 0.019352 0.021132 0.003206 0.008947 0.004574 0.011706 0.003927 0.042672 0.031233 0.005528 0.050038 0.005460 0.002327 0.010181 0.001038 0.009627 0.008414 0.004346 0.013830 0.000946 0.018140 0.000381 0.002316 0.002158 0.012652 0.014866 0.006452 0.006784 0.003626 0.001073 0.001206 0.004388 0.006647 0.005011 0.005475 0.000846 0.000266 0.000481 0.001108 0.001609 0.001023 0.001079 0.000598 0.005820 0.000737 0.000974 0.000851 0.001312 0.010278 
0.008994 0.028487 0.012865 0.003186 0.012176 0.003848 0.009269 0.081948 0.008210 0.025061 0.006949 0.003111 0.031539 0.004074 0.043271 0.007293 0.025754 0.051953 0.007754 0.011648 0.006172 0.016888 0.008144 0.064971 0.061151 0.009437 0.065054 0.009180 0.004426 0.014247 0.001310 0.011277 0.015185 0.006682 0.021287 0.001668 0.028062 0.000466 0.004102 0.004104 0.015511 0.021027 0.008834 0.010071 0.004657 0.001791 0.001701 0.007739 0.008862 0.005574 0.008678 0.000950 0.000523 0.000894 0.001738 0.002074 0.001089 0.001317 0.000871 0.007248 0.000858 0.001437 0.000805 0.001750 0.013235 
0.012137 0.043182 0.007464 0.003817 0.010363 0.007098 0.020702 0.103979 0.003853 0.069576 0.011203 0.010919 0.071061 0.009191 0.248204 0.022935 0.023608 0.535815 0.033109 0.008649 0.002447 0.017399 0.020672 0.101250 0.162944 0.023728 0.047543 0.015489 0.014685 0.007035 0.000375 0.001952 0.042792 0.002682 0.024306 0.003440 0.036391 0.000134 0.007277 0.005831 0.002899 0.010414 0.002490 0.009423 0.000902 0.001294 0.000418 0.004189 0.003610 0.000376 0.003315 0.000379 0.000321 0.000183 0.000285 0.000466 0.000122 0.000138 0.000051 0.001164 0.000175 0.000239 0.000023 0.000281 0.002112 
0.018468 0.072244 0.007274 0.002621 0.008074 0.021037 0.023057 0.058795 0.003591 0.091316 0.034071 0.017038 0.026063 0.024684 0.192034 0.053384 0.013454 0.114521 0.067884 0.006348 0.002594 0.009561 0.043875 0.050992 0.066886 0.054399 0.036880 0.008634 0.024306 0.006293 0.000560 0.004578 0.043092 0.003274 0.020668 0.004323 0.035799 0.000217 0.010802 0.006239 0.006071 0.014866 0.003984 0.014586 0.001859 0.002559 0.000721 0.007360 0.009970 0.001441 0.006033 0.001200 0.000651 0.000609 0.001648 0.001482 0.000845 0.000552 0.000137 0.003703 0.000289 0.000894 0.000230 0.000781 0.006054 
0.013404 0.041212 0.001656 0.000639 0.001739 0.028733 0.007162 0.012489 0.001138 0.025296 0.106574 0.004433 0.004855 0.035728 0.031084 0.024445 0.002904 0.017232 0.030698 0.001329 0.000566 0.002208 0.138129 0.009972 0.013779 0.191036 0.008511 0.001926 0.032974 0.001662 0.000123 0.001447 0.015826 0.000838 0.006709 0.002048 0.010070 0.000071 0.007017 0.002348 0.001998 0.004412 0.001602 0.005881 0.000460 0.001192 0.000360 0.003032 0.004923 0.001065 0.002831 0.000717 0.000468 0.000352 0.000734 0.000903 0.000400 0.000276 0.000034 0.001693 0.000122 0.000623 0.000207 0.000281 0.002253 
0.009692 0.041130 0.003257 0.002371 0.005145 0.009321 0.017456 0.053743 0.002014 0.076572 0.022478 0.017813 0.038045 0.018331 0.290926 0.046666 0.011993 0.265534 0.088871 0.004661 0.001205 0.010437 0.050187 0.071120 0.138290 0.050624 0.032185 0.014837 0.035679 0.004695 0.000218 0.001144 0.075847 0.002257 0.026938 0.006288 0.046424 0.000110 0.013672 0.008876 0.002350 0.011249 0.002079 0.013243 0.000460 0.002119 0.000452 0.005226 0.005375 0.000313 0.002942 0.000532 0.000394 0.000203 0.000345 0.000522 0.000167 0.000176 0.000034 0.001323 0.000068 0.000192 0.000046 0.000234 0.001408 
0.005676 0.018389 0.000597 0.000258 0.000531 0.016162 0.002949 0.005543 0.000438 0.010646 0.069808 0.001967 0.002297 0.016303 0.012735 0.010684 0.001226 0.007385 0.014592 0.000571 0.000234 0.000703 0.137888 0.003946 0.006406 0.324033 0.003082 0.000976 0.024706 0.000597 0.000059 0.000202 0.008314 0.000279 0.003251 0.001113 0.004961 0.000036 0.004283 0.001129 0.000627 0.001987 0.000541 0.003450 0.000313 0.000701 0.000106 0.001197 0.002339 0.000251 0.000968 0.000395 0.000220 0.000149 0.000345 0.000381 0.000211 0.000038 -0.000000 0.000688 0.000046 0.000208 0.000046 0.000203 0.001408 
0.000611 0.001888 0.027358 0.001528 0.017522 -0.000000 0.000852 0.091139 0.156300 0.001248 0.000248 0.000109 0.009275 0.000083 0.002520 0.000232 0.098111 0.004352 0.000316 0.046116 0.315619 0.016048 0.000193 0.020954 0.010750 0.000135 0.148304 0.003129 0.000249 0.137436 0.018577 0.122427 0.001402 0.022067 0.013262 0.000089 0.007774 0.000924 0.000169 0.000532 0.050529 0.017887 0.007426 0.000671 0.011891 0.000045 0.000995 0.000997 0.000656 0.021358 0.001639 0.000024 -0.000000 0.000014 0.000090 0.000141 0.000044 0.001154 0.001435 0.001005 0.000501 0.000064 0.001656 0.000562 0.002112 
0.005457 0.019949 0.012566 0.002609 0.012359 0.002993 0.006406 0.077668 0.011429 0.017900 0.005034 0.002203 0.024498 0.002922 0.029249 0.005773 0.033978 0.033834 0.005463 0.020195 0.009320 0.035974 0.006168 0.143892 0.082651 0.009707 0.118223 0.013548 0.003907 0.023718 0.002088 0.015855 0.017089 0.010514 0.029595 0.001760 0.037502 0.000688 0.004023 0.004299 0.022092 0.030925 0.012839 0.013127 0.006774 0.001814 0.002350 0.009335 0.009724 0.008581 0.011508 0.001409 0.000523 0.001016 0.002546 0.002709 0.001534 0.002320 0.001401 0.008200 0.001208 0.002171 0.001725 0.002468 0.016896 
0.006593 0.016501 0.002551 0.000565 0.002087 0.005729 0.003964 0.013681 0.001379 0.015545 0.015812 0.002416 0.004631 0.007655 0.019390 0.010249 0.004184 0.012466 0.015165 0.002088 0.001082 0.002764 0.028431 0.011746 0.013308 0.037884 0.013842 0.002113 0.014025 0.003162 0.000331 0.003770 0.012120 0.001922 0.008283 0.001522 0.013957 0.000168 0.004712 0.002501 0.005131 0.008745 0.003269 0.007015 0.001638 0.001452 0.000601 0.004069 0.007180 0.001566 0.005326 0.001168 0.000532 0.000765 0.001798 0.001425 0.000811 0.000602 0.000444 0.003756 0.000342 0.000894 0.000322 0.001109 0.006477 
0.007990 0.029636 0.002714 0.000880 0.002801 0.012827 0.006214 0.016558 0.001839 0.023035 0.026909 0.003783 0.006531 0.013590 0.030563 0.015901 0.005014 0.019103 0.022628 0.002539 0.001537 0.003613 0.071992 0.017833 0.017950 0.089856 0.017706 0.003084 0.033548 0.003808 0.000367 0.002828 0.022057 0.002268 0.011043 0.002862 0.017066 0.000166 0.008757 0.003743 0.005131 0.009301 0.003789 0.011275 0.001620 0.002085 0.000855 0.005824 0.009970 0.001691 0.006220 0.001361 0.000770 0.001036 0.001768 0.001651 0.001167 0.000652 0.000359 0.004867 0.000372 0.001309 0.000391 0.000906 0.007322 
0.007029 0.022576 0.004180 0.001700 0.004358 0.006841 0.011806 0.045815 0.002058 0.043715 0.020138 0.009213 0.032321 0.013815 0.145641 0.029440 0.012949 0.169368 0.063396 0.005965 0.001721 0.013704 0.054114 0.096937 0.187300 0.056623 0.052533 0.025175 0.047681 0.006986 0.000321 0.001784 0.149130 0.003967 0.050469 0.011526 0.091219 0.000234 0.023932 0.017025 0.005170 0.019875 0.004309 0.027250 0.001031 0.004051 0.001052 0.011170 0.011365 0.000626 0.005885 0.000966 0.000816 0.000562 0.000734 0.001171 0.000422 0.000288 0.000085 0.002328 0.000304 0.000431 0.000115 0.000375 0.002957 
0.003231 0.012478 0.010476 0.001982 0.009429 0.001796 0.004261 0.074721 0.013946 0.011353 0.002978 0.001565 0.023530 0.001970 0.023580 0.003744 0.045737 0.035233 0.005514 0.038481 0.013365 0.078390 0.005301 0.309104 0.146260 0.008493 0.465456 0.050728 0.004156 0.059053 0.003624 0.022957 0.025543 0.023520 0.085457 0.002218 0.082112 0.001287 0.004384 0.007581 0.038190 0.069363 0.020244 0.016554 0.007731 0.001887 0.003320 0.012726 0.010380 0.010710 0.012216 0.000830 0.000449 0.000650 0.001168 0.001919 0.000722 0.001781 0.000906 0.007671 0.000889 0.001165 0.001104 0.002218 0.013517 
0.000699 0.001149 0.000081 0.000025 0.000055 0.000770 0.000259 0.000351 0.000022 0.000824 0.006382 0.000234 0.000422 0.002112 0.001725 0.001409 0.000108 0.001674 0.003402 0.000111 0.000012 0.000109 0.072450 0.000918 0.001465 0.501790 0.000587 0.000278 0.032584 0.000097 0.000005 -0.000000 0.005609 0.000022 0.000697 0.000935 0.001259 0.000004 0.006633 0.000438 0.000078 0.000358 0.000130 0.001621 -0.000000 0.000554 0.000024 0.000539 0.001026 -0.000000 0.000223 0.000209 0.000202 0.000088 0.000120 0.000141 0.000044 -0.000000 -0.000000 -0.000000 0.000008 0.000032 -0.000000 -0.000000 -0.000000 
0.007466 0.025778 0.004207 0.001106 0.004083 0.007525 0.006904 0.028345 0.003350 0.022258 0.013508 0.003664 0.009983 0.008782 0.038259 0.013307 0.009559 0.030644 0.019192 0.004704 0.002668 0.007354 0.036430 0.031874 0.035429 0.052983 0.032038 0.006521 0.027899 0.007954 0.000786 0.006665 0.056795 0.004514 0.024435 0.006944 0.044906 0.000351 0.019390 0.009160 0.010733 0.023174 0.008292 0.025329 0.003295 0.005379 0.001735 0.014421 0.022729 0.003821 0.014525 0.003020 0.001779 0.002099 0.004434 0.004148 0.002301 0.001467 0.000530 0.010264 0.001041 0.002475 0.000943 0.001875 0.018445 
0.000568 0.002217 0.006432 0.000713 0.003973 0.000428 0.000862 0.034940 0.019310 0.002261 0.000425 0.000204 0.008493 0.000309 0.006080 0.000797 0.037008 0.010241 0.001274 0.045860 0.029940 0.043246 0.001277 0.103636 0.048116 0.001618 0.716819 0.024345 0.001472 0.272532 0.010574 0.049853 0.012661 0.079934 0.130998 0.000923 0.077484 0.003052 0.001198 0.004885 0.076185 0.133916 0.033300 0.007988 0.013106 0.000650 0.004209 0.009554 0.005128 0.011024 0.009423 0.000217 0.000092 0.000190 0.000315 0.000875 0.000256 0.001906 0.000940 0.005291 0.000866 0.000335 0.001403 0.001343 0.010701 
0.006767 0.024546 0.003691 0.001204 0.003644 0.007696 0.007517 0.031362 0.002518 0.028923 0.019535 0.005516 0.016502 0.011611 0.070684 0.019719 0.009234 0.068397 0.038554 0.005036 0.002127 0.009662 0.060307 0.060689 0.091217 0.076307 0.044706 0.015777 0.053416 0.008245 0.000547 0.003804 0.201177 0.004883 0.049411 0.018930 0.098252 0.000300 0.042294 0.022140 0.007246 0.027666 0.007210 0.046073 0.001933 0.007927 0.001619 0.019228 0.026381 0.001691 0.012961 0.003101 0.002045 0.001442 0.003131 0.003386 0.001423 0.000665 0.000068 0.006772 0.000570 0.001565 0.000299 0.001562 0.008448 
0.005239 0.020770 0.003528 0.000782 0.003442 0.006756 0.005582 0.023434 0.002693 0.017712 0.013047 0.003067 0.008195 0.006995 0.029961 0.009739 0.007521 0.022747 0.015576 0.004082 0.002693 0.006469 0.035345 0.028570 0.031010 0.053118 0.029348 0.006000 0.029013 0.007164 0.000691 0.005992 0.070798 0.004749 0.026267 0.009886 0.047127 0.000301 0.027695 0.010987 0.010772 0.022617 0.008790 0.032784 0.003497 0.006424 0.001999 0.017074 0.026996 0.003946 0.019181 0.004116 0.001761 0.002654 0.005198 0.004699 0.003179 0.001242 0.000496 0.012327 0.001010 0.003560 0.000805 0.002265 0.018726 
0.004017 0.016091 0.007057 0.001491 0.006555 0.004105 0.005353 0.047288 0.007969 0.017759 0.006630 0.002620 0.016043 0.004249 0.035000 0.007765 0.020686 0.040491 0.009976 0.013472 0.007623 0.021632 0.014167 0.115719 0.117683 0.021166 0.123652 0.032954 0.010151 0.026461 0.002165 0.016258 0.078451 0.016793 0.126741 0.006688 0.180845 0.001156 0.012678 0.022537 0.033764 0.079221 0.027172 0.047370 0.009885 0.005955 0.005319 0.032033 0.033684 0.010272 0.028938 0.003238 0.001504 0.001896 0.004838 0.006067 0.002934 0.002897 0.001350 0.018835 0.001785 0.003353 0.002392 0.003905 0.027174 
0.005632 0.020277 0.003827 0.000942 0.003497 0.006157 0.006109 0.025819 0.003262 0.021999 0.014926 0.003528 0.010964 0.008974 0.040450 0.012575 0.008711 0.036335 0.020893 0.004831 0.002361 0.008293 0.040285 0.042917 0.051865 0.057837 0.039130 0.009797 0.036340 0.008293 0.000765 0.006227 0.160208 0.005520 0.040664 0.018159 0.082112 0.000388 0.040012 0.019379 0.011046 0.030249 0.009180 0.051144 0.003277 0.009243 0.002013 0.023397 0.034833 0.003821 0.022048 0.004760 0.002421 0.002769 0.005423 0.005136 0.003279 0.001367 0.000666 0.012063 0.000957 0.003464 0.000897 0.002374 0.018445 
