# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.000420 0.002162 0.001681 0.001419 0.005103 0.000172 0.000092 0.003721 0.061082 0.002060 0.002789 0.001037 0.071197 0.038359 0.001665 0.007558 0.000477 0.001282 0.008363 0.000250 0.000094 0.003482 0.015249 0.001326 0.001068 0.002365 0.099657 0.002173 0.010201 0.136757 0.004375 0.001366 0.329053 0.000302 0.002659 0.001339 0.000487 0.057042 0.000357 0.039010 0.000074 0.000641 0.010951 0.004461 0.014052 0.008004 0.000915 0.001689 0.004668 0.003203 0.000456 0.012099 0.006268 0.000482 0.004596 0.009500 0.000320 0.005864 0.000028 0.000356 0.008679 0.004738 0.000129 0.002934 0.003072 0.000590 0.002981 0.002461 0.002981 0.003003 0.000404 0.000558 0.000305 0.000199 0.000257 0.000606 0.000064 
0.003918 0.005404 0.024881 0.006929 0.057565 0.004873 0.002163 0.026705 0.108547 0.035565 0.035048 0.002018 0.115696 0.309984 0.037826 0.082122 0.010560 0.019993 0.048094 0.004631 0.000677 0.010146 0.028439 0.033447 0.020926 0.049307 0.062622 0.034083 0.154216 0.039892 0.102806 0.022571 0.291295 0.006627 0.047985 0.026283 0.010552 0.408920 0.009781 0.080370 0.003301 0.010930 0.151184 0.075538 0.264648 0.066923 0.017113 0.050337 0.073972 0.011410 0.017605 0.020127 0.049000 0.006846 0.046582 0.118220 0.001757 0.025532 0.001182 0.011301 0.030942 0.017315 0.002036 0.019225 0.036395 0.008844 0.013416 0.017412 0.037321 0.022147 0.005492 0.008847 0.002393 0.002774 0.002682 0.012809 0.001239 
0.000910 0.001081 0.049089 0.001138 0.057247 0.032770 0.009998 0.003781 0.009337 0.036114 0.017664 0.000129 0.004662 0.049504 0.093316 0.015948 0.038898 0.020363 0.003717 0.007480 0.000054 0.000455 0.001201 0.499497 0.031469 0.105290 0.002118 0.028806 0.066107 0.001836 0.323260 0.325738 0.010251 0.048447 0.030267 0.007024 0.356209 0.014896 0.053387 0.003588 0.064722 0.279541 0.017694 0.107825 0.164136 0.005146 0.176757 0.662830 0.018583 0.000874 0.069801 0.001474 0.004971 0.019183 0.007833 0.034516 0.000168 0.002525 0.014392 0.039158 0.003207 0.001421 0.002994 0.002759 0.024746 0.092860 0.000994 0.004968 0.039309 0.004504 0.001890 0.004437 0.000566 0.001238 0.000816 0.031416 0.001939 
0.001469 0.003243 0.010759 0.002029 0.019773 0.002436 0.001194 0.007145 0.033070 0.014212 0.009901 0.000591 0.037718 0.081384 0.016092 0.022197 0.005280 0.007120 0.011798 0.001749 0.000169 0.002529 0.006710 0.016061 0.007127 0.020724 0.016142 0.011330 0.044405 0.013631 0.039216 0.013068 0.084057 0.003202 0.013326 0.006645 0.005682 0.129706 0.004495 0.030598 0.001762 0.005766 0.049735 0.031455 0.098365 0.024385 0.009197 0.025844 0.028727 0.005056 0.007973 0.007950 0.020841 0.003124 0.020715 0.053305 0.000856 0.012949 0.000719 0.005555 0.019244 0.009864 0.000922 0.009547 0.016517 0.007665 0.006459 0.010169 0.022636 0.012199 0.003279 0.004463 0.002045 0.001602 0.001959 0.007270 0.000675 
0.000140 0.001081 0.001513 0.000627 0.003668 0.000172 0.000122 0.001816 0.012450 0.001167 0.001673 0.000157 0.009747 0.014514 0.001572 0.004463 0.000393 0.000940 0.002168 0.000250 0.000029 0.000664 0.002764 0.001473 0.001174 0.002225 0.010017 0.001459 0.007601 0.010794 0.004687 0.001188 0.064751 0.000499 0.001703 0.000696 0.000893 0.021981 0.000543 0.017031 0.000185 0.000528 0.006185 0.003554 0.016589 0.005232 0.000915 0.003041 0.003681 0.002104 0.001302 0.012138 0.004724 0.000322 0.004421 0.011822 0.000328 0.005660 0.000066 0.000520 0.013018 0.004910 0.000162 0.003547 0.003593 0.000737 0.003975 0.002507 0.002650 0.004504 0.000614 0.000797 0.000218 0.000287 0.000326 0.001471 0.000119 
0.000700 0.001261 0.017316 0.001072 0.033168 0.007378 0.002367 0.004287 0.011283 0.018675 0.010970 0.000237 0.011019 0.047431 0.036161 0.015532 0.012610 0.011363 0.003858 0.003299 0.000061 0.000723 0.001658 0.077650 0.015081 0.042213 0.004350 0.015086 0.045705 0.002559 0.115305 0.055834 0.015205 0.013542 0.017300 0.005463 0.039489 0.017167 0.018540 0.005320 0.011387 0.044096 0.016781 0.065179 0.106562 0.007233 0.079296 0.219085 0.018134 0.001281 0.042727 0.002327 0.007379 0.011257 0.008216 0.034411 0.000270 0.004276 0.004491 0.022219 0.007358 0.004652 0.002036 0.005606 0.018893 0.032722 0.002981 0.008451 0.030475 0.006569 0.003069 0.004490 0.001305 0.001757 0.001609 0.020338 0.001430 
0.000210 0.000180 0.002017 0.000066 0.002870 0.000618 0.000235 0.000268 0.001556 0.001304 0.001162 0.000020 0.001695 0.005702 0.001850 0.001488 0.000955 0.000826 0.000451 0.000283 0.000005 0.000080 0.000229 0.002800 0.001121 0.002851 0.000401 0.001428 0.005201 0.000056 0.008437 0.002851 0.002904 0.001037 0.001613 0.000612 0.001258 0.001998 0.001054 0.000660 0.000501 0.001508 0.002079 0.006503 0.013467 0.001001 0.002700 0.009122 0.002873 0.000156 0.003222 0.000233 0.001019 0.001195 0.001149 0.004644 0.000039 0.000733 0.000180 0.001587 0.000566 0.000646 0.000218 0.001007 0.002898 0.002064 0.000497 0.000836 0.003865 0.001877 0.000323 0.000638 0.000044 0.000199 0.000303 0.001817 0.000151 
0.001469 0.000901 0.021687 0.001600 0.040503 0.010191 0.003581 0.004734 0.015562 0.026571 0.014224 0.000229 0.011866 0.065574 0.045317 0.019459 0.017356 0.013841 0.005040 0.004698 0.000089 0.000916 0.002573 0.126127 0.021193 0.067041 0.006010 0.027534 0.078208 0.004062 0.178738 0.093373 0.023235 0.023344 0.037289 0.010642 0.063555 0.033335 0.039838 0.009361 0.022755 0.080956 0.039798 0.193646 0.338031 0.012636 0.221187 0.495095 0.045335 0.002216 0.203741 0.003413 0.013647 0.053266 0.020401 0.086976 0.000604 0.007167 0.010817 0.085266 0.011697 0.006159 0.007530 0.009153 0.061431 0.083721 0.007453 0.015787 0.096506 0.017642 0.006881 0.012354 0.002001 0.003901 0.002612 0.059629 0.004219 
0.000420 0.000180 0.014290 0.000346 0.017062 0.015167 0.003632 0.000893 -0.000000 0.008994 0.005113 0.000040 0.002119 0.012182 0.028670 0.005118 0.011122 0.005554 0.001295 0.002141 0.000015 0.000161 0.000381 0.246949 0.008541 0.028305 0.000458 0.009002 0.023302 0.000334 0.100618 0.101095 0.004613 0.017072 0.012908 0.003438 0.179911 0.007176 0.026523 0.001278 0.106763 0.280332 0.009227 0.084309 0.112222 0.002973 0.300895 2.496421 0.014723 0.000329 0.083761 0.000388 0.003612 0.025007 0.005187 0.031983 0.000139 0.001751 0.055893 0.099823 0.000755 0.001551 0.004942 0.002058 0.029788 0.322798 0.000497 0.005154 0.065589 0.003941 0.002730 0.006429 0.000305 0.001768 0.000723 0.077284 0.004680 
0.001050 0.001801 0.006556 0.001270 0.012119 0.001167 0.000520 0.004227 0.027623 0.007621 0.007391 0.000394 0.029666 0.054688 0.008878 0.014818 0.003089 0.003674 0.007772 0.001233 0.000098 0.001816 0.006748 0.012082 0.004938 0.011753 0.018088 0.007139 0.025903 0.014855 0.024998 0.006415 0.104730 0.002008 0.009621 0.004799 0.003653 0.097461 0.002806 0.068247 0.001076 0.004334 0.039342 0.024423 0.086655 0.042938 0.006635 0.020439 0.030792 0.030568 0.006931 0.060808 0.042578 0.002941 0.038192 0.078427 0.004123 0.074681 0.000596 0.005363 0.106598 0.050309 0.001139 0.041385 0.024862 0.004422 0.034285 0.026281 0.032573 0.056117 0.006800 0.008927 0.005742 0.003735 0.005270 0.010472 0.000930 
0.000630 0.000360 0.012609 0.001534 0.022962 0.004015 0.001683 0.004466 0.014784 0.015997 0.010133 0.000249 0.017376 0.052355 0.021549 0.017674 0.007386 0.008373 0.005801 0.002291 0.000066 0.000986 0.002669 0.034037 0.010116 0.031643 0.006297 0.014465 0.047405 0.003950 0.068277 0.024888 0.029557 0.006102 0.020945 0.007974 0.014245 0.032972 0.009983 0.010887 0.004729 0.014133 0.034729 0.092248 0.282018 0.014151 0.026859 0.073479 0.049105 0.002874 0.030003 0.004343 0.017229 0.011682 0.021585 0.090460 0.000692 0.009610 0.002307 0.020413 0.012641 0.008873 0.003658 0.010817 0.049898 0.019898 0.005963 0.016159 0.061945 0.016328 0.005783 0.010149 0.002436 0.003271 0.002798 0.025531 0.001732 
0.001189 0.000540 0.017988 0.001138 0.031733 0.007686 0.002448 0.004585 0.016340 0.019499 0.013527 0.000197 0.011442 0.053392 0.032924 0.016305 0.011992 0.010310 0.004928 0.003349 0.000071 0.000836 0.002478 0.075882 0.015588 0.043604 0.005839 0.017321 0.048105 0.003171 0.108899 0.052805 0.020843 0.011941 0.022738 0.007425 0.039570 0.024161 0.019857 0.007629 0.013315 0.044209 0.027225 0.101095 0.211367 0.009634 0.102083 0.263003 0.031914 0.001576 0.091701 0.003296 0.011115 0.028993 0.014692 0.068082 0.000501 0.008185 0.006837 0.053442 0.008867 0.005643 0.004720 0.008365 0.043813 0.052473 0.008447 0.012398 0.068570 0.016141 0.005266 0.009724 0.001523 0.003293 0.002635 0.042060 0.003138 
0.000910 0.001261 0.006220 0.001518 0.019454 0.002093 0.000898 0.005924 0.024511 0.012152 0.010738 0.000394 0.023309 0.082680 0.014612 0.022970 0.004494 0.007205 0.012136 0.001583 0.000179 0.002475 0.007072 0.019744 0.008915 0.023993 0.015913 0.017631 0.070708 0.013130 0.059527 0.016928 0.103021 0.005341 0.032538 0.017371 0.008117 0.157591 0.009905 0.052824 0.003004 0.010440 0.214456 0.112286 0.521099 0.112549 0.022787 0.061317 0.265589 0.017323 0.028506 0.023385 0.164660 0.011636 0.274513 0.782260 0.004680 0.059248 0.001863 0.021015 0.071505 0.042685 0.006026 0.060610 0.150680 0.015771 0.030310 0.068210 0.141336 0.076012 0.020967 0.029703 0.008744 0.009958 0.009328 0.037387 0.003417 
0.000420 0.000180 0.009751 0.000874 0.017062 0.003946 0.001173 0.002322 0.008948 0.011191 0.005857 0.000165 0.005933 0.029029 0.016925 0.008926 0.005926 0.005952 0.002703 0.001924 0.000040 0.000520 0.001258 0.041256 0.007874 0.020029 0.003206 0.009219 0.026703 0.002170 0.051872 0.025541 0.014180 0.005341 0.010009 0.003196 0.020130 0.015169 0.008572 0.004289 0.007937 0.022048 0.013739 0.040302 0.083337 0.005003 0.047221 0.146282 0.016922 0.000935 0.029417 0.001784 0.005496 0.010017 0.008077 0.031350 0.000276 0.004927 0.004274 0.033110 0.006226 0.003446 0.002213 0.005036 0.022312 0.033754 0.002981 0.007290 0.038426 0.009384 0.003101 0.005606 0.000914 0.001824 0.001353 0.023107 0.001621 
0.000350 0.000180 0.007397 0.000627 0.014830 0.004324 0.001398 0.002084 0.004280 0.008445 0.005253 0.000068 0.004662 0.020994 0.016092 0.006605 0.005785 0.004500 0.002337 0.001516 0.000028 0.000295 0.000915 0.043467 0.006059 0.018847 0.002003 0.007326 0.018602 0.001280 0.040622 0.022809 0.009567 0.004829 0.006812 0.002879 0.024148 0.009628 0.006511 0.002887 0.011776 0.028681 0.010140 0.029036 0.062649 0.003974 0.038069 0.171451 0.009740 0.000866 0.019655 0.001784 0.004847 0.006617 0.005361 0.022694 0.000195 0.003828 0.011356 0.020769 0.003962 0.002455 0.001637 0.003722 0.015300 0.081952 0.001988 0.004736 0.027494 0.007695 0.002229 0.004649 0.000957 0.001437 0.001213 0.026136 0.001827 
0.000700 0.000721 0.004707 0.000990 0.011800 0.001613 0.000632 0.002560 0.012061 0.006797 0.005206 0.000189 0.012290 0.036286 0.011468 0.010295 0.003146 0.004357 0.004167 0.000991 0.000064 0.000943 0.002821 0.012230 0.005365 0.012727 0.006297 0.006767 0.024003 0.005452 0.026717 0.009504 0.036049 0.002336 0.009442 0.003955 0.004870 0.038331 0.003875 0.016742 0.001799 0.005503 0.032650 0.030397 0.100707 0.023556 0.009151 0.025844 0.033619 0.005878 0.009274 0.011130 0.032419 0.003975 0.042787 0.111359 0.002314 0.036200 0.000908 0.007908 0.040941 0.028213 0.001682 0.039940 0.047059 0.006338 0.022856 0.042626 0.063601 0.061185 0.012519 0.015622 0.006700 0.005658 0.007649 0.015318 0.001541 
0.001259 0.000901 0.009078 0.000957 0.016903 0.002676 0.000898 0.003573 0.015562 0.010711 0.008692 0.000237 0.016952 0.051059 0.014705 0.013568 0.005140 0.006095 0.004618 0.001599 0.000081 0.001050 0.003050 0.026375 0.006433 0.017108 0.006926 0.010337 0.032503 0.005119 0.048434 0.016453 0.030240 0.004160 0.013804 0.005906 0.009903 0.039875 0.005937 0.013237 0.003839 0.010704 0.038937 0.057996 0.174090 0.023270 0.019492 0.054053 0.053324 0.004692 0.020761 0.008260 0.028375 0.007972 0.042369 0.194008 0.001558 0.021419 0.001844 0.017212 0.033772 0.020115 0.004414 0.029955 0.147435 0.016214 0.015900 0.045876 0.152598 0.051801 0.019109 0.030021 0.006613 0.010112 0.008512 0.039118 0.003806 
0.000140 0.000180 0.001345 0.000198 0.001595 0.000309 0.000092 0.000655 0.003891 0.001304 0.000976 0.000028 0.002119 0.005184 0.001942 0.001428 0.000927 0.000940 0.000591 0.000200 0.000008 0.000155 0.000381 0.003094 0.000747 0.002990 0.000801 0.001366 0.004100 0.000946 0.006250 0.002020 0.006151 0.000590 0.001404 0.000559 0.001096 0.005904 0.000605 0.002021 0.000445 0.001470 0.005374 0.005822 0.016199 0.002916 0.002242 0.005405 0.005072 0.000719 0.002343 0.001319 0.003643 0.000770 0.005222 0.018894 0.000241 0.004031 0.000151 0.001669 0.005471 0.003058 0.000332 0.004598 0.010258 0.001769 0.005466 0.008312 0.013029 0.007132 0.002407 0.003640 0.000957 0.001271 0.001399 0.003375 0.000358 
0.000140 0.000360 0.005548 0.000429 0.010684 0.003706 0.001132 0.001965 0.008559 0.006248 0.004323 0.000084 0.008052 0.019439 0.013225 0.009105 0.004325 0.004130 0.002478 0.001141 0.000044 0.000471 0.001372 0.048329 0.007127 0.019681 0.003091 0.009809 0.033404 0.002782 0.069214 0.033085 0.014522 0.008044 0.020736 0.006719 0.028044 0.024433 0.017129 0.007175 0.012944 0.039046 0.040407 0.153042 0.383115 0.014608 0.098377 0.295942 0.069259 0.002718 0.098177 0.003374 0.019791 0.044421 0.029175 0.201080 0.000881 0.012745 0.012160 0.191218 0.017169 0.009993 0.035693 0.018043 0.232221 0.116001 0.015900 0.036450 0.514439 0.036411 0.020288 0.047769 0.004524 0.012787 0.007439 0.279538 0.020046 
0.000770 0.000540 0.004875 0.000891 0.010206 0.001407 0.000714 0.002590 0.014006 0.007209 0.005671 0.000197 0.011866 0.039914 0.010728 0.010414 0.003230 0.004329 0.005097 0.001158 0.000071 0.001012 0.002974 0.019449 0.004538 0.013978 0.006754 0.009343 0.028803 0.005731 0.039997 0.014077 0.045958 0.003294 0.015597 0.006149 0.008644 0.051228 0.005472 0.021773 0.002800 0.009422 0.053538 0.062003 0.215856 0.034877 0.020270 0.058952 0.071189 0.008397 0.023169 0.017917 0.052458 0.009040 0.074364 0.312967 0.003637 0.055054 0.002090 0.022466 0.073769 0.048155 0.005948 0.085091 0.210720 0.018572 0.052172 0.171478 0.299455 0.148833 0.069733 0.091499 0.018794 0.030867 0.024765 0.064908 0.006277 
0.000070 0.000360 0.005043 0.000165 0.007973 0.005696 0.001459 0.000476 0.001556 0.004394 0.002510 0.000016 -0.000000 0.005702 0.013410 0.002618 0.004831 0.002848 0.000648 0.000758 0.000011 0.000027 0.000305 0.081481 0.003603 0.012935 0.000572 0.004532 0.010501 0.000278 0.036716 0.030352 0.002904 0.005406 0.005318 0.001698 0.044115 0.004996 0.007968 0.001278 0.034475 0.053820 0.005628 0.032287 0.067138 0.002287 0.068955 0.339523 0.010144 0.000372 0.027660 0.000814 0.003026 0.010373 0.004004 0.020689 0.000123 0.001262 0.061964 0.049310 0.001509 0.001594 0.003072 0.002015 0.024746 1.362531 0.000994 0.005154 0.056534 0.004692 0.002584 0.005845 0.000740 0.002022 0.001306 0.094939 0.005721 
0.000630 0.000721 0.006220 0.000643 0.012279 0.002196 0.000939 0.002918 0.009726 0.007690 0.005996 0.000221 0.008052 0.032398 0.011560 0.009105 0.004297 0.004870 0.003379 0.001299 0.000056 0.000600 0.002078 0.021807 0.005045 0.014883 0.003606 0.007822 0.027503 0.003505 0.038122 0.014434 0.022381 0.003779 0.010189 0.004208 0.009456 0.023798 0.005813 0.009979 0.004247 0.010365 0.024842 0.042117 0.134276 0.013550 0.020773 0.058614 0.034248 0.003013 0.018191 0.005003 0.017260 0.007501 0.024823 0.100382 0.000953 0.015026 0.002005 0.017869 0.021131 0.015334 0.004521 0.018481 0.123384 0.020930 0.015900 0.035754 0.236627 0.035472 0.016735 0.032944 0.005394 0.009703 0.006669 0.046993 0.004489 
0.000070 0.000180 0.000336 0.000181 0.002870 0.000652 0.000204 0.000357 0.003502 0.000961 0.001441 0.000040 0.001695 0.009331 0.001942 0.002559 0.000843 0.000854 0.000986 0.000292 0.000019 0.000300 0.000496 0.008399 0.001521 0.004938 0.000744 0.002980 0.010101 0.000835 0.013124 0.006415 0.009226 0.001981 0.006484 0.003343 0.005438 0.017349 0.003906 0.006969 0.002355 0.007500 0.028239 0.048015 0.172333 0.016152 0.019813 0.059121 0.047130 0.003506 0.021803 0.006050 0.025318 0.009753 0.042752 0.242985 0.001820 0.025735 0.002667 0.035299 0.028866 0.024724 0.009688 0.049574 0.345695 0.026089 0.031303 0.167856 1.083205 0.118241 0.108306 0.371415 0.016575 0.071990 0.031365 0.166597 0.020237 
0.000280 0.000180 0.004539 0.000396 0.009408 0.002848 0.000714 0.001161 0.002334 0.005287 0.003533 0.000048 0.004238 0.015551 0.010266 0.005356 0.003876 0.003047 0.001239 0.001066 0.000016 0.000332 0.000705 0.034626 0.004564 0.011753 0.001030 0.005432 0.012301 0.000835 0.029529 0.015978 0.006834 0.003674 0.006155 0.001730 0.017005 0.008538 0.005146 0.002350 0.009643 0.019749 0.007301 0.025179 0.048402 0.003345 0.027591 0.116553 0.009426 0.000710 0.016271 0.000931 0.003612 0.005652 0.005083 0.022377 0.000143 0.002891 0.011167 0.021152 0.004339 0.002240 0.001674 0.003766 0.016865 0.169653 0.002484 0.005479 0.037321 0.005443 0.002358 0.005393 0.000870 0.001536 0.001399 0.049676 0.003250 
0.000140 0.000360 0.005043 0.000346 0.008930 0.003912 0.001153 0.000863 0.003502 0.005767 0.002696 0.000056 0.001695 0.009590 0.009711 0.004225 0.003679 0.002620 0.000929 0.000933 0.000013 0.000145 0.000648 0.043319 0.004004 0.011197 0.001145 0.004222 0.011201 0.000668 0.030779 0.020255 0.004784 0.003582 0.004810 0.001856 0.024107 0.005268 0.005596 0.001361 0.015578 0.028342 0.006033 0.025935 0.057965 0.002373 0.038481 0.164694 0.008843 0.000519 0.018126 0.000659 0.003798 0.006571 0.003969 0.019739 0.000152 0.002240 0.022004 0.030511 0.001887 0.001981 0.002242 0.002803 0.018082 0.525615 0.001491 0.005665 0.047480 0.006006 0.002536 0.005712 0.001001 0.001580 0.001096 0.076592 0.003909 
0.000140 0.000901 0.003362 0.000594 0.006697 0.001544 0.000265 0.001637 0.003891 0.003913 0.003114 0.000129 0.005086 0.022031 0.005919 0.006665 0.001938 0.002164 0.002337 0.000708 0.000030 0.000477 0.001353 0.008251 0.002989 0.007719 0.003606 0.004718 0.014102 0.002392 0.022342 0.006534 0.017256 0.001706 0.005707 0.002415 0.004951 0.021709 0.002728 0.009072 0.001762 0.004975 0.019215 0.022684 0.066162 0.011406 0.009426 0.031250 0.020872 0.003117 0.008038 0.006709 0.015314 0.003331 0.018974 0.070088 0.001194 0.021460 0.000898 0.008237 0.038866 0.021106 0.001932 0.035210 0.046769 0.009286 0.033788 0.095838 0.091537 0.096845 0.041594 0.042057 0.012312 0.023120 0.020428 0.024838 0.002852 
0.000140 0.000540 0.001513 0.000280 0.003189 0.000549 0.000214 0.001369 0.007003 0.003364 0.002185 0.000121 0.005933 0.015551 0.003699 0.004463 0.001123 0.001766 0.002056 0.000416 0.000029 0.000525 0.001658 0.008399 0.002002 0.006050 0.003663 0.003632 0.012601 0.002726 0.013593 0.005999 0.019647 0.001233 0.006095 0.002637 0.003653 0.026704 0.002170 0.011917 0.001484 0.003580 0.023676 0.026011 0.092900 0.018124 0.009838 0.027533 0.028592 0.005194 0.010283 0.012371 0.027201 0.003837 0.035511 0.126454 0.002395 0.043286 0.001154 0.009851 0.084335 0.049017 0.002921 0.092974 0.085366 0.009728 0.093413 0.272795 0.161432 0.310804 0.076969 0.079623 0.043156 0.047920 0.073689 0.041887 0.004910 
0.000210 0.000360 0.003699 0.000231 0.005900 0.001613 0.000388 0.000923 0.004669 0.003090 0.002650 0.000064 0.004238 0.017106 0.006659 0.005534 0.001882 0.002449 0.001858 0.000533 0.000032 0.000343 0.001201 0.016945 0.003123 0.010362 0.003721 0.005681 0.016402 0.002337 0.025780 0.011404 0.016231 0.002611 0.008934 0.003776 0.009456 0.022254 0.005580 0.007258 0.004432 0.012551 0.027986 0.057996 0.161404 0.013579 0.027134 0.089526 0.043674 0.003143 0.024862 0.005662 0.021551 0.010867 0.032517 0.160442 0.001234 0.021704 0.003943 0.037488 0.028678 0.016712 0.008803 0.035254 0.202317 0.035375 0.025341 0.093609 0.861816 0.089337 0.051415 0.152790 0.011746 0.041687 0.023436 0.211254 0.025139 
-0.000000 -0.000000 0.005212 0.000198 0.006378 0.003363 0.000826 0.000655 0.001945 0.004257 0.002510 0.000032 0.002543 0.007516 0.008231 0.002737 0.003623 0.002107 0.001014 0.000533 0.000012 0.000118 0.000324 0.045087 0.003176 0.010918 0.000572 0.003849 0.010101 0.000612 0.026561 0.020849 0.003075 0.003950 0.004870 0.001793 0.022930 0.003906 0.005580 0.001443 0.016672 0.028418 0.006591 0.028960 0.055818 0.002516 0.043469 0.186484 0.009830 0.000442 0.022584 0.001125 0.003427 0.008202 0.004735 0.024700 0.000141 0.002117 0.023072 0.037160 0.002641 0.002197 0.002699 0.002978 0.021733 0.472700 0.002484 0.005526 0.057859 0.007507 0.003069 0.005765 0.001262 0.002034 0.001446 0.101949 0.005427 
0.000210 0.000180 0.002185 0.000297 0.005103 0.000755 0.000275 0.000685 0.003502 0.003502 0.001766 0.000076 0.007628 0.010108 0.004717 0.003987 0.001460 0.001794 0.001070 0.000516 0.000020 0.000279 0.000877 0.004568 0.001575 0.005285 0.002061 0.002825 0.009301 0.001057 0.015624 0.004158 0.010763 0.001378 0.003406 0.001498 0.002476 0.009810 0.001736 0.004454 0.001020 0.002827 0.009785 0.014442 0.039424 0.005860 0.005033 0.015540 0.011087 0.001731 0.004946 0.003296 0.008336 0.002240 0.011454 0.036838 0.000600 0.011442 0.000596 0.004953 0.019622 0.010639 0.000977 0.018306 0.025905 0.005011 0.020372 0.045179 0.056534 0.055179 0.018011 0.023433 0.009005 0.015638 0.015134 0.017222 0.001970 
0.000210 0.000360 0.003194 0.000544 0.006538 0.000961 0.000551 0.001489 0.006614 0.003296 0.003486 0.000084 0.004662 0.016588 0.006474 0.004404 0.002219 0.002250 0.001887 0.000800 0.000032 0.000461 0.001315 0.013556 0.003230 0.009458 0.002519 0.005246 0.016002 0.002114 0.026717 0.011107 0.013326 0.002414 0.008366 0.003270 0.007468 0.023162 0.004805 0.008000 0.003171 0.009234 0.021750 0.041814 0.123737 0.013436 0.018623 0.062499 0.033216 0.003125 0.020371 0.006593 0.018525 0.008236 0.026598 0.117904 0.001165 0.021052 0.002629 0.024655 0.033960 0.019297 0.005473 0.032845 0.132714 0.025794 0.033291 0.085530 0.439024 0.093279 0.046214 0.132785 0.011224 0.042261 0.022060 0.133538 0.017265 
-0.000000 -0.000000 0.004035 0.000165 0.005103 0.001441 0.000541 0.000417 0.004669 0.002678 0.001302 0.000016 0.001695 0.005443 0.005179 0.001666 0.001713 0.001282 0.000507 0.000550 0.000006 0.000080 0.000324 0.018123 0.002082 0.004799 0.000458 0.002111 0.006701 0.000334 0.014374 0.008078 0.002734 0.001824 0.002241 0.000633 0.010268 0.002634 0.002465 0.000783 0.005174 0.010365 0.002890 0.010964 0.021859 0.001372 0.011668 0.060979 0.003681 0.000251 0.007159 0.000737 0.001544 0.002860 0.002124 0.008867 0.000054 0.000692 0.006950 0.009960 0.001509 0.000689 0.000767 0.001401 0.006491 0.204733 0.002484 0.002554 0.013692 0.002815 0.000985 0.002046 0.000305 0.000796 0.000536 0.022069 0.001287 
0.000280 -0.000000 0.004035 0.000264 0.011481 0.002608 0.000969 0.000774 0.003502 0.004600 0.002696 0.000056 0.003814 0.016069 0.008416 0.004463 0.003735 0.003275 0.001492 0.000833 0.000018 0.000171 0.000591 0.041256 0.003950 0.012727 0.001488 0.004780 0.015802 0.000668 0.034998 0.019482 0.005980 0.004055 0.007410 0.002363 0.021753 0.009446 0.006356 0.002350 0.011108 0.025516 0.011357 0.036294 0.082946 0.004059 0.041959 0.176011 0.014453 0.000961 0.024927 0.001474 0.005187 0.009615 0.008495 0.037999 0.000260 0.003543 0.014117 0.042633 0.004905 0.003230 0.003714 0.004905 0.038018 0.192794 0.001491 0.011887 0.095512 0.012199 0.005492 0.011796 0.001349 0.003315 0.002192 0.173521 0.009829 
0.000210 0.001081 0.003699 0.000511 0.008133 0.002333 0.000735 0.001429 0.003891 0.004394 0.003068 0.000068 0.005086 0.016329 0.008139 0.005594 0.002668 0.002819 0.001858 0.000966 0.000030 0.000407 0.001144 0.024164 0.004057 0.011127 0.002805 0.005370 0.019702 0.001780 0.030623 0.014018 0.011618 0.003228 0.008306 0.003185 0.010958 0.018439 0.005038 0.006186 0.004544 0.012400 0.019316 0.038865 0.103244 0.008805 0.024617 0.076519 0.024283 0.001714 0.020436 0.003064 0.010282 0.008167 0.016850 0.077371 0.000600 0.010547 0.003432 0.029553 0.017735 0.008873 0.004949 0.013664 0.080382 0.036996 0.010931 0.031807 0.264010 0.038475 0.017461 0.043093 0.005133 0.014235 0.008885 0.227957 0.028596 
-0.000000 0.000360 0.002690 0.000247 0.003827 0.000549 0.000306 0.000953 0.007392 0.002540 0.001720 0.000068 0.004662 0.011145 0.003422 0.003987 0.001208 0.001282 0.001323 0.000375 0.000021 0.000295 0.000705 0.007367 0.001922 0.005703 0.002003 0.002794 0.010301 0.001391 0.011249 0.003504 0.012472 0.001273 0.003824 0.001403 0.002435 0.012716 0.001876 0.005856 0.000779 0.003166 0.012320 0.014669 0.050158 0.007862 0.005720 0.016723 0.012074 0.002156 0.005630 0.005041 0.009077 0.001953 0.012881 0.044860 0.000810 0.016003 0.000643 0.005254 0.033017 0.017401 0.001232 0.027590 0.031817 0.005601 0.032297 0.061756 0.063932 0.118428 0.020143 0.027365 0.019272 0.015925 0.041835 0.020944 0.002376 
