# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.057005 0.023376 0.011096 0.055691 0.063443 0.023265 0.063465 0.052573 0.054473 0.245774 0.025674 0.026878 0.009176 0.040957 0.034307 0.064703 0.090555 0.015719 0.128528 0.050838 0.047567 0.101502 0.048820 0.057827 0.162071 0.010481 0.741384 0.005332 0.001572 0.149491 0.054862 0.080992 0.029375 0.002281 0.200949 0.013123 0.019677 0.013936 0.034681 0.026392 0.014017 0.000141 0.043948 0.135304 0.005278 0.008739 0.002036 0.001580 0.019105 0.024760 0.019963 0.057734 0.052575 0.017300 0.002518 0.002958 0.015814 0.058107 0.007248 0.006613 0.011268 0.000083 0.006919 
0.043654 0.011415 0.009828 0.021762 0.019153 0.015653 0.040693 0.019267 0.046378 0.109033 0.008194 0.021352 0.002270 0.035496 0.008503 0.015524 0.077085 0.003452 0.092144 0.040059 0.010582 0.090766 0.047708 0.011948 0.025880 0.011118 0.117954 0.005090 0.001483 0.029346 0.053447 0.036241 0.033216 0.002168 0.158478 0.004010 0.018211 0.007201 0.040661 0.024619 0.009896 0.000149 0.018960 0.073250 0.001955 0.003340 0.002221 0.001656 0.019105 0.010972 0.007802 0.034601 0.021872 0.023661 0.002878 0.001321 0.007457 0.037957 0.003203 0.004169 0.007530 0.000076 0.005167 
0.093030 0.008083 0.073154 0.017136 0.008978 0.030489 0.054752 0.011366 0.170281 0.076195 0.004752 0.044340 0.001204 0.456349 0.003720 0.006396 0.233790 0.001703 0.098495 0.057730 0.004829 0.366318 0.503771 0.005741 0.012964 0.009626 0.059515 0.130686 0.008558 0.014079 0.044189 0.020715 0.574741 0.004131 0.190921 0.002049 0.173584 0.005705 0.412853 0.094878 0.016122 0.000914 0.012747 0.060615 0.001151 0.001556 0.019986 0.013849 0.085884 0.007388 0.003729 0.046070 0.015080 0.131533 0.025768 0.000634 0.007306 0.071853 0.002472 0.005607 0.005959 0.000611 0.015635 
0.004662 0.002403 0.000872 0.005055 0.014065 0.001591 0.004455 0.004862 0.003842 0.019241 0.003086 0.001370 0.000993 0.002366 0.006023 0.017697 0.005601 0.008606 0.008396 0.003679 0.033595 0.006507 0.002780 0.040086 0.014877 0.000585 0.104489 0.000323 0.000113 0.013555 0.003815 0.005748 0.001765 0.000149 0.017696 0.002934 0.001099 0.001366 0.002259 0.001672 0.001130 0.000006 0.008882 0.020791 0.001739 0.003972 0.000077 0.000137 0.001677 0.005888 0.009982 0.009136 0.018612 0.001272 0.000090 0.001268 0.003003 0.006717 0.002304 0.001270 0.002058 0.000009 0.000674 
0.022039 0.011306 0.004597 0.024076 0.043692 0.007827 0.025049 0.023521 0.023189 0.101593 0.012209 0.010566 0.004613 0.016383 0.022527 0.053774 0.030541 0.018238 0.039075 0.017879 0.064519 0.033509 0.018905 0.086017 0.067785 0.003796 0.513017 0.002424 0.000633 0.069632 0.021130 0.031912 0.010795 0.000961 0.088874 0.011337 0.007012 0.007386 0.013421 0.013120 0.006400 0.000072 0.037091 0.094681 0.006855 0.012598 0.000941 0.000879 0.010062 0.023663 0.028052 0.032852 0.061541 0.008905 0.001394 0.004173 0.016014 0.037645 0.010339 0.005415 0.011809 0.000046 0.003999 
0.035601 0.005025 0.030593 0.008911 0.003292 0.011912 0.023465 0.006078 0.057766 0.036430 0.002786 0.014721 0.000723 0.185853 0.002598 0.004657 0.069483 0.001003 0.035846 0.020574 0.002157 0.098899 0.103979 0.004034 0.007032 0.003569 0.032047 0.035974 0.001993 0.008466 0.016030 0.009182 0.168468 0.001268 0.065082 0.001068 0.052332 0.002896 0.163440 0.030951 0.006539 0.000346 0.006903 0.029748 0.000672 0.000940 0.015252 0.008265 0.036114 0.004352 0.002754 0.024007 0.008559 0.082685 0.020147 0.000475 0.004004 0.033896 0.001517 0.003139 0.004659 0.000478 0.008357 
0.002755 0.000819 0.000713 0.002056 0.001796 0.000946 0.002871 0.001519 0.002607 0.006670 0.000574 0.001061 0.000248 0.002548 0.001033 0.001490 0.003067 0.000466 0.004413 0.002177 0.001233 0.006181 0.002669 0.001345 0.004114 0.000515 0.022352 0.000384 0.000094 0.004566 0.003000 0.004031 0.002491 0.000133 0.012584 0.000733 0.001047 0.001063 0.002923 0.001773 0.000800 0.000007 0.002807 0.009436 0.000340 0.000405 0.000170 0.000137 0.001437 0.001902 0.000803 0.004374 0.004076 0.001781 0.000225 0.000053 0.001451 0.003593 0.000730 0.000647 0.000975 0.000011 0.000719 
0.039416 0.006718 0.019814 0.012509 0.011073 0.014105 0.032079 0.009664 0.062981 0.059006 0.005135 0.020159 0.001190 0.103757 0.004045 0.007203 0.100691 0.001796 0.055545 0.034877 0.005240 0.140866 0.128445 0.006000 0.011911 0.005829 0.060593 0.023673 0.003994 0.013413 0.028802 0.016833 0.140130 0.002524 0.128985 0.002081 0.099378 0.004653 0.181910 0.054050 0.012261 0.000523 0.013253 0.066213 0.001151 0.001751 0.008096 0.006036 0.054321 0.008339 0.005163 0.041016 0.016438 0.061442 0.010928 0.000898 0.008958 0.053109 0.002528 0.005847 0.006663 0.000320 0.010064 
0.021403 0.009940 0.003329 0.019106 0.027233 0.007999 0.023465 0.017930 0.020170 0.084918 0.009040 0.009416 0.003212 0.018749 0.015855 0.032662 0.032274 0.010122 0.041766 0.016894 0.033184 0.039852 0.021908 0.044844 0.050229 0.004049 0.420647 0.002747 0.000765 0.075102 0.023959 0.037100 0.015570 0.001317 0.118367 0.019135 0.010990 0.010433 0.022589 0.017881 0.010261 0.000085 0.073124 0.164252 0.015835 0.027498 0.000956 0.001067 0.015392 0.049886 0.060004 0.062788 0.141559 0.014120 0.002293 0.008135 0.032179 0.064199 0.018036 0.010903 0.022643 0.000043 0.007278 
0.026277 0.005735 0.014980 0.010624 0.008379 0.010665 0.022178 0.007901 0.039929 0.043870 0.003824 0.013616 0.000956 0.066441 0.003986 0.006706 0.063882 0.001353 0.042950 0.023527 0.005753 0.091417 0.068170 0.005638 0.010141 0.004747 0.055207 0.013048 0.002819 0.014174 0.028245 0.014967 0.082106 0.002414 0.145501 0.002089 0.071956 0.004956 0.134739 0.074160 0.013443 0.000575 0.012471 0.064773 0.001522 0.002156 0.006647 0.004918 0.060550 0.009692 0.005048 0.046459 0.018884 0.056608 0.009219 0.001056 0.009809 0.060451 0.003315 0.005895 0.006880 0.000274 0.010199 
0.007417 0.002949 0.001664 0.007797 0.007781 0.002494 0.007723 0.005409 0.007958 0.028733 0.003359 0.003404 0.001161 0.006007 0.005344 0.012854 0.011870 0.004361 0.012594 0.005493 0.014178 0.013338 0.007006 0.020689 0.015212 0.001344 0.137343 0.000848 0.000260 0.019929 0.008915 0.011197 0.006851 0.000436 0.044044 0.004178 0.003977 0.003069 0.009301 0.004863 0.002817 0.000033 0.019558 0.049260 0.005162 0.011998 0.000601 0.000316 0.005869 0.015105 0.034075 0.021383 0.060455 0.004834 0.000944 0.005388 0.012861 0.021400 0.007810 0.003403 0.008613 0.000037 0.003100 
0.047045 0.009940 0.018942 0.019877 0.013766 0.017588 0.038118 0.015134 0.068057 0.073116 0.006473 0.022988 0.001920 0.085918 0.006171 0.009376 0.113361 0.002612 0.085363 0.046692 0.008835 0.166242 0.119215 0.010707 0.022866 0.011039 0.126840 0.016886 0.005000 0.028252 0.064419 0.036950 0.103074 0.007036 0.396983 0.004887 0.082841 0.012971 0.149488 0.196038 0.041008 0.000705 0.034560 0.159774 0.003122 0.005172 0.008497 0.006771 0.099958 0.020957 0.012047 0.117508 0.035322 0.086756 0.012862 0.002377 0.019718 0.146518 0.006237 0.013299 0.016847 0.000363 0.021565 
0.021191 0.007046 0.004121 0.016108 0.029327 0.005848 0.020396 0.016532 0.017700 0.079274 0.009040 0.008178 0.003110 0.013652 0.016386 0.035021 0.030274 0.010542 0.042735 0.016117 0.038424 0.039690 0.017348 0.056637 0.055299 0.003822 0.445692 0.002202 0.000719 0.079858 0.026016 0.040869 0.014013 0.001268 0.115221 0.022324 0.009891 0.012700 0.020330 0.017223 0.009739 0.000087 0.090243 0.205675 0.025132 0.047246 0.001126 0.000786 0.015272 0.069124 0.111805 0.071535 0.222663 0.011449 0.002159 0.015107 0.045440 0.073103 0.026127 0.012796 0.031365 0.000052 0.007952 
0.034542 0.003004 0.044225 0.003770 0.003890 0.010622 0.015940 0.002188 0.062981 0.027707 0.001147 0.016534 0.000248 0.312364 0.000945 0.001801 0.090955 0.000233 0.035200 0.024046 0.001027 0.149000 0.233314 0.001707 0.003540 0.004625 0.019928 0.095399 0.005464 0.005803 0.021387 0.009219 0.798119 0.002759 0.121513 0.000861 0.285941 0.003384 1.505909 0.105769 0.014939 0.001980 0.007041 0.045741 0.000549 0.000762 0.072004 0.058999 0.165898 0.004864 0.002065 0.048500 0.008830 0.437470 0.075101 0.000581 0.006256 0.097158 0.001236 0.005871 0.005417 0.001740 0.029832 
0.003179 0.001311 0.000951 0.003341 0.003890 0.001075 0.004257 0.001519 0.003568 0.011545 0.000983 0.001724 0.000321 0.004005 0.001092 0.002049 0.006802 0.000606 0.005920 0.003472 0.001849 0.007320 0.005449 0.003517 0.003492 0.000611 0.028546 0.000505 0.000169 0.005470 0.003172 0.004255 0.003010 0.000185 0.019072 0.001443 0.001989 0.001410 0.003853 0.003090 0.001652 0.000017 0.010814 0.022551 0.001051 0.001589 0.000231 0.000205 0.003234 0.005267 0.004245 0.010497 0.009374 0.002671 0.000360 0.001004 0.004054 0.010778 0.001292 0.001318 0.003250 0.000020 0.000988 
0.019708 0.003878 0.007767 0.008996 0.005686 0.006020 0.014257 0.005166 0.026482 0.035917 0.002158 0.009637 0.000628 0.043505 0.002598 0.004595 0.040943 0.001189 0.028311 0.015080 0.004212 0.057745 0.047486 0.004190 0.007415 0.003072 0.037971 0.008403 0.001674 0.009037 0.016673 0.010413 0.053249 0.001618 0.086514 0.001523 0.046052 0.003449 0.082517 0.051517 0.009009 0.000425 0.010032 0.047660 0.001105 0.001524 0.004734 0.003688 0.049530 0.005962 0.003098 0.029061 0.012227 0.042996 0.006116 0.001109 0.006656 0.046861 0.002248 0.004385 0.005850 0.000207 0.008491 
0.033482 0.009940 0.009035 0.021248 0.017357 0.011181 0.029703 0.017869 0.034578 0.081326 0.008685 0.015428 0.002621 0.037498 0.011869 0.024279 0.060815 0.005784 0.070185 0.030472 0.017568 0.086537 0.046262 0.023431 0.042575 0.007854 0.282227 0.006221 0.001760 0.066826 0.057390 0.066324 0.036849 0.003104 0.333080 0.016544 0.027422 0.037720 0.049564 0.046553 0.029356 0.000231 0.140404 0.641656 0.010356 0.014835 0.003424 0.002724 0.038510 0.070258 0.034247 0.181268 0.111535 0.035873 0.005217 0.005969 0.044890 0.157296 0.016632 0.020343 0.034290 0.000141 0.017791 
0.000212 0.000109 0.000079 0.000086 -0.000000 0.000129 0.000198 -0.000000 0.000412 0.000513 0.000055 0.000044 0.000015 0.000182 0.000118 0.000186 0.000267 0.000047 0.000323 0.000259 -0.000000 0.000163 0.000222 0.000259 0.000478 0.000044 0.001347 0.000020 0.000005 0.000428 0.000214 0.000187 0.000311 0.000014 0.000590 0.000104 -0.000000 0.000065 0.000133 0.000101 0.000104 0.000002 0.000506 0.002879 0.000155 0.000422 0.000062 0.000017 0.000180 0.000402 0.001721 0.000778 0.004076 0.000127 0.000045 0.000528 0.000601 0.000781 0.000618 0.000168 0.000271 0.000002 0.000135 
0.033270 0.006609 0.010700 0.011738 0.009277 0.011439 0.026633 0.012824 0.049945 0.055928 0.004561 0.016357 0.001555 0.063346 0.005196 0.011053 0.078019 0.002892 0.060712 0.030938 0.006883 0.113376 0.074620 0.010396 0.021096 0.008151 0.124686 0.013735 0.003297 0.031677 0.053833 0.038891 0.084286 0.005214 0.394033 0.006689 0.070805 0.017526 0.150950 0.133326 0.057165 0.000811 0.055545 0.312831 0.005070 0.007620 0.008852 0.008478 0.161646 0.041109 0.019562 0.299262 0.069149 0.110162 0.015335 0.004384 0.045290 0.418780 0.011968 0.034002 0.040682 0.000589 0.058585 
0.017165 0.004861 0.006420 0.008225 0.007781 0.006536 0.014851 0.008448 0.020719 0.041304 0.003824 0.009239 0.001117 0.023118 0.004665 0.009687 0.038276 0.002286 0.034662 0.015495 0.007500 0.050588 0.027135 0.008534 0.016169 0.003761 0.099641 0.004727 0.001019 0.022022 0.024773 0.024783 0.025742 0.001684 0.154939 0.005103 0.018996 0.010476 0.038003 0.029279 0.016139 0.000170 0.049609 0.246459 0.004961 0.007750 0.002560 0.001989 0.033060 0.037817 0.019390 0.218007 0.068062 0.029131 0.004272 0.003962 0.039885 0.171511 0.011687 0.020655 0.030498 0.000150 0.016803 
0.015258 0.004042 0.002933 0.009596 0.013467 0.004343 0.012970 0.007354 0.018112 0.036430 0.003933 0.007294 0.001139 0.023482 0.004812 0.009438 0.031874 0.002449 0.026588 0.013578 0.008322 0.037901 0.021574 0.009724 0.015786 0.003046 0.103681 0.003616 0.000770 0.024685 0.021045 0.020416 0.021279 0.001356 0.122300 0.006083 0.014077 0.010021 0.031625 0.023808 0.011826 0.000143 0.061205 0.222628 0.008346 0.013635 0.002097 0.001562 0.024795 0.067478 0.035280 0.132087 0.130555 0.023279 0.003193 0.007554 0.074466 0.142301 0.020958 0.026526 0.051896 0.000109 0.015141 
0.016317 0.003605 0.011889 0.007882 0.005985 0.007698 0.017525 0.006443 0.031971 0.039252 0.002759 0.012290 0.000818 0.062982 0.003011 0.006147 0.063082 0.001376 0.050378 0.025393 0.004109 0.099713 0.079625 0.007603 0.012772 0.006990 0.086445 0.017230 0.003938 0.022925 0.048990 0.029784 0.114076 0.005620 0.390297 0.005055 0.110943 0.016658 0.224963 0.191732 0.062052 0.001386 0.049471 0.312991 0.004235 0.006891 0.015900 0.014472 0.370246 0.036354 0.015259 0.368076 0.063987 0.219434 0.026712 0.003539 0.049344 0.719627 0.013878 0.048475 0.048537 0.000994 0.126516 
0.012079 0.001529 0.013711 0.002485 0.001197 0.004472 0.006040 0.002917 0.022366 0.013084 0.000628 0.005128 0.000146 0.091197 0.000472 0.001180 0.030141 0.000233 0.016793 0.008136 0.001336 0.046847 0.055270 0.001190 0.002296 0.001632 0.012657 0.019310 0.001339 0.003900 0.009472 0.005001 0.125598 0.001041 0.054661 0.000749 0.058298 0.001941 0.203038 0.035560 0.006609 0.000575 0.004740 0.027669 0.000549 0.000665 0.079961 0.029721 0.075283 0.004243 0.002008 0.032560 0.006929 0.618233 0.312140 0.000792 0.005305 0.070604 0.001011 0.005152 0.004713 0.006450 0.029742 
0.011655 0.002294 0.003725 0.007368 0.007781 0.003741 0.010594 0.004923 0.014133 0.031812 0.002895 0.005880 0.001037 0.017475 0.004311 0.007700 0.027607 0.002449 0.029710 0.013785 0.006986 0.035949 0.025355 0.013293 0.018417 0.003735 0.154848 0.004100 0.001156 0.035054 0.030774 0.034151 0.025327 0.002090 0.225527 0.010883 0.024282 0.020183 0.048235 0.044830 0.028661 0.000258 0.146663 0.587118 0.016476 0.026882 0.003501 0.002664 0.056298 0.167544 0.071477 0.497830 0.316538 0.046558 0.006296 0.017484 0.283902 0.588104 0.055176 0.136438 0.206336 0.000209 0.051981 
0.004662 0.001693 0.003487 0.002913 0.002693 0.002408 0.007624 0.003221 0.010154 0.018472 0.001885 0.004553 0.000577 0.018749 0.002037 0.005340 0.021338 0.001353 0.018407 0.009535 0.004007 0.034159 0.020351 0.006776 0.010620 0.002758 0.076481 0.004363 0.001196 0.020833 0.023102 0.022133 0.027403 0.002212 0.186202 0.006681 0.027003 0.014012 0.061124 0.052175 0.029356 0.000316 0.081960 0.386561 0.008841 0.013895 0.004580 0.004115 0.083368 0.084266 0.039812 0.488499 0.182179 0.066403 0.007015 0.009772 0.185765 1.273991 0.039837 0.266909 0.197561 0.000339 0.107736 
0.006569 0.002294 0.001981 0.004969 0.004190 0.002967 0.006931 0.004133 0.010291 0.017702 0.002076 0.003360 0.000504 0.009466 0.001949 0.004347 0.015604 0.001259 0.015393 0.006737 0.004109 0.016266 0.011566 0.004138 0.007176 0.001300 0.053860 0.001576 0.000427 0.010321 0.008572 0.008846 0.011729 0.000627 0.058201 0.002559 0.008111 0.003807 0.015414 0.011246 0.005374 0.000074 0.023838 0.077568 0.003594 0.006923 0.001326 0.000965 0.013116 0.025309 0.020938 0.061330 0.079474 0.011958 0.001799 0.004860 0.087278 0.094190 0.018317 0.025471 0.082014 0.000074 0.010378 
0.010172 0.002130 0.008084 0.004627 0.001197 0.003870 0.007129 0.002492 0.018935 0.015136 0.001202 0.006543 0.000299 0.041867 0.000915 0.002484 0.024139 0.000420 0.015609 0.007825 0.001541 0.039202 0.034808 0.001862 0.003779 0.001501 0.024237 0.009312 0.000861 0.005089 0.009472 0.006084 0.059685 0.000936 0.060167 0.001005 0.031765 0.002440 0.102183 0.026696 0.005826 0.000329 0.007363 0.034066 0.000649 0.001265 0.019786 0.011211 0.051746 0.004791 0.003729 0.030908 0.008695 0.282657 0.060305 0.000634 0.007306 0.057170 0.001573 0.005463 0.005580 0.002620 0.024980 
0.009536 0.000710 0.009194 0.001885 0.001197 0.003096 0.003366 0.001702 0.013035 0.011032 0.000574 0.004155 0.000175 0.051515 0.000561 0.001180 0.022272 0.000187 0.011087 0.005752 0.000925 0.035135 0.037032 0.001138 0.002009 0.001073 0.018043 0.012119 0.001116 0.003234 0.007629 0.004031 0.078577 0.000820 0.044634 0.000741 0.038464 0.001605 0.134473 0.026544 0.006052 0.000451 0.005338 0.029268 0.000471 0.000713 0.041561 0.019817 0.066659 0.004608 0.001549 0.029450 0.006929 0.483901 0.198365 0.000370 0.006256 0.077320 0.001349 0.006446 0.005634 0.010723 0.035672 
0.011443 0.001420 0.007450 0.002142 0.002693 0.003268 0.006337 0.001763 0.015093 0.012314 0.000819 0.004819 0.000212 0.053517 0.000768 0.001118 0.023739 0.000560 0.014747 0.007670 0.000616 0.036437 0.036031 0.001086 0.002775 0.001536 0.010772 0.010584 0.000976 0.003377 0.008015 0.006009 0.070376 0.000917 0.055841 0.000678 0.040452 0.001996 0.123843 0.029228 0.006365 0.000411 0.005522 0.034546 0.000649 0.000940 0.028515 0.015915 0.060969 0.004864 0.002467 0.037711 0.010732 0.387222 0.109818 0.000581 0.005605 0.074353 0.001742 0.005943 0.007042 0.006759 0.036436 
0.001483 0.000273 0.000396 0.001114 0.001197 0.000387 0.001188 0.000608 0.001235 0.002309 0.000410 0.000707 0.000139 0.001274 0.000443 0.000559 0.001334 0.000233 0.001938 0.000570 0.001130 0.001789 0.001891 0.000621 0.001196 0.000148 0.009156 0.000323 0.000054 0.001284 0.000686 0.001530 0.002180 0.000072 0.006489 0.000478 0.000942 0.000596 0.002658 0.001520 0.000661 0.000015 0.004418 0.010556 0.000827 0.001767 0.000123 0.000102 0.001557 0.003913 0.008892 0.006512 0.026220 0.002417 0.000225 0.005494 0.008658 0.009685 0.029611 0.002061 0.009480 0.000002 0.001393 
0.008688 0.002075 0.003646 0.005312 0.005387 0.003182 0.007822 0.003343 0.010840 0.016676 0.002076 0.004730 0.000423 0.016019 0.002185 0.004036 0.019071 0.000956 0.019053 0.008136 0.002979 0.024237 0.015013 0.003517 0.005980 0.001841 0.039856 0.003050 0.000563 0.008989 0.011872 0.009294 0.015778 0.000870 0.060167 0.001993 0.013816 0.003850 0.029499 0.017932 0.007878 0.000134 0.017763 0.078368 0.002141 0.004297 0.002344 0.001733 0.023657 0.016641 0.011416 0.069883 0.039262 0.025951 0.003328 0.002060 0.027575 0.215560 0.008709 0.028395 0.031094 0.000133 0.030910 
0.000212 -0.000000 0.000079 -0.000000 -0.000000 0.000043 0.000099 -0.000000 -0.000000 0.000513 -0.000000 0.000133 -0.000000 0.000364 -0.000000 -0.000000 0.000267 -0.000000 0.000108 0.000052 -0.000000 0.000163 -0.000000 0.000052 0.000048 0.000017 0.000539 0.000040 -0.000000 0.000048 0.000086 0.000075 0.000104 0.000008 0.000786 0.000024 0.000105 0.000033 -0.000000 0.000203 0.000035 0.000002 0.000138 0.001120 0.000023 0.000032 0.000015 0.000009 0.000060 0.000219 0.000229 0.000194 0.000679 0.000127 -0.000000 -0.000000 0.000450 0.000312 0.000112 0.000264 0.000488 -0.000000 0.000225 
0.005934 0.001420 0.002219 0.003084 0.005087 0.002795 0.007525 0.003951 0.006312 0.018472 0.001584 0.003183 0.000555 0.011104 0.002096 0.003477 0.015070 0.001259 0.016470 0.005493 0.002466 0.018056 0.012233 0.004655 0.007032 0.001545 0.045512 0.002262 0.000413 0.010749 0.009686 0.010376 0.011522 0.000740 0.065476 0.002464 0.009158 0.004240 0.019400 0.013373 0.006087 0.000088 0.024068 0.086844 0.003949 0.007069 0.001558 0.001136 0.018686 0.026406 0.022143 0.073187 0.084229 0.017046 0.002249 0.005811 0.078470 0.119964 0.024442 0.041190 0.136727 0.000085 0.016129 
0.009324 0.001802 0.006737 0.003084 0.001796 0.003956 0.009406 0.003160 0.017975 0.017958 0.001420 0.005659 0.000336 0.039318 0.001063 0.002856 0.023072 0.000396 0.017439 0.009069 0.002157 0.034322 0.030137 0.001914 0.004305 0.001911 0.023160 0.008342 0.000985 0.005517 0.010329 0.006718 0.051796 0.000989 0.065672 0.000925 0.031347 0.002733 0.088630 0.029431 0.006922 0.000341 0.008652 0.044462 0.000966 0.001265 0.012245 0.008982 0.062287 0.006949 0.003442 0.039461 0.010325 0.200608 0.034627 0.000634 0.008508 0.082163 0.002191 0.007764 0.009263 0.001635 0.041872 
0.001060 0.000218 0.000872 0.000343 0.000898 0.000430 0.001287 0.000425 0.003568 0.003079 0.000300 0.000928 0.000080 0.008737 0.000620 0.001118 0.005735 0.000233 0.006351 0.002798 0.001336 0.008946 0.009453 0.001759 0.003875 0.000916 0.029354 0.001757 0.000488 0.008419 0.009258 0.009965 0.013805 0.001149 0.098902 0.002551 0.015386 0.007169 0.034548 0.040119 0.018435 0.000241 0.044500 0.236863 0.005046 0.008188 0.003393 0.003296 0.080014 0.056433 0.022831 0.358648 0.134359 0.073654 0.007285 0.007923 0.189118 1.357559 0.044782 0.344545 0.294526 0.000333 0.200646 
0.008900 0.001912 0.002378 0.003684 0.005387 0.003010 0.007327 0.003586 0.013310 0.021550 0.001284 0.005791 0.000453 0.015655 0.002126 0.003912 0.020138 0.000770 0.014963 0.008965 0.002979 0.028466 0.018905 0.003879 0.005549 0.001501 0.036894 0.003434 0.000571 0.007800 0.009858 0.007502 0.022109 0.000853 0.063706 0.001571 0.016328 0.003622 0.033884 0.019857 0.007809 0.000164 0.014174 0.068132 0.001685 0.002675 0.002930 0.002553 0.032641 0.011118 0.007458 0.069300 0.027986 0.040198 0.005262 0.001479 0.019367 0.180727 0.006237 0.020487 0.023402 0.000233 0.065639 
0.007417 0.000765 0.006182 0.001285 0.002394 0.002795 0.006535 0.002006 0.012212 0.010005 0.000601 0.003227 0.000190 0.039318 0.000502 0.001056 0.024006 0.000350 0.012487 0.006374 0.000822 0.034973 0.033140 0.001448 0.003492 0.001763 0.023968 0.010443 0.001424 0.005375 0.013115 0.008360 0.065083 0.001535 0.098508 0.001339 0.051547 0.004165 0.146166 0.059470 0.015096 0.000685 0.014634 0.081247 0.001144 0.002092 0.021066 0.015924 0.151943 0.014081 0.006310 0.109247 0.026084 0.376791 0.048883 0.001532 0.022870 0.331619 0.005057 0.025759 0.025027 0.002629 0.233129 
0.002119 0.000328 0.000238 0.000942 0.001197 0.000301 0.001386 0.000365 0.001372 0.002822 0.000328 0.000530 0.000080 0.000910 0.000325 0.000559 0.002267 0.000280 0.003229 0.001244 0.000822 0.003741 0.001891 0.000983 0.000813 0.000244 0.006733 0.000303 0.000083 0.001617 0.001157 0.001866 0.002595 0.000110 0.008062 0.000510 0.001151 0.000596 0.002658 0.001874 0.000974 0.000014 0.004280 0.011035 0.000757 0.001232 0.000216 0.000162 0.001677 0.004718 0.004302 0.007873 0.019019 0.001399 0.000360 0.002430 0.010159 0.013902 0.008316 0.002851 0.013434 0.000017 0.001213 
0.004662 0.001475 0.001189 0.002228 0.002394 0.001419 0.003267 0.002674 0.006861 0.011288 0.000874 0.001989 0.000292 0.005643 0.001447 0.002981 0.005868 0.000886 0.008504 0.003368 0.002877 0.013176 0.007896 0.002845 0.003683 0.000942 0.029084 0.001091 0.000274 0.006802 0.005272 0.005188 0.006228 0.000409 0.031066 0.001499 0.004658 0.002212 0.011428 0.007396 0.003548 0.000047 0.012701 0.044302 0.002295 0.004086 0.000740 0.000487 0.008025 0.013349 0.014513 0.030422 0.049179 0.007124 0.001349 0.005071 0.037333 0.053890 0.019834 0.016701 0.067172 0.000039 0.008042 
0.005298 0.001092 0.001427 0.002913 0.001796 0.002494 0.005644 0.002735 0.006723 0.016419 0.001284 0.002210 0.000445 0.007645 0.001329 0.003291 0.011736 0.001166 0.009042 0.004353 0.004315 0.016429 0.008897 0.003569 0.005740 0.001222 0.037971 0.001555 0.000330 0.008466 0.008015 0.008137 0.009134 0.000555 0.051319 0.002105 0.007169 0.003308 0.014749 0.009827 0.004956 0.000086 0.020110 0.075809 0.003570 0.006453 0.001049 0.000939 0.014613 0.022456 0.019390 0.053749 0.083142 0.012466 0.001574 0.006814 0.061355 0.094347 0.026071 0.029952 0.116250 0.000059 0.012804 
0.008053 0.001802 0.002457 0.003684 0.003292 0.002881 0.007030 0.004133 0.010840 0.018472 0.001939 0.003404 0.000467 0.012924 0.002362 0.004098 0.016537 0.001166 0.014102 0.007359 0.002774 0.019357 0.016459 0.004759 0.008515 0.001833 0.051167 0.002949 0.000550 0.010702 0.012815 0.011533 0.015259 0.000967 0.078846 0.003309 0.013292 0.005553 0.030296 0.020364 0.009843 0.000149 0.029452 0.117072 0.004158 0.007637 0.002282 0.001605 0.031563 0.033428 0.024610 0.114398 0.094690 0.029640 0.003778 0.007025 0.084926 0.256641 0.027532 0.076078 0.125839 0.000144 0.039401 
0.009960 0.002349 0.005389 0.003599 0.002394 0.003784 0.007228 0.002735 0.013447 0.012314 0.001174 0.005084 0.000285 0.034222 0.001181 0.002298 0.021072 0.000443 0.016254 0.008395 0.001644 0.032045 0.031249 0.001810 0.004257 0.001798 0.027199 0.008827 0.001060 0.006041 0.010887 0.006345 0.054806 0.001118 0.074324 0.001292 0.034958 0.003102 0.095539 0.034446 0.008539 0.000402 0.010538 0.052139 0.000974 0.001524 0.015021 0.010101 0.073726 0.007607 0.004073 0.058414 0.017389 0.214346 0.037191 0.000740 0.012061 0.142301 0.003708 0.011214 0.011809 0.001792 0.074894 
0.008265 0.000655 0.004042 0.001885 0.000898 0.002279 0.004752 0.002006 0.011526 0.009236 0.000519 0.002343 0.000182 0.026394 0.000738 0.001118 0.014804 0.000210 0.010334 0.004198 0.000719 0.019194 0.019350 0.000983 0.002200 0.000899 0.012657 0.005494 0.000510 0.003900 0.005443 0.003807 0.035292 0.000497 0.035589 0.000526 0.019834 0.001356 0.054879 0.014184 0.003930 0.000187 0.004464 0.020951 0.000441 0.000649 0.012445 0.006293 0.031443 0.003072 0.001606 0.018078 0.007336 0.153795 0.045240 0.000264 0.003703 0.042331 0.000899 0.003498 0.005038 0.004169 0.018151 
