# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.002976 0.001102 0.002416 0.012515 0.001042 0.010216 0.043830 0.000588 0.001494 0.000370 0.011581 0.065950 0.010237 0.001081 0.008141 0.004953 0.002195 0.003946 0.000493 0.001125 0.000018 0.000312 0.001726 0.002571 0.002036 0.002545 0.008936 0.003502 0.000950 0.000953 0.008554 0.001275 0.000530 0.001169 0.000185 0.000404 0.000514 0.000145 0.000218 0.000552 0.000202 0.000084 0.000073 0.000089 0.000756 0.000554 0.000180 0.000070 0.000699 0.000413 0.000311 0.000307 0.000319 0.000142 0.000010 -0.000000 0.000144 0.000160 0.000298 0.000033 0.000033 0.000128 0.000084 0.000008 0.000748 
0.010416 0.004224 0.013714 0.068724 0.006043 0.046780 0.293479 0.002353 0.004225 0.001621 0.052019 0.314954 0.063771 0.003316 0.029883 0.019961 0.006451 0.008879 0.002366 0.004499 0.000043 0.001001 0.007815 0.012408 0.004699 0.007125 0.037979 0.005633 0.002217 0.002478 0.038322 0.004434 0.000788 0.001636 0.000202 0.001244 0.001594 0.000507 0.000370 0.000919 0.001615 0.000157 0.000220 0.000213 0.003277 0.001551 0.000241 0.000047 0.000629 0.000650 0.000272 0.000328 0.000439 0.000170 0.000006 0.000379 0.001077 0.000320 0.001044 0.000033 0.000017 0.000384 0.000125 0.000008 0.000748 
0.335928 0.409059 0.004676 0.003305 0.324434 0.080655 0.008185 0.132937 0.097940 0.001973 0.040058 0.031707 0.007890 0.028571 0.051317 0.011015 0.023110 0.222644 0.001141 0.034217 0.001790 0.002016 0.004059 0.006081 0.049493 0.048261 0.014362 0.113270 0.067657 0.003791 0.045850 0.009810 0.002974 0.033773 0.005143 0.007962 0.010697 0.008294 0.002521 0.013910 0.019887 0.002137 0.001181 0.002630 0.014999 0.003877 0.006135 0.003043 0.009371 0.003780 0.003499 0.002015 0.002911 0.000937 0.000115 0.004928 0.002800 0.002362 0.002237 0.000446 0.000666 0.004869 0.001630 0.000065 0.008230 
0.031125 0.011110 0.016601 0.009866 0.014378 0.103992 0.019539 0.009264 0.013962 0.002699 0.060372 0.053267 0.014215 0.008482 0.053069 0.018778 0.014564 0.031900 0.001577 0.013713 0.000229 0.001575 0.005109 0.009146 0.017385 0.019678 0.015319 0.025425 0.013405 0.003728 0.044823 0.007260 0.002234 0.006778 0.001210 0.003266 0.005760 0.002391 0.001378 0.004718 0.005552 0.000807 0.000659 0.000800 0.008823 0.003434 0.001985 0.000936 0.003497 0.002894 0.002605 0.001445 0.001515 0.000795 0.000050 0.001232 0.002584 0.001721 0.001342 0.000294 0.000300 0.002178 0.000961 0.000072 0.005611 
0.007440 0.001010 0.005225 0.023864 0.003473 0.022153 0.207403 0.001029 0.002473 0.000840 0.027718 0.202500 0.037689 0.001946 0.019476 0.010831 0.003591 0.009044 0.001354 0.003071 0.000030 0.000625 0.004666 0.006377 0.004307 0.005174 0.021702 0.004415 0.002428 0.001991 0.023951 0.003436 0.000868 0.001285 0.000353 0.001151 0.001440 0.000543 0.000336 0.001226 0.001110 0.000136 0.000165 0.000302 0.003403 0.000831 0.000361 0.000023 0.000490 0.000650 0.000778 0.000350 0.000439 0.000539 0.000004 0.000190 0.000646 0.000280 0.000746 0.000065 0.000133 0.001025 0.000292 -0.000000 0.001122 
0.153270 0.307598 0.002856 0.001482 0.152528 0.039575 0.001320 1.379658 0.110099 0.000907 0.018036 0.010569 0.002021 0.024246 0.028441 0.005101 0.015396 0.433778 0.000524 0.032098 0.008794 0.001185 0.001890 0.002521 0.059126 0.051060 0.005426 0.232326 0.169617 0.002393 0.029084 0.005653 0.002266 0.093021 0.010707 0.010668 0.011057 0.015213 0.001815 0.019180 0.039874 0.002923 0.000586 0.004514 0.008193 0.001994 0.018223 0.006110 0.011679 0.002067 0.002138 0.001161 0.003270 0.000426 0.000237 0.013648 0.001005 0.001601 0.000597 0.000381 0.000400 0.006791 0.001086 0.000061 0.009726 
0.227424 0.235611 0.005649 0.003767 0.230945 0.096356 0.009109 0.231610 0.191810 0.002451 0.051354 0.039739 0.009324 0.047482 0.083982 0.014638 0.036244 0.508760 0.001639 0.059264 0.003423 0.002911 0.005622 0.010579 0.094053 0.093130 0.021702 0.246028 0.126975 0.007328 0.086909 0.015075 0.005144 0.066961 0.009799 0.015955 0.018618 0.016046 0.005327 0.024450 0.039672 0.003594 0.001556 0.005171 0.019410 0.008530 0.012329 0.005970 0.015595 0.005848 0.005832 0.003175 0.005423 0.001334 0.000238 0.009762 0.004379 0.005484 0.003132 0.000707 0.001150 0.011404 0.002925 0.000152 0.019452 
0.043774 0.018180 0.029280 0.053049 0.025282 0.183786 0.139413 0.016470 0.022308 0.007626 0.230761 0.464609 0.116848 0.014946 0.149313 0.087532 0.032853 0.049166 0.008435 0.026301 0.000324 0.005212 0.028718 0.042268 0.035397 0.043427 0.109150 0.041258 0.019843 0.012687 0.162185 0.023056 0.004838 0.008648 0.002135 0.005971 0.010132 0.003260 0.003663 0.008273 0.007167 0.000964 0.001263 0.001386 0.018150 0.007256 0.002285 0.001147 0.005735 0.006498 0.002683 0.002212 0.002632 0.001845 0.000039 0.001990 0.004164 0.002362 0.002088 0.000457 0.000450 0.002947 0.000961 0.000095 0.007482 
0.016121 0.006887 0.006826 0.011592 0.010002 0.058825 0.041322 0.009264 0.009892 0.002862 0.093975 0.180094 0.042840 0.007545 0.065640 0.043840 0.015695 0.027132 0.004243 0.013756 0.000203 0.002512 0.015421 0.021702 0.020753 0.024258 0.066065 0.024968 0.011716 0.007667 0.096490 0.014742 0.003601 0.006661 0.001580 0.004230 0.007560 0.002717 0.002605 0.006495 0.006965 0.001016 0.001135 0.001244 0.013486 0.005650 0.001744 0.000726 0.004476 0.006025 0.003499 0.001555 0.002951 0.001561 0.000043 0.001327 0.004020 0.002402 0.002386 0.000522 0.000666 0.004229 0.001086 0.000106 0.007856 
0.019593 0.007529 0.006951 0.014872 0.010835 0.062911 0.067858 0.009117 0.011437 0.002858 0.093596 0.340742 0.080463 0.007834 0.071823 0.048534 0.014996 0.026638 0.005530 0.014059 0.000208 0.002934 0.019877 0.031590 0.022084 0.025276 0.087129 0.023446 0.014777 0.009383 0.117020 0.015851 0.004051 0.006427 0.001698 0.005163 0.008897 0.002898 0.003125 0.007047 0.007167 0.000870 0.001419 0.001404 0.015755 0.006038 0.002105 0.000983 0.005735 0.005789 0.003033 0.001840 0.003070 0.001561 0.000056 0.002085 0.003877 0.002722 0.003281 0.000337 0.000333 0.002947 0.001128 0.000099 0.008604 
0.003844 0.005876 0.000220 0.000194 0.003681 0.002904 0.000660 0.032940 0.003916 0.000096 0.001993 0.001691 0.000522 0.001153 0.003401 0.000813 0.001463 0.020390 0.000125 0.002639 0.000550 0.000110 0.000513 0.000840 0.005638 0.005937 0.000957 0.015833 0.014038 0.000572 0.009238 0.001386 0.000418 0.015075 0.001630 0.002115 0.002880 0.003477 0.000470 0.004289 0.009287 0.000534 0.000165 0.000906 0.003403 0.001108 0.004390 0.001334 0.004336 0.001122 0.001089 0.000526 0.001156 0.000369 0.000080 0.003791 0.000933 0.000881 0.000298 0.000163 0.000367 0.002435 0.001045 0.000027 0.005237 
0.007936 0.003122 0.004456 0.010425 0.004306 0.031939 0.125683 0.002353 0.004688 0.001533 0.053348 1.582800 0.185183 0.003701 0.037715 0.028463 0.008446 0.013155 0.005846 0.007181 0.000095 0.002048 0.027225 0.059373 0.010259 0.012638 0.411070 0.011875 0.004961 0.009192 0.135154 0.017125 0.002941 0.002103 0.000588 0.002644 0.005297 0.001087 0.001966 0.002512 0.001413 0.000304 0.000925 0.000533 0.008319 0.004431 0.000541 0.000304 0.001539 0.005021 0.001594 0.000876 0.001994 0.001277 0.000010 0.000569 0.002656 0.001081 0.002386 0.000120 0.000283 0.000641 0.000460 0.000072 0.004863 
0.074031 0.066478 0.003640 0.002722 0.069943 0.054308 0.007261 0.149260 0.093097 0.001847 0.043475 0.030016 0.009129 0.032079 0.065228 0.014046 0.027931 0.639156 0.001785 0.057015 0.003684 0.002599 0.006835 0.011123 0.115041 0.105428 0.024256 0.329001 0.168456 0.008514 0.109834 0.020839 0.006863 0.089398 0.013968 0.023699 0.027824 0.025354 0.007057 0.038115 0.057944 0.005563 0.002472 0.008708 0.034409 0.011743 0.019005 0.008475 0.028183 0.011755 0.009720 0.006460 0.011484 0.002412 0.000379 0.013743 0.007466 0.007325 0.004176 0.001588 0.002333 0.018067 0.005641 0.000201 0.041149 
0.003100 0.001377 0.000157 0.000097 0.002709 0.002796 0.000660 0.003823 0.003812 0.000111 0.002658 0.002114 0.000587 0.001586 0.002679 0.000702 0.001929 0.012168 0.000119 0.002639 0.000065 0.000138 0.000210 0.001038 0.006108 0.005174 0.001596 0.009439 0.004433 0.000551 0.008212 0.001164 0.000321 0.002922 0.000353 0.000995 0.001234 0.000978 0.000487 0.001471 0.001918 0.000230 0.000201 0.000249 0.002143 0.000720 0.000601 0.000351 0.001119 0.000650 0.000389 0.000197 0.000638 0.000085 0.000014 0.000474 0.000359 0.000400 0.000298 0.000130 0.000150 0.000769 0.000376 0.000019 0.001496 
0.058654 0.031035 0.006873 0.007388 0.039729 0.127758 0.020331 0.042793 0.056466 0.005849 0.139634 0.109917 0.027125 0.042460 0.251431 0.046871 0.110994 0.149800 0.005494 0.093871 0.000871 0.011103 0.020530 0.032578 0.117468 0.147667 0.075959 0.137477 0.059318 0.022917 0.266545 0.045224 0.012216 0.037980 0.006992 0.020993 0.031990 0.012822 0.009410 0.028801 0.025943 0.003698 0.003717 0.005118 0.048273 0.019110 0.007337 0.004003 0.019721 0.014058 0.011819 0.006876 0.011923 0.003888 0.000210 0.005592 0.012204 0.008446 0.006861 0.001381 0.002216 0.013326 0.003468 0.000300 0.028430 
0.005456 0.002571 0.001836 0.003815 0.004376 0.019787 0.030761 0.002941 0.004379 0.000974 0.025250 0.264223 0.044666 0.003052 0.024422 0.013603 0.006584 0.012168 0.002796 0.006921 0.000078 0.001263 0.014488 0.034951 0.009789 0.011111 0.223407 0.013398 0.006227 0.006100 0.084856 0.012858 0.002620 0.004441 0.000924 0.002830 0.005709 0.001449 0.001781 0.003125 0.002827 0.000534 0.001044 0.000711 0.010461 0.004099 0.000722 0.000538 0.002518 0.005434 0.002255 0.001358 0.002951 0.001476 0.000033 0.001137 0.002369 0.001641 0.002088 0.000435 0.000566 0.003203 0.000877 0.000068 0.003741 
0.095980 0.063631 0.005304 0.005686 0.076333 0.105712 0.016370 0.095732 0.130191 0.004124 0.093501 0.062145 0.019562 0.076534 0.155702 0.028130 0.076346 0.442000 0.003538 0.203921 0.002355 0.006782 0.013928 0.021505 0.308002 0.292959 0.045001 0.379242 0.145657 0.017664 0.221379 0.039460 0.013164 0.078296 0.013178 0.034273 0.045773 0.023543 0.011695 0.047123 0.050272 0.006579 0.004605 0.009383 0.056970 0.018611 0.016178 0.007281 0.026365 0.016776 0.013608 0.008059 0.013677 0.004002 0.000309 0.010899 0.011343 0.010727 0.008651 0.001762 0.002216 0.020118 0.005223 0.000247 0.043019 
0.023313 0.024883 0.001067 0.000948 0.019934 0.014733 0.003433 0.151465 0.023957 0.000511 0.015093 0.012260 0.003195 0.007978 0.019270 0.005360 0.008180 0.110664 0.000534 0.015573 0.005527 0.000886 0.002263 0.004153 0.031638 0.034945 0.007979 0.111900 0.099427 0.003071 0.041402 0.007371 0.002845 0.084841 0.009614 0.011756 0.015069 0.018219 0.003142 0.024143 0.052190 0.004348 0.001364 0.007428 0.019410 0.006093 0.017983 0.008077 0.020561 0.006025 0.005365 0.003197 0.005902 0.001391 0.000320 0.013838 0.004020 0.005404 0.001939 0.001055 0.001583 0.014480 0.004137 0.000099 0.032171 
0.022817 0.012304 0.004660 0.006270 0.016045 0.062588 0.023235 0.014411 0.019165 0.003321 0.099291 0.128941 0.028234 0.013360 0.116236 0.049421 0.029228 0.055743 0.007434 0.027772 0.000379 0.007788 0.027855 0.043949 0.043933 0.050636 0.083299 0.054504 0.026282 0.019465 0.229249 0.034085 0.008326 0.016711 0.003143 0.010419 0.017846 0.006447 0.005881 0.012501 0.014032 0.001917 0.002691 0.002612 0.033653 0.014236 0.003488 0.001943 0.011120 0.012995 0.007659 0.003679 0.007497 0.003860 0.000096 0.003507 0.008184 0.005524 0.005966 0.000968 0.001383 0.007304 0.002423 0.000156 0.016834 
0.059770 0.047655 0.003028 0.002673 0.050217 0.053125 0.007921 0.086321 0.075065 0.001914 0.043286 0.028747 0.009781 0.030758 0.064507 0.012716 0.030758 0.410757 0.001743 0.060865 0.002390 0.003095 0.006626 0.012260 0.131721 0.123749 0.027128 0.383048 0.143968 0.009616 0.120099 0.022335 0.007426 0.078180 0.013094 0.025378 0.029881 0.021515 0.008066 0.037379 0.051079 0.006150 0.003039 0.008886 0.041845 0.013515 0.016960 0.007492 0.029372 0.011577 0.010692 0.006745 0.011883 0.003207 0.000340 0.012226 0.009763 0.009567 0.005817 0.001446 0.002466 0.019349 0.004930 0.000201 0.041523 
0.025669 0.019190 0.001899 0.001750 0.021254 0.031402 0.004753 0.029411 0.030551 0.001077 0.027623 0.024943 0.005477 0.016725 0.039570 0.008502 0.018588 0.128094 0.001188 0.039928 0.000886 0.001777 0.004573 0.007910 0.079878 0.076505 0.020426 0.130322 0.056152 0.006015 0.085198 0.014687 0.004854 0.035292 0.005631 0.013187 0.017178 0.009417 0.004503 0.022060 0.023723 0.002860 0.001694 0.004425 0.026090 0.008973 0.006495 0.003558 0.013637 0.008151 0.007232 0.003942 0.007138 0.002327 0.000154 0.005402 0.005887 0.004803 0.004922 0.001011 0.001266 0.009482 0.003468 0.000186 0.025811 
0.006572 0.002387 0.001318 0.002697 0.004237 0.012797 0.015974 0.003529 0.003452 0.000644 0.020124 0.112876 0.024778 0.003004 0.019991 0.011348 0.005753 0.010030 0.002682 0.005840 0.000098 0.001148 0.012481 0.032677 0.009946 0.011026 0.125108 0.012484 0.006544 0.006248 0.094437 0.013966 0.002331 0.005142 0.000740 0.002706 0.005452 0.001340 0.002050 0.004044 0.002827 0.000545 0.000952 0.000622 0.009453 0.005207 0.001143 0.000375 0.003357 0.003780 0.002722 0.001336 0.001715 0.001050 0.000036 0.000663 0.003518 0.001761 0.002536 0.000359 0.000550 0.002050 0.000460 0.000057 0.008230 
0.076263 0.067304 0.003248 0.002795 0.069596 0.058179 0.006865 0.175288 0.098043 0.002125 0.047272 0.047771 0.009390 0.036285 0.074914 0.016079 0.034183 0.630770 0.001935 0.076481 0.005228 0.003499 0.007489 0.012903 0.174949 0.156827 0.030639 0.764878 0.341872 0.011056 0.130022 0.027933 0.009966 0.145842 0.023935 0.039685 0.044641 0.038430 0.010872 0.064342 0.088934 0.009471 0.003744 0.013435 0.047769 0.015066 0.024238 0.011869 0.042310 0.014354 0.014074 0.008847 0.015591 0.003519 0.000587 0.020851 0.013138 0.011648 0.006414 0.001751 0.003016 0.025371 0.006393 0.000243 0.053493 
0.006076 0.004224 0.001475 0.002868 0.004376 0.017206 0.014390 0.003970 0.004997 0.000881 0.024775 0.121754 0.023539 0.003556 0.025968 0.016560 0.006118 0.015621 0.003045 0.007657 0.000118 0.001543 0.015771 0.049584 0.011669 0.013571 0.385537 0.015072 0.007705 0.009192 0.145077 0.019398 0.003488 0.006544 0.001261 0.002581 0.007097 0.001775 0.002689 0.004473 0.005552 0.000786 0.001382 0.001102 0.018654 0.009084 0.001624 0.000913 0.003217 0.006734 0.003460 0.001840 0.003708 0.002185 0.000034 0.001422 0.005169 0.002602 0.003729 0.000511 0.000600 0.001666 0.001337 0.000114 0.009352 
0.015625 0.011937 0.002856 0.003548 0.013127 0.043769 0.012938 0.018676 0.018959 0.001962 0.053632 0.065527 0.014410 0.012952 0.074090 0.020737 0.024639 0.060512 0.003434 0.033742 0.000530 0.005423 0.014348 0.023433 0.053644 0.068533 0.055533 0.063182 0.033037 0.021159 0.254227 0.043063 0.011316 0.019749 0.004337 0.013840 0.024635 0.008548 0.008200 0.020712 0.018877 0.002787 0.003360 0.003874 0.044996 0.017670 0.005593 0.003090 0.015665 0.014767 0.009720 0.005650 0.009331 0.003519 0.000146 0.004549 0.010768 0.006565 0.007308 0.001555 0.001633 0.011148 0.003176 0.000251 0.024315 
0.001984 0.000735 0.000926 0.001604 0.000764 0.007743 0.012278 0.000882 0.001649 0.000444 0.015568 0.136128 0.025169 0.001201 0.013293 0.009241 0.003624 0.004111 0.002640 0.002942 0.000023 0.001052 0.017404 0.061845 0.004229 0.006361 1.223315 0.004415 0.003166 0.010527 0.213509 0.022446 0.003392 0.001285 0.000235 0.001493 0.003394 0.000326 0.002067 0.001838 0.000909 0.000147 0.001089 0.000231 0.012604 0.007699 0.000241 0.000211 0.000559 0.005848 0.002022 0.000854 0.000997 0.002952 0.000009 0.000095 0.003159 0.000921 0.004922 0.000239 0.000250 0.000384 0.000125 0.000065 0.001870 
0.032117 0.026812 0.002793 0.002722 0.030075 0.045059 0.008317 0.049263 0.039774 0.001840 0.041672 0.046080 0.010172 0.021146 0.066155 0.015969 0.028763 0.169532 0.002075 0.059048 0.001446 0.003527 0.008329 0.015523 0.192961 0.177693 0.034469 0.231412 0.099532 0.014699 0.185452 0.037299 0.012554 0.063221 0.012152 0.037290 0.046339 0.021153 0.011662 0.047490 0.050877 0.006747 0.004394 0.009436 0.055206 0.020827 0.013051 0.006649 0.031330 0.020142 0.015163 0.009854 0.016588 0.004882 0.000319 0.009952 0.012994 0.011648 0.009397 0.002044 0.003016 0.019733 0.006351 0.000312 0.047134 
0.063614 0.047379 0.003593 0.003256 0.053690 0.067213 0.010826 0.113084 0.087996 0.002665 0.059897 0.059186 0.011933 0.043566 0.100366 0.022807 0.049545 0.435751 0.002640 0.125969 0.003528 0.005910 0.013671 0.022741 0.407771 0.356403 0.053299 0.770511 0.284243 0.019888 0.273730 0.053427 0.020349 0.146309 0.030995 0.085900 0.099929 0.046978 0.021189 0.106807 0.097918 0.013724 0.006509 0.018198 0.086590 0.030022 0.024538 0.012314 0.056367 0.025872 0.022900 0.013993 0.026278 0.006982 0.000601 0.019809 0.017517 0.018453 0.011783 0.003045 0.004698 0.032803 0.009819 0.000505 0.073319 
0.050718 0.052888 0.002448 0.002382 0.048689 0.043016 0.004621 0.171318 0.074550 0.001596 0.036166 0.030438 0.007759 0.030662 0.065228 0.012716 0.031223 0.453181 0.001660 0.076914 0.006375 0.003288 0.007325 0.013496 0.205726 0.190754 0.030320 0.846634 0.740002 0.012856 0.166291 0.033586 0.014097 0.276024 0.052761 0.077876 0.073905 0.077077 0.015005 0.133892 0.167774 0.019246 0.004751 0.026639 0.062894 0.021104 0.043964 0.021913 0.078746 0.019375 0.020334 0.012460 0.022370 0.004399 0.000847 0.034499 0.014143 0.017572 0.010441 0.002566 0.004249 0.042670 0.010529 0.000376 0.081175 
0.027653 0.020568 0.002448 0.002333 0.023615 0.038930 0.010694 0.042057 0.033643 0.001736 0.040723 0.046503 0.010172 0.019152 0.069968 0.015303 0.026302 0.133027 0.002127 0.051434 0.001238 0.003605 0.009425 0.015968 0.140884 0.159118 0.041171 0.184521 0.088872 0.014593 0.209061 0.039516 0.014113 0.060767 0.011732 0.039342 0.056213 0.021116 0.013460 0.051044 0.046335 0.006579 0.005447 0.010112 0.069070 0.025812 0.013171 0.007538 0.031960 0.023628 0.018429 0.010709 0.016947 0.005506 0.000309 0.009383 0.016009 0.014570 0.011037 0.002523 0.003915 0.019605 0.007813 0.000407 0.059853 
0.010912 0.004407 0.003515 0.006100 0.007918 0.040435 0.034589 0.008235 0.011695 0.002240 0.069769 0.260841 0.061815 0.009155 0.075945 0.045503 0.022245 0.031407 0.011418 0.023230 0.000231 0.007219 0.078690 0.275359 0.038530 0.050551 0.969907 0.038061 0.017204 0.082539 1.605084 0.172307 0.028177 0.008531 0.001933 0.012689 0.030550 0.003658 0.014182 0.012930 0.007268 0.001320 0.007507 0.001688 0.083691 0.050184 0.001684 0.001124 0.009091 0.044006 0.013569 0.006920 0.009371 0.017881 0.000057 0.001611 0.028931 0.007365 0.024759 0.001762 0.001783 0.004741 0.002340 0.000479 0.015337 
0.027157 0.016711 0.004142 0.004933 0.023268 0.063341 0.026932 0.028381 0.033591 0.003365 0.090083 0.139087 0.030060 0.021699 0.128601 0.043840 0.045954 0.106060 0.007797 0.062682 0.000783 0.012026 0.042553 0.086662 0.115197 0.149109 0.196279 0.133671 0.058263 0.126615 1.606795 0.327267 0.064986 0.041485 0.008455 0.040213 0.082031 0.014524 0.033472 0.043936 0.029678 0.004735 0.013484 0.006629 0.155660 0.068131 0.007999 0.004635 0.027274 0.056588 0.029937 0.013731 0.025281 0.015695 0.000214 0.006729 0.036613 0.018493 0.028041 0.003339 0.004249 0.017555 0.006309 0.000680 0.051997 
