# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.000536 1.063166 0.001110 0.005704 0.005865 0.006856 0.001096 0.002942 0.005650 0.023697 0.002588 0.002265 0.009860 0.001665 0.000150 0.005245 0.003457 0.000658 0.008083 0.001945 0.005206 0.002452 0.001019 0.004054 0.001945 0.000859 0.007899 0.002290 0.000271 0.007845 0.000827 0.000169 0.001880 0.001724 0.000972 0.000361 0.000026 0.000521 0.000522 0.000929 0.000788 0.004745 0.000251 0.000768 0.000115 0.001666 0.000709 0.000286 0.001414 0.000261 0.001597 0.000752 0.000395 0.000068 0.000329 0.000344 0.001138 0.000188 0.000010 0.000535 0.000196 0.000750 0.000088 -0.000000 0.000091 0.000314 0.000040 -0.000000 0.000055 -0.000000 -0.000000 0.000333 0.000169 
0.049207 0.008306 0.039517 0.175599 0.009982 0.008745 0.001053 0.054310 0.043431 0.059555 0.009982 0.041599 0.008192 0.018418 0.001848 0.003548 0.003298 0.027474 0.007530 0.021496 0.004821 0.017891 0.013087 0.003040 0.031402 0.017849 0.008091 0.004282 0.001776 0.022025 0.013358 0.003148 0.007432 0.008423 0.003617 0.000862 0.000454 0.001730 0.010096 0.008162 0.002888 0.024199 0.004463 0.002177 0.000495 0.015551 0.002431 0.003612 0.005126 0.001993 0.011356 0.003222 0.004737 0.002060 0.003054 0.001378 0.004436 0.001553 0.000321 0.004818 0.001369 0.001688 0.002457 0.000529 0.000820 0.005438 0.000760 0.001182 0.000523 0.000160 0.000509 0.002886 0.001266 
0.020246 0.210141 0.045004 0.141579 0.299524 0.169179 0.018046 0.076940 0.129296 0.638887 0.048358 0.046009 0.109908 0.030607 0.002240 0.043775 0.032508 0.021552 0.056806 0.031126 0.032877 0.047679 0.022151 0.025110 0.038766 0.016131 0.055483 0.024297 0.003518 0.092022 0.010048 0.003655 0.023550 0.017045 0.010735 0.003568 0.000447 0.004273 0.007224 0.011348 0.007404 0.033926 0.003510 0.007234 0.000882 0.011293 0.005064 0.003362 0.009546 0.002189 0.016147 0.004618 0.002467 0.001351 0.002725 0.003444 0.006711 0.001576 0.000296 0.004729 0.001695 0.003939 0.001492 0.001587 0.000410 0.003033 0.001199 0.001182 0.000358 0.000183 0.000470 0.001887 0.001520 
0.365233 0.019934 0.226993 2.096597 0.052280 0.033955 0.003251 0.785351 0.338806 0.255992 0.050243 0.627205 0.025302 0.180529 0.017789 0.008986 0.005882 0.318338 0.010741 0.159033 0.004146 0.093361 0.062698 0.003716 0.195499 0.128950 0.010981 0.010057 0.006097 0.037412 0.089843 0.011685 0.011283 0.022749 0.008013 0.000782 0.003215 0.002668 0.037511 0.018515 0.002783 0.041754 0.013991 0.001472 0.000459 0.047579 0.002127 0.007010 0.004242 0.005424 0.009937 0.000537 0.016776 0.004457 0.005967 0.000861 0.002389 0.001929 0.000214 0.003212 0.000880 0.000469 0.006493 -0.000000 0.000273 0.002405 0.000440 0.000473 0.000220 0.000046 0.000235 0.002220 0.001857 
0.028492 0.003322 0.015227 0.087392 0.005865 0.007557 0.000938 0.064833 0.033570 0.048330 0.008651 0.084986 0.008120 0.024110 0.002848 0.003857 0.002663 0.167971 0.006422 0.046980 0.003471 0.025429 0.019362 0.002590 0.066695 0.058032 0.009632 0.005078 0.002760 0.025646 0.058752 0.007607 0.009223 0.014392 0.004862 0.001083 0.002571 0.002168 0.033247 0.013272 0.004043 0.039145 0.013690 0.002241 0.000719 0.052207 0.003747 0.008012 0.005922 0.007450 0.014550 0.002470 0.017664 0.005605 0.007752 0.002066 0.005688 0.003246 0.000428 0.007495 0.001923 0.002813 0.006581 0.000529 0.000683 0.006484 0.002079 0.001654 0.000991 0.000251 0.000745 0.005550 0.003799 
0.002883 0.758337 0.004870 0.016501 0.032767 0.036816 0.005958 0.012333 0.020718 0.155902 0.011424 0.006556 0.052996 0.005262 0.000338 0.034673 0.032190 0.002797 0.065443 0.005836 0.041169 0.011534 0.004344 0.035581 0.005975 0.002577 0.053171 0.013443 0.000962 0.052196 0.001182 0.000486 0.011641 0.004178 0.003967 0.002506 0.000072 0.001626 0.001131 0.002654 0.003413 0.009490 0.000702 0.003905 0.000236 0.001851 0.002583 0.000644 0.003535 0.000131 0.005146 0.001611 0.000592 0.000203 0.000611 0.001378 0.003071 0.000353 0.000087 0.000803 0.000456 0.001219 -0.000000 0.000265 0.000182 0.001255 0.000520 0.000236 0.000055 0.000114 0.000118 0.000444 0.000253 
0.104783 0.008306 0.051600 0.355273 0.017765 0.015763 0.001898 0.196988 0.113231 0.130022 0.022996 0.276295 0.017110 0.074155 0.009042 0.007097 0.005285 0.313238 0.012291 0.113803 0.006171 0.060757 0.042907 0.004166 0.148257 0.121887 0.014641 0.009111 0.006086 0.042541 0.102019 0.015319 0.013521 0.026529 0.008985 0.001443 0.004353 0.003627 0.056745 0.024952 0.005514 0.059785 0.023118 0.003777 0.001094 0.079236 0.004760 0.011982 0.010783 0.011142 0.022180 0.004403 0.023091 0.009353 0.009914 0.001722 0.007394 0.004234 0.000637 0.010083 0.002216 0.002719 0.009652 -0.000000 0.000911 0.008157 0.001839 0.002127 0.001046 0.000366 0.000588 0.007215 0.006417 
0.003486 0.312305 0.005918 0.023834 0.030511 0.039677 0.005715 0.014143 0.026147 0.166815 0.013310 0.011800 0.057564 0.008162 0.000629 0.034441 0.032309 0.006910 0.073526 0.010116 0.049172 0.018436 0.007080 0.040986 0.013756 0.007540 0.065501 0.016231 0.001482 0.065472 0.004610 0.001078 0.020237 0.010081 0.005679 0.003468 0.000145 0.003690 0.003307 0.004712 0.007194 0.023724 0.001755 0.005954 0.000653 0.005739 0.004608 0.002432 0.007778 0.000948 0.009759 0.004618 0.001678 0.000642 0.001222 0.003272 0.006143 0.000823 0.000285 0.003569 0.001369 0.003095 0.000439 0.001323 0.000524 0.002615 0.000520 0.000945 0.000688 0.000229 0.000392 0.001554 0.001098 
0.036939 0.000831 0.014981 0.105115 0.003384 0.003293 0.000265 0.053292 0.024929 0.018708 0.004141 0.104296 0.002247 0.019707 0.003046 0.000501 0.000835 0.577616 0.001993 0.045230 0.000386 0.017437 0.013784 0.000450 0.072948 0.096975 0.000771 0.001444 0.001742 0.006638 0.146586 0.008579 0.002149 0.006699 0.002062 0.000100 0.009034 0.000500 0.072411 0.012409 0.000735 0.019691 0.019407 0.000192 0.000163 0.083309 0.000608 0.006331 0.001414 0.007025 0.003904 0.000537 0.042236 0.011143 0.006954 0.000344 0.001024 0.001600 0.000127 0.002855 0.000359 0.000656 0.017549 -0.000000 0.000091 0.002719 0.000440 0.000236 0.000275 0.000069 -0.000000 0.005328 0.003968 
0.001140 0.049005 0.001603 0.005500 0.007332 0.007935 0.001396 0.005205 0.008088 0.044276 0.003364 0.004768 0.014137 0.002685 0.000296 0.009218 0.009895 0.001316 0.023143 0.005155 0.014077 0.005631 0.002682 0.015088 0.005836 0.002673 0.021191 0.005576 0.000532 0.029266 0.002482 0.000592 0.005910 0.003515 0.002489 0.001163 0.000079 0.001292 0.001915 0.002787 0.002783 0.009015 0.001304 0.003009 0.000278 0.002036 0.002026 0.000751 0.003093 0.000686 0.004791 0.002255 0.000789 0.000371 0.000799 0.000861 0.002730 0.000423 0.000112 0.001785 0.000522 0.001875 0.000439 0.000265 0.000478 0.000941 0.000480 0.000709 0.000385 0.000137 0.000196 0.000888 0.000084 
0.001207 0.032393 0.001418 0.007130 0.006993 0.007665 0.001275 0.004978 0.007866 0.048642 0.003475 0.005245 0.014572 0.003168 0.000263 0.008408 0.009220 0.002303 0.018492 0.004085 0.013209 0.006902 0.003218 0.010584 0.006392 0.002482 0.021384 0.004630 0.000781 0.028964 0.002246 0.000803 0.006089 0.003117 0.002489 0.001063 0.000105 0.001501 0.002089 0.002522 0.001680 0.011388 0.000852 0.002049 0.000260 0.004073 0.002026 0.000966 0.002475 0.000588 0.006743 0.003222 0.000789 0.000439 0.000752 0.000517 0.002730 0.000494 0.000112 0.001874 0.000554 0.001032 0.000263 0.000794 0.000478 0.001255 0.000880 0.000709 0.000248 0.000297 0.000313 0.000444 0.000084 
0.005162 0.049836 0.010049 0.038909 0.036150 0.056249 0.010928 0.029192 0.043653 0.299956 0.021591 0.024793 0.091493 0.015948 0.001085 0.039687 0.030918 0.011845 0.059796 0.025387 0.029503 0.030787 0.014910 0.024547 0.025011 0.012599 0.056446 0.024745 0.003134 0.095945 0.009221 0.003212 0.027132 0.016581 0.009180 0.003829 0.000342 0.005441 0.008094 0.010220 0.009819 0.040568 0.004363 0.008002 0.001118 0.015921 0.007546 0.004364 0.013169 0.002973 0.018631 0.008270 0.003454 0.001486 0.003618 0.003789 0.011603 0.002446 0.000433 0.008120 0.002738 0.004970 0.002369 0.002117 0.001230 0.005020 0.001959 0.002127 0.001266 0.000663 0.001058 0.003996 0.001689 
0.002816 0.032393 0.004439 0.016908 0.014945 0.019164 0.003258 0.013351 0.018059 0.106949 0.009649 0.011324 0.038062 0.006766 0.000510 0.023874 0.021976 0.007897 0.041635 0.011186 0.025839 0.014803 0.006919 0.017903 0.013756 0.006586 0.037952 0.011700 0.001550 0.052196 0.005674 0.001648 0.013790 0.008224 0.005679 0.002586 0.000210 0.003148 0.003394 0.006238 0.005776 0.019217 0.002206 0.005186 0.000634 0.009257 0.004305 0.002325 0.006894 0.001830 0.013486 0.005048 0.002171 0.000912 0.002584 0.003616 0.007621 0.001529 0.000270 0.005086 0.001597 0.004126 0.001755 0.001587 0.000934 0.002405 0.000880 0.002600 0.000661 0.000297 0.000627 0.002331 0.000760 
0.001743 0.215125 0.003946 0.014667 0.029439 0.034063 0.006638 0.009391 0.021605 0.172740 0.012459 0.005721 0.084026 0.005316 0.000360 0.067070 0.090926 0.002468 0.252138 0.005058 0.263984 0.014168 0.004505 0.252785 0.007225 0.002673 0.216923 0.032612 0.001063 0.117366 0.001537 0.000655 0.021133 0.007030 0.006535 0.007778 0.000026 0.002960 0.001131 0.002920 0.007561 0.012811 0.000451 0.007554 0.000369 0.001296 0.004001 0.000572 0.005922 0.000294 0.006033 0.005155 0.000395 0.000270 0.000329 0.002583 0.004664 0.000400 0.000138 0.001338 0.000717 0.001594 0.000088 0.001323 0.000228 0.000941 0.000320 0.000945 0.000110 0.000091 0.000196 0.000222 0.000169 
0.030101 0.010798 0.025215 0.163580 0.018160 0.020027 0.002163 0.153201 0.104146 0.132205 0.024068 0.341852 0.023272 0.085271 0.011847 0.008794 0.008981 0.155303 0.017939 0.165453 0.008870 0.090727 0.062430 0.007657 0.209394 0.129141 0.026008 0.014738 0.009050 0.073920 0.092562 0.019292 0.026684 0.041120 0.017037 0.003107 0.003143 0.005941 0.051959 0.037096 0.011080 0.109606 0.028433 0.009091 0.001837 0.084790 0.009318 0.018134 0.018738 0.013167 0.040279 0.009344 0.021907 0.010602 0.017008 0.006544 0.016380 0.006893 0.001009 0.018471 0.004824 0.008627 0.010442 0.002117 0.001639 0.014851 0.003518 0.002600 0.001955 0.000732 0.001763 0.012431 0.008105 
0.025475 0.069770 0.035818 0.175395 0.074162 0.097113 0.012783 0.154219 0.250726 0.910157 0.191620 0.116573 0.141517 0.088546 0.006582 0.057814 0.044469 0.062352 0.098109 0.112831 0.046183 0.193442 0.093484 0.041099 0.139781 0.056123 0.109810 0.067514 0.017478 0.260981 0.039956 0.015087 0.081575 0.070634 0.043058 0.008861 0.001618 0.017302 0.024108 0.042604 0.028250 0.165832 0.016047 0.021254 0.003480 0.052763 0.022181 0.015594 0.034028 0.009802 0.077542 0.019332 0.010559 0.006112 0.012357 0.011882 0.028211 0.007598 0.001448 0.020969 0.006845 0.015285 0.005440 0.004233 0.002801 0.017779 0.004797 0.004018 0.002505 0.001212 0.002273 0.009545 0.006332 
0.031241 0.023257 0.031071 0.219397 0.034289 0.041674 0.004662 0.241116 0.221255 0.315546 0.056935 0.211214 0.051257 0.184932 0.013153 0.020364 0.016929 0.093445 0.035213 0.184809 0.017933 0.190081 0.115421 0.012836 0.211201 0.091534 0.048162 0.032711 0.014491 0.124306 0.060289 0.018214 0.043340 0.060686 0.028122 0.004831 0.002005 0.010819 0.041950 0.046718 0.019219 0.143294 0.023318 0.015429 0.002930 0.076089 0.014433 0.017168 0.025720 0.012383 0.056249 0.015250 0.016973 0.007699 0.015927 0.007921 0.022523 0.008492 0.001162 0.021594 0.006095 0.010221 0.008599 0.003175 0.002618 0.019661 0.004478 0.003545 0.002395 0.001006 0.001842 0.012986 0.006163 
0.001743 0.131235 0.004809 0.017519 0.025435 0.035952 0.006323 0.012333 0.020054 0.191448 0.016193 0.007033 0.095626 0.006014 0.000403 0.080261 0.117115 0.003619 0.379370 0.005739 0.517169 0.017891 0.006919 0.482825 0.009032 0.004200 0.392233 0.045208 0.001493 0.183743 0.001773 0.001204 0.039937 0.009484 0.009102 0.012750 0.000066 0.005587 0.001305 0.004911 0.011552 0.016607 0.001153 0.015621 0.000665 0.002592 0.007495 0.000930 0.007424 0.000392 0.012066 0.011169 0.000395 0.000270 0.000846 0.005855 0.008531 0.000353 0.000158 0.002588 0.001304 0.004032 0.000088 0.002646 0.000433 0.001360 0.000600 0.001182 0.000358 0.000206 0.000470 0.000555 0.000253 
0.001743 0.011628 0.002404 0.011204 0.007388 0.009663 0.001525 0.007468 0.010636 0.054566 0.005028 0.005006 0.017472 0.003759 0.000263 0.011686 0.019234 0.003126 0.056141 0.007295 0.044833 0.007629 0.003486 0.031866 0.008615 0.004581 0.045658 0.010754 0.000928 0.047067 0.003310 0.001268 0.013521 0.005770 0.004084 0.002406 0.000171 0.002376 0.002002 0.004911 0.005776 0.017319 0.001805 0.005378 0.000495 0.004628 0.003393 0.001681 0.007071 0.001111 0.009937 0.004940 0.001085 0.000844 0.001503 0.002927 0.006029 0.001012 0.000255 0.003658 0.001434 0.003282 0.000965 0.000265 0.000615 0.003033 0.000880 0.000709 0.000440 0.000366 0.000470 0.002442 0.000675 
0.008849 0.038208 0.010234 0.051335 0.032936 0.046640 0.006989 0.045485 0.063485 0.350780 0.039078 0.036712 0.110488 0.024862 0.001923 0.048056 0.041211 0.021387 0.083160 0.034725 0.035963 0.055490 0.026603 0.031640 0.050855 0.021858 0.089004 0.047300 0.005634 0.180726 0.017732 0.005473 0.051757 0.032432 0.020576 0.007678 0.000651 0.010048 0.012794 0.019842 0.019901 0.085170 0.008224 0.016453 0.002151 0.028325 0.016205 0.008083 0.022715 0.005456 0.047909 0.015895 0.007895 0.003545 0.006578 0.007405 0.021727 0.004070 0.000867 0.016775 0.005476 0.010597 0.002983 0.002646 0.002482 0.012445 0.003718 0.003545 0.002313 0.000937 0.002155 0.007215 0.003630 
0.020849 0.023257 0.022070 0.148913 0.035586 0.039515 0.005063 0.141999 0.179042 0.313987 0.063331 0.121460 0.056549 0.094399 0.007312 0.022948 0.019632 0.068932 0.042964 0.122168 0.023622 0.193896 0.097668 0.019029 0.162291 0.063759 0.059336 0.035101 0.014853 0.158399 0.046576 0.013946 0.049071 0.061084 0.029717 0.005393 0.001677 0.012112 0.033595 0.046718 0.021371 0.154919 0.019206 0.016709 0.003214 0.058502 0.018889 0.016345 0.028372 0.010652 0.058024 0.015143 0.013519 0.007057 0.014659 0.009644 0.025708 0.007622 0.001376 0.023289 0.006519 0.012753 0.007721 0.002910 0.002710 0.019661 0.005077 0.005672 0.002450 0.001166 0.002155 0.012320 0.008105 
0.055107 0.009137 0.030578 0.206156 0.011843 0.013226 0.001217 0.154219 0.084203 0.086370 0.017931 0.286665 0.013630 0.073296 0.009354 0.004011 0.003418 1.601892 0.008194 0.168954 0.004435 0.068386 0.055082 0.003153 0.275811 0.310491 0.012522 0.008614 0.008903 0.038318 0.332064 0.031928 0.013521 0.035085 0.012330 0.001383 0.013742 0.003836 0.168234 0.046187 0.007666 0.101302 0.057669 0.003713 0.001559 0.209754 0.005267 0.024608 0.009987 0.023754 0.026439 0.004511 0.071741 0.024750 0.023539 0.001894 0.009441 0.008492 0.000749 0.015705 0.002803 0.003657 0.030008 0.002117 0.001002 0.014537 0.003198 0.000709 0.001377 0.000549 0.001019 0.015650 0.010976 
0.020447 0.084721 0.029653 0.145654 0.091589 0.134199 0.019156 0.122877 0.225354 1.217285 0.159566 0.086417 0.303914 0.068678 0.005400 0.122493 0.089098 0.046887 0.195664 0.099408 0.088220 0.198436 0.086941 0.067334 0.122274 0.042570 0.211529 0.142944 0.018428 0.508084 0.030972 0.012763 0.143003 0.084230 0.060639 0.016218 0.001052 0.026537 0.018625 0.046652 0.041745 0.186709 0.013489 0.029833 0.004864 0.047209 0.030233 0.014736 0.043043 0.008593 0.073816 0.027709 0.008684 0.004018 0.010947 0.014982 0.032078 0.007363 0.001580 0.025520 0.007366 0.014723 0.004036 0.005291 0.002892 0.016210 0.005277 0.005436 0.002313 0.000800 0.002312 0.008991 0.004137 
0.038280 0.014120 0.031256 0.209823 0.022333 0.025210 0.002907 0.215658 0.146469 0.207038 0.039115 0.421832 0.030667 0.140417 0.019562 0.013885 0.011247 0.209100 0.023918 0.366992 0.013016 0.152937 0.117888 0.010134 0.448245 0.203685 0.033714 0.019816 0.016166 0.098358 0.124125 0.034421 0.037609 0.066854 0.025127 0.003208 0.004451 0.009214 0.080418 0.061185 0.015018 0.171763 0.039465 0.010243 0.002864 0.135887 0.013673 0.025645 0.024129 0.018591 0.056427 0.011062 0.030789 0.012527 0.023210 0.006716 0.019565 0.010045 0.001483 0.024360 0.005672 0.009846 0.013513 0.002646 0.002527 0.023636 0.005917 0.004490 0.003194 0.001074 0.002390 0.017537 0.010638 
0.006570 0.004153 0.007275 0.044816 0.009362 0.009771 0.001382 0.044467 0.041658 0.073274 0.012977 0.051016 0.014500 0.030285 0.002880 0.005670 0.006358 0.030764 0.014063 0.053497 0.006460 0.057851 0.038831 0.004617 0.067390 0.028157 0.016760 0.008912 0.005034 0.039826 0.019269 0.006254 0.017014 0.021157 0.009257 0.001965 0.000750 0.004399 0.013925 0.016590 0.007929 0.050532 0.009478 0.005442 0.001154 0.030176 0.006077 0.006939 0.012993 0.004901 0.025019 0.007410 0.006020 0.003309 0.006484 0.002066 0.010238 0.003552 0.000545 0.010351 0.002999 0.004220 0.002983 0.000265 0.001161 0.008576 0.002239 0.002600 0.000826 0.000434 0.001136 0.006993 0.003799 
0.018570 0.040699 0.022564 0.133838 0.056284 0.080487 0.011644 0.109073 0.180926 0.705302 0.110136 0.097025 0.184509 0.072544 0.005652 0.085005 0.068512 0.053797 0.166320 0.113512 0.079060 0.255016 0.105659 0.066996 0.144922 0.055264 0.219427 0.182377 0.025589 0.673423 0.034755 0.018108 0.209266 0.135299 0.100119 0.020969 0.001407 0.040400 0.025327 0.070475 0.062592 0.295603 0.019858 0.044173 0.007456 0.055354 0.044261 0.020280 0.067703 0.010586 0.125984 0.039415 0.010954 0.006179 0.015317 0.017565 0.045273 0.010656 0.002452 0.034711 0.012484 0.023069 0.005177 0.008466 0.004508 0.026041 0.007276 0.008981 0.004377 0.001623 0.004154 0.013319 0.007936 
0.000469 0.004984 0.000863 0.003463 0.003722 0.005614 0.000781 0.003734 0.007091 0.030245 0.002995 0.002980 0.013195 0.002416 0.000183 0.009642 0.015300 0.001152 0.058024 0.002529 0.098729 0.005812 0.003433 0.191644 0.003752 0.001909 0.166834 0.013244 0.000645 0.084178 0.001300 0.000697 0.016476 0.003250 0.003578 0.008159 0.000026 0.002481 0.000435 0.002654 0.007666 0.011388 0.000702 0.011395 0.000483 0.002407 0.005419 0.000644 0.006717 0.000457 0.012421 0.007196 0.000789 0.000169 0.000470 0.005166 0.005460 0.000706 0.000209 0.001874 0.001141 0.003470 0.000439 0.001058 0.000751 0.002301 0.000680 0.001418 0.000468 0.000251 0.000470 0.000999 0.000253 
