# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685008047
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 9.000000
# Matrix output


0.003572 0.139625 0.012354 0.066934 0.024643 0.017541 0.084727 0.014561 0.107913 0.016088 0.139868 0.276213 0.023106 0.012744 0.082574 0.008700 0.000235 0.011553 0.323648 0.019630 0.470938 0.009219 0.213161 0.008870 0.132803 0.795161 0.616618 0.009418 0.040457 0.021037 0.114551 0.109532 0.087805 0.034917 0.091575 0.033274 0.261290 0.034972 0.318975 0.007664 0.110726 0.233149 0.080405 0.002300 0.015983 0.027300 0.032062 0.020138 0.098714 0.002244 0.002993 0.007132 0.014600 0.052372 0.015165 0.003260 0.038403 0.017726 0.010902 0.080995 0.009762 0.009019 0.000904 0.002157 0.000359 0.011924 0.012674 
0.002108 0.038407 0.011695 0.006783 0.029330 0.041701 0.022493 0.043682 0.045533 0.024700 0.147065 0.040189 0.042436 0.009454 0.016613 0.020613 0.000101 0.034305 0.024620 0.053769 0.044265 0.029920 0.079171 0.037968 0.031132 0.060647 0.026840 0.033517 0.149128 0.006330 0.429338 0.008630 0.006464 0.107842 0.038677 0.038825 0.017812 0.008158 0.145991 0.016456 0.013549 0.029957 0.015393 0.004118 0.002605 0.011571 0.005459 0.029723 0.097772 0.004384 0.007113 0.001117 0.002284 0.013312 0.022476 0.006668 0.026370 0.030631 0.001717 0.043171 0.012552 0.008207 0.000601 0.002057 0.000075 0.004652 0.003241 
0.001347 0.023342 0.006639 0.006375 0.014967 0.021513 0.016076 0.014561 0.031532 0.009849 0.080729 0.030798 0.016663 0.006147 0.014703 0.007235 0.000081 0.010544 0.024278 0.015932 0.046869 0.008632 0.068113 0.012604 0.030529 0.054773 0.029434 0.008199 0.036375 0.007933 0.111816 0.009124 0.006625 0.030139 0.045594 0.024314 0.022112 0.008617 0.140124 0.006250 0.012752 0.035706 0.015755 0.001918 0.002566 0.011158 0.005076 0.013816 0.062921 0.001772 0.003430 0.001106 0.001933 0.012819 0.011048 0.003482 0.015707 0.016025 0.002277 0.032477 0.007380 0.004958 0.000450 0.001514 0.000086 0.003749 0.003357 
0.001347 0.092305 0.006903 0.067588 0.014211 0.010260 0.048159 0.008667 0.054981 0.009436 0.078539 0.170838 0.012738 0.006982 0.043086 0.004709 0.000122 0.007466 0.421443 0.012043 0.195051 0.005531 0.099405 0.005913 0.059742 0.297359 0.418362 0.005817 0.023676 0.010083 0.058643 0.272011 0.052554 0.021077 0.054115 0.019008 0.618890 0.021486 0.210068 0.004644 0.165717 0.454800 0.077734 0.001562 0.018857 0.022802 0.047051 0.015856 0.078180 0.001680 0.002325 0.012663 0.027567 0.071382 0.011103 0.002519 0.031774 0.016025 0.022439 0.076638 0.007438 0.008976 0.001016 0.002357 0.000648 0.014499 0.017882 
0.000176 0.003607 0.001407 0.000654 0.003704 0.008936 0.001725 0.015254 0.004212 0.004228 0.021277 0.003729 0.008146 0.001152 0.001599 0.004428 0.000007 0.009535 0.003077 0.021526 0.004616 0.025227 0.007294 0.040147 0.002905 0.005286 0.003093 0.031079 0.024129 0.000612 0.095408 0.000584 0.000768 0.018126 0.004869 0.005024 0.001597 0.000680 0.018542 0.004530 0.001381 0.001664 0.001630 0.001225 0.000327 0.001750 0.000838 0.008208 0.021287 0.002278 0.004236 0.000086 0.000158 0.001315 0.006228 0.005557 0.006340 0.016592 0.000299 0.007525 0.004649 0.001795 0.000148 0.000429 -0.000000 0.000452 0.000521 
0.000644 0.021220 0.007606 0.003351 0.020032 0.034751 0.011798 0.038482 0.023336 0.015779 0.087300 0.017125 0.029401 0.005295 0.008440 0.015530 0.000054 0.030925 0.017439 0.063916 0.022488 0.048358 0.033880 0.061310 0.016826 0.023495 0.013370 0.069748 0.098240 0.003299 0.441492 0.005034 0.003161 0.079107 0.022520 0.024946 0.012407 0.005249 0.093650 0.020603 0.006960 0.016340 0.009688 0.005174 0.001644 0.007901 0.003568 0.032425 0.089860 0.007801 0.013260 0.000666 0.001599 0.008765 0.030112 0.015375 0.023705 0.054030 0.001195 0.038814 0.015922 0.008677 0.000559 0.002371 0.000059 0.003388 0.002488 
0.001113 0.047956 0.004221 0.037513 0.007937 0.006950 0.022010 0.005547 0.030393 0.004641 0.045997 0.069191 0.008739 0.003357 0.017856 0.003025 0.000051 0.004843 0.223459 0.005500 0.069120 0.003436 0.043409 0.004979 0.023732 0.107784 0.113745 0.003158 0.012790 0.004152 0.041323 0.104409 0.015464 0.011943 0.023018 0.010014 0.262273 0.008443 0.098579 0.003134 0.062430 0.244345 0.033095 0.001044 0.008112 0.010745 0.023370 0.008922 0.042010 0.001254 0.001704 0.013458 0.022735 0.040484 0.007420 0.001889 0.018013 0.008367 0.023260 0.048122 0.005927 0.005428 0.000605 0.001371 0.000592 0.010027 0.015047 
0.001464 0.035224 0.008309 0.005884 0.018747 0.029787 0.014903 0.027041 0.030507 0.016191 0.098252 0.030522 0.027550 0.006397 0.013103 0.012224 0.000072 0.019877 0.024620 0.032337 0.038584 0.018103 0.058349 0.025987 0.026089 0.049780 0.026241 0.023212 0.078828 0.006014 0.290479 0.008315 0.006536 0.103205 0.043823 0.049014 0.023586 0.009818 0.161482 0.022629 0.014505 0.035252 0.017475 0.005874 0.003335 0.015315 0.007423 0.041398 0.135637 0.006305 0.009254 0.000977 0.002214 0.014627 0.028758 0.010299 0.033864 0.040983 0.002203 0.056043 0.017084 0.010942 0.000791 0.002642 0.000079 0.005962 0.004630 
0.000995 0.028859 0.004265 0.015283 0.008315 0.009267 0.017594 0.007974 0.025157 0.006600 0.045371 0.045299 0.008961 0.003257 0.013503 0.003742 0.000053 0.004894 0.070098 0.010337 0.058586 0.004777 0.043173 0.005602 0.021102 0.082967 0.072238 0.004986 0.018142 0.004597 0.046185 0.034338 0.017929 0.014402 0.024512 0.010962 0.106875 0.010150 0.110784 0.003727 0.063598 0.136168 0.036581 0.001169 0.008977 0.012276 0.020616 0.010910 0.046343 0.001427 0.001888 0.003641 0.008223 0.032048 0.009370 0.002556 0.021255 0.015032 0.006123 0.048122 0.006973 0.006625 0.000605 0.001757 0.000226 0.007182 0.007118 
0.000878 0.014217 0.005012 0.004332 0.012624 0.024822 0.010349 0.027041 0.019579 0.010313 0.071655 0.018230 0.021255 0.003641 0.008928 0.010104 0.000046 0.019070 0.015387 0.036225 0.024855 0.030339 0.038468 0.036412 0.015675 0.032453 0.013669 0.033572 0.064677 0.003420 0.322383 0.005079 0.003893 0.080653 0.026836 0.027441 0.013267 0.005644 0.102804 0.029147 0.009776 0.020425 0.012088 0.008636 0.001922 0.011742 0.004621 0.052920 0.138274 0.015337 0.026335 0.000720 0.001862 0.010737 0.048472 0.028267 0.033143 0.096148 0.001605 0.057825 0.026847 0.013507 0.000823 0.003571 0.000041 0.004833 0.003530 
0.000117 0.001698 0.000396 0.000409 0.000907 0.001986 0.001104 0.002773 0.002163 0.000877 0.004381 0.002900 0.001259 0.000267 0.000933 0.000374 0.000003 0.000605 0.001881 0.001233 0.003314 0.000754 0.004000 0.001089 0.001699 0.004112 0.002095 0.001108 0.003084 0.000519 0.009115 0.000629 0.000643 0.003161 0.002711 0.002635 0.002211 0.000601 0.013848 0.000726 0.001116 0.003631 0.001585 0.000406 0.000183 0.001580 0.000575 0.002702 0.011868 0.000288 0.000599 0.000161 0.000299 0.001260 0.001787 0.000556 0.003603 0.002411 0.000299 0.005941 0.001453 0.001111 0.000084 0.000229 0.000009 0.000497 0.000405 
0.000937 0.048381 0.004836 0.019124 0.010734 0.015224 0.023528 0.012827 0.031759 0.008560 0.070403 0.066429 0.011997 0.005261 0.019811 0.004802 0.000081 0.009484 0.097795 0.012897 0.084980 0.006537 0.070701 0.008714 0.037709 0.125845 0.096883 0.007867 0.024401 0.007442 0.092674 0.047058 0.029161 0.028734 0.052013 0.021960 0.157732 0.023857 0.238938 0.006747 0.125603 0.247371 0.116985 0.002500 0.029526 0.029463 0.050259 0.020036 0.103800 0.002945 0.004259 0.006842 0.016919 0.090118 0.021014 0.003705 0.047769 0.026235 0.011873 0.116046 0.016329 0.014191 0.001385 0.003471 0.000422 0.017525 0.018230 
0.000117 0.007002 0.002638 0.001716 0.006350 0.011584 0.003381 0.012134 0.008196 0.004744 0.027536 0.008286 0.007850 0.001370 0.003109 0.003898 0.000017 0.007971 0.005642 0.017638 0.010297 0.011901 0.011411 0.020540 0.006577 0.011454 0.006286 0.018448 0.026488 0.001464 0.115766 0.002157 0.001732 0.026908 0.009905 0.009065 0.006019 0.001597 0.038258 0.009270 0.003666 0.007111 0.004618 0.002843 0.000903 0.004400 0.001652 0.018966 0.050864 0.006581 0.014641 0.000333 0.000510 0.003670 0.019768 0.021524 0.013618 0.058284 0.000709 0.023566 0.012958 0.007352 0.000334 0.001957 0.000020 0.001626 0.001736 
0.001113 0.038832 0.005188 0.013076 0.014363 0.014562 0.021458 0.013521 0.036768 0.009746 0.086049 0.052757 0.016663 0.006013 0.018656 0.006517 0.000091 0.009081 0.067533 0.015742 0.078825 0.009135 0.071171 0.012915 0.037325 0.109546 0.077127 0.008809 0.031567 0.008109 0.116070 0.029170 0.023018 0.035760 0.063190 0.025930 0.092133 0.029407 0.334700 0.008295 0.060623 0.131478 0.114586 0.003187 0.014965 0.040403 0.028542 0.029723 0.142042 0.003843 0.005709 0.003910 0.010032 0.065630 0.021934 0.006928 0.061963 0.028504 0.007243 0.133671 0.017956 0.017525 0.001526 0.004185 0.000255 0.015447 0.016898 
0.000878 0.017188 0.005056 0.003024 0.014589 0.029456 0.010211 0.031201 0.020262 0.013046 0.080416 0.016435 0.024587 0.005094 0.007818 0.013440 0.000054 0.027040 0.012139 0.056424 0.022133 0.037966 0.038703 0.055552 0.016278 0.028047 0.013969 0.062712 0.107220 0.004152 0.537811 0.003955 0.004214 0.111214 0.031318 0.036014 0.014250 0.006688 0.140593 0.051661 0.008448 0.019366 0.012722 0.014848 0.002018 0.014440 0.004478 0.094727 0.207977 0.035863 0.068693 0.000601 0.001739 0.013422 0.095157 0.068982 0.053605 0.211440 0.001568 0.085352 0.047708 0.020602 0.001146 0.005885 0.000052 0.006098 0.005208 
0.000761 0.030556 0.002198 0.045604 0.002721 0.002648 0.018008 0.001040 0.020490 0.001908 0.018148 0.075959 0.002592 0.001804 0.015857 0.001403 0.000036 0.001917 0.290821 0.002466 0.081902 0.001173 0.033880 0.001712 0.023787 0.131866 0.201049 0.001385 0.008799 0.003976 0.024612 0.202525 0.033822 0.008501 0.028386 0.008679 0.931775 0.015589 0.127918 0.002313 0.278516 1.668206 0.082533 0.000787 0.027267 0.019618 0.100566 0.007902 0.051806 0.000817 0.001289 0.049535 0.118700 0.149009 0.007853 0.001297 0.033575 0.007800 0.066196 0.108125 0.007206 0.008720 0.001266 0.002342 0.001883 0.027010 0.047455 
0.001054 0.028646 0.008002 0.008500 0.016403 0.029125 0.019181 0.022188 0.030849 0.013098 0.092307 0.034665 0.025846 0.006147 0.016168 0.010041 0.000088 0.017253 0.035904 0.035087 0.056811 0.016008 0.068936 0.026453 0.032886 0.065639 0.042205 0.024487 0.070936 0.007886 0.302937 0.013798 0.012143 0.091332 0.068723 0.059661 0.037959 0.018435 0.402532 0.035607 0.026194 0.060216 0.037803 0.014398 0.006170 0.039406 0.013600 0.141019 0.664622 0.013876 0.020212 0.002395 0.005078 0.036430 0.098299 0.021228 0.128826 0.100686 0.003696 0.200012 0.051427 0.034536 0.002398 0.008741 0.000154 0.016848 0.012616 
0.000059 0.000849 0.000308 0.000490 0.001361 0.000331 0.000621 0.001040 0.001138 0.000877 0.004068 0.000829 0.001111 0.000418 0.000533 0.000374 0.000002 0.000807 0.001368 0.001707 0.000710 0.001257 0.002941 0.001556 0.001261 0.003377 0.001397 0.001053 0.003356 0.000204 0.013673 0.000494 0.000500 0.003653 0.001273 0.001230 0.001474 0.000506 0.007511 0.001166 0.000425 0.001362 0.001177 0.000375 0.000163 0.000802 0.000263 0.004028 0.009984 0.001162 0.003108 0.000129 0.000141 0.001205 0.003683 0.009188 0.002954 0.024533 0.000112 0.006733 0.003312 0.001368 0.000070 0.000586 0.000005 0.000632 0.000174 
0.000820 0.032042 0.004221 0.012749 0.011792 0.012577 0.016559 0.012481 0.026978 0.008250 0.059139 0.041984 0.013923 0.004560 0.014880 0.005707 0.000073 0.009636 0.059327 0.016311 0.063084 0.008800 0.067877 0.012449 0.032776 0.088547 0.063857 0.009529 0.036829 0.007479 0.132782 0.027866 0.020393 0.044963 0.069442 0.034398 0.087957 0.027984 0.441495 0.014984 0.065033 0.147969 0.103403 0.005562 0.018482 0.071251 0.039580 0.057152 0.326094 0.006972 0.010958 0.006369 0.014969 0.131424 0.052372 0.012226 0.203614 0.070196 0.011723 0.506763 0.047127 0.052274 0.004877 0.011827 0.000560 0.051311 0.042941 
0.000351 0.011246 0.001803 0.003433 0.003931 0.006950 0.005382 0.003814 0.010586 0.003610 0.022529 0.012430 0.006147 0.001787 0.004575 0.002464 0.000019 0.004793 0.009403 0.006733 0.015505 0.004107 0.015764 0.004668 0.007838 0.020852 0.012372 0.004543 0.017779 0.001816 0.049831 0.005214 0.003643 0.017283 0.016102 0.010295 0.017444 0.005012 0.079802 0.006040 0.008873 0.023149 0.011409 0.002112 0.002259 0.010550 0.004693 0.021617 0.120001 0.003026 0.005686 0.000934 0.002319 0.014572 0.024101 0.005446 0.068304 0.030631 0.001568 0.092283 0.019234 0.017225 0.001083 0.004499 0.000068 0.005917 0.006134 
0.000234 0.009549 0.001759 0.002697 0.005291 0.006950 0.005796 0.007280 0.009334 0.005208 0.030352 0.011739 0.008146 0.002272 0.005508 0.003773 0.000027 0.005196 0.014703 0.010337 0.017517 0.007040 0.020940 0.006691 0.010195 0.025257 0.014068 0.007424 0.021680 0.002233 0.079912 0.004899 0.004375 0.023535 0.016544 0.013527 0.018918 0.005344 0.099753 0.009824 0.011636 0.026931 0.012767 0.004081 0.002460 0.011644 0.005340 0.041704 0.159374 0.007950 0.012017 0.000945 0.002758 0.013970 0.061741 0.014930 0.057424 0.080690 0.001717 0.115650 0.050381 0.029834 0.001656 0.008427 0.000090 0.008537 0.006308 
0.000586 0.014429 0.001539 0.009971 0.004611 0.003641 0.008763 0.005200 0.013432 0.004022 0.032855 0.027621 0.006665 0.002572 0.009239 0.002588 0.000043 0.005650 0.061550 0.007302 0.049473 0.004693 0.040821 0.005602 0.023020 0.077387 0.072138 0.006316 0.024129 0.006376 0.089028 0.032855 0.023250 0.031264 0.061585 0.029971 0.126530 0.031035 0.466844 0.011295 0.099515 0.254482 0.161624 0.004824 0.030833 0.087952 0.074635 0.053379 0.379030 0.005523 0.008863 0.011567 0.030957 0.351595 0.053130 0.009447 0.276601 0.061121 0.022252 0.984613 0.055611 0.079245 0.010039 0.018783 0.001082 0.131980 0.115164 
0.000176 0.012520 0.000616 0.014466 0.001361 0.001655 0.006348 0.000693 0.005805 0.001289 0.008761 0.020716 0.001259 0.000702 0.005686 0.000312 0.000012 0.000807 0.095402 0.002276 0.022014 0.000670 0.014587 0.001089 0.008002 0.033921 0.049589 0.000997 0.004263 0.001742 0.010939 0.050429 0.009143 0.003513 0.011675 0.004392 0.167191 0.005660 0.061964 0.001414 0.061154 0.256903 0.033638 0.000569 0.009419 0.009700 0.035318 0.005200 0.035982 0.000782 0.000921 0.064743 0.074811 0.077189 0.005741 0.001297 0.024065 0.005956 0.304586 0.094065 0.006218 0.009446 0.001115 0.002185 0.007894 0.038167 0.075522 
0.000293 0.012520 0.001803 0.003106 0.004460 0.008274 0.006003 0.009707 0.009676 0.004280 0.031916 0.011187 0.009702 0.002422 0.005463 0.003867 0.000030 0.007214 0.018978 0.012897 0.024263 0.008297 0.029880 0.013227 0.011839 0.029075 0.021153 0.014570 0.035921 0.004022 0.157697 0.007596 0.007536 0.051778 0.039895 0.032817 0.023463 0.012901 0.260531 0.024388 0.019234 0.043120 0.035856 0.011729 0.004902 0.036975 0.012619 0.142957 0.687605 0.025324 0.039158 0.002159 0.005271 0.047935 0.240845 0.047346 0.353479 0.333539 0.004518 0.700041 0.325821 0.225981 0.010134 0.055620 0.000212 0.045258 0.027257 
-0.000000 0.000212 -0.000000 0.000082 0.000151 0.000331 0.000069 -0.000000 -0.000000 0.000052 0.000313 -0.000000 0.000148 0.000017 -0.000000 0.000031 0.000001 -0.000000 -0.000000 0.000190 0.000118 0.000084 0.000235 0.000156 -0.000000 0.000587 0.000100 -0.000000 0.000272 0.000019 0.000608 0.000045 0.000036 0.000141 0.000221 0.000176 0.000123 0.000047 0.000235 0.000076 0.000106 -0.000000 0.000181 0.000031 0.000019 0.000049 0.000024 0.000306 0.001319 0.000046 0.000230 -0.000000 -0.000000 0.000055 0.000379 0.000704 0.000504 0.002553 -0.000000 0.000792 0.000291 0.000214 0.000004 0.000043 0.000005 -0.000000 0.000116 
0.000176 0.001485 0.000264 0.000409 0.000680 0.002648 0.001380 0.000693 0.001480 0.000619 0.005632 0.002486 0.001777 0.000418 0.000711 0.000499 0.000004 0.000858 0.002223 0.001897 0.002249 0.001257 0.003059 0.001245 0.001151 0.003965 0.001896 0.001274 0.003719 0.000371 0.013673 0.000360 0.000661 0.003724 0.002988 0.002073 0.001966 0.000775 0.014317 0.001663 0.001222 0.003631 0.001630 0.000500 0.000298 0.001434 0.000575 0.005098 0.015071 0.001887 0.003591 0.000140 0.000422 0.001589 0.007203 0.008187 0.007061 0.039707 0.000411 0.014258 0.011157 0.004659 0.000197 0.001771 0.000014 0.001626 0.000984 
-0.000000 0.005305 0.000791 0.002207 0.002495 0.004964 0.003174 0.003467 0.006716 0.002320 0.016897 0.009667 0.004369 0.001370 0.003731 0.001809 0.000019 0.003330 0.012994 0.005974 0.014913 0.003017 0.019293 0.006069 0.009153 0.020558 0.016762 0.006205 0.017507 0.002586 0.087812 0.007865 0.006464 0.027118 0.028552 0.019395 0.030711 0.011051 0.203261 0.013608 0.022634 0.055224 0.037939 0.006080 0.007064 0.036732 0.015492 0.081165 0.437806 0.011586 0.017933 0.002535 0.007186 0.065301 0.121858 0.024451 0.341735 0.175704 0.006160 1.442858 0.214134 0.472905 0.027522 0.082187 0.000352 0.082025 0.042767 
0.000176 0.005517 0.001319 0.001308 0.003628 0.004964 0.003588 0.007627 0.005692 0.003042 0.015958 0.006077 0.003703 0.000885 0.003154 0.001965 0.000016 0.003077 0.008378 0.004931 0.010415 0.003771 0.011999 0.004201 0.005481 0.013950 0.007982 0.003269 0.012609 0.001214 0.036158 0.003730 0.002304 0.013208 0.009462 0.006430 0.011793 0.003099 0.051637 0.005027 0.006216 0.017702 0.008557 0.002131 0.001499 0.005810 0.003232 0.020801 0.078368 0.004257 0.006607 0.000580 0.001687 0.009039 0.025780 0.009484 0.032567 0.059844 0.001344 0.084361 0.073625 0.033083 0.001621 0.012027 0.000050 0.007091 0.004514 
0.000117 0.007851 0.000440 0.009971 0.000832 0.000993 0.005451 0.000693 0.006488 0.000877 0.008136 0.016435 0.001703 0.000735 0.004042 0.000624 0.000012 0.001110 0.058130 0.001233 0.018700 0.000754 0.010705 0.000778 0.006139 0.029663 0.034622 0.000776 0.004263 0.001270 0.013673 0.031866 0.006964 0.004286 0.008909 0.004041 0.110806 0.004490 0.053749 0.001300 0.042718 0.182616 0.027390 0.000612 0.007372 0.008946 0.027680 0.004996 0.032591 0.000564 0.000760 0.037656 0.050179 0.068533 0.005362 0.000815 0.023633 0.007232 0.202995 0.100402 0.005230 0.009361 0.001241 0.002328 0.012693 0.039612 0.097340 
0.000293 0.010610 0.001407 0.008827 0.002948 0.002648 0.006141 0.002773 0.008310 0.001856 0.016897 0.016573 0.003777 0.001320 0.004975 0.001185 0.000018 0.001816 0.041375 0.003793 0.019884 0.002430 0.013528 0.002957 0.008276 0.033627 0.030631 0.001828 0.007075 0.001807 0.021877 0.021799 0.006000 0.006182 0.012284 0.005657 0.071987 0.004917 0.060321 0.002026 0.036873 0.115743 0.022999 0.000675 0.005882 0.008460 0.019395 0.007953 0.037300 0.000886 0.001704 0.014306 0.024703 0.044045 0.007636 0.001593 0.022768 0.009076 0.050963 0.079213 0.005579 0.009061 0.001125 0.002714 0.002834 0.022674 0.055209 
0.000234 0.009337 0.000747 0.007437 0.002041 0.002317 0.005037 0.002080 0.006830 0.001650 0.013768 0.019611 0.002518 0.000818 0.004175 0.000842 0.000015 0.001463 0.045307 0.003035 0.021896 0.000922 0.011999 0.001245 0.007673 0.029516 0.032028 0.000886 0.004989 0.001427 0.017623 0.025439 0.007107 0.006674 0.012229 0.004708 0.089799 0.005202 0.059852 0.001854 0.041496 0.157501 0.027617 0.000756 0.007074 0.008581 0.023729 0.006985 0.042010 0.000748 0.001082 0.023962 0.038425 0.059823 0.007311 0.001556 0.025794 0.008509 0.100135 0.093867 0.008426 0.010643 0.001375 0.002685 0.007325 0.040470 0.094215 
-0.000000 0.002334 0.000659 0.001635 0.001512 0.002317 0.001311 0.002080 0.002277 0.001444 0.005945 0.003729 0.002000 0.000601 0.001288 0.000873 0.000007 0.000706 0.003590 0.001707 0.005563 0.001760 0.005882 0.002490 0.002028 0.006608 0.003293 0.001053 0.003901 0.000510 0.021269 0.001169 0.001161 0.005199 0.004980 0.002951 0.004914 0.001628 0.018542 0.002064 0.003082 0.004539 0.003033 0.000725 0.000682 0.002625 0.001748 0.008361 0.030707 0.001829 0.003338 0.000247 0.000633 0.004821 0.011807 0.004372 0.012177 0.026944 0.000485 0.032675 0.026789 0.013207 0.000703 0.005799 0.000038 0.003478 0.002488 
-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000069 -0.000000 -0.000000 -0.000000 0.000313 -0.000000 -0.000000 0.000033 -0.000000 0.000062 0.000000 0.000050 -0.000000 -0.000000 0.000118 -0.000000 0.000235 -0.000000 0.000055 0.000147 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000090 0.000018 0.000141 0.000055 0.000035 -0.000000 0.000016 -0.000000 0.000057 0.000106 -0.000000 -0.000000 0.000006 0.000010 0.000049 -0.000000 0.000153 0.000188 0.000035 0.000115 -0.000000 0.000018 0.000055 0.000108 0.000111 -0.000000 0.000993 -0.000000 0.000396 0.000232 0.000043 0.000004 0.000014 -0.000000 0.000045 0.000116 
0.000176 0.005517 0.000879 0.001880 0.002797 0.003972 0.002553 0.001733 0.006033 0.002785 0.014706 0.006215 0.002740 0.000869 0.002576 0.001590 0.000015 0.002674 0.007694 0.004078 0.008995 0.002933 0.010587 0.004046 0.004494 0.013216 0.007583 0.002548 0.008345 0.001186 0.034335 0.002787 0.001893 0.009906 0.007525 0.005833 0.009459 0.002640 0.045769 0.003803 0.005898 0.016945 0.007832 0.001606 0.001394 0.005494 0.002754 0.015346 0.060095 0.003383 0.006008 0.000601 0.001564 0.009697 0.020255 0.007817 0.030477 0.053605 0.001307 0.086738 0.052764 0.038041 0.001916 0.017311 0.000056 0.007814 0.005556 
0.000468 0.010610 0.001715 0.005966 0.003175 0.003641 0.006003 0.002080 0.008082 0.002991 0.014394 0.018644 0.002592 0.001236 0.005863 0.001403 0.000018 0.002321 0.032484 0.003888 0.018819 0.001090 0.017763 0.002179 0.008824 0.030250 0.028835 0.001994 0.007257 0.001853 0.026739 0.015057 0.006339 0.008360 0.013003 0.006641 0.053315 0.005170 0.071118 0.002141 0.030179 0.097436 0.024266 0.000969 0.005882 0.010210 0.018748 0.009330 0.049545 0.001312 0.001980 0.008463 0.018202 0.050510 0.009424 0.002223 0.029757 0.013047 0.027106 0.110304 0.009937 0.012438 0.001487 0.003314 0.001587 0.041012 0.097571 
0.000059 0.001910 0.000264 0.001308 0.000454 0.000993 0.001035 0.000347 0.001707 0.001134 0.005319 0.003315 0.000815 0.000484 0.001288 0.000499 0.000007 0.001413 0.006497 0.002276 0.005918 0.001173 0.007411 0.001867 0.003015 0.010573 0.008481 0.002327 0.006713 0.001158 0.034031 0.003596 0.002946 0.010960 0.013944 0.008468 0.014373 0.005755 0.117122 0.005791 0.012698 0.033588 0.023859 0.002756 0.004152 0.021563 0.012092 0.038288 0.220787 0.006915 0.010635 0.002051 0.005622 0.051331 0.067049 0.014522 0.192735 0.117703 0.005078 1.065806 0.178920 0.419391 0.046780 0.130165 0.000282 0.126380 0.059260 
0.000234 0.007639 0.001055 0.002942 0.003250 0.002648 0.005313 0.001733 0.006375 0.001083 0.015019 0.009253 0.003851 0.000802 0.003420 0.001528 0.000012 0.002220 0.011797 0.003793 0.011717 0.002430 0.011176 0.002957 0.006577 0.012482 0.009579 0.001994 0.006350 0.001056 0.028258 0.004989 0.003089 0.007728 0.010458 0.005797 0.017935 0.003478 0.051637 0.002733 0.009670 0.027687 0.012088 0.001150 0.002403 0.007171 0.006465 0.010706 0.055385 0.001737 0.002486 0.001428 0.003321 0.018955 0.012727 0.003149 0.029036 0.018294 0.002800 0.134859 0.015457 0.019619 0.002799 0.005685 0.000165 0.036586 0.018114 
0.000117 0.006578 0.000396 0.006375 0.001512 0.001655 0.003726 0.002773 0.004895 0.001289 0.010013 0.014363 0.001777 0.000635 0.003465 0.000967 0.000014 0.001614 0.035220 0.001138 0.017872 0.001760 0.010823 0.001556 0.007838 0.029809 0.029135 0.001884 0.006259 0.001733 0.022789 0.020945 0.007839 0.007658 0.013888 0.008152 0.075058 0.007636 0.107264 0.002676 0.047446 0.163099 0.044956 0.001069 0.010255 0.018743 0.034863 0.013714 0.092309 0.001691 0.001796 0.014575 0.032802 0.124740 0.016356 0.003075 0.067007 0.019428 0.039613 0.349130 0.023476 0.035348 0.005383 0.009284 0.002477 0.218522 0.609619 
-0.000000 0.002759 0.000659 0.000817 0.002343 0.002317 0.002415 0.002773 0.003756 0.001083 0.006884 0.003453 0.002592 0.000735 0.001643 0.001185 0.000007 0.001917 0.004445 0.003983 0.005444 0.001509 0.005411 0.003112 0.002631 0.006461 0.004590 0.002604 0.005533 0.000630 0.027650 0.001933 0.001304 0.007447 0.005699 0.003443 0.004300 0.001486 0.027227 0.002924 0.003082 0.008624 0.004573 0.001262 0.000779 0.003233 0.001485 0.012287 0.045966 0.003176 0.005755 0.000290 0.000966 0.005533 0.018306 0.008632 0.017508 0.058710 0.000597 0.040200 0.039457 0.017952 0.000890 0.006942 0.000027 0.004381 0.003820 
0.000059 0.007002 0.001407 0.002860 0.003099 0.004964 0.003726 0.003120 0.007171 0.001959 0.020339 0.008286 0.003999 0.001286 0.003376 0.001653 0.000017 0.002522 0.012310 0.005405 0.010179 0.002347 0.012705 0.002490 0.006522 0.012922 0.011474 0.003878 0.011702 0.001381 0.045577 0.004450 0.002714 0.011873 0.012505 0.007273 0.013390 0.003557 0.061260 0.004740 0.008767 0.022089 0.011680 0.002237 0.002201 0.008508 0.005387 0.019527 0.089671 0.003831 0.006814 0.000934 0.002565 0.013038 0.029896 0.008632 0.046112 0.065233 0.002576 0.175258 0.054507 0.070953 0.004645 0.031338 0.000108 0.016983 0.011227 
0.000234 0.004032 0.001099 0.002288 0.003250 0.002979 0.003657 0.004507 0.004553 0.001341 0.014081 0.005662 0.003629 0.001069 0.002043 0.001434 0.000012 0.002472 0.008720 0.003793 0.008758 0.003269 0.013176 0.004046 0.005042 0.012335 0.007084 0.003213 0.009797 0.001223 0.047096 0.003056 0.002464 0.012786 0.009019 0.006500 0.012162 0.002640 0.055627 0.004835 0.007066 0.016643 0.008828 0.001868 0.001547 0.006612 0.003520 0.020648 0.076484 0.004211 0.008103 0.000784 0.001722 0.011395 0.027350 0.011781 0.037394 0.075160 0.001307 0.120403 0.069383 0.048556 0.002595 0.023768 0.000050 0.013234 0.007755 
