# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000238 0.580635 0.000542 0.000053 0.001586 0.004358 0.031985 0.005388 0.001164 0.002608 0.001143 0.043379 0.000507 0.021954 0.000305 0.001463 0.000783 0.001973 0.000022 0.001548 0.000282 0.005234 0.000547 0.003079 0.001505 0.000462 0.002262 0.000573 0.000113 0.004208 0.000073 0.000384 0.000231 0.005646 0.000073 0.000435 0.001273 0.000010 0.000489 0.000618 0.000142 -0.000000 0.000198 0.000204 0.001197 0.000025 -0.000000 0.000077 0.000055 0.000120 0.000088 0.000218 0.000026 0.000499 0.000108 -0.000000 -0.000000 0.000038 -0.000000 -0.000000 0.000125 0.000012 0.000003 0.000092 0.000047 0.000055 -0.000000 -0.000000 0.000053 0.000018 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 
0.001827 0.599601 0.003409 0.000445 0.013880 0.024913 0.129792 0.028889 0.005852 0.017180 0.007491 0.186819 0.002273 0.112488 0.003231 0.006160 0.004437 0.010471 0.000151 0.006553 0.000751 0.022338 0.002485 0.016750 0.006674 0.002663 0.009711 0.003152 0.001525 0.025092 0.000393 0.001333 0.001171 0.021028 0.001026 0.003411 0.004426 0.000037 0.003154 0.002574 0.000541 0.000351 0.001521 0.001362 0.005588 0.000254 0.000711 0.000319 0.000887 0.000769 0.000236 0.001046 0.000102 0.001623 0.000915 0.000045 0.000035 0.000076 0.000236 0.000230 0.000343 0.000059 0.000021 0.000252 0.000142 0.000055 -0.000000 0.000012 0.000423 0.000054 0.000009 0.000231 0.000021 -0.000000 -0.000000 
0.000834 0.462511 0.001937 0.000133 0.006874 0.010488 0.075774 0.013374 0.002525 0.007670 0.003873 0.106568 0.001242 0.054780 0.001707 0.003193 0.002088 0.005102 0.000088 0.003924 0.000657 0.011991 0.001392 0.008621 0.003926 0.001740 0.005904 0.001242 0.000734 0.014806 0.000170 0.000746 0.000792 0.013435 0.000513 0.002177 0.002822 0.000027 0.002310 0.001407 0.000275 0.000293 0.001058 0.001124 0.002395 0.000178 0.000474 0.000179 0.000388 0.000409 0.000177 0.000436 0.000064 0.001998 0.000754 0.000089 0.000035 0.000189 0.000157 0.000306 0.000249 0.000083 0.000026 0.000206 0.000118 0.000111 -0.000000 0.000006 0.000211 0.000018 0.000028 0.000115 0.000031 0.000127 0.000133 
0.012551 0.078028 0.044667 0.003988 0.127304 0.306773 0.057999 0.172071 0.023134 0.128925 0.053328 0.098904 0.001722 0.625791 0.023956 0.037394 0.026925 0.029885 0.000787 0.012946 0.008167 0.038041 0.013471 0.022169 0.030885 0.014023 0.010594 0.019582 0.007341 0.046912 0.000914 0.005447 0.004042 0.045755 0.003665 0.012194 0.010734 0.000196 0.008883 0.004015 0.001527 0.002050 0.004827 0.003065 0.016166 0.000584 0.002607 0.001058 0.002052 0.001418 0.001090 0.002222 0.000346 0.005619 0.001454 0.000535 0.000192 0.001057 0.000498 0.000383 0.000810 0.000238 0.000039 0.000504 0.000331 0.000554 -0.000000 0.000057 0.000740 0.000163 0.000028 0.000115 0.000052 0.000127 0.000067 
0.280222 0.001165 0.125440 0.076814 2.273619 0.018530 0.001296 0.010420 0.000998 0.229702 0.561086 0.001591 0.000050 0.084052 0.706540 0.016668 0.131885 0.001958 0.006611 0.000547 0.214683 0.001339 0.058208 0.000431 0.029184 0.019171 0.000166 0.089315 0.069457 0.002026 0.000109 0.003978 0.001848 0.003894 0.047350 0.005589 0.001549 0.000659 0.001999 0.000172 0.000133 0.017628 0.005356 0.000136 0.008582 0.002842 0.014696 0.000217 0.003438 0.000072 0.000884 0.000174 0.000512 0.000749 -0.000000 0.004277 0.000995 0.000906 0.000341 -0.000000 0.000093 0.000036 0.000003 -0.000000 0.000071 0.002272 -0.000000 -0.000000 0.000158 0.000018 0.000009 -0.000000 0.000010 0.000317 0.000200 
0.026056 0.000998 0.011661 0.004081 0.086191 0.004330 0.001203 0.005453 0.000749 0.032289 0.046408 0.002458 0.000056 0.040772 0.063699 0.004842 0.026447 0.001987 0.001294 0.001094 0.137521 0.003835 0.030670 0.002648 0.022640 0.015337 0.001379 0.058747 0.046700 0.006858 0.000193 0.007119 0.004026 0.015382 0.051235 0.017202 0.005367 0.000950 0.006218 0.001716 0.000994 0.030396 0.017257 0.002588 0.040115 0.008475 0.042191 0.001505 0.016468 0.002187 0.006985 0.003006 0.003508 0.012736 0.001723 0.010515 0.004190 0.008231 0.003488 0.000383 0.001650 0.000951 0.000126 0.000573 0.001535 0.005266 0.001345 0.000143 0.004120 0.000886 0.000547 0.000577 0.000436 0.003799 0.002394 
0.000437 0.295641 0.002712 0.000226 0.006213 0.018671 0.568235 0.023501 0.005335 0.008897 0.002603 0.801353 0.005593 0.081125 0.001585 0.004182 0.001479 0.010590 0.000039 0.008342 0.000282 0.028059 0.000845 0.024140 0.002617 0.000923 0.014842 0.000573 0.000113 0.023534 0.000311 0.000633 0.000429 0.016355 0.000220 0.001524 0.002877 0.000010 0.001466 0.001682 0.000293 0.000117 0.000397 0.000545 0.001397 0.000051 0.000119 0.000140 0.000222 0.000168 0.000059 0.000174 0.000026 0.000375 0.000162 0.000045 -0.000000 0.000076 -0.000000 0.000153 0.000062 -0.000000 0.000005 0.000092 0.000024 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 -0.000000 -0.000000 -0.000000 -0.000000 
0.104066 0.001497 0.045093 0.017843 0.372922 0.010404 0.001944 0.010160 0.001509 0.093568 0.153445 0.004627 0.000091 0.089279 0.290394 0.013042 0.079427 0.003975 0.004250 0.001722 0.274761 0.005234 0.076251 0.003449 0.046131 0.031774 0.002041 0.141089 0.106331 0.008260 0.000237 0.011549 0.005478 0.020639 0.090009 0.025041 0.006141 0.001631 0.008928 0.001922 0.001163 0.049137 0.021885 0.002350 0.042310 0.012078 0.058664 0.001301 0.021791 0.001562 0.008989 0.002135 0.004225 0.007991 0.001239 0.013545 0.005273 0.007249 0.004564 0.000613 0.001557 0.000785 0.000097 0.000435 0.001653 0.008647 -0.000000 0.000068 0.002483 0.000524 0.000283 0.000692 0.000135 0.003799 0.002128 
0.029909 0.000166 0.006392 0.003948 0.072443 0.000731 -0.000000 0.000487 0.000071 0.011504 0.027934 -0.000000 0.000003 0.003764 0.098261 0.000927 0.012614 0.000059 0.000994 -0.000000 0.537976 0.000122 0.019684 0.000062 0.004842 0.004899 -0.000000 0.047189 0.074087 -0.000000 0.000009 0.001537 0.000429 0.000584 0.126512 0.002323 0.000166 0.000655 0.000400 -0.000000 0.000062 0.059093 0.004562 0.000034 0.005389 0.007409 0.054872 0.000115 0.004159 0.000024 0.001709 -0.000000 0.001792 0.001124 -0.000000 0.024550 0.006425 0.002983 0.000446 -0.000000 -0.000000 0.000059 0.000005 0.000023 0.000047 0.015686 -0.000000 0.000003 0.000528 0.000072 0.000028 -0.000000 0.000021 0.001330 0.000798 
0.005243 0.057564 0.010654 0.001188 0.042831 0.048982 0.120812 0.081962 0.019623 0.052229 0.024125 0.296133 0.005320 0.401234 0.013349 0.024394 0.015616 0.051257 0.000610 0.038946 0.007885 0.125871 0.013421 0.085536 0.033110 0.013278 0.047120 0.022735 0.007736 0.140735 0.001958 0.008091 0.007722 0.128504 0.004911 0.023517 0.030873 0.000272 0.016923 0.017090 0.003515 0.004392 0.011373 0.009842 0.037520 0.001954 0.007111 0.002576 0.004269 0.005143 0.002770 0.006665 0.000653 0.018480 0.005708 0.001158 0.000367 0.002077 0.002518 0.003370 0.002616 0.001023 0.000212 0.001467 0.001299 0.000665 0.001009 0.000140 0.002430 0.000669 0.000236 0.000692 0.000270 0.001013 0.001264 
0.006673 0.042258 0.014063 0.001984 0.066758 0.070831 0.072441 0.143214 0.038854 0.087126 0.037393 0.166864 0.003072 0.729706 0.019872 0.040444 0.026316 0.085192 0.000828 0.040748 0.009575 0.122158 0.017149 0.067000 0.053591 0.019881 0.039064 0.029326 0.010503 0.141670 0.002558 0.011685 0.010395 0.164135 0.007550 0.029396 0.037457 0.000428 0.023274 0.016953 0.004606 0.004100 0.014546 0.012397 0.050892 0.002131 0.008177 0.003201 0.006487 0.005647 0.003713 0.009410 0.000883 0.022850 0.006569 0.001470 0.000716 0.002643 0.002334 0.002987 0.003519 0.001035 0.000239 0.001764 0.001795 0.000721 0.001009 0.000134 0.002377 0.000597 0.000425 0.001038 0.000312 0.001266 0.001264 
0.003614 0.023126 0.007709 0.001009 0.032123 0.032561 0.061239 0.050638 0.013112 0.044637 0.021522 0.157176 0.002816 0.298782 0.014325 0.018440 0.016007 0.037657 0.000593 0.031485 0.007322 0.108159 0.013023 0.064167 0.032194 0.014201 0.037740 0.024263 0.009600 0.138865 0.001905 0.008430 0.006946 0.131425 0.008136 0.026710 0.031371 0.000367 0.019766 0.016266 0.003852 0.005505 0.013488 0.011068 0.052888 0.002918 0.009955 0.003009 0.005933 0.006152 0.003743 0.008669 0.001191 0.021476 0.007054 0.001203 0.000559 0.002794 0.002990 0.003370 0.004048 0.001344 0.000304 0.001696 0.002527 0.001109 0.002017 0.000173 0.003222 0.000922 0.000557 0.001615 0.000520 0.001773 0.001796 
0.057792 0.001664 0.035718 0.012395 0.341459 0.013188 0.002407 0.014575 0.002056 0.147485 0.270004 0.005061 0.000104 0.123987 0.779077 0.023117 0.184648 0.005280 0.012052 0.002296 0.286119 0.007243 0.194605 0.003325 0.104237 0.076044 0.001986 0.342454 0.184936 0.012157 0.000453 0.024590 0.010461 0.031737 0.112512 0.046743 0.010900 0.002991 0.014791 0.002574 0.001819 0.063895 0.044697 0.003644 0.084221 0.018320 0.083078 0.002780 0.030441 0.001874 0.013527 0.003834 0.005005 0.015108 0.001454 0.015238 0.006233 0.010420 0.005272 0.000460 0.001277 0.001094 0.000155 0.000321 0.002362 0.008037 0.000672 0.000089 0.004279 0.000687 0.000387 0.000115 0.000208 0.004052 0.003991 
0.000357 0.031278 0.001085 0.000073 0.002644 0.009729 0.147706 0.014023 0.004598 0.004985 0.000952 1.287776 0.010300 0.071089 0.000366 0.003441 0.000652 0.019385 0.000028 0.037291 -0.000000 0.175294 0.000547 0.297682 0.003533 0.000781 0.210052 0.000573 0.000226 0.185621 0.000823 0.000655 0.000742 0.041082 -0.000000 0.001887 0.006750 0.000002 0.002621 0.008820 0.000417 -0.000000 0.000066 0.001805 0.001197 0.000025 -0.000000 0.000140 0.000055 0.000625 0.000088 0.000828 -0.000000 0.000375 0.001562 -0.000000 -0.000000 0.000076 -0.000000 0.000536 0.000249 -0.000000 0.000010 0.000183 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000009 -0.000000 0.000010 -0.000000 -0.000000 
0.000596 0.000832 0.001162 0.000139 0.003834 0.002924 0.002731 0.004220 0.001034 0.005752 0.003111 0.008965 0.000117 0.034081 0.003048 0.002472 0.002175 0.004034 0.000106 0.003857 0.002628 0.010773 0.002833 0.006343 0.005889 0.002237 0.004028 0.006782 0.002315 0.019014 0.000223 0.001627 0.001287 0.018107 0.002272 0.005299 0.005367 0.000101 0.003065 0.002231 0.000719 0.001523 0.003637 0.003031 0.012972 0.000964 0.002844 0.000752 0.002329 0.001370 0.001002 0.002309 0.000397 0.007242 0.001669 0.000223 0.000279 0.001019 0.000918 0.000919 0.001028 0.000571 0.000066 0.000458 0.000874 0.000388 0.000336 0.000045 0.001162 0.000380 0.000160 0.000346 0.000166 0.000253 0.000732 
0.029869 0.002995 0.035098 0.007465 0.269942 0.029637 0.006480 0.035284 0.006006 0.357170 0.277305 0.016773 0.000300 0.375307 0.179942 0.074027 0.389262 0.015870 0.011072 0.008008 0.084860 0.025442 0.199129 0.012994 0.310815 0.179495 0.007393 0.278644 0.082445 0.044418 0.001476 0.051802 0.028775 0.096573 0.048596 0.100019 0.032810 0.002497 0.037532 0.008682 0.004766 0.030161 0.053887 0.010592 0.134713 0.012053 0.043139 0.005203 0.027280 0.006008 0.013351 0.009758 0.004225 0.031715 0.004631 0.006951 0.003684 0.009099 0.006820 0.002221 0.003892 0.001867 0.000244 0.001375 0.004015 0.004379 0.001681 0.000164 0.005388 0.001085 0.000576 0.001384 0.000488 0.003673 0.003325 
0.002264 0.006655 0.002286 0.000445 0.012691 0.007142 0.016849 0.013049 0.002804 0.016336 0.008317 0.058417 0.000936 0.083216 0.006522 0.006346 0.006438 0.009448 0.000270 0.015349 0.006102 0.076630 0.006164 0.067062 0.014330 0.007384 0.036305 0.011845 0.004461 0.100837 0.000907 0.004430 0.003762 0.079439 0.004325 0.015823 0.018480 0.000208 0.010660 0.009986 0.002290 0.004158 0.008067 0.007254 0.029737 0.001497 0.006992 0.002474 0.004990 0.004133 0.002387 0.006012 0.000832 0.014359 0.005062 0.001114 0.000663 0.002039 0.002151 0.002298 0.003363 0.001130 0.000199 0.001329 0.001984 0.000998 0.000336 0.000140 0.003116 0.000687 0.000462 0.001384 0.000405 0.001583 0.001995 
0.008619 0.019798 0.016310 0.002296 0.077731 0.045383 0.032494 0.084299 0.020348 0.122022 0.055042 0.084878 0.001551 0.842403 0.031027 0.068649 0.042280 0.096567 0.001465 0.046327 0.019619 0.145896 0.035094 0.073774 0.110061 0.042744 0.039395 0.055500 0.020046 0.203077 0.005407 0.026737 0.024271 0.322623 0.013194 0.072728 0.085592 0.000890 0.058364 0.030268 0.010180 0.010776 0.033589 0.026837 0.128926 0.004770 0.017777 0.007638 0.015082 0.012737 0.007574 0.020214 0.002138 0.043077 0.010985 0.002896 0.001519 0.005361 0.005823 0.006127 0.007971 0.002831 0.000519 0.003689 0.004794 0.002217 0.001681 0.000342 0.007025 0.001573 0.000934 0.001961 0.000696 0.002849 0.002660 
0.000715 0.018134 0.001782 0.000312 0.008989 0.011529 0.069479 0.020807 0.005228 0.014725 0.006412 0.338934 0.003959 0.121478 0.002621 0.006964 0.004219 0.019770 0.000119 0.036890 0.000939 0.199518 0.003132 0.334938 0.009946 0.004083 0.238633 0.004681 0.001694 0.305784 0.001610 0.003345 0.002970 0.129283 0.001026 0.008783 0.024732 0.000076 0.009772 0.022135 0.002103 0.000644 0.003240 0.008174 0.016964 0.000558 0.000830 0.001326 0.001830 0.003509 0.001002 0.003921 0.000269 0.007741 0.005331 0.000267 0.000140 0.000453 0.000630 0.002757 0.001681 0.000321 0.000139 0.001077 0.000472 0.000111 0.000672 0.000054 0.000634 0.000199 0.000170 0.000346 0.000156 0.000253 0.000333 
0.023514 0.008152 0.031379 0.005992 0.213891 0.038382 0.011017 0.048788 0.008519 0.347506 0.196678 0.025160 0.000422 0.555329 0.115816 0.113337 0.206354 0.025940 0.006262 0.012733 0.057637 0.042606 0.143506 0.021923 0.433963 0.180489 0.012249 0.207192 0.065560 0.066393 0.002471 0.062515 0.038791 0.156541 0.034523 0.127818 0.051234 0.002270 0.059563 0.013693 0.007686 0.024890 0.061954 0.016756 0.172034 0.010480 0.038872 0.007371 0.027613 0.007209 0.013351 0.014812 0.003495 0.038457 0.008293 0.006104 0.002916 0.010383 0.008393 0.002834 0.005169 0.002058 0.000370 0.002131 0.004487 0.003326 0.002017 0.000214 0.005969 0.001410 0.000698 0.001499 0.000572 0.003989 0.003658 
0.046194 -0.000000 0.015922 0.007366 0.168813 0.003487 0.000417 0.003214 0.000315 0.047321 0.094276 0.000868 0.000017 0.031781 0.292222 0.006263 0.058331 0.001112 0.004485 0.000307 2.237325 0.001035 0.108363 0.000493 0.037429 0.030141 0.000331 0.244064 0.342484 0.001403 0.000093 0.011323 0.003514 0.006425 0.362676 0.018726 0.002213 0.003461 0.004220 0.000240 0.000417 0.154028 0.031737 0.000613 0.042510 0.029358 0.148972 0.000969 0.028944 0.000649 0.010904 0.000828 0.007002 0.004120 0.000377 0.038274 0.013024 0.011213 0.003698 -0.000000 0.000343 0.000381 0.000034 0.000023 0.001157 0.022060 -0.000000 0.000024 0.002641 0.000253 0.000170 0.000461 0.000094 0.004369 0.002727 
0.006633 0.018134 0.015690 0.002110 0.082357 0.054550 0.025736 0.110137 0.027625 0.214977 0.071294 0.065791 0.001335 1.754222 0.027613 0.199561 0.068292 0.145111 0.001654 0.060100 0.011358 0.157095 0.041009 0.060596 0.246427 0.073843 0.029905 0.056168 0.014513 0.209934 0.010365 0.042264 0.047288 0.466120 0.005717 0.107858 0.119232 0.000702 0.094786 0.030096 0.013073 0.003397 0.030018 0.022273 0.122939 0.002208 0.006637 0.007141 0.008872 0.008099 0.003183 0.010891 0.000614 0.025347 0.007916 0.000624 0.000419 0.001699 0.002859 0.002987 0.003923 0.001213 0.000170 0.001306 0.001606 0.000333 0.003698 0.000080 0.001426 0.000362 0.000104 0.000346 0.000156 0.001330 0.001064 
0.033126 0.001664 0.021849 0.007107 0.218915 0.010601 0.001481 0.010647 0.001895 0.137898 0.197313 0.005784 0.000103 0.126705 0.384449 0.023467 0.201786 0.005369 0.014414 0.002202 0.284617 0.006695 0.474012 0.004249 0.162605 0.128550 0.002648 0.785782 0.298551 0.011689 0.000544 0.041858 0.016813 0.036994 0.140072 0.076212 0.012947 0.005352 0.021587 0.002608 0.002263 0.072270 0.066582 0.004053 0.125134 0.025628 0.100618 0.003545 0.045356 0.002427 0.019864 0.004618 0.007041 0.018230 0.001562 0.016218 0.007018 0.013592 0.007921 0.000536 0.001401 0.001225 0.000115 0.000596 0.003212 0.009090 0.000672 0.000086 0.005493 0.000633 0.000396 0.000807 0.000364 0.004369 0.003458 
0.018549 0.004492 0.019951 0.004778 0.137615 0.017518 0.006388 0.023793 0.004313 0.150629 0.128431 0.016050 0.000297 0.218285 0.113378 0.039558 0.148502 0.011761 0.005725 0.006460 0.070497 0.024772 0.162295 0.015334 0.244529 0.154253 0.007007 0.246166 0.075273 0.048314 0.001285 0.047530 0.025492 0.110591 0.051088 0.101834 0.033584 0.002808 0.039798 0.010295 0.005600 0.036018 0.064532 0.015360 0.166446 0.016595 0.065064 0.008174 0.040699 0.008099 0.019127 0.016337 0.006452 0.047198 0.008023 0.012030 0.005081 0.017518 0.012065 0.003217 0.006788 0.003520 0.000601 0.002864 0.005833 0.005764 0.003362 0.000378 0.011515 0.002369 0.001227 0.002537 0.000904 0.007788 0.006318 
0.021329 0.004492 0.020765 0.004910 0.157841 0.016731 0.004073 0.018470 0.003172 0.132990 0.138716 0.012291 0.000191 0.186922 0.160314 0.029112 0.161681 0.008943 0.008285 0.004938 0.113772 0.016069 0.421222 0.010407 0.204941 0.159366 0.005849 0.485836 0.132250 0.031794 0.001084 0.052819 0.025212 0.086838 0.076083 0.102995 0.027111 0.004052 0.036955 0.007001 0.004801 0.052826 0.081856 0.011886 0.174229 0.022253 0.084737 0.006950 0.048351 0.006296 0.022398 0.012329 0.007758 0.045699 0.005277 0.013768 0.007036 0.017292 0.012039 0.001991 0.005761 0.003187 0.000446 0.002154 0.005880 0.009312 0.001345 0.000286 0.010723 0.002116 0.000991 0.001730 0.000946 0.007852 0.006784 
0.006236 0.009816 0.014256 0.002130 0.076937 0.031605 0.016803 0.059597 0.013848 0.160830 0.068247 0.049452 0.000954 0.751869 0.034501 0.112101 0.066769 0.065006 0.002036 0.039813 0.017742 0.137313 0.057711 0.059056 0.293933 0.089960 0.030070 0.088264 0.025693 0.228792 0.011957 0.067442 0.079479 0.647194 0.012021 0.188860 0.194699 0.001454 0.179355 0.044269 0.024371 0.008316 0.059177 0.042979 0.254658 0.005227 0.014577 0.014984 0.019074 0.018817 0.009343 0.028186 0.001997 0.064179 0.014270 0.002451 0.001152 0.006267 0.006793 0.006586 0.008501 0.002949 0.000527 0.003323 0.004747 0.001441 0.002690 0.000217 0.005493 0.001049 0.000642 0.002076 0.000582 0.002216 0.002527 
