# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.015497 0.023409 0.001101 0.040506 0.214806 0.003771 0.014312 0.028564 0.005088 0.074434 0.011957 0.002971 0.002694 0.001513 0.008966 0.014912 0.006076 0.003181 0.008341 0.003400 0.010695 0.005884 0.001260 0.005076 0.005368 0.000490 0.022972 0.000171 0.000058 0.003432 0.001468 0.002285 0.000758 0.000063 0.005670 0.000299 0.000370 0.000272 0.000857 0.000808 0.000273 0.000003 0.000941 0.002080 0.000094 0.000103 0.000019 0.000017 0.000264 0.000327 0.000265 0.000944 0.000548 0.000428 0.000024 0.000039 0.000264 0.000886 0.000137 0.000100 0.000147 0.000005 0.000045 
0.005987 0.011048 0.000044 0.017867 0.144375 0.001211 0.005070 0.011960 0.001801 0.032260 0.005487 0.000953 0.001369 0.000216 0.003802 0.005904 0.001128 0.001778 0.002243 0.001054 0.004740 0.001471 0.001050 0.002225 0.002053 0.000143 0.007378 0.000013 0.000016 0.001268 0.000500 0.000857 0.000276 0.000018 0.001044 0.000067 0.000148 0.000053 0.000257 0.000034 0.000083 0.000000 0.000152 0.000520 0.000034 0.000052 -0.000000 0.000006 0.000113 0.000047 0.000113 0.000295 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000089 0.000069 0.000013 0.000029 -0.000000 0.000022 
0.262858 0.010991 0.020039 0.017461 0.006354 0.030577 0.053142 0.011521 0.070768 0.064678 0.004012 0.022058 0.000845 0.035869 0.002618 0.004239 0.043401 0.000764 0.030349 0.013364 0.002775 0.042447 0.024638 0.002287 0.005133 0.001791 0.022469 0.002730 0.000466 0.004484 0.007058 0.004674 0.013445 0.000403 0.027156 0.000463 0.006396 0.000817 0.012850 0.005353 0.001814 0.000041 0.002973 0.012581 0.000231 0.000476 0.000906 0.000522 0.004899 0.001565 0.000983 0.005779 0.002285 0.006636 0.001085 0.000232 0.000968 0.005048 0.000515 0.000513 0.000826 0.000020 0.000736 
0.164946 0.449633 0.004845 0.359731 0.208587 0.028210 0.127656 0.148454 0.032566 0.496019 0.047100 0.017153 0.007125 0.009399 0.016265 0.027325 0.021266 0.004696 0.035887 0.010916 0.012025 0.016075 0.006230 0.007332 0.011762 0.001379 0.028673 0.000538 0.000132 0.005473 0.004528 0.005298 0.001379 0.000114 0.009251 0.000360 0.000629 0.000461 0.001885 0.001077 0.000344 0.000005 0.000941 0.002183 0.000098 0.000093 0.000038 0.000028 0.000452 0.000304 0.000340 0.001003 0.000457 0.000214 0.000189 -0.000000 0.000088 0.000797 0.000034 0.000050 -0.000000 0.000002 0.000045 
0.567979 0.010848 0.721326 0.011218 0.002839 0.085567 0.080354 0.005047 0.592058 0.046266 0.001697 0.065698 0.000277 0.569587 0.000789 0.000870 0.145739 0.000097 0.036307 0.021593 0.000405 0.152768 0.153990 0.000407 0.001672 0.001755 0.005366 0.017668 0.001069 0.001051 0.004653 0.001948 0.047574 0.000334 0.011340 0.000082 0.008947 0.000151 0.026470 0.005655 0.000605 0.000040 0.000273 0.001664 0.000010 0.000031 0.002298 0.000927 0.002600 0.000117 -0.000000 0.001062 0.000183 0.005923 0.002194 -0.000000 -0.000000 0.001240 -0.000000 0.000063 0.000029 0.000025 0.000178 
0.011740 0.020126 0.000881 0.041470 0.646040 0.003248 0.014569 0.030466 0.005871 0.078841 0.015208 0.003335 0.003950 0.001837 0.013360 0.023011 0.004600 0.006349 0.008831 0.002652 0.017401 0.005253 0.002170 0.007928 0.007949 0.000454 0.029679 0.000105 0.000053 0.004484 0.001405 0.002519 0.000827 0.000065 0.005819 0.000294 0.000518 0.000333 0.001114 0.000404 0.000308 0.000005 0.000941 0.002911 0.000153 0.000269 0.000067 0.000022 0.000264 0.000467 0.000529 0.000767 0.000914 0.000499 0.000047 -0.000000 0.000264 0.000886 0.000206 0.000075 0.000206 0.000001 0.000022 
1.912791 0.032402 0.208541 0.033856 0.007030 0.295783 0.263783 0.010497 1.070839 0.123218 0.003362 0.140001 0.000550 0.258216 0.001399 0.001627 0.161103 0.000264 0.054180 0.032951 0.000636 0.146569 0.109473 0.001003 0.003637 0.001923 0.009390 0.008742 0.000761 0.001608 0.004684 0.002337 0.024339 0.000229 0.008206 0.000088 0.006064 0.000212 0.011308 0.002861 0.000391 0.000023 0.000182 0.001040 0.000015 0.000010 0.000868 0.000389 0.000942 0.000070 0.000113 0.000649 0.000091 0.002069 0.000731 -0.000000 0.000088 0.000531 -0.000000 0.000038 0.000059 0.000010 0.000089 
0.016436 0.014360 0.001586 0.035379 0.286318 0.004266 0.016238 0.030649 0.009003 0.095521 0.015018 0.005297 0.004171 0.006050 0.017395 0.030164 0.012065 0.008266 0.017102 0.007855 0.024396 0.009456 0.005110 0.012596 0.012173 0.000997 0.051310 0.000538 0.000161 0.007422 0.004778 0.005298 0.003034 0.000266 0.017308 0.000839 0.001997 0.001059 0.003427 0.002323 0.001091 0.000015 0.003459 0.011645 0.000384 0.000734 0.000238 0.000122 0.001847 0.002008 0.001588 0.003774 0.003565 0.001784 0.000189 0.000193 0.001497 0.004162 0.000378 0.000438 0.000855 0.000009 0.000491 
0.043320 0.039054 0.004713 0.113346 0.092465 0.014339 0.048071 0.107674 0.024894 0.271142 0.049494 0.014154 0.008572 0.014261 0.025590 0.040080 0.031682 0.007961 0.041704 0.018125 0.020927 0.031730 0.013789 0.015824 0.024316 0.002651 0.090547 0.001746 0.000409 0.015245 0.011773 0.011842 0.008205 0.000541 0.041629 0.001488 0.004769 0.002133 0.010365 0.005319 0.002454 0.000035 0.006159 0.018300 0.000812 0.001458 0.000563 0.000366 0.004221 0.003526 0.002988 0.008138 0.008775 0.002926 0.000731 0.000502 0.002700 0.007262 0.000789 0.000900 0.001563 0.000015 0.001138 
0.049777 0.072627 0.002863 0.179840 0.573176 0.013844 0.058854 0.169045 0.019884 0.405219 0.094707 0.011464 0.023909 0.006698 0.070530 0.113048 0.020659 0.024049 0.042896 0.014622 0.070066 0.016391 0.007210 0.034280 0.040829 0.002466 0.130287 0.000604 0.000188 0.018461 0.008119 0.011998 0.002413 0.000286 0.025514 0.001591 0.001516 0.001467 0.002656 0.001851 0.001150 0.000009 0.004885 0.011125 0.000522 0.000889 0.000124 0.000122 0.001055 0.002219 0.001740 0.003421 0.005027 0.000357 0.000071 0.000116 0.000587 0.002745 0.000309 0.000263 0.000796 0.000004 0.000178 
0.039094 0.031660 0.003656 0.089286 0.170195 0.012440 0.043835 0.088326 0.022780 0.255878 0.049336 0.011856 0.014514 0.011776 0.042429 0.069033 0.032377 0.014588 0.040653 0.015336 0.041855 0.029209 0.014839 0.026572 0.031297 0.002752 0.124418 0.001089 0.000382 0.018678 0.011273 0.013608 0.007102 0.000539 0.043419 0.001952 0.004104 0.002073 0.007624 0.004949 0.002265 0.000031 0.007464 0.020795 0.000930 0.001375 0.000372 0.000261 0.003241 0.003924 0.003328 0.008315 0.007038 0.002569 0.000307 0.000386 0.002318 0.007085 0.001030 0.000888 0.001356 0.000017 0.000915 
0.054826 0.001570 0.207440 0.002690 0.000541 0.012192 0.012323 0.001170 0.090339 0.009599 0.000317 0.012248 0.000061 0.621122 0.000233 0.000341 0.049390 0.000042 0.009743 0.007515 0.000231 0.063146 0.097224 0.000125 0.000821 0.000943 0.002012 0.026948 0.000893 0.000526 0.002748 0.001247 0.094321 0.000282 0.010146 0.000041 0.018006 0.000204 0.052255 0.006329 0.000711 0.000072 0.000425 0.001768 0.000025 -0.000000 0.007142 0.002959 0.006181 0.000117 0.000038 0.001651 0.000366 0.019623 0.008282 0.000039 0.000147 0.002923 0.000034 0.000088 0.000147 0.000124 0.000848 
0.014205 0.005396 0.001938 0.013045 0.005813 0.005422 0.020281 0.009582 0.011899 0.057281 0.004123 0.005241 0.000788 0.005402 0.002582 0.003747 0.014409 0.000681 0.016962 0.007957 0.002370 0.015445 0.008049 0.002538 0.004752 0.001003 0.018780 0.000840 0.000192 0.003680 0.005403 0.003662 0.004964 0.000245 0.016562 0.000500 0.002218 0.000877 0.005140 0.002424 0.001304 0.000018 0.002215 0.006966 0.000266 0.000403 0.000248 0.000205 0.002186 0.001121 0.001172 0.004069 0.002651 0.002141 0.000354 0.000193 0.000998 0.004694 0.000309 0.000400 0.000796 0.000011 0.000491 
0.332006 0.018071 0.121645 0.027207 0.006759 0.141382 0.166485 0.015727 1.277977 0.133289 0.005424 0.191405 0.001022 0.346268 0.003389 0.004504 0.484090 0.001014 0.137238 0.093377 0.002081 0.466710 0.271163 0.002632 0.009269 0.008323 0.032698 0.021277 0.002996 0.007391 0.024421 0.011323 0.073016 0.001356 0.063860 0.000623 0.026510 0.001755 0.053968 0.018751 0.003782 0.000127 0.002579 0.011957 0.000162 0.000321 0.002765 0.001704 0.010439 0.001425 0.000794 0.007018 0.002194 0.014057 0.003256 0.000039 0.000675 0.008414 0.000103 0.000425 0.000560 0.000048 0.001227 
0.006105 0.015616 0.000352 0.031572 1.005221 0.000936 0.006932 0.031527 0.001409 0.058540 0.022107 0.001289 0.010850 0.000540 0.054946 0.168910 0.001042 0.086178 0.007570 0.001258 0.332295 0.001156 0.000210 0.047973 0.015487 0.000263 0.058688 0.000039 0.000016 0.005381 0.001936 0.002155 0.000276 0.000024 0.003730 0.000505 0.000074 0.000250 0.000086 0.000067 0.000083 0.000000 0.000546 0.001560 0.000236 0.000352 -0.000000 -0.000000 0.000075 0.000327 0.000908 0.000295 0.000823 0.000071 -0.000000 -0.000000 0.000117 0.000089 0.000172 0.000025 0.000118 -0.000000 0.000022 
0.250178 0.038597 0.035146 0.081266 0.022305 0.154043 0.412682 0.051277 0.308750 0.413717 0.019236 0.290344 0.003868 0.102098 0.012015 0.016728 0.418295 0.003084 0.470171 0.225825 0.008209 0.359331 0.116613 0.010246 0.028979 0.017130 0.111339 0.009582 0.002437 0.023285 0.047779 0.030072 0.035301 0.002007 0.115337 0.001983 0.016601 0.004319 0.030325 0.018313 0.006070 0.000096 0.007069 0.030153 0.000714 0.000920 0.001220 0.001060 0.010251 0.002896 0.002042 0.010203 0.004387 0.007849 0.001416 0.000232 0.001819 0.009831 0.000995 0.000925 0.001445 0.000029 0.001539 
0.086876 0.010192 0.021713 0.022283 0.010409 0.037540 0.072845 0.015800 0.138562 0.097095 0.006090 0.062279 0.001325 0.077249 0.005093 0.008213 0.175686 0.001570 0.084880 0.049885 0.004336 0.166427 0.078675 0.005985 0.010677 0.005857 0.050136 0.008256 0.001513 0.011813 0.020829 0.013062 0.039714 0.001283 0.084003 0.001457 0.019522 0.003139 0.034094 0.016259 0.005596 0.000110 0.007191 0.027554 0.000615 0.001013 0.002088 0.001465 0.013529 0.004367 0.002534 0.015805 0.009963 0.012916 0.002171 0.000386 0.003697 0.017624 0.001339 0.001438 0.002152 0.000064 0.002454 
0.175395 0.067231 0.015767 0.190094 0.059210 0.076705 0.354470 0.144357 0.120791 1.212509 0.056218 0.091456 0.012535 0.047213 0.034861 0.047876 0.154246 0.007586 0.404846 0.131190 0.022604 0.158021 0.051587 0.026540 0.086469 0.017984 0.279690 0.004345 0.001473 0.053250 0.057741 0.055392 0.017168 0.001723 0.142343 0.004383 0.011018 0.006331 0.017818 0.013634 0.005774 0.000061 0.012773 0.044086 0.001250 0.001809 0.000725 0.000466 0.007198 0.005932 0.004047 0.014272 0.009689 0.004710 0.000684 0.000309 0.002670 0.010450 0.000789 0.001075 0.001740 0.000013 0.001383 
0.053065 0.027492 0.007223 0.082230 0.059886 0.019954 0.065208 0.082218 0.037811 0.367293 0.041803 0.022339 0.011582 0.024093 0.036170 0.053099 0.057028 0.010809 0.079273 0.031862 0.027460 0.055476 0.023448 0.030081 0.051506 0.005499 0.204234 0.002730 0.000828 0.035129 0.024795 0.025268 0.014203 0.001174 0.087435 0.003440 0.009058 0.004629 0.016876 0.009964 0.005395 0.000058 0.013623 0.039303 0.001472 0.002543 0.000706 0.000611 0.008178 0.006796 0.007224 0.016808 0.015447 0.006565 0.001109 0.001314 0.004372 0.014436 0.001922 0.001838 0.003332 0.000024 0.001986 
0.123504 0.007879 0.153135 0.014060 0.005813 0.038366 0.054682 0.008046 0.230701 0.055550 0.003124 0.047816 0.000567 1.167156 0.001865 0.003028 0.193740 0.000528 0.059647 0.037847 0.001850 0.240394 0.281312 0.002444 0.005544 0.004997 0.025152 0.044734 0.003139 0.005133 0.018362 0.008648 0.150927 0.001433 0.073410 0.000726 0.047695 0.002005 0.105795 0.025450 0.004909 0.000255 0.004217 0.018300 0.000310 0.000465 0.007466 0.004197 0.019861 0.002242 0.000756 0.010026 0.004296 0.033895 0.007881 0.000309 0.001643 0.015056 0.000481 0.001050 0.001504 0.000169 0.003280 
0.102490 0.054127 0.010174 0.166897 0.088680 0.042412 0.173224 0.180785 0.069437 1.010608 0.083543 0.046499 0.020158 0.028198 0.060505 0.082430 0.095394 0.014685 0.220366 0.073076 0.037461 0.099079 0.033248 0.042364 0.116357 0.012276 0.388682 0.002743 0.001188 0.069670 0.048185 0.058145 0.013790 0.001524 0.129660 0.005299 0.008837 0.006672 0.015162 0.013836 0.006142 0.000051 0.016445 0.051988 0.001767 0.002543 0.000648 0.000511 0.006633 0.007357 0.006089 0.016985 0.014076 0.005138 0.000637 0.000580 0.003551 0.015233 0.001579 0.001438 0.002418 0.000024 0.001316 
0.017962 0.015873 0.001982 0.043196 0.176279 0.006798 0.025095 0.042280 0.012212 0.140528 0.024866 0.006867 0.011253 0.006807 0.064773 0.185714 0.021266 0.055224 0.028177 0.010882 0.149961 0.016916 0.008119 0.065270 0.038365 0.001797 0.181094 0.000958 0.000263 0.022450 0.009681 0.011608 0.003654 0.000347 0.030289 0.002436 0.002921 0.002284 0.004540 0.003535 0.001968 0.000018 0.008374 0.020275 0.001044 0.001861 0.000200 0.000211 0.002450 0.004974 0.005257 0.007608 0.010603 0.001641 0.000236 0.000734 0.002347 0.006288 0.000927 0.000888 0.001415 0.000006 0.000580 
0.168586 0.016672 0.057784 0.030963 0.011355 0.078714 0.130351 0.022164 0.364488 0.141472 0.008342 0.125426 0.001888 0.201711 0.005918 0.008326 0.545111 0.001973 0.171583 0.109835 0.004798 0.533217 0.224686 0.006142 0.015194 0.011792 0.060365 0.018967 0.003737 0.015678 0.038036 0.019737 0.082186 0.002375 0.123394 0.001555 0.038267 0.003835 0.074442 0.031341 0.007588 0.000205 0.008950 0.033168 0.000743 0.001220 0.003595 0.002565 0.020426 0.004881 0.002572 0.017280 0.007769 0.022620 0.004342 0.000386 0.003022 0.020635 0.000721 0.001825 0.002093 0.000076 0.003480 
0.009862 0.002055 0.001277 0.004264 0.001893 0.003413 0.011103 0.003950 0.009942 0.020143 0.001396 0.005297 0.000286 0.006698 0.001184 0.002195 0.013975 0.000347 0.017803 0.006597 0.001098 0.016706 0.005880 0.001253 0.002347 0.001051 0.013079 0.000788 0.000181 0.002257 0.003904 0.002545 0.003378 0.000203 0.015219 0.000319 0.002662 0.000560 0.005739 0.002558 0.000688 0.000015 0.001426 0.006135 0.000148 0.000248 0.000191 0.000233 0.001809 0.000911 0.000567 0.003126 0.001462 0.001570 0.000142 0.000077 0.000675 0.002126 0.000137 0.000313 0.000590 0.000013 0.000446 
0.064922 0.011248 0.013477 0.026649 0.011761 0.031155 0.073166 0.019018 0.081728 0.111573 0.007390 0.047284 0.001724 0.050779 0.005882 0.010521 0.138969 0.002251 0.132332 0.070900 0.006706 0.144573 0.059916 0.006643 0.014138 0.007272 0.068413 0.005710 0.001438 0.013977 0.027137 0.015893 0.027028 0.001403 0.096537 0.001972 0.018930 0.003237 0.033495 0.016495 0.005774 0.000122 0.008890 0.032440 0.000881 0.001561 0.001735 0.001227 0.012738 0.004881 0.003366 0.016218 0.011060 0.011560 0.002147 0.000502 0.004020 0.017624 0.001476 0.001675 0.003037 0.000049 0.002633 
0.011388 0.001370 0.002819 0.003350 0.001622 0.004431 0.010076 0.002999 0.015344 0.018097 0.001015 0.007203 0.000338 0.011128 0.001201 0.001741 0.037585 0.000333 0.017312 0.009623 0.000520 0.031205 0.012319 0.001285 0.002141 0.001170 0.014756 0.001404 0.000335 0.002319 0.005028 0.003142 0.006688 0.000300 0.017159 0.000371 0.004030 0.000711 0.008738 0.003535 0.001043 0.000032 0.002063 0.005615 0.000162 0.000258 0.000400 0.000344 0.002600 0.000911 0.000605 0.004010 0.001920 0.003068 0.000637 0.000039 0.000587 0.003808 0.000309 0.000450 0.000442 0.000011 0.000602 
0.071144 0.027520 0.010834 0.080606 0.046097 0.029724 0.101662 0.070990 0.063253 0.399711 0.033906 0.036773 0.009416 0.035437 0.033983 0.053553 0.097478 0.011614 0.190788 0.065697 0.029426 0.110951 0.041997 0.035565 0.102660 0.012921 0.373590 0.004634 0.001455 0.077091 0.056305 0.065183 0.023511 0.002128 0.172632 0.006958 0.016120 0.010181 0.027755 0.020568 0.010196 0.000102 0.025395 0.083908 0.002565 0.004032 0.001306 0.001266 0.014396 0.011887 0.010665 0.031492 0.021754 0.010204 0.001534 0.001468 0.007659 0.028429 0.002986 0.003288 0.005337 0.000037 0.003346 
0.000117 0.001256 -0.000000 0.002538 0.036499 0.000275 0.001412 0.003292 0.000157 0.010701 0.002220 0.000336 0.001421 0.000216 0.010509 0.045795 0.000608 0.052432 0.002383 0.000510 0.429243 0.000630 0.000070 0.094505 0.013434 0.000173 0.086020 0.000013 0.000004 0.007854 0.000625 0.002181 0.000069 0.000010 0.002238 0.001195 0.000037 0.000340 0.000086 0.000168 0.000107 -0.000000 0.002458 0.003327 0.000684 0.001561 0.000010 -0.000000 -0.000000 0.001284 0.002761 0.000708 0.004022 -0.000000 -0.000000 0.000270 0.000323 0.000709 0.000275 0.000063 0.000265 -0.000000 0.000022 
0.085702 0.013104 0.027967 0.029745 0.009733 0.048494 0.109171 0.019860 0.174181 0.158625 0.008468 0.090699 0.001958 0.126299 0.006151 0.009764 0.677310 0.002098 0.420967 0.321072 0.005319 0.867752 0.228885 0.007176 0.023700 0.043861 0.089373 0.016736 0.007670 0.025141 0.113422 0.042096 0.072395 0.005858 0.293638 0.002565 0.046105 0.007383 0.076326 0.051573 0.014797 0.000260 0.010407 0.050116 0.000950 0.001013 0.002689 0.002215 0.026004 0.005185 0.002950 0.026067 0.005941 0.018910 0.002808 0.000541 0.002729 0.026569 0.000755 0.002063 0.001828 0.000077 0.003570 
0.045551 0.008450 0.010614 0.022689 0.011355 0.018550 0.049162 0.015434 0.058634 0.099141 0.006962 0.030999 0.001728 0.051103 0.006061 0.011354 0.137059 0.002348 0.143476 0.079707 0.006764 0.156761 0.062366 0.007990 0.018625 0.015112 0.085852 0.007206 0.001960 0.019265 0.045718 0.026281 0.035232 0.002234 0.145178 0.002457 0.022516 0.005257 0.043603 0.024877 0.008857 0.000160 0.013198 0.050948 0.001250 0.002026 0.002250 0.001593 0.018240 0.007357 0.004576 0.025064 0.014808 0.016626 0.002714 0.000618 0.005076 0.027986 0.002643 0.002613 0.004187 0.000066 0.003458 
0.064687 0.004796 0.049107 0.007259 0.002298 0.032008 0.048842 0.005486 0.199701 0.046738 0.002315 0.059532 0.000511 0.299055 0.001829 0.002763 0.607087 0.000514 0.146350 0.110821 0.000925 1.265117 1.032714 0.001817 0.007421 0.018515 0.025152 0.046598 0.019382 0.007947 0.062238 0.017062 0.191262 0.005535 0.185165 0.000793 0.107332 0.003366 0.152310 0.071333 0.010683 0.000402 0.004035 0.024122 0.000241 0.000321 0.004281 0.003447 0.030488 0.001962 0.000378 0.018164 0.001920 0.026830 0.005238 0.000039 0.001056 0.019218 0.000240 0.000975 0.000796 0.000085 0.002900 
