# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000074 0.000380 0.000097 0.000319 0.000707 -0.000000 0.000014 0.001379 0.020411 0.000254 0.001082 0.000630 0.046622 0.009526 0.000505 0.002393 0.000107 0.000326 0.003842 0.000054 0.000043 0.001985 0.011327 -0.000000 0.000344 0.000524 0.093026 0.000427 0.003465 0.169765 0.000829 0.000090 0.387565 0.000011 0.000988 0.000702 0.000029 0.039537 0.000074 0.042410 0.000027 0.000027 0.005614 0.001079 0.007278 0.005830 0.000190 -0.000000 0.001742 0.002734 0.000115 0.012658 0.003454 0.000090 0.001683 0.003475 0.000182 0.002926 -0.000000 0.000068 0.009338 0.002178 0.000023 0.001253 0.000440 -0.000000 -0.000000 0.000596 0.000314 0.001098 0.000164 0.000044 0.000126 0.000045 0.000077 -0.000000 0.000009 
0.002354 0.003036 0.011017 0.004530 0.030988 0.001521 0.000915 0.019594 0.070636 0.022323 0.027904 0.001181 0.071136 0.293683 0.018889 0.076350 0.005833 0.014317 0.043204 0.003073 0.000749 0.010154 0.026830 0.011213 0.013665 0.031516 0.051279 0.029847 0.163264 0.031642 0.061814 0.012028 0.332292 0.004683 0.048143 0.033990 0.004006 0.574266 0.007684 0.092885 0.000929 0.003230 0.212336 0.071621 0.310313 0.082865 0.007525 0.014773 0.081923 0.010689 0.009593 0.016777 0.050359 0.003882 0.041000 0.089387 0.001451 0.018033 0.000363 0.004346 0.021302 0.011826 0.001112 0.010882 0.020332 0.002998 0.006227 0.007178 0.016157 0.013293 0.002379 0.002881 0.000680 0.001050 0.000989 0.004082 0.000346 
0.000147 -0.000000 0.015306 0.000142 0.020591 0.024733 0.006714 0.000287 0.000600 0.012379 0.003214 0.000009 0.000657 0.006135 0.053494 0.002991 0.027429 0.006615 0.000346 0.003608 0.000006 0.000038 0.000102 0.451201 0.014958 0.054028 0.000169 0.011073 0.021605 0.000193 0.224285 0.429349 0.000985 0.053561 0.015126 0.002514 0.495626 0.002553 0.061067 0.000428 0.060354 0.363942 0.003948 0.066887 0.072933 0.000884 0.169127 0.574838 0.006244 0.000064 0.049161 0.000137 0.000773 0.010985 0.000888 0.007576 0.000018 0.000239 0.007405 0.019572 0.000146 0.000168 0.001049 0.000336 0.005872 0.037899 0.000415 0.000488 0.010122 0.000610 0.000300 0.000529 0.000076 0.000188 0.000039 0.009042 0.000499 
0.001324 0.001518 0.010139 0.002278 0.028263 0.001966 0.001165 0.009672 0.033817 0.018924 0.016131 0.000695 0.036115 0.120767 0.022998 0.027549 0.006112 0.010009 0.014412 0.002620 0.000207 0.003549 0.010192 0.016269 0.009238 0.025810 0.023087 0.016321 0.062914 0.016912 0.050683 0.016279 0.131888 0.004746 0.023073 0.011636 0.006126 0.219953 0.005970 0.051131 0.002151 0.005571 0.088020 0.048187 0.171880 0.051904 0.009865 0.027173 0.046005 0.008113 0.011338 0.014169 0.036860 0.004054 0.031206 0.074234 0.001391 0.020780 0.000555 0.006111 0.027722 0.015042 0.001231 0.014275 0.021800 0.004853 0.013285 0.011620 0.022507 0.017561 0.003907 0.004954 0.001789 0.001834 0.001811 0.006803 0.000669 
0.000110 0.000228 0.000975 0.000284 0.001716 0.000304 0.000043 0.001057 0.006603 0.000913 0.001177 0.000176 0.010506 0.013562 0.000721 0.002428 0.000343 0.000544 0.002028 0.000122 0.000027 0.000782 0.003371 0.000551 0.000566 0.001623 0.012778 0.000960 0.004484 0.012580 0.002605 0.001040 0.083511 0.000232 0.001185 0.000848 0.000353 0.024493 0.000382 0.027903 0.000080 0.000242 0.007679 0.002757 0.010994 0.006777 0.000316 0.001617 0.003549 0.002885 0.000551 0.021527 0.004704 0.000229 0.004301 0.007159 0.000401 0.007643 0.000021 0.000390 0.017946 0.006265 0.000089 0.004188 0.001872 0.000071 0.001661 0.001788 0.002200 0.004268 0.000455 0.000691 0.000428 0.000227 0.000321 0.000614 0.000035 
0.000515 0.000304 0.015794 0.000878 0.032603 0.009383 0.003282 0.003170 0.007604 0.023845 0.012536 0.000130 0.009193 0.043915 0.048736 0.013300 0.017328 0.014078 0.002902 0.004434 0.000049 0.000533 0.001487 0.104321 0.018435 0.056227 0.002637 0.019073 0.054829 0.002054 0.164957 0.100837 0.014010 0.023750 0.024280 0.007379 0.067008 0.016944 0.034573 0.004418 0.019383 0.077859 0.021589 0.107043 0.181790 0.007198 0.143547 0.335888 0.024613 0.001256 0.067086 0.001812 0.008454 0.019044 0.009864 0.040106 0.000313 0.004568 0.005725 0.031132 0.006420 0.004623 0.002756 0.004646 0.024295 0.038398 0.004567 0.005986 0.035521 0.006951 0.003066 0.004704 0.001008 0.001445 0.000822 0.019444 0.001422 
0.000110 0.000152 0.002632 0.000257 0.004239 0.000725 0.000386 0.000842 0.002001 0.002993 0.002005 0.000035 0.001532 0.010817 0.005119 0.003026 0.001909 0.002024 0.000890 0.000650 0.000013 0.000169 0.000386 0.006250 0.002122 0.007696 0.000845 0.002816 0.009376 0.000642 0.015394 0.005924 0.003940 0.001863 0.004281 0.001241 0.002887 0.004128 0.002936 0.001055 0.001036 0.003822 0.004636 0.019838 0.040105 0.002147 0.006640 0.015527 0.006014 0.000362 0.007712 0.000604 0.002023 0.003000 0.002595 0.009453 0.000092 0.001493 0.000420 0.003276 0.001751 0.001106 0.000495 0.001131 0.005101 0.002855 0.000830 0.001734 0.006035 0.001829 0.000774 0.001073 0.000277 0.000344 0.000385 0.003116 0.000206 
0.000184 0.000076 0.007702 0.000372 0.013929 0.005920 0.001873 0.000967 0.002201 0.008067 0.005091 0.000039 0.002408 0.013562 0.021701 0.006439 0.009307 0.006332 0.001649 0.002234 0.000025 0.000265 0.000670 0.084744 0.011502 0.037013 0.001048 0.014892 0.040629 0.000931 0.136655 0.087181 0.007552 0.023771 0.028232 0.007549 0.063651 0.011785 0.050126 0.002907 0.020060 0.084372 0.022422 0.236321 0.311861 0.005493 0.308532 0.518875 0.031185 0.000724 0.312729 0.000879 0.006295 0.072736 0.008836 0.051227 0.000212 0.003224 0.008577 0.095196 0.002334 0.002245 0.006760 0.003026 0.039416 0.051674 0.001661 0.005932 0.059788 0.005366 0.002679 0.005909 0.000579 0.001413 0.000848 0.037967 0.002595 
-0.000000 -0.000000 0.002827 0.000009 0.001918 0.005733 0.001094 0.000018 -0.000000 0.000964 0.000286 -0.000000 -0.000000 0.000161 0.006200 0.000211 0.003067 0.000500 0.000016 0.000217 0.000001 0.000010 0.000011 0.109377 0.001577 0.005078 -0.000000 0.001301 0.002310 0.000032 0.024394 0.050961 0.000438 0.006661 0.003073 0.000563 0.131395 0.000326 0.013136 -0.000000 0.109782 0.282450 0.001232 0.030447 0.028956 0.000210 0.260883 2.976630 0.002793 0.000029 0.046430 0.000055 0.000432 0.013576 0.000584 0.006673 0.000016 0.000060 0.048341 0.073502 -0.000000 0.000067 0.002247 0.000245 0.009358 0.191849 0.000415 0.000623 0.024833 0.000122 0.000435 0.001411 0.000025 0.000447 0.000154 0.041478 0.001890 
0.000589 0.000759 0.001657 0.000993 0.005854 0.000468 0.000200 0.002937 0.014407 0.004769 0.004327 0.000245 0.015322 0.033098 0.004326 0.009465 0.001394 0.002132 0.005953 0.000650 0.000081 0.001774 0.005641 0.003677 0.002830 0.007486 0.017983 0.004566 0.020858 0.013061 0.015276 0.004160 0.129042 0.001252 0.007288 0.004172 0.001826 0.107587 0.002356 0.098728 0.000531 0.002099 0.048284 0.020078 0.084082 0.060218 0.003763 0.009273 0.032204 0.055379 0.004613 0.104479 0.058290 0.001684 0.046610 0.082783 0.006326 0.116049 0.000197 0.002818 0.168226 0.083148 0.000797 0.056490 0.022387 0.001285 0.044838 0.023241 0.023702 0.062196 0.005638 0.005983 0.005291 0.002372 0.004302 0.004565 0.000538 
0.000699 0.000380 0.009749 0.001099 0.021096 0.003697 0.001459 0.004370 0.015208 0.016692 0.011868 0.000195 0.012038 0.050373 0.026170 0.014531 0.009822 0.010227 0.005128 0.002979 0.000077 0.000996 0.002701 0.038879 0.013058 0.039631 0.006186 0.018860 0.060196 0.003530 0.096748 0.033688 0.033930 0.010249 0.030603 0.012068 0.019410 0.039646 0.016664 0.013253 0.006758 0.019431 0.056978 0.188913 0.569216 0.022079 0.038037 0.099311 0.085899 0.003528 0.048702 0.004888 0.026157 0.020597 0.032047 0.147356 0.000883 0.014629 0.002640 0.027635 0.019405 0.011591 0.006032 0.015620 0.069473 0.018485 0.010379 0.018284 0.076763 0.020244 0.007137 0.011994 0.002595 0.003792 0.002915 0.027477 0.002389 
0.000552 0.000455 0.011699 0.000754 0.018775 0.006388 0.002081 0.002328 0.006403 0.014104 0.008241 0.000096 0.007223 0.029546 0.031145 0.009816 0.011066 0.009400 0.003051 0.002897 0.000043 0.000393 0.001271 0.075553 0.013564 0.043662 0.002738 0.016854 0.044434 0.002118 0.126708 0.067828 0.014229 0.016373 0.025070 0.007819 0.048010 0.018954 0.028196 0.005501 0.017352 0.059881 0.027167 0.158346 0.267575 0.009198 0.167577 0.355837 0.035326 0.001408 0.152188 0.002389 0.009999 0.049654 0.013744 0.069925 0.000376 0.005762 0.007467 0.080071 0.006274 0.004355 0.006186 0.007122 0.045177 0.048819 0.001661 0.009047 0.068841 0.011220 0.004662 0.008011 0.001033 0.002547 0.001451 0.040337 0.002932 
0.000221 0.000152 0.001170 0.000284 0.003432 0.000187 0.000150 0.001218 0.005003 0.002537 0.003309 0.000078 0.003721 0.023411 0.002091 0.008303 0.000772 0.001871 0.003084 0.000467 0.000068 0.000791 0.002077 0.003493 0.002628 0.006858 0.004428 0.006400 0.029487 0.002792 0.018947 0.004070 0.040168 0.001652 0.019033 0.012492 0.002209 0.090153 0.004181 0.029613 0.000478 0.002422 0.220449 0.084088 0.476308 0.112606 0.006956 0.013910 0.341887 0.011489 0.012623 0.011285 0.189073 0.006318 0.356702 1.010430 0.003592 0.038544 0.000482 0.009065 0.031223 0.022579 0.003910 0.037599 0.116045 0.004354 0.019928 0.035592 0.072236 0.030244 0.011383 0.014214 0.002847 0.003980 0.003326 0.010754 0.001142 
0.000257 0.000455 0.009262 0.000745 0.019380 0.005078 0.001745 0.002257 0.005003 0.014155 0.007859 0.000119 0.003502 0.028093 0.025882 0.009394 0.008643 0.007594 0.002490 0.002423 0.000037 0.000498 0.001237 0.054872 0.010329 0.029370 0.003042 0.012694 0.035941 0.001765 0.083011 0.041375 0.012477 0.010544 0.015170 0.004889 0.032046 0.015641 0.015196 0.004361 0.013250 0.041365 0.019125 0.081511 0.151130 0.007914 0.089037 0.236793 0.023430 0.001338 0.055840 0.002279 0.008226 0.019240 0.010472 0.043025 0.000349 0.004747 0.005886 0.052945 0.008608 0.005226 0.003628 0.004799 0.031635 0.040254 0.004152 0.008343 0.049289 0.010244 0.003540 0.006482 0.000756 0.002106 0.001310 0.029584 0.002236 
0.000257 0.000152 0.007604 0.000452 0.012113 0.005663 0.001880 0.001576 0.004402 0.010045 0.005377 0.000054 0.003721 0.018890 0.019898 0.005524 0.007399 0.005418 0.001600 0.001726 0.000023 0.000287 0.000783 0.061490 0.007378 0.021779 0.001690 0.007510 0.022285 0.000834 0.063354 0.036084 0.006129 0.007745 0.009418 0.002606 0.039910 0.008635 0.010385 0.002594 0.023950 0.044568 0.010432 0.045550 0.087024 0.004083 0.064027 0.275828 0.014262 0.000625 0.030089 0.001208 0.005159 0.011263 0.006218 0.025857 0.000243 0.003105 0.018166 0.031624 0.004523 0.002613 0.002406 0.003087 0.019965 0.110341 0.003321 0.005065 0.038287 0.005488 0.002437 0.004836 0.001058 0.001601 0.001259 0.032568 0.002245 
0.000368 0.000759 0.004387 0.000567 0.007671 0.001357 0.000522 0.002525 0.010806 0.006393 0.005059 0.000163 0.010287 0.031483 0.008651 0.008022 0.002745 0.003873 0.003958 0.001205 0.000058 0.000935 0.002417 0.010938 0.004326 0.011989 0.006592 0.006486 0.022760 0.003915 0.029841 0.009858 0.040825 0.002915 0.011108 0.005405 0.004860 0.044316 0.004539 0.023314 0.001620 0.005759 0.047017 0.039557 0.160576 0.037213 0.010972 0.026850 0.052643 0.009521 0.011774 0.017409 0.060676 0.004692 0.072439 0.187601 0.004390 0.067235 0.000783 0.008674 0.083019 0.049781 0.002266 0.072661 0.064959 0.007423 0.036949 0.059862 0.071796 0.083781 0.017331 0.020299 0.008339 0.007616 0.009388 0.017689 0.001711 
0.000478 0.000380 0.003900 0.000576 0.011709 0.001732 0.000622 0.002346 0.006603 0.007661 0.005791 0.000145 0.007661 0.030515 0.011247 0.007178 0.003153 0.004461 0.003331 0.001198 0.000050 0.000715 0.002247 0.016269 0.005336 0.016386 0.005273 0.008363 0.029419 0.003370 0.041091 0.015691 0.025174 0.004199 0.014774 0.006655 0.009838 0.038777 0.007450 0.015277 0.003465 0.010012 0.054515 0.078274 0.275472 0.027025 0.021058 0.056934 0.079327 0.005578 0.024649 0.009418 0.041950 0.010241 0.057666 0.303817 0.002137 0.032065 0.001758 0.021168 0.039977 0.026800 0.006186 0.038914 0.247980 0.013775 0.029892 0.060892 0.196653 0.055732 0.024952 0.036851 0.006953 0.012192 0.008964 0.040162 0.004292 
0.000221 0.000380 0.002145 0.000328 0.004845 0.000702 0.000229 0.000609 0.002601 0.002435 0.002227 0.000041 0.003940 0.010333 0.005047 0.002955 0.001651 0.001632 0.001039 0.000514 0.000014 0.000243 0.000590 0.004688 0.002102 0.004555 0.001318 0.002325 0.009512 0.001316 0.011250 0.004838 0.007443 0.001200 0.003556 0.001519 0.002121 0.009776 0.001653 0.004361 0.000730 0.002799 0.009925 0.013186 0.039796 0.006167 0.003446 0.011322 0.010516 0.001507 0.004338 0.002828 0.008431 0.001537 0.011384 0.035379 0.000579 0.009016 0.000384 0.002767 0.014590 0.007973 0.000631 0.011616 0.015414 0.002569 0.005397 0.014898 0.020998 0.017561 0.004275 0.005659 0.001814 0.002119 0.002222 0.005311 0.000608 
-0.000000 -0.000000 0.000487 0.000027 0.000707 0.000515 0.000222 0.000090 0.000400 0.000558 0.000509 0.000007 -0.000000 0.002260 0.001586 0.000633 0.000622 0.000609 0.000297 0.000142 0.000005 0.000045 0.000079 0.013235 0.001253 0.004869 0.000169 0.002219 0.006115 0.000225 0.016342 0.012842 0.001313 0.003451 0.006762 0.002799 0.012017 0.004996 0.009214 0.000998 0.007488 0.019619 0.015032 0.112616 0.285847 0.003557 0.068960 0.192368 0.042292 0.000461 0.072479 0.000659 0.006931 0.042486 0.013160 0.115382 0.000280 0.004001 0.008743 0.217670 0.002918 0.002714 0.045049 0.005777 0.199500 0.071229 0.004982 0.016469 0.456553 0.007805 0.009275 0.027208 0.001008 0.006255 0.002723 0.234254 0.016246 
0.000147 0.000076 0.000097 0.000142 0.001615 0.000374 0.000136 0.000555 0.002001 0.001268 0.001050 0.000030 0.001313 0.007427 0.001874 0.002815 0.001008 0.000805 0.000989 0.000237 0.000022 0.000310 0.000783 0.005147 0.001294 0.005131 0.002163 0.002582 0.010191 0.001797 0.012552 0.004658 0.017731 0.001494 0.008298 0.003848 0.003034 0.025634 0.003121 0.013681 0.001235 0.004171 0.038070 0.050105 0.202385 0.025447 0.010972 0.026203 0.070750 0.006489 0.013541 0.011697 0.048813 0.006334 0.079662 0.366930 0.003766 0.053919 0.000840 0.015108 0.068866 0.045627 0.005487 0.094426 0.265779 0.007209 0.049820 0.211685 0.289259 0.137196 0.085039 0.092237 0.013428 0.030152 0.020458 0.038143 0.004905 
-0.000000 -0.000000 0.001755 0.000035 0.001009 0.003159 0.000622 0.000036 0.000200 0.000862 0.000223 0.000002 -0.000000 0.000807 0.002235 0.000246 0.001501 0.000239 0.000033 0.000210 0.000001 0.000006 -0.000000 0.042923 0.000809 0.002304 0.000068 0.000811 0.001631 -0.000000 0.010184 0.014334 0.000109 0.002062 0.001690 0.000355 0.028335 0.000760 0.003170 0.000143 0.034571 0.042280 0.001340 0.014984 0.027098 0.000210 0.050020 0.288659 0.003779 0.000053 0.017626 0.000082 0.000477 0.006228 0.000818 0.007993 0.000024 0.000388 0.073414 0.045782 0.000730 0.000268 0.002151 0.000428 0.011193 1.463345 -0.000000 0.001463 0.034704 0.000488 0.000870 0.002661 0.000076 0.000635 0.000347 0.076549 0.003894 
0.000147 0.000152 0.003900 0.000505 0.009185 0.001849 0.000686 0.001469 0.005003 0.005834 0.003914 0.000102 0.005472 0.021796 0.009372 0.005242 0.003410 0.003416 0.002506 0.001232 0.000033 0.000504 0.001612 0.016820 0.005276 0.013612 0.003008 0.007275 0.023372 0.002182 0.037539 0.013927 0.020467 0.004367 0.012930 0.005174 0.009897 0.023625 0.006932 0.009662 0.003863 0.010523 0.032890 0.067906 0.196346 0.016817 0.022291 0.066099 0.047911 0.003189 0.023594 0.005986 0.022861 0.010846 0.031696 0.156809 0.001208 0.020063 0.002038 0.024970 0.028159 0.016650 0.006917 0.025616 0.217189 0.015488 0.019928 0.045181 0.349299 0.045244 0.022428 0.041878 0.005341 0.013144 0.007243 0.054383 0.005745 
-0.000000 -0.000000 -0.000000 0.000009 -0.000000 0.000047 0.000007 0.000036 -0.000000 0.000101 0.000095 0.000002 -0.000000 0.000646 -0.000000 0.000387 0.000064 0.000022 0.000016 0.000014 0.000001 0.000019 0.000034 0.001103 0.000141 0.000314 -0.000000 0.000320 0.001291 0.000032 0.001184 0.000904 0.001204 0.000295 0.001493 0.000547 0.000943 0.002553 0.000678 0.000827 0.000757 0.001480 0.007353 0.017081 0.070920 0.003789 0.004521 0.013910 0.021787 0.000829 0.006357 0.001208 0.009749 0.004177 0.019612 0.146730 0.000769 0.009196 0.000913 0.016534 0.009046 0.007504 0.005873 0.023721 0.294185 0.008136 0.010379 0.091960 1.056447 0.039512 0.080203 0.385190 0.004409 0.053614 0.013510 0.080850 0.013529 
0.000037 -0.000000 0.003900 0.000115 0.003937 0.002972 0.000822 0.000466 0.002401 0.003957 0.002164 0.000009 0.001313 0.008073 0.009012 0.002428 0.003110 0.002350 0.000693 0.000880 0.000007 0.000112 0.000204 0.034008 0.003457 0.008848 0.000439 0.003478 0.008357 0.000385 0.027592 0.019760 0.003831 0.003957 0.005005 0.001519 0.023004 0.004725 0.006031 0.001340 0.014219 0.027586 0.005035 0.032245 0.060545 0.002442 0.038258 0.167567 0.009694 0.000356 0.020059 0.000851 0.003136 0.007683 0.003693 0.021964 0.000145 0.001851 0.016662 0.030334 0.003502 0.001809 0.002163 0.002996 0.020625 0.228962 0.002076 0.004740 0.042248 0.006098 0.002534 0.004763 0.000504 0.001679 0.000873 0.062986 0.003811 
0.000037 -0.000000 0.002242 0.000035 0.003230 0.003206 0.000601 0.000090 -0.000000 0.001624 0.000795 0.000007 0.000219 0.002422 0.003677 0.000457 0.001909 0.001066 0.000214 0.000325 0.000003 0.000026 0.000023 0.033181 0.001253 0.004659 0.000135 0.001600 0.003873 0.000128 0.015276 0.012797 0.000657 0.002410 0.002305 0.000763 0.023858 0.001792 0.004206 0.000485 0.018985 0.028097 0.002536 0.020018 0.035615 0.001031 0.038796 0.186221 0.005323 0.000164 0.016777 0.000192 0.001341 0.006522 0.001706 0.012511 0.000054 0.000806 0.028656 0.034137 0.000584 0.000570 0.002165 0.001223 0.014166 0.650701 0.000830 0.002573 0.039796 0.002195 0.001412 0.003866 0.000328 0.001069 0.000501 0.070799 0.004056 
0.000147 0.000076 0.001365 0.000239 0.003634 0.000608 0.000186 0.000878 0.004602 0.002283 0.002005 0.000061 0.003502 0.010494 0.004037 0.003202 0.000901 0.001240 0.001319 0.000521 0.000024 0.000236 0.000976 0.006066 0.001941 0.006911 0.002332 0.002795 0.011142 0.001219 0.013855 0.005291 0.015214 0.001652 0.005335 0.002174 0.002857 0.015913 0.002615 0.008579 0.001168 0.003660 0.019307 0.025892 0.085785 0.013513 0.007146 0.020595 0.026092 0.003312 0.008377 0.007826 0.020225 0.003253 0.024100 0.093140 0.001746 0.030692 0.000731 0.007961 0.054568 0.033098 0.002072 0.055054 0.065949 0.005924 0.048159 0.155534 0.112724 0.139391 0.064517 0.055680 0.016653 0.033146 0.027893 0.024580 0.003282 
0.000074 0.000228 0.000097 0.000080 0.000606 0.000047 0.000050 0.000143 0.000400 0.000406 0.000350 0.000020 0.000219 0.001292 0.000649 0.000493 0.000322 0.000261 0.000363 0.000054 0.000008 0.000093 0.000216 0.001563 0.000263 0.001728 0.000575 0.000683 0.002786 0.000802 0.003908 0.001357 0.007224 0.000316 0.001734 0.000871 0.000972 0.009178 0.000555 0.004788 0.000372 0.001211 0.012134 0.013425 0.053887 0.009282 0.003415 0.008842 0.018599 0.003242 0.003741 0.007881 0.017430 0.002003 0.025362 0.096407 0.002166 0.041350 0.000404 0.005619 0.079371 0.047872 0.001684 0.108120 0.069509 0.002427 0.111264 0.359689 0.123286 0.370368 0.090203 0.071967 0.045776 0.053887 0.084528 0.022736 0.003159 
-0.000000 -0.000000 -0.000000 0.000035 0.000303 0.000257 0.000029 0.000018 0.000200 0.000457 0.000318 0.000002 0.000219 0.001937 0.000433 0.000809 0.000279 0.000305 0.000148 0.000061 0.000003 0.000035 0.000159 0.004228 0.000485 0.001885 0.000270 0.000917 0.003125 0.000128 0.004974 0.003934 0.002298 0.000968 0.002700 0.001265 0.002916 0.004616 0.002319 0.001995 0.001899 0.004387 0.011229 0.032724 0.096934 0.004504 0.013501 0.041191 0.023561 0.000958 0.012990 0.001565 0.009317 0.007299 0.017321 0.110725 0.000734 0.009733 0.002199 0.028195 0.012694 0.009146 0.007802 0.020634 0.198582 0.019199 0.017852 0.064575 1.040918 0.046952 0.044188 0.162792 0.005618 0.041287 0.015873 0.169557 0.025387 
0.000037 -0.000000 0.001267 0.000018 0.001514 0.002129 0.000450 0.000072 0.000200 0.000964 0.000477 0.000007 -0.000000 0.001453 0.002019 0.000457 0.001265 0.000544 0.000099 0.000223 0.000002 0.000019 0.000068 0.030331 0.001496 0.003769 0.000203 0.001195 0.003601 -0.000000 0.013737 0.011938 0.000219 0.002336 0.002349 0.000609 0.021148 0.001195 0.004009 0.000285 0.017697 0.026105 0.003188 0.019599 0.037473 0.000547 0.040788 0.195171 0.005126 0.000064 0.018728 0.000165 0.001091 0.007242 0.001753 0.012372 0.000054 0.000508 0.028454 0.041096 0.000584 0.000369 0.002616 0.001253 0.017836 0.548139 0.000830 0.002519 0.048346 0.001585 0.001596 0.004028 0.000328 0.001296 0.000809 0.105562 0.005391 
0.000147 0.000152 0.001462 0.000257 0.003937 0.000585 0.000243 0.000985 0.003202 0.002486 0.001336 0.000050 0.002189 0.009526 0.004614 0.002885 0.001480 0.001697 0.001171 0.000345 0.000016 0.000313 0.000681 0.005055 0.001658 0.005026 0.001724 0.002816 0.008425 0.001316 0.012908 0.004296 0.011930 0.001326 0.003710 0.001851 0.002828 0.012763 0.002171 0.006698 0.001275 0.003041 0.012497 0.017681 0.059151 0.008609 0.006703 0.016390 0.015083 0.001986 0.005944 0.004805 0.012044 0.002689 0.014843 0.054216 0.000974 0.018958 0.000539 0.005772 0.034871 0.019732 0.001397 0.030079 0.038131 0.005710 0.033628 0.067474 0.076888 0.099391 0.029226 0.035307 0.013529 0.025666 0.023694 0.020454 0.002555 
-0.000000 0.000152 0.000487 0.000035 0.000808 0.000421 0.000086 0.000161 0.000400 0.000558 0.000605 0.000020 0.000438 0.002583 0.000793 0.001126 0.000493 0.000370 0.000346 0.000115 0.000007 0.000045 0.000261 0.006066 0.000647 0.002199 0.000507 0.001045 0.003669 0.000417 0.006750 0.003934 0.003831 0.000958 0.003073 0.001527 0.003476 0.006789 0.001924 0.003306 0.001699 0.004441 0.011627 0.027390 0.087333 0.006483 0.012837 0.035260 0.023266 0.001478 0.010925 0.002142 0.010635 0.005770 0.017157 0.097171 0.000771 0.012121 0.001862 0.019895 0.015466 0.012931 0.005333 0.023568 0.136596 0.014346 0.024079 0.074977 0.514895 0.067805 0.046470 0.160940 0.008843 0.049926 0.020907 0.123382 0.019099 
-0.000000 0.000076 0.001755 0.000062 0.002120 0.001498 0.000515 0.000143 0.000200 0.001370 0.001018 -0.000000 0.000657 0.002260 0.003461 0.000985 0.001051 0.000870 0.000181 0.000352 0.000003 0.000022 0.000091 0.014890 0.001112 0.003141 0.000338 0.001600 0.003193 0.000064 0.010776 0.009451 0.001423 0.001442 0.001690 0.000563 0.010957 0.001466 0.002282 0.000485 0.008311 0.012676 0.002101 0.010908 0.019820 0.000821 0.015303 0.073324 0.003648 0.000117 0.008056 0.000082 0.001136 0.002983 0.001519 0.007298 0.000052 0.000537 0.009682 0.012612 0.001459 0.000402 0.000913 0.000917 0.007450 0.265576 -0.000000 0.001734 0.017478 0.000488 0.000745 0.001676 0.000202 0.000531 0.000283 0.028442 0.001553 
0.000074 0.000076 0.002145 0.000053 0.002624 0.001849 0.000415 0.000215 -0.000000 0.001370 0.000923 0.000009 0.000438 0.002583 0.004109 0.000985 0.001866 0.000914 0.000264 0.000305 0.000003 0.000029 0.000113 0.024449 0.001658 0.006230 0.000270 0.001941 0.005843 0.000193 0.016579 0.014199 0.001313 0.002936 0.003578 0.001110 0.019351 0.001955 0.005378 0.000827 0.014285 0.026455 0.004781 0.030327 0.066584 0.001747 0.046479 0.194848 0.009398 0.000280 0.025338 0.000439 0.002409 0.010511 0.003366 0.024953 0.000140 0.001821 0.016942 0.056866 0.002334 0.001474 0.004123 0.002384 0.033654 0.210477 0.000830 0.005878 0.088708 0.004878 0.003453 0.008408 0.000781 0.002664 0.001220 0.213581 0.011451 
0.000037 -0.000000 0.001560 0.000098 0.002120 0.000655 0.000300 0.000466 0.000600 0.002283 0.000859 0.000017 0.002189 0.003068 0.003244 0.001865 0.001201 0.001044 0.000544 0.000352 0.000010 0.000150 0.000329 0.011030 0.001577 0.004555 0.000811 0.002517 0.007338 0.000866 0.013973 0.007280 0.004487 0.002283 0.004478 0.001889 0.007452 0.006463 0.003910 0.002907 0.003877 0.009716 0.011953 0.033443 0.104831 0.005493 0.020394 0.068579 0.020932 0.001034 0.018728 0.001785 0.008408 0.008713 0.013300 0.068048 0.000495 0.007285 0.003288 0.031964 0.010359 0.006834 0.005894 0.012350 0.093658 0.029691 0.006643 0.028225 0.346910 0.031829 0.018366 0.048551 0.003930 0.014758 0.007333 0.274021 0.041996 
0.000037 -0.000000 0.000682 0.000186 0.001918 0.000234 0.000129 0.000448 0.001601 0.001218 0.001050 0.000028 0.001313 0.006942 0.001802 0.001583 0.000579 0.000718 0.000775 0.000257 0.000011 0.000160 0.000465 0.003677 0.001132 0.003089 0.000710 0.001152 0.005232 0.000995 0.008408 0.002668 0.008209 0.000705 0.002832 0.001265 0.001973 0.008689 0.001381 0.005330 0.000783 0.002072 0.010649 0.014085 0.049861 0.007472 0.005059 0.011861 0.015773 0.002196 0.005187 0.005574 0.011431 0.002027 0.014235 0.051853 0.001127 0.021198 0.000477 0.005126 0.045230 0.026834 0.001261 0.041726 0.037177 0.003069 0.054801 0.085947 0.070224 0.182562 0.029333 0.034543 0.028393 0.023398 0.063685 0.017469 0.002245 
