# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000030 0.047842 0.049054 0.005553 0.101304 0.005387 0.005983 0.028435 0.000400 0.025860 0.000355 0.002570 0.036386 0.028490 0.007509 0.022108 0.001679 0.003436 0.000797 0.017846 0.002843 0.001382 0.010992 0.016852 0.005738 0.000742 0.022570 0.010689 0.005769 0.005379 0.005788 0.012687 0.012728 0.003404 0.001747 0.007074 0.006222 0.003166 0.007101 0.002046 0.021686 0.002774 0.012237 0.012808 0.003840 0.002520 0.002165 0.002991 0.000824 0.008686 0.000736 0.002107 0.000407 0.002290 0.000585 0.001495 0.001446 0.000200 0.001913 0.000492 0.000551 0.000915 0.001379 0.000559 0.000422 0.002605 0.000609 0.001880 0.000268 0.000231 0.000003 0.001335 0.000552 
0.016646 0.001634 0.007042 0.020774 0.013188 0.023624 0.334473 0.005228 0.002214 0.013727 0.009347 0.084075 0.093339 0.002928 0.007971 0.005014 0.007194 0.000748 0.004056 0.002210 0.012925 0.010407 0.001685 0.007275 0.001677 0.005399 0.003589 0.001798 0.022371 0.002049 0.002439 0.017677 0.001366 0.003557 0.002587 0.004716 0.000498 0.002297 0.002349 0.000997 0.009217 0.000303 0.000898 0.001423 0.001320 0.001136 0.000425 0.001776 0.000153 0.003309 0.000424 0.000134 0.000037 0.000286 0.001171 0.000728 0.000367 0.000100 0.000661 0.000130 0.000189 0.000239 0.000153 -0.000000 0.000154 0.000289 0.000055 0.000358 0.000089 0.000039 -0.000000 0.000061 0.000064 
0.042133 0.001257 0.003764 0.014842 0.004795 0.015165 0.493764 0.002345 0.001665 0.005126 0.010725 0.097164 0.054843 0.001126 0.003718 0.001337 0.005215 0.000156 0.003066 0.000255 0.008099 0.007724 0.000330 0.002550 0.000525 0.003240 0.000798 0.000194 0.010832 0.000563 0.000878 0.009124 0.000288 0.001415 0.001344 0.001088 0.000100 0.000776 0.000374 0.000367 0.000542 0.000076 0.000225 0.000095 0.000240 0.000142 0.000064 0.000374 0.000010 0.000827 0.000089 -0.000000 -0.000000 0.000036 -0.000000 0.000153 0.000046 0.000027 0.000174 -0.000000 0.000016 0.000040 -0.000000 -0.000000 0.000038 -0.000000 0.000014 -0.000000 -0.000000 -0.000000 0.000000 0.000061 0.000021 
0.002099 0.013867 0.054517 0.194686 0.099406 0.112327 0.141903 0.038011 0.008506 0.085440 0.006608 0.045932 0.479700 0.022747 0.041725 0.031610 0.020003 0.003506 0.008060 0.010878 0.020826 0.016627 0.011981 0.040419 0.009072 0.008065 0.020656 0.008357 0.033556 0.009426 0.010795 0.053743 0.005825 0.013426 0.006887 0.015116 0.003385 0.006797 0.008329 0.003830 0.023312 0.001891 0.006624 0.008065 0.005200 0.003656 0.001911 0.004767 0.000529 0.009652 0.001071 0.000870 0.000172 0.001681 0.001003 0.002032 0.001308 0.000227 0.001670 0.000726 0.000614 0.000696 0.000409 0.001118 0.000384 0.001100 0.000208 0.001880 -0.000000 0.000087 0.000002 0.001032 0.000297 
0.000042 0.054042 0.033937 0.005679 0.114591 0.004498 0.004113 0.056919 0.000395 0.035543 0.000271 0.001847 0.039902 0.117113 0.009235 0.045792 0.001479 0.009171 0.000894 0.236676 0.001917 0.001504 0.033159 0.029351 0.012204 0.000641 0.080233 0.066370 0.007889 0.010809 0.009494 0.013543 0.081331 0.003251 0.001982 0.012032 0.041760 0.003414 0.016766 0.002230 0.038673 0.012558 0.060176 0.037951 0.005800 0.002343 0.006411 0.002570 0.003367 0.011720 0.000625 0.010702 0.001971 0.008514 0.000669 0.001418 0.003671 0.000227 0.002887 0.000415 0.000865 0.001610 0.009961 -0.000000 0.000518 0.004688 0.000499 0.001522 0.000358 0.000203 0.000003 0.003398 0.000871 
0.000059 0.389438 0.294139 0.019461 1.614271 0.009401 0.003926 0.458329 0.000553 0.180734 0.000241 0.001044 0.087011 0.603584 0.022236 0.158338 0.001757 0.032023 0.000482 0.212116 0.001091 0.000610 0.046532 0.036253 0.013456 0.000270 0.093791 0.073124 0.001884 0.006941 0.005430 0.004704 0.047893 0.001607 0.000605 0.004837 0.020009 0.000962 0.005767 0.000472 0.016807 0.005018 0.021331 0.009108 0.001040 0.000248 0.001698 0.000374 0.000702 0.001930 -0.000000 0.003980 0.000573 0.001181 0.000167 0.000115 0.000620 0.000009 0.000313 -0.000000 0.000063 0.000119 0.002758 -0.000000 -0.000000 0.000405 0.000028 0.000090 -0.000000 0.000029 -0.000000 0.000182 0.000042 
0.008788 0.000880 0.004553 0.018022 0.006794 0.019502 1.868676 0.004055 0.002395 0.007006 0.026734 0.331963 0.078925 0.001182 0.005711 0.002913 0.009040 0.000280 0.005852 0.000340 0.018149 0.019147 0.000696 0.004726 0.001111 0.008976 0.001675 0.000389 0.027316 0.000948 0.001528 0.016536 0.000431 0.003290 0.001915 0.003386 0.000299 0.001241 0.000748 0.000840 0.004156 0.000126 0.000225 0.000854 0.001000 0.000958 0.000085 0.000561 0.000020 0.001655 0.000290 0.000033 0.000031 0.000107 0.000502 0.000192 0.000115 0.000054 0.000174 0.000259 0.000063 0.000040 -0.000000 -0.000000 0.000019 -0.000000 0.000083 0.000179 -0.000000 -0.000000 -0.000000 0.000061 0.000021 
0.000047 0.122705 0.082687 0.009667 0.279435 0.008647 0.007852 0.126149 0.000679 0.078946 0.000385 0.002811 0.072421 0.276624 0.017789 0.092730 0.003080 0.019448 0.001086 0.265740 0.003240 0.002317 0.059063 0.050617 0.019336 0.000877 0.123539 0.093579 0.007889 0.015547 0.012388 0.019102 0.086868 0.004896 0.002284 0.013362 0.044996 0.004655 0.021998 0.002230 0.053492 0.013945 0.060962 0.040133 0.006680 0.002343 0.007558 0.003505 0.003601 0.009652 0.000714 0.010669 0.002008 0.009051 0.000167 0.001878 0.003809 0.000154 0.002574 0.000259 0.000614 0.001571 0.007866 -0.000000 0.000422 0.003646 0.000512 0.001074 0.000447 0.000154 0.000003 0.003520 0.001104 
-0.000000 0.041265 0.014145 0.000656 0.058345 0.000323 0.000187 0.024673 0.000026 0.008658 0.000006 -0.000000 0.003691 0.093184 0.001288 0.013895 0.000156 0.004176 0.000053 0.520092 0.000066 -0.000000 0.014473 0.004477 0.002384 -0.000000 0.042589 0.061657 0.000353 0.002126 0.001105 0.000285 0.123902 0.000191 -0.000000 0.000544 0.050371 0.000124 0.003364 0.000079 0.005241 0.007313 0.054113 0.009393 0.000440 0.000035 0.001677 0.000093 0.001587 0.000827 -0.000000 0.020468 0.002193 0.002755 -0.000000 0.000077 0.000413 -0.000000 0.000174 -0.000000 0.000031 0.000219 0.014813 -0.000000 -0.000000 0.000463 0.000055 -0.000000 -0.000000 0.000010 -0.000000 0.001396 0.000170 
0.003920 0.004776 0.018213 0.070095 0.030971 0.109849 0.712696 0.017051 0.014555 0.041581 0.050061 0.278563 0.481810 0.008840 0.035018 0.015662 0.062289 0.001831 0.038444 0.004164 0.101123 0.079556 0.006009 0.031030 0.006789 0.038808 0.013319 0.003450 0.141996 0.007581 0.013168 0.120032 0.001870 0.023830 0.017033 0.022311 0.001593 0.011514 0.006354 0.006192 0.026746 0.000807 0.002133 0.005028 0.005840 0.005360 0.001253 0.005140 0.000254 0.009790 0.001763 0.000368 0.000074 0.000930 0.001589 0.002032 0.001033 0.000390 0.001252 0.001011 0.000567 0.000636 0.000204 0.002236 0.000269 0.000752 0.000138 0.001253 0.000358 0.000096 0.000002 0.000425 0.000106 
0.001654 0.008127 0.026894 0.078525 0.054648 0.146698 0.278946 0.029363 0.022251 0.069947 0.016581 0.111136 0.748115 0.018412 0.053730 0.028698 0.076889 0.003779 0.030182 0.010198 0.077355 0.052116 0.014473 0.054659 0.012143 0.027098 0.026877 0.008503 0.114915 0.014420 0.023606 0.137709 0.007047 0.031404 0.017201 0.036761 0.004281 0.017380 0.014149 0.008842 0.051324 0.002295 0.006624 0.012903 0.009200 0.007703 0.002463 0.009860 0.000671 0.020682 0.002589 0.000803 0.000222 0.002290 0.002926 0.004523 0.001836 0.000663 0.003687 0.001581 0.001243 0.001531 0.000817 0.001118 0.000845 0.003241 0.000526 0.002506 0.000537 0.000260 0.000003 0.000789 0.000361 
0.001494 0.004901 0.014145 0.041320 0.035766 0.065510 0.338213 0.019299 0.008593 0.038676 0.022798 0.148717 0.364741 0.013063 0.030693 0.019195 0.041897 0.002821 0.030910 0.007903 0.087404 0.068987 0.010699 0.039113 0.009254 0.034994 0.018503 0.007725 0.143762 0.010809 0.017395 0.132719 0.005321 0.030103 0.019317 0.031319 0.003833 0.016355 0.012601 0.009655 0.044276 0.002068 0.007971 0.010911 0.010840 0.010010 0.002548 0.009814 0.000753 0.021096 0.002879 0.000535 0.000222 0.002218 0.002341 0.005673 0.002478 0.000645 0.004000 0.002254 0.001432 0.001432 0.000817 0.002236 0.000864 0.003183 0.000582 0.003043 0.001520 0.000395 0.000005 0.001699 0.000382 
0.000077 0.050062 0.051725 0.012419 0.210401 0.012337 0.013087 0.156343 0.001043 0.096832 0.000668 0.004015 0.118475 0.458656 0.025541 0.163877 0.004726 0.038350 0.002120 0.196819 0.005653 0.005366 0.118382 0.095203 0.040349 0.002160 0.233280 0.128950 0.015071 0.031504 0.028093 0.038633 0.100316 0.012814 0.004871 0.027813 0.054702 0.010614 0.040793 0.005195 0.104274 0.020022 0.077577 0.068786 0.014600 0.005999 0.012759 0.008692 0.005564 0.028955 0.001406 0.012508 0.002520 0.014095 0.002258 0.004408 0.007618 0.000300 0.006331 0.001270 0.001920 0.003718 0.008428 0.001677 0.001056 0.007988 0.001011 0.004654 0.000805 0.000473 0.000008 0.005947 0.001869 
0.001061 0.000293 0.001882 0.008431 0.002697 0.013388 0.696243 0.001319 0.002301 0.002734 0.045812 0.843640 0.058359 0.000338 0.004399 0.001289 0.014188 0.000086 0.022315 0.000340 0.099768 0.205090 0.000476 0.003793 0.000525 0.125703 0.000638 0.000340 0.134931 0.000820 0.002471 0.040486 0.000144 0.006732 0.008264 0.004051 0.000050 0.001924 0.000374 0.000892 0.001988 0.000050 -0.000000 0.000285 0.000520 0.001136 0.000042 0.000701 -0.000000 0.000965 0.000357 -0.000000 -0.000000 -0.000000 0.000585 0.000613 0.000092 0.000100 0.000104 0.000155 0.000031 0.000060 -0.000000 -0.000000 0.000038 -0.000000 0.000014 0.000090 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 
0.000190 0.030791 0.052150 0.025771 0.204406 0.027907 0.029914 0.186683 0.002567 0.227611 0.001499 0.010439 0.284937 0.157427 0.075091 0.350291 0.011797 0.039059 0.005274 0.076824 0.013983 0.010488 0.129301 0.263098 0.083607 0.005096 0.211348 0.070597 0.037795 0.055452 0.053942 0.081970 0.050266 0.026049 0.009574 0.055565 0.030511 0.020173 0.051365 0.009943 0.144031 0.014953 0.052429 0.064232 0.021360 0.010152 0.012462 0.013832 0.003784 0.040537 0.003169 0.006756 0.001546 0.011805 0.002676 0.006785 0.007366 0.000636 0.006852 0.002073 0.002235 0.004811 0.004546 0.002795 0.001728 0.008045 0.001357 0.004923 0.000984 0.000521 0.000007 0.005644 0.001444 
0.000237 0.004315 0.009835 0.016053 0.025276 0.027449 0.071232 0.016123 0.003318 0.027739 0.004339 0.029551 0.190193 0.013232 0.018712 0.017811 0.024351 0.002369 0.017286 0.010113 0.044462 0.030327 0.012128 0.031838 0.008506 0.015422 0.022969 0.009960 0.077591 0.011039 0.015184 0.098934 0.007407 0.023486 0.014714 0.031380 0.006272 0.014773 0.013509 0.009917 0.053673 0.003908 0.013809 0.018880 0.012920 0.010649 0.003927 0.012477 0.001210 0.031161 0.003459 0.001706 0.000444 0.004865 0.004097 0.006440 0.002983 0.000835 0.005635 0.002928 0.002423 0.002903 0.001430 0.003913 0.001613 0.005730 0.001177 0.007698 0.001610 0.000646 0.000009 0.002974 0.000913 
0.000445 0.017888 0.050936 0.057348 0.144463 0.084312 0.072728 0.098105 0.008288 0.253414 0.004393 0.028186 1.113734 0.057036 0.327072 0.123337 0.049502 0.013355 0.018959 0.027619 0.049322 0.028538 0.054849 0.301403 0.060149 0.014004 0.095625 0.029784 0.101610 0.058679 0.093252 0.231653 0.019200 0.062616 0.021534 0.101697 0.011299 0.036001 0.039565 0.017552 0.148730 0.005674 0.019198 0.034630 0.025560 0.014022 0.006708 0.015001 0.001739 0.043157 0.003281 0.001940 0.000530 0.005295 0.004181 0.006018 0.005461 0.000690 0.005148 0.001892 0.001825 0.002843 0.001430 0.001677 0.000979 0.004457 0.000720 0.002596 0.000894 0.000251 0.000004 0.001760 0.000552 
0.000225 0.021240 0.042133 0.026099 0.128378 0.028984 0.029727 0.100597 0.002885 0.170880 0.001775 0.013812 0.312359 0.084400 0.078906 0.137280 0.014232 0.018310 0.006755 0.050734 0.019306 0.013212 0.074781 0.216336 0.059159 0.006850 0.133109 0.050288 0.050864 0.047461 0.053974 0.106489 0.037681 0.032934 0.012968 0.059253 0.024140 0.024487 0.046666 0.011596 0.162826 0.012532 0.045020 0.059962 0.025360 0.013631 0.011528 0.019627 0.003855 0.059151 0.003861 0.006856 0.001257 0.011698 0.004097 0.009353 0.009270 0.000881 0.009635 0.003861 0.003777 0.006283 0.004393 0.004473 0.002227 0.010245 0.001897 0.007071 0.002146 0.001032 0.000015 0.006008 0.002209 
0.000219 0.001215 0.002793 0.004518 0.005295 0.007192 0.046927 0.004006 0.000851 0.007747 0.002817 0.024331 0.044472 0.004335 0.005128 0.005205 0.004537 0.000686 0.005966 0.003739 0.026248 0.028944 0.003811 0.011006 0.002889 0.014342 0.007258 0.003110 0.046037 0.002561 0.004942 0.040628 0.002661 0.008530 0.006450 0.011367 0.002190 0.004904 0.004912 0.003463 0.019517 0.001236 0.004042 0.006452 0.005320 0.004757 0.001295 0.005468 0.000448 0.011444 0.001674 0.001037 0.000191 0.001932 0.001839 0.003297 0.001400 0.000436 0.002122 0.001451 0.001039 0.001153 0.001022 0.000559 0.000845 0.001910 0.000595 0.002506 0.001252 0.000328 0.000003 0.000728 0.000361 
0.000243 0.002053 0.003400 0.006411 0.007393 0.009374 0.104698 0.005619 0.001202 0.009968 0.005669 0.064963 0.059062 0.004167 0.006075 0.004393 0.007105 0.000880 0.008113 0.003824 0.038677 0.066954 0.003591 0.009825 0.002909 0.043599 0.007337 0.003353 0.085244 0.003560 0.006015 0.055026 0.002589 0.011819 0.011288 0.011367 0.002091 0.005741 0.004699 0.006008 0.020240 0.001336 0.005389 0.005503 0.006160 0.005360 0.001231 0.005795 0.000407 0.012134 0.002031 0.000468 0.000123 0.001789 0.002090 0.003297 0.001423 0.000572 0.002261 0.001555 0.001164 0.001054 0.000715 0.001677 0.000749 0.002836 0.000512 0.001880 0.000447 0.000328 0.000004 0.001092 0.000234 
0.000018 0.053665 0.032723 0.003357 0.138868 0.002640 0.001122 0.072553 0.000208 0.037878 0.000120 0.000482 0.030410 0.255116 0.008433 0.071004 0.001101 0.018552 0.000412 1.810548 0.001455 0.000610 0.080277 0.040233 0.021114 0.000202 0.221078 0.286275 0.003532 0.017673 0.012095 0.008268 0.336039 0.002678 0.000437 0.009130 0.144942 0.002328 0.032891 0.000866 0.055661 0.032932 0.162677 0.072486 0.004320 0.001136 0.011528 0.001355 0.005981 0.008686 0.000223 0.029465 0.004663 0.012879 -0.000000 0.000728 0.004497 0.000054 0.001948 0.000181 0.000425 0.001432 0.020688 0.000559 0.000192 0.003473 0.000485 0.000806 -0.000000 0.000164 0.000002 0.004733 0.000956 
0.000700 0.010515 0.026227 0.042733 0.066237 0.072783 0.111990 0.042994 0.008775 0.090509 0.007312 0.050027 0.689932 0.032206 0.081361 0.048227 0.077211 0.005922 0.032355 0.018781 0.090313 0.053173 0.028945 0.110687 0.026428 0.026119 0.055509 0.018415 0.182734 0.031453 0.054982 0.275988 0.015892 0.069540 0.033964 0.088093 0.009706 0.038639 0.031556 0.024321 0.132285 0.005850 0.020994 0.029602 0.027480 0.020376 0.007558 0.024253 0.001872 0.058737 0.005892 0.002274 0.000585 0.006511 0.007274 0.010772 0.006058 0.001598 0.007583 0.004353 0.003194 0.004414 0.001992 0.007268 0.002131 0.008277 0.001413 0.005997 0.002235 0.000849 0.000013 0.004005 0.001274 
0.000557 0.010180 0.029869 0.055682 0.079824 0.095680 0.089367 0.058580 0.011872 0.172076 0.006464 0.039508 1.440859 0.028828 0.235528 0.071529 0.106855 0.007862 0.039881 0.011983 0.094842 0.045693 0.035394 0.248858 0.045258 0.021361 0.059815 0.018317 0.201690 0.054607 0.106518 0.403860 0.008485 0.103354 0.036853 0.134891 0.005824 0.052542 0.033958 0.020936 0.144031 0.003303 0.008981 0.020873 0.027120 0.014838 0.004012 0.014767 0.000804 0.038193 0.002968 0.000936 0.000234 0.002826 0.003512 0.005482 0.003878 0.000690 0.004035 0.002125 0.001432 0.001750 0.000664 0.002795 0.000653 0.003415 0.000249 0.001343 0.000537 0.000164 0.000003 0.001517 0.000446 
0.000101 0.040092 0.037033 0.009491 0.178631 0.007327 0.006170 0.156978 0.000669 0.095123 0.000313 0.002248 0.089999 0.417329 0.026561 0.234212 0.003603 0.062255 0.001533 0.275088 0.004496 0.001951 0.381235 0.154402 0.081465 0.000979 0.768031 0.304690 0.010950 0.052378 0.036416 0.029652 0.143534 0.009677 0.002956 0.029022 0.075059 0.007666 0.063806 0.003227 0.123430 0.030133 0.093968 0.092884 0.012680 0.003301 0.014882 0.004720 0.006062 0.023853 0.000536 0.013144 0.002433 0.013809 0.000251 0.001955 0.006563 0.000173 0.003270 0.000518 0.001102 0.002485 0.008530 0.001677 0.000365 0.004862 0.000499 0.001522 0.000447 0.000222 0.000002 0.005522 0.001020 
0.000154 0.027608 0.040554 0.021026 0.145063 0.023193 0.020005 0.138119 0.002103 0.158975 0.001330 0.008913 0.252067 0.149714 0.062819 0.249921 0.011308 0.034634 0.005187 0.086852 0.014744 0.009675 0.190196 0.363587 0.149333 0.004927 0.306893 0.089595 0.034027 0.079758 0.072898 0.098221 0.059974 0.028306 0.009877 0.068564 0.035489 0.024207 0.073523 0.011334 0.190295 0.019921 0.065789 0.082543 0.025880 0.012815 0.015052 0.014720 0.005360 0.048258 0.002723 0.007157 0.001786 0.015633 0.002341 0.006938 0.009913 0.000781 0.008800 0.002151 0.002628 0.005607 0.005874 0.000559 0.001747 0.010013 0.001496 0.006086 0.000984 0.000743 0.000011 0.006675 0.002039 
0.000119 0.025597 0.034969 0.014615 0.134672 0.016943 0.014957 0.122583 0.001489 0.109876 0.001017 0.006826 0.164177 0.168294 0.040656 0.205180 0.007906 0.037431 0.003583 0.112857 0.011206 0.007155 0.310777 0.220316 0.101468 0.003780 0.434659 0.120350 0.029435 0.064903 0.057453 0.068284 0.082410 0.021229 0.007693 0.054356 0.046937 0.019366 0.070747 0.009524 0.175476 0.024081 0.083864 0.093169 0.026400 0.011253 0.018363 0.014019 0.006581 0.050327 0.002857 0.010803 0.002347 0.017171 0.003595 0.006287 0.011175 0.000599 0.009983 0.001995 0.002612 0.005985 0.008377 0.002236 0.001977 0.011981 0.001496 0.005639 0.001788 0.000743 0.000011 0.008921 0.002421 
0.000421 0.010808 0.025134 0.031804 0.078626 0.049833 0.068615 0.053499 0.005777 0.119730 0.004454 0.028667 0.582531 0.039751 0.114095 0.075015 0.047490 0.008797 0.028710 0.023965 0.077883 0.045043 0.047631 0.265275 0.053926 0.024466 0.090441 0.030075 0.209932 0.080245 0.157338 0.522039 0.020998 0.145047 0.048679 0.218510 0.012195 0.087239 0.069786 0.039118 0.263124 0.009027 0.023240 0.049431 0.050081 0.036244 0.010402 0.036731 0.002421 0.085900 0.006717 0.002943 0.000752 0.008335 0.008528 0.014375 0.009454 0.001752 0.012174 0.005520 0.004013 0.006183 0.001890 0.007268 0.002380 0.008972 0.001690 0.005102 0.002593 0.000791 0.000008 0.004491 0.000913 
