# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000036 -0.000000 0.001785 0.000304 0.016559 -0.000000 0.003737 0.004914 0.000136 0.020106 0.001590 0.113056 0.000130 0.000135 0.000785 0.002218 0.000067 0.000645 0.066675 0.001686 0.011972 0.000021 0.000029 0.001539 0.145755 0.000007 0.009959 0.000048 0.004480 -0.000000 0.017795 0.036244 0.000044 0.000108 0.000229 0.001163 0.000129 0.006643 0.000140 0.000057 0.000242 0.000246 0.000883 0.000116 0.037341 0.001802 0.000076 0.001273 0.000072 0.003856 0.000378 0.000000 0.005055 0.000389 -0.000000 0.000094 0.000016 0.000326 0.026121 0.000935 -0.000000 0.000127 0.000027 0.000045 0.000801 0.000022 0.000450 0.000001 0.000006 -0.000000 0.000145 -0.000000 0.001500 0.001183 
0.022602 0.001315 0.000335 0.150102 0.001395 0.057770 0.011877 0.001242 0.046078 0.016393 0.000011 0.000175 1.547183 0.158048 0.000552 0.014321 0.501375 0.234631 0.002813 0.061391 0.003100 0.212110 0.053865 0.001799 0.000253 0.015174 0.001338 0.045470 0.018619 0.082467 0.001814 0.000248 0.036382 0.032600 0.011468 0.002093 0.018914 0.000545 0.010942 0.005194 0.002379 0.000006 0.000317 0.001631 -0.000000 0.001997 0.000799 0.000090 0.000260 0.000037 0.001196 0.000000 0.000018 0.000006 0.000026 0.000094 0.000048 0.000163 0.000096 0.000148 -0.000000 0.000064 0.000027 0.000006 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000026 
0.012773 0.000286 0.002109 0.067109 0.012838 0.008069 0.034075 0.008410 0.043649 0.066114 0.000202 0.002308 0.162971 0.198087 0.003439 0.045288 0.066132 0.398215 0.034592 0.145400 0.024906 0.098408 0.026648 0.008540 0.004588 0.006229 0.014953 0.022495 0.064758 0.036659 0.019119 0.009904 0.037401 0.053562 0.025585 0.010340 0.052240 0.007228 0.039204 0.013899 0.007935 0.000088 0.002940 0.012026 0.005955 0.016901 0.010735 0.001714 0.004224 0.001791 0.012342 0.000001 0.000513 0.000386 0.000696 0.002180 0.001554 0.002516 0.002024 0.004429 0.001302 0.001974 0.001037 0.000270 0.000366 0.000003 0.000775 0.000004 0.000108 0.002148 0.000137 0.000079 0.002100 0.000411 
0.007243 0.000313 0.000573 0.035720 0.002651 0.015222 0.008007 0.001898 0.012362 0.017479 0.000040 0.000757 0.837819 0.034678 0.000870 0.010928 0.351591 0.078081 0.008591 0.034372 0.005950 0.053272 0.021043 0.002253 0.001013 0.007238 0.004192 0.032602 0.017571 0.062195 0.005147 0.002591 0.037046 0.028877 0.011593 0.003187 0.029208 0.001753 0.019183 0.008676 0.003044 0.000027 0.001123 0.005940 0.002059 0.005455 0.005710 0.000461 0.001938 0.000347 0.006486 0.000001 0.000097 0.000094 0.000644 0.000865 0.000577 0.001258 0.000578 0.000984 0.000790 0.000605 0.000819 0.000107 0.000079 0.000001 0.000400 0.000001 0.000024 0.001637 0.000051 0.000031 0.000825 0.000077 
0.004299 0.000091 0.000854 0.021318 0.005861 0.002662 0.011210 0.003247 0.010645 0.028529 0.000089 0.001804 0.070197 0.037818 0.001535 0.013787 0.029489 0.097827 0.018246 0.042847 0.013290 0.041759 0.012787 0.004089 0.003671 0.003425 0.008829 0.011716 0.029964 0.020666 0.014315 0.006674 0.023132 0.026636 0.013512 0.005566 0.032232 0.003974 0.022954 0.009190 0.004650 0.000080 0.002023 0.008357 0.005955 0.011641 0.008451 0.001724 0.003067 0.002412 0.013161 0.000001 0.000424 0.000405 0.001051 0.002594 0.001425 0.003052 0.003084 0.005265 0.001348 0.002388 0.001556 0.000382 0.000376 0.000003 0.001151 0.000007 0.000180 0.003989 0.000318 0.000124 0.002926 0.000643 
0.000607 0.000004 0.006392 0.002508 0.065630 -0.000000 0.038390 0.032432 0.002282 0.240547 0.004298 0.057090 0.002076 0.005047 0.018545 0.044219 0.000535 0.021488 2.123258 0.036994 0.349215 0.002145 0.000760 0.027483 0.120028 0.000124 0.139064 0.000216 0.069122 0.000395 0.199082 0.154314 0.000975 0.002964 0.003065 0.012145 0.003924 0.030216 0.003120 0.000599 0.002440 0.000510 0.003763 0.001136 0.038176 0.010228 0.001028 0.003068 0.000463 0.005391 0.004030 0.000000 0.003252 0.000626 0.000026 0.000338 0.000032 0.001537 0.014458 0.001722 0.000093 0.000287 0.000136 0.000073 0.000603 0.000009 0.000675 0.000001 0.000006 -0.000000 0.000260 0.000003 0.000525 0.000951 
0.004317 0.000070 0.005192 0.022420 0.030885 0.001872 0.068195 0.020084 0.018350 0.217724 0.000636 0.009098 0.033087 0.048697 0.018297 0.197715 0.013440 0.233599 0.174024 0.372702 0.145978 0.032265 0.009833 0.056347 0.018670 0.002269 0.077232 0.008067 0.335019 0.012307 0.108046 0.041214 0.020074 0.045430 0.031423 0.037064 0.047736 0.023514 0.043534 0.009732 0.014892 0.000285 0.008528 0.012056 0.020980 0.038039 0.013437 0.005214 0.005136 0.006506 0.022102 0.000001 0.001370 0.000814 0.000972 0.002801 0.001313 0.005265 0.007808 0.007923 0.001069 0.002675 0.001883 0.000359 0.000801 0.000007 0.002001 0.000008 0.000126 0.002148 0.000390 0.000079 0.004426 0.001234 
0.002515 0.000030 0.004835 0.010336 0.032652 0.000915 0.045552 0.020030 0.007264 0.158674 0.000851 0.013889 0.013235 0.018752 0.013518 0.072914 0.005751 0.074919 0.227014 0.088411 0.200244 0.013042 0.004570 0.036310 0.028322 0.001129 0.084128 0.004465 0.144411 0.006779 0.115498 0.053390 0.011300 0.021287 0.015701 0.022184 0.026892 0.026183 0.027378 0.007135 0.009831 0.000416 0.007723 0.010338 0.033279 0.034143 0.012980 0.006407 0.004687 0.009540 0.022291 0.000002 0.002642 0.001433 0.001156 0.003665 0.001794 0.006965 0.012434 0.012007 0.001209 0.004236 0.002565 0.000758 0.001424 0.000019 0.003352 0.000014 0.000258 0.005421 0.000737 0.000185 0.006451 0.002211 
0.002230 0.000030 0.003115 0.009804 0.022512 0.000915 0.033230 0.012739 0.006626 0.107594 0.000518 0.008923 0.015181 0.017563 0.008808 0.054105 0.006687 0.069563 0.127116 0.077828 0.093922 0.012893 0.004275 0.028540 0.019556 0.001194 0.057790 0.005618 0.132367 0.008622 0.077652 0.037380 0.012762 0.022299 0.015326 0.019517 0.029916 0.019988 0.029473 0.007363 0.007983 0.000317 0.006317 0.010629 0.027380 0.030539 0.012295 0.005574 0.004875 0.007566 0.024117 0.000001 0.002006 0.001167 0.001261 0.004680 0.001970 0.006918 0.008193 0.010383 0.002185 0.005286 0.002620 0.000696 0.001266 0.000015 0.003027 0.000016 0.000294 0.006035 0.000817 0.000209 0.008252 0.002417 
0.003728 0.000075 0.001298 0.023484 0.007442 0.002204 0.036878 0.006866 0.023646 0.095277 0.000165 0.001746 0.052420 0.089679 0.008027 0.150397 0.020060 0.675887 0.057096 1.191391 0.064420 0.087299 0.022012 0.033510 0.004240 0.003745 0.034603 0.009171 0.379762 0.013492 0.040346 0.010366 0.026633 0.097944 0.069664 0.038308 0.062405 0.010754 0.062950 0.009618 0.022476 0.000082 0.005854 0.011473 0.004730 0.028639 0.009593 0.001624 0.003660 0.001736 0.016246 0.000001 0.000230 0.000256 0.000341 0.001297 0.000400 0.002283 0.000771 0.002214 0.000279 0.000541 0.000382 0.000067 0.000069 0.000001 0.000450 0.000001 0.000012 0.000307 0.000072 0.000027 0.000450 0.000257 
0.002997 0.000063 0.001287 0.013604 0.007349 0.001664 0.014813 0.004347 0.008437 0.036861 0.000124 0.002405 0.046192 0.030932 0.002292 0.022390 0.017921 0.119639 0.029194 0.070991 0.018991 0.040400 0.014022 0.006685 0.005728 0.003199 0.014507 0.012628 0.054401 0.021916 0.022649 0.011253 0.028715 0.041852 0.023416 0.010107 0.051725 0.007481 0.039158 0.013071 0.008249 0.000124 0.003548 0.013657 0.011631 0.019239 0.014731 0.002757 0.005975 0.003728 0.018765 0.000001 0.000901 0.000587 0.001629 0.003929 0.002322 0.004473 0.005109 0.008021 0.002092 0.004044 0.002893 0.000758 0.000643 0.000006 0.002151 0.000011 0.000228 0.006751 0.000506 0.000189 0.004651 0.000951 
0.003140 0.000106 0.000519 0.013984 0.002744 0.003993 0.006717 0.001934 0.007233 0.015396 0.000041 0.000776 0.182304 0.023126 0.000878 0.011248 0.115146 0.060142 0.009959 0.031328 0.007518 0.052762 0.030087 0.002745 0.001677 0.014865 0.006005 0.080881 0.023797 0.150322 0.007599 0.003727 0.083443 0.044310 0.017911 0.004595 0.053526 0.003078 0.031196 0.021205 0.005097 0.000049 0.001414 0.011153 0.003116 0.009741 0.009593 0.001173 0.003790 0.001480 0.011460 0.000002 0.000247 0.000201 0.001129 0.002180 0.001345 0.002469 0.001253 0.003395 0.001255 0.002038 0.001992 0.000281 0.000168 0.000002 0.000876 0.000006 0.000168 0.002966 0.000181 0.000082 0.000825 0.000463 
0.002159 0.000152 0.000011 0.012958 0.000047 0.006655 0.000934 0.000177 0.004365 0.001630 0.000001 0.000019 0.472044 0.017137 0.000066 0.001389 0.593786 0.030845 0.000228 0.007492 0.000356 0.056564 0.033972 0.000269 -0.000000 0.027409 0.000238 0.252415 0.003491 0.801301 0.000147 0.000071 0.097446 0.016661 0.003878 0.000438 0.014797 0.000078 0.004935 0.008990 0.000531 -0.000000 0.000051 0.001107 -0.000000 0.000779 0.000685 0.000040 0.000130 -0.000000 0.000315 0.000000 -0.000000 -0.000000 0.000118 0.000038 0.000080 0.000023 -0.000000 -0.000000 0.000139 -0.000000 0.000027 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000102 -0.000000 -0.000000 -0.000000 -0.000000 
0.005566 0.000131 0.001136 0.032832 0.006977 0.004409 0.028114 0.005145 0.024955 0.068107 0.000152 0.001882 0.096666 0.111728 0.004841 0.080262 0.042394 0.629942 0.040066 0.437558 0.041438 0.162853 0.046332 0.021493 0.003956 0.008907 0.028152 0.023143 0.247628 0.033500 0.035836 0.010934 0.062704 0.185045 0.102380 0.034835 0.129698 0.010890 0.109464 0.023831 0.027779 0.000104 0.006445 0.021432 0.004953 0.037650 0.016939 0.002727 0.007175 0.001882 0.026636 0.000001 0.000300 0.000396 0.000919 0.002857 0.001153 0.003587 0.001060 0.004429 0.000651 0.001529 0.000873 0.000258 0.000237 0.000003 0.000876 0.000002 0.000084 0.001227 0.000159 0.000031 0.001350 0.000360 
0.000178 0.000003 0.004488 0.000988 0.034466 0.000083 0.015836 0.014442 0.000932 0.090930 0.003875 0.110825 0.000779 0.001951 0.004911 0.014829 0.000401 0.007873 0.358083 0.013767 0.086190 0.001189 0.000380 0.011600 0.673331 0.000062 0.077678 0.000216 0.037586 0.000329 0.155745 0.282358 0.000532 0.002313 0.002315 0.009601 0.002831 0.046639 0.002142 0.000371 0.002029 0.001323 0.005743 0.001340 0.132892 0.017144 0.001408 0.007981 0.000608 0.017198 0.006108 0.000000 0.012451 0.001716 0.000026 0.000677 0.000144 0.002656 0.054942 0.004724 0.000046 0.000701 0.000355 0.000168 0.002581 0.000048 0.001501 0.000003 0.000012 0.000716 0.000708 0.000031 0.004051 0.003934 
0.000785 0.000012 0.004586 0.003648 0.034885 0.000166 0.032073 0.018753 0.003130 0.154961 0.002014 0.035092 0.004801 0.007671 0.012519 0.047719 0.001872 0.037621 0.635123 0.054929 0.292064 0.004291 0.001644 0.048141 0.102117 0.000391 0.310116 0.001200 0.149531 0.001316 0.455765 0.229607 0.003324 0.009867 0.008466 0.029405 0.011516 0.069023 0.012478 0.001827 0.006425 0.000900 0.010440 0.003407 0.069284 0.030782 0.005634 0.008572 0.002242 0.012409 0.011964 0.000000 0.004242 0.001618 0.000223 0.001654 0.000304 0.004216 0.020434 0.007430 0.000372 0.001146 0.000737 0.000230 0.001503 0.000020 0.001626 0.000004 0.000036 0.000921 0.000557 0.000021 0.004276 0.002031 
0.001320 0.000023 0.003948 0.007600 0.025861 0.000416 0.032918 0.015311 0.005705 0.125164 0.000934 0.015752 0.012327 0.015993 0.009764 0.052769 0.006286 0.067563 0.241839 0.086163 0.162012 0.012128 0.004389 0.065684 0.041929 0.001112 0.241386 0.004033 0.222260 0.006384 0.273841 0.090806 0.010901 0.023745 0.017536 0.040702 0.030945 0.050379 0.030078 0.007392 0.012778 0.000647 0.012762 0.012522 0.051198 0.051726 0.015569 0.009615 0.006119 0.013579 0.029407 0.000001 0.003402 0.001972 0.001221 0.004530 0.001874 0.009108 0.018507 0.012007 0.001860 0.003630 0.002866 0.000994 0.001731 0.000023 0.003752 0.000014 0.000186 0.006649 0.001034 0.000213 0.008702 0.003188 
0.003265 0.000067 0.001731 0.019114 0.010838 0.001788 0.023977 0.007079 0.012226 0.066386 0.000246 0.004210 0.053069 0.042820 0.004495 0.049696 0.026413 0.203528 0.059909 0.179818 0.041973 0.064954 0.025023 0.020482 0.010221 0.006226 0.038735 0.022903 0.202943 0.038173 0.057014 0.024352 0.065141 0.159927 0.114015 0.038664 0.166369 0.020105 0.152580 0.033734 0.037127 0.000280 0.011117 0.039050 0.022983 0.064779 0.037990 0.006747 0.014727 0.007621 0.054532 0.000004 0.001087 0.001265 0.002719 0.007801 0.004180 0.011764 0.006747 0.014861 0.003348 0.007229 0.004203 0.001140 0.000860 0.000011 0.003302 0.000019 0.000504 0.007978 0.000860 0.000292 0.007276 0.001748 
0.000464 0.000010 0.001027 0.003306 0.008884 0.000250 0.010498 0.005269 0.002313 0.050899 0.000488 0.008613 0.005320 0.007626 0.005401 0.034012 0.001739 0.041880 0.150836 0.072489 0.114160 0.007965 0.002584 0.079695 0.033353 0.000553 0.365141 0.001681 0.473146 0.002040 0.582881 0.136351 0.004476 0.019806 0.021206 0.144152 0.022517 0.140072 0.027098 0.003967 0.020991 0.000969 0.029365 0.010221 0.051198 0.090934 0.010658 0.014387 0.004644 0.013762 0.030855 0.000001 0.002969 0.001855 0.000381 0.002707 0.000737 0.007734 0.011470 0.010481 0.000372 0.001720 0.000928 0.000286 0.001048 0.000014 0.001901 0.000005 0.000024 0.001125 0.000600 0.000027 0.004801 0.001389 
0.000268 0.000018 0.000022 0.001368 0.000419 0.000499 0.000222 0.000071 0.000848 0.001177 0.000002 0.000019 0.028935 0.003028 0.000054 0.001095 0.023003 0.009034 0.000684 0.004402 0.000392 0.010408 0.008132 0.000278 0.000127 0.005375 0.000416 0.109426 0.003898 0.578451 0.000637 0.000355 0.172956 0.023275 0.006964 0.000656 0.044326 0.000390 0.018159 0.044893 0.001908 0.000004 0.000257 0.008969 0.000223 0.002825 0.006433 0.000120 0.001765 0.000146 0.003463 0.000002 -0.000000 0.000042 0.001313 0.000996 0.001458 0.000559 0.000096 0.000492 0.001069 0.000478 0.000382 0.000101 0.000040 -0.000000 0.000075 0.000001 0.000030 0.000511 0.000014 0.000010 0.000300 0.000026 
0.000999 0.000017 0.001438 0.004484 0.008465 0.000541 0.010943 0.004808 0.003297 0.037676 0.000259 0.004694 0.010251 0.008860 0.002518 0.019184 0.004346 0.036266 0.055499 0.036807 0.033742 0.008220 0.003211 0.014307 0.013227 0.000906 0.040340 0.004321 0.110839 0.006318 0.065740 0.029393 0.011123 0.019408 0.014846 0.030950 0.034033 0.023573 0.027750 0.007592 0.010580 0.000344 0.009034 0.013308 0.028938 0.041984 0.016787 0.006727 0.006987 0.009376 0.029974 0.000002 0.002271 0.001485 0.001734 0.005319 0.002995 0.008433 0.008868 0.015205 0.002836 0.006783 0.004257 0.001005 0.001543 0.000017 0.004503 0.000025 0.000384 0.009308 0.000983 0.000299 0.009152 0.002648 
0.000571 0.000007 0.002315 0.002432 0.015535 0.000374 0.014813 0.008658 0.001916 0.065571 0.000938 0.021300 0.005060 0.005361 0.004791 0.023859 0.002274 0.029813 0.195007 0.037415 0.089540 0.005310 0.001815 0.026889 0.088541 0.000505 0.184339 0.001753 0.136905 0.002962 0.439391 0.373910 0.004431 0.013119 0.011239 0.043355 0.017628 0.189554 0.018578 0.003796 0.011558 0.002076 0.023759 0.008765 0.135174 0.076030 0.010811 0.022057 0.005136 0.030228 0.029974 0.000001 0.008165 0.003853 0.000657 0.003891 0.001201 0.011181 0.038652 0.018158 0.000837 0.003057 0.002593 0.000994 0.003155 0.000044 0.004903 0.000015 0.000174 0.003580 0.001431 0.000144 0.012152 0.005168 
0.000910 0.000017 0.001125 0.004826 0.006791 0.000208 0.009831 0.003566 0.003224 0.028619 0.000187 0.003686 0.014532 0.008187 0.001954 0.015123 0.005550 0.036008 0.038165 0.035402 0.024443 0.010960 0.004047 0.009161 0.008987 0.001411 0.026487 0.005450 0.080700 0.008951 0.038091 0.022151 0.015510 0.030973 0.022686 0.026150 0.051082 0.017728 0.045024 0.011958 0.018757 0.000272 0.009642 0.020733 0.024486 0.053723 0.027407 0.007409 0.010170 0.009357 0.044079 0.000003 0.001794 0.001602 0.002640 0.008139 0.003588 0.011950 0.011085 0.017715 0.004045 0.008917 0.005240 0.001443 0.001770 0.000017 0.005053 0.000028 0.000486 0.014525 0.001373 0.000353 0.011327 0.002520 
0.000589 0.000010 0.001612 0.002964 0.011907 0.000125 0.011210 0.005110 0.001664 0.038401 0.000543 0.014510 0.004671 0.004195 0.002191 0.012558 0.002608 0.015552 0.073821 0.018216 0.031141 0.003483 0.001501 0.007483 0.071548 0.000388 0.035108 0.001681 0.043987 0.003028 0.066426 0.090025 0.005672 0.008204 0.006985 0.011776 0.015183 0.033703 0.013270 0.003567 0.005785 0.001126 0.008211 0.006756 0.130833 0.033997 0.009326 0.011921 0.003674 0.024746 0.022858 0.000001 0.010789 0.003337 0.001287 0.004361 0.001890 0.008782 0.053689 0.018601 0.002325 0.006306 0.003493 0.001145 0.004163 0.000063 0.006129 0.000024 0.000330 0.007876 0.001865 0.000237 0.017178 0.006814 
0.000125 0.000006 0.000054 0.000836 0.000279 0.000250 0.000445 0.000124 0.000471 0.001630 0.000009 0.000175 0.005839 0.001570 0.000101 0.000908 0.002407 0.005033 0.001521 0.003091 0.001105 0.002655 0.001796 0.000436 0.000285 0.000851 0.000981 0.008451 0.004247 0.018823 0.001471 0.000958 0.025702 0.010192 0.004212 0.001039 0.021037 0.000701 0.012339 0.024630 0.001510 0.000008 0.000514 0.008823 0.001002 0.004237 0.007537 0.000311 0.002705 0.000548 0.007997 0.000002 0.000106 0.000091 0.001642 0.002030 0.002419 0.001584 0.000578 0.002214 0.002046 0.001720 0.001474 0.000258 0.000079 0.000001 0.000550 0.000004 0.000144 0.002659 0.000137 0.000075 0.000825 0.000231 
0.000303 0.000003 0.000973 0.001482 0.006279 0.000208 0.006895 0.003832 0.001120 0.023910 0.000366 0.009602 0.001946 0.003095 0.001352 0.007161 0.001337 0.009744 0.038697 0.010349 0.015571 0.002421 0.000732 0.004284 0.043733 0.000247 0.019769 0.001440 0.024204 0.002633 0.036228 0.042670 0.002570 0.006108 0.004066 0.006866 0.009650 0.018605 0.009824 0.002426 0.003768 0.000649 0.005383 0.005067 0.097332 0.022892 0.006129 0.008532 0.003240 0.020524 0.016372 0.000001 0.012893 0.002585 0.000932 0.003477 0.001361 0.006150 0.061207 0.013040 0.001813 0.004458 0.003002 0.000797 0.004242 0.000079 0.005678 0.000019 0.000270 0.006342 0.001706 0.000250 0.014253 0.007714 
