# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.001296 0.000423 0.016863 0.030343 0.000091 0.047156 0.255684 0.008841 0.366412 0.009108 0.017794 0.119887 0.004676 0.038404 0.000042 0.004586 0.000152 0.020561 0.013826 0.000999 0.027798 0.002886 0.016197 0.006623 0.016504 0.002589 0.002819 0.000982 0.013511 0.011197 0.000111 0.017489 0.001224 0.000683 0.003901 0.002193 0.002397 0.000005 0.000087 0.000073 0.000746 0.000682 0.003496 0.000255 0.000578 0.000467 0.000224 0.000021 0.000033 0.000744 0.000004 0.001385 0.000057 0.000369 0.000069 -0.000000 0.000211 0.000382 0.000606 0.000021 0.000369 0.000130 0.001160 0.000046 -0.000000 -0.000000 0.000090 0.000452 0.000148 0.000027 0.000054 -0.000000 -0.000000 0.000079 0.000040 
0.049616 0.004225 0.298338 0.009476 0.003065 0.013426 0.004911 0.065258 0.007862 0.002118 0.046155 0.067864 0.069227 0.010546 0.000646 0.026785 0.001590 0.004314 0.002703 0.039443 0.006489 0.031173 0.002852 0.024284 0.003411 0.011363 0.032665 0.020752 0.005263 0.008164 0.000560 0.017667 0.016596 0.010543 0.006970 0.008915 0.005581 0.000404 0.000229 0.012033 0.005376 0.001846 0.028940 0.003497 0.018030 0.001232 0.002866 0.000213 0.001161 0.003237 0.000069 0.010326 0.000192 0.001570 0.003540 0.001570 0.002990 0.001050 0.003974 0.000103 0.004146 0.000652 0.004178 0.002473 0.001055 0.000453 0.000992 0.003618 0.001919 0.001092 0.000864 0.001318 0.000336 0.001138 0.001512 
0.000682 0.000188 0.007206 0.016233 0.000046 0.024954 0.169174 0.003579 0.273499 0.004607 0.008181 0.062780 0.002017 0.021465 0.000017 0.001826 0.000086 0.011523 0.007103 0.000250 0.014548 0.001443 0.009467 0.003345 0.010326 0.001177 0.001458 0.000307 0.006912 0.005598 0.000058 0.008745 0.000382 0.000512 0.002185 0.001240 0.001369 0.000005 0.000047 0.000146 0.000342 0.000321 0.003108 0.000102 0.000231 0.000261 0.000045 0.000010 0.000049 0.000394 0.000001 0.000378 0.000034 0.000277 -0.000000 -0.000000 0.000035 -0.000000 0.000269 0.000017 0.000046 0.000078 0.000116 0.000046 -0.000000 -0.000000 0.000090 0.000226 0.000049 0.000027 -0.000000 -0.000000 -0.000000 0.000039 0.000040 
0.013163 0.004819 0.170067 0.430895 0.000740 0.320224 0.142001 0.063785 0.211318 0.039087 0.134171 0.729494 0.032184 0.120112 0.000255 0.023579 0.001085 0.041641 0.023028 0.009611 0.040502 0.016092 0.018763 0.038199 0.018717 0.011665 0.015652 0.006140 0.018066 0.027934 0.000471 0.045686 0.002524 0.003884 0.009623 0.007628 0.006984 0.000067 0.000244 0.001896 0.002269 0.001585 0.013402 0.000562 0.001503 0.000952 0.000537 0.000088 0.000139 0.001225 0.000009 0.004282 0.000086 0.000739 0.000486 0.000066 0.000422 0.000763 0.001078 0.000030 0.000599 0.000117 0.001044 0.000137 0.000042 -0.000000 0.000090 0.000905 0.000098 0.000109 0.000108 -0.000000 0.000017 0.000118 0.000040 
0.323781 0.016954 2.155525 0.026247 0.031510 0.019925 0.002701 0.794540 0.004765 0.002056 0.233231 0.125755 0.905086 0.007979 0.005162 0.128690 0.008518 0.002703 0.001541 0.236158 0.002049 0.073243 0.000627 0.035322 0.000738 0.016472 0.076316 0.061702 0.000785 0.005249 0.000360 0.004997 0.035792 0.011611 0.002081 0.004100 0.002123 0.000840 0.000058 0.014877 0.002175 0.000040 0.006021 0.002323 0.009824 0.000093 0.000828 0.000026 0.000392 0.000219 0.000019 0.000756 -0.000000 -0.000000 0.002915 0.000951 0.000457 -0.000000 0.000135 0.000004 0.000092 0.000026 -0.000000 0.001053 0.000802 -0.000000 -0.000000 -0.000000 0.000049 0.000027 -0.000000 -0.000000 -0.000000 0.000157 0.000040 
0.000989 0.000345 0.012395 0.023856 0.000053 0.039281 0.730959 0.006105 1.266480 0.008560 0.014113 0.100721 0.002292 0.039524 0.000023 0.002922 0.000099 0.023619 0.017667 0.000874 0.040161 0.001876 0.024524 0.005954 0.030887 0.001950 0.001653 0.000184 0.017595 0.011430 0.000077 0.016775 0.000076 0.000427 0.003381 0.001573 0.002020 0.000005 0.000087 0.000438 0.000342 0.000502 0.003690 0.000051 0.000231 0.000504 -0.000000 0.000017 0.000049 0.000612 0.000001 0.001511 0.000053 0.000369 -0.000000 0.000022 0.000035 0.000573 0.000202 0.000004 0.000322 0.000052 0.000928 -0.000000 -0.000000 -0.000000 0.000120 0.000151 0.000098 0.000055 0.000054 -0.000000 0.000017 0.000039 -0.000000 
0.127364 0.005284 0.430356 0.011270 0.063005 0.012762 0.003028 0.205669 0.004050 0.001747 0.083789 0.069625 0.467535 0.008119 0.004564 0.079300 0.006096 0.003195 0.001764 0.469694 0.002732 0.100664 0.001369 0.044287 0.002028 0.026087 0.134744 0.117572 0.002199 0.006765 0.000788 0.011243 0.088332 0.029795 0.003641 0.011776 0.005136 0.002408 0.000171 0.051925 0.007925 0.000762 0.025444 0.010873 0.040568 0.000579 0.005037 0.000222 0.001921 0.000656 0.000126 0.005793 0.000091 0.000785 0.016243 0.004820 0.004784 0.000191 0.001482 0.000021 0.001843 0.000169 0.000928 0.006183 0.003587 0.000113 0.000270 0.002035 0.000590 0.000491 0.000378 0.000188 0.000168 0.001963 0.001392 
0.018994 0.000529 0.049579 0.000717 0.049365 0.000617 0.000246 0.025402 -0.000000 0.000044 0.006749 0.003520 0.076929 0.000467 0.000899 0.008036 0.000884 0.000109 0.000045 0.649808 -0.000000 0.023524 0.000057 0.004683 0.000277 0.003463 0.036554 0.063237 -0.000000 0.000233 0.000087 0.001071 0.114335 0.011226 0.000260 0.002002 0.000445 0.005611 0.000009 0.055352 0.001927 0.000060 0.003885 0.005717 0.037794 0.000019 0.001590 0.000041 0.000818 0.000262 0.000068 0.000756 0.000010 -0.000000 0.031098 0.005991 0.002674 -0.000000 -0.000000 -0.000000 0.000415 0.000013 -0.000000 0.006595 0.009537 -0.000000 -0.000000 0.000754 0.000098 0.000055 -0.000000 -0.000000 0.000034 0.001531 0.000199 
0.001841 0.000409 0.017439 0.016741 0.000274 0.033967 0.243571 0.012561 0.492917 0.008093 0.020521 0.134360 0.011370 0.046897 0.000106 0.008036 0.000406 0.032303 0.025261 0.006116 0.060514 0.008226 0.040607 0.016256 0.043888 0.006690 0.011958 0.005219 0.035190 0.027992 0.000390 0.055679 0.002983 0.004610 0.015345 0.009106 0.007738 0.000065 0.000372 0.002990 0.003543 0.003230 0.026610 0.001378 0.006010 0.002184 0.001500 0.000163 0.000335 0.004549 0.000029 0.012593 0.000397 0.002817 0.000972 0.000641 0.001653 0.001813 0.004512 0.000201 0.002995 0.000691 0.004642 0.000641 0.000717 0.001019 0.001052 0.004222 0.001820 0.000792 0.001404 0.000565 0.000420 0.000628 0.000557 
0.005524 0.001087 0.054911 0.049385 0.000640 0.130082 0.087001 0.037822 0.155332 0.035424 0.057132 0.436132 0.029341 0.159123 0.000313 0.022118 0.001182 0.066271 0.036831 0.013980 0.079433 0.026555 0.038382 0.042413 0.041583 0.016371 0.027318 0.012279 0.046030 0.055576 0.000899 0.108146 0.008030 0.011013 0.028662 0.018593 0.016571 0.000251 0.000787 0.007220 0.008764 0.006962 0.057881 0.003599 0.012482 0.005003 0.003157 0.000325 0.001145 0.009317 0.000078 0.024934 0.000642 0.004479 0.003332 0.001238 0.003377 0.003054 0.008149 0.000351 0.006404 0.001434 0.009516 0.002107 0.000717 0.001359 0.001743 0.006634 0.003887 0.001911 0.003293 0.002259 0.000739 0.001138 0.001551 
0.003274 0.000668 0.033437 0.027891 0.000435 0.063855 0.097150 0.023156 0.191783 0.016477 0.035724 0.231169 0.019622 0.106253 0.000201 0.013961 0.000820 0.062366 0.041924 0.011983 0.085580 0.017968 0.043972 0.029435 0.044994 0.012707 0.022068 0.011297 0.052157 0.045313 0.000616 0.097439 0.007342 0.007683 0.026477 0.013826 0.014482 0.000162 0.000721 0.005980 0.006464 0.006199 0.050500 0.002450 0.009477 0.004424 0.003381 0.000314 0.000793 0.007917 0.000063 0.022541 0.000618 0.004756 0.003401 0.001017 0.003272 0.003627 0.008082 0.000278 0.004976 0.001355 0.010908 0.002107 0.000717 0.000566 0.001923 0.005654 0.003051 0.001529 0.003131 0.003200 0.000773 0.000942 0.001154 
0.007059 0.001070 0.062694 0.020478 0.001029 0.042886 0.013586 0.047856 0.030256 0.007210 0.079357 0.237232 0.044562 0.036164 0.000487 0.031980 0.001701 0.017612 0.010364 0.024964 0.024998 0.042286 0.011577 0.056797 0.013185 0.024574 0.050942 0.019524 0.019716 0.032249 0.001076 0.069064 0.017590 0.014812 0.019819 0.022169 0.015338 0.000366 0.000707 0.013273 0.010131 0.005979 0.067204 0.006177 0.021035 0.004368 0.005642 0.000438 0.001750 0.009754 0.000138 0.026949 0.000680 0.005264 0.005900 0.002874 0.004714 0.002863 0.009429 0.000295 0.007279 0.002033 0.007775 0.003481 0.001308 0.000906 0.002404 0.009046 0.004182 0.001775 0.003671 0.003200 0.001108 0.002198 0.002307 
0.000171 0.000114 0.003891 0.011061 0.000023 0.021870 0.405133 0.001895 2.116517 0.006663 0.005113 0.056717 0.001009 0.048950 0.000005 0.001136 0.000041 0.048686 0.055794 0.000374 0.177102 0.001010 0.242215 0.003813 0.339022 0.001076 0.000583 0.000123 0.079806 0.022802 0.000045 0.038726 -0.000000 0.000171 0.006606 0.001430 0.001951 -0.000000 0.000120 0.000073 0.000155 0.000823 0.001360 -0.000000 -0.000000 0.000429 0.000045 0.000003 -0.000000 0.000744 -0.000000 0.000756 0.000101 0.000647 -0.000000 -0.000000 -0.000000 0.000763 0.000404 0.000051 0.000138 0.000039 0.000348 -0.000000 -0.000000 -0.000000 0.000030 0.000075 0.000049 0.000027 0.000054 0.000188 -0.000000 -0.000000 -0.000000 
0.023461 0.003355 0.235355 0.034737 0.004620 0.058921 0.016778 0.293312 0.040739 0.009752 0.320224 0.366116 0.253068 0.049977 0.002541 0.326656 0.014158 0.021954 0.013468 0.104973 0.032169 0.255159 0.012490 0.309003 0.015674 0.153663 0.247809 0.085524 0.022387 0.053302 0.004282 0.102079 0.048334 0.053571 0.034696 0.062264 0.035093 0.001053 0.001109 0.033474 0.028187 0.008005 0.145091 0.011817 0.046000 0.005936 0.012313 0.001007 0.003409 0.012029 0.000239 0.038786 0.000623 0.004433 0.011315 0.004156 0.009885 0.002672 0.011584 0.000278 0.011656 0.001864 0.008355 0.006870 0.003038 0.001132 0.002344 0.012438 0.003887 0.002785 0.002699 0.002259 0.000957 0.003376 0.003580 
0.002421 0.000387 0.017871 0.013124 0.000305 0.030552 0.081108 0.012210 0.204886 0.007625 0.020385 0.130448 0.011278 0.050677 0.000111 0.008117 0.000511 0.046010 0.046837 0.006241 0.152924 0.012195 0.110699 0.018932 0.122166 0.007631 0.014485 0.006017 0.089154 0.047995 0.000539 0.119568 0.005430 0.005208 0.024293 0.010632 0.012907 0.000110 0.000641 0.004886 0.005687 0.006560 0.031854 0.001991 0.007628 0.003957 0.002328 0.000235 0.000752 0.008836 0.000050 0.021912 0.000690 0.006327 0.001666 0.001061 0.002216 0.004104 0.010035 0.000381 0.005574 0.001173 0.010096 0.001466 0.000591 0.001132 0.002494 0.005654 0.003051 0.001502 0.002321 0.002447 0.000873 0.000746 0.000835 
0.000682 0.000178 0.009224 0.013662 0.000038 0.029081 0.233422 0.005333 0.784045 0.008693 0.012067 0.115976 0.003209 0.062903 0.000018 0.004018 0.000152 0.065288 0.079894 0.000999 0.289661 0.003464 0.397798 0.011373 0.553942 0.003429 0.004375 0.000798 0.174223 0.055226 0.000192 0.116891 0.000459 0.001024 0.020703 0.003719 0.007601 0.000032 0.000379 0.000219 0.001057 0.004354 0.008352 0.000102 0.000925 0.002315 0.000448 0.000046 0.000033 0.003456 0.000004 0.006926 0.000455 0.003694 0.000069 0.000066 0.000176 0.003054 0.003704 0.000171 0.001198 0.000209 0.003945 0.000092 0.000042 0.000340 0.000270 0.000528 0.000590 0.000246 0.000324 0.000753 0.000067 0.000118 0.000080 
0.006820 0.001190 0.064424 0.033661 0.001037 0.082879 0.043296 0.051575 0.092675 0.020289 0.080721 0.467424 0.045112 0.149837 0.000444 0.031899 0.001866 0.077739 0.044291 0.026961 0.104226 0.046832 0.043686 0.077401 0.049604 0.031936 0.058136 0.023883 0.073051 0.108295 0.001728 0.216649 0.013766 0.017587 0.057533 0.034851 0.035675 0.000358 0.001690 0.013856 0.017279 0.013923 0.107993 0.006228 0.023231 0.009539 0.006090 0.000674 0.002183 0.019334 0.000141 0.052135 0.001207 0.010344 0.007011 0.002764 0.007106 0.007635 0.018791 0.000629 0.012577 0.003141 0.015318 0.004580 0.002025 0.002151 0.003967 0.013720 0.006150 0.003440 0.004967 0.006776 0.001478 0.002944 0.003103 
0.036317 0.001706 0.138648 0.004394 0.039973 0.006499 0.001228 0.091011 0.003097 0.000750 0.043974 0.037159 0.302582 0.004200 0.004162 0.050851 0.004984 0.001475 0.000893 2.327253 0.002117 0.146414 0.000570 0.036861 0.000645 0.028709 0.226907 0.322080 0.001807 0.005482 0.001082 0.010172 0.319295 0.068127 0.003745 0.018307 0.005752 0.007952 0.000150 0.165765 0.015569 0.000802 0.045450 0.026187 0.135572 0.000485 0.011216 0.000387 0.004734 0.001793 0.000346 0.007808 0.000029 0.000277 0.045259 0.013641 0.011081 0.000095 0.001212 0.000009 0.002810 0.000404 0.001160 0.016121 0.012955 0.000113 0.000451 0.006182 0.001082 0.000655 0.000540 0.000565 0.000168 0.005024 0.003023 
0.017800 0.002587 0.166608 0.034887 0.003278 0.064994 0.021689 0.166093 0.043598 0.011976 0.242640 0.422833 0.148724 0.066356 0.001611 0.142164 0.007165 0.030173 0.018516 0.073019 0.045420 0.176649 0.019619 0.326396 0.022866 0.125559 0.178687 0.068824 0.038254 0.073072 0.004474 0.145266 0.040763 0.045802 0.050198 0.073372 0.045056 0.000884 0.001706 0.033109 0.031232 0.011456 0.185879 0.013400 0.045191 0.008923 0.014619 0.001153 0.003916 0.018765 0.000246 0.051883 0.001097 0.008774 0.011454 0.004554 0.011750 0.004676 0.017713 0.000454 0.015940 0.002971 0.013461 0.006274 0.004051 0.001246 0.003847 0.016208 0.006888 0.003249 0.004157 0.004141 0.001831 0.005378 0.004217 
0.010230 0.002196 0.112129 0.070251 0.001243 0.178709 0.063512 0.099502 0.114117 0.041964 0.231732 1.416744 0.063909 0.326179 0.000614 0.066638 0.003067 0.137484 0.077973 0.024964 0.168223 0.079304 0.063648 0.244513 0.056242 0.073890 0.082830 0.025418 0.106906 0.275957 0.004073 0.393860 0.011854 0.022666 0.110643 0.077138 0.080491 0.000202 0.002846 0.009262 0.022282 0.017233 0.160047 0.003982 0.009708 0.010939 0.006470 0.000770 0.001488 0.019596 0.000074 0.045838 0.001030 0.007712 0.002985 0.001017 0.004890 0.005535 0.014076 0.000475 0.009583 0.002150 0.011256 0.001420 0.000380 0.001585 0.001683 0.005654 0.002116 0.001611 0.002213 0.001882 0.000537 0.001217 0.001551 
0.025882 0.002168 0.184623 0.014738 0.009256 0.020732 0.005811 0.195705 0.014056 0.003636 0.129399 0.137098 0.439385 0.020439 0.006863 0.181530 0.018971 0.008902 0.005070 0.244146 0.012977 0.530596 0.005475 0.159285 0.006085 0.112180 0.569989 0.219058 0.011704 0.026301 0.003391 0.052824 0.105540 0.084091 0.016542 0.053921 0.022494 0.001975 0.000704 0.072199 0.028746 0.003992 0.129941 0.023481 0.085065 0.003304 0.015336 0.000895 0.005519 0.007917 0.000375 0.028208 0.000364 0.002540 0.021658 0.007451 0.012946 0.002768 0.006802 0.000141 0.009721 0.001551 0.007311 0.009343 0.006119 0.000340 0.001863 0.011609 0.002755 0.001856 0.001728 0.002259 0.000857 0.004161 0.003262 
0.016368 0.001940 0.136630 0.020388 0.003583 0.039803 0.013668 0.143007 0.027159 0.006504 0.147534 0.216306 0.159451 0.038358 0.002011 0.149104 0.008553 0.017749 0.010922 0.089745 0.027662 0.241305 0.013345 0.259899 0.015398 0.149662 0.241684 0.084971 0.026078 0.045021 0.004054 0.099580 0.054682 0.054467 0.036621 0.066173 0.035332 0.001104 0.001325 0.041642 0.034744 0.009610 0.166845 0.016947 0.061372 0.007429 0.016881 0.001182 0.004897 0.015703 0.000313 0.053520 0.000929 0.007065 0.016243 0.006809 0.015373 0.004963 0.016770 0.000436 0.017000 0.002919 0.014505 0.009205 0.003798 0.001699 0.003937 0.017037 0.005953 0.003849 0.004589 0.004329 0.001763 0.005692 0.005330 
0.008525 0.001553 0.092240 0.040357 0.001449 0.092557 0.040268 0.082380 0.085290 0.020483 0.156328 0.619581 0.066660 0.146944 0.000730 0.065867 0.003159 0.083583 0.054431 0.032453 0.134756 0.090201 0.053838 0.252875 0.060207 0.080681 0.112578 0.036776 0.113504 0.300742 0.005545 0.526276 0.019961 0.037009 0.160893 0.113276 0.120479 0.000469 0.004640 0.016919 0.037634 0.029110 0.280082 0.007631 0.024734 0.018088 0.011978 0.001502 0.002935 0.034731 0.000168 0.095581 0.002121 0.016394 0.004304 0.002122 0.007986 0.008780 0.029499 0.000813 0.020133 0.004314 0.022628 0.003481 0.001393 0.003171 0.004839 0.017263 0.006642 0.003904 0.004697 0.005835 0.001881 0.003179 0.003779 
0.000136 0.000028 0.002162 0.001554 0.000008 0.003748 0.017433 0.001614 0.046457 0.000980 0.002113 0.022100 0.000642 0.009146 0.000004 0.000731 0.000014 0.009284 0.012128 0.000374 0.070144 0.001155 0.157465 0.003278 0.485160 0.000941 0.000875 0.000368 0.187812 0.026943 0.000083 0.086731 0.000306 0.000470 0.015502 0.002431 0.003458 0.000003 0.000304 0.000292 0.000497 0.005457 0.006992 0.000128 -0.000000 0.002091 0.000134 0.000027 0.000033 0.003893 0.000001 0.005289 0.000618 0.006511 -0.000000 -0.000000 0.000387 0.005726 0.003502 0.000338 0.001244 0.000417 0.005802 -0.000000 0.000084 0.001019 0.000511 0.000377 0.000394 0.000137 0.000594 0.001318 0.000118 0.000079 -0.000000 
0.009446 0.000867 0.075377 0.008610 0.003759 0.016509 0.005484 0.088485 0.010006 0.002886 0.090334 0.130057 0.141205 0.018152 0.002108 0.100890 0.007866 0.008492 0.006031 0.142668 0.014685 0.628085 0.004848 0.362923 0.005255 0.312099 1.031872 0.233793 0.011075 0.038781 0.013830 0.072454 0.096209 0.245657 0.024917 0.178877 0.048924 0.001439 0.001309 0.072417 0.101994 0.006400 0.333884 0.031572 0.094196 0.004704 0.035977 0.002069 0.008764 0.011154 0.000492 0.050372 0.000474 0.002447 0.014022 0.006345 0.018856 0.001432 0.009496 0.000184 0.016769 0.001851 0.003713 0.007969 0.003882 0.000453 0.001473 0.016660 0.002952 0.002348 0.002267 0.000941 0.001108 0.005103 0.004893 
