# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.122422 0.185331 0.035522 0.312445 0.037939 0.005951 0.114925 0.430344 0.140465 0.047841 0.015146 0.018532 0.085243 0.323712 0.023328 0.014966 0.104354 0.014138 0.008140 0.014358 0.024355 0.007415 0.008279 0.004691 0.028385 0.002076 0.000620 0.007461 0.003515 0.010144 0.007850 0.007080 0.004386 0.003249 0.006704 0.001074 0.005068 0.004368 0.001178 0.000565 0.001315 0.000161 0.002207 0.000362 0.000036 0.001066 0.002068 0.000992 0.000405 0.000208 0.001087 0.000269 0.000089 0.000056 0.000101 0.000055 0.000272 0.000225 0.000044 0.000214 0.000033 -0.000000 0.000053 0.000041 0.000019 0.000000 0.000077 0.000010 -0.000000 -0.000000 0.000023 
0.029633 0.048113 0.029331 0.063999 0.032841 0.005054 0.085143 0.187648 0.049074 0.035724 0.007363 0.018451 0.037113 0.215190 0.011480 0.025931 0.083209 0.019225 0.014934 0.011728 0.019142 0.007009 0.019448 0.004866 0.040534 0.002163 0.000956 0.024344 0.012392 0.016249 0.011071 0.011368 0.008933 0.008056 0.015861 0.004212 0.013391 0.014103 0.003492 0.001796 0.004181 0.000912 0.009093 0.001291 0.000236 0.007960 0.010754 0.004544 0.002818 0.002267 0.011665 0.001280 0.000963 0.000374 0.000808 0.000300 0.002250 0.001240 0.000664 0.003209 0.001361 0.000463 0.000584 0.000552 0.000339 0.000006 0.000875 0.000270 0.000033 0.000243 0.000147 
0.002235 0.001424 0.272100 0.002594 0.555453 0.037157 0.385572 0.006865 0.001098 0.024322 0.000290 0.060168 0.000469 0.016609 0.000260 0.542360 0.017266 0.048701 0.071395 0.000470 0.000581 0.000179 0.071668 0.000022 0.025348 0.000034 0.001288 0.102626 0.150233 0.000275 0.000640 0.001072 0.005962 0.003380 0.000654 0.016372 0.000555 0.000437 0.000622 0.042464 0.000523 0.004772 0.010373 0.000071 0.000898 0.053733 0.005055 0.000512 0.000282 0.005719 0.001811 0.000047 0.001480 -0.000000 0.000067 0.000018 0.000618 0.013806 0.000089 0.001925 0.000166 -0.000000 0.000074 0.000993 0.000397 0.000002 0.000592 0.000549 -0.000000 0.000338 -0.000000 
0.001490 0.001597 0.091749 0.002365 0.158323 0.011336 0.135184 0.007882 0.001774 0.014811 0.000345 0.025992 0.001172 0.016609 0.000550 0.164314 0.017834 0.031198 0.035361 0.000902 0.001300 0.000452 0.049417 0.000415 0.030663 0.000181 0.001254 0.076005 0.087643 0.001698 0.001770 0.002211 0.008024 0.006084 0.002861 0.015263 0.002848 0.002558 0.001659 0.028236 0.001315 0.004677 0.016817 0.000475 0.001244 0.054444 0.010387 0.001600 0.001162 0.008257 0.007173 0.000458 0.002781 0.000112 0.000269 0.000182 0.002324 0.014651 0.000413 0.004814 0.000863 0.000370 0.000425 0.001739 0.000881 0.000006 0.001493 0.001047 0.000018 0.000792 0.000181 
0.006042 0.003279 0.297676 0.005467 0.711521 0.095594 1.531738 0.015383 0.001689 0.061241 0.000429 0.182208 0.001094 0.031363 0.000503 0.715040 0.032498 0.080003 0.104133 0.000637 0.000612 0.000211 0.047175 0.000087 0.026808 0.000007 0.001007 0.059565 0.068628 0.000505 0.000512 0.001005 0.003193 0.001653 0.000450 0.007111 0.000518 0.000062 0.000273 0.014612 0.000143 0.001752 0.003708 0.000021 0.000311 0.019546 0.002114 0.000128 0.000053 0.001643 0.000435 0.000016 0.000338 -0.000000 0.000017 -0.000000 0.000223 0.004790 0.000030 0.000321 -0.000000 -0.000000 0.000021 0.000331 0.000174 0.000000 0.000232 0.000073 -0.000000 0.000095 -0.000000 
0.002732 0.007724 0.002131 0.009077 0.002647 0.000249 0.004855 0.017332 0.327216 0.001868 0.001112 0.001103 0.147905 0.023059 0.003567 0.001247 0.008231 0.001356 0.000852 0.002615 0.007262 0.003376 0.001337 0.004059 0.004030 0.001800 0.000099 0.002023 0.000586 0.008171 0.003285 0.002233 0.000728 0.000864 0.003597 0.000341 0.003366 0.004430 0.000447 0.000141 0.000919 0.000128 0.000839 0.000227 0.000022 0.000853 0.001241 0.000736 0.000387 0.000270 0.001014 0.000363 0.000070 0.000037 0.000152 0.000045 0.000198 0.000056 0.000089 0.000214 0.000066 -0.000000 0.000053 0.000014 0.000029 0.000000 0.000154 0.000031 0.000004 0.000032 0.000011 
0.021107 0.042546 0.009439 0.056676 0.009313 0.001763 0.028288 0.152347 0.375698 0.015810 0.011142 0.007401 0.287841 0.176651 0.045170 0.008938 0.057239 0.007695 0.005269 0.026222 0.068342 0.026938 0.005951 0.020664 0.026049 0.009714 0.000534 0.008030 0.003830 0.044709 0.020691 0.015701 0.005012 0.005558 0.021952 0.001313 0.017497 0.023213 0.003001 0.000484 0.003975 0.000245 0.005429 0.001426 0.000069 0.001564 0.005423 0.003328 0.001902 0.000707 0.005434 0.001248 0.000218 0.000431 0.000657 0.000291 0.001533 0.000338 0.000354 0.001498 0.000365 0.000370 0.000127 0.000124 0.000048 0.000001 0.000438 0.000114 0.000014 0.000053 0.000102 
0.030957 0.057606 0.012078 0.086299 0.008823 0.001695 0.032956 0.248290 0.398082 0.017569 0.019460 0.005736 0.281121 0.241877 0.092080 0.006652 0.062679 0.006208 0.003251 0.037473 0.092101 0.030493 0.004485 0.019660 0.020208 0.009963 0.000376 0.004932 0.002343 0.038971 0.019027 0.013065 0.003658 0.004037 0.016883 0.000904 0.012133 0.017036 0.002150 0.000343 0.002471 0.000122 0.001766 0.000709 0.000025 0.000284 0.002849 0.001600 0.000863 0.000270 0.001811 0.000506 0.000119 0.000225 0.000202 0.000173 0.000470 0.000113 0.000148 0.000428 0.000133 0.000185 0.000106 0.000014 0.000019 0.000000 0.000026 0.000021 0.000002 0.000011 0.000034 
0.005546 0.015966 0.003857 0.017850 0.005784 0.000753 0.014657 0.045047 0.438962 0.007101 0.003384 0.003791 0.405508 0.069580 0.012740 0.005560 0.026538 0.005582 0.003094 0.010750 0.028422 0.014065 0.004571 0.018635 0.014309 0.007813 0.000399 0.006513 0.003064 0.035483 0.014889 0.010519 0.003719 0.003718 0.016924 0.001484 0.013243 0.019407 0.002619 0.000343 0.003785 0.000284 0.004017 0.001142 0.000076 0.001848 0.005055 0.004416 0.001832 0.000624 0.007825 0.001169 0.000318 0.000524 0.000707 0.000300 0.001583 0.000225 0.000428 0.001337 0.000697 0.000370 0.000255 0.000193 0.000116 0.000004 0.000566 0.000104 0.000014 0.000148 0.000102 
0.001159 0.001424 0.085152 0.002339 0.178027 0.016767 0.292493 0.007586 0.001267 0.032857 0.000303 0.089028 0.001016 0.023140 0.000296 1.450658 0.027815 0.125731 0.213289 0.000751 0.000810 0.000312 0.205388 0.000065 0.061735 0.000101 0.003390 0.267915 0.230622 0.000918 0.001578 0.002546 0.014633 0.007136 0.001063 0.028702 0.001776 0.000686 0.001331 0.032212 0.000998 0.006301 0.018759 0.000099 0.001196 0.056292 0.008778 0.000352 0.000493 0.006302 0.004057 0.000174 0.001897 0.000019 0.000067 0.000018 0.001063 0.011552 0.000103 0.001979 0.000232 0.000093 0.000127 0.001021 0.000503 0.000002 0.000566 0.000508 0.000008 0.000369 0.000011 
0.008608 0.011953 0.045062 0.015841 0.068133 0.009250 0.214632 0.087891 0.017906 0.151690 0.004387 0.085418 0.016720 0.280175 0.007038 0.106580 0.389602 0.147434 0.078526 0.013130 0.017812 0.006877 0.105087 0.004277 0.333965 0.001955 0.008038 0.124820 0.045827 0.016892 0.024530 0.030263 0.047759 0.035773 0.028451 0.019680 0.031146 0.018908 0.011414 0.006196 0.011767 0.002953 0.037871 0.002291 0.000731 0.020328 0.029919 0.008831 0.005160 0.005574 0.022388 0.002165 0.002523 0.000431 0.001347 0.000364 0.005094 0.004170 0.001211 0.007006 0.001228 0.000972 0.000637 0.000731 0.000455 0.000009 0.001648 0.000435 0.000043 0.000633 0.000271 
0.006870 0.006990 0.049934 0.010094 0.074603 0.009604 0.237131 0.049455 0.011910 0.108583 0.002612 0.103328 0.008907 0.145368 0.004288 0.152154 0.189124 0.261374 0.136221 0.007763 0.010213 0.004358 0.155712 0.002269 0.281049 0.001189 0.009257 0.181982 0.068132 0.011063 0.015827 0.019766 0.045920 0.031623 0.018886 0.025530 0.018643 0.012917 0.009570 0.009143 0.009455 0.004110 0.037871 0.001958 0.000951 0.034756 0.029229 0.008639 0.004526 0.007362 0.020939 0.001770 0.003079 0.000356 0.001111 0.000473 0.005539 0.006537 0.000974 0.007274 0.002224 0.001203 0.000786 0.001159 0.000861 0.000010 0.002188 0.000736 0.000055 0.000887 0.000282 
0.009105 0.007810 0.013092 0.013197 0.016568 0.003239 0.092705 0.122853 0.014781 0.108561 0.007136 0.032631 0.013283 0.792632 0.009605 0.022293 1.513514 0.058222 0.023701 0.037313 0.031419 0.012693 0.032859 0.002684 0.358028 0.001948 0.004658 0.034651 0.009057 0.019417 0.051279 0.063094 0.038745 0.035942 0.028002 0.005508 0.035067 0.014352 0.013869 0.000949 0.010785 0.000462 0.015316 0.001319 0.000115 0.001990 0.013558 0.002944 0.002483 0.001123 0.007825 0.000632 0.000407 0.000225 0.000236 0.000100 0.001311 0.000338 0.000162 0.000642 0.000166 0.000139 0.000106 0.000055 0.000087 0.000001 0.000257 0.000031 -0.000000 0.000074 0.000023 
0.009933 0.013377 0.016442 0.017595 0.022744 0.003201 0.064791 0.116369 0.055324 0.033313 0.009213 0.017970 0.051099 0.351528 0.020595 0.026502 0.157998 0.024703 0.015898 0.054750 0.065773 0.024887 0.029366 0.013878 0.095961 0.007188 0.002052 0.039836 0.016537 0.057883 0.050468 0.047706 0.020939 0.020431 0.056821 0.008800 0.052564 0.048548 0.012385 0.002785 0.015964 0.001618 0.023659 0.004036 0.000396 0.012936 0.025139 0.016607 0.007644 0.004201 0.027894 0.004077 0.001927 0.001292 0.002307 0.001110 0.005935 0.002029 0.001831 0.007167 0.003086 0.001342 0.001136 0.000718 0.000474 0.000013 0.001854 0.000477 0.000086 0.000654 0.000598 
0.004801 0.007120 0.004770 0.009891 0.006372 0.000844 0.016991 0.037631 0.133707 0.007014 0.002897 0.003891 0.171032 0.065871 0.011439 0.005664 0.027342 0.005478 0.003543 0.012728 0.038039 0.025192 0.005908 0.054486 0.020676 0.025071 0.000392 0.008347 0.004461 0.096579 0.027026 0.019453 0.005356 0.005521 0.035728 0.002370 0.025598 0.045615 0.004157 0.000848 0.006731 0.000389 0.007548 0.002681 0.000107 0.003909 0.008548 0.008799 0.004297 0.001102 0.012607 0.003271 0.000755 0.001105 0.001431 0.000791 0.002522 0.000394 0.001063 0.003209 0.001560 0.001064 0.000435 0.000290 0.000135 0.000005 0.000644 0.000145 0.000045 0.000179 0.000158 
0.002649 0.005825 0.000710 0.008391 0.001765 0.000151 0.002801 0.019451 0.228561 0.002085 0.001669 0.000602 0.478953 0.028219 0.010315 0.000468 0.010549 0.000783 0.000247 0.008021 0.032673 0.029620 0.000474 0.220147 0.006074 0.058237 0.000070 0.000696 0.000135 0.129124 0.019027 0.008241 0.001294 0.001145 0.021052 0.000136 0.009766 0.037066 0.000807 -0.000000 0.001489 0.000022 0.000883 0.000787 0.000005 0.000213 0.001011 0.002208 0.000845 0.000083 0.001522 0.001233 0.000040 0.000543 0.000337 0.000136 0.000148 -0.000000 0.000118 0.000321 0.000232 0.000139 0.000021 -0.000000 -0.000000 0.000000 0.000026 -0.000000 0.000010 -0.000000 0.000023 
0.007946 0.010356 0.011875 0.015536 0.015489 0.002508 0.063391 0.137473 0.037164 0.057853 0.010484 0.021680 0.034222 0.715070 0.021855 0.020942 0.479386 0.034432 0.016683 0.079448 0.082576 0.032598 0.026735 0.009863 0.223928 0.006348 0.003356 0.032881 0.009192 0.057745 0.106056 0.107762 0.037471 0.041445 0.068880 0.006293 0.074869 0.040186 0.019292 0.000908 0.019052 0.000673 0.022555 0.003242 0.000171 0.004549 0.023025 0.008831 0.004790 0.001456 0.016737 0.001612 0.000973 0.000487 0.000741 0.000337 0.003264 0.000564 0.000472 0.002514 0.000962 0.000417 0.000234 0.000097 0.000077 0.000004 0.000489 0.000135 0.000022 0.000179 0.000124 
0.001324 0.001640 0.074089 0.001449 0.123129 0.009785 0.132476 0.006187 0.000845 0.016374 0.000242 0.031849 0.000703 0.015480 0.000278 0.306334 0.021003 0.050371 0.067382 0.000804 0.000826 0.000304 0.131736 0.000153 0.043804 0.000081 0.002454 0.221439 0.383559 0.000872 0.001557 0.002568 0.015846 0.009502 0.001962 0.046949 0.002182 0.001186 0.002422 0.107816 0.001980 0.016139 0.039019 0.000397 0.003584 0.178399 0.022060 0.001664 0.001620 0.022420 0.009274 0.000363 0.007290 0.000019 0.000404 0.000091 0.004377 0.042207 0.000443 0.007969 0.000929 0.000185 0.000669 0.004126 0.002400 0.000007 0.002832 0.002135 0.000022 0.001615 0.000181 
0.003394 0.002805 0.053080 0.004297 0.084798 0.008534 0.167299 0.017544 0.005406 0.037179 0.001067 0.054993 0.004297 0.051923 0.001591 0.287991 0.058279 0.108201 0.128036 0.003070 0.004250 0.001552 0.308492 0.001222 0.133341 0.000517 0.006308 0.424161 0.214445 0.005233 0.007444 0.010430 0.039654 0.023417 0.009852 0.050599 0.011356 0.007863 0.006416 0.027691 0.005876 0.009538 0.056233 0.001369 0.002158 0.079249 0.034974 0.007231 0.004702 0.016222 0.023040 0.001422 0.005850 0.000356 0.001078 0.000382 0.006677 0.014369 0.001358 0.012355 0.002390 0.000694 0.001263 0.002580 0.001480 0.000015 0.003398 0.001306 0.000051 0.001636 0.000497 
0.000414 0.000690 0.001928 0.000712 0.002941 0.000512 0.007749 0.002246 0.001098 0.002302 0.000194 0.003109 0.000781 0.005886 0.000290 0.006600 0.005109 0.005817 0.004485 0.000485 0.000856 0.000429 0.009185 0.000349 0.011798 0.000141 0.000437 0.011382 0.004641 0.001056 0.001408 0.001742 0.003133 0.002216 0.002248 0.001910 0.002774 0.002309 0.000873 0.000747 0.001077 0.000395 0.004370 0.000404 0.000104 0.004549 0.004504 0.001568 0.000828 0.001456 0.003115 0.000411 0.000546 0.000131 0.000286 0.000100 0.001236 0.000394 0.000354 0.001498 0.000863 0.000555 0.000234 0.000235 0.000116 0.000004 0.000515 0.000166 0.000018 0.000179 0.000045 
0.001324 0.001726 0.036233 0.002060 0.058918 0.004512 0.074594 0.008687 0.002112 0.013073 0.000391 0.018652 0.002891 0.020318 0.000609 0.102008 0.020483 0.026946 0.030137 0.001395 0.001911 0.000873 0.066407 0.000480 0.042344 0.000356 0.001707 0.103701 0.139193 0.003121 0.003882 0.004735 0.014714 0.011324 0.005846 0.027934 0.007028 0.005554 0.003775 0.056653 0.003532 0.009616 0.035973 0.001206 0.002642 0.115213 0.024082 0.005152 0.003522 0.019051 0.016447 0.001138 0.006734 0.000393 0.001398 0.000418 0.006776 0.026992 0.001211 0.012462 0.002821 0.001203 0.001391 0.003519 0.002313 0.000022 0.003990 0.002685 0.000041 0.001963 0.000463 
0.003559 0.004358 0.040597 0.005238 0.055290 0.006922 0.132289 0.025003 0.006673 0.044910 0.001440 0.053088 0.006407 0.078449 0.002466 0.155791 0.086946 0.124792 0.113214 0.004677 0.006651 0.003033 0.357047 0.001811 0.223811 0.001169 0.011000 0.375409 0.124323 0.011292 0.012052 0.017331 0.056248 0.035905 0.017373 0.043044 0.019753 0.012480 0.010268 0.015864 0.009724 0.007163 0.064090 0.002412 0.001689 0.060983 0.045545 0.010143 0.006199 0.014226 0.028329 0.002275 0.005542 0.000655 0.001583 0.000573 0.008432 0.010819 0.001772 0.013157 0.003053 0.001296 0.001667 0.002263 0.001548 0.000018 0.004299 0.001285 0.000067 0.001414 0.000531 
0.002649 0.004574 0.005582 0.005543 0.006078 0.000904 0.016618 0.029198 0.039867 0.006862 0.001977 0.004693 0.042973 0.058776 0.006086 0.008262 0.026585 0.006991 0.005202 0.009673 0.024539 0.019781 0.011557 0.020904 0.024355 0.011891 0.000618 0.014543 0.006804 0.076152 0.027303 0.019877 0.007013 0.007249 0.037812 0.003769 0.028705 0.044554 0.005794 0.001272 0.008045 0.000756 0.011653 0.003093 0.000242 0.005828 0.012547 0.010975 0.006129 0.001934 0.016374 0.004061 0.001112 0.001217 0.002189 0.000928 0.004105 0.001127 0.001772 0.005883 0.003153 0.001759 0.000828 0.000428 0.000416 0.000013 0.001364 0.000301 0.000081 0.000507 0.000440 
0.005049 0.008544 0.015021 0.011620 0.023234 0.003005 0.065351 0.068440 0.030238 0.035072 0.004443 0.020577 0.029300 0.227687 0.010782 0.033621 0.184299 0.036180 0.023567 0.025798 0.039415 0.019422 0.046873 0.011587 0.200040 0.006718 0.003689 0.061462 0.028028 0.061142 0.093407 0.123083 0.051417 0.053895 0.103258 0.015809 0.116558 0.071886 0.031568 0.004259 0.036774 0.002714 0.049392 0.008200 0.000651 0.018266 0.052484 0.030558 0.017277 0.006343 0.055209 0.006905 0.003277 0.001835 0.003957 0.001510 0.011004 0.002367 0.003174 0.014120 0.005310 0.002869 0.002081 0.000856 0.000948 0.000022 0.003527 0.000829 0.000143 0.000929 0.000700 
0.000497 0.001338 0.012788 0.001856 0.025390 0.002395 0.055548 0.012289 0.002112 0.024040 0.000600 0.025130 0.002188 0.039426 0.000923 0.095044 0.061070 0.071760 0.061260 0.002767 0.003409 0.001559 0.477356 0.000873 0.382909 0.000329 0.023280 0.678355 0.164562 0.005049 0.008212 0.016416 0.171754 0.081349 0.009770 0.113510 0.015462 0.005554 0.013225 0.012977 0.009502 0.010010 0.140495 0.001447 0.002049 0.058211 0.068018 0.005312 0.004614 0.015099 0.029488 0.001106 0.005294 0.000262 0.001111 0.000309 0.007715 0.006255 0.001019 0.010483 0.000797 0.000278 0.000732 0.001463 0.001016 0.000012 0.002626 0.000954 0.000029 0.001108 0.000237 
0.002235 0.003021 0.016645 0.003433 0.021077 0.002584 0.047893 0.019578 0.007264 0.017960 0.001195 0.015443 0.006563 0.052729 0.002472 0.040793 0.047447 0.032111 0.024912 0.004450 0.006177 0.002932 0.072358 0.002618 0.140758 0.001196 0.004492 0.097630 0.047855 0.012623 0.013502 0.019006 0.061462 0.037088 0.023505 0.024745 0.025598 0.022589 0.011785 0.007770 0.013430 0.004677 0.058705 0.003518 0.001335 0.040371 0.048716 0.016063 0.009546 0.012541 0.040429 0.004725 0.005363 0.001329 0.003469 0.001364 0.011153 0.007720 0.003263 0.017971 0.005509 0.002962 0.002112 0.002277 0.001887 0.000030 0.004943 0.001669 0.000159 0.001932 0.001050 
-0.000000 0.000777 -0.000000 0.001017 0.000392 0.000030 0.001120 0.004195 0.020609 0.000369 0.000313 0.000201 0.035394 0.009433 0.001698 0.000156 0.004352 0.000339 0.000224 0.002274 0.008103 0.008467 0.000690 0.188507 0.002219 0.038224 0.000064 0.000569 0.000225 0.244064 0.017043 0.008398 0.001031 0.001239 0.033520 0.000205 0.014981 0.133539 0.001397 0.000020 0.003500 0.000017 0.001192 0.002497 0.000011 0.000142 0.001287 0.007071 0.002395 0.000062 0.005362 0.005057 0.000070 0.002322 0.001987 0.000937 0.000717 -0.000000 0.000576 0.000642 0.000863 0.000787 0.000180 0.000014 0.000019 0.000002 0.000129 0.000010 0.000008 0.000021 0.000102 
0.001324 0.001122 0.023546 0.001602 0.036174 0.004007 0.069739 0.008730 0.003041 0.017786 0.000446 0.025130 0.001563 0.029025 0.000804 0.126379 0.033539 0.051257 0.053277 0.001615 0.002156 0.001177 0.283352 0.000742 0.121893 0.000322 0.005969 0.582811 0.480935 0.003534 0.005397 0.009269 0.059926 0.037144 0.008789 0.175416 0.011245 0.005491 0.008609 0.040466 0.007380 0.024125 0.125267 0.001702 0.004842 0.155584 0.069719 0.007807 0.005759 0.031634 0.033546 0.001501 0.012037 0.000412 0.001263 0.000418 0.011301 0.021413 0.001565 0.020484 0.002821 0.000648 0.001539 0.003836 0.002700 0.000021 0.006024 0.002498 0.000057 0.002058 0.000463 
