# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000642 1.212327 0.001453 0.004318 0.006749 0.008097 0.001169 0.002404 0.004405 0.031481 0.001563 0.001166 0.008994 0.001211 0.000046 0.005183 0.004744 0.000465 0.009506 0.000709 0.005836 0.002670 0.000790 0.004309 0.000365 0.000124 0.007862 0.001897 0.000126 0.008571 -0.000000 0.000075 0.002022 0.000756 0.000890 0.000345 -0.000000 0.000337 0.000062 0.000621 0.000480 0.001725 0.000108 0.000578 0.000024 -0.000000 0.000258 0.000102 0.000363 0.000117 0.000531 0.000603 -0.000000 -0.000000 0.000031 0.000117 0.000177 0.000047 0.000004 0.000183 0.000043 0.000133 -0.000000 -0.000000 0.000014 0.000114 0.000065 -0.000000 -0.000000 -0.000000 -0.000000 0.000055 -0.000000 
0.077074 0.007715 0.063109 0.307489 0.013528 0.012112 0.001394 0.095792 0.069236 0.092279 0.011864 0.067046 0.011905 0.030939 0.002926 0.003870 0.003820 0.039600 0.007362 0.035497 0.003326 0.026406 0.017514 0.002938 0.042494 0.027065 0.010670 0.005592 0.002377 0.031506 0.020144 0.004974 0.010670 0.012700 0.005580 0.001350 0.000901 0.002377 0.012989 0.009570 0.004623 0.031826 0.006867 0.002156 0.000596 0.021648 0.003614 0.004065 0.005655 0.003511 0.009555 0.002486 0.005506 0.002218 0.003986 0.000700 0.004348 0.001460 0.000262 0.003476 0.001272 0.002461 0.001242 0.000185 0.000415 0.003421 0.000717 0.000504 0.000534 0.000122 0.000425 0.002594 0.001248 
0.012975 0.214690 0.050107 0.127080 0.387942 0.202094 0.019767 0.062809 0.131865 0.610145 0.040853 0.024195 0.093677 0.020810 0.001253 0.035399 0.026142 0.007065 0.046388 0.014431 0.021067 0.026287 0.012741 0.014559 0.014043 0.006160 0.035662 0.013930 0.001950 0.044015 0.002866 0.001142 0.013180 0.009122 0.005669 0.001470 0.000113 0.002461 0.002041 0.003052 0.002835 0.012270 0.000867 0.001694 0.000310 0.001712 0.001549 0.000971 0.002828 0.000281 0.003848 0.000904 0.000234 0.000167 0.000220 0.000700 0.001509 0.000217 0.000037 0.000488 0.000172 0.000798 0.000086 0.000185 0.000042 0.000399 0.000065 -0.000000 0.000047 -0.000000 0.000045 0.000276 0.000117 
0.340192 0.004025 0.176697 2.379510 0.023037 0.011778 0.000796 0.823810 0.246255 0.092673 0.019392 0.593361 0.004301 0.117848 0.012950 0.001290 0.000824 0.253870 0.001358 0.074344 0.000058 0.027236 0.019022 0.000131 0.093651 0.087356 0.000983 0.002027 0.001587 0.004402 0.052408 0.004869 0.001464 0.004636 0.001425 -0.000000 0.001760 0.000169 0.016638 0.004087 0.000393 0.005943 0.004265 0.000116 0.000057 0.014432 0.000215 0.001380 0.000073 0.001124 0.000531 -0.000000 0.004686 0.001172 0.000659 -0.000000 -0.000000 0.000311 0.000004 0.000488 -0.000000 -0.000000 0.001327 -0.000000 0.000014 0.000228 0.000043 -0.000000 -0.000000 0.000027 0.000022 0.000276 0.000156 
0.038689 0.002348 0.019037 0.133031 0.005909 0.007160 0.000727 0.080841 0.044126 0.044664 0.007462 0.115218 0.005127 0.033949 0.003975 0.002078 0.002197 0.255171 0.004717 0.060042 0.002684 0.026940 0.019847 0.000914 0.086812 0.076343 0.007301 0.003433 0.003056 0.020386 0.079595 0.009498 0.007392 0.014212 0.004690 0.000555 0.004172 0.002040 0.045091 0.018157 0.003402 0.042754 0.017781 0.001040 0.000606 0.062254 0.002796 0.007413 0.004568 0.008029 0.010882 0.001356 0.018393 0.006402 0.006592 0.001166 0.003017 0.002236 0.000225 0.005123 0.001143 0.001197 0.006893 0.000370 0.000318 0.004048 0.000891 0.000252 0.000534 0.000095 0.000447 0.003367 0.002808 
0.000676 0.767181 0.004322 0.009919 0.034346 0.036069 0.006155 0.005710 0.012702 0.117071 0.006471 0.001603 0.054529 0.001578 0.000103 0.033465 0.033233 0.000744 0.063399 0.001546 0.041143 0.004569 0.001902 0.032905 0.001277 0.000498 0.042682 0.008502 0.000355 0.026872 0.000082 0.000150 0.005788 0.001361 0.001632 0.001215 0.000005 0.000759 0.000186 0.000569 0.001221 0.003068 0.000072 0.001271 0.000048 -0.000000 0.000215 0.000102 0.000363 0.000023 0.000531 0.000301 -0.000000 0.000021 0.000063 0.000466 0.000177 0.000016 0.000011 -0.000000 0.000065 0.000333 -0.000000 0.000185 0.000014 -0.000000 0.000022 -0.000000 0.000016 -0.000000 -0.000000 -0.000000 -0.000000 
0.141510 0.003019 0.061321 0.435619 0.011939 0.009837 0.000978 0.245753 0.103671 0.064733 0.014131 0.354472 0.006865 0.074247 0.009981 0.002771 0.002022 0.401860 0.004432 0.106362 0.001459 0.044385 0.032229 0.001240 0.142893 0.146402 0.004352 0.003891 0.003932 0.015753 0.117099 0.012909 0.005579 0.015421 0.005164 0.000510 0.004890 0.001332 0.054492 0.016450 0.001963 0.034701 0.016408 0.000809 0.000496 0.055894 0.001420 0.006723 0.002393 0.006040 0.006635 0.000753 0.017398 0.005837 0.005650 0.000233 0.001775 0.001755 0.000096 0.003476 0.000517 0.000133 0.005309 -0.000000 0.000180 0.001939 0.000369 0.000126 0.000189 0.000041 0.000157 0.002318 0.001755 
0.001588 0.313313 0.005588 0.017037 0.034346 0.047077 0.007574 0.011044 0.026358 0.188494 0.011732 0.006413 0.068085 0.005432 0.000303 0.044166 0.045517 0.002045 0.091561 0.005347 0.065244 0.012046 0.004737 0.046420 0.006474 0.001867 0.084381 0.016546 0.001113 0.065560 0.001883 0.000781 0.016109 0.005292 0.004690 0.003676 0.000052 0.002444 0.001237 0.002793 0.005059 0.011887 0.000614 0.003889 0.000272 0.001957 0.002624 0.000716 0.005003 0.000187 0.007564 0.003089 0.000117 0.000188 0.000345 0.001749 0.002485 0.000279 0.000055 0.001098 0.000517 0.001064 0.000086 0.000370 0.000208 0.000399 0.000196 0.000378 0.000110 0.000027 0.000045 0.000166 0.000156 
0.032032 -0.000000 0.008680 0.083903 0.000930 0.000569 0.000043 0.043651 0.011674 0.005706 0.001167 0.094594 0.000608 0.010753 0.001991 0.000119 0.000050 0.637417 0.000143 0.025705 -0.000000 0.003738 0.004666 -0.000000 0.044774 0.086609 -0.000000 0.000327 0.000466 -0.000000 0.142238 0.004824 0.000209 0.001713 0.000416 0.000015 0.010710 0.000067 0.049977 0.002949 -0.000000 0.004218 0.008276 -0.000000 0.000014 0.039260 0.000043 0.001994 -0.000000 0.002762 0.000265 0.000075 0.034326 0.006109 0.001632 -0.000000 -0.000000 0.000311 -0.000000 0.000244 -0.000000 0.000067 0.010275 -0.000000 -0.000000 0.000456 0.000043 -0.000000 -0.000000 -0.000000 0.000022 0.001214 0.000975 
0.000946 0.046628 0.002123 0.011086 0.008909 0.013551 0.001961 0.006762 0.011821 0.068078 0.004600 0.005757 0.022420 0.003450 0.000325 0.014690 0.015480 0.002231 0.032307 0.004574 0.027078 0.007833 0.003410 0.020370 0.005836 0.002489 0.040295 0.007979 0.000758 0.043320 0.001720 0.000721 0.009763 0.004888 0.003413 0.001861 0.000108 0.001888 0.001608 0.002638 0.004187 0.013612 0.001229 0.002618 0.000358 0.002324 0.003055 0.000971 0.005365 0.000515 0.005706 0.003240 0.000644 0.000209 0.000753 0.002215 0.003017 0.000528 0.000092 0.002378 0.000798 0.001596 0.000128 0.000925 0.000221 0.001425 0.000348 0.000378 0.000189 0.000149 0.000224 0.000221 0.000156 
0.001588 0.032874 0.002794 0.010736 0.009689 0.012848 0.002242 0.009241 0.013069 0.074768 0.006141 0.006996 0.024723 0.004331 0.000410 0.015024 0.014781 0.003254 0.034094 0.006185 0.021534 0.008426 0.005061 0.018150 0.008298 0.002862 0.034398 0.009777 0.001042 0.050270 0.003357 0.000902 0.011716 0.006249 0.005343 0.002191 0.000155 0.002377 0.001794 0.003776 0.005932 0.018597 0.001518 0.003119 0.000496 0.004403 0.004216 0.001278 0.006163 0.000819 0.009687 0.003315 0.001113 0.000481 0.001036 0.002215 0.004703 0.000652 0.000152 0.002744 0.001121 0.002261 0.000385 0.000925 0.000512 0.002167 0.000478 0.000252 0.000362 0.000203 0.000224 0.001049 0.000546 
0.005981 0.054679 0.012108 0.046094 0.051024 0.093284 0.017291 0.038993 0.059985 0.452345 0.031168 0.024341 0.147467 0.018938 0.001520 0.067216 0.048188 0.011155 0.090131 0.021582 0.040384 0.039223 0.018806 0.029771 0.030731 0.012008 0.080731 0.032798 0.003529 0.147335 0.010072 0.003336 0.040378 0.021620 0.014454 0.005897 0.000451 0.007586 0.006309 0.012880 0.013477 0.057324 0.004734 0.009857 0.001355 0.014065 0.010885 0.003988 0.016458 0.002435 0.022295 0.009041 0.003515 0.001088 0.002919 0.004081 0.012868 0.001941 0.000414 0.007501 0.002609 0.005786 0.000813 0.001110 0.000900 0.005416 0.001434 0.002140 0.000566 0.000366 0.000559 0.001932 0.001248 
0.002906 0.031868 0.005029 0.024272 0.020607 0.033392 0.005605 0.019609 0.033554 0.188690 0.013185 0.014940 0.066869 0.010790 0.000867 0.042995 0.038576 0.007901 0.074550 0.015461 0.036240 0.021421 0.011628 0.028922 0.019423 0.008835 0.071745 0.021549 0.002385 0.106563 0.006960 0.002510 0.027058 0.014816 0.009557 0.004531 0.000258 0.005057 0.005134 0.010604 0.011820 0.035852 0.002891 0.006931 0.000973 0.010274 0.008174 0.002863 0.013413 0.001639 0.020171 0.008212 0.002929 0.001318 0.002511 0.003964 0.010916 0.001724 0.000414 0.005550 0.002350 0.004523 0.000599 0.001850 0.000789 0.003706 0.001195 0.001511 0.000692 0.000271 0.000537 0.001490 0.001014 
0.000304 0.172758 0.002161 0.004084 0.020278 0.024526 0.005570 0.002179 0.006388 0.085196 0.004732 0.001020 0.064392 0.001211 0.000071 0.060575 0.091383 0.000279 0.255670 0.000580 0.281753 0.004272 0.001184 0.261347 0.000638 0.000187 0.181960 0.017789 0.000292 0.056988 0.000082 0.000090 0.009205 0.001562 0.002582 0.003841 -0.000000 0.001214 -0.000000 0.000207 0.002442 0.001917 0.000036 0.002079 0.000095 0.000122 0.000473 0.000051 0.000943 0.000023 0.000929 0.000904 -0.000000 -0.000000 -0.000000 0.001049 0.000799 0.000031 -0.000000 0.000061 0.000108 0.000266 -0.000000 0.000185 0.000014 0.000057 -0.000000 -0.000000 -0.000000 0.000014 0.000022 -0.000000 -0.000000 
0.033992 0.004361 0.028053 0.198964 0.014938 0.016797 0.001714 0.215325 0.125991 0.118645 0.023046 0.563773 0.017510 0.126252 0.018439 0.006903 0.005193 0.203300 0.013652 0.236238 0.005427 0.101766 0.079174 0.003983 0.303660 0.170979 0.015444 0.011314 0.009799 0.053050 0.113250 0.023308 0.020363 0.045759 0.016413 0.002116 0.003928 0.005816 0.063028 0.043141 0.009814 0.113882 0.030358 0.004467 0.001827 0.097478 0.007142 0.017128 0.013558 0.013741 0.033044 0.005349 0.020209 0.008599 0.012932 0.002682 0.010117 0.005869 0.000713 0.013112 0.002760 0.004523 0.007064 0.001110 0.001010 0.008039 0.001977 0.001007 0.000927 0.000312 0.001007 0.007065 0.003510 
0.015780 0.025830 0.029431 0.145751 0.064012 0.099775 0.012604 0.148684 0.331350 1.138635 0.288456 0.087889 0.158199 0.092634 0.005892 0.057136 0.039300 0.030119 0.083413 0.099919 0.033731 0.245780 0.092453 0.021871 0.108789 0.037332 0.094209 0.075634 0.016873 0.285636 0.019489 0.010640 0.085777 0.078063 0.045501 0.007517 0.000582 0.017565 0.011999 0.038175 0.025428 0.140148 0.009107 0.013130 0.003034 0.023483 0.015015 0.008819 0.024144 0.004097 0.036892 0.009418 0.003515 0.002385 0.004081 0.003614 0.012868 0.003525 0.000591 0.009148 0.002458 0.004656 0.001413 0.000740 0.000844 0.005474 0.001239 0.001007 0.000912 0.000285 0.000515 0.002650 0.001287 
0.027775 0.010064 0.037068 0.227204 0.030476 0.038746 0.004285 0.311267 0.315785 0.343539 0.070238 0.251497 0.044927 0.286674 0.018193 0.017318 0.013608 0.083198 0.030449 0.227412 0.013189 0.257232 0.161757 0.008618 0.242381 0.086485 0.042261 0.028547 0.017552 0.126718 0.053636 0.019281 0.040238 0.068538 0.031105 0.003541 0.001863 0.010165 0.029875 0.047900 0.016792 0.141106 0.019227 0.007162 0.002337 0.053570 0.011014 0.014009 0.020083 0.008568 0.041537 0.007308 0.011130 0.005126 0.009197 0.003614 0.013312 0.004658 0.000680 0.011404 0.003040 0.004855 0.003682 0.000555 0.001163 0.008495 0.001825 0.001259 0.001006 0.000312 0.000738 0.004857 0.002535 
0.000473 0.112712 0.001676 0.004784 0.015718 0.023689 0.004865 0.002554 0.007416 0.091492 0.005745 0.000437 0.065608 0.001138 0.000064 0.065400 0.116201 0.000651 0.406842 0.001095 0.595370 0.004984 0.001328 0.554945 0.001277 0.000249 0.333312 0.025506 0.000592 0.104247 -0.000000 0.000105 0.015621 0.002217 0.002612 0.007877 -0.000000 0.001989 0.000186 0.000466 0.004449 0.002684 -0.000000 0.005891 0.000138 -0.000000 0.001764 0.000026 0.001740 0.000023 0.001327 0.002938 0.000059 -0.000000 0.000063 0.003381 0.001509 0.000016 0.000022 0.000122 0.000216 0.000998 -0.000000 0.000370 0.000028 0.000057 0.000043 0.000378 0.000016 0.000014 0.000022 0.000055 -0.000000 
0.001689 0.013083 0.002906 0.012253 0.008249 0.016228 0.002147 0.010143 0.017768 0.083228 0.007330 0.009255 0.030632 0.005322 0.000525 0.024245 0.035005 0.005299 0.104427 0.009857 0.068804 0.012283 0.006927 0.054385 0.013678 0.005475 0.096877 0.017723 0.001698 0.092664 0.004586 0.001728 0.023153 0.009071 0.007717 0.005116 0.000178 0.004349 0.002660 0.006621 0.010686 0.028183 0.002566 0.007316 0.000878 0.007461 0.007830 0.002275 0.012036 0.001241 0.017252 0.008514 0.001757 0.000983 0.001695 0.002682 0.009229 0.001289 0.000370 0.004696 0.001833 0.004656 0.000557 0.001665 0.000775 0.003079 0.000913 0.001007 0.000566 0.000366 0.000582 0.001214 0.000936 
0.006555 0.030862 0.012443 0.061965 0.036835 0.067922 0.009972 0.055296 0.091923 0.540689 0.050714 0.040228 0.178316 0.032848 0.002455 0.078251 0.060023 0.021938 0.123010 0.044387 0.053923 0.079217 0.035459 0.038128 0.052799 0.021839 0.148404 0.072397 0.008172 0.309033 0.017196 0.006928 0.084870 0.044348 0.031877 0.011388 0.000652 0.017228 0.011999 0.028295 0.030487 0.123276 0.008674 0.017943 0.002805 0.022627 0.020952 0.008257 0.032626 0.004612 0.055471 0.017630 0.004276 0.002594 0.006215 0.008861 0.026357 0.004301 0.000987 0.013051 0.004441 0.011506 0.002183 0.002590 0.001633 0.008210 0.002781 0.002392 0.001745 0.000787 0.001700 0.004637 0.002691 
0.019328 0.018785 0.027605 0.156253 0.035396 0.045705 0.005510 0.190908 0.270998 0.422832 0.095066 0.145753 0.061350 0.135464 0.009521 0.024245 0.020524 0.058471 0.045530 0.156225 0.018500 0.304050 0.138608 0.013319 0.183746 0.066201 0.062338 0.040482 0.020253 0.190656 0.043810 0.017297 0.066948 0.088092 0.038288 0.005417 0.001619 0.014413 0.028576 0.052763 0.023422 0.171782 0.019371 0.012129 0.003210 0.045620 0.017209 0.015952 0.029074 0.009387 0.049897 0.011904 0.010544 0.004791 0.010672 0.005480 0.020500 0.005792 0.001157 0.018235 0.004161 0.007449 0.002868 0.001850 0.001315 0.010890 0.002607 0.001511 0.001635 0.000624 0.000984 0.005078 0.002925 
0.045345 0.000335 0.019223 0.161271 0.004649 0.003145 0.000286 0.122013 0.042731 0.030694 0.006405 0.289903 0.003085 0.048849 0.007965 0.001123 0.000649 2.182573 0.001430 0.140441 0.000525 0.033230 0.030686 0.000196 0.232076 0.351851 0.001825 0.002518 0.004382 0.006718 0.377010 0.024781 0.003766 0.016530 0.003799 0.000135 0.014535 0.001298 0.147766 0.024778 0.000741 0.042562 0.039971 0.000385 0.000420 0.132579 0.001076 0.012884 0.002175 0.013132 0.005043 0.000301 0.043640 0.012574 0.008914 0.000117 0.001154 0.002484 0.000144 0.003720 0.000388 0.000200 0.012415 -0.000000 0.000166 0.003535 0.000521 0.000378 0.000204 0.000054 0.000134 0.003477 0.002613 
0.008008 0.038913 0.018776 0.089388 0.058043 0.114866 0.017698 0.084447 0.203817 1.396388 0.180822 0.043653 0.347812 0.055089 0.003315 0.129009 0.086365 0.014130 0.175617 0.055081 0.059525 0.210414 0.073072 0.037997 0.062465 0.018666 0.180696 0.171346 0.016510 0.514979 0.009581 0.006898 0.154887 0.086227 0.070907 0.012904 0.000282 0.026803 0.005629 0.034296 0.032232 0.139956 0.004662 0.014940 0.003267 0.009295 0.018586 0.006238 0.021533 0.002013 0.038086 0.010397 0.001582 0.000753 0.002699 0.004547 0.011448 0.002671 0.000484 0.006220 0.001876 0.004390 0.000557 0.000925 0.000581 0.002623 0.000695 0.000881 0.000314 0.000190 0.000268 0.001049 0.000468 
0.030917 0.003690 0.025929 0.189161 0.012808 0.014588 0.001545 0.241997 0.138619 0.130450 0.028042 0.560348 0.017901 0.176680 0.028042 0.007763 0.004944 0.214084 0.011436 0.522274 0.004377 0.146981 0.132542 0.002742 0.601575 0.250682 0.016146 0.012524 0.014702 0.055598 0.131266 0.033797 0.021479 0.057401 0.016146 0.001575 0.004074 0.006052 0.070265 0.057160 0.008025 0.130370 0.035454 0.003273 0.001793 0.096499 0.006539 0.018994 0.011383 0.013811 0.022958 0.004671 0.019038 0.007867 0.012681 0.001516 0.007277 0.004845 0.000529 0.010611 0.001574 0.002993 0.006893 0.001110 0.000568 0.006785 0.001217 0.000881 0.000660 0.000271 0.000403 0.005630 0.002496 
0.008751 0.005367 0.011810 0.069433 0.010949 0.014555 0.001788 0.080315 0.083847 0.117858 0.020404 0.080747 0.017206 0.062319 0.005035 0.009363 0.007066 0.040437 0.017583 0.101401 0.008404 0.107106 0.073611 0.006986 0.115537 0.044362 0.029625 0.016023 0.008875 0.082239 0.034065 0.011376 0.027616 0.041627 0.017571 0.003451 0.001333 0.007788 0.023566 0.034658 0.012692 0.113115 0.016191 0.007547 0.002032 0.044030 0.011014 0.011555 0.018923 0.008544 0.041139 0.010472 0.010720 0.004854 0.009699 0.005363 0.016773 0.004550 0.000987 0.016222 0.003751 0.006185 0.003596 0.003330 0.001633 0.010548 0.003042 0.003651 0.001635 0.000380 0.001275 0.005685 0.003042 
0.006758 0.022811 0.014604 0.072350 0.035396 0.061799 0.009686 0.082644 0.169897 0.719542 0.121458 0.049119 0.186571 0.055529 0.003597 0.082814 0.068113 0.019056 0.152530 0.076341 0.053048 0.289691 0.098949 0.035974 0.093560 0.029056 0.224361 0.243089 0.028362 0.798298 0.014576 0.011481 0.257052 0.155824 0.131515 0.018095 0.000394 0.049881 0.009278 0.054677 0.056482 0.257097 0.007842 0.025567 0.006182 0.017490 0.031148 0.010941 0.041907 0.003886 0.071661 0.018534 0.002987 0.001402 0.005524 0.007695 0.020500 0.004550 0.001057 0.013417 0.003644 0.007183 0.000771 0.001295 0.001052 0.006785 0.001608 0.001762 0.000802 0.000271 0.000582 0.003036 0.001287 
0.000101 0.002684 0.000224 0.001400 0.001410 0.002443 0.000537 0.001202 0.002056 0.012199 0.001739 0.000510 0.007951 0.000587 0.000036 0.006784 0.012259 0.000279 0.065758 0.000902 0.119459 0.002136 0.000897 0.265917 0.000365 0.000498 0.245281 0.011805 0.000229 0.081312 0.000246 0.000150 0.013947 0.001814 0.002582 0.009993 0.000019 0.002208 0.000247 0.000776 0.006499 0.003259 0.000108 0.008587 0.000181 0.000367 0.003356 0.000307 0.004205 0.000140 0.004512 0.006931 -0.000000 -0.000000 0.000220 0.004547 0.004703 0.000217 0.000067 0.000732 0.000539 0.003126 -0.000000 0.000555 0.000249 0.000228 0.000196 0.000252 0.000189 0.000041 0.000112 -0.000000 0.000078 
