# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539207
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 5.000000
# Matrix output


0.000984 0.073990 0.003406 0.048492 0.007022 0.003556 0.053247 0.002267 0.052882 0.004596 0.049525 0.207064 0.007435 0.005659 0.059645 0.002492 0.000147 0.003374 0.259713 0.004085 0.488032 0.001343 0.146908 0.002072 0.117041 1.003255 0.794540 0.002292 0.015398 0.018278 0.034117 0.101310 0.119078 0.013855 0.079849 0.016808 0.216945 0.031317 0.222549 0.002245 0.100283 0.171140 0.064529 0.000702 0.012326 0.016829 0.022340 0.005906 0.033815 0.000492 0.000582 0.003785 0.007536 0.027449 0.003451 0.000307 0.015049 0.002922 0.004403 0.030293 0.001775 0.002170 0.000245 0.000449 0.000140 0.003269 0.003804 
0.001372 0.034521 0.010063 0.006724 0.036159 0.044130 0.021072 0.040292 0.052882 0.030194 0.213740 0.033630 0.056534 0.011775 0.018660 0.025865 0.000139 0.050872 0.019311 0.076155 0.050409 0.035544 0.103765 0.046340 0.039098 0.061570 0.028658 0.046098 0.260517 0.008525 0.698638 0.008301 0.007184 0.179082 0.061795 0.065748 0.021013 0.010498 0.198848 0.022905 0.012288 0.027837 0.018501 0.005742 0.003095 0.013920 0.005860 0.038489 0.116487 0.005213 0.008664 0.000741 0.001700 0.012180 0.024395 0.008554 0.029961 0.036337 0.001328 0.048395 0.011540 0.006583 0.000507 0.001952 0.000036 0.003537 0.002619 
0.001313 0.035096 0.006679 0.008817 0.019880 0.019398 0.024962 0.016570 0.049944 0.016182 0.123913 0.043261 0.024844 0.009137 0.022807 0.009368 0.000138 0.014803 0.035075 0.022876 0.076075 0.012232 0.125535 0.013761 0.049892 0.093936 0.041250 0.012421 0.053438 0.014607 0.165656 0.012667 0.011547 0.050994 0.095075 0.043418 0.037133 0.015423 0.264375 0.009506 0.020648 0.047131 0.026311 0.003081 0.004420 0.017404 0.009219 0.024652 0.092299 0.003062 0.004369 0.001193 0.003118 0.018463 0.016127 0.004419 0.028360 0.020634 0.001917 0.050242 0.008570 0.007372 0.000527 0.001712 0.000066 0.004634 0.003611 
0.001074 0.049135 0.001692 0.050006 0.003146 0.001132 0.026711 0.001570 0.028625 0.002138 0.022858 0.117124 0.003264 0.002553 0.025363 0.000947 0.000053 0.001433 0.405629 0.002101 0.156530 0.000720 0.052518 0.001161 0.038665 0.261905 0.512305 0.000598 0.006330 0.006304 0.014594 0.378815 0.061523 0.006704 0.032715 0.007794 0.802093 0.017680 0.124432 0.001355 0.195861 0.475937 0.066385 0.000509 0.016816 0.013193 0.038661 0.004361 0.025873 0.000330 0.000379 0.010175 0.021287 0.044263 0.002323 0.000354 0.014546 0.002465 0.011481 0.033249 0.001775 0.002170 0.000327 0.000499 0.000302 0.005708 0.008077 
0.000149 0.000690 0.000623 0.000223 0.002143 0.008406 0.000612 0.008023 0.002109 0.002266 0.010426 0.000699 0.005440 0.000457 0.000568 0.003361 0.000007 0.008786 0.000493 0.025619 0.001460 0.026718 0.004767 0.042858 0.001336 0.001860 0.000496 0.042644 0.022869 0.000342 0.113344 0.000115 0.000347 0.019888 0.002746 0.004136 0.000481 0.000505 0.012722 0.005906 0.000272 0.000402 0.000832 0.001177 0.000091 0.000846 0.000297 0.006455 0.014802 0.002489 0.004645 0.000025 0.000054 0.000702 0.006013 0.006380 0.003156 0.017256 0.000076 0.004679 0.002766 0.000863 0.000039 0.000233 0.000002 0.000171 0.000138 
0.000418 0.012543 0.004965 0.002004 0.015321 0.038472 0.008175 0.035059 0.020414 0.015895 0.095842 0.011883 0.030012 0.005297 0.006873 0.017810 0.000055 0.041703 0.008079 0.089752 0.016982 0.062406 0.038217 0.088950 0.013358 0.022321 0.008932 0.110827 0.139555 0.003487 0.693899 0.002901 0.002713 0.118792 0.026132 0.030842 0.007058 0.004749 0.105785 0.030703 0.005599 0.011155 0.007170 0.007482 0.001206 0.007746 0.002659 0.042953 0.106620 0.011123 0.019062 0.000251 0.000780 0.006248 0.035363 0.020228 0.023557 0.070940 0.000361 0.036081 0.014340 0.007101 0.000415 0.002077 0.000016 0.002000 0.001268 
0.000686 0.028653 0.001625 0.043193 0.003693 0.002910 0.020547 0.000698 0.022674 0.002681 0.025665 0.066872 0.003536 0.001947 0.014997 0.001256 0.000035 0.001878 0.306119 0.002218 0.073616 0.001247 0.033529 0.001409 0.020217 0.103702 0.137644 0.001162 0.006387 0.003158 0.017248 0.161344 0.017153 0.005855 0.017852 0.005308 0.424425 0.008135 0.076681 0.001513 0.088890 0.316756 0.033417 0.000488 0.010046 0.008930 0.028952 0.004086 0.025993 0.000389 0.000728 0.019138 0.029613 0.039665 0.003451 0.000685 0.012762 0.004017 0.026150 0.035712 0.002868 0.003452 0.000405 0.000715 0.000649 0.007318 0.011357 
0.000925 0.024970 0.006523 0.004809 0.019607 0.021499 0.016962 0.020233 0.036384 0.017842 0.122309 0.027262 0.027746 0.008031 0.014712 0.013348 0.000103 0.024895 0.023449 0.039566 0.045875 0.023168 0.085094 0.028600 0.031156 0.063430 0.030022 0.028662 0.114461 0.008532 0.473277 0.009249 0.008403 0.175909 0.069307 0.093674 0.023980 0.013836 0.290516 0.036926 0.018587 0.035072 0.023398 0.009659 0.003730 0.022918 0.007627 0.062077 0.196512 0.008039 0.011227 0.001073 0.002729 0.018112 0.039053 0.012028 0.043958 0.051584 0.001613 0.071793 0.017618 0.012673 0.000875 0.003473 0.000048 0.005830 0.003418 
0.000895 0.033946 0.003139 0.017144 0.007752 0.006143 0.021203 0.007500 0.029303 0.006830 0.050127 0.054057 0.009294 0.004255 0.018802 0.003689 0.000066 0.005030 0.101284 0.008403 0.083452 0.003550 0.057047 0.004559 0.033394 0.126116 0.119470 0.004749 0.018706 0.005949 0.052123 0.055352 0.031425 0.017788 0.038531 0.015206 0.185105 0.017057 0.175146 0.004210 0.125947 0.229326 0.060080 0.001379 0.015700 0.018098 0.035950 0.013734 0.062095 0.001476 0.002432 0.005210 0.012408 0.048686 0.010831 0.002718 0.025753 0.012508 0.007135 0.066497 0.007409 0.007199 0.000740 0.002011 0.000234 0.008537 0.009565 
0.000418 0.009896 0.002738 0.002137 0.011719 0.019236 0.007650 0.016396 0.017175 0.010309 0.060954 0.009942 0.019495 0.003861 0.006987 0.009620 0.000042 0.022189 0.008769 0.044935 0.016521 0.030459 0.032734 0.038050 0.013213 0.022600 0.010049 0.047327 0.086117 0.003494 0.468159 0.003504 0.003383 0.104759 0.029242 0.033568 0.009704 0.005901 0.128963 0.046213 0.007738 0.013868 0.010947 0.012908 0.001666 0.010875 0.003271 0.074472 0.170158 0.022906 0.038181 0.000439 0.001050 0.008319 0.065703 0.039628 0.036776 0.134849 0.000797 0.056400 0.029465 0.012328 0.000758 0.003514 0.000027 0.003586 0.002536 
0.000149 0.002877 0.000623 0.000490 0.001642 0.001132 0.001574 0.002267 0.003691 0.001564 0.010025 0.003728 0.001949 0.000819 0.001591 0.001101 0.000009 0.001655 0.003251 0.003035 0.005686 0.001775 0.009058 0.002321 0.002996 0.006975 0.003536 0.001428 0.005874 0.000810 0.020281 0.001551 0.001148 0.006391 0.006301 0.004686 0.005133 0.001599 0.030672 0.001672 0.002644 0.004924 0.003521 0.000765 0.000551 0.003095 0.001452 0.006524 0.024188 0.000705 0.001034 0.000232 0.000368 0.002843 0.004066 0.001229 0.006633 0.005569 0.000323 0.012437 0.002663 0.001874 0.000108 0.000507 0.000014 0.001098 0.000717 
0.000626 0.025891 0.002471 0.016342 0.006612 0.002910 0.015738 0.004709 0.022750 0.005585 0.036492 0.048620 0.008297 0.003606 0.016218 0.002782 0.000064 0.004425 0.093599 0.007061 0.076997 0.002782 0.064039 0.003233 0.035055 0.125744 0.114507 0.004118 0.017451 0.007905 0.061031 0.053599 0.041932 0.020603 0.061997 0.019988 0.188633 0.032269 0.301147 0.005552 0.206127 0.322685 0.181904 0.001845 0.056067 0.036195 0.082448 0.018987 0.104213 0.001894 0.002869 0.006647 0.018233 0.113870 0.014487 0.002670 0.048944 0.015795 0.010361 0.117109 0.010413 0.010577 0.001223 0.002567 0.000355 0.014806 0.015547 
0.000179 0.003337 0.001314 0.001202 0.004833 0.011154 0.002973 0.007849 0.007156 0.004309 0.027870 0.003495 0.007798 0.001734 0.002329 0.004848 0.000015 0.010633 0.002759 0.022292 0.008222 0.016645 0.015652 0.023377 0.003899 0.007533 0.003660 0.026669 0.035245 0.001367 0.158454 0.001092 0.001279 0.036335 0.009814 0.011141 0.003930 0.002292 0.046880 0.013191 0.002644 0.005728 0.004577 0.003968 0.000579 0.004516 0.001504 0.026060 0.066667 0.010102 0.023488 0.000232 0.000368 0.003194 0.028529 0.034382 0.014043 0.081074 0.000285 0.025121 0.013862 0.005547 0.000323 0.001828 0.000010 0.001610 0.001020 
0.000626 0.027847 0.003028 0.013136 0.009393 0.005819 0.018449 0.005930 0.031940 0.007979 0.055540 0.043883 0.011289 0.004457 0.018092 0.004655 0.000082 0.007481 0.054485 0.010563 0.085450 0.005276 0.076036 0.007129 0.040506 0.116722 0.084981 0.006676 0.029542 0.010424 0.099697 0.030563 0.032847 0.034726 0.091279 0.031201 0.100893 0.052512 0.533281 0.008640 0.090018 0.163603 0.210967 0.003253 0.023871 0.066285 0.043210 0.032412 0.167511 0.003150 0.004572 0.004456 0.011271 0.091440 0.025864 0.004395 0.072043 0.027755 0.006965 0.146294 0.015910 0.015755 0.001597 0.003755 0.000227 0.015123 0.013148 
0.000060 0.004488 0.001848 0.000579 0.005563 0.015680 0.002710 0.012384 0.007985 0.005617 0.036492 0.003262 0.014462 0.002372 0.002613 0.008151 0.000027 0.020947 0.003153 0.046393 0.007070 0.032426 0.020896 0.045097 0.006715 0.009022 0.003660 0.069379 0.097865 0.002342 0.602731 0.001092 0.001518 0.122233 0.021648 0.031822 0.002887 0.003691 0.100208 0.064200 0.002994 0.004020 0.005665 0.018339 0.000941 0.008389 0.001434 0.098678 0.176055 0.047450 0.088289 0.000201 0.000390 0.004879 0.094882 0.088709 0.033117 0.236009 0.000133 0.045440 0.036328 0.011613 0.000579 0.003747 0.000011 0.002659 0.001351 
0.000089 0.006789 0.000223 0.019682 0.000091 -0.000000 0.004547 -0.000000 0.002637 0.000223 0.001203 0.023378 0.000181 0.000149 0.002727 0.000039 0.000006 -0.000000 0.178824 0.000058 0.022285 0.000048 0.004767 0.000166 0.004116 0.040737 0.103652 0.000066 0.000741 0.000930 0.000948 0.165538 0.017141 0.000939 0.005331 0.001554 1.005163 0.005231 0.030324 0.000207 0.251000 2.131468 0.035753 0.000092 0.016181 0.005565 0.086349 0.001373 0.013959 0.000051 0.000044 0.041828 0.121039 0.092914 0.000923 0.000142 0.010200 0.000274 0.039168 0.043346 0.000785 0.001923 0.000419 0.000474 0.000785 0.012098 0.022300 
0.000537 0.013233 0.003317 0.004097 0.008481 0.011154 0.009880 0.009070 0.019812 0.008681 0.062357 0.016932 0.016230 0.004638 0.009515 0.006993 0.000068 0.013689 0.018818 0.022292 0.034042 0.011944 0.062132 0.014839 0.024585 0.052269 0.024936 0.017403 0.067582 0.008120 0.295111 0.008876 0.009802 0.105161 0.083080 0.078468 0.025183 0.020090 0.540078 0.043614 0.022747 0.041001 0.038730 0.020243 0.005961 0.051079 0.011423 0.209958 1.037797 0.014845 0.018829 0.001356 0.003486 0.033171 0.119140 0.019802 0.161057 0.105999 0.002277 0.201462 0.048414 0.031214 0.002196 0.007635 0.000072 0.011513 0.008159 
0.000089 0.001726 0.000223 0.000223 0.001003 0.001616 0.000831 0.001919 0.001959 0.000989 0.007820 0.001631 0.001587 0.000404 0.000625 0.000753 0.000004 0.001051 0.001182 0.002626 0.002075 0.001247 0.002622 0.001492 0.001119 0.003069 0.001551 0.001926 0.004391 0.000323 0.019143 0.000689 0.000490 0.005855 0.002746 0.002152 0.001524 0.000741 0.012199 0.002038 0.001594 0.002713 0.001472 0.000773 0.000349 0.001336 0.000647 0.006730 0.017329 0.002276 0.006669 0.000100 0.000238 0.001615 0.008337 0.016849 0.005306 0.034237 0.000133 0.009359 0.006863 0.002737 0.000135 0.000731 0.000003 0.000634 0.000441 
0.000239 0.007480 0.001069 0.006323 0.003921 0.003071 0.006601 0.002965 0.009567 0.003000 0.021454 0.018951 0.004307 0.002106 0.006277 0.002627 0.000035 0.003725 0.032710 0.005369 0.035194 0.003502 0.039647 0.004062 0.018051 0.053292 0.042739 0.005380 0.020132 0.005772 0.084155 0.019303 0.018384 0.026234 0.067247 0.030412 0.071620 0.032857 0.519513 0.011093 0.067037 0.135465 0.135076 0.004678 0.021926 0.108112 0.048738 0.051743 0.384481 0.004765 0.006931 0.004507 0.014476 0.168242 0.047185 0.006593 0.274770 0.045376 0.008198 0.648103 0.038923 0.049878 0.005545 0.010718 0.000335 0.049052 0.036138 
0.000239 0.009551 0.002160 0.003562 0.005380 0.006466 0.007170 0.005233 0.012806 0.004883 0.030878 0.011262 0.007118 0.001968 0.006021 0.003264 0.000033 0.005412 0.014385 0.010096 0.023130 0.005372 0.028921 0.008207 0.012383 0.030506 0.018051 0.006410 0.019733 0.002867 0.077900 0.007669 0.005271 0.023017 0.026293 0.016975 0.023659 0.008676 0.164167 0.009396 0.016254 0.037283 0.021862 0.004119 0.004141 0.019011 0.009114 0.042369 0.228763 0.005506 0.008766 0.001186 0.003042 0.020675 0.043973 0.009074 0.130318 0.056332 0.002106 0.168706 0.030762 0.027885 0.001758 0.006987 0.000076 0.009903 0.006533 
0.000418 0.008400 0.002004 0.002672 0.005882 0.009052 0.005552 0.007675 0.010019 0.004436 0.031279 0.011184 0.006800 0.002202 0.005993 0.003747 0.000026 0.005285 0.011330 0.010329 0.017213 0.006859 0.026696 0.007875 0.011192 0.024554 0.014577 0.008768 0.024523 0.002987 0.100076 0.005515 0.004805 0.032804 0.024960 0.018744 0.018607 0.007853 0.160159 0.013863 0.013648 0.028239 0.019621 0.006498 0.003186 0.017303 0.007347 0.072069 0.271483 0.011967 0.017795 0.000998 0.002599 0.020885 0.108036 0.020039 0.093588 0.133115 0.002144 0.171908 0.079586 0.044675 0.002425 0.012338 0.000078 0.010732 0.006064 
0.000030 0.001151 0.000178 0.001559 0.000365 0.000485 0.001180 0.000698 0.002034 0.000255 0.004211 0.003728 0.000907 0.000372 0.001420 0.000444 0.000007 0.000573 0.016651 0.000817 0.010912 0.000432 0.010567 0.000663 0.005126 0.020368 0.021959 0.000930 0.006045 0.002633 0.022745 0.011691 0.012192 0.009385 0.033402 0.014058 0.059108 0.023923 0.336350 0.004125 0.064432 0.143203 0.166604 0.001833 0.027971 0.097457 0.073421 0.028017 0.284600 0.001696 0.002374 0.007400 0.025401 0.445685 0.028939 0.002221 0.288859 0.023099 0.013834 1.127869 0.025539 0.050593 0.008507 0.009314 0.000676 0.124228 0.091488 
-0.000000 0.003912 0.000067 0.007615 0.000046 -0.000000 0.001180 -0.000000 0.001281 0.000032 0.000401 0.008000 0.000091 0.000106 0.001250 0.000019 0.000002 0.000032 0.054780 0.000117 0.006378 -0.000000 0.001827 -0.000000 0.001588 0.011905 0.019974 -0.000000 0.000513 0.000323 0.002085 0.032631 0.003407 0.000492 0.002948 0.000980 0.117495 0.001893 0.019867 0.000220 0.036785 0.196666 0.015140 0.000130 0.004978 0.004753 0.025768 0.001373 0.012756 0.000059 0.000204 0.078019 0.079300 0.061358 0.001913 0.000165 0.011801 0.001917 0.339554 0.059478 0.001912 0.003230 0.000722 0.000715 0.007657 0.025953 0.064612 
-0.000000 0.001036 0.000200 0.000401 0.000319 0.000808 0.000525 0.000349 0.000979 0.000351 0.004411 0.001165 0.001179 0.000287 0.000682 0.000522 0.000005 0.001210 0.002956 0.002684 0.003151 0.001919 0.007230 0.001575 0.002635 0.005115 0.003164 0.004151 0.010323 0.001291 0.052502 0.001178 0.002187 0.021318 0.017408 0.017262 0.005694 0.006007 0.177063 0.012996 0.007349 0.012863 0.021766 0.008058 0.002844 0.029599 0.005668 0.128412 0.704099 0.019089 0.023794 0.000603 0.002230 0.028467 0.279075 0.029207 0.390863 0.291336 0.000987 0.662634 0.379358 0.235507 0.008211 0.050898 0.000061 0.024050 0.010337 
-0.000000 0.000115 0.000045 0.000045 0.000091 0.000162 0.000044 -0.000000 -0.000000 0.000128 -0.000000 -0.000000 0.000181 0.000011 0.000199 0.000058 0.000000 0.000032 0.000296 0.000350 0.000077 0.000048 0.000477 0.000083 0.000253 -0.000000 0.000310 0.000100 0.000627 0.000032 0.001327 0.000057 0.000060 0.000268 0.000162 0.000167 0.000321 0.000082 0.000871 0.000159 0.000233 0.000201 0.000288 0.000071 0.000042 0.000068 0.000105 0.000515 0.002046 0.000139 0.000422 0.000006 0.000022 0.000176 0.000854 0.000922 0.000366 0.002739 0.000019 0.001478 0.000854 0.000296 0.000014 0.000091 -0.000000 0.000049 -0.000000 
-0.000000 0.001496 0.000468 0.000623 0.000912 0.000808 0.001180 0.001047 0.002034 0.000766 0.005414 0.002408 0.001723 0.000351 0.000994 0.000560 0.000004 0.001178 0.001971 0.002509 0.003304 0.001631 0.003814 0.001243 0.001588 0.003813 0.002171 0.001428 0.004677 0.000405 0.022745 0.000948 0.000634 0.004648 0.004322 0.002726 0.003208 0.001058 0.020390 0.002087 0.001633 0.004321 0.002273 0.000984 0.000460 0.002114 0.001102 0.009202 0.024549 0.002878 0.006334 0.000113 0.000357 0.002457 0.012608 0.011744 0.010017 0.066283 0.000190 0.023520 0.019427 0.006953 0.000341 0.002858 0.000012 0.001561 0.000689 
-0.000000 -0.000000 0.000045 0.000223 0.000046 -0.000000 0.000219 0.000174 0.000377 0.000160 0.001404 0.000544 0.000181 0.000096 0.000114 0.000212 0.000002 0.000350 0.001971 0.000700 0.002305 0.000624 0.002542 0.000580 0.000939 0.003720 0.002853 0.000864 0.003080 0.000589 0.015542 0.001379 0.001542 0.007106 0.009774 0.007029 0.005053 0.004432 0.107702 0.004405 0.006883 0.014572 0.017957 0.002400 0.002733 0.022512 0.007452 0.043605 0.311796 0.005315 0.006961 0.000916 0.002729 0.040999 0.082957 0.008294 0.316167 0.100612 0.002106 1.509490 0.167401 0.527302 0.026887 0.069326 0.000090 0.049394 0.020619 
0.000119 0.004603 0.000913 0.001514 0.003146 0.003880 0.003410 0.002791 0.005876 0.002553 0.015238 0.006058 0.003854 0.001021 0.003181 0.001777 0.000014 0.003502 0.006798 0.005894 0.011219 0.003070 0.012395 0.003813 0.006390 0.014881 0.010111 0.004185 0.011976 0.001513 0.052502 0.003792 0.002701 0.015464 0.013651 0.009492 0.011389 0.004549 0.083303 0.007053 0.007855 0.019898 0.012899 0.003106 0.001896 0.009590 0.004723 0.031348 0.120338 0.006784 0.011285 0.000835 0.001711 0.013479 0.045989 0.014793 0.052237 0.107368 0.001309 0.130039 0.127420 0.054242 0.002498 0.020381 0.000043 0.010440 0.004548 
0.000030 0.001151 0.000022 0.003473 0.000091 -0.000000 0.000962 0.000174 0.000753 0.000064 0.000401 0.004194 0.000045 0.000032 0.000767 -0.000000 0.000001 -0.000000 0.033696 -0.000000 0.003919 0.000048 0.002145 -0.000000 0.001444 0.007347 0.014639 -0.000000 0.000456 0.000316 0.001516 0.020222 0.002642 0.000581 0.002706 0.000956 0.072582 0.002128 0.019867 0.000183 0.029008 0.136169 0.013283 0.000139 0.004671 0.004381 0.021675 0.001373 0.013117 0.000110 0.000175 0.040566 0.054916 0.063709 0.001708 0.000213 0.014363 0.001643 0.222524 0.065389 0.002083 0.003994 0.000820 0.000889 0.013988 0.033563 0.090137 
0.000239 0.005408 0.000445 0.005878 0.001049 0.000647 0.003191 0.000698 0.004444 0.000479 0.005614 0.011417 0.001043 0.000479 0.003295 0.000464 0.000011 0.000541 0.038918 0.001576 0.014984 0.000336 0.008899 0.001078 0.004874 0.024275 0.026301 0.000731 0.003194 0.001152 0.010993 0.022347 0.006168 0.003888 0.009451 0.003825 0.081805 0.005067 0.056291 0.001257 0.043084 0.146721 0.023430 0.000492 0.007076 0.008694 0.026503 0.004876 0.033334 0.000749 0.000801 0.021272 0.036261 0.060620 0.005467 0.000922 0.022185 0.007487 0.070632 0.085585 0.004712 0.007569 0.001077 0.001952 0.003832 0.029563 0.065025 
0.000060 0.003452 0.000111 0.004542 0.000228 0.000162 0.001574 -0.000000 0.001431 0.000192 0.001203 0.006136 0.000227 0.000106 0.001108 0.000135 0.000004 0.000032 0.033893 0.000292 0.006993 0.000192 0.003973 0.000083 0.002419 0.012184 0.018361 0.000365 0.000855 0.000671 0.004928 0.019102 0.003753 0.001609 0.005008 0.001865 0.076592 0.003080 0.029801 0.000427 0.033557 0.142198 0.019589 0.000231 0.006135 0.006546 0.025961 0.002506 0.022263 0.000184 0.000451 0.028226 0.047467 0.069677 0.003178 0.000378 0.018480 0.003652 0.119707 0.087432 0.003448 0.006534 0.001124 0.001587 0.008635 0.043491 0.105794 
0.000030 0.002186 0.000712 0.000534 0.001505 0.001778 0.002011 0.002267 0.003691 0.001596 0.010627 0.003650 0.002856 0.000649 0.001647 0.001120 0.000012 0.001783 0.004434 0.003035 0.006762 0.001967 0.008343 0.001990 0.003610 0.009022 0.005397 0.002591 0.006730 0.000899 0.029378 0.002240 0.001530 0.008492 0.007108 0.005116 0.006095 0.002328 0.040955 0.003002 0.004822 0.010351 0.005665 0.001442 0.001248 0.004601 0.002677 0.014421 0.051505 0.003282 0.005752 0.000289 0.001050 0.006810 0.018928 0.008034 0.024380 0.051128 0.000626 0.058124 0.049677 0.023940 0.001219 0.009563 0.000037 0.005000 0.003060 
-0.000000 -0.000000 0.000045 -0.000000 -0.000000 0.000162 -0.000000 -0.000000 0.000151 -0.000000 -0.000000 -0.000000 -0.000000 0.000032 -0.000000 0.000019 0.000000 0.000064 -0.000000 0.000058 0.000077 -0.000000 0.000159 -0.000000 0.000072 0.000186 -0.000000 -0.000000 0.000057 0.000013 0.000379 0.000057 0.000024 0.000089 0.000121 0.000024 0.000241 0.000035 0.000697 0.000073 0.000039 0.000100 0.000096 0.000021 0.000014 0.000051 -0.000000 0.000103 0.001444 0.000051 0.000248 0.000025 0.000011 0.000070 0.000547 0.000307 0.000320 0.001643 -0.000000 0.000369 0.000444 0.000296 0.000012 0.000133 -0.000000 0.000073 -0.000000 
0.000089 0.003912 0.000757 0.001781 0.002280 0.002425 0.002317 0.002267 0.003691 0.001660 0.010627 0.005670 0.003672 0.000840 0.002840 0.001371 0.000011 0.002228 0.006010 0.005194 0.008837 0.002974 0.011838 0.003399 0.004440 0.012091 0.007878 0.003421 0.010094 0.001392 0.043025 0.003217 0.002187 0.012290 0.010420 0.006814 0.010346 0.003585 0.068839 0.005308 0.008282 0.018692 0.009731 0.002404 0.001896 0.008051 0.004094 0.024378 0.095428 0.005661 0.008854 0.000703 0.001797 0.013444 0.036183 0.012902 0.045925 0.086278 0.001120 0.133610 0.081976 0.061145 0.002901 0.031124 0.000051 0.011025 0.006588 
0.000089 0.005293 0.000468 0.004052 0.001003 0.000808 0.002055 0.001221 0.003767 0.000830 0.007218 0.010252 0.001360 0.000542 0.002357 0.000676 0.000012 0.001051 0.026897 0.001109 0.016060 0.000384 0.010249 0.000829 0.005848 0.020740 0.022827 0.001129 0.003422 0.001272 0.013647 0.017263 0.005618 0.005050 0.009936 0.004447 0.061755 0.005560 0.068316 0.001355 0.035657 0.119386 0.027847 0.000715 0.007502 0.010960 0.025104 0.007348 0.044886 0.000903 0.001019 0.011863 0.026863 0.073257 0.007688 0.001465 0.032294 0.008126 0.034462 0.128931 0.006999 0.012821 0.001681 0.002900 0.002018 0.054930 0.131981 
-0.000000 -0.000000 -0.000000 0.000089 0.000091 -0.000000 0.000044 -0.000000 -0.000000 -0.000000 0.000401 0.000155 0.000091 0.000011 0.000085 0.000039 0.000000 0.000096 0.000197 0.000117 0.000384 0.000048 0.000477 -0.000000 0.000217 0.000651 0.000992 0.000232 0.000399 0.000095 0.002085 0.000431 0.000622 0.001341 0.001575 0.001793 0.002406 0.001352 0.026141 0.000586 0.002333 0.008341 0.007938 0.000500 0.001227 0.008135 0.004146 0.011090 0.080747 0.001505 0.002388 0.000716 0.001960 0.025027 0.025489 0.004490 0.097521 0.053867 0.001252 0.765951 0.097443 0.370420 0.050768 0.119534 0.000075 0.085347 0.026131 
0.000179 0.004833 0.000891 0.003162 0.002006 0.003071 0.004284 0.001570 0.006554 0.001628 0.016442 0.007767 0.002720 0.000925 0.003181 0.001294 0.000018 0.002165 0.012808 0.003968 0.014293 0.002159 0.014063 0.002570 0.006101 0.019345 0.013709 0.002059 0.008327 0.001424 0.030705 0.006549 0.003765 0.008223 0.013248 0.006431 0.023258 0.005701 0.079644 0.003539 0.015359 0.036982 0.018181 0.001475 0.003716 0.010250 0.010584 0.015451 0.073045 0.002247 0.003437 0.001827 0.005035 0.029169 0.016127 0.004088 0.046885 0.025290 0.003890 0.232371 0.021203 0.031263 0.004813 0.008342 0.000150 0.054565 0.023761 
-0.000000 0.000575 0.000067 0.002137 0.000091 -0.000000 0.000612 0.000349 0.000377 0.000128 0.000802 0.001320 0.000091 0.000064 0.000426 0.000058 0.000003 0.000032 0.014582 0.000117 0.002690 -0.000000 0.002384 0.000083 0.001191 0.006696 0.008188 0.000166 0.000684 0.000399 0.004170 0.009192 0.002976 0.001341 0.006381 0.001937 0.041063 0.003797 0.053328 0.000671 0.029280 0.106825 0.028359 0.000391 0.006965 0.013632 0.031454 0.004258 0.042961 0.000382 0.000655 0.011995 0.032666 0.129665 0.005638 0.000662 0.044324 0.006482 0.030875 0.297022 0.008297 0.017900 0.004066 0.004412 0.001973 0.239601 0.661115 
0.000030 0.001726 0.000334 0.000534 0.001368 0.001293 0.001137 0.001744 0.002034 0.000926 0.008421 0.002408 0.001587 0.000521 0.001022 0.000637 0.000007 0.001401 0.002857 0.002918 0.004303 0.001775 0.004767 0.001741 0.002347 0.005952 0.003226 0.002225 0.006216 0.000646 0.026535 0.001206 0.001243 0.008223 0.005452 0.004399 0.003930 0.001716 0.035204 0.003746 0.003305 0.007838 0.004577 0.001601 0.000927 0.004025 0.002327 0.016549 0.055235 0.004420 0.008883 0.000257 0.000855 0.006073 0.027026 0.014793 0.023145 0.100429 0.000474 0.064034 0.062720 0.026110 0.001415 0.011457 0.000018 0.005269 0.002867 
0.000089 0.002532 0.000534 0.001469 0.001778 0.001616 0.002273 0.001744 0.004369 0.001021 0.009624 0.003262 0.002312 0.000617 0.001789 0.001140 0.000010 0.001815 0.005714 0.003793 0.008299 0.001727 0.009693 0.002653 0.004260 0.008836 0.006389 0.002757 0.008269 0.001196 0.031653 0.003188 0.002379 0.010816 0.010865 0.007244 0.011228 0.004303 0.070930 0.004527 0.008943 0.021405 0.011523 0.002106 0.002510 0.009759 0.005930 0.025991 0.109267 0.004501 0.007587 0.000967 0.002425 0.017726 0.035875 0.010917 0.063215 0.070301 0.001651 0.245671 0.080406 0.104242 0.006430 0.051579 0.000070 0.024026 0.011522 
0.000060 0.002186 0.000312 0.001024 0.001049 0.001778 0.001399 0.000872 0.002938 0.001213 0.005815 0.003417 0.002221 0.000702 0.001221 0.001062 0.000008 0.001751 0.003645 0.003385 0.005302 0.002207 0.007389 0.002155 0.002491 0.007254 0.005148 0.002757 0.006559 0.000835 0.033927 0.002298 0.001638 0.010235 0.009128 0.006766 0.007539 0.002904 0.059079 0.004625 0.006027 0.012863 0.009410 0.002295 0.001778 0.007087 0.003814 0.023554 0.101806 0.005653 0.010645 0.000496 0.001516 0.011548 0.038199 0.014982 0.048578 0.109012 0.001271 0.157993 0.107549 0.067260 0.003541 0.036474 0.000049 0.013659 0.006891 
