# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.000380 0.000005 0.002340 0.001012 0.016875 0.000105 0.007943 0.006182 0.000871 0.033096 0.001502 0.072143 0.002362 0.002407 0.001742 0.007009 0.000857 0.005801 0.087018 0.010051 0.022529 0.000984 0.000323 0.003753 0.124369 0.000088 0.017335 0.000425 0.016972 0.000862 0.032593 0.044733 0.000623 0.002435 0.001261 0.003864 0.003327 0.010391 0.002217 0.000322 0.001045 0.000418 0.002539 0.001130 0.046984 0.007672 0.001785 0.003220 0.000757 0.007228 0.005278 0.000000 0.007033 0.001094 0.000065 0.000834 0.000188 0.001867 0.037746 0.003789 0.000525 0.001399 0.000537 0.000160 0.001970 0.000045 0.001357 0.000005 0.000094 0.000705 0.000415 0.000036 0.003631 0.002218 
0.032844 0.001580 0.000974 0.166831 0.007196 0.072824 0.022515 0.004895 0.056017 0.044761 0.000087 0.001244 1.576283 0.155484 0.002230 0.030951 0.520441 0.303320 0.026106 0.128150 0.015658 0.197777 0.056383 0.006251 0.003136 0.016915 0.009997 0.058764 0.051099 0.137005 0.011316 0.005327 0.068745 0.063871 0.025688 0.007707 0.052716 0.004132 0.035161 0.018177 0.007669 0.000044 0.002029 0.009489 0.003824 0.012872 0.009995 0.001131 0.003099 0.001439 0.010227 0.000001 0.000469 0.000286 0.000910 0.001902 0.001232 0.002823 0.001484 0.002747 0.001313 0.001224 0.000966 0.000263 0.000145 0.000001 0.000498 0.000004 0.000084 0.001940 0.000156 0.000047 0.000751 0.000413 
0.010303 0.000268 0.001758 0.051979 0.010443 0.006706 0.022172 0.007519 0.028018 0.058054 0.000244 0.003576 0.145848 0.113456 0.003160 0.033392 0.048559 0.247208 0.047579 0.103629 0.024895 0.063063 0.017729 0.008777 0.008927 0.004529 0.019945 0.017038 0.059677 0.036839 0.027493 0.013741 0.028146 0.038385 0.020304 0.008981 0.042821 0.008795 0.033450 0.012333 0.008266 0.000145 0.003602 0.014189 0.015079 0.026682 0.013267 0.003168 0.005795 0.005213 0.022213 0.000002 0.001136 0.000756 0.002058 0.003905 0.002277 0.005906 0.007422 0.009284 0.002801 0.004896 0.003381 0.000605 0.000933 0.000016 0.002216 0.000016 0.000231 0.005466 0.000778 0.000231 0.004759 0.001960 
0.005255 0.000271 0.000379 0.025990 0.003630 0.013831 0.007200 0.001968 0.008672 0.019396 0.000074 0.001244 0.556526 0.026046 0.000896 0.008899 0.229371 0.059682 0.015298 0.031453 0.008223 0.033707 0.013652 0.003074 0.003438 0.004337 0.006353 0.022099 0.019646 0.047804 0.007969 0.005327 0.026651 0.021549 0.010337 0.003355 0.024993 0.003099 0.017992 0.009894 0.003303 0.000064 0.001449 0.007456 0.006119 0.008780 0.007437 0.001375 0.002626 0.001631 0.009237 0.000001 0.000523 0.000292 0.000888 0.001769 0.001393 0.003040 0.002333 0.005210 0.001926 0.001690 0.001718 0.000468 0.000270 0.000004 0.000905 0.000009 0.000178 0.002998 0.000246 0.000041 0.002254 0.000877 
0.002213 0.000073 0.000455 0.011983 0.002802 0.002724 0.005029 0.001842 0.006022 0.013021 0.000070 0.001057 0.038972 0.017995 0.000681 0.008466 0.020138 0.046853 0.014456 0.024261 0.006759 0.021904 0.005558 0.002084 0.002955 0.001475 0.005220 0.007495 0.015680 0.015524 0.007889 0.004177 0.011084 0.010723 0.006307 0.003312 0.013563 0.003067 0.009376 0.004602 0.002444 0.000057 0.001201 0.004338 0.004698 0.009462 0.006068 0.001271 0.001821 0.001567 0.007258 0.000001 0.000541 0.000281 0.000715 0.001402 0.000991 0.002258 0.002333 0.004737 0.000613 0.001632 0.001879 0.000354 0.000353 0.000003 0.000678 0.000005 0.000115 0.001411 0.000221 0.000101 0.002630 0.000825 
0.002489 0.000048 0.009270 0.015096 0.083801 0.001048 0.068117 0.040874 0.009135 0.316718 0.003981 0.063747 0.019486 0.020087 0.019723 0.079543 0.007141 0.082105 1.453348 0.099903 0.317384 0.011236 0.003974 0.041345 0.143609 0.001025 0.163402 0.004327 0.150622 0.007885 0.251896 0.172698 0.007099 0.018079 0.012951 0.028728 0.020984 0.053334 0.019196 0.005752 0.009404 0.001007 0.011772 0.009625 0.098558 0.050892 0.011601 0.011611 0.004896 0.019764 0.028151 0.000001 0.008151 0.002308 0.001018 0.003871 0.001581 0.009423 0.041775 0.015157 0.001401 0.004722 0.003113 0.000982 0.003318 0.000054 0.004252 0.000015 0.000252 0.005466 0.001440 0.000101 0.008766 0.005209 
0.005635 0.000107 0.004022 0.030503 0.030884 0.003039 0.047202 0.019125 0.017456 0.177823 0.000741 0.011816 0.061705 0.048658 0.012188 0.120574 0.022137 0.188864 0.187932 0.265138 0.113154 0.033745 0.010675 0.038848 0.029434 0.002824 0.076038 0.011822 0.235480 0.020945 0.111325 0.050908 0.024098 0.045171 0.030364 0.033187 0.053483 0.030893 0.046628 0.014450 0.016046 0.000492 0.011330 0.020470 0.047749 0.056689 0.022250 0.008982 0.009012 0.011993 0.044645 0.000003 0.003751 0.001930 0.002903 0.007275 0.003885 0.012506 0.022054 0.022356 0.004115 0.009560 0.006709 0.001679 0.002281 0.000039 0.005427 0.000033 0.000315 0.009346 0.001167 0.000355 0.009392 0.005003 
0.002420 0.000046 0.002795 0.010349 0.016811 0.000629 0.024972 0.010648 0.005114 0.083689 0.000550 0.008676 0.020667 0.015114 0.006905 0.037645 0.008426 0.054997 0.140072 0.063858 0.098003 0.009949 0.003549 0.020111 0.021170 0.000998 0.053236 0.004443 0.084396 0.008871 0.071481 0.035290 0.009527 0.015644 0.011782 0.014396 0.021069 0.018936 0.018626 0.006120 0.006474 0.000334 0.005824 0.010755 0.032015 0.030007 0.012196 0.005100 0.004471 0.008795 0.023422 0.000002 0.002470 0.001277 0.001408 0.005406 0.002036 0.006948 0.017601 0.012978 0.002364 0.006179 0.004562 0.001142 0.001742 0.000024 0.003211 0.000023 0.000283 0.006701 0.000986 0.000195 0.008640 0.002940 
0.001694 0.000027 0.001404 0.007159 0.008915 0.000838 0.013543 0.006156 0.004114 0.054934 0.000273 0.005473 0.014171 0.010852 0.003665 0.024650 0.006713 0.043172 0.078317 0.047655 0.046185 0.008890 0.002933 0.014274 0.014174 0.000855 0.031617 0.003554 0.062998 0.007516 0.038490 0.021368 0.006601 0.013054 0.008275 0.010128 0.018766 0.012676 0.013684 0.004556 0.005038 0.000193 0.004030 0.006959 0.022400 0.022335 0.009519 0.003690 0.003359 0.006396 0.016605 0.000001 0.001857 0.000922 0.000910 0.003137 0.001956 0.005819 0.009542 0.008242 0.002276 0.004722 0.002952 0.000742 0.001078 0.000015 0.002804 0.000020 0.000199 0.005290 0.000713 0.000231 0.005009 0.001754 
0.011513 0.000239 0.004060 0.063028 0.025217 0.006811 0.059545 0.017864 0.039451 0.184469 0.000563 0.008831 0.140534 0.125729 0.011887 0.151446 0.053701 0.647024 0.168282 0.917584 0.106001 0.107173 0.029460 0.044611 0.021774 0.006634 0.074462 0.025190 0.360461 0.047558 0.095627 0.040314 0.051123 0.108473 0.072848 0.050300 0.110293 0.029672 0.094016 0.029268 0.028603 0.000386 0.012365 0.029688 0.032780 0.071863 0.029032 0.008094 0.012300 0.010042 0.051023 0.000004 0.002488 0.001563 0.002426 0.007609 0.004072 0.011768 0.015268 0.017430 0.003152 0.005829 0.004723 0.001427 0.001369 0.000026 0.003980 0.000017 0.000430 0.007582 0.000869 0.000243 0.006762 0.002527 
0.001971 0.000041 0.000556 0.008715 0.003757 0.001362 0.006686 0.002902 0.004281 0.015599 0.000089 0.001741 0.026867 0.015785 0.001101 0.010986 0.011854 0.057897 0.018948 0.033792 0.010476 0.019596 0.006555 0.003724 0.004343 0.001541 0.008520 0.006336 0.025918 0.012690 0.011396 0.006780 0.013388 0.017509 0.010214 0.004480 0.023799 0.004069 0.017992 0.006765 0.004142 0.000089 0.002332 0.008269 0.008195 0.011508 0.008031 0.001845 0.003122 0.002494 0.012206 0.000001 0.000775 0.000475 0.000867 0.002102 0.001500 0.003952 0.004877 0.006442 0.001838 0.002915 0.002576 0.000480 0.000581 0.000009 0.001854 0.000013 0.000231 0.004408 0.000376 0.000148 0.003005 0.001238 
0.002939 0.000099 0.000455 0.012995 0.002866 0.004715 0.006515 0.001640 0.005337 0.014106 0.000060 0.001182 0.144077 0.017048 0.000953 0.007600 0.087692 0.041164 0.014877 0.025821 0.007716 0.032875 0.015559 0.002438 0.003257 0.007506 0.006747 0.041185 0.017248 0.089201 0.009085 0.004540 0.042094 0.028387 0.013321 0.003864 0.031988 0.003099 0.020653 0.014220 0.004702 0.000063 0.001904 0.009037 0.006884 0.012361 0.009162 0.001445 0.003524 0.002079 0.015505 0.000002 0.000469 0.000361 0.001495 0.003337 0.001902 0.004038 0.003181 0.005210 0.001576 0.002973 0.002201 0.000594 0.000436 0.000006 0.001221 0.000008 0.000199 0.004056 0.000298 0.000178 0.002004 0.000825 
0.005428 0.000285 0.000215 0.030736 0.001656 0.021271 0.004000 0.000959 0.009858 0.011258 0.000018 0.000342 0.711527 0.033820 0.000528 0.007364 0.585425 0.080878 0.006316 0.034659 0.003661 0.089961 0.046045 0.001818 0.000905 0.025233 0.003300 0.232274 0.017248 0.741577 0.003347 0.000908 0.148450 0.051853 0.015813 0.003079 0.051095 0.001095 0.026482 0.032443 0.004217 0.000011 0.000828 0.008043 0.001093 0.005285 0.008448 0.000487 0.002294 0.000320 0.006928 0.000002 0.000108 0.000080 0.000975 0.001001 0.001018 0.001042 0.000848 0.001705 0.001051 0.000758 0.000698 0.000194 0.000145 0.000001 0.000181 0.000002 0.000073 0.001234 0.000039 0.000024 0.000376 0.000155 
0.010752 0.000257 0.002732 0.056959 0.018339 0.009430 0.036116 0.012414 0.029927 0.103764 0.000434 0.007214 0.170058 0.110615 0.006990 0.078204 0.067412 0.500774 0.106808 0.371453 0.062857 0.138232 0.040693 0.024988 0.017612 0.010346 0.051217 0.037322 0.225334 0.070351 0.070445 0.035109 0.071360 0.145925 0.084292 0.034928 0.142025 0.023318 0.115303 0.039806 0.030432 0.000357 0.011813 0.039403 0.035074 0.069220 0.037064 0.008042 0.016605 0.009882 0.059710 0.000005 0.002254 0.001540 0.003033 0.009878 0.006456 0.014199 0.013572 0.020746 0.005165 0.010084 0.006709 0.001382 0.001493 0.000013 0.005156 0.000025 0.000482 0.011286 0.001167 0.000343 0.008766 0.002424 
0.001279 0.000022 0.004907 0.006225 0.037952 0.000629 0.027658 0.018621 0.004336 0.126551 0.003198 0.087566 0.012400 0.008445 0.006786 0.030833 0.004713 0.038264 0.368706 0.048869 0.103692 0.007339 0.002317 0.019550 0.479502 0.000570 0.100661 0.002820 0.085227 0.005175 0.179380 0.239707 0.005355 0.011137 0.008245 0.021764 0.016719 0.058749 0.013621 0.004142 0.008172 0.001633 0.012448 0.007998 0.184114 0.049102 0.009459 0.016241 0.004542 0.029390 0.030020 0.000001 0.016951 0.003900 0.001083 0.004973 0.001795 0.011551 0.097333 0.022072 0.001838 0.006587 0.003489 0.001188 0.006346 0.000103 0.006739 0.000022 0.000367 0.006348 0.002205 0.000272 0.016029 0.009077 
0.002766 0.000050 0.005109 0.015485 0.045976 0.000838 0.041259 0.023238 0.008265 0.177959 0.001877 0.036538 0.025095 0.019376 0.011927 0.058594 0.008998 0.077866 0.538392 0.096611 0.225464 0.013732 0.005074 0.043148 0.109170 0.001404 0.234171 0.005911 0.188439 0.010349 0.366808 0.196124 0.011084 0.023725 0.017474 0.036499 0.031646 0.071050 0.027559 0.008513 0.012482 0.001267 0.016616 0.013601 0.112326 0.073141 0.020168 0.017007 0.009036 0.026032 0.045635 0.000002 0.008998 0.003676 0.001906 0.006541 0.002813 0.014156 0.049197 0.026240 0.003152 0.008510 0.005958 0.001758 0.004438 0.000061 0.007237 0.000035 0.000482 0.008817 0.001985 0.000343 0.015903 0.006859 
0.002420 0.000044 0.002454 0.012061 0.022224 0.001048 0.022972 0.013246 0.006689 0.099559 0.000732 0.012096 0.020076 0.016890 0.006599 0.037999 0.009141 0.069053 0.191721 0.078675 0.103016 0.013657 0.004077 0.035789 0.038059 0.001393 0.137991 0.006452 0.143520 0.011581 0.171729 0.070883 0.013263 0.023207 0.017443 0.030044 0.035144 0.039719 0.029459 0.008698 0.012501 0.000641 0.011330 0.014731 0.057037 0.054984 0.017788 0.010531 0.008350 0.016182 0.044755 0.000003 0.004598 0.002605 0.001820 0.007576 0.003376 0.013461 0.031384 0.020557 0.004465 0.007694 0.005904 0.001679 0.002903 0.000056 0.007870 0.000036 0.000451 0.011286 0.001634 0.000284 0.014276 0.005106 
0.003976 0.000100 0.001720 0.022099 0.012163 0.004296 0.019315 0.007166 0.011544 0.059003 0.000312 0.005006 0.067610 0.038003 0.003892 0.035637 0.027850 0.142234 0.076211 0.133869 0.041229 0.047553 0.016512 0.015782 0.016164 0.004973 0.037970 0.020631 0.134481 0.043245 0.061839 0.028874 0.042218 0.088840 0.065373 0.027645 0.106114 0.020439 0.091609 0.029820 0.026122 0.000386 0.010847 0.037234 0.035621 0.063679 0.041526 0.008791 0.014500 0.011289 0.066858 0.000005 0.002957 0.001878 0.004463 0.011814 0.006456 0.015980 0.018237 0.029177 0.007616 0.012124 0.009178 0.002181 0.002509 0.000029 0.005880 0.000041 0.000713 0.017634 0.001414 0.000468 0.012147 0.003971 
0.003077 0.000066 0.003377 0.015796 0.025408 0.001781 0.029030 0.014054 0.009173 0.125602 0.001025 0.019995 0.027457 0.022691 0.009685 0.056428 0.010140 0.107986 0.275792 0.129883 0.150272 0.021601 0.007508 0.071195 0.069302 0.001859 0.300408 0.008036 0.414050 0.015894 0.486899 0.174333 0.019553 0.041700 0.034701 0.111026 0.055189 0.126951 0.059362 0.015416 0.028100 0.001569 0.035716 0.029146 0.136364 0.151057 0.032542 0.026581 0.014855 0.034059 0.079064 0.000004 0.008493 0.005211 0.003185 0.013616 0.005171 0.025359 0.047076 0.042060 0.004902 0.012882 0.008963 0.002752 0.004832 0.000078 0.010584 0.000046 0.000681 0.015518 0.002892 0.000551 0.026172 0.009902 
0.001383 0.000039 0.000190 0.005525 0.000573 0.001572 0.001543 0.000505 0.002187 0.005561 0.000023 0.000435 0.056686 0.008090 0.000306 0.003780 0.035991 0.024431 0.006035 0.012997 0.002704 0.017175 0.010705 0.001537 0.001267 0.006004 0.003989 0.081636 0.011253 0.395368 0.005738 0.001816 0.115821 0.027662 0.011906 0.002718 0.048877 0.002191 0.026925 0.037321 0.004179 0.000035 0.001228 0.013104 0.003387 0.008780 0.012315 0.000801 0.004329 0.001183 0.014405 0.000003 0.000252 0.000206 0.002405 0.003437 0.002572 0.002605 0.002121 0.005305 0.003152 0.002390 0.002308 0.000388 0.000207 0.000001 0.000498 0.000008 0.000335 0.003527 0.000117 0.000083 0.001878 0.000464 
0.000380 0.000013 0.000544 0.003190 0.003821 0.000105 0.004743 0.002498 0.001946 0.016819 0.000129 0.002332 0.009152 0.005130 0.001123 0.008781 0.003142 0.017626 0.033685 0.022181 0.015771 0.005561 0.001965 0.006221 0.007419 0.000663 0.019305 0.002473 0.048701 0.004928 0.030202 0.016283 0.004608 0.009791 0.006522 0.014247 0.014501 0.011237 0.012734 0.004372 0.004273 0.000175 0.004692 0.007185 0.018357 0.022335 0.009400 0.003656 0.003501 0.005437 0.017814 0.000002 0.001316 0.000899 0.000845 0.004272 0.001634 0.006427 0.008058 0.010136 0.002714 0.004139 0.003220 0.000799 0.001078 0.000013 0.002714 0.000015 0.000273 0.004761 0.000726 0.000225 0.006261 0.001702 
0.002005 0.000037 0.002669 0.008404 0.020313 0.001467 0.023087 0.012187 0.005411 0.089251 0.000954 0.020554 0.022733 0.014680 0.006241 0.031463 0.007427 0.059794 0.209967 0.067324 0.090062 0.013165 0.003871 0.027367 0.081003 0.001195 0.144048 0.005718 0.151914 0.013306 0.306404 0.246971 0.012329 0.023155 0.018181 0.041807 0.034717 0.124823 0.031930 0.011735 0.015748 0.001927 0.024744 0.019250 0.162807 0.102637 0.024689 0.024823 0.010219 0.036938 0.063339 0.000003 0.011415 0.005217 0.002990 0.010346 0.004045 0.021929 0.065737 0.038840 0.005078 0.011891 0.010144 0.002866 0.006636 0.000090 0.012031 0.000046 0.000702 0.015518 0.003009 0.000580 0.027048 0.010676 
0.000691 0.000021 0.000556 0.002412 0.003884 0.000524 0.004686 0.001791 0.001631 0.013428 0.000112 0.002363 0.011219 0.005249 0.000794 0.007482 0.005427 0.018518 0.025684 0.021142 0.011941 0.005637 0.001818 0.004566 0.005428 0.000603 0.014282 0.003284 0.041138 0.008008 0.020799 0.011804 0.006165 0.011707 0.009937 0.011317 0.019193 0.008263 0.019386 0.006074 0.008602 0.000166 0.004844 0.010032 0.017046 0.030859 0.014040 0.004178 0.005961 0.006300 0.028920 0.000002 0.001334 0.000933 0.001603 0.004639 0.002277 0.007382 0.008270 0.012599 0.002626 0.006004 0.004026 0.000982 0.000912 0.000011 0.002578 0.000015 0.000335 0.009170 0.000752 0.000290 0.004884 0.001393 
0.000311 0.000010 0.000949 0.002568 0.006495 0.000314 0.005772 0.003406 0.001445 0.022380 0.000295 0.008116 0.007971 0.003788 0.001237 0.006773 0.002571 0.013052 0.045615 0.014817 0.017235 0.003291 0.001393 0.004817 0.040230 0.000351 0.020487 0.001661 0.026933 0.004066 0.041119 0.046791 0.004421 0.006061 0.004430 0.007516 0.010407 0.018686 0.009376 0.003175 0.003526 0.000618 0.005244 0.005739 0.079437 0.026085 0.007793 0.007781 0.003903 0.015031 0.016275 0.000001 0.006293 0.001884 0.001105 0.004105 0.001956 0.006774 0.037958 0.014304 0.001926 0.006470 0.004294 0.001016 0.002945 0.000046 0.004975 0.000019 0.000304 0.008641 0.001556 0.000249 0.010644 0.004435 
0.000207 0.000002 0.000126 0.000934 0.000509 0.000105 0.000571 0.000227 0.000574 0.002306 0.000013 0.000155 0.006791 0.001302 0.000108 0.001142 0.003571 0.004574 0.002386 0.003206 0.001352 0.003140 0.001378 0.000429 0.000603 0.000526 0.001477 0.004636 0.004981 0.013306 0.002231 0.001150 0.013699 0.006216 0.003353 0.000849 0.015013 0.001002 0.008046 0.012517 0.001511 0.000017 0.000552 0.006326 0.002076 0.005115 0.005295 0.000383 0.002224 0.000800 0.008577 0.000002 0.000144 0.000115 0.001278 0.001869 0.001875 0.001694 0.001484 0.002274 0.001663 0.002332 0.001610 0.000434 0.000187 0.000004 0.000588 0.000006 0.000147 0.002821 0.000156 0.000148 0.001878 0.000309 
0.000138 0.000003 0.000430 0.001556 0.004075 0.000210 0.003143 0.001943 0.000871 0.012479 0.000180 0.004416 0.003838 0.002249 0.000709 0.004410 0.001285 0.007920 0.025404 0.008405 0.010082 0.001665 0.000719 0.002837 0.027081 0.000258 0.011376 0.001120 0.014389 0.001848 0.019046 0.023850 0.003238 0.003885 0.002523 0.004077 0.006398 0.010172 0.004878 0.001703 0.001903 0.000371 0.003160 0.003570 0.057911 0.018925 0.005949 0.005414 0.002271 0.011065 0.012756 0.000001 0.007465 0.001426 0.000715 0.003237 0.000911 0.005384 0.042623 0.011084 0.001401 0.003323 0.003220 0.000799 0.003111 0.000061 0.003573 0.000013 0.000220 0.005466 0.001232 0.000201 0.007388 0.004178 
0.000795 0.000017 0.002024 0.003579 0.015538 0.001257 0.012572 0.008654 0.002427 0.051136 0.000932 0.026743 0.009448 0.005446 0.003427 0.016932 0.002856 0.025100 0.154388 0.034572 0.051987 0.005599 0.001848 0.013949 0.162910 0.000631 0.076382 0.002511 0.075911 0.003696 0.142006 0.211802 0.004857 0.012743 0.009414 0.022719 0.020728 0.083914 0.017676 0.006028 0.009665 0.004169 0.021625 0.012381 0.656472 0.092833 0.017312 0.038940 0.007735 0.089705 0.053332 0.000002 0.046434 0.010960 0.001885 0.011647 0.003134 0.025359 0.226051 0.049734 0.003327 0.011600 0.009178 0.003049 0.017544 0.000294 0.018680 0.000054 0.000639 0.014636 0.005681 0.000598 0.043327 0.026974 
