# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.048963 0.119542 0.015865 0.193675 0.036042 0.029432 0.014422 0.107928 0.002463 0.229827 0.164162 0.006377 0.008268 0.044557 0.051339 0.017085 0.279036 0.142537 0.054010 0.023591 0.013511 0.032373 0.004254 0.002342 0.002006 0.016625 0.017025 0.006997 0.046188 0.026269 0.015657 0.021899 0.006552 0.006736 0.009145 0.005594 0.015441 0.011948 0.014603 0.013880 0.005740 0.000321 0.007814 0.002550 0.010670 0.005197 0.015898 0.013023 0.003046 0.001924 0.012360 0.001066 0.001155 0.001869 0.000081 0.000236 0.000673 0.002592 0.003236 0.004329 0.000843 0.001113 0.005019 0.000347 0.004443 0.000312 0.000695 0.004214 0.001204 0.001155 0.000202 
0.015531 0.034180 0.009954 0.048602 0.023988 0.016017 0.009097 0.068493 0.002175 0.109166 0.066296 0.002298 0.005382 0.028598 0.022738 0.007756 0.144276 0.073541 0.040357 0.016325 0.008539 0.016159 0.002270 0.001613 0.001605 0.012925 0.009561 0.004083 0.034909 0.020979 0.014796 0.013687 0.003821 0.004977 0.006708 0.004261 0.011424 0.010837 0.009177 0.009322 0.004495 0.000317 0.006760 0.002911 0.009529 0.003651 0.016081 0.012191 0.002828 0.002074 0.011686 0.001093 0.001329 0.001997 0.000058 0.000241 0.000752 0.001987 0.004769 0.005714 0.000826 0.001113 0.006236 0.000474 0.005220 0.000270 0.000561 0.003778 0.002145 0.002117 0.000373 
0.001930 0.003944 0.036628 0.005305 0.085826 0.016946 0.023170 0.128204 0.028925 0.016093 0.014924 0.000393 0.008806 0.021439 0.003710 0.001210 0.034984 0.039766 0.154978 0.040265 0.016043 0.003817 0.000672 0.002497 0.010848 0.032937 0.003019 0.000849 0.035446 0.049489 0.052218 0.004211 0.001969 0.002563 0.008879 0.004401 0.006051 0.023230 0.004987 0.004557 0.004255 0.001508 0.004185 0.008531 0.015178 0.002399 0.020768 0.041561 0.002780 0.005110 0.014719 0.000796 0.003986 0.004301 0.000049 0.000186 0.000762 0.003484 0.014308 0.007445 0.000740 0.001299 0.005780 0.000775 0.004776 0.000439 0.001973 0.008137 0.002669 0.003529 0.000605 
0.007546 0.013409 0.163311 0.018477 0.442391 0.109106 0.175977 1.114561 0.040197 0.047093 0.021525 0.000889 0.060347 0.103233 0.006582 0.003296 0.119647 0.127870 0.672120 0.173352 0.061388 0.008302 0.001120 0.007515 0.019034 0.076453 0.002684 0.001789 0.087183 0.120316 0.100756 0.005896 0.002967 0.003815 0.015249 0.008399 0.006886 0.044403 0.006304 0.004557 0.004536 0.002081 0.004097 0.012412 0.020884 0.002479 0.021871 0.054584 0.002055 0.005132 0.013820 0.000634 0.006990 0.005044 0.000020 0.000121 0.000544 0.002678 0.014137 0.005367 0.000361 0.000742 0.003042 0.000312 0.004998 0.000279 0.001346 0.008863 0.002564 0.003850 0.000424 
0.002896 0.007625 0.001167 0.012806 0.002049 0.002081 0.001268 0.007823 0.000234 0.019505 0.593508 0.003133 0.000624 0.004280 0.122903 0.003659 0.027008 0.016526 0.006901 0.002887 0.001542 0.008442 0.001578 0.000320 0.000201 0.002502 0.011993 0.004726 0.007161 0.003945 0.002270 0.010388 0.001983 0.001595 0.001568 0.001122 0.004434 0.001945 0.003631 0.004074 0.001044 0.000033 0.001931 0.000384 0.001712 0.001333 0.002389 0.002771 0.000943 0.000278 0.003034 0.000418 0.000173 0.000384 0.000023 0.000075 0.000188 0.000490 0.000852 0.000779 0.000206 0.000557 0.001521 0.000104 0.001111 0.000101 0.000067 0.000581 0.000314 0.000128 0.000030 
0.000614 0.001139 0.013920 0.001586 0.039056 0.006503 0.009889 0.048855 0.045824 0.004153 0.001435 0.000078 0.003804 0.007320 0.000479 0.000233 0.009376 0.011465 0.091966 0.021601 0.006974 0.001003 0.000099 0.001317 0.027555 0.017928 0.000419 0.000229 0.014769 0.035951 0.055584 0.000632 0.000512 0.000536 0.004681 0.002315 0.001461 0.020006 0.001197 0.000967 0.001345 0.003829 0.001200 0.009772 0.009187 0.001119 0.010384 0.061234 0.000773 0.005003 0.004944 0.000202 0.009734 0.004148 0.000012 0.000055 0.000287 0.001238 0.027934 0.003809 0.000241 0.000371 0.002282 0.000220 0.003221 0.000245 0.002041 0.010461 0.001727 0.002438 0.000474 
0.012636 0.039263 0.008865 0.060066 0.013862 0.010182 0.005800 0.045023 0.001402 0.126891 0.364485 0.016894 0.004354 0.022079 0.110457 0.025977 0.188916 0.086761 0.034206 0.012990 0.008286 0.048114 0.006832 0.001510 0.001217 0.012925 0.033631 0.014475 0.039027 0.019903 0.013387 0.036708 0.008272 0.008196 0.007431 0.005997 0.024518 0.009392 0.016838 0.020578 0.006362 0.000280 0.008194 0.002528 0.009871 0.005917 0.018011 0.011083 0.005149 0.001604 0.016180 0.001416 0.000895 0.001946 0.000064 0.000377 0.000891 0.002966 0.003407 0.005454 0.000826 0.002319 0.007757 0.000382 0.004665 0.000414 0.000605 0.003778 0.002198 0.001347 0.000222 
0.003159 0.007537 0.003188 0.012379 0.006509 0.004794 0.002979 0.025226 0.000629 0.054286 0.044197 0.001417 0.002471 0.009159 0.017113 0.006071 0.085502 0.037493 0.019203 0.008859 0.003959 0.012732 0.001817 0.001025 0.000883 0.007244 0.007967 0.002845 0.019066 0.013179 0.007750 0.010247 0.003072 0.003502 0.003643 0.003262 0.008660 0.005835 0.007262 0.007665 0.002850 0.000202 0.005326 0.001512 0.006277 0.002852 0.010292 0.007758 0.002876 0.001090 0.009663 0.000836 0.000809 0.001254 0.000058 0.000166 0.000505 0.001325 0.002555 0.003549 0.000671 0.001670 0.004867 0.000347 0.005109 0.000186 0.000449 0.002906 0.001256 0.001219 0.000202 
0.004826 0.012708 0.002489 0.019880 0.007112 0.003828 0.002853 0.018360 0.000503 0.040789 0.518889 0.006622 0.001602 0.008519 0.212896 0.008659 0.062412 0.035944 0.017403 0.006072 0.003867 0.022037 0.004202 0.000748 0.000602 0.006827 0.031702 0.011241 0.014232 0.008338 0.005793 0.025548 0.004845 0.004679 0.003981 0.002981 0.014189 0.004613 0.009257 0.012775 0.003673 0.000107 0.005619 0.001625 0.006105 0.004211 0.009925 0.006650 0.002731 0.001005 0.009326 0.000823 0.000462 0.001126 0.000052 0.000271 0.000495 0.001699 0.003066 0.002943 0.000636 0.000649 0.005324 0.000289 0.002332 0.000203 0.000224 0.002761 0.001099 0.001091 0.000171 
0.002545 0.006223 0.039895 0.010550 0.104510 0.030547 0.034137 0.257366 0.022544 0.034114 0.019516 0.000782 0.027629 0.053916 0.005385 0.002979 0.090260 0.096470 0.832499 0.181564 0.055196 0.009082 0.001354 0.009344 0.022713 0.126120 0.004529 0.002386 0.114753 0.197329 0.170431 0.010247 0.004648 0.006199 0.026879 0.015168 0.013928 0.077692 0.013965 0.011118 0.010215 0.003260 0.010155 0.022681 0.046503 0.006370 0.053758 0.102795 0.006381 0.012124 0.027528 0.001646 0.010803 0.011802 0.000093 0.000402 0.001682 0.006997 0.028104 0.018007 0.001737 0.003154 0.009887 0.001214 0.013995 0.000887 0.003140 0.020341 0.006646 0.006480 0.001231 
0.006055 0.013234 0.023097 0.023173 0.055450 0.030658 0.022441 0.182008 0.006076 0.080614 0.054816 0.001974 0.023691 0.106433 0.018429 0.007653 0.224460 0.282078 0.193085 0.086701 0.053032 0.022009 0.003473 0.011117 0.006327 0.076870 0.017193 0.006331 0.201578 0.105254 0.060125 0.026812 0.010385 0.013665 0.033924 0.020043 0.028848 0.048015 0.028249 0.021337 0.014711 0.001232 0.018700 0.013338 0.040398 0.012100 0.054861 0.055969 0.008629 0.008168 0.043596 0.002819 0.005141 0.007783 0.000160 0.000688 0.002137 0.008178 0.017373 0.016362 0.002219 0.004823 0.015819 0.001480 0.015439 0.001123 0.002265 0.017581 0.006332 0.005774 0.000847 
0.004212 0.009378 0.021153 0.013660 0.047012 0.024006 0.019335 0.163009 0.007155 0.048724 0.028700 0.001155 0.021893 0.072235 0.010770 0.004683 0.122446 0.144499 0.228341 0.099143 0.070249 0.014014 0.002197 0.011879 0.006715 0.081509 0.011238 0.004657 0.155212 0.117357 0.063334 0.019161 0.006565 0.009046 0.027482 0.016746 0.021440 0.044459 0.020469 0.013949 0.011480 0.001298 0.014164 0.012458 0.038401 0.009701 0.050082 0.053614 0.007711 0.007933 0.036967 0.002536 0.005719 0.007348 0.000131 0.000527 0.001949 0.006738 0.014819 0.016622 0.002029 0.003061 0.013841 0.001665 0.014217 0.001013 0.002220 0.017000 0.006698 0.006801 0.001059 
0.013601 0.027957 0.021308 0.043723 0.051472 0.035824 0.022631 0.199092 0.005321 0.224710 0.125130 0.004505 0.023239 0.137111 0.043680 0.020875 0.716341 0.944667 0.165630 0.077294 0.049073 0.066864 0.009165 0.011686 0.005110 0.074838 0.030528 0.015370 0.307290 0.102475 0.056523 0.057975 0.024316 0.031891 0.046736 0.031703 0.063278 0.047626 0.054384 0.040948 0.026270 0.000911 0.031987 0.010020 0.045362 0.016817 0.069288 0.040037 0.013101 0.006714 0.050338 0.003993 0.003408 0.007220 0.000195 0.000773 0.001969 0.007689 0.008857 0.015150 0.002081 0.004545 0.016275 0.001179 0.012107 0.000861 0.001525 0.009299 0.004553 0.004812 0.000595 
0.003773 0.008939 0.005288 0.012867 0.012175 0.007432 0.005420 0.041032 0.001528 0.055695 0.058547 0.001720 0.004513 0.019079 0.019267 0.008268 0.141197 0.087794 0.039457 0.016126 0.008839 0.028361 0.003838 0.002168 0.001565 0.017615 0.015012 0.008235 0.052185 0.027076 0.014796 0.024285 0.009125 0.009850 0.009844 0.007435 0.025927 0.013449 0.018873 0.017885 0.009192 0.000383 0.011501 0.003882 0.017802 0.008129 0.023249 0.020919 0.005729 0.003100 0.022697 0.002199 0.001993 0.003456 0.000102 0.000542 0.001514 0.004204 0.006302 0.008571 0.001290 0.002504 0.009735 0.000925 0.011107 0.000642 0.000919 0.005085 0.002564 0.003208 0.000373 
0.002106 0.006748 0.001944 0.010367 0.005665 0.003345 0.001997 0.019159 0.000629 0.026253 0.148377 0.002969 0.001651 0.007120 0.074316 0.006369 0.055555 0.028301 0.014703 0.007217 0.003245 0.024405 0.005692 0.000710 0.000535 0.006931 0.068687 0.025119 0.020050 0.011117 0.006185 0.047728 0.007037 0.005827 0.004222 0.003875 0.020449 0.006058 0.013686 0.023202 0.004756 0.000173 0.006672 0.001535 0.008217 0.005890 0.014611 0.009698 0.004254 0.001390 0.016068 0.001578 0.000722 0.001280 0.000084 0.000286 0.000999 0.002304 0.002385 0.005541 0.001101 0.001762 0.006845 0.000428 0.004776 0.000287 0.000605 0.003197 0.001936 0.001411 0.000282 
0.003949 0.011393 0.002022 0.017745 0.003616 0.003605 0.002060 0.014688 0.000288 0.047983 0.496217 0.007237 0.001052 0.007959 0.385462 0.013296 0.086901 0.038216 0.008702 0.003783 0.002647 0.046944 0.013195 0.000640 0.000321 0.003804 0.364068 0.098665 0.019155 0.006365 0.002740 0.141498 0.012460 0.008241 0.003692 0.002998 0.035421 0.004057 0.019790 0.046196 0.005017 0.000058 0.008019 0.000903 0.004793 0.006423 0.007719 0.002355 0.003336 0.000428 0.012360 0.001821 0.000318 0.000717 0.000140 0.000301 0.000515 0.001497 0.001192 0.002770 0.000550 0.001762 0.005780 0.000185 0.001111 0.000220 0.000179 0.000291 0.000262 0.000642 0.000101 
0.012636 0.025942 0.013998 0.046894 0.033631 0.025010 0.015690 0.132355 0.003649 0.216627 0.168180 0.006164 0.013637 0.080195 0.060434 0.027029 0.657428 0.453432 0.106069 0.051961 0.030728 0.105115 0.015388 0.007520 0.003545 0.051334 0.048475 0.023468 0.216258 0.076565 0.039613 0.088928 0.036960 0.041265 0.037109 0.028898 0.090978 0.034956 0.071979 0.062010 0.030706 0.000775 0.036406 0.008644 0.043080 0.021348 0.072504 0.036435 0.016292 0.005966 0.061686 0.004789 0.003062 0.006836 0.000268 0.000959 0.002721 0.008236 0.008176 0.014977 0.002459 0.006678 0.020230 0.001665 0.015105 0.001055 0.001547 0.010316 0.004553 0.004684 0.000636 
0.001930 0.004207 0.032118 0.004513 0.084259 0.018506 0.024755 0.163328 0.048700 0.016538 0.010619 0.000340 0.013919 0.027718 0.003231 0.001648 0.044640 0.058977 0.345962 0.088642 0.030475 0.005015 0.000651 0.005747 0.108816 0.095163 0.002600 0.001422 0.074383 0.180474 0.277294 0.004983 0.002573 0.003860 0.021812 0.011713 0.007825 0.100532 0.006982 0.005939 0.007044 0.009075 0.008048 0.041661 0.049756 0.004397 0.052380 0.218473 0.004593 0.020762 0.029214 0.001362 0.024436 0.017998 0.000058 0.000296 0.001504 0.007890 0.067791 0.017920 0.001307 0.002041 0.008822 0.001168 0.012995 0.001038 0.006077 0.037632 0.008425 0.009560 0.001987 
0.002808 0.006398 0.031185 0.008964 0.070276 0.025790 0.026720 0.198932 0.018247 0.034708 0.024395 0.000778 0.022737 0.052797 0.009334 0.003175 0.084802 0.107419 0.560200 0.171411 0.063758 0.010420 0.001567 0.012330 0.020894 0.209557 0.007129 0.003189 0.163178 0.345527 0.228755 0.013546 0.005462 0.007436 0.038243 0.020428 0.019510 0.113648 0.016439 0.012913 0.012001 0.003779 0.014106 0.029203 0.058942 0.007196 0.068369 0.123437 0.008073 0.016250 0.040787 0.002023 0.013229 0.015131 0.000111 0.000562 0.002108 0.009589 0.036110 0.022508 0.002270 0.004730 0.018252 0.001411 0.016216 0.001258 0.004463 0.027897 0.007797 0.010650 0.001301 
0.005002 0.009027 0.029318 0.012440 0.065937 0.026793 0.025801 0.217931 0.015317 0.046944 0.024108 0.001114 0.028828 0.078075 0.009813 0.004115 0.135880 0.173110 0.509491 0.219639 0.106203 0.013874 0.002239 0.032839 0.016292 0.418071 0.008554 0.003992 0.334323 0.485836 0.201981 0.016003 0.007444 0.012294 0.065170 0.032545 0.022953 0.138878 0.021666 0.015882 0.017801 0.002967 0.018671 0.031167 0.080339 0.009381 0.084726 0.124407 0.009717 0.015074 0.048877 0.002496 0.009561 0.015361 0.000113 0.000693 0.002246 0.009733 0.032533 0.021816 0.002115 0.002783 0.014450 0.001399 0.014994 0.001317 0.004440 0.025282 0.006279 0.008084 0.001382 
0.001316 0.003418 0.001167 0.004817 0.004942 0.002378 0.001395 0.013730 0.000467 0.016241 0.042188 0.001118 0.001272 0.005480 0.020943 0.003296 0.036524 0.026028 0.012002 0.004828 0.002486 0.015016 0.004280 0.000611 0.000615 0.005212 0.028179 0.013099 0.016380 0.009952 0.006185 0.040568 0.006053 0.005380 0.003547 0.003577 0.017215 0.004890 0.011691 0.018506 0.004054 0.000231 0.006351 0.001828 0.006904 0.004904 0.013049 0.008451 0.003698 0.001283 0.011573 0.001538 0.000722 0.001664 0.000128 0.000271 0.000950 0.002707 0.003066 0.004848 0.000963 0.000928 0.008214 0.000567 0.004887 0.000312 0.000583 0.004214 0.001465 0.001347 0.000232 
0.004563 0.013760 0.012365 0.017867 0.023506 0.013750 0.009572 0.077433 0.003146 0.074903 0.080072 0.002424 0.008782 0.040557 0.030157 0.010009 0.209067 0.176415 0.091516 0.033944 0.019542 0.040035 0.006837 0.005281 0.004066 0.042422 0.032121 0.013902 0.149214 0.068854 0.042275 0.053483 0.026101 0.035393 0.032862 0.026022 0.075902 0.038624 0.063920 0.052756 0.029722 0.000915 0.039010 0.010923 0.045819 0.023906 0.073975 0.044470 0.016993 0.007569 0.066068 0.005328 0.004593 0.008781 0.000320 0.001225 0.004047 0.011806 0.011242 0.023634 0.003749 0.008440 0.028900 0.002301 0.025102 0.001469 0.002265 0.015692 0.008111 0.008918 0.001059 
0.002983 0.007888 0.018897 0.011586 0.042672 0.018766 0.018606 0.144170 0.011200 0.044571 0.028700 0.000999 0.016658 0.054476 0.011249 0.004497 0.115449 0.135100 0.281750 0.113029 0.053861 0.014849 0.002302 0.018599 0.014232 0.277411 0.010651 0.004726 0.332353 0.461002 0.199789 0.021899 0.009637 0.014545 0.104933 0.047836 0.032135 0.201120 0.030962 0.022166 0.028518 0.003223 0.025812 0.038163 0.126843 0.014871 0.142711 0.160149 0.015711 0.022387 0.077529 0.003804 0.011843 0.022222 0.000201 0.000994 0.003651 0.016644 0.038324 0.038091 0.003474 0.006678 0.027074 0.002844 0.027878 0.001925 0.005674 0.036469 0.011094 0.011998 0.002108 
0.000614 0.002805 0.000389 0.005000 0.002170 0.001449 0.000729 0.005269 0.000144 0.014981 0.063713 0.001233 0.000709 0.003840 0.036260 0.003287 0.030646 0.017765 0.006151 0.002041 0.001588 0.015128 0.004327 0.000334 0.000187 0.002710 0.299658 0.055423 0.011815 0.004662 0.003131 0.150342 0.009033 0.006572 0.002389 0.002385 0.033439 0.003001 0.017835 0.072367 0.004756 0.000049 0.007989 0.000858 0.004793 0.008875 0.007811 0.003186 0.004568 0.000577 0.015393 0.003035 0.000404 0.001229 0.000221 0.000623 0.000851 0.001872 0.000852 0.003549 0.001083 0.002875 0.007149 0.000462 0.004221 0.000245 0.000314 0.001598 0.000837 0.000770 0.000232 
0.000790 0.002542 0.004899 0.002378 0.011090 0.003865 0.003011 0.023789 0.001438 0.010012 0.013489 0.000291 0.002984 0.008519 0.002992 0.001117 0.028127 0.028920 0.036156 0.015827 0.007204 0.003287 0.000693 0.002229 0.001913 0.023296 0.003103 0.001652 0.045292 0.034606 0.024269 0.005826 0.002652 0.003323 0.017131 0.008154 0.009546 0.019395 0.007541 0.007112 0.005840 0.000449 0.006760 0.004626 0.021454 0.003918 0.024168 0.020781 0.003819 0.003849 0.022135 0.001174 0.002166 0.003968 0.000064 0.000341 0.001138 0.004089 0.008176 0.009177 0.001015 0.001762 0.009430 0.000890 0.008441 0.000599 0.001278 0.009299 0.003035 0.003529 0.000514 
0.001579 0.003769 0.017731 0.007196 0.040623 0.014753 0.013503 0.107129 0.010732 0.025586 0.015785 0.000688 0.010629 0.029238 0.007898 0.002421 0.065911 0.071785 0.226691 0.070127 0.029624 0.008525 0.001406 0.007886 0.016801 0.138158 0.006206 0.003257 0.126300 0.295948 0.268369 0.012353 0.005409 0.007630 0.040246 0.023988 0.020501 0.191062 0.018593 0.014639 0.014390 0.004030 0.016535 0.044166 0.089811 0.011140 0.092170 0.183423 0.010756 0.023713 0.056742 0.002671 0.016551 0.023195 0.000183 0.000828 0.002998 0.013995 0.042241 0.035754 0.002924 0.005380 0.026922 0.002937 0.026657 0.002204 0.006526 0.043153 0.011408 0.016874 0.002381 
0.001404 0.003593 0.005210 0.005000 0.014345 0.005537 0.005103 0.044384 0.002607 0.022026 0.023247 0.000651 0.004599 0.017639 0.008856 0.002346 0.052057 0.054742 0.059861 0.023343 0.012038 0.010420 0.001791 0.003320 0.003050 0.033823 0.009393 0.004267 0.083334 0.052448 0.034760 0.018249 0.007668 0.011281 0.030112 0.039086 0.029109 0.036456 0.026573 0.020992 0.021514 0.000837 0.023763 0.010223 0.048786 0.014045 0.075169 0.047241 0.013464 0.007719 0.063035 0.003898 0.005084 0.009498 0.000236 0.000974 0.003206 0.010395 0.015159 0.024759 0.003405 0.007698 0.024641 0.001931 0.023213 0.001511 0.002579 0.019324 0.007483 0.008854 0.001311 
0.000526 0.002805 0.010732 0.004330 0.026278 0.007953 0.009002 0.060031 0.012207 0.012756 0.011767 0.000311 0.005895 0.015799 0.004189 0.001201 0.034005 0.036047 0.125422 0.035337 0.015238 0.003928 0.000781 0.003329 0.024224 0.052741 0.003439 0.002110 0.059793 0.103551 0.158923 0.006527 0.003085 0.004232 0.017493 0.010644 0.010120 0.077303 0.008140 0.009046 0.008088 0.009235 0.008692 0.043083 0.049242 0.005064 0.058261 0.260450 0.006720 0.026022 0.037416 0.002307 0.028018 0.021685 0.000099 0.000567 0.002395 0.010943 0.070516 0.027962 0.002580 0.004730 0.017188 0.002324 0.023324 0.001883 0.008410 0.049255 0.012036 0.015334 0.002471 
