# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.048425 0.004806 0.032722 0.152629 0.008565 0.007873 0.001115 0.049340 0.038505 0.054491 0.008492 0.044960 0.008624 0.017336 0.001556 0.003419 0.003302 0.027865 0.007226 0.022540 0.004010 0.018908 0.010886 0.003268 0.027107 0.014008 0.006430 0.003410 0.001745 0.023741 0.012467 0.003113 0.007104 0.006984 0.004089 0.000851 0.000509 0.001488 0.008424 0.005701 0.003523 0.020757 0.004554 0.002669 0.000429 0.015588 0.002371 0.003400 0.004851 0.002440 0.011270 0.002567 0.004190 0.001932 0.003375 0.001744 0.003581 0.001391 0.000248 0.005773 0.001246 0.001818 0.002127 0.000582 0.000454 0.002357 0.001321 0.001065 0.000684 0.000052 0.000350 0.002663 0.001564 
0.019692 0.239353 0.046525 0.137119 0.280380 0.165403 0.018312 0.078742 0.127905 0.592108 0.050411 0.054746 0.115284 0.031574 0.002310 0.041415 0.033773 0.023884 0.059976 0.032629 0.032297 0.051082 0.021655 0.024261 0.039665 0.019055 0.058697 0.022058 0.003948 0.088459 0.010649 0.003462 0.023520 0.018670 0.010305 0.003752 0.000402 0.004530 0.006247 0.012114 0.007940 0.042273 0.004391 0.006112 0.000845 0.014779 0.005712 0.005120 0.007324 0.001830 0.017876 0.007351 0.003749 0.001515 0.003116 0.003876 0.006915 0.002021 0.000327 0.004012 0.001993 0.003131 0.001215 0.001456 0.000983 0.003653 0.001640 0.001331 0.000591 0.000391 0.000394 0.001268 0.000684 
0.380270 0.015380 0.217280 2.021273 0.057940 0.039728 0.003898 0.774426 0.352132 0.272453 0.055906 0.629707 0.032543 0.181165 0.018569 0.011411 0.007794 0.321302 0.016138 0.175488 0.007370 0.102957 0.066378 0.004903 0.213335 0.140494 0.014104 0.011992 0.007561 0.040327 0.088178 0.015867 0.014592 0.026580 0.009554 0.001440 0.003366 0.003561 0.044390 0.021449 0.004026 0.053917 0.016751 0.003021 0.000732 0.060734 0.003449 0.008129 0.004185 0.007498 0.011464 0.001984 0.015656 0.005569 0.006491 0.001744 0.002717 0.002468 0.000265 0.004599 0.000997 0.001616 0.008914 -0.000000 0.000303 0.004713 0.000956 0.000532 0.000435 0.000261 0.000350 0.005580 0.004008 
0.029346 0.003845 0.012752 0.097557 0.006739 0.005830 0.000925 0.056785 0.034011 0.047202 0.008659 0.078284 0.008217 0.024902 0.002725 0.003505 0.003435 0.160556 0.006985 0.049480 0.003035 0.026333 0.020008 0.003771 0.063709 0.054797 0.010785 0.005556 0.003304 0.021464 0.052985 0.007504 0.009984 0.013112 0.005883 0.000960 0.002533 0.002209 0.033316 0.015962 0.004697 0.036451 0.012577 0.002810 0.000719 0.051016 0.004365 0.006488 0.006182 0.006637 0.014573 0.004318 0.016097 0.006288 0.006595 0.001744 0.005433 0.003465 0.000451 0.008121 0.001851 0.002323 0.006685 0.000291 0.000731 0.007188 0.001549 0.000532 0.000995 0.000235 0.001226 0.005834 0.004692 
0.002912 0.746896 0.005675 0.021355 0.035142 0.038406 0.006033 0.011483 0.022836 0.174578 0.010823 0.007405 0.058089 0.004647 0.000404 0.032952 0.032584 0.003222 0.063590 0.007084 0.047795 0.010890 0.005885 0.038089 0.008883 0.002575 0.048948 0.012872 0.001250 0.048458 0.001818 0.000558 0.014016 0.005131 0.002962 0.002356 0.000050 0.001781 0.001514 0.003278 0.003635 0.011391 0.000542 0.003161 0.000297 0.001620 0.002533 0.001016 0.003424 0.000502 0.007578 0.002100 0.000662 0.000303 0.000727 0.001356 0.003211 0.000578 0.000135 0.001174 0.000534 0.001515 0.000304 0.000582 0.000202 0.000943 0.000501 -0.000000 0.000218 0.000156 0.000131 0.000761 0.000196 
0.103668 0.005768 0.053392 0.341000 0.020846 0.017790 0.002064 0.179946 0.109442 0.120782 0.024144 0.257199 0.019282 0.068748 0.009054 0.006539 0.006693 0.301967 0.009635 0.110874 0.006503 0.061180 0.043722 0.006411 0.152229 0.115774 0.017215 0.009571 0.006002 0.050734 0.105320 0.015008 0.016032 0.025654 0.010764 0.001178 0.004040 0.003854 0.054896 0.028148 0.007102 0.068345 0.023039 0.004777 0.001208 0.082598 0.005658 0.015008 0.010748 0.010942 0.026425 0.006185 0.027013 0.010569 0.011736 0.001744 0.007656 0.005040 0.000479 0.011253 0.001815 0.003232 0.010939 0.000582 0.001336 0.010841 0.002277 0.001863 0.000995 0.000417 0.000832 0.006848 0.005181 
0.003908 0.294144 0.006937 0.027873 0.031741 0.037624 0.005717 0.018171 0.026723 0.166596 0.013279 0.012562 0.052720 0.008579 0.000614 0.034363 0.034038 0.006824 0.069250 0.010089 0.045086 0.019403 0.007591 0.045254 0.012864 0.006386 0.060356 0.017547 0.001460 0.068946 0.004805 0.001649 0.018816 0.007340 0.005716 0.003512 0.000122 0.003313 0.003218 0.005487 0.007102 0.019238 0.001735 0.005760 0.000554 0.007288 0.004095 0.001290 0.007894 0.001579 0.014184 0.005134 0.001874 0.000606 0.001350 0.003100 0.005804 0.001129 0.000208 0.003523 0.001424 0.002727 0.000912 0.000582 0.000605 0.004831 0.000820 0.001597 0.000404 0.000313 0.000613 0.001141 0.000978 
0.033330 0.000961 0.014504 0.106998 0.003653 0.003666 0.000340 0.057921 0.025751 0.026031 0.005661 0.105524 0.003987 0.022757 0.003158 0.001410 0.000925 0.540622 0.001445 0.048085 0.000867 0.016433 0.014653 0.000880 0.079177 0.105577 0.002074 0.001815 0.002302 0.007805 0.156747 0.010129 0.002208 0.006984 0.002462 0.000349 0.008999 0.000721 0.076571 0.010547 0.001174 0.025060 0.019570 0.000492 0.000337 0.097782 0.000916 0.007348 0.002093 0.008718 0.008355 0.001284 0.043662 0.012994 0.009295 0.000581 0.000988 0.002284 0.000253 0.003425 0.000534 0.000505 0.022892 0.000291 0.000479 0.003299 0.001093 -0.000000 0.000124 0.000130 0.000131 0.005453 0.005083 
0.001303 0.049024 0.002102 0.007418 0.006487 0.006852 0.001407 0.005552 0.007774 0.051020 0.003746 0.003438 0.012855 0.002443 0.000205 0.009274 0.009643 0.002654 0.018427 0.004186 0.012138 0.005643 0.002354 0.012445 0.004288 0.002575 0.023645 0.005831 0.000569 0.023741 0.002338 0.000581 0.005280 0.003492 0.002044 0.000916 0.000057 0.001172 0.001041 0.002779 0.001901 0.005316 0.000976 0.003091 0.000244 0.001822 0.001724 0.001055 0.003900 0.000718 0.006218 0.001400 0.001323 0.000492 0.000519 0.002132 0.002593 0.000525 0.000124 0.001859 0.000961 0.001313 0.000405 0.000291 0.000176 0.001178 0.000273 0.000532 0.000187 0.000078 0.000219 0.000634 0.000587 
0.001226 0.031721 0.001682 0.006069 0.006361 0.008835 0.001146 0.005679 0.007167 0.036443 0.002997 0.005818 0.013099 0.002800 0.000234 0.007565 0.007662 0.003033 0.017222 0.003971 0.012464 0.004950 0.003060 0.008925 0.003982 0.002678 0.017215 0.004731 0.000458 0.019838 0.002338 0.000790 0.004800 0.003634 0.002628 0.000982 0.000065 0.001285 0.002177 0.002779 0.002349 0.009113 0.001030 0.002318 0.000185 0.003239 0.002371 0.001212 0.002853 0.000897 0.004663 0.002217 0.000772 0.000227 0.000883 0.001163 0.002223 0.000499 0.000118 0.002153 0.000641 0.001515 0.000405 -0.000000 0.000126 0.000943 0.000410 0.000532 0.000342 0.000078 0.000219 0.000380 0.000196 
0.005287 0.049024 0.009249 0.038438 0.033316 0.054754 0.009978 0.028393 0.042878 0.280436 0.021105 0.019968 0.084856 0.015072 0.001293 0.037440 0.027477 0.017250 0.051185 0.019856 0.030996 0.026630 0.015006 0.020616 0.022513 0.013287 0.048948 0.019307 0.002661 0.082606 0.008701 0.003136 0.026496 0.014038 0.009304 0.004101 0.000366 0.004711 0.007193 0.009691 0.009283 0.037970 0.003632 0.009413 0.001023 0.016601 0.007652 0.004026 0.011223 0.002798 0.021956 0.007118 0.004190 0.001705 0.003895 0.003294 0.011978 0.002179 0.000496 0.007828 0.002420 0.004545 0.001823 0.001165 0.000882 0.007659 0.002232 0.001065 0.001088 0.000808 0.000744 0.003044 0.002053 
0.002145 0.037489 0.003503 0.013937 0.012722 0.018091 0.002989 0.012998 0.019070 0.101346 0.008367 0.010976 0.035553 0.005719 0.000515 0.023977 0.019110 0.007014 0.037696 0.008479 0.022543 0.013464 0.007591 0.013199 0.011946 0.006180 0.038371 0.010341 0.001547 0.045205 0.004286 0.001742 0.014400 0.007411 0.004756 0.002661 0.000237 0.002637 0.003407 0.005416 0.005145 0.022022 0.002114 0.004847 0.000468 0.006478 0.004904 0.001602 0.005231 0.001686 0.011075 0.003617 0.001985 0.000909 0.001714 0.003682 0.005557 0.001181 0.000259 0.004403 0.001566 0.003232 0.001215 0.001456 0.000580 0.003771 0.001457 0.000266 0.000560 0.000313 0.000569 0.002283 0.000684 
0.002299 0.228779 0.005746 0.022928 0.031804 0.038466 0.007076 0.014890 0.022593 0.198179 0.014028 0.007537 0.092829 0.006315 0.000433 0.068298 0.089255 0.004360 0.253033 0.007621 0.266070 0.016236 0.006414 0.243365 0.006432 0.003914 0.219024 0.034269 0.001312 0.133340 0.002727 0.000906 0.025728 0.007482 0.008469 0.008028 0.000079 0.003539 0.001514 0.004347 0.007940 0.016200 0.001030 0.010678 0.000548 0.003037 0.005011 0.000977 0.006658 0.000431 0.009715 0.007351 0.000772 0.000379 0.001194 0.004263 0.004569 0.000814 0.000107 0.002251 0.001246 0.003939 -0.000000 0.000873 0.000378 0.002239 0.000046 0.001065 0.000311 0.000078 0.000394 0.000380 0.000489 
0.032028 0.010574 0.023262 0.167241 0.018264 0.017730 0.002111 0.145875 0.102639 0.148895 0.024519 0.324374 0.021397 0.080306 0.010849 0.011625 0.008102 0.156576 0.019149 0.151446 0.009646 0.091275 0.062965 0.006788 0.195570 0.113096 0.026548 0.015842 0.008811 0.064393 0.080127 0.017935 0.024192 0.039336 0.016480 0.002771 0.003071 0.005928 0.049123 0.038124 0.011967 0.102265 0.024936 0.008851 0.001900 0.092720 0.009592 0.016688 0.018357 0.012593 0.040415 0.010502 0.024036 0.009205 0.016669 0.005426 0.015559 0.006720 0.000974 0.017906 0.005232 0.008484 0.011547 0.003202 0.002420 0.018382 0.004236 0.004259 0.002488 0.000652 0.001664 0.011668 0.008211 
0.023369 0.060559 0.034333 0.180278 0.072740 0.096225 0.012168 0.152942 0.252772 0.859703 0.182536 0.123508 0.135460 0.085072 0.006492 0.053852 0.041259 0.064071 0.099238 0.105507 0.044869 0.187005 0.087915 0.035952 0.141508 0.064994 0.104949 0.065293 0.015593 0.257573 0.045063 0.014125 0.078144 0.071831 0.042764 0.009228 0.001514 0.016994 0.026502 0.046319 0.028630 0.168332 0.020437 0.022409 0.003801 0.055470 0.021069 0.016610 0.035382 0.010835 0.074418 0.019137 0.013672 0.006364 0.013761 0.009301 0.029883 0.008558 0.001577 0.026713 0.008471 0.012423 0.006483 0.004658 0.003202 0.022271 0.006194 0.005856 0.003172 0.001252 0.003196 0.010653 0.005572 
0.029039 0.019225 0.032792 0.202981 0.036150 0.036963 0.004372 0.212503 0.211595 0.288766 0.058778 0.202321 0.051174 0.172348 0.011627 0.019575 0.016424 0.098191 0.037816 0.182465 0.020484 0.171760 0.105687 0.015713 0.206137 0.086830 0.042519 0.029429 0.014529 0.142771 0.057400 0.016913 0.045312 0.063708 0.027619 0.004734 0.002289 0.011720 0.038428 0.046034 0.019795 0.140994 0.023527 0.011942 0.002870 0.083205 0.016489 0.018916 0.023113 0.013669 0.055765 0.014936 0.021390 0.008296 0.014852 0.008139 0.024820 0.008558 0.001380 0.022603 0.006051 0.010605 0.008204 0.002038 0.002572 0.021799 0.004782 0.005590 0.003172 0.001147 0.002276 0.014077 0.007625 
0.003141 0.163414 0.005605 0.019556 0.030041 0.041171 0.007045 0.016405 0.028302 0.200609 0.016526 0.007537 0.099500 0.007268 0.000415 0.081077 0.122324 0.004929 0.374552 0.008694 0.482937 0.023264 0.009062 0.491507 0.011946 0.003914 0.377276 0.049891 0.002104 0.205213 0.003376 0.000999 0.045792 0.010333 0.009429 0.013744 0.000079 0.005364 0.001420 0.004561 0.013309 0.029363 0.001572 0.018335 0.000818 0.002632 0.008676 0.001094 0.011604 0.000538 0.011852 0.010502 0.000882 0.000303 0.001246 0.005232 0.009385 0.001155 0.000197 0.004403 0.001851 0.003939 0.000709 0.001747 0.000731 0.001768 0.001002 0.001863 0.000466 0.000235 0.000613 0.001141 0.000098 
0.001303 0.007690 0.001191 0.010115 0.004786 0.008715 0.001423 0.005931 0.009596 0.048590 0.004579 0.005289 0.017411 0.003991 0.000287 0.012480 0.017393 0.003602 0.052630 0.005689 0.039992 0.008811 0.004649 0.028912 0.008883 0.003502 0.045837 0.009571 0.000941 0.048132 0.002857 0.001092 0.010080 0.005202 0.003880 0.002247 0.000201 0.002299 0.001798 0.003919 0.005424 0.015441 0.001518 0.003793 0.000495 0.005264 0.004257 0.001368 0.005612 0.000969 0.013407 0.004668 0.001213 0.000606 0.001298 0.002713 0.007162 0.001103 0.000152 0.003816 0.001032 0.002929 0.000912 0.000291 0.000656 0.002003 0.000820 0.000532 0.000622 0.000313 0.000482 0.001141 0.001466 
0.006206 0.024031 0.010230 0.051476 0.029978 0.043454 0.006270 0.040885 0.058668 0.324861 0.034343 0.036762 0.100965 0.023889 0.001977 0.047612 0.033641 0.022178 0.071297 0.033595 0.034573 0.054448 0.026010 0.029541 0.042881 0.022351 0.094164 0.042575 0.005123 0.166837 0.017791 0.006156 0.046080 0.027222 0.020110 0.007046 0.000567 0.009737 0.013062 0.019810 0.018118 0.074421 0.007860 0.014612 0.001828 0.029962 0.014441 0.007035 0.023113 0.005202 0.043329 0.016570 0.006064 0.002690 0.006751 0.011627 0.021856 0.004095 0.001104 0.014090 0.006407 0.010201 0.002532 0.001747 0.002143 0.012844 0.004464 0.007187 0.002052 0.000991 0.002058 0.006595 0.003226 
0.021607 0.026915 0.022211 0.140716 0.035709 0.040389 0.004610 0.133256 0.166288 0.323473 0.062400 0.118880 0.052313 0.081676 0.007024 0.021712 0.019331 0.065777 0.041430 0.113021 0.022109 0.182451 0.089269 0.019107 0.156211 0.063449 0.061600 0.031849 0.013427 0.151552 0.041687 0.013451 0.048384 0.057223 0.027870 0.005868 0.001837 0.011517 0.030004 0.043326 0.020354 0.144032 0.020925 0.015455 0.002969 0.060329 0.016274 0.016258 0.028249 0.009866 0.059456 0.015520 0.017090 0.007577 0.016877 0.010658 0.025437 0.007770 0.001464 0.024364 0.006620 0.010908 0.007090 0.003785 0.003353 0.016261 0.005238 0.002928 0.003016 0.001069 0.002189 0.010653 0.008114 
0.056546 0.010574 0.028237 0.216019 0.014800 0.014004 0.001652 0.155844 0.086849 0.105858 0.019607 0.287613 0.017085 0.070238 0.009580 0.006838 0.004932 1.530119 0.012164 0.167331 0.005744 0.073258 0.059316 0.002891 0.266018 0.308592 0.015141 0.009461 0.009442 0.048132 0.326999 0.032037 0.017088 0.039621 0.013935 0.001723 0.012436 0.005184 0.163838 0.050737 0.006207 0.114162 0.057842 0.005479 0.001788 0.230384 0.005496 0.026342 0.012745 0.024755 0.035557 0.006418 0.074974 0.028601 0.028665 0.003488 0.010743 0.009267 0.001025 0.017026 0.003168 0.004444 0.028766 0.001456 0.001437 0.018382 0.004190 0.001863 0.001835 0.000756 0.001707 0.018389 0.014370 
0.021071 0.105738 0.030900 0.156900 0.090563 0.128260 0.019435 0.127956 0.215361 1.196712 0.152523 0.095739 0.296060 0.071131 0.005743 0.119072 0.091325 0.048337 0.181375 0.102180 0.089629 0.209280 0.087915 0.067755 0.117617 0.048102 0.221720 0.142138 0.017858 0.484576 0.031297 0.012685 0.145920 0.086654 0.063291 0.016798 0.001349 0.026032 0.024230 0.051308 0.044903 0.185545 0.015396 0.035616 0.004843 0.046563 0.028344 0.015125 0.047081 0.009005 0.087436 0.033257 0.011797 0.005038 0.012826 0.014727 0.035933 0.008243 0.001639 0.025441 0.009646 0.018180 0.004963 0.008443 0.003000 0.019796 0.005147 0.007453 0.003296 0.001330 0.002933 0.010019 0.006354 
0.038847 0.024031 0.032932 0.209275 0.023428 0.028308 0.003171 0.216289 0.138958 0.201650 0.039671 0.405435 0.035635 0.137914 0.018201 0.013848 0.011977 0.220646 0.027459 0.351405 0.015390 0.143942 0.111159 0.010182 0.434174 0.195291 0.033600 0.023653 0.016088 0.109273 0.120125 0.031409 0.036000 0.064848 0.024115 0.004036 0.004349 0.010097 0.080452 0.063493 0.016664 0.163270 0.040115 0.012504 0.002837 0.123695 0.014118 0.026107 0.029771 0.020414 0.063148 0.011669 0.034510 0.015001 0.023576 0.006588 0.021363 0.011209 0.001470 0.029257 0.006656 0.010605 0.012965 0.001747 0.002546 0.021210 0.006240 0.002662 0.003949 0.001121 0.003634 0.016233 0.011339 
0.006130 0.003845 0.006726 0.042484 0.007557 0.007994 0.001297 0.041264 0.037169 0.071497 0.012905 0.042977 0.012855 0.028893 0.002562 0.004744 0.004579 0.027107 0.013248 0.049051 0.005419 0.049201 0.034837 0.004525 0.064935 0.025132 0.015556 0.008416 0.004418 0.044230 0.017791 0.006365 0.014976 0.017388 0.008553 0.001527 0.000675 0.002975 0.013819 0.015962 0.006934 0.042273 0.008890 0.005550 0.001023 0.027128 0.005442 0.006097 0.009892 0.004018 0.021568 0.007235 0.006174 0.003334 0.007270 0.004263 0.008397 0.002546 0.000535 0.009002 0.002278 0.003838 0.003343 0.001456 0.001135 0.008131 0.002778 0.001863 0.001275 0.000469 0.000876 0.005327 0.002933 
0.017776 0.056714 0.025154 0.135321 0.061341 0.084144 0.012073 0.122530 0.177949 0.722955 0.108523 0.101822 0.169305 0.074527 0.005808 0.085137 0.074284 0.064450 0.177641 0.121071 0.085077 0.245018 0.104274 0.066749 0.149319 0.061389 0.210727 0.170742 0.024577 0.633851 0.043375 0.017633 0.197952 0.133686 0.095958 0.021008 0.001772 0.040592 0.030382 0.070405 0.065089 0.307302 0.022660 0.048050 0.007291 0.064580 0.045534 0.022473 0.071145 0.012700 0.121245 0.038624 0.016208 0.007273 0.016306 0.018603 0.054209 0.011839 0.002579 0.040999 0.012066 0.027068 0.008204 0.008152 0.004916 0.031344 0.008016 0.010648 0.004758 0.001669 0.004597 0.015726 0.009189 
0.000613 0.006729 0.000911 0.005844 0.004597 0.005469 0.000799 0.003281 0.005345 0.039219 0.003330 0.003306 0.015133 0.003277 0.000193 0.009574 0.014179 0.002085 0.064914 0.004937 0.103610 0.005346 0.003178 0.185290 0.005207 0.001442 0.154105 0.013147 0.000619 0.079028 0.001818 0.000650 0.016896 0.004204 0.004756 0.008159 0.000108 0.002660 0.000946 0.003135 0.008220 0.011897 0.000922 0.010678 0.000403 0.003037 0.006035 0.000586 0.008655 0.000287 0.010104 0.010852 0.000551 0.000379 0.000623 0.006007 0.007409 0.000683 0.000220 0.003523 0.001210 0.004343 0.000203 0.002038 0.000782 0.002239 0.001048 0.003194 0.000622 0.000183 0.000394 0.001902 0.000684 
