# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.004386 0.151994 0.014452 0.073255 0.031071 0.025090 0.086146 0.019530 0.111784 0.019042 0.173010 0.281541 0.028389 0.013939 0.085291 0.009700 0.000242 0.013552 0.319099 0.018934 0.455726 0.010456 0.217882 0.012053 0.137525 0.774832 0.581745 0.010521 0.045253 0.020910 0.136376 0.108225 0.085015 0.040767 0.097153 0.032421 0.251038 0.033900 0.309400 0.008347 0.107280 0.254743 0.088686 0.002679 0.016729 0.029656 0.033510 0.020040 0.101751 0.002382 0.003434 0.007686 0.016676 0.055983 0.017579 0.004428 0.039945 0.020994 0.013043 0.088857 0.012540 0.012934 0.001054 0.002576 0.000385 0.012583 0.014583 
0.001552 0.033324 0.010252 0.007845 0.027930 0.046434 0.019058 0.045039 0.042898 0.023106 0.158964 0.039932 0.042416 0.009205 0.015909 0.017149 0.000091 0.030116 0.026014 0.048912 0.041791 0.031559 0.066290 0.040411 0.030351 0.050766 0.029665 0.030201 0.139606 0.005541 0.404803 0.008329 0.005792 0.101266 0.034174 0.037058 0.025293 0.007044 0.125185 0.014941 0.012323 0.029990 0.013720 0.004237 0.002455 0.010479 0.005407 0.026887 0.086746 0.004172 0.007123 0.001055 0.002175 0.010403 0.020568 0.006433 0.023402 0.029925 0.001924 0.043874 0.010373 0.007545 0.000477 0.001936 0.000064 0.004314 0.002930 
0.001215 0.022535 0.005001 0.007024 0.014347 0.020970 0.014217 0.014349 0.026236 0.009463 0.072287 0.028434 0.015447 0.005314 0.014338 0.006132 0.000080 0.010708 0.024087 0.016515 0.045108 0.008745 0.064389 0.008685 0.028519 0.055265 0.025554 0.007055 0.029460 0.006897 0.093467 0.007877 0.006631 0.024875 0.043418 0.021767 0.022723 0.007668 0.124167 0.005217 0.011978 0.031337 0.014164 0.001756 0.002476 0.009628 0.005824 0.014362 0.052417 0.001983 0.003103 0.000779 0.001803 0.013049 0.010344 0.002966 0.015897 0.016451 0.001796 0.028806 0.007025 0.005781 0.000410 0.001536 0.000093 0.003800 0.004129 
0.002632 0.097094 0.008501 0.066960 0.014856 0.012732 0.051795 0.010762 0.061550 0.012308 0.087019 0.166874 0.015948 0.007428 0.044536 0.006479 0.000131 0.008365 0.404847 0.011781 0.203651 0.005893 0.101653 0.006735 0.062656 0.294478 0.398089 0.006560 0.028346 0.009858 0.084154 0.257391 0.051703 0.023647 0.056360 0.021997 0.584854 0.022415 0.223908 0.005196 0.162964 0.443947 0.078667 0.001927 0.018563 0.022023 0.046230 0.015865 0.082018 0.001700 0.002824 0.013921 0.028002 0.069693 0.013393 0.003300 0.034942 0.014727 0.022281 0.094175 0.010373 0.010436 0.001140 0.002352 0.000705 0.016229 0.019377 
0.000540 0.004795 0.001150 0.000456 0.005433 0.013481 0.003304 0.011559 0.003606 0.004180 0.022954 0.004506 0.007765 0.001366 0.001620 0.004781 0.000012 0.008644 0.003468 0.023247 0.005042 0.023764 0.011027 0.040589 0.003664 0.006587 0.003444 0.029644 0.022070 0.000673 0.103779 0.000853 0.000624 0.016353 0.005904 0.005059 0.001758 0.001041 0.018574 0.005175 0.001440 0.003370 0.001629 0.001182 0.000300 0.001835 0.000627 0.009296 0.021173 0.002433 0.004426 0.000072 0.000176 0.001624 0.006278 0.004637 0.005649 0.016294 0.000171 0.009085 0.003545 0.001470 0.000138 0.000592 0.000011 0.001027 0.000400 
0.001147 0.021337 0.007501 0.002919 0.017403 0.041566 0.009990 0.041054 0.020641 0.015559 0.090445 0.017247 0.025467 0.004977 0.009280 0.015590 0.000051 0.029614 0.015801 0.064165 0.023085 0.044011 0.035617 0.068239 0.016061 0.030364 0.014333 0.066653 0.089392 0.003002 0.430415 0.004917 0.003179 0.072322 0.023021 0.022878 0.013526 0.004615 0.085747 0.019427 0.008177 0.017185 0.009870 0.004872 0.001461 0.007766 0.003683 0.030116 0.091473 0.007326 0.013304 0.000516 0.001705 0.008659 0.029178 0.015455 0.023160 0.055306 0.001283 0.041437 0.016479 0.008427 0.000521 0.001968 0.000040 0.003236 0.003130 
0.001687 0.038838 0.004601 0.037038 0.007810 0.005243 0.024207 0.007972 0.030837 0.005225 0.046593 0.070851 0.008266 0.003630 0.017333 0.002737 0.000052 0.004462 0.216972 0.006942 0.072306 0.003137 0.041574 0.004963 0.024000 0.103300 0.116660 0.003899 0.013667 0.004096 0.041578 0.094778 0.015096 0.012745 0.022544 0.008316 0.238730 0.009299 0.099995 0.003234 0.064264 0.219530 0.031141 0.001066 0.008339 0.011916 0.022645 0.007793 0.040701 0.001236 0.001959 0.013034 0.021340 0.041010 0.007115 0.002381 0.021546 0.009401 0.023778 0.048749 0.005318 0.006614 0.000667 0.001808 0.000695 0.010580 0.015715 
0.001215 0.023015 0.007451 0.006568 0.019271 0.026213 0.017368 0.023516 0.031956 0.011843 0.102778 0.027657 0.023379 0.006062 0.014142 0.011675 0.000070 0.018014 0.025821 0.034922 0.039934 0.018821 0.053108 0.023751 0.022595 0.051570 0.028221 0.021970 0.070664 0.005792 0.280735 0.008178 0.006865 0.093896 0.039303 0.048861 0.023805 0.008154 0.159026 0.020387 0.013878 0.032011 0.016385 0.005296 0.002673 0.013033 0.006086 0.036183 0.127035 0.004635 0.008598 0.001031 0.002587 0.015815 0.028760 0.009148 0.033086 0.044496 0.002010 0.060050 0.017004 0.012297 0.000746 0.002912 0.000050 0.005598 0.004728 
0.000742 0.026132 0.003951 0.016421 0.006452 0.006366 0.013525 0.009964 0.023625 0.006096 0.048648 0.042418 0.007431 0.002975 0.013896 0.002702 0.000051 0.004573 0.069562 0.008205 0.057181 0.004563 0.041320 0.006381 0.021862 0.076632 0.075551 0.004146 0.017312 0.003865 0.050891 0.029251 0.015661 0.015662 0.023379 0.010194 0.099144 0.009733 0.102285 0.004215 0.059715 0.135458 0.032770 0.001087 0.007883 0.011224 0.017003 0.010187 0.050567 0.001159 0.001933 0.003753 0.007995 0.030367 0.009088 0.002297 0.022192 0.013161 0.006158 0.046312 0.006697 0.006614 0.000596 0.001632 0.000186 0.006420 0.009389 
0.000472 0.018700 0.005651 0.003832 0.011630 0.022468 0.009145 0.022320 0.020019 0.011263 0.070574 0.021442 0.020540 0.003648 0.007906 0.009908 0.000046 0.018906 0.016957 0.036500 0.026269 0.023954 0.034856 0.031018 0.013985 0.033255 0.015555 0.032182 0.062868 0.003232 0.318986 0.005619 0.003803 0.070710 0.024214 0.021729 0.014878 0.005448 0.109919 0.028254 0.007544 0.018701 0.011598 0.008078 0.001854 0.009868 0.004388 0.050211 0.129091 0.014150 0.024166 0.000803 0.001960 0.008599 0.050285 0.025940 0.030826 0.087111 0.001411 0.053181 0.024029 0.012199 0.000829 0.003679 0.000069 0.004314 0.003995 
-0.000000 0.002397 0.000400 0.000547 0.000764 0.001123 0.000307 0.000797 0.001243 0.000639 0.004796 0.002331 0.001586 0.000393 0.000638 0.000624 0.000004 0.000781 0.001349 0.001683 0.002123 0.000951 0.003422 0.000886 0.001221 0.002892 0.001889 0.001052 0.002025 0.000321 0.007318 0.000502 0.000293 0.002534 0.003101 0.001878 0.001894 0.000694 0.013740 0.000939 0.001267 0.002696 0.001234 0.000267 0.000197 0.001330 0.000522 0.002338 0.012745 0.000438 0.000509 0.000084 0.000176 0.000842 0.002810 0.000501 0.002340 0.002977 0.000128 0.004210 0.001707 0.000637 0.000039 0.000272 -0.000000 0.000462 0.000599 
0.001350 0.039797 0.006501 0.018428 0.011715 0.019472 0.025206 0.012755 0.032578 0.009811 0.062010 0.062772 0.014361 0.005444 0.020328 0.005162 0.000081 0.007752 0.095190 0.014200 0.083318 0.007604 0.069712 0.008862 0.034931 0.125470 0.106327 0.008417 0.027435 0.007358 0.096794 0.043802 0.027344 0.027562 0.048487 0.021499 0.152706 0.020749 0.236630 0.006594 0.111887 0.224248 0.103195 0.002569 0.026964 0.027715 0.049155 0.021209 0.107507 0.003090 0.004045 0.006439 0.016441 0.086350 0.019432 0.004845 0.049629 0.028202 0.010948 0.117220 0.013787 0.015286 0.001571 0.003695 0.000414 0.018540 0.019977 
0.000337 0.005754 0.001900 0.001916 0.004075 0.012358 0.003919 0.011160 0.007958 0.005109 0.029463 0.007147 0.009185 0.001515 0.003388 0.004261 0.000019 0.008979 0.005588 0.019039 0.010216 0.014163 0.012802 0.020560 0.005557 0.011888 0.005666 0.016648 0.026423 0.001295 0.118414 0.002308 0.001424 0.025336 0.008767 0.009695 0.007845 0.002030 0.048853 0.008785 0.004549 0.007413 0.004590 0.002836 0.000735 0.004016 0.001567 0.019038 0.046867 0.006090 0.012974 0.000432 0.000705 0.004269 0.021286 0.018463 0.013799 0.053896 0.000770 0.025261 0.012605 0.006467 0.000399 0.002144 0.000024 0.001952 0.002331 
0.001215 0.040756 0.006501 0.014323 0.012649 0.018349 0.022977 0.011160 0.035189 0.010914 0.074686 0.059043 0.016532 0.004659 0.021802 0.006444 0.000082 0.009314 0.057615 0.015147 0.076286 0.007795 0.068698 0.012053 0.035114 0.101854 0.075107 0.008664 0.033307 0.008402 0.107105 0.028398 0.021941 0.031631 0.057135 0.026442 0.087241 0.027134 0.302785 0.008827 0.056894 0.122317 0.104429 0.002932 0.014295 0.036891 0.024734 0.028334 0.126213 0.003270 0.004706 0.003873 0.009700 0.063740 0.021824 0.005556 0.056649 0.029142 0.006800 0.109907 0.018383 0.015384 0.001511 0.004159 0.000305 0.017564 0.015249 
0.001080 0.022296 0.006151 0.004470 0.014601 0.035949 0.010067 0.027103 0.023252 0.014746 0.099352 0.020510 0.021459 0.005108 0.009329 0.013892 0.000052 0.028610 0.014259 0.055119 0.026402 0.041920 0.045630 0.061326 0.017038 0.030524 0.015999 0.057741 0.108729 0.004196 0.488957 0.005419 0.004603 0.118080 0.033398 0.035831 0.013255 0.006766 0.146558 0.050226 0.009674 0.024261 0.014608 0.014153 0.002269 0.014442 0.005198 0.091516 0.219742 0.034120 0.063748 0.000707 0.001881 0.012748 0.090405 0.070050 0.053099 0.216995 0.002181 0.087306 0.049568 0.022684 0.001282 0.006191 0.000061 0.007498 0.004395 
0.001012 0.044591 0.002700 0.050996 0.004754 0.002621 0.020826 0.004384 0.024496 0.002903 0.035630 0.089341 0.004759 0.002582 0.019936 0.002009 0.000045 0.002677 0.311777 0.004418 0.102820 0.001996 0.044996 0.002659 0.027236 0.151175 0.224765 0.002290 0.011035 0.005059 0.029271 0.207869 0.036647 0.010979 0.031907 0.010500 0.893783 0.017002 0.155463 0.003047 0.278652 1.635948 0.094657 0.000964 0.029232 0.022369 0.101419 0.011634 0.067834 0.000953 0.002315 0.050456 0.116615 0.155021 0.008730 0.002256 0.040913 0.008460 0.068125 0.129186 0.009126 0.011759 0.001519 0.002688 0.001947 0.033280 0.053138 
0.001350 0.034762 0.007151 0.010309 0.020289 0.029958 0.017368 0.020726 0.034692 0.015675 0.096954 0.042262 0.027053 0.006829 0.017873 0.011848 0.000086 0.018516 0.036804 0.031136 0.053865 0.019011 0.075543 0.024637 0.033771 0.075346 0.039776 0.023146 0.073296 0.007890 0.288052 0.014199 0.011702 0.085450 0.070554 0.056180 0.046258 0.017852 0.367158 0.033116 0.026143 0.064528 0.040419 0.013750 0.006122 0.038540 0.012015 0.130706 0.611331 0.013790 0.018697 0.002470 0.005644 0.036861 0.089209 0.020927 0.123547 0.098862 0.005303 0.182810 0.049043 0.036451 0.002407 0.008687 0.000178 0.016640 0.011586 
-0.000000 0.000479 0.000200 0.000365 0.000934 0.001123 0.000922 0.000797 0.001865 0.000464 0.003426 0.002641 0.000751 0.000225 0.000737 0.000520 0.000002 0.000892 0.001542 0.001473 0.000929 0.001426 0.001267 0.001595 0.001038 0.003052 0.001555 0.001052 0.002936 0.000201 0.008981 0.000552 0.000254 0.002534 0.001074 0.000843 0.001353 0.000520 0.007124 0.000897 0.000749 0.001685 0.001135 0.000396 0.000176 0.000798 0.000287 0.002783 0.008839 0.001352 0.003053 0.000084 0.000176 0.000962 0.003886 0.008605 0.002421 0.016451 0.000043 0.004432 0.003414 0.001421 0.000091 0.000352 0.000005 0.000616 0.000133 
0.001620 0.036201 0.006001 0.013684 0.010272 0.013106 0.017905 0.015943 0.031334 0.009289 0.067491 0.050342 0.013610 0.005070 0.016793 0.006652 0.000075 0.010596 0.058000 0.017882 0.064213 0.010171 0.063882 0.011166 0.034809 0.099766 0.064885 0.013120 0.036142 0.008262 0.140367 0.027294 0.018509 0.044222 0.064769 0.033800 0.100767 0.025850 0.422881 0.014586 0.066165 0.159888 0.102258 0.005310 0.017113 0.067212 0.038577 0.056502 0.335882 0.007365 0.011905 0.006415 0.015128 0.123692 0.050285 0.013158 0.189074 0.071601 0.012231 0.460459 0.047796 0.051444 0.005158 0.012958 0.000493 0.046530 0.039687 
0.000405 0.007192 0.001450 0.002737 0.004245 0.003745 0.005379 0.005979 0.009574 0.003135 0.016445 0.011032 0.004759 0.001534 0.003683 0.002356 0.000021 0.003848 0.014645 0.005891 0.014992 0.004182 0.016731 0.004608 0.007817 0.019921 0.011777 0.004518 0.012655 0.001536 0.053220 0.004415 0.003199 0.015432 0.011868 0.010040 0.015284 0.004684 0.076332 0.005718 0.008810 0.021734 0.011104 0.002002 0.001688 0.009442 0.004910 0.020875 0.111002 0.002961 0.004146 0.000863 0.002156 0.012327 0.022362 0.005096 0.064154 0.028985 0.002095 0.093288 0.017661 0.015335 0.001065 0.004607 0.000080 0.005958 0.005993 
0.000202 0.011747 0.002400 0.003010 0.005263 0.007115 0.005840 0.006776 0.010445 0.004528 0.032889 0.013984 0.008099 0.002470 0.005107 0.003395 0.000023 0.006581 0.011176 0.007994 0.019237 0.007224 0.020914 0.008508 0.009893 0.020242 0.013110 0.006436 0.019944 0.002208 0.072512 0.005318 0.003940 0.024798 0.016997 0.012110 0.017854 0.004632 0.084729 0.008639 0.010768 0.021902 0.012190 0.003656 0.002476 0.009815 0.004858 0.039523 0.149030 0.006978 0.010404 0.000923 0.002254 0.014011 0.057520 0.012030 0.053986 0.078651 0.001625 0.111680 0.048321 0.028318 0.001665 0.007471 0.000074 0.009039 0.006060 
0.000675 0.018460 0.002600 0.013502 0.005603 0.006740 0.012910 0.005182 0.017532 0.005167 0.038371 0.036979 0.008767 0.003031 0.011048 0.004435 0.000053 0.006748 0.070526 0.008625 0.059437 0.005989 0.052094 0.009217 0.027725 0.093982 0.076885 0.007798 0.029460 0.007649 0.108768 0.039286 0.024789 0.038848 0.068407 0.033570 0.135122 0.032425 0.488781 0.012499 0.102501 0.251373 0.155410 0.005255 0.030900 0.084953 0.077050 0.057726 0.376788 0.006721 0.009209 0.011595 0.032255 0.347204 0.056623 0.009983 0.274613 0.067370 0.025445 0.954156 0.062371 0.084514 0.009984 0.019677 0.001196 0.132144 0.116930 
0.000270 0.016063 0.001000 0.017972 0.001698 0.000749 0.008837 0.001993 0.006466 0.001509 0.013704 0.032007 0.003006 0.001254 0.006383 0.000935 0.000015 0.001394 0.107523 0.001683 0.031576 0.001046 0.018886 0.001241 0.007939 0.045626 0.055997 0.001238 0.006175 0.001847 0.015966 0.053234 0.009986 0.005835 0.014135 0.005250 0.172859 0.006142 0.074806 0.001461 0.064955 0.262998 0.032523 0.000704 0.009779 0.010666 0.034242 0.007571 0.042962 0.000914 0.001526 0.063262 0.070682 0.075947 0.005919 0.001253 0.026307 0.009401 0.295294 0.107248 0.005974 0.009946 0.001425 0.002320 0.007932 0.038210 0.074113 
0.000405 0.012466 0.002400 0.003832 0.006961 0.008613 0.007454 0.009167 0.012186 0.006096 0.045222 0.019733 0.011690 0.002844 0.006678 0.004712 0.000035 0.008644 0.020811 0.014726 0.025606 0.010361 0.036757 0.014711 0.014290 0.037914 0.022221 0.014791 0.039483 0.004768 0.187600 0.008881 0.007899 0.053589 0.042523 0.034835 0.031786 0.013046 0.269199 0.027669 0.025164 0.055262 0.039531 0.012410 0.006101 0.041599 0.013451 0.152527 0.676698 0.025081 0.038590 0.002422 0.006231 0.053638 0.236357 0.048329 0.337718 0.327608 0.005132 0.691796 0.320650 0.225274 0.010426 0.055367 0.000236 0.046017 0.028100 
-0.000000 0.000240 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000124 0.000058 0.000343 0.000155 0.000083 0.000019 0.000049 0.000069 0.000000 0.000112 -0.000000 0.000210 -0.000000 0.000380 0.000127 0.000177 0.000061 0.000321 0.000222 0.000062 0.000101 -0.000000 0.000998 0.000050 0.000039 0.000077 0.000179 0.000115 -0.000000 0.000052 0.000763 0.000042 0.000115 -0.000000 0.000148 0.000062 0.000021 0.000053 0.000026 0.000223 0.000206 0.000090 0.000204 0.000012 -0.000000 -0.000000 0.000120 0.000585 0.000242 0.001097 -0.000000 0.000222 0.000788 0.000245 0.000012 0.000128 -0.000000 0.000051 -0.000000 
0.000135 0.002158 0.000250 0.000547 0.001019 0.000749 0.000692 0.000797 0.001865 0.000406 0.004111 0.001243 0.001252 0.000393 0.000933 0.000450 0.000005 0.001004 0.001927 0.001578 0.003980 0.001426 0.002915 0.000709 0.001160 0.002892 0.002889 0.001114 0.002531 0.000301 0.011642 0.000803 0.000507 0.003992 0.002147 0.002376 0.001623 0.000486 0.012722 0.001502 0.001209 0.002864 0.001283 0.000513 0.000311 0.001011 0.000548 0.004342 0.015006 0.001545 0.003689 0.000156 0.000412 0.001744 0.006876 0.006767 0.005568 0.031492 0.000214 0.011966 0.011161 0.005193 0.000205 0.001840 0.000008 0.001233 0.000999 
0.000405 0.008870 0.001500 0.002281 0.003226 0.006366 0.006609 0.003587 0.007709 0.002903 0.020556 0.014605 0.005010 0.001777 0.004223 0.002287 0.000024 0.004406 0.016572 0.009888 0.019768 0.005228 0.025223 0.008153 0.012519 0.030524 0.019554 0.007922 0.023791 0.003423 0.107770 0.009633 0.007782 0.032322 0.031907 0.023147 0.035708 0.012734 0.246299 0.015149 0.025164 0.070425 0.041801 0.006581 0.007282 0.038992 0.017421 0.083333 0.463534 0.013146 0.020325 0.002998 0.008838 0.066566 0.121198 0.024603 0.343044 0.175476 0.007612 1.430126 0.219019 0.458240 0.027094 0.084178 0.000345 0.089157 0.051007 
0.000202 0.005514 0.001700 0.003010 0.003226 0.003370 0.003228 0.004384 0.005098 0.002612 0.014046 0.007147 0.004509 0.001085 0.003192 0.001767 0.000014 0.002900 0.009057 0.004313 0.010746 0.002852 0.012802 0.004608 0.005313 0.014138 0.008666 0.004394 0.011237 0.001144 0.045237 0.002860 0.002009 0.012054 0.009781 0.006783 0.009739 0.002602 0.044527 0.004382 0.006795 0.015837 0.006564 0.001797 0.001626 0.005506 0.003186 0.019205 0.061873 0.004004 0.006716 0.000564 0.001862 0.008779 0.025411 0.008187 0.033731 0.059850 0.001112 0.075783 0.068936 0.032238 0.001559 0.011614 0.000061 0.008166 0.005261 
0.000202 0.011268 0.001200 0.011495 0.001273 0.001123 0.006301 0.001196 0.007958 0.000987 0.010620 0.019577 0.001920 0.000823 0.005450 0.000381 0.000013 0.001115 0.066864 0.001788 0.022819 0.000951 0.013055 0.001063 0.007206 0.028596 0.038998 0.000619 0.005062 0.001375 0.012972 0.031359 0.007606 0.005067 0.012524 0.003986 0.115375 0.005274 0.065646 0.001419 0.048083 0.193416 0.029414 0.000629 0.008007 0.008485 0.027503 0.005956 0.041112 0.000785 0.000839 0.035875 0.049891 0.067889 0.007295 0.001253 0.024209 0.007364 0.201938 0.117441 0.007025 0.010681 0.001417 0.002528 0.012499 0.042473 0.098551 
0.000742 0.011507 0.001500 0.008302 0.002971 0.004494 0.004534 0.001594 0.010196 0.002438 0.013019 0.019267 0.003006 0.001328 0.005794 0.001524 0.000023 0.002063 0.045283 0.003576 0.020829 0.001806 0.016097 0.001595 0.009343 0.034701 0.028221 0.001609 0.008504 0.001697 0.028938 0.020872 0.005500 0.007370 0.012047 0.005633 0.071551 0.005083 0.061829 0.001982 0.034032 0.110523 0.021518 0.000800 0.005045 0.008139 0.017395 0.007404 0.036384 0.001017 0.001832 0.013861 0.023613 0.044678 0.006996 0.001587 0.022030 0.010654 0.049052 0.071573 0.007419 0.009848 0.001069 0.002080 0.002877 0.022906 0.049409 
0.000202 0.010788 0.001150 0.009396 0.002462 0.003370 0.005533 0.003587 0.007585 0.001916 0.014732 0.018334 0.002755 0.001254 0.005352 0.000866 0.000015 0.001562 0.054339 0.002525 0.022952 0.001046 0.017238 0.002127 0.009343 0.036308 0.031554 0.001671 0.005872 0.001747 0.021621 0.025839 0.007665 0.006296 0.012584 0.005595 0.090623 0.005500 0.062847 0.002212 0.037891 0.145736 0.025466 0.000813 0.007686 0.009815 0.023402 0.007738 0.049128 0.001030 0.001603 0.022374 0.038075 0.062959 0.008371 0.001713 0.026711 0.008304 0.093784 0.102817 0.008404 0.011514 0.001393 0.003023 0.007099 0.040162 0.090494 
0.000270 0.003596 0.000850 0.000730 0.001528 0.001872 0.001691 0.001196 0.002114 0.001509 0.008907 0.002952 0.001503 0.000299 0.001473 0.000831 0.000004 0.000948 0.002698 0.001683 0.004378 0.002281 0.005323 0.002304 0.001710 0.005623 0.003555 0.001362 0.004961 0.000442 0.017962 0.001656 0.000917 0.005297 0.003280 0.002376 0.004328 0.001024 0.021373 0.001586 0.002303 0.006065 0.003603 0.000704 0.000487 0.002447 0.001593 0.006847 0.028778 0.001391 0.003307 0.000324 0.000627 0.003548 0.010404 0.003885 0.011298 0.025381 0.000599 0.031244 0.025080 0.012444 0.000620 0.005375 0.000021 0.003287 0.002996 
-0.000000 -0.000000 -0.000000 -0.000000 0.000085 -0.000000 -0.000000 -0.000000 -0.000000 0.000058 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000095 -0.000000 -0.000000 -0.000000 0.000161 0.000222 0.000124 0.000101 0.000010 0.000665 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000063 0.000058 -0.000000 0.000049 0.000014 0.000010 0.000053 -0.000000 0.000056 0.000411 0.000026 0.000076 -0.000000 0.000020 0.000060 0.000060 0.000084 0.000403 0.000470 -0.000000 -0.000000 0.000263 0.000049 -0.000000 0.000016 -0.000000 0.000051 0.000067 
0.000270 0.006713 0.001450 0.001186 0.002377 0.004868 0.002536 0.003986 0.003979 0.001800 0.014389 0.006215 0.003256 0.000954 0.002701 0.001386 0.000015 0.001896 0.005588 0.003997 0.006501 0.002281 0.009253 0.003722 0.005496 0.013977 0.008222 0.003528 0.008403 0.001014 0.036589 0.003512 0.002145 0.008368 0.008767 0.005748 0.009333 0.002325 0.046054 0.003213 0.005931 0.014489 0.006465 0.001387 0.001150 0.004814 0.003134 0.015531 0.057556 0.003219 0.005546 0.000659 0.001333 0.008178 0.022302 0.007895 0.027114 0.047943 0.001326 0.085533 0.048321 0.034247 0.001835 0.017789 0.000048 0.008012 0.004728 
0.000337 0.010788 0.001300 0.007389 0.003311 0.002996 0.005917 0.002790 0.007834 0.002032 0.017130 0.017091 0.004592 0.001235 0.004812 0.001663 0.000019 0.001673 0.032950 0.005049 0.021758 0.002376 0.017998 0.003899 0.009099 0.030685 0.025221 0.002661 0.007087 0.001857 0.023616 0.015905 0.006105 0.008599 0.013001 0.006438 0.060460 0.005413 0.063101 0.002149 0.029368 0.095023 0.023195 0.000936 0.005625 0.008804 0.016194 0.009018 0.051390 0.001326 0.001781 0.008513 0.017675 0.047204 0.009387 0.002799 0.028163 0.012847 0.024975 0.094839 0.009454 0.013032 0.001346 0.003471 0.001498 0.037183 0.095821 
-0.000000 0.002637 0.000500 0.001277 0.001188 0.002247 0.001383 0.001993 0.003233 0.001335 0.007537 0.005594 0.002171 0.000524 0.001228 0.001074 0.000012 0.001450 0.009827 0.003366 0.007430 0.002091 0.009126 0.002304 0.004885 0.010924 0.010777 0.003651 0.009415 0.001476 0.050891 0.005369 0.004427 0.015509 0.016997 0.012455 0.020559 0.007339 0.123404 0.007032 0.016815 0.043637 0.030253 0.003690 0.004900 0.023565 0.012433 0.041806 0.256948 0.008124 0.013991 0.002602 0.006682 0.058870 0.073006 0.017084 0.203115 0.146335 0.006415 1.130540 0.185339 0.419143 0.046457 0.126075 0.000318 0.133530 0.064325 
0.000270 0.005993 0.001200 0.002919 0.002886 0.005992 0.002767 0.001993 0.005347 0.001800 0.009593 0.008546 0.003507 0.000917 0.003143 0.001143 0.000017 0.002398 0.011562 0.003576 0.010746 0.002186 0.009253 0.002127 0.006229 0.014780 0.011666 0.002352 0.007492 0.001185 0.023949 0.005268 0.002555 0.006142 0.009423 0.004829 0.015960 0.003192 0.043255 0.002713 0.010480 0.027462 0.009920 0.000902 0.002341 0.006756 0.005302 0.009853 0.050156 0.001275 0.002468 0.001583 0.002881 0.016296 0.011659 0.002840 0.026630 0.016294 0.003122 0.118106 0.015100 0.016560 0.002474 0.005327 0.000154 0.032407 0.015782 
0.000067 0.010069 0.000700 0.006021 0.002037 0.002621 0.004150 0.002790 0.005844 0.001916 0.013361 0.017557 0.003256 0.000935 0.005156 0.000970 0.000018 0.001506 0.038346 0.003050 0.020697 0.001616 0.019900 0.003190 0.008427 0.030845 0.035331 0.001795 0.010022 0.002429 0.028938 0.022428 0.008776 0.011286 0.019741 0.007741 0.077367 0.008761 0.108646 0.003422 0.046643 0.168986 0.045552 0.001490 0.009727 0.021571 0.035286 0.016811 0.098257 0.002305 0.003510 0.014377 0.034587 0.120024 0.018476 0.004428 0.073596 0.023031 0.040114 0.354319 0.023701 0.036598 0.005288 0.008863 0.002511 0.213648 0.594571 
-0.000000 0.004076 0.000800 0.000821 0.001613 0.002247 0.001691 0.001196 0.002860 0.001626 0.007537 0.004195 0.002922 0.000692 0.001768 0.001316 0.000007 0.001338 0.005973 0.003261 0.006634 0.001901 0.006971 0.002659 0.002015 0.006105 0.003666 0.002723 0.005973 0.000683 0.025945 0.001907 0.001209 0.007677 0.004413 0.002798 0.004193 0.001509 0.028243 0.002713 0.004146 0.008256 0.002961 0.001107 0.000808 0.003165 0.001228 0.011189 0.041317 0.002665 0.005444 0.000264 0.001019 0.004811 0.015187 0.009440 0.014526 0.052800 0.000941 0.052959 0.033352 0.018275 0.000809 0.007375 0.000040 0.004263 0.003130 
0.000270 0.007432 0.001550 0.002007 0.003396 0.006740 0.004611 0.004384 0.007958 0.003425 0.016102 0.008856 0.004258 0.001066 0.003437 0.001559 0.000016 0.003235 0.008478 0.004102 0.012471 0.002757 0.013055 0.004786 0.006351 0.016065 0.009222 0.004270 0.009314 0.001405 0.041911 0.005519 0.003062 0.013129 0.011272 0.007128 0.014202 0.003452 0.062338 0.004904 0.008523 0.026283 0.012683 0.002002 0.002155 0.008219 0.005198 0.018593 0.086335 0.003888 0.006207 0.000923 0.002547 0.015995 0.029059 0.007686 0.045917 0.054210 0.002181 0.170622 0.052654 0.063594 0.004005 0.029403 0.000090 0.018335 0.011320 
0.000135 0.003117 0.000750 0.001368 0.002547 0.005992 0.003766 0.004783 0.006590 0.001974 0.019870 0.008390 0.002922 0.000842 0.002652 0.001351 0.000014 0.002342 0.008478 0.004418 0.009950 0.002281 0.011407 0.004254 0.005435 0.011246 0.009333 0.003342 0.012958 0.001094 0.038584 0.004014 0.001970 0.010211 0.008767 0.007281 0.011362 0.002880 0.051397 0.004799 0.007371 0.017690 0.007057 0.001763 0.001492 0.006463 0.003552 0.018426 0.075440 0.004996 0.007810 0.000612 0.001548 0.010944 0.028640 0.010150 0.035184 0.071914 0.001112 0.106140 0.066835 0.047181 0.002395 0.021948 0.000069 0.011761 0.006925 
