# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.002660 0.000732 0.002589 0.011378 0.001677 0.010582 0.039523 0.001164 0.001050 0.000393 0.008927 0.058403 0.011586 0.001060 0.006242 0.003823 0.001627 0.003745 0.000424 0.002455 0.000020 0.000352 0.001859 0.002603 0.002546 0.002303 0.007628 0.002598 0.001797 0.000503 0.010509 0.001324 0.000454 0.001453 0.000185 0.000313 0.000747 0.000398 0.000280 0.000751 0.000228 0.000081 0.000112 0.000154 0.001112 0.000488 0.000203 0.000156 0.000462 0.000199 0.000215 0.000243 0.000221 0.000390 0.000007 -0.000000 0.000662 0.000270 0.000170 0.000038 0.000056 0.000148 0.000141 0.000013 0.000421 
0.011199 0.003345 0.013267 0.072895 0.004951 0.043891 0.288752 0.002827 0.005777 0.001792 0.054508 0.347040 0.062772 0.003313 0.030868 0.019765 0.007397 0.013294 0.002399 0.004958 0.000062 0.000998 0.007488 0.012905 0.006848 0.008635 0.040318 0.007100 0.002875 0.003590 0.035809 0.005673 0.001109 0.001981 0.000295 0.001077 0.002412 0.000796 0.000746 0.001160 0.002055 0.000300 0.000265 0.000192 0.002641 0.001221 0.000473 0.000104 0.001233 0.001325 0.000474 0.000316 0.000530 0.000358 0.000008 0.000328 0.000911 0.000270 0.000509 0.000176 0.000094 0.000445 0.000141 0.000009 -0.000000 
0.328828 0.386900 0.005555 0.003717 0.303294 0.071789 0.007130 0.127222 0.099609 0.001999 0.041695 0.030408 0.007846 0.028363 0.058672 0.012282 0.026113 0.222996 0.001133 0.034322 0.001826 0.001997 0.005106 0.007643 0.050745 0.050849 0.015982 0.120875 0.061462 0.005002 0.057217 0.010842 0.002818 0.033541 0.005484 0.010283 0.010971 0.008837 0.003340 0.012829 0.021690 0.001878 0.001059 0.002957 0.012650 0.004945 0.008788 0.003440 0.011561 0.004969 0.003877 0.002334 0.003843 0.000943 0.000129 0.006350 0.003478 0.003422 0.001358 0.000478 0.000565 0.005190 0.001786 0.000100 0.009687 
0.026877 0.011708 0.016018 0.008796 0.014694 0.093434 0.018444 0.011309 0.012954 0.002425 0.058604 0.059368 0.012613 0.008138 0.047324 0.015657 0.013648 0.026962 0.001580 0.011890 0.000204 0.001490 0.005708 0.008253 0.015978 0.018805 0.022883 0.023378 0.013539 0.003901 0.052157 0.007564 0.001854 0.005150 0.001163 0.003266 0.004882 0.002468 0.001661 0.004913 0.005365 0.000645 0.000611 0.001133 0.008202 0.003297 0.001622 0.000756 0.003314 0.003379 0.002283 0.001070 0.001590 0.000910 0.000049 0.001533 0.001905 0.001441 0.001528 0.000390 0.000414 0.003410 0.000846 0.000061 0.005896 
0.005599 0.002300 0.005771 0.024573 0.002635 0.023809 0.195911 0.001996 0.002626 0.000819 0.024156 0.194033 0.037839 0.001962 0.019406 0.011224 0.005067 0.007115 0.001383 0.003273 0.000071 0.000714 0.004739 0.007588 0.004916 0.005948 0.027605 0.004849 0.002037 0.002274 0.026078 0.003404 0.001054 0.002113 0.000259 0.000903 0.001838 0.000637 0.000728 0.001228 0.001256 0.000138 0.000163 0.000230 0.002363 0.001526 0.000473 0.000235 0.001079 0.001126 0.000345 0.000438 0.000530 0.000260 0.000011 -0.000000 0.000414 0.000405 0.000339 0.000088 0.000169 0.000890 0.000188 0.000004 -0.000000 
0.155385 0.302223 0.003074 0.001816 0.152286 0.044492 0.003720 1.344725 0.109880 0.001200 0.020480 0.016893 0.003227 0.027302 0.038699 0.006060 0.018050 0.440750 0.000668 0.036103 0.008642 0.001278 0.002435 0.004320 0.069620 0.060348 0.007991 0.251794 0.175282 0.003231 0.036198 0.006681 0.003018 0.092171 0.011763 0.014487 0.012292 0.017634 0.002295 0.021359 0.044750 0.003134 0.000662 0.005358 0.009314 0.002747 0.018523 0.006828 0.016032 0.002584 0.003274 0.001702 0.003445 0.000520 0.000279 0.013685 0.002153 0.002792 0.001188 0.000453 0.000828 0.009935 0.001692 0.000044 0.016005 
0.219079 0.234586 0.005825 0.004455 0.222000 0.098725 0.008680 0.229165 0.188832 0.002578 0.057344 0.036200 0.010633 0.046653 0.084434 0.015983 0.037912 0.483065 0.001824 0.060365 0.003422 0.003083 0.006572 0.010025 0.099294 0.095846 0.027968 0.240018 0.127837 0.007922 0.089523 0.017964 0.005744 0.066685 0.010304 0.017197 0.020850 0.017077 0.005262 0.027637 0.042809 0.004148 0.001823 0.005665 0.023215 0.008731 0.014400 0.005212 0.018575 0.007752 0.006418 0.003865 0.007067 0.001430 0.000281 0.011933 0.006790 0.006394 0.003055 0.001259 0.001676 0.014976 0.003197 0.000175 0.019795 
0.044236 0.018817 0.029087 0.049486 0.026033 0.189152 0.137014 0.014801 0.021124 0.007297 0.225700 0.446470 0.102151 0.016302 0.155590 0.085728 0.034361 0.049804 0.008412 0.027727 0.000335 0.004956 0.028801 0.042814 0.037137 0.041639 0.122771 0.045891 0.019289 0.012948 0.168537 0.022440 0.005599 0.008847 0.002105 0.007157 0.010683 0.003901 0.003993 0.008393 0.009475 0.001152 0.001476 0.001613 0.020157 0.008548 0.002501 0.001903 0.005549 0.006626 0.003963 0.002236 0.003666 0.001885 0.000059 0.002080 0.004637 0.003242 0.002716 0.000667 0.000715 0.003559 0.001457 0.000118 0.009266 
0.014279 0.008154 0.005986 0.009789 0.010062 0.057359 0.041228 0.007151 0.011496 0.002806 0.091897 0.170382 0.039452 0.007183 0.062531 0.039001 0.014869 0.028647 0.004067 0.013430 0.000153 0.002354 0.013196 0.021490 0.020895 0.019188 0.055937 0.020261 0.012221 0.006773 0.087577 0.012228 0.003509 0.007791 0.001348 0.003960 0.007295 0.002946 0.002612 0.006346 0.006507 0.000668 0.001110 0.001421 0.014457 0.005800 0.001893 0.000964 0.004316 0.005035 0.002714 0.001507 0.003004 0.001365 0.000046 0.001095 0.003229 0.002161 0.001867 0.000453 0.000602 0.003707 0.001081 0.000066 0.008845 
0.017218 0.007527 0.007515 0.013705 0.010860 0.061688 0.066802 0.010311 0.011262 0.002698 0.092002 0.292498 0.077071 0.007183 0.067524 0.042132 0.014943 0.026026 0.005135 0.014249 0.000219 0.002793 0.018982 0.030906 0.018524 0.026000 0.088264 0.027535 0.014617 0.008257 0.107428 0.016452 0.003854 0.008187 0.001680 0.004794 0.009190 0.003383 0.002780 0.005869 0.006507 0.000887 0.001151 0.001613 0.016542 0.006472 0.001893 0.000860 0.004239 0.004903 0.002757 0.001823 0.003401 0.001755 0.000042 0.001752 0.003395 0.002792 0.001358 0.000428 0.000602 0.004745 0.001222 0.000118 0.011372 
0.004060 0.005645 0.000144 0.000142 0.003434 0.002164 0.000465 0.030433 0.004026 0.000120 0.002206 0.000965 0.000367 0.001246 0.003178 0.000529 0.001627 0.019098 0.000093 0.002407 0.000491 0.000145 0.000393 0.000942 0.005794 0.006044 0.002543 0.014373 0.012820 0.000718 0.008952 0.001387 0.000527 0.011356 0.001293 0.001980 0.002585 0.002667 0.000672 0.004231 0.007649 0.000807 0.000275 0.001306 0.002085 0.001282 0.003583 0.001564 0.003083 0.000795 0.000991 0.000583 0.000751 0.000163 0.000067 0.002080 0.000745 0.001261 0.000509 0.000126 0.000207 0.002372 0.000705 0.000017 0.005475 
0.009519 0.004182 0.004584 0.011549 0.006229 0.034151 0.126474 0.004490 0.005427 0.001593 0.052933 1.532477 0.179955 0.004321 0.042557 0.030745 0.008914 0.015540 0.005635 0.007943 0.000114 0.002380 0.027256 0.055220 0.010799 0.012760 0.377029 0.013681 0.006709 0.009573 0.121829 0.018153 0.003272 0.002773 0.000813 0.003196 0.005571 0.000995 0.001735 0.003890 0.002511 0.000449 0.000815 0.000576 0.011260 0.005373 0.001217 0.000417 0.001619 0.004572 0.002498 0.001142 0.001413 0.001333 0.000016 0.000657 0.002815 0.001801 0.002885 0.000264 0.000264 0.002521 0.000470 0.000052 0.004212 
0.075733 0.061992 0.002948 0.002837 0.067319 0.059283 0.009300 0.142023 0.090740 0.001747 0.040540 0.028960 0.008726 0.031305 0.064120 0.013339 0.027851 0.627048 0.001621 0.053385 0.003692 0.002752 0.006755 0.011243 0.108074 0.107167 0.029058 0.336995 0.173844 0.007922 0.112877 0.023259 0.007090 0.090850 0.013794 0.021887 0.026938 0.023127 0.006830 0.041148 0.054796 0.006119 0.002627 0.008257 0.033919 0.011662 0.018523 0.007714 0.028133 0.011462 0.009433 0.006125 0.012898 0.003056 0.000336 0.014670 0.009688 0.008150 0.005771 0.001372 0.002165 0.020759 0.004513 0.000236 0.033273 
0.002940 0.002404 0.000144 0.000284 0.001917 0.003126 0.000465 0.003160 0.003385 0.000116 0.002836 0.000965 0.000660 0.001405 0.003291 0.000895 0.001295 0.013481 0.000163 0.003370 0.000094 0.000109 0.000367 0.000665 0.004916 0.004413 0.001453 0.009005 0.003235 0.000359 0.006617 0.001387 0.000364 0.002113 0.000406 0.000903 0.001034 0.000955 0.000224 0.001297 0.001827 0.000184 0.000102 0.000346 0.001946 0.001099 0.000541 0.000235 0.001156 0.000530 0.000818 0.000267 0.000442 0.000098 0.000016 0.000328 0.000745 0.000405 -0.000000 0.000063 0.000169 0.000445 0.000188 0.000013 0.001264 
0.056835 0.032930 0.007353 0.007491 0.043601 0.123857 0.022939 0.037584 0.050884 0.005376 0.129182 0.108601 0.027793 0.042385 0.217326 0.045548 0.101826 0.151285 0.005432 0.094158 0.000960 0.010532 0.019925 0.032623 0.121418 0.147847 0.077004 0.136980 0.062301 0.023311 0.259228 0.045762 0.012071 0.039879 0.006777 0.020740 0.029695 0.011544 0.009573 0.028592 0.026256 0.003895 0.004093 0.005569 0.050322 0.017706 0.008788 0.004170 0.018190 0.017160 0.012491 0.006563 0.010468 0.004616 0.000176 0.005583 0.012504 0.008871 0.009166 0.001738 0.002448 0.013493 0.004184 0.000306 0.033694 
0.005319 0.001986 0.001726 0.003745 0.003514 0.016955 0.024954 0.004823 0.004552 0.000824 0.026046 0.231199 0.041432 0.003260 0.023265 0.014153 0.006177 0.014230 0.002440 0.006739 0.000119 0.001273 0.014139 0.033730 0.009218 0.011513 0.201954 0.013681 0.006709 0.006295 0.090691 0.013363 0.002181 0.005810 0.000813 0.002710 0.004538 0.001950 0.001978 0.003890 0.004566 0.000495 0.000876 0.000922 0.010426 0.003663 0.001352 0.000469 0.003468 0.004704 0.002627 0.001337 0.002297 0.001495 0.000042 0.001314 0.003312 0.001486 0.003225 0.000302 0.000452 0.003410 0.000752 0.000061 0.004633 
0.098691 0.063455 0.006310 0.005476 0.075943 0.119287 0.014569 0.106434 0.130070 0.004039 0.091162 0.080123 0.018699 0.073292 0.155022 0.028874 0.074048 0.460597 0.003584 0.195055 0.002451 0.006564 0.014034 0.024259 0.292352 0.283701 0.055937 0.376998 0.157071 0.018309 0.231981 0.041602 0.014125 0.083191 0.014884 0.036269 0.046927 0.025794 0.012353 0.047972 0.057193 0.006683 0.004368 0.009179 0.057412 0.021614 0.015549 0.007845 0.029289 0.016498 0.014860 0.008483 0.014488 0.004779 0.000363 0.013028 0.012835 0.011978 0.007808 0.001675 0.003050 0.021797 0.005406 0.000367 0.050541 
0.022258 0.021326 0.001007 0.001050 0.018047 0.015753 0.002635 0.134206 0.021182 0.000617 0.013128 0.005792 0.002787 0.008509 0.021449 0.005124 0.008322 0.115336 0.000645 0.015886 0.005475 0.000890 0.002095 0.003711 0.033361 0.032908 0.010897 0.107540 0.095009 0.003159 0.039312 0.007312 0.002927 0.078702 0.009953 0.011152 0.011890 0.017873 0.003340 0.022246 0.049202 0.003849 0.001273 0.006491 0.018349 0.006472 0.017847 0.007089 0.021273 0.005963 0.006202 0.003403 0.006272 0.001430 0.000367 0.016859 0.005382 0.006214 0.003395 0.000982 0.001600 0.014086 0.003714 0.000144 0.022744 
0.020998 0.010036 0.004638 0.006640 0.015812 0.060606 0.019529 0.015134 0.019957 0.003208 0.089062 0.119219 0.028819 0.012564 0.109060 0.044003 0.027888 0.049243 0.006936 0.026668 0.000460 0.007325 0.026104 0.039546 0.041438 0.051041 0.087538 0.047103 0.024202 0.018046 0.215634 0.033407 0.007671 0.016638 0.002973 0.010596 0.016370 0.006170 0.005803 0.013648 0.012215 0.001924 0.002566 0.002957 0.033502 0.012272 0.004394 0.001746 0.010251 0.011396 0.007538 0.003768 0.007597 0.002861 0.000098 0.003722 0.009274 0.005404 0.006450 0.001045 0.001224 0.008303 0.002962 0.000188 0.019795 
0.049555 0.041816 0.002858 0.002923 0.044400 0.050866 0.010230 0.089138 0.070608 0.001854 0.039490 0.042958 0.008140 0.028177 0.065709 0.013786 0.028406 0.390758 0.001708 0.059884 0.002104 0.002876 0.006022 0.012240 0.132831 0.116378 0.031964 0.354485 0.137182 0.008975 0.126500 0.024835 0.008271 0.073684 0.011818 0.025430 0.032338 0.021455 0.007725 0.039101 0.051599 0.005635 0.002739 0.008180 0.040730 0.012516 0.014332 0.007558 0.028904 0.012390 0.010510 0.006466 0.010998 0.003478 0.000354 0.011057 0.011179 0.008511 0.007468 0.001712 0.002165 0.018090 0.005547 0.000175 0.038327 
0.020298 0.016413 0.001798 0.001532 0.021641 0.025733 0.004650 0.028438 0.028477 0.001006 0.028252 0.021720 0.006526 0.015772 0.036883 0.008215 0.016681 0.123013 0.001092 0.039232 0.000880 0.001671 0.004320 0.008142 0.072342 0.072628 0.020704 0.122260 0.050919 0.005577 0.073175 0.013930 0.004636 0.029975 0.005484 0.010665 0.015968 0.010827 0.004161 0.019448 0.022261 0.002604 0.001761 0.004455 0.025022 0.008853 0.005882 0.003779 0.013720 0.008149 0.005944 0.004011 0.006272 0.001918 0.000140 0.004708 0.006459 0.005719 0.004583 0.000894 0.001393 0.009193 0.002586 0.000144 0.016847 
0.006439 0.002195 0.001618 0.002696 0.003993 0.015031 0.013794 0.003825 0.003793 0.000650 0.019850 0.108118 0.020679 0.002545 0.017931 0.010980 0.005030 0.012732 0.002202 0.005343 0.000080 0.001102 0.011730 0.031515 0.009657 0.010074 0.130762 0.012122 0.007189 0.005792 0.079792 0.011472 0.002381 0.004094 0.000665 0.002189 0.004997 0.001154 0.001661 0.003071 0.003653 0.000403 0.000835 0.000672 0.009592 0.004823 0.000879 0.000573 0.003083 0.004174 0.002455 0.001167 0.002606 0.001203 0.000034 0.000766 0.003478 0.001756 0.002546 0.000290 0.000452 0.001483 0.000470 0.000044 0.004633 
0.076573 0.073700 0.003164 0.003121 0.072430 0.059644 0.009610 0.165139 0.097450 0.002123 0.050727 0.041027 0.010266 0.034963 0.079894 0.016105 0.036580 0.608699 0.001923 0.077261 0.005098 0.003693 0.008378 0.014788 0.171372 0.160511 0.036323 0.737371 0.320491 0.012445 0.147518 0.030508 0.011180 0.148952 0.023840 0.038319 0.045433 0.037815 0.010170 0.062097 0.092240 0.009553 0.003767 0.013096 0.046152 0.018378 0.028799 0.012379 0.043779 0.016961 0.014042 0.009601 0.016387 0.003576 0.000657 0.020472 0.014077 0.013239 0.008996 0.002430 0.003201 0.026986 0.007427 0.000332 0.054332 
0.004060 0.003136 0.001456 0.002440 0.004632 0.015993 0.016274 0.005322 0.004843 0.000815 0.024366 0.114393 0.026986 0.003631 0.023151 0.013461 0.006732 0.016477 0.002835 0.007461 0.000094 0.001417 0.015500 0.047909 0.011238 0.015447 0.367949 0.019569 0.006949 0.009597 0.140901 0.016956 0.003945 0.004358 0.000794 0.003787 0.007295 0.002468 0.002799 0.005254 0.004110 0.000588 0.001364 0.001075 0.018071 0.007388 0.001217 0.000730 0.003700 0.006361 0.003144 0.001726 0.002650 0.001885 0.000034 0.001533 0.005051 0.002477 0.004074 0.000365 0.000678 0.002669 0.000799 0.000105 0.006318 
0.017358 0.015576 0.002661 0.003547 0.015173 0.037879 0.012399 0.016298 0.018848 0.001875 0.052723 0.051646 0.013713 0.011769 0.067297 0.020456 0.022266 0.057855 0.002905 0.030327 0.000531 0.005111 0.012175 0.023539 0.053554 0.063130 0.057753 0.070481 0.031151 0.018357 0.240934 0.040530 0.010071 0.024957 0.004063 0.013862 0.023033 0.007881 0.008266 0.017879 0.020320 0.002639 0.003085 0.003380 0.040035 0.015569 0.006017 0.002971 0.012795 0.013582 0.010294 0.006004 0.009364 0.003316 0.000129 0.004708 0.010185 0.008060 0.006110 0.001309 0.001713 0.008897 0.003291 0.000262 0.028640 
0.002800 0.000836 0.001097 0.002100 0.001677 0.008658 0.015809 0.001330 0.002101 0.000472 0.014494 0.154937 0.026253 0.001484 0.014526 0.011550 0.003551 0.008051 0.002736 0.003707 0.000043 0.001283 0.017071 0.066464 0.006672 0.007004 1.226617 0.004502 0.002995 0.011416 0.212131 0.024646 0.004236 0.001320 0.000388 0.001980 0.004538 0.000557 0.001922 0.001979 0.001712 0.000277 0.001456 0.000230 0.013345 0.008792 0.000338 0.000104 0.001696 0.008878 0.002024 0.001070 0.001634 0.003348 0.000007 0.000109 0.004057 0.001036 0.003904 0.000176 0.000452 0.000297 0.000235 0.000074 0.008424 
0.034437 0.023730 0.002499 0.002355 0.023637 0.042929 0.008990 0.050223 0.037171 0.001755 0.043481 0.045371 0.011806 0.020782 0.067070 0.014763 0.027297 0.155217 0.001905 0.057525 0.001281 0.003383 0.008483 0.017004 0.174972 0.174327 0.037049 0.221835 0.098723 0.012900 0.170872 0.036181 0.011580 0.059818 0.012206 0.033386 0.043825 0.021097 0.011196 0.044901 0.046006 0.006649 0.004378 0.008795 0.061582 0.022041 0.013385 0.007454 0.031987 0.019082 0.014645 0.009358 0.016475 0.003803 0.000343 0.012809 0.013746 0.012833 0.007977 0.002354 0.003050 0.018831 0.005688 0.000380 0.043802 
0.065374 0.052897 0.004333 0.004256 0.054861 0.074074 0.010695 0.120071 0.085663 0.002657 0.070682 0.067091 0.014666 0.044771 0.110309 0.025621 0.051560 0.421090 0.003300 0.123715 0.003592 0.006280 0.013091 0.025589 0.390680 0.334455 0.055574 0.761095 0.295930 0.022306 0.288031 0.059440 0.021996 0.153838 0.030451 0.084872 0.096783 0.046015 0.021142 0.109796 0.101601 0.014623 0.007494 0.019049 0.098281 0.034618 0.028393 0.013370 0.062817 0.027099 0.026102 0.015435 0.029285 0.005851 0.000642 0.020691 0.021695 0.020489 0.010354 0.003815 0.005253 0.037514 0.012739 0.000563 0.069494 
0.059914 0.054779 0.003092 0.002752 0.053903 0.052429 0.009300 0.177445 0.076268 0.001862 0.043061 0.035235 0.008066 0.030033 0.067411 0.015047 0.031883 0.456478 0.002016 0.077695 0.006282 0.003947 0.008117 0.014954 0.209914 0.197257 0.035959 0.815298 0.701726 0.014360 0.182938 0.036559 0.015706 0.285227 0.052684 0.078271 0.083400 0.075113 0.016831 0.140845 0.173520 0.018898 0.005600 0.026577 0.076178 0.025277 0.046376 0.022022 0.079543 0.022063 0.020847 0.013685 0.026281 0.005266 0.001003 0.033062 0.016395 0.020173 0.010523 0.003425 0.005460 0.055604 0.012457 0.000480 0.094765 
0.025618 0.019131 0.002427 0.001986 0.023478 0.038480 0.009455 0.035256 0.034020 0.001544 0.040015 0.045371 0.010120 0.017601 0.055722 0.016267 0.024005 0.129192 0.002219 0.050112 0.001159 0.003543 0.009321 0.016505 0.134850 0.144873 0.033780 0.176636 0.085544 0.013642 0.205514 0.039774 0.014398 0.057970 0.011578 0.038597 0.050660 0.022092 0.013417 0.047767 0.045435 0.006234 0.005325 0.008526 0.062972 0.024544 0.013250 0.006828 0.033297 0.020009 0.017444 0.010233 0.017624 0.005364 0.000328 0.011605 0.016395 0.013644 0.011033 0.002581 0.003408 0.020907 0.007239 0.000445 0.055595 
0.015958 0.007318 0.004063 0.006157 0.010301 0.046537 0.040453 0.011142 0.011262 0.002508 0.075198 0.291050 0.067685 0.010364 0.082845 0.048517 0.022895 0.042128 0.012205 0.023780 0.000307 0.007692 0.078757 0.270951 0.046267 0.053728 0.910973 0.049008 0.021446 0.084533 1.623092 0.170945 0.028377 0.010828 0.002715 0.015008 0.033314 0.004657 0.016365 0.016719 0.009589 0.001901 0.008604 0.002592 0.091747 0.053362 0.002907 0.001564 0.010405 0.045120 0.015119 0.007171 0.011396 0.018595 0.000072 0.002408 0.030141 0.009321 0.027157 0.001989 0.002033 0.005486 0.002915 0.000563 0.018953 
0.031777 0.018713 0.004980 0.006413 0.025075 0.068903 0.023404 0.035589 0.034020 0.003750 0.092738 0.154454 0.037399 0.024122 0.140723 0.045833 0.044828 0.113651 0.008389 0.064505 0.000963 0.011763 0.041997 0.088231 0.118609 0.161759 0.194326 0.135768 0.064697 0.124861 1.562372 0.319828 0.064317 0.040803 0.008568 0.042384 0.084606 0.016280 0.034353 0.046266 0.036074 0.005347 0.013919 0.006932 0.168343 0.068321 0.009803 0.004665 0.030753 0.060293 0.031400 0.015873 0.026193 0.015149 0.000296 0.007335 0.040326 0.021929 0.027836 0.004004 0.004613 0.020610 0.008180 0.000791 0.058544 
