# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.118822 0.172548 0.033480 0.261925 0.052539 0.006251 0.122727 0.307159 0.170833 0.042513 0.013020 0.021804 0.113862 0.311100 0.023452 0.039029 0.128684 0.021433 0.016568 0.020743 0.031531 0.012046 0.021294 0.010812 0.050252 0.004268 0.001310 0.028216 0.013366 0.025831 0.015656 0.012829 0.010405 0.008396 0.016567 0.004914 0.014449 0.016753 0.003852 0.003071 0.004484 0.000953 0.011732 0.001401 0.000267 0.007376 0.011874 0.005578 0.003647 0.002932 0.012522 0.001952 0.001438 0.000525 0.001185 0.000402 0.002873 0.002234 0.000995 0.004318 0.001705 0.000393 0.000724 0.000664 0.000371 0.000008 0.000839 0.000448 0.000024 0.000261 0.000195 
0.022402 0.033179 0.018364 0.044867 0.026193 0.002950 0.055707 0.096667 0.036142 0.018933 0.003946 0.010802 0.030170 0.115980 0.007469 0.024910 0.053321 0.013781 0.011661 0.007930 0.012288 0.004658 0.016547 0.003751 0.030738 0.002219 0.000817 0.021436 0.011775 0.011760 0.008993 0.008584 0.007473 0.006397 0.010445 0.004695 0.010348 0.009276 0.003218 0.002993 0.003485 0.001062 0.013099 0.001390 0.000279 0.011517 0.009999 0.006014 0.002833 0.002859 0.012021 0.001545 0.001474 0.000649 0.001329 0.000462 0.003421 0.002760 0.001265 0.006785 0.002273 0.000787 0.001140 0.000606 0.000222 0.000010 0.001776 0.000428 0.000068 0.000630 0.000325 
0.008244 0.005575 0.208225 0.008719 0.401472 0.029807 0.341689 0.021950 0.008295 0.038589 0.001034 0.060225 0.003920 0.049161 0.001782 0.450089 0.054192 0.067229 0.075614 0.002602 0.003501 0.001544 0.096366 0.000971 0.068557 0.000618 0.002555 0.142573 0.147184 0.004270 0.003705 0.006322 0.017102 0.011541 0.005763 0.025141 0.005547 0.004638 0.003079 0.041169 0.003060 0.007322 0.029006 0.000920 0.001911 0.080361 0.021248 0.004171 0.002609 0.014330 0.014024 0.000816 0.005344 0.000247 0.000867 0.000209 0.005291 0.023526 0.001076 0.009869 0.001894 0.000629 0.000943 0.002713 0.001575 0.000018 0.004046 0.001835 0.000041 0.001585 0.000325 
0.002868 0.003057 0.049725 0.004100 0.087003 0.007195 0.092511 0.010868 0.006517 0.013721 0.000585 0.017700 0.004261 0.024771 0.001142 0.113253 0.025441 0.022803 0.024802 0.001529 0.002572 0.001235 0.042927 0.001192 0.030997 0.000594 0.001261 0.062214 0.066432 0.003570 0.003436 0.004152 0.010003 0.006983 0.004991 0.013158 0.004661 0.005584 0.002522 0.021265 0.002932 0.003838 0.020009 0.000868 0.001104 0.048915 0.016326 0.004123 0.002721 0.010189 0.012396 0.001195 0.004119 0.000278 0.001098 0.000432 0.005427 0.016298 0.001184 0.009252 0.002399 0.000865 0.001228 0.002223 0.001667 0.000020 0.002911 0.002018 0.000051 0.001520 0.000346 
0.013800 0.014476 0.350197 0.019113 0.678106 0.079182 1.173141 0.046617 0.012442 0.089893 0.001887 0.165340 0.011932 0.100736 0.002838 0.705539 0.107861 0.122201 0.129217 0.004033 0.005073 0.001915 0.110675 0.001368 0.089020 0.000691 0.003328 0.150051 0.116236 0.004270 0.005468 0.007003 0.017246 0.010928 0.005402 0.020555 0.005966 0.004543 0.002939 0.024803 0.003102 0.004927 0.024328 0.000700 0.001169 0.053315 0.014608 0.002765 0.001683 0.009456 0.012146 0.000612 0.003231 0.000155 0.000376 0.000179 0.003101 0.016298 0.000296 0.005654 0.000694 0.000315 0.000417 0.002021 0.000797 0.000007 0.002171 0.000958 0.000017 0.000890 0.000108 
0.003584 0.006204 0.002119 0.007160 0.001072 0.000385 0.004153 0.014300 0.231267 0.002261 0.000833 0.001254 0.102441 0.017403 0.002614 0.003530 0.007231 0.001713 0.001143 0.002220 0.004668 0.002286 0.002102 0.003884 0.004404 0.001722 0.000115 0.002493 0.002705 0.006580 0.002749 0.002293 0.001322 0.001119 0.003550 0.000737 0.003309 0.005300 0.000743 0.000389 0.001020 0.000163 0.001871 0.000345 0.000047 0.001941 0.001484 0.001407 0.000645 0.000623 0.002630 0.000466 0.000231 0.000124 0.000491 0.000104 0.001003 0.000657 0.000323 0.001028 0.000568 0.000315 0.000132 0.000087 0.000111 0.000003 0.000543 0.000143 0.000010 0.000022 0.000108 
0.028317 0.039293 0.012996 0.051161 0.017156 0.002181 0.039954 0.110108 0.316387 0.016798 0.007852 0.010204 0.210849 0.163490 0.029929 0.020371 0.067958 0.012106 0.009242 0.021421 0.047844 0.019186 0.015598 0.021139 0.034537 0.009543 0.000702 0.021735 0.009149 0.041651 0.021482 0.017261 0.008968 0.008849 0.023874 0.004695 0.018877 0.028111 0.004579 0.001788 0.005844 0.001143 0.013099 0.002435 0.000220 0.010999 0.013358 0.009943 0.004741 0.002602 0.017655 0.003468 0.001065 0.000896 0.002052 0.000834 0.003649 0.002629 0.001695 0.006785 0.003536 0.002124 0.001403 0.000635 0.000445 0.000014 0.001628 0.000347 0.000041 0.000434 0.000541 
0.041579 0.066537 0.018364 0.088579 0.026346 0.003079 0.058858 0.230298 0.389460 0.025841 0.016309 0.012626 0.284654 0.288616 0.067604 0.024002 0.117271 0.016293 0.011628 0.038957 0.082971 0.029478 0.019802 0.028420 0.051288 0.011410 0.001127 0.024128 0.012411 0.059151 0.028982 0.023148 0.011928 0.011221 0.032003 0.004832 0.025776 0.033790 0.005724 0.002644 0.008011 0.001134 0.016482 0.002310 0.000237 0.008411 0.015858 0.009652 0.005526 0.002126 0.020285 0.003643 0.001367 0.001298 0.002196 0.000834 0.003512 0.001971 0.001184 0.005757 0.002525 0.001888 0.000592 0.000577 0.000500 0.000010 0.001332 0.000367 0.000054 0.000413 0.000390 
0.007348 0.012948 0.004803 0.017034 0.006280 0.000746 0.015896 0.034963 0.297822 0.006688 0.002296 0.003420 0.258746 0.049288 0.008386 0.007564 0.025005 0.005444 0.004302 0.007214 0.017099 0.008154 0.006036 0.013990 0.014765 0.005832 0.000376 0.010469 0.006524 0.021210 0.009501 0.008274 0.005145 0.003918 0.012348 0.001993 0.009415 0.015523 0.002228 0.001089 0.003421 0.000590 0.004822 0.001233 0.000136 0.004659 0.007187 0.004414 0.002805 0.001393 0.009391 0.002244 0.000817 0.000371 0.001069 0.000536 0.001961 0.000789 0.001103 0.005963 0.001452 0.001180 0.000745 0.000404 0.000222 0.000008 0.001579 0.000204 0.000044 0.000369 0.000173 
0.009140 0.007553 0.117250 0.009643 0.217049 0.022355 0.353575 0.035892 0.012047 0.059186 0.001538 0.095937 0.010738 0.077235 0.002614 1.077369 0.098278 0.145042 0.182348 0.004477 0.006168 0.002594 0.229760 0.002339 0.131328 0.001091 0.005537 0.315456 0.250213 0.007910 0.008037 0.011156 0.033112 0.023455 0.011988 0.047062 0.013144 0.008519 0.006358 0.045679 0.005695 0.011269 0.057148 0.001766 0.002795 0.114135 0.039292 0.006596 0.004797 0.022613 0.030552 0.001894 0.007865 0.000556 0.001532 0.000566 0.008894 0.027469 0.002475 0.016038 0.002462 0.000315 0.001513 0.004965 0.003354 0.000026 0.004638 0.002935 0.000109 0.002236 0.000541 
0.015054 0.016634 0.050149 0.021769 0.073984 0.009644 0.193185 0.083010 0.033772 0.090176 0.004543 0.059968 0.031363 0.230943 0.008408 0.127070 0.268608 0.097532 0.065902 0.013713 0.020052 0.008784 0.106200 0.007899 0.215945 0.003504 0.006080 0.131008 0.068978 0.025621 0.025486 0.030957 0.041046 0.032064 0.032929 0.025469 0.031555 0.029626 0.013351 0.013762 0.015023 0.005153 0.052038 0.004380 0.001439 0.056291 0.044995 0.018285 0.010828 0.014037 0.044952 0.006848 0.006303 0.001360 0.003728 0.001669 0.011995 0.013406 0.003498 0.017271 0.008018 0.003225 0.002500 0.003175 0.002075 0.000044 0.005723 0.001835 0.000160 0.002063 0.000952 
0.009499 0.011689 0.050008 0.013974 0.083940 0.009119 0.189032 0.052909 0.025872 0.065999 0.002708 0.066780 0.018238 0.137321 0.005826 0.161358 0.154038 0.143329 0.087746 0.008398 0.013741 0.005770 0.123967 0.005958 0.189437 0.002595 0.006310 0.158725 0.076775 0.018620 0.017210 0.021878 0.041304 0.030705 0.024285 0.027080 0.025496 0.022527 0.010473 0.015745 0.011857 0.005752 0.054485 0.003564 0.001567 0.056291 0.046870 0.017557 0.009369 0.014001 0.042949 0.005129 0.006907 0.001298 0.003497 0.001028 0.013181 0.015772 0.003202 0.022926 0.006818 0.003461 0.003004 0.003868 0.002223 0.000041 0.006611 0.002181 0.000167 0.002236 0.000887 
0.027779 0.031830 0.042097 0.044924 0.061883 0.009306 0.204927 0.214497 0.082750 0.120758 0.011858 0.059683 0.069033 0.768922 0.023666 0.101857 1.118170 0.086530 0.052191 0.044642 0.052440 0.021633 0.091077 0.015358 0.345719 0.006960 0.007048 0.108077 0.051157 0.052641 0.059816 0.069879 0.059298 0.053254 0.058603 0.019982 0.061666 0.048272 0.020374 0.007775 0.022248 0.003294 0.053765 0.005362 0.000878 0.028857 0.046870 0.018479 0.010800 0.007990 0.045704 0.005741 0.003853 0.001082 0.003526 0.001192 0.009760 0.007623 0.002395 0.013982 0.004041 0.002517 0.001995 0.001183 0.001000 0.000022 0.003306 0.000734 0.000095 0.001303 0.000649 
0.009678 0.014926 0.016387 0.018305 0.025121 0.002927 0.054275 0.081151 0.056681 0.022607 0.005557 0.013852 0.053351 0.212016 0.014991 0.031667 0.117881 0.021357 0.016232 0.029868 0.039009 0.015394 0.031195 0.014298 0.069420 0.005832 0.001776 0.039980 0.023152 0.040041 0.031671 0.029811 0.017447 0.017671 0.036119 0.009445 0.032860 0.038049 0.009684 0.004898 0.012388 0.002014 0.028214 0.004045 0.000478 0.021999 0.028434 0.017654 0.009622 0.006964 0.035937 0.005566 0.003072 0.001515 0.003757 0.001416 0.008802 0.006046 0.003121 0.014701 0.005871 0.003619 0.002478 0.001328 0.001371 0.000032 0.003750 0.001101 0.000136 0.001498 0.000779 
0.005735 0.007643 0.003814 0.010105 0.008578 0.000816 0.014321 0.028957 0.093415 0.006248 0.001891 0.004475 0.131759 0.052083 0.007554 0.009278 0.026748 0.006472 0.005310 0.008805 0.021719 0.014282 0.009359 0.036496 0.018564 0.012999 0.000461 0.012363 0.006365 0.053831 0.015776 0.011714 0.005979 0.005411 0.018986 0.002839 0.016780 0.031992 0.003883 0.001788 0.005865 0.000699 0.009429 0.002383 0.000181 0.005823 0.009999 0.009506 0.005021 0.002272 0.016528 0.003847 0.001030 0.001082 0.001994 0.000954 0.003466 0.001577 0.001534 0.006580 0.002904 0.001888 0.001118 0.000520 0.000537 0.000008 0.001480 0.000204 0.000065 0.000543 0.000584 
0.005914 0.011150 0.004662 0.015475 0.005974 0.000595 0.012172 0.037394 0.281035 0.005683 0.002985 0.002594 0.445561 0.069232 0.012825 0.004841 0.029361 0.003883 0.002957 0.012024 0.036579 0.026130 0.004408 0.179216 0.016146 0.047363 0.000356 0.005683 0.003739 0.129503 0.026980 0.014874 0.003995 0.004318 0.032106 0.001911 0.021021 0.063227 0.003574 0.000583 0.004909 0.000318 0.005398 0.002268 0.000107 0.002588 0.007109 0.007615 0.003899 0.000953 0.012772 0.003701 0.000550 0.001206 0.001821 0.000909 0.001961 0.000526 0.000834 0.003495 0.001263 0.000787 0.000504 0.000231 0.000241 0.000003 0.000543 0.000122 0.000048 0.000282 0.000195 
0.023836 0.028593 0.030090 0.035916 0.049016 0.006122 0.114994 0.182680 0.103487 0.062451 0.012219 0.033376 0.089658 0.567196 0.029342 0.066258 0.417767 0.051012 0.033909 0.061562 0.079803 0.033789 0.062594 0.023125 0.218535 0.011762 0.004367 0.084048 0.040257 0.080502 0.083390 0.088503 0.045098 0.046564 0.081139 0.016461 0.081568 0.082724 0.023499 0.006920 0.026604 0.003284 0.053909 0.008195 0.000801 0.033775 0.056400 0.030556 0.016242 0.009236 0.059602 0.009413 0.004030 0.002442 0.005578 0.001818 0.012953 0.007229 0.003982 0.015832 0.006440 0.002753 0.002850 0.001501 0.001186 0.000033 0.004737 0.001325 0.000180 0.001672 0.000909 
0.004480 0.003597 0.061309 0.005774 0.104619 0.009516 0.143063 0.018232 0.006320 0.023298 0.000841 0.033718 0.005966 0.042047 0.001611 0.259182 0.044695 0.049946 0.059114 0.002935 0.004096 0.001470 0.126002 0.001809 0.078227 0.000740 0.003207 0.198506 0.270262 0.007420 0.006065 0.008150 0.027220 0.017645 0.009724 0.047335 0.010114 0.008519 0.005183 0.089142 0.006035 0.016014 0.064993 0.001787 0.004077 0.197343 0.046792 0.009555 0.005863 0.032985 0.034184 0.002710 0.012712 0.000927 0.002341 0.000730 0.013090 0.054544 0.002125 0.026627 0.004041 0.001809 0.002675 0.008053 0.004799 0.000047 0.008733 0.004362 0.000129 0.004364 0.001082 
0.004480 0.007463 0.043651 0.008084 0.074290 0.007358 0.144208 0.027742 0.013232 0.031901 0.001450 0.038193 0.014829 0.069486 0.003254 0.201194 0.071094 0.074006 0.075715 0.004551 0.007645 0.003323 0.182831 0.002869 0.116391 0.001382 0.004548 0.260122 0.153310 0.011130 0.010278 0.014781 0.032681 0.026334 0.016104 0.041356 0.017992 0.017132 0.008725 0.026163 0.008160 0.009445 0.062402 0.003407 0.002332 0.093431 0.048276 0.014890 0.007854 0.021697 0.041822 0.003788 0.008629 0.001206 0.002977 0.001013 0.014139 0.025498 0.003363 0.024673 0.008144 0.002989 0.003508 0.005023 0.002927 0.000049 0.008536 0.002731 0.000197 0.003322 0.001255 
0.000179 0.000180 0.000565 0.000173 0.001685 0.000187 0.002291 0.000643 0.001185 0.001287 0.000072 0.001083 0.000341 0.002160 0.000181 0.002017 0.002875 0.001751 0.001848 0.000284 0.000405 0.000222 0.004747 0.000177 0.004404 0.000049 0.000140 0.004387 0.002069 0.000560 0.000747 0.000434 0.001437 0.000693 0.000720 0.000846 0.001119 0.000947 0.000278 0.000467 0.000574 0.000200 0.002015 0.000105 0.000050 0.001941 0.001953 0.000631 0.000365 0.000293 0.001628 0.000262 0.000231 0.000031 0.000202 0.000060 0.000593 0.000263 0.000215 0.001234 0.000253 0.000393 0.000175 0.000289 0.000130 0.000001 0.000395 0.000082 0.000003 0.000065 0.000022 
0.002151 0.002158 0.017234 0.002310 0.036762 0.003009 0.047258 0.008437 0.004740 0.009859 0.000493 0.012512 0.003579 0.019817 0.001088 0.066560 0.024569 0.018425 0.018820 0.001653 0.002596 0.001507 0.042656 0.001368 0.030911 0.000582 0.001340 0.065005 0.078764 0.005670 0.003914 0.005547 0.011699 0.009115 0.005300 0.018044 0.005920 0.006909 0.003311 0.034677 0.003740 0.006460 0.028862 0.001307 0.001807 0.080231 0.023669 0.007372 0.003815 0.015393 0.018407 0.001952 0.005752 0.000587 0.001300 0.000447 0.007343 0.026812 0.001614 0.015524 0.003977 0.001888 0.002061 0.004849 0.002353 0.000022 0.004441 0.002752 0.000099 0.002128 0.000541 
0.006810 0.007373 0.030937 0.010336 0.059738 0.005936 0.115567 0.030101 0.022317 0.032560 0.001538 0.036938 0.014659 0.082062 0.003713 0.134230 0.082769 0.080515 0.069364 0.005833 0.008954 0.004126 0.199921 0.004413 0.153864 0.001964 0.006626 0.242674 0.101995 0.013860 0.012519 0.016176 0.042052 0.028732 0.021918 0.036334 0.020835 0.020539 0.009932 0.018310 0.010667 0.007567 0.063194 0.003324 0.002083 0.075961 0.049760 0.015375 0.010295 0.018325 0.048458 0.004838 0.008451 0.001731 0.003555 0.001386 0.014732 0.018663 0.003713 0.024879 0.006692 0.003776 0.003179 0.004474 0.002538 0.000045 0.008388 0.002854 0.000241 0.002627 0.001363 
0.002688 0.003237 0.002684 0.004793 0.005055 0.000431 0.008736 0.016087 0.028242 0.004113 0.000953 0.003021 0.023863 0.028582 0.003585 0.006353 0.017425 0.003921 0.003428 0.004797 0.011074 0.009599 0.007324 0.012621 0.012779 0.005869 0.000345 0.008375 0.005967 0.033951 0.011593 0.008398 0.004283 0.004238 0.016259 0.002975 0.012725 0.024041 0.003218 0.001205 0.004547 0.000544 0.007845 0.001808 0.000172 0.006211 0.006562 0.006839 0.003142 0.001942 0.012021 0.002419 0.000888 0.000618 0.001185 0.000715 0.003375 0.001446 0.001507 0.005243 0.002399 0.000865 0.000855 0.000577 0.000426 0.000012 0.001431 0.000428 0.000068 0.000239 0.000368 
0.007348 0.012049 0.018647 0.015418 0.030482 0.003603 0.069884 0.063205 0.045819 0.027693 0.004138 0.020208 0.036136 0.165014 0.010158 0.053752 0.139575 0.032282 0.021945 0.019559 0.031031 0.014887 0.055066 0.015181 0.133832 0.006524 0.003309 0.071885 0.037313 0.052081 0.052914 0.069507 0.035642 0.039394 0.068019 0.017225 0.067818 0.063510 0.021101 0.007970 0.027093 0.003811 0.056069 0.008592 0.001116 0.038822 0.055541 0.032496 0.018149 0.012864 0.073501 0.010957 0.005646 0.003184 0.007051 0.002354 0.018289 0.010515 0.005892 0.028991 0.010796 0.005585 0.004297 0.002829 0.002316 0.000060 0.007697 0.001998 0.000285 0.002584 0.002207 
0.005556 0.007373 0.036446 0.009874 0.063568 0.006624 0.135473 0.038681 0.017775 0.043769 0.002023 0.044434 0.015511 0.105055 0.004321 0.176990 0.125984 0.092621 0.079479 0.007819 0.011884 0.005473 0.386482 0.004766 0.333631 0.002486 0.016182 0.535597 0.212105 0.019600 0.019899 0.028168 0.129805 0.078548 0.033032 0.102176 0.036822 0.025745 0.021039 0.030012 0.019315 0.015206 0.164607 0.005498 0.003875 0.138205 0.121158 0.024978 0.016551 0.035624 0.084520 0.006644 0.015890 0.001391 0.005549 0.001639 0.024629 0.032069 0.005865 0.040917 0.011680 0.004405 0.005021 0.006466 0.004502 0.000071 0.012433 0.004546 0.000214 0.004712 0.001558 
0.001434 0.001798 0.008900 0.002829 0.013020 0.001434 0.028068 0.012584 0.008492 0.009137 0.000657 0.008123 0.006818 0.032774 0.001451 0.027633 0.030233 0.014656 0.012401 0.002540 0.004239 0.001952 0.039469 0.002471 0.064757 0.001152 0.002127 0.054337 0.027527 0.006650 0.007350 0.009420 0.025812 0.016552 0.010496 0.012502 0.011420 0.012399 0.005523 0.005909 0.006587 0.002640 0.028286 0.002059 0.000834 0.026657 0.028278 0.009506 0.005358 0.008026 0.025794 0.002739 0.003302 0.000587 0.002370 0.000700 0.008073 0.006177 0.002529 0.014598 0.005177 0.001888 0.001973 0.001588 0.001408 0.000029 0.004144 0.001019 0.000099 0.001086 0.000714 
0.001971 0.002787 0.001413 0.004273 0.001991 0.000303 0.007447 0.011654 0.040486 0.002575 0.001062 0.001340 0.054545 0.023501 0.003532 0.004437 0.013504 0.002741 0.001277 0.004871 0.012003 0.010884 0.003323 0.142278 0.008634 0.030036 0.000214 0.004985 0.003660 0.162894 0.019899 0.013015 0.003334 0.003785 0.034061 0.001419 0.024517 0.107428 0.004053 0.000816 0.005865 0.000227 0.005758 0.003711 0.000083 0.002976 0.007343 0.011786 0.006059 0.000806 0.015401 0.006761 0.000710 0.002318 0.003497 0.001520 0.003694 0.000526 0.001803 0.004523 0.002652 0.001967 0.000855 0.000289 0.000296 0.000006 0.001233 0.000183 0.000092 0.000152 0.000368 
0.004660 0.005845 0.030796 0.005832 0.061423 0.006309 0.100387 0.022522 0.013430 0.024679 0.001338 0.028644 0.010398 0.059324 0.002892 0.149861 0.068829 0.054895 0.056392 0.004193 0.007121 0.003323 0.212128 0.003442 0.137718 0.001673 0.005864 0.401897 0.343536 0.012740 0.012609 0.018376 0.055590 0.039207 0.018317 0.113942 0.022979 0.022054 0.013521 0.043580 0.012877 0.021331 0.126100 0.003637 0.005249 0.188932 0.093974 0.018285 0.013661 0.044567 0.062107 0.006295 0.017240 0.001453 0.005289 0.001878 0.026088 0.039035 0.006107 0.048010 0.012501 0.004562 0.005460 0.008833 0.005447 0.000079 0.012976 0.005748 0.000285 0.005255 0.002121 
