# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.017927 0.155585 0.084272 0.002083 0.002518 0.179265 0.035023 0.003545 0.021099 0.021849 0.007466 0.021204 0.015329 0.002220 0.015784 0.032342 0.018890 0.059927 0.004210 0.016505 0.000296 0.016207 0.007566 0.035758 0.007054 0.027094 0.025428 0.025937 0.006181 0.024544 0.003961 0.004849 0.011902 0.003110 0.004593 0.001610 0.009439 0.006291 0.004396 0.000089 0.010906 0.000359 0.000249 0.003485 0.009991 0.000041 0.000364 0.003577 0.000620 0.001456 0.006177 0.003425 0.001325 0.002094 0.001722 0.002757 0.001324 0.007734 0.000072 0.001373 0.003732 0.002200 0.001961 0.001107 0.000498 0.001391 
0.000571 0.004454 0.007515 0.007710 0.065891 0.008206 0.037919 0.151459 0.001955 0.002481 0.011334 0.051307 0.268254 0.033852 0.004066 0.036838 0.011009 0.006954 0.000801 0.005326 0.000796 0.003978 0.028706 0.006854 0.014922 0.009533 0.004867 0.004160 0.007361 0.023065 0.004059 0.001139 0.001221 0.000438 0.001450 0.000512 0.002425 0.000763 0.001032 0.000059 0.001711 0.000133 0.000023 0.001435 0.004778 0.000008 0.000187 0.000304 0.000363 0.000239 0.001354 0.002195 0.000510 0.001026 0.000552 0.001444 0.000414 0.000221 0.000108 0.000663 0.001451 -0.000000 0.000944 0.000305 0.000130 0.000096 
0.000238 0.003118 0.004187 0.004321 0.033799 0.006470 0.022646 0.141191 0.000815 0.002000 0.006693 0.036779 0.192089 0.023106 0.002772 0.022480 0.008007 0.005919 0.000502 0.004858 0.000512 0.002493 0.021140 0.005066 0.013114 0.007401 0.003278 0.002447 0.005395 0.020404 0.003032 0.000911 0.001017 0.000416 0.001001 0.000391 0.003291 0.000572 0.000807 0.000048 0.001283 0.000092 0.000029 0.001162 0.003041 0.000007 0.000140 0.000304 0.000363 0.000239 0.000931 0.000966 0.000459 0.000598 0.000260 0.000788 0.000207 0.000884 0.000072 0.000331 0.000933 0.000550 0.000436 0.000191 0.000087 0.000240 
0.002071 0.011580 0.014600 0.007896 0.010583 0.022724 0.089795 0.009535 0.004073 0.007295 0.016748 0.059815 0.039280 0.006861 0.008539 0.052066 0.020079 0.020863 0.001838 0.012174 0.000579 0.009914 0.016689 0.017730 0.013475 0.017937 0.011324 0.009665 0.007137 0.032232 0.005232 0.003612 0.004476 0.001533 0.002970 0.001384 0.006841 0.004258 0.003230 0.000098 0.004598 0.000322 0.000166 0.002050 0.008688 0.000023 0.000346 0.001294 0.000599 0.000573 0.003554 0.003073 0.000866 0.001923 0.001332 0.001838 0.001490 0.003757 0.000072 0.000994 0.003214 0.001833 0.001525 0.000840 0.000607 0.001007 
0.041782 0.443893 0.133224 0.002192 0.002561 0.326338 0.048189 0.002812 0.748721 0.072620 0.008912 0.029580 0.014850 0.002068 0.038849 0.047715 0.029774 0.395367 0.016465 0.040620 0.000271 0.047375 0.008456 0.202332 0.006421 0.067610 0.117209 0.202238 0.006462 0.027205 0.004988 0.011065 0.092061 0.015790 0.010912 0.003009 0.014115 0.030439 0.011662 0.000112 0.042663 0.000778 0.000772 0.003075 0.008108 0.000121 0.000215 0.024277 0.000299 0.007449 0.014893 0.003073 0.000662 0.002393 0.001982 0.001182 0.007243 0.039334 0.000036 0.000663 0.005494 0.000917 0.000871 0.000993 0.000585 0.003405 
0.033592 0.301817 0.183036 0.005083 0.005889 0.481460 0.104409 0.010391 0.123008 0.126725 0.024046 0.064919 0.046945 0.007164 0.069529 0.120521 0.068494 0.403653 0.023581 0.075737 0.000872 0.070528 0.018025 0.214847 0.019987 0.128947 0.125752 0.126995 0.018207 0.068013 0.013643 0.017606 0.053813 0.012352 0.014815 0.006335 0.028230 0.026817 0.016013 0.000274 0.036462 0.001376 0.000868 0.010592 0.026063 0.000145 0.000878 0.014840 0.001582 0.005181 0.021577 0.010713 0.001987 0.006239 0.005167 0.006433 0.005919 0.022098 0.000251 0.002983 0.010781 0.004033 0.004793 0.001757 0.001560 0.004173 
0.002547 0.022863 0.028770 0.021560 0.061922 0.051128 0.189596 0.095350 0.007413 0.014776 0.057408 0.299205 0.411004 0.071891 0.021994 0.189991 0.056734 0.042171 0.004252 0.031782 0.003179 0.021372 0.086340 0.039632 0.069910 0.053310 0.024435 0.020309 0.034110 0.121536 0.019169 0.007322 0.009257 0.002738 0.006941 0.002603 0.019484 0.006736 0.004844 0.000313 0.009409 0.000755 0.000273 0.011480 0.020561 0.000038 0.000953 0.002359 0.002009 0.001241 0.006939 0.011504 0.002344 0.004401 0.002762 0.009453 0.001697 0.004420 0.000323 0.002936 0.007671 0.004767 0.004284 0.001795 0.000888 0.001391 
0.000071 0.001039 0.001074 0.000637 0.001579 0.002525 0.004608 0.003056 0.000163 0.000741 0.002354 0.009686 0.019640 0.004389 0.001257 0.009282 0.002377 0.002367 0.000192 0.001580 0.000174 0.001365 0.005563 0.002831 0.002804 0.002634 0.001291 0.001468 0.002135 0.009463 0.001223 0.000651 0.000407 0.000197 0.000553 0.000166 0.001472 0.000508 0.000807 0.000017 0.000321 0.000074 0.000036 0.000683 0.001738 0.000002 0.000149 0.000304 0.000086 0.000095 0.000846 0.000615 0.000153 0.000385 0.000195 0.000656 0.000248 0.000442 0.000036 0.000521 0.001140 0.000367 0.000654 0.000267 0.000043 0.000192 
0.001190 0.009798 0.012453 0.005705 0.015961 0.024144 0.062277 0.030194 0.005295 0.008110 0.023744 0.127745 0.167659 0.033095 0.011939 0.085423 0.028648 0.028262 0.002586 0.019198 0.002182 0.016623 0.062530 0.025627 0.042054 0.034118 0.018078 0.014559 0.020342 0.088417 0.012910 0.005728 0.006917 0.002037 0.004904 0.002377 0.012037 0.005211 0.005248 0.000208 0.007592 0.000575 0.000200 0.007107 0.017809 0.000037 0.000663 0.002588 0.001732 0.001074 0.005162 0.009045 0.002650 0.003846 0.003055 0.009190 0.001200 0.003757 0.000647 0.003220 0.005702 0.003850 0.003703 0.001642 0.000802 0.001151 
0.002666 0.030879 0.011916 0.000466 0.000982 0.033297 0.009743 0.001711 0.084884 0.009258 0.002186 0.009555 0.004790 0.001110 0.007245 0.011602 0.007569 0.062886 0.003088 0.010594 0.000122 0.013892 0.003338 0.047380 0.003527 0.021951 0.035659 0.060683 0.003990 0.015968 0.003130 0.005858 0.050964 0.007380 0.006112 0.002137 0.010218 0.018365 0.008253 0.000071 0.031650 0.000562 0.000592 0.003895 0.008977 0.000108 0.000280 0.020320 0.000534 0.005515 0.014385 0.003952 0.000408 0.001795 0.002145 0.001969 0.007491 0.032484 0.000180 0.000947 0.005805 0.002017 0.002759 0.001451 0.000888 0.003741 
0.001143 0.008462 0.009984 0.002611 0.006700 0.016727 0.043054 0.011369 0.004888 0.005592 0.018127 0.082327 0.062752 0.013066 0.007688 0.072515 0.021893 0.019384 0.001795 0.014749 0.001347 0.010152 0.027816 0.020114 0.026860 0.023958 0.013708 0.013336 0.016409 0.062690 0.008460 0.005012 0.006714 0.001686 0.004006 0.001670 0.010045 0.004321 0.003813 0.000150 0.009089 0.000465 0.000190 0.007039 0.015203 0.000033 0.000598 0.001598 0.001240 0.001098 0.004654 0.005971 0.002038 0.002308 0.001755 0.006958 0.001242 0.002652 0.000359 0.001752 0.005598 0.003667 0.002759 0.001298 0.000628 0.001199 
0.000357 0.004751 0.006763 0.005378 0.019417 0.010573 0.044371 0.122488 0.002281 0.004333 0.015739 0.096201 1.441388 0.141612 0.006617 0.066569 0.020579 0.010802 0.001133 0.010887 0.004368 0.007421 0.400102 0.014005 0.119832 0.019944 0.009238 0.005016 0.032368 0.139278 0.017017 0.003580 0.002645 0.000701 0.002728 0.001339 0.008833 0.001716 0.002018 0.000209 0.002245 0.000373 0.000088 0.006629 0.012887 0.000007 0.000738 0.000609 0.001710 0.000454 0.002539 0.007815 0.002395 0.002179 0.001462 0.005514 0.000414 0.001989 0.000359 0.002510 0.003110 0.002933 0.001380 0.000573 0.000390 0.000384 
0.009356 0.086106 0.052388 0.002813 0.002987 0.127663 0.055694 0.006601 0.072502 0.053919 0.014361 0.051962 0.030179 0.006458 0.041400 0.078172 0.046350 0.499092 0.019638 0.063095 0.000814 0.075515 0.018692 0.275487 0.017726 0.133588 0.162603 0.171284 0.020174 0.079250 0.017408 0.025319 0.068563 0.016381 0.019960 0.008246 0.040267 0.037684 0.027227 0.000365 0.052180 0.002030 0.001424 0.014829 0.035908 0.000237 0.001168 0.022070 0.001945 0.007449 0.028347 0.014050 0.002854 0.009615 0.007051 0.010372 0.008526 0.030937 0.000503 0.004972 0.017416 0.006417 0.007988 0.003628 0.002882 0.007386 
0.006333 0.050773 0.057004 0.009187 0.016430 0.111725 0.179458 0.026649 0.024357 0.047809 0.065984 0.224993 0.147061 0.027545 0.086828 0.475266 0.271723 0.157880 0.016027 0.170146 0.003758 0.106327 0.082780 0.152121 0.081938 0.266550 0.094960 0.076833 0.075975 0.299256 0.054426 0.030103 0.035909 0.009877 0.025554 0.010984 0.061916 0.021225 0.022293 0.000820 0.029511 0.002707 0.000964 0.027676 0.065591 0.000155 0.002644 0.010655 0.004617 0.003844 0.024031 0.028803 0.006828 0.013888 0.010073 0.020743 0.005670 0.015689 0.001149 0.007529 0.022910 0.010083 0.011546 0.004811 0.003337 0.004413 
0.009380 0.077050 0.065056 0.005503 0.007639 0.154490 0.126002 0.013936 0.046434 0.083138 0.035178 0.111384 0.070896 0.012612 0.114477 0.206814 0.130795 0.334849 0.043379 0.227095 0.001832 0.196328 0.042948 0.313629 0.044767 0.353978 0.169060 0.138618 0.045012 0.186592 0.032176 0.037816 0.053914 0.015527 0.029802 0.012143 0.058885 0.034824 0.026150 0.000642 0.043412 0.002716 0.001314 0.022619 0.057483 0.000205 0.001990 0.014612 0.003463 0.006923 0.033424 0.024237 0.005656 0.013546 0.010886 0.014967 0.009064 0.020330 0.000790 0.006866 0.026228 0.007700 0.010892 0.005270 0.003510 0.006523 
0.000309 0.001633 0.002469 0.000855 0.001835 0.003314 0.009743 0.004279 0.001629 0.001481 0.003229 0.021204 0.020119 0.004238 0.002329 0.023785 0.005442 0.005475 0.000556 0.004565 0.000732 0.003503 0.012239 0.008195 0.015736 0.008906 0.003675 0.002325 0.007361 0.026614 0.003668 0.001367 0.001729 0.000635 0.001658 0.000587 0.003464 0.001017 0.001077 0.000082 0.002352 0.000166 0.000083 0.002255 0.005357 0.000010 0.000252 0.001218 0.000492 0.000263 0.002031 0.002283 0.000764 0.001282 0.000877 0.002363 0.000455 0.001326 0.000108 0.001042 0.002488 0.001467 0.001234 0.000420 0.000282 0.000240 
0.003523 0.033106 0.014600 0.000777 0.001323 0.033928 0.016721 0.001834 0.067451 0.014109 0.004742 0.015052 0.010539 0.001867 0.010498 0.025090 0.013636 0.086413 0.004242 0.017676 0.000314 0.023213 0.007121 0.080307 0.006964 0.040265 0.056320 0.096898 0.007755 0.024544 0.006944 0.010870 0.055644 0.011060 0.009876 0.004318 0.020350 0.028342 0.013098 0.000146 0.042129 0.001123 0.000907 0.005809 0.017809 0.000135 0.000579 0.020852 0.001261 0.006947 0.021662 0.007728 0.001732 0.005000 0.004907 0.006433 0.008029 0.028948 0.000359 0.002273 0.012647 0.002933 0.005809 0.002864 0.001408 0.003981 
0.000643 0.005196 0.008051 0.004010 0.011522 0.015307 0.043054 0.058432 0.003096 0.005592 0.014966 0.079317 0.523096 0.076683 0.008243 0.067149 0.022018 0.017460 0.001432 0.014164 0.004161 0.010389 0.437931 0.018177 0.129328 0.029979 0.011622 0.010155 0.038212 0.156134 0.021272 0.004784 0.004578 0.001402 0.004006 0.001956 0.012556 0.002987 0.003633 0.000291 0.004705 0.000589 0.000153 0.012164 0.024180 0.000023 0.001299 0.001750 0.002715 0.000931 0.004739 0.010362 0.004026 0.003675 0.002697 0.008665 0.001159 0.001989 0.000431 0.003220 0.005909 0.004950 0.002614 0.001451 0.000737 0.000719 
0.009285 0.088630 0.059473 0.004259 0.005377 0.149282 0.076497 0.009290 0.062726 0.068473 0.023071 0.064265 0.038322 0.007719 0.062136 0.122261 0.071371 0.567304 0.037310 0.107695 0.001155 0.141650 0.026036 0.438187 0.027313 0.225031 0.237895 0.189881 0.028940 0.125676 0.023912 0.036156 0.071716 0.018506 0.029560 0.011225 0.059664 0.043022 0.028797 0.000415 0.058381 0.002734 0.001553 0.018041 0.049664 0.000251 0.001775 0.021081 0.002822 0.007664 0.034185 0.019670 0.004535 0.012862 0.009456 0.014573 0.010844 0.024970 0.000754 0.005446 0.022288 0.009167 0.010965 0.004773 0.002968 0.007338 
0.004666 0.035927 0.020504 0.001290 0.001494 0.051602 0.021066 0.002934 0.067451 0.018479 0.006020 0.017931 0.011497 0.002876 0.013640 0.033067 0.019829 0.132430 0.006240 0.025109 0.000387 0.030871 0.008233 0.118747 0.009044 0.056822 0.074498 0.139841 0.010396 0.041990 0.008509 0.013766 0.074870 0.014388 0.015229 0.005086 0.026671 0.037112 0.019333 0.000209 0.057526 0.001445 0.001159 0.007790 0.023022 0.000190 0.000747 0.024125 0.001112 0.009382 0.027416 0.008430 0.002548 0.006495 0.005622 0.006958 0.010513 0.036903 0.000144 0.003220 0.012544 0.004767 0.006971 0.003322 0.002622 0.006427 
0.001238 0.015885 0.014707 0.003902 0.007724 0.027458 0.064647 0.015280 0.006191 0.011480 0.025122 0.098557 0.102511 0.018565 0.017077 0.132413 0.043536 0.043946 0.004135 0.032367 0.003164 0.024222 0.056967 0.043953 0.062222 0.066355 0.028905 0.023001 0.043494 0.166483 0.029438 0.011228 0.012512 0.003482 0.011085 0.004273 0.025805 0.008897 0.009106 0.000464 0.011548 0.001123 0.000403 0.016264 0.034895 0.000071 0.001588 0.004186 0.002865 0.001982 0.010916 0.015543 0.005147 0.007393 0.005979 0.012997 0.002649 0.005082 0.000790 0.004830 0.013166 0.006050 0.006390 0.002749 0.001452 0.003070 
0.001024 0.007868 0.009018 0.001741 0.003030 0.013413 0.029493 0.004156 0.004969 0.006221 0.011233 0.043454 0.039280 0.005650 0.009500 0.070340 0.023644 0.021159 0.002180 0.016915 0.000963 0.014961 0.018470 0.027117 0.018178 0.038383 0.016687 0.015538 0.019893 0.076293 0.012274 0.006476 0.007528 0.002256 0.005871 0.002332 0.014981 0.005719 0.005831 0.000193 0.009089 0.000557 0.000218 0.008542 0.016651 0.000049 0.000859 0.003196 0.001218 0.001194 0.006685 0.006674 0.002803 0.004316 0.003184 0.006827 0.001656 0.005082 0.000251 0.002747 0.006220 0.003667 0.004430 0.002100 0.000867 0.001343 
0.006856 0.055227 0.053354 0.003902 0.006700 0.108885 0.081895 0.008679 0.039917 0.055252 0.023777 0.084683 0.049340 0.009384 0.066387 0.140825 0.087196 0.274034 0.029446 0.146676 0.001369 0.198406 0.032489 0.304093 0.035633 0.279219 0.180284 0.134458 0.035964 0.143418 0.027580 0.034659 0.053914 0.014804 0.029698 0.012173 0.062868 0.036667 0.029335 0.000587 0.047368 0.002799 0.001348 0.021936 0.061537 0.000224 0.002111 0.017123 0.003741 0.006159 0.030716 0.021953 0.005809 0.014315 0.010756 0.017855 0.007822 0.025854 0.000826 0.007056 0.022496 0.008250 0.010602 0.005804 0.003250 0.006043 
0.000667 0.004751 0.007729 0.002347 0.006657 0.009942 0.030019 0.022615 0.003096 0.004259 0.009619 0.052747 0.190652 0.030017 0.006912 0.048440 0.015575 0.015093 0.001549 0.010828 0.002877 0.009974 0.207617 0.015793 0.091072 0.024334 0.010529 0.009298 0.026130 0.119466 0.015110 0.004491 0.006307 0.001621 0.003730 0.001896 0.010824 0.004131 0.003274 0.000249 0.006202 0.000497 0.000174 0.008747 0.018678 0.000033 0.001084 0.001674 0.002437 0.000812 0.004823 0.009133 0.003210 0.003376 0.002535 0.010372 0.001159 0.004199 0.000359 0.002889 0.007049 0.004583 0.004212 0.001909 0.000975 0.001439 
0.010999 0.093084 0.066022 0.003653 0.005633 0.163958 0.076892 0.008068 0.099628 0.073176 0.020212 0.066359 0.039759 0.008274 0.062765 0.108483 0.068181 0.702546 0.033432 0.109860 0.001109 0.161717 0.022475 0.837486 0.024780 0.239707 0.421954 0.356760 0.028490 0.124493 0.023081 0.044292 0.126038 0.031098 0.038262 0.014776 0.071355 0.065073 0.041491 0.000479 0.088320 0.003232 0.002242 0.020979 0.056035 0.000329 0.001467 0.032801 0.002480 0.012534 0.048232 0.017914 0.004790 0.013033 0.011796 0.012472 0.013989 0.047731 0.000539 0.006630 0.028197 0.008067 0.011982 0.005308 0.003662 0.010024 
0.000524 0.005493 0.005368 0.001570 0.004481 0.012624 0.021461 0.012591 0.002362 0.004555 0.008071 0.038088 0.128858 0.017809 0.005138 0.042349 0.015513 0.015832 0.001346 0.012174 0.002341 0.008608 0.289729 0.013707 0.092067 0.022453 0.010728 0.010032 0.028996 0.125971 0.020440 0.004491 0.004985 0.001752 0.003937 0.002453 0.012037 0.003304 0.003858 0.000300 0.005881 0.000511 0.000197 0.011412 0.020850 0.000027 0.001420 0.001370 0.002351 0.000859 0.005246 0.011152 0.003924 0.004615 0.002535 0.010634 0.001159 0.002652 0.000539 0.003173 0.009330 0.004400 0.004502 0.002138 0.001083 0.001007 
0.002928 0.023605 0.028126 0.004415 0.008108 0.051286 0.079920 0.016014 0.012790 0.022071 0.027981 0.107196 0.102511 0.018616 0.031013 0.170991 0.072434 0.080346 0.007928 0.072635 0.003024 0.063464 0.073211 0.097441 0.081124 0.160557 0.062479 0.055056 0.087382 0.344204 0.062446 0.027825 0.028178 0.008169 0.024242 0.010819 0.063994 0.019954 0.021844 0.000926 0.026945 0.002716 0.000914 0.037380 0.077319 0.000154 0.003288 0.009056 0.005772 0.003724 0.022508 0.034247 0.008968 0.016324 0.010561 0.027701 0.005298 0.017678 0.001544 0.009660 0.027057 0.016500 0.012998 0.006339 0.003315 0.005228 
0.003000 0.026426 0.019431 0.002176 0.003670 0.043554 0.040816 0.006234 0.018981 0.020886 0.012881 0.048820 0.032095 0.007063 0.024692 0.078027 0.044787 0.113342 0.009701 0.067426 0.000917 0.093622 0.024923 0.161657 0.026137 0.218132 0.111150 0.082216 0.025063 0.131294 0.024988 0.036287 0.040690 0.011979 0.028489 0.011676 0.057239 0.028469 0.024222 0.000561 0.036675 0.002647 0.001268 0.022824 0.056179 0.000206 0.001952 0.013470 0.003762 0.006016 0.030970 0.020109 0.005503 0.013161 0.010756 0.016411 0.007160 0.022098 0.000647 0.007908 0.024984 0.010817 0.010166 0.005499 0.003250 0.006667 
0.006142 0.064877 0.048738 0.004119 0.006231 0.102730 0.080710 0.009902 0.055394 0.050068 0.023071 0.081018 0.054130 0.011301 0.058181 0.153588 0.087822 0.327746 0.026647 0.154519 0.001753 0.279501 0.039387 0.627705 0.044044 0.505629 0.447681 0.280539 0.051867 0.209361 0.045477 0.098380 0.107524 0.035566 0.075005 0.029432 0.140025 0.075559 0.061900 0.000966 0.088855 0.005897 0.002717 0.035398 0.102658 0.000435 0.002868 0.028615 0.004404 0.011770 0.060924 0.031350 0.007949 0.022178 0.020179 0.022187 0.015024 0.039555 0.001006 0.011176 0.043436 0.009533 0.015976 0.008706 0.005741 0.010120 
0.000238 0.001633 0.001718 0.001352 0.003371 0.003787 0.013956 0.012713 0.000733 0.001666 0.005146 0.027748 0.123110 0.017355 0.002514 0.024220 0.008194 0.005475 0.000609 0.005736 0.002329 0.005402 0.620848 0.006407 0.111331 0.012669 0.003775 0.003670 0.030963 0.177425 0.019609 0.002571 0.002441 0.000438 0.001761 0.001204 0.007620 0.001335 0.001749 0.000333 0.001069 0.000308 0.000068 0.010592 0.016651 0.000005 0.001682 0.000533 0.002822 0.000215 0.001354 0.009396 0.005045 0.002906 0.001495 0.009453 0.000207 0.000442 0.000826 0.002652 0.002799 0.005317 0.002178 0.000993 0.000542 0.000480 
0.006118 0.067994 0.040901 0.002580 0.003670 0.099574 0.048321 0.005134 0.087246 0.043180 0.013015 0.045548 0.029221 0.006710 0.041584 0.084118 0.051792 0.363258 0.019649 0.088965 0.001039 0.131914 0.022920 0.652140 0.027313 0.238578 0.533104 0.728691 0.030008 0.144897 0.029682 0.076348 0.226745 0.066554 0.070481 0.023323 0.106166 0.128367 0.084148 0.000639 0.162206 0.005432 0.004338 0.026583 0.077609 0.000631 0.001980 0.049848 0.003164 0.020675 0.083856 0.024237 0.004637 0.021152 0.018035 0.013391 0.023467 0.072922 0.000682 0.008429 0.038875 0.006783 0.014596 0.008439 0.005806 0.015204 
