# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.001346 0.002558 0.002852 0.001429 0.002788 0.000150 0.000111 0.005134 0.058240 0.003236 0.002976 0.001076 0.095648 0.041543 0.002766 0.007013 0.000729 0.001609 0.009005 0.000377 0.000086 0.003614 0.014896 0.001149 0.001309 0.002491 0.089484 0.001872 0.011897 0.131492 0.005417 0.001207 0.311694 0.000282 0.002678 0.001437 0.000714 0.055546 0.000503 0.037461 0.000101 0.000575 0.011542 0.004846 0.018315 0.008961 0.001118 0.002249 0.005507 0.003400 0.001238 0.011568 0.006528 0.000471 0.005184 0.011714 0.000400 0.006391 0.000074 0.000612 0.011089 0.005249 0.000114 0.003351 0.002445 -0.000000 0.002149 0.002825 0.003526 0.005789 0.000489 0.000632 0.000333 0.000326 0.000422 0.000896 0.000100 
0.005701 0.008741 0.027190 0.007396 0.060809 0.005049 0.002360 0.028268 0.123981 0.037356 0.038836 0.001997 0.122083 0.308114 0.039612 0.081552 0.012084 0.018875 0.045719 0.004635 0.000662 0.009847 0.028466 0.032173 0.020270 0.047396 0.055903 0.035569 0.150035 0.040372 0.098189 0.025162 0.280926 0.007521 0.042975 0.024970 0.012191 0.381094 0.010280 0.078646 0.003474 0.012813 0.148941 0.078672 0.267151 0.062883 0.019413 0.051529 0.073299 0.011871 0.020592 0.020021 0.049357 0.006955 0.045699 0.118186 0.001765 0.026208 0.001494 0.011688 0.036695 0.018278 0.002171 0.020737 0.040793 0.010531 0.013966 0.017568 0.048603 0.024657 0.005798 0.008520 0.002905 0.003223 0.003376 0.014834 0.001394 
0.001504 0.000640 0.049626 0.001555 0.069695 0.033886 0.010337 0.004607 0.009266 0.045298 0.019216 0.000164 0.011055 0.053949 0.104514 0.023444 0.039986 0.022094 0.005164 0.008048 0.000068 0.000698 0.001603 0.507379 0.034403 0.105736 0.003070 0.032641 0.079314 0.002012 0.323685 0.312495 0.013951 0.046976 0.032586 0.007924 0.338255 0.019126 0.052456 0.004677 0.066090 0.270764 0.021324 0.110658 0.177259 0.005514 0.180006 0.692181 0.024319 0.001027 0.074902 0.001579 0.007860 0.019960 0.008728 0.043957 0.000238 0.003346 0.015016 0.041978 0.005242 0.002109 0.003393 0.004225 0.026766 0.105990 0.001611 0.006010 0.045958 0.005360 0.002482 0.005751 0.000905 0.001793 0.000844 0.034147 0.002228 
0.001821 0.001279 0.010648 0.002044 0.022302 0.002431 0.000975 0.006253 0.034415 0.012281 0.011197 0.000547 0.030761 0.092030 0.016398 0.019102 0.004797 0.006405 0.010517 0.001671 0.000140 0.002330 0.007095 0.017235 0.006543 0.019094 0.017078 0.010313 0.039436 0.011445 0.037752 0.012327 0.084278 0.002963 0.011841 0.005997 0.004287 0.123911 0.004159 0.025383 0.001555 0.005339 0.043363 0.028270 0.091998 0.026099 0.008233 0.024547 0.024661 0.004670 0.008421 0.008068 0.018717 0.002740 0.019477 0.051148 0.000774 0.010337 0.000763 0.005201 0.017944 0.009139 0.000899 0.010393 0.016922 0.004756 0.005909 0.010068 0.025057 0.015866 0.003080 0.004637 0.001429 0.001831 0.002004 0.008860 0.000715 
0.000238 0.000213 0.001711 0.000561 0.004356 0.000112 0.000155 0.001810 0.008824 0.002427 0.001463 0.000155 0.007690 0.017310 0.001383 0.002872 0.000698 0.000774 0.002487 0.000260 0.000034 0.000627 0.002757 0.001806 0.000872 0.002189 0.010234 0.001293 0.005838 0.009055 0.003894 0.001461 0.059052 0.000381 0.001484 0.000787 0.000581 0.021059 0.000604 0.016619 0.000303 0.000534 0.006540 0.003473 0.015158 0.004982 0.001118 0.003560 0.004338 0.001943 0.001168 0.010885 0.003763 0.000335 0.004078 0.010322 0.000349 0.004890 0.000095 0.000948 0.009476 0.003562 0.000123 0.002768 0.002831 0.000679 0.003760 0.002106 0.004911 0.007075 0.000453 0.000903 0.000524 0.000364 0.000607 0.001692 0.000109 
0.000871 0.001706 0.015591 0.001266 0.027530 0.007406 0.002615 0.004607 0.011030 0.019928 0.011550 0.000210 0.013939 0.042697 0.029932 0.012824 0.011234 0.010645 0.003621 0.003099 0.000069 0.000727 0.001859 0.076328 0.014075 0.037283 0.003902 0.014806 0.047698 0.003333 0.103268 0.051977 0.013377 0.011684 0.016132 0.005108 0.039430 0.018007 0.015747 0.004859 0.011352 0.040247 0.017587 0.055087 0.109681 0.006862 0.071047 0.196187 0.017545 0.001149 0.037398 0.002689 0.007260 0.010984 0.009300 0.033867 0.000317 0.004675 0.004122 0.021784 0.007057 0.003421 0.002167 0.005488 0.021040 0.039576 0.001611 0.007037 0.031856 0.009648 0.002754 0.005901 0.001000 0.001818 0.001319 0.019811 0.001404 
-0.000000 -0.000000 0.001141 0.000090 0.002439 0.000411 0.000177 0.000329 0.000882 0.001103 0.000908 0.000023 0.000481 0.004616 0.001976 0.001135 0.000607 0.000866 0.000472 0.000225 0.000006 0.000071 0.000171 0.004760 0.000756 0.002792 0.000512 0.001191 0.003966 0.000377 0.004571 0.001843 0.002867 0.000564 0.001581 0.000490 0.001875 0.001831 0.000822 0.000409 0.000485 0.001766 0.002198 0.006623 0.013473 0.000689 0.002643 0.007683 0.002193 0.000121 0.003184 0.000171 0.000699 0.001128 0.000877 0.004523 0.000031 0.000901 0.000148 0.001438 -0.000000 0.000375 0.000266 0.000826 0.001930 0.002548 -0.000000 0.000822 0.003148 0.001501 0.000199 0.000843 0.000048 0.000176 0.000132 0.001593 0.000190 
0.001267 0.002132 0.024147 0.002007 0.037461 0.011183 0.003601 0.005496 0.019855 0.024340 0.017602 0.000269 0.015381 0.067508 0.048898 0.024646 0.017944 0.015657 0.007494 0.004724 0.000095 0.001236 0.003206 0.128527 0.021811 0.070868 0.006140 0.028965 0.086143 0.003396 0.186051 0.091181 0.028666 0.022282 0.036523 0.010854 0.068857 0.041304 0.037447 0.009672 0.021451 0.080741 0.041604 0.184484 0.322939 0.014507 0.216597 0.478006 0.050734 0.002438 0.186247 0.004610 0.015686 0.049663 0.020391 0.097077 0.000670 0.009908 0.011847 0.085210 0.014718 0.007311 0.007424 0.011267 0.064856 0.086966 0.008594 0.017413 0.095820 0.019082 0.006759 0.013067 0.003001 0.004402 0.003059 0.064810 0.004509 
0.000317 0.000213 0.017303 0.000416 0.021257 0.017616 0.004376 0.000987 0.005736 0.012133 0.005901 0.000036 0.002884 0.017310 0.032204 0.005744 0.013663 0.007148 0.001448 0.002721 0.000032 0.000195 0.000577 0.246713 0.011662 0.037434 0.001087 0.012083 0.029192 0.000629 0.115626 0.113103 0.007835 0.018966 0.017164 0.004298 0.188753 0.007528 0.028928 0.002861 0.104245 0.279430 0.011816 0.092323 0.149891 0.003540 0.303245 2.430880 0.017204 0.000486 0.090682 0.000896 0.004996 0.027571 0.005984 0.037462 0.000200 0.002659 0.057001 0.102282 0.001411 0.001828 0.005413 0.002574 0.036546 0.359075 0.002149 0.006370 0.072400 0.006218 0.003062 0.008039 0.000857 0.002145 0.001503 0.090097 0.005098 
0.001188 0.001492 0.006655 0.001501 0.013416 0.001122 0.000587 0.005265 0.031326 0.008677 0.007263 0.000570 0.036529 0.059719 0.008594 0.013625 0.002490 0.004425 0.007777 0.001168 0.000101 0.001952 0.006817 0.014117 0.004798 0.013736 0.017078 0.007692 0.025667 0.013206 0.026917 0.008324 0.101286 0.001877 0.009582 0.004196 0.004510 0.089932 0.003320 0.059847 0.001616 0.004394 0.041220 0.023989 0.091366 0.039196 0.008690 0.022298 0.029437 0.027272 0.007642 0.055323 0.041564 0.002851 0.037505 0.076200 0.003553 0.065756 0.000646 0.005721 0.095972 0.050289 0.001337 0.038705 0.026959 0.005945 0.041898 0.025221 0.037270 0.055960 0.007103 0.009424 0.005763 0.003787 0.005538 0.010951 0.000978 
0.000871 0.001492 0.011028 0.001609 0.022128 0.003366 0.001485 0.004344 0.015001 0.015516 0.011600 0.000251 0.013939 0.050487 0.021634 0.015162 0.006710 0.007798 0.005227 0.002506 0.000075 0.000828 0.003312 0.032829 0.009335 0.028075 0.005565 0.012934 0.044394 0.003899 0.068902 0.021477 0.030768 0.006392 0.019229 0.006955 0.012369 0.030927 0.008821 0.009581 0.004827 0.013553 0.034515 0.086265 0.244415 0.012752 0.023936 0.074765 0.040841 0.002559 0.026642 0.004482 0.014587 0.010500 0.020277 0.081535 0.000643 0.010252 0.001992 0.017379 0.012702 0.007921 0.003696 0.009713 0.042466 0.019703 0.007520 0.013561 0.061068 0.020797 0.005689 0.010357 0.002239 0.003035 0.002875 0.023694 0.001992 
0.000871 0.001279 0.019964 0.001429 0.032757 0.007032 0.002548 0.004344 0.015443 0.020811 0.012710 0.000219 0.013939 0.051641 0.034772 0.018768 0.011568 0.010552 0.005479 0.003296 0.000079 0.000917 0.002821 0.077149 0.013523 0.038641 0.005629 0.016916 0.049571 0.004213 0.099713 0.052548 0.021595 0.012319 0.022907 0.006693 0.034652 0.026349 0.017474 0.007084 0.013008 0.040535 0.025721 0.094665 0.184837 0.010371 0.094475 0.250714 0.029242 0.001831 0.084207 0.003458 0.011590 0.026257 0.014445 0.057759 0.000461 0.006477 0.006507 0.053176 0.008670 0.006140 0.004268 0.008401 0.040471 0.053674 0.005372 0.013355 0.068749 0.014580 0.005146 0.010839 0.001715 0.003185 0.002585 0.044103 0.002572 
0.001821 0.001706 0.012549 0.002098 0.024219 0.002730 0.001030 0.008260 0.031767 0.014487 0.013719 0.000538 0.027877 0.090876 0.016497 0.026783 0.005829 0.008664 0.012217 0.002012 0.000196 0.002957 0.009168 0.025935 0.011255 0.028830 0.018357 0.020048 0.074246 0.014778 0.069240 0.021096 0.110077 0.006336 0.033393 0.018186 0.011074 0.159823 0.010246 0.055533 0.003595 0.011540 0.203351 0.108558 0.529250 0.111039 0.025105 0.069705 0.258497 0.017867 0.030569 0.024588 0.159362 0.012125 0.261200 0.751796 0.004877 0.063011 0.001929 0.023589 0.075205 0.043306 0.006284 0.058713 0.146571 0.020383 0.033304 0.070681 0.158525 0.085977 0.022667 0.032606 0.009812 0.011814 0.010549 0.041216 0.004093 
0.000633 0.000640 0.011789 0.000886 0.016727 0.004189 0.001263 0.002402 0.010589 0.010369 0.005598 0.000105 0.005287 0.029427 0.017485 0.007013 0.005890 0.005786 0.002456 0.001608 0.000039 0.000479 0.001560 0.036933 0.006572 0.017434 0.002559 0.008713 0.028200 0.002264 0.052819 0.023701 0.012995 0.005433 0.009034 0.003147 0.018308 0.014446 0.008083 0.004268 0.007130 0.020493 0.011926 0.039417 0.087366 0.005201 0.041571 0.138474 0.014085 0.000943 0.028871 0.001921 0.005795 0.009533 0.007737 0.033635 0.000236 0.003946 0.004122 0.027383 0.005242 0.002625 0.002122 0.004031 0.017887 0.031423 0.003760 0.006575 0.040418 0.005146 0.002700 0.004396 0.000810 0.001718 0.001424 0.023097 0.001585 
0.000554 0.000426 0.009127 0.000452 0.014984 0.004039 0.001241 0.001744 0.007942 0.008089 0.004337 0.000064 0.003845 0.015290 0.014324 0.007080 0.005556 0.004239 0.002393 0.001563 0.000028 0.000278 0.001069 0.039724 0.005758 0.015774 0.001983 0.006807 0.018396 0.002075 0.043846 0.021604 0.007262 0.004516 0.007840 0.002212 0.020452 0.009359 0.006658 0.002316 0.010624 0.023655 0.009068 0.026897 0.054104 0.004418 0.033440 0.154401 0.009065 0.000794 0.017620 0.001409 0.004196 0.006335 0.005298 0.021689 0.000184 0.002917 0.010300 0.019734 0.002823 0.002156 0.001705 0.002962 0.014606 0.075246 0.001074 0.005445 0.027575 0.005575 0.001866 0.003884 0.000810 0.001442 0.001081 0.026681 0.001675 
0.000792 0.001066 0.004563 0.001013 0.011325 0.001907 0.000576 0.002731 0.017207 0.006765 0.004590 0.000182 0.008171 0.036062 0.011064 0.009017 0.002763 0.003651 0.003967 0.001033 0.000061 0.000869 0.002693 0.012968 0.003839 0.013208 0.006268 0.006841 0.020159 0.003962 0.028610 0.009976 0.037457 0.002484 0.008066 0.003899 0.004957 0.036624 0.003203 0.014848 0.001777 0.005996 0.027700 0.027382 0.091998 0.021807 0.009453 0.028669 0.029534 0.005464 0.008951 0.011184 0.030740 0.003744 0.041316 0.105080 0.002127 0.032299 0.000911 0.007312 0.039518 0.024840 0.001549 0.037151 0.043624 0.009002 0.019875 0.040580 0.057291 0.059819 0.011904 0.014692 0.006096 0.005970 0.007411 0.015829 0.001485 
0.000396 0.000853 0.009697 0.001103 0.016204 0.002581 0.000964 0.004212 0.016766 0.010074 0.008221 0.000196 0.021148 0.046448 0.015015 0.012490 0.004828 0.005910 0.004597 0.001536 0.000070 0.000905 0.002949 0.026264 0.006165 0.020075 0.006716 0.010041 0.035030 0.004968 0.046047 0.015822 0.035928 0.004050 0.013389 0.005724 0.010047 0.041812 0.005836 0.012805 0.004020 0.010596 0.039516 0.052421 0.169469 0.021493 0.019058 0.053778 0.047713 0.004455 0.017868 0.007726 0.025878 0.007290 0.037733 0.176293 0.001421 0.021104 0.002035 0.017440 0.027421 0.017200 0.004293 0.026758 0.141488 0.019873 0.022561 0.041607 0.148200 0.040523 0.018246 0.028843 0.005858 0.009168 0.008519 0.040320 0.003604 
0.000158 0.000213 0.000951 0.000163 0.002962 0.000150 0.000100 0.000395 0.001324 0.001838 0.001210 0.000046 0.000961 0.005770 0.002173 0.001603 0.000577 0.000371 0.000850 0.000207 0.000012 0.000130 0.000321 0.003119 0.001105 0.002038 0.000768 0.001259 0.004737 0.000503 0.007110 0.001970 0.003249 0.000466 0.001387 0.000673 0.001072 0.007020 0.000604 0.001862 0.000444 0.000945 0.004562 0.005331 0.016421 0.003415 0.001830 0.005434 0.004240 0.000570 0.001415 0.001494 0.003930 0.000880 0.004269 0.016122 0.000216 0.002917 0.000180 0.001438 0.005645 0.003046 0.000282 0.004176 0.008750 0.002208 0.005372 0.007191 0.010703 0.006647 0.002446 0.003011 0.001000 0.001053 0.001081 0.002987 0.000417 
0.000633 0.000853 0.008936 0.000561 0.016727 0.004301 0.001429 0.002402 0.007501 0.008604 0.005498 0.000114 0.007210 0.030581 0.015805 0.010820 0.005890 0.004518 0.003117 0.001599 0.000049 0.000674 0.001667 0.060406 0.008056 0.026340 0.004030 0.012389 0.039657 0.002327 0.079567 0.036536 0.019302 0.009003 0.023165 0.008038 0.032508 0.032758 0.017524 0.009626 0.014886 0.039960 0.044517 0.158798 0.389885 0.015822 0.104639 0.314798 0.076711 0.003045 0.097723 0.005293 0.022614 0.045275 0.035523 0.202969 0.001032 0.014412 0.013151 0.185014 0.018751 0.012420 0.033867 0.019911 0.228349 0.127052 0.012355 0.043662 0.520652 0.035163 0.022559 0.053110 0.004953 0.014146 0.008993 0.289904 0.021225 
0.000554 0.002132 0.008556 0.000940 0.013416 0.001646 0.000953 0.003192 0.013678 0.009045 0.006758 0.000283 0.017303 0.046159 0.011261 0.014160 0.004160 0.004982 0.005857 0.001365 0.000078 0.001011 0.003548 0.020026 0.006049 0.019547 0.007803 0.009292 0.033488 0.004968 0.042154 0.014043 0.046248 0.003471 0.016519 0.006579 0.009377 0.055140 0.006725 0.020252 0.003919 0.009939 0.057818 0.062841 0.218942 0.032836 0.020684 0.057151 0.071788 0.009116 0.022750 0.015709 0.053321 0.009558 0.074400 0.305149 0.003335 0.050572 0.002480 0.024018 0.078229 0.045462 0.006059 0.080518 0.203835 0.022931 0.061236 0.167457 0.291364 0.151799 0.066136 0.089690 0.020195 0.030136 0.025688 0.068096 0.006511 
-0.000000 0.000213 0.008746 0.000362 0.010454 0.006470 0.001285 0.000592 0.001765 0.005368 0.003581 0.000050 0.001442 0.008655 0.015312 0.003674 0.005131 0.002847 0.001228 0.001078 0.000014 0.000154 0.000406 0.083715 0.004798 0.012981 0.000704 0.004731 0.012007 0.000755 0.043508 0.030627 0.004204 0.005786 0.006517 0.001972 0.046708 0.005494 0.008251 0.001589 0.033691 0.055360 0.006870 0.031986 0.061893 0.002287 0.069421 0.343280 0.011648 0.000458 0.031206 0.000726 0.003031 0.010290 0.004726 0.024820 0.000126 0.001501 0.061695 0.047485 0.001613 0.002015 0.003144 0.003011 0.025286 1.357998 0.002149 0.006061 0.061949 0.005146 0.002899 0.007316 0.000667 0.002370 0.001319 0.098460 0.005478 
0.001109 0.000640 0.008746 0.000922 0.012371 0.002057 0.000809 0.002764 0.011030 0.008604 0.005397 0.000164 0.011055 0.032023 0.012348 0.010085 0.004008 0.004177 0.003621 0.001356 0.000053 0.000668 0.002116 0.016907 0.005380 0.014792 0.004541 0.007556 0.025446 0.003773 0.042492 0.014106 0.022359 0.003443 0.010453 0.004458 0.008975 0.028791 0.005534 0.008718 0.003212 0.009405 0.024622 0.038609 0.124839 0.011373 0.019159 0.055277 0.030899 0.002979 0.017761 0.005763 0.015553 0.006794 0.022068 0.098469 0.000951 0.013383 0.001886 0.018266 0.015525 0.012373 0.004084 0.018600 0.118839 0.017495 0.012355 0.031591 0.217578 0.039665 0.014314 0.029084 0.004429 0.008653 0.006699 0.049678 0.004672 
0.000158 0.000426 0.002472 0.000235 0.002439 0.000711 0.000233 0.000724 0.004853 0.003015 0.002017 0.000078 0.005287 0.012982 0.004347 0.004275 0.001032 0.001733 0.001669 0.000431 0.000029 0.000361 0.000962 0.012311 0.002414 0.007245 0.002367 0.004765 0.017074 0.001698 0.021331 0.008451 0.014524 0.001877 0.007776 0.004150 0.006564 0.021771 0.004528 0.009445 0.003252 0.008337 0.034020 0.054037 0.189679 0.016919 0.021751 0.065396 0.054341 0.004007 0.023705 0.007897 0.030207 0.010773 0.048063 0.259684 0.002064 0.031012 0.003116 0.037480 0.044357 0.026808 0.010339 0.056868 0.353236 0.030404 0.044584 0.176960 1.102497 0.133575 0.111923 0.372129 0.019004 0.075924 0.033204 0.182883 0.021931 
0.000317 0.000426 0.006084 0.000362 0.012371 0.002992 0.000831 0.001251 0.005295 0.006839 0.003026 0.000078 0.005287 0.013848 0.010274 0.005277 0.003795 0.002971 0.001858 0.001015 0.000023 0.000213 0.000705 0.033814 0.004188 0.010717 0.001343 0.005174 0.014100 0.001258 0.029626 0.014487 0.007071 0.002992 0.005130 0.001950 0.015182 0.007325 0.004813 0.002180 0.008504 0.018563 0.008189 0.022212 0.045051 0.002256 0.027748 0.106807 0.007700 0.000514 0.013869 0.000939 0.003397 0.005343 0.004764 0.019949 0.000175 0.002230 0.010406 0.020285 0.002823 0.002437 0.001492 0.003205 0.017694 0.159834 0.003223 0.006113 0.033997 0.005789 0.002609 0.005419 0.000857 0.001693 0.000923 0.047587 0.002753 
0.000158 -0.000000 0.004753 0.000344 0.009932 0.004675 0.000997 0.000921 0.003530 0.006030 0.002925 0.000064 0.003364 0.008943 0.010076 0.004542 0.003431 0.002940 0.001322 0.000808 0.000019 0.000213 0.000577 0.048752 0.003635 0.013057 0.001471 0.004799 0.015532 0.000629 0.033689 0.019825 0.005542 0.004036 0.005614 0.001630 0.024604 0.005799 0.005467 0.001998 0.014099 0.027105 0.007420 0.025120 0.062735 0.003133 0.037201 0.172390 0.010235 0.000448 0.019177 0.000768 0.003097 0.007104 0.004002 0.021457 0.000175 0.001973 0.021448 0.028393 0.003831 0.002015 0.001971 0.003254 0.019431 0.504472 0.002149 0.005188 0.043314 0.005146 0.002881 0.006082 0.000905 0.001956 0.001213 0.064910 0.003839 
0.000238 0.000640 0.001901 0.000344 0.006273 0.000636 0.000465 0.001349 0.005295 0.004118 0.002724 0.000155 0.004806 0.019618 0.005828 0.006278 0.002247 0.002290 0.002078 0.000844 0.000031 0.000491 0.001603 0.011326 0.002937 0.007245 0.003390 0.004969 0.014761 0.002578 0.020823 0.007752 0.018920 0.001976 0.005614 0.002645 0.004153 0.021771 0.002515 0.008037 0.001616 0.004353 0.017587 0.019789 0.066525 0.010433 0.008233 0.025484 0.019787 0.002793 0.007925 0.006190 0.013721 0.003137 0.019095 0.065530 0.001111 0.023334 0.001007 0.008414 0.038308 0.020669 0.001762 0.031323 0.044331 0.009172 0.023635 0.092204 0.085117 0.085548 0.038467 0.039591 0.010812 0.020756 0.019569 0.025586 0.002870 
0.000158 0.000426 0.003232 0.000380 0.006795 0.000972 0.000277 0.001942 0.004412 0.003603 0.003329 0.000109 0.007210 0.020772 0.005927 0.006212 0.001974 0.002352 0.002708 0.000602 0.000036 0.000609 0.001752 0.008864 0.002908 0.007396 0.003710 0.004016 0.011677 0.003270 0.019299 0.007371 0.024270 0.001778 0.006614 0.003170 0.004644 0.031029 0.003136 0.013259 0.001858 0.004887 0.024787 0.026978 0.098524 0.016888 0.008944 0.031855 0.031337 0.005604 0.011959 0.012977 0.027143 0.004438 0.035866 0.123289 0.002372 0.045725 0.001049 0.011841 0.086294 0.047711 0.002674 0.086151 0.088856 0.010021 0.075202 0.270602 0.168724 0.296523 0.075123 0.082675 0.041199 0.046151 0.070101 0.042809 0.004854 
0.000633 -0.000000 0.003803 0.000253 0.007492 0.002020 0.000620 0.001448 0.005736 0.004927 0.003026 0.000128 0.006248 0.021926 0.008397 0.007614 0.002641 0.002940 0.002362 0.000808 0.000047 0.000532 0.000962 0.022981 0.004188 0.012151 0.003454 0.006093 0.022692 0.002327 0.029965 0.014170 0.020831 0.003387 0.010518 0.004116 0.010404 0.026756 0.006523 0.009853 0.004121 0.013142 0.030777 0.056621 0.174732 0.016010 0.027443 0.092191 0.045227 0.003689 0.027597 0.006531 0.022680 0.012496 0.035904 0.162259 0.001365 0.021747 0.004249 0.039255 0.034477 0.020200 0.008880 0.039482 0.199845 0.035330 0.031155 0.097238 0.839842 0.094338 0.052238 0.146293 0.012812 0.042552 0.022391 0.212351 0.024947 
0.000079 -0.000000 0.006465 0.000253 0.006621 0.003815 0.001152 0.001053 0.003530 0.004486 0.003127 0.000055 0.001923 0.010674 0.008989 0.004408 0.003340 0.003094 0.001196 0.000808 0.000019 0.000172 0.000534 0.049901 0.003955 0.011623 0.000768 0.004493 0.013329 0.000755 0.031488 0.021159 0.004969 0.003739 0.006646 0.001516 0.024649 0.006206 0.005467 0.002134 0.015634 0.028173 0.008409 0.029401 0.057893 0.003227 0.042994 0.185131 0.009942 0.000570 0.021759 0.000470 0.004230 0.007761 0.005145 0.025980 0.000166 0.002359 0.022455 0.035491 0.004234 0.001734 0.002698 0.003108 0.027538 0.445532 0.004834 0.006164 0.063334 0.006647 0.003062 0.007647 0.001048 0.002282 0.001662 0.095672 0.005433 
0.000158 0.000426 0.002282 0.000253 0.003833 0.000673 0.000277 0.000757 0.004853 0.002427 0.002320 0.000068 0.003364 0.010963 0.003754 0.002872 0.001579 0.001454 0.001543 0.000449 0.000020 0.000254 0.000769 0.005089 0.001483 0.004604 0.002367 0.002927 0.009804 0.001572 0.012358 0.004067 0.008218 0.001199 0.003743 0.001266 0.002545 0.009766 0.001895 0.005721 0.001131 0.002793 0.008739 0.012681 0.032210 0.005765 0.004472 0.012180 0.010527 0.001476 0.004635 0.003757 0.008193 0.001922 0.009567 0.039202 0.000555 0.010509 0.000657 0.004926 0.017944 0.011483 0.000981 0.015540 0.025672 0.006455 0.022023 0.040015 0.056157 0.056817 0.017087 0.022731 0.007573 0.013783 0.015165 0.015132 0.001902 
0.000238 0.000640 0.003422 0.000253 0.008363 0.002169 0.000554 0.001481 0.006618 0.004118 0.003783 0.000141 0.005287 0.023368 0.008792 0.005610 0.002763 0.003435 0.002771 0.000817 0.000037 0.000580 0.001581 0.016415 0.003752 0.011547 0.003518 0.005514 0.016964 0.002704 0.025055 0.012200 0.018346 0.002667 0.009615 0.003603 0.009601 0.024213 0.004914 0.010080 0.003555 0.008460 0.024677 0.043536 0.134102 0.013097 0.019820 0.064084 0.033628 0.003185 0.018328 0.006318 0.018451 0.008492 0.024431 0.119346 0.001183 0.019602 0.002808 0.026710 0.029638 0.018231 0.005409 0.033994 0.126496 0.027007 0.027395 0.086605 0.426594 0.088978 0.046820 0.127204 0.012193 0.039755 0.024448 0.140472 0.016462 
0.000238 -0.000000 0.001521 0.000217 0.004704 0.001795 0.000587 0.000461 0.003971 0.002427 0.001564 0.000032 0.001442 0.006058 0.004050 0.002071 0.002004 0.001578 0.000567 0.000458 0.000007 0.000106 0.000256 0.016907 0.001570 0.005585 0.000959 0.001940 0.006609 0.000566 0.014390 0.007879 0.002675 0.001778 0.002549 0.000764 0.008127 0.003764 0.002046 0.000954 0.004646 0.009980 0.002913 0.010904 0.023368 0.001253 0.013772 0.059212 0.002875 0.000271 0.006156 0.000384 0.001266 0.002467 0.002249 0.010090 0.000079 0.001072 0.006507 0.010127 0.001411 0.000984 0.000683 0.001117 0.008750 0.191937 0.000537 0.002466 0.014984 0.003645 0.000997 0.002168 0.000429 0.000752 0.000343 0.020707 0.001349 
0.000554 0.000426 0.004753 0.000434 0.008015 0.003217 0.000897 0.000987 0.005295 0.006912 0.004337 0.000073 0.003364 0.012694 0.011657 0.004542 0.004615 0.003187 0.001354 0.000916 0.000023 0.000325 0.000940 0.041858 0.004188 0.014113 0.001535 0.005344 0.015532 0.001383 0.036736 0.019698 0.009746 0.004177 0.006872 0.002531 0.020496 0.008953 0.006708 0.002997 0.010806 0.025175 0.010607 0.037559 0.089471 0.004731 0.041673 0.164707 0.014816 0.000822 0.024767 0.001238 0.005562 0.009695 0.007661 0.039550 0.000265 0.004161 0.013119 0.041733 0.004436 0.004452 0.003663 0.004759 0.039248 0.183275 0.003760 0.012020 0.088517 0.011578 0.005146 0.010959 0.001381 0.003587 0.002637 0.164565 0.009481 
0.000475 0.000426 0.005324 0.000615 0.008886 0.002356 0.000643 0.001580 0.007942 0.005809 0.004035 0.000082 0.006248 0.019618 0.007508 0.005544 0.004008 0.003187 0.002204 0.000853 0.000033 0.000438 0.001261 0.022981 0.003955 0.010189 0.002686 0.005344 0.016744 0.002138 0.031319 0.012835 0.016053 0.003288 0.008356 0.003272 0.010628 0.018515 0.005232 0.005404 0.004100 0.011088 0.018576 0.039175 0.101682 0.008773 0.023581 0.076451 0.024027 0.001915 0.021158 0.004269 0.011157 0.007699 0.016618 0.072953 0.000591 0.009994 0.003306 0.027873 0.015122 0.009561 0.004804 0.015297 0.079398 0.038387 0.010206 0.035495 0.253715 0.033662 0.018572 0.039381 0.005001 0.012955 0.009099 0.226289 0.027527 
0.000554 0.000213 0.001521 0.000416 0.004007 0.000711 0.000343 0.001316 0.005736 0.002574 0.001765 0.000059 0.006729 0.016733 0.004149 0.002805 0.001154 0.001640 0.001732 0.000413 0.000025 0.000337 0.001026 0.005745 0.001599 0.005358 0.001855 0.002961 0.009143 0.001509 0.012358 0.004003 0.011849 0.001044 0.004356 0.001437 0.003126 0.010784 0.001442 0.006312 0.001131 0.003327 0.010772 0.013085 0.041894 0.007739 0.006302 0.014616 0.013061 0.002045 0.005555 0.005549 0.010091 0.001909 0.013035 0.045233 0.000859 0.015356 0.000742 0.005201 0.024799 0.017716 0.001116 0.025641 0.028310 0.006624 0.031692 0.057839 0.060438 0.108918 0.018427 0.025892 0.017861 0.015062 0.036237 0.018418 0.001992 
