# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.067567 0.023280 0.012727 0.060507 0.072479 0.023148 0.064690 0.050562 0.058585 0.244562 0.025726 0.025222 0.008545 0.043175 0.033069 0.065731 0.093552 0.015432 0.117845 0.048510 0.046436 0.094721 0.051655 0.055829 0.152507 0.009631 0.703342 0.005665 0.001563 0.136801 0.050362 0.075388 0.031201 0.002137 0.190848 0.011840 0.020823 0.013274 0.039404 0.027008 0.013800 0.000146 0.040195 0.137593 0.005193 0.008208 0.002181 0.001603 0.021708 0.025257 0.017133 0.061198 0.056561 0.019311 0.004058 0.002693 0.017481 0.053557 0.007839 0.007666 0.012652 0.000065 0.005954 
0.034023 0.010022 0.009411 0.023375 0.017094 0.013042 0.037186 0.018429 0.043862 0.105101 0.007999 0.019507 0.002303 0.037066 0.009434 0.014242 0.069173 0.003657 0.084772 0.037717 0.010940 0.084760 0.041822 0.010046 0.024427 0.010070 0.129384 0.005598 0.001352 0.026516 0.047512 0.033171 0.027186 0.002074 0.147366 0.003447 0.016624 0.006560 0.036060 0.023451 0.010141 0.000113 0.019535 0.066606 0.002007 0.002730 0.002042 0.001517 0.017621 0.010143 0.006155 0.034047 0.019660 0.018734 0.003486 0.000878 0.009361 0.035052 0.003073 0.004010 0.007739 0.000119 0.004763 
0.101829 0.011827 0.070266 0.020874 0.014701 0.032244 0.059299 0.014514 0.168007 0.087199 0.005757 0.046798 0.001304 0.462304 0.005191 0.007943 0.249081 0.001997 0.101130 0.061427 0.004422 0.364576 0.483067 0.006928 0.015718 0.010499 0.063806 0.125429 0.008638 0.017035 0.045129 0.023391 0.545792 0.004062 0.205841 0.002301 0.168826 0.006335 0.410178 0.094639 0.018661 0.000868 0.016364 0.069585 0.001255 0.002588 0.021739 0.013065 0.085559 0.009655 0.003871 0.051564 0.014216 0.142812 0.028563 0.000761 0.010207 0.076332 0.003261 0.006384 0.008906 0.000667 0.016670 
0.004073 0.002490 0.000986 0.005964 0.012991 0.001877 0.003851 0.006143 0.003255 0.023388 0.003485 0.002069 0.001255 0.001426 0.006692 0.018350 0.006609 0.007988 0.009671 0.003157 0.033401 0.008150 0.002240 0.033428 0.013382 0.000648 0.112842 0.000335 0.000142 0.014222 0.003597 0.006072 0.001262 0.000192 0.018849 0.002759 0.001438 0.001457 0.002326 0.002390 0.001277 0.000012 0.008387 0.019281 0.001853 0.003475 0.000190 0.000095 0.001809 0.006884 0.011295 0.007335 0.020870 0.002594 0.000104 0.000878 0.004004 0.006583 0.002508 0.001228 0.002948 0.000005 0.001087 
0.019407 0.011204 0.003764 0.025780 0.047863 0.007796 0.028054 0.023965 0.025573 0.097594 0.011969 0.010542 0.004632 0.015885 0.022982 0.050873 0.033632 0.017274 0.040953 0.018256 0.059936 0.037490 0.022031 0.084580 0.063031 0.003338 0.479135 0.002542 0.000605 0.063191 0.020089 0.032071 0.012848 0.000881 0.090604 0.011108 0.009146 0.007164 0.016867 0.013171 0.006462 0.000074 0.035848 0.093423 0.005987 0.011009 0.001212 0.000849 0.010050 0.022812 0.028427 0.038646 0.061249 0.010952 0.001873 0.004391 0.015169 0.038433 0.007839 0.006520 0.010625 0.000031 0.003883 
0.039055 0.004295 0.027963 0.008658 0.008205 0.012368 0.024864 0.006413 0.052386 0.037825 0.003091 0.014532 0.000677 0.165981 0.002155 0.004314 0.062858 0.000778 0.035222 0.019921 0.002560 0.094178 0.100198 0.002540 0.006585 0.003090 0.033085 0.032539 0.001741 0.007502 0.015650 0.008721 0.156006 0.001229 0.071541 0.001076 0.048376 0.002641 0.147146 0.028453 0.006004 0.000330 0.006904 0.033303 0.000675 0.001152 0.014262 0.008217 0.036582 0.004603 0.002475 0.023428 0.008620 0.079692 0.022007 0.000468 0.004229 0.038967 0.001380 0.003110 0.003439 0.000481 0.007300 
0.002875 0.000934 0.000807 0.001251 0.002393 0.001059 0.003300 0.002228 0.004030 0.006641 0.001000 0.001478 0.000182 0.002851 0.000783 0.001643 0.004993 0.000337 0.006089 0.002009 0.001280 0.005614 0.003361 0.001155 0.003292 0.000439 0.020973 0.000357 0.000107 0.005314 0.002242 0.003994 0.001950 0.000096 0.014565 0.000758 0.001438 0.001030 0.002617 0.001445 0.000762 0.000008 0.003171 0.010341 0.000316 0.000567 0.000156 0.000162 0.001072 0.001467 0.001079 0.004817 0.003630 0.002306 0.000208 0.000351 0.001071 0.003737 0.000564 0.000464 0.000983 0.000008 0.000466 
0.039055 0.006598 0.019090 0.014237 0.011282 0.014582 0.027834 0.007831 0.057655 0.057459 0.003848 0.020493 0.001172 0.104477 0.004113 0.006915 0.092818 0.001427 0.056117 0.030426 0.005237 0.122793 0.124968 0.006004 0.009399 0.005111 0.065578 0.022169 0.003846 0.012555 0.026863 0.015730 0.129164 0.002266 0.129374 0.001895 0.088871 0.004831 0.160814 0.055016 0.010884 0.000456 0.012529 0.063801 0.001384 0.002145 0.007391 0.005488 0.049982 0.008636 0.006155 0.036784 0.015879 0.066434 0.010353 0.000761 0.007951 0.058539 0.002508 0.005375 0.006080 0.000331 0.011182 
0.023720 0.009026 0.004750 0.019239 0.031795 0.008711 0.024314 0.017822 0.023403 0.083445 0.009969 0.010640 0.003055 0.016700 0.014462 0.035330 0.034807 0.008767 0.046565 0.018658 0.033983 0.040569 0.022280 0.038913 0.052093 0.004234 0.375155 0.002877 0.000807 0.069390 0.024013 0.035616 0.016748 0.001193 0.115023 0.017878 0.011619 0.011084 0.024864 0.017839 0.009759 0.000089 0.070725 0.167916 0.015399 0.026982 0.001385 0.001031 0.014539 0.046969 0.060471 0.062621 0.131269 0.013114 0.002029 0.008372 0.032594 0.063877 0.018624 0.010285 0.023339 0.000070 0.007248 
0.031148 0.006225 0.012099 0.010678 0.007863 0.009721 0.022663 0.006683 0.037817 0.041578 0.004030 0.013695 0.000842 0.058653 0.003591 0.006642 0.063005 0.001297 0.039879 0.024743 0.003259 0.091280 0.071197 0.005369 0.010302 0.004282 0.057603 0.011709 0.002497 0.012346 0.023499 0.014222 0.083050 0.002140 0.124876 0.002019 0.065172 0.004500 0.123010 0.068465 0.012066 0.000519 0.013245 0.060997 0.001298 0.002163 0.005885 0.004314 0.057486 0.007740 0.004061 0.041711 0.016636 0.057932 0.009365 0.000995 0.008515 0.053735 0.002634 0.005757 0.007862 0.000282 0.012218 
0.010303 0.003050 0.001613 0.009235 0.010598 0.002021 0.007261 0.006076 0.007594 0.021367 0.002636 0.004384 0.001288 0.008146 0.005550 0.012462 0.014540 0.004435 0.015880 0.005569 0.016177 0.011591 0.009211 0.017493 0.013859 0.001411 0.122590 0.000714 0.000243 0.018442 0.008549 0.009902 0.005506 0.000366 0.038769 0.004355 0.004487 0.002889 0.007852 0.006835 0.002935 0.000035 0.018717 0.052934 0.004894 0.010513 0.000329 0.000372 0.005092 0.014624 0.034328 0.017297 0.053385 0.005764 0.000832 0.004684 0.011335 0.022953 0.007525 0.003738 0.007554 0.000013 0.002330 
0.050316 0.009461 0.017656 0.020682 0.017436 0.015160 0.038176 0.016336 0.069125 0.091530 0.007303 0.023251 0.002006 0.092053 0.007182 0.013352 0.111910 0.002749 0.083459 0.047075 0.010474 0.157023 0.106671 0.010161 0.023046 0.009498 0.129089 0.016169 0.004712 0.027766 0.060733 0.038305 0.098651 0.006817 0.379125 0.005298 0.079322 0.012943 0.157761 0.173441 0.039495 0.000722 0.030888 0.168267 0.002912 0.004591 0.007823 0.006785 0.100969 0.019798 0.012247 0.107069 0.041438 0.083583 0.012747 0.001522 0.021823 0.135048 0.006208 0.013641 0.016583 0.000427 0.021381 
0.023241 0.008963 0.005467 0.020201 0.025641 0.007748 0.022773 0.018632 0.018599 0.073917 0.009545 0.010148 0.003567 0.017922 0.015767 0.037453 0.029226 0.012009 0.041789 0.017395 0.039685 0.041112 0.021907 0.057445 0.054270 0.004139 0.456094 0.002342 0.000747 0.078611 0.025601 0.039446 0.013306 0.001328 0.117593 0.021828 0.010411 0.012659 0.024282 0.016283 0.010122 0.000089 0.087038 0.201044 0.023658 0.044656 0.001610 0.001107 0.015745 0.067093 0.104699 0.074007 0.217925 0.013402 0.002445 0.014461 0.047030 0.084161 0.029661 0.013832 0.034087 0.000041 0.007765 
0.035940 0.003486 0.048487 0.004521 0.002735 0.014486 0.021673 0.004118 0.082299 0.032627 0.001576 0.020000 0.000479 0.320761 0.001698 0.002739 0.109854 0.000674 0.045252 0.028991 0.001280 0.170606 0.246823 0.002078 0.006107 0.005264 0.032789 0.096949 0.005966 0.008335 0.027377 0.012999 0.782898 0.003094 0.148437 0.001261 0.288356 0.004192 1.497490 0.114201 0.016240 0.002031 0.009716 0.060120 0.000606 0.001241 0.072382 0.059027 0.183713 0.006640 0.002665 0.062621 0.011645 0.455817 0.077260 0.000527 0.007782 0.109249 0.001442 0.008266 0.007923 0.001906 0.033288 
0.004313 0.001120 0.001434 0.002405 0.001709 0.001492 0.002420 0.001890 0.004960 0.009240 0.001000 0.001232 0.000206 0.003462 0.000914 0.003560 0.004406 0.000441 0.005015 0.002182 0.002095 0.008150 0.003983 0.001905 0.003717 0.000639 0.030131 0.000424 0.000190 0.005939 0.003644 0.004157 0.003097 0.000183 0.014779 0.001534 0.001323 0.001445 0.005234 0.002501 0.001315 0.000012 0.009307 0.019456 0.000828 0.001347 0.000312 0.000115 0.002747 0.004400 0.004188 0.009525 0.008167 0.002450 0.000416 0.000644 0.002989 0.007473 0.001505 0.001501 0.002518 0.000005 0.001035 
0.018689 0.004046 0.006901 0.008273 0.004786 0.007171 0.012212 0.005333 0.026038 0.026275 0.002848 0.007833 0.000652 0.040528 0.002644 0.002944 0.039800 0.001089 0.025551 0.013261 0.003491 0.051979 0.041946 0.004388 0.006372 0.002823 0.039288 0.008007 0.001429 0.008648 0.015650 0.008476 0.047834 0.001358 0.083964 0.001349 0.043947 0.003268 0.081570 0.045903 0.007968 0.000408 0.008745 0.041190 0.000939 0.001596 0.004171 0.003512 0.044354 0.006762 0.003046 0.032296 0.011342 0.039774 0.007076 0.000937 0.007726 0.042347 0.002069 0.004201 0.004668 0.000215 0.007973 
0.037857 0.011018 0.009680 0.022221 0.019145 0.011887 0.035095 0.017011 0.039832 0.082291 0.008969 0.015567 0.002857 0.042972 0.013156 0.022869 0.062270 0.006147 0.071161 0.031689 0.018970 0.087477 0.049041 0.022747 0.041738 0.007848 0.264381 0.007382 0.001684 0.063868 0.054987 0.062715 0.040607 0.003312 0.306727 0.015912 0.028186 0.034045 0.055689 0.046736 0.029431 0.000238 0.130352 0.586304 0.009762 0.015015 0.003427 0.002796 0.042009 0.068600 0.034963 0.174945 0.118717 0.034154 0.004891 0.005152 0.047707 0.148571 0.017747 0.022426 0.036974 0.000176 0.018585 
0.000240 0.000124 0.000269 0.000192 -0.000000 -0.000000 0.000220 0.000405 0.000155 0.000289 0.000061 0.000148 0.000025 0.000407 -0.000000 0.000205 0.000441 0.000026 0.000478 0.000402 0.000116 0.000906 0.000249 0.000346 0.000266 0.000019 0.001182 0.000022 0.000006 0.000260 0.000280 0.000163 0.000115 0.000018 0.000214 0.000062 0.000173 0.000083 -0.000000 0.000111 0.000076 0.000001 0.000460 0.000876 0.000154 0.000337 -0.000000 0.000010 0.000067 0.000530 0.001523 0.000766 0.002873 0.000432 0.000052 0.000703 0.000508 0.000890 0.000564 0.000273 0.000246 -0.000000 0.000052 
0.040732 0.006225 0.015595 0.017411 0.016752 0.012176 0.029264 0.013569 0.044946 0.062656 0.004939 0.018867 0.001552 0.076575 0.007084 0.013215 0.084447 0.003009 0.066982 0.033239 0.008728 0.117179 0.074433 0.012240 0.022674 0.008506 0.128203 0.015076 0.003176 0.033653 0.054706 0.041036 0.088212 0.005114 0.382766 0.006400 0.072190 0.017952 0.148891 0.124648 0.052285 0.000755 0.056917 0.294291 0.005440 0.008385 0.010039 0.008122 0.159594 0.039433 0.020432 0.298107 0.067298 0.114278 0.017065 0.003806 0.045508 0.397138 0.012918 0.033775 0.041150 0.000605 0.056895 
0.016772 0.005042 0.004571 0.009716 0.015385 0.006593 0.016723 0.007223 0.020768 0.037536 0.003848 0.009212 0.001131 0.025254 0.004342 0.008696 0.032163 0.002568 0.030446 0.014295 0.007797 0.041474 0.027757 0.009122 0.015612 0.003500 0.090392 0.004594 0.001008 0.023443 0.021911 0.022413 0.027989 0.001511 0.136870 0.004981 0.019327 0.009461 0.043620 0.028564 0.014982 0.000166 0.046178 0.214540 0.004860 0.007623 0.002890 0.002157 0.033701 0.034911 0.017196 0.199687 0.064122 0.027525 0.004943 0.003806 0.037444 0.159425 0.010911 0.021362 0.028498 0.000171 0.015169 
0.019887 0.003299 0.003675 0.007792 0.008547 0.005727 0.014522 0.008168 0.017669 0.036959 0.004000 0.007635 0.001131 0.021791 0.005354 0.010544 0.028932 0.002386 0.030446 0.013089 0.008961 0.033506 0.023525 0.009757 0.017311 0.002937 0.097481 0.003167 0.000789 0.024068 0.021070 0.020457 0.022942 0.001289 0.113737 0.005536 0.012482 0.008917 0.030680 0.021451 0.012199 0.000130 0.059065 0.211385 0.007413 0.012480 0.001731 0.001556 0.022847 0.063671 0.034392 0.119768 0.122951 0.024066 0.002809 0.006323 0.070715 0.138785 0.018687 0.025181 0.050363 0.000078 0.016204 
0.023481 0.004917 0.014250 0.010485 0.009573 0.010924 0.019913 0.009113 0.035492 0.043888 0.003151 0.013448 0.000974 0.085129 0.004570 0.005751 0.073285 0.001712 0.055878 0.029221 0.006517 0.116273 0.099327 0.007448 0.015984 0.007524 0.113137 0.018333 0.004051 0.026099 0.052464 0.035371 0.123314 0.005887 0.388764 0.005827 0.107796 0.017348 0.229007 0.188223 0.058518 0.001380 0.055332 0.312170 0.004732 0.007499 0.016668 0.015107 0.358918 0.043099 0.017640 0.361823 0.066240 0.232880 0.027730 0.004040 0.051654 0.717589 0.011413 0.051727 0.054048 0.001047 0.127043 
0.015574 0.002241 0.014967 0.003174 0.001709 0.005727 0.010122 0.001688 0.026503 0.015881 0.000909 0.006552 0.000256 0.093275 0.000914 0.001986 0.035100 0.000389 0.017432 0.009587 0.001047 0.051435 0.061239 0.001155 0.003186 0.001793 0.020087 0.020652 0.001509 0.004220 0.011539 0.006072 0.128131 0.001112 0.058475 0.000723 0.058269 0.001907 0.200509 0.039067 0.007644 0.000569 0.005625 0.034705 0.000683 0.000940 0.075930 0.028630 0.081271 0.005133 0.002982 0.035142 0.006654 0.617074 0.302433 0.000468 0.006034 0.080958 0.001442 0.006711 0.006019 0.006736 0.032719 
0.011022 0.003175 0.004481 0.008080 0.008547 0.005438 0.014082 0.008236 0.017204 0.036670 0.003485 0.007044 0.001214 0.020773 0.005256 0.012872 0.035247 0.003009 0.032715 0.016534 0.010707 0.043648 0.027881 0.013856 0.022674 0.004730 0.164241 0.004505 0.001245 0.041780 0.034711 0.038713 0.028563 0.002398 0.237542 0.011646 0.026057 0.019776 0.050600 0.048959 0.029335 0.000280 0.144006 0.585954 0.016748 0.028630 0.003635 0.003102 0.060903 0.162498 0.071766 0.486408 0.329383 0.046259 0.006191 0.016686 0.275754 0.596953 0.057880 0.141622 0.207103 0.000230 0.058448 
0.010782 0.002428 0.005198 0.004810 0.006154 0.003706 0.010122 0.004253 0.016274 0.026564 0.002636 0.005616 0.000801 0.023421 0.003101 0.006642 0.028492 0.001816 0.027581 0.013491 0.007099 0.037490 0.026637 0.007736 0.014922 0.003738 0.102208 0.005576 0.001317 0.026047 0.026442 0.027058 0.034184 0.002269 0.209483 0.007053 0.029509 0.015205 0.065285 0.057128 0.030403 0.000378 0.079827 0.405593 0.009557 0.016505 0.005089 0.004151 0.085961 0.087054 0.039722 0.499326 0.189342 0.070037 0.008845 0.012002 0.183272 1.266502 0.041325 0.265428 0.197461 0.000385 0.107630 
0.005271 0.002116 0.002510 0.004906 0.003761 0.002454 0.006381 0.003173 0.008369 0.015881 0.001909 0.003202 0.000495 0.011812 0.001991 0.003081 0.014980 0.001271 0.013373 0.006659 0.003026 0.018836 0.011451 0.004330 0.006744 0.001459 0.046968 0.001873 0.000380 0.009742 0.008549 0.008354 0.010095 0.000606 0.047980 0.002495 0.006845 0.003268 0.017303 0.009614 0.005452 0.000068 0.022348 0.083082 0.003450 0.006240 0.001212 0.000821 0.011055 0.023872 0.019544 0.056381 0.071986 0.012249 0.001977 0.005328 0.079568 0.086118 0.018436 0.024117 0.080520 0.000072 0.009526 
0.011261 0.002926 0.007349 0.004617 0.002393 0.003802 0.009131 0.002903 0.018444 0.013571 0.001212 0.005025 0.000281 0.046841 0.001469 0.002739 0.025701 0.000804 0.016477 0.008496 0.001978 0.036947 0.037465 0.001963 0.004248 0.001859 0.025700 0.008943 0.000952 0.005626 0.009764 0.006031 0.057011 0.001022 0.052692 0.000970 0.028761 0.002155 0.087677 0.026008 0.006271 0.000307 0.007159 0.032251 0.000675 0.001418 0.018623 0.010965 0.047771 0.005336 0.002729 0.031639 0.011947 0.246426 0.054004 0.000937 0.007162 0.059073 0.001819 0.005811 0.006388 0.002537 0.025574 
0.012699 0.001432 0.011293 0.002790 0.000684 0.002647 0.006381 0.001553 0.017204 0.011261 0.000727 0.004680 0.000190 0.061912 0.000653 0.001096 0.024967 0.000467 0.011343 0.008554 0.000466 0.032600 0.037590 0.001328 0.002655 0.001755 0.015361 0.012445 0.001115 0.004480 0.009017 0.003871 0.085574 0.000866 0.053763 0.000679 0.042796 0.001930 0.146274 0.033288 0.006214 0.000439 0.006392 0.034354 0.000504 0.000709 0.039549 0.018533 0.064789 0.004766 0.001840 0.031420 0.009981 0.480171 0.190367 0.000703 0.006823 0.079001 0.001693 0.005784 0.005651 0.010071 0.036239 
0.009584 0.001556 0.009769 0.001924 0.001709 0.002984 0.008361 0.002565 0.020458 0.013282 0.001151 0.005714 0.000289 0.050100 0.001175 0.001643 0.023792 0.000415 0.014686 0.008783 0.001746 0.031876 0.040826 0.001270 0.004248 0.001545 0.018905 0.010950 0.001062 0.004115 0.009017 0.006153 0.071120 0.000896 0.058689 0.000732 0.042681 0.002463 0.132170 0.030065 0.006443 0.000401 0.007057 0.036458 0.000709 0.001081 0.029597 0.015604 0.063516 0.005214 0.002602 0.035909 0.010284 0.382033 0.107696 0.000527 0.006034 0.075620 0.002885 0.005702 0.006940 0.006552 0.037637 
0.000958 0.000187 0.000538 0.000770 0.001026 0.000481 0.000440 0.000270 0.002015 0.003465 0.000333 0.000542 0.000083 0.000815 0.000326 0.000685 0.002350 0.000233 0.001433 0.000746 0.000349 0.004528 0.002614 0.001039 0.001274 0.000229 0.009748 0.000312 0.000065 0.001302 0.000981 0.001100 0.001491 0.000072 0.005783 0.000476 0.001035 0.000604 0.001599 0.001223 0.000782 0.000009 0.003989 0.012795 0.000683 0.001276 0.000104 0.000210 0.001742 0.003911 0.006345 0.007116 0.022080 0.001297 0.000156 0.004977 0.009248 0.008185 0.025522 0.002346 0.010134 0.000005 0.001294 
0.008865 0.002365 0.003227 0.004810 0.003761 0.003369 0.007041 0.003983 0.011159 0.018191 0.001848 0.003892 0.000413 0.016089 0.002057 0.003697 0.017624 0.000986 0.016716 0.007922 0.003491 0.022096 0.018795 0.004446 0.007116 0.001783 0.030131 0.003212 0.000629 0.008387 0.011773 0.008272 0.016977 0.000860 0.053120 0.001966 0.011849 0.003777 0.027045 0.016616 0.007434 0.000121 0.016518 0.076246 0.001964 0.003599 0.001973 0.001632 0.022780 0.014787 0.009074 0.071379 0.034027 0.025507 0.004474 0.002576 0.025263 0.192520 0.006773 0.028073 0.028744 0.000122 0.028888 
-0.000000 -0.000000 -0.000000 0.000096 -0.000000 -0.000000 0.000110 0.000135 0.000155 0.000577 -0.000000 0.000049 0.000008 0.000204 0.000065 0.000068 -0.000000 -0.000000 -0.000000 0.000057 -0.000000 -0.000000 0.000124 -0.000000 -0.000000 0.000029 -0.000000 -0.000000 0.000006 -0.000000 0.000047 -0.000000 0.000229 0.000003 0.000643 0.000026 0.000058 0.000024 0.000436 0.000222 -0.000000 -0.000000 0.000205 0.000526 0.000009 0.000035 -0.000000 -0.000000 0.000134 0.000081 0.000063 0.000219 0.000454 -0.000000 -0.000000 -0.000000 0.000282 0.000712 0.000063 0.000355 0.000369 0.000003 0.000104 
0.006469 0.001618 0.003675 0.004136 0.006496 0.001781 0.006161 0.003240 0.008834 0.017324 0.002242 0.003596 0.000611 0.011405 0.002187 0.005067 0.014686 0.001089 0.015163 0.007520 0.004306 0.018654 0.011825 0.004099 0.006956 0.001535 0.047264 0.002007 0.000406 0.010471 0.008783 0.009250 0.010439 0.000692 0.057404 0.002821 0.010124 0.003860 0.019775 0.012448 0.006347 0.000079 0.024086 0.086412 0.003596 0.006488 0.001298 0.001212 0.017688 0.025460 0.018719 0.071817 0.082724 0.014411 0.001925 0.006967 0.071899 0.122771 0.023955 0.038795 0.125171 0.000080 0.015479 
0.011261 0.002116 0.005915 0.004521 0.004786 0.003513 0.008141 0.002498 0.018289 0.016169 0.001606 0.006010 0.000388 0.036251 0.001502 0.002328 0.027904 0.000648 0.016477 0.008611 0.002328 0.034411 0.032113 0.002425 0.004036 0.001764 0.021859 0.008787 0.000958 0.006251 0.010558 0.006602 0.050473 0.000890 0.061688 0.001076 0.028301 0.002688 0.080698 0.027230 0.006386 0.000337 0.009461 0.040139 0.000854 0.001525 0.013137 0.008417 0.056883 0.006762 0.003427 0.035909 0.012401 0.185756 0.032881 0.000703 0.008515 0.077933 0.002508 0.007257 0.008844 0.001526 0.039086 
0.004073 0.000436 0.000986 0.001058 0.001026 0.000433 0.003631 0.000945 0.004185 0.009240 0.000606 0.001478 0.000206 0.010590 0.000816 0.002123 0.009987 0.000519 0.010149 0.004420 0.001280 0.016843 0.012074 0.003522 0.004673 0.001430 0.040765 0.002765 0.000839 0.011252 0.012333 0.012592 0.018239 0.001376 0.123376 0.003588 0.020075 0.007922 0.042457 0.042402 0.019805 0.000313 0.050320 0.274660 0.005970 0.008953 0.004033 0.004046 0.084688 0.063631 0.032044 0.374194 0.151383 0.080989 0.008116 0.010129 0.203968 1.400482 0.046404 0.344328 0.299968 0.000440 0.212774 
0.012220 0.001681 0.003406 0.003752 0.002735 0.003176 0.007041 0.002970 0.013949 0.019923 0.001909 0.005025 0.000479 0.018126 0.001534 0.002465 0.023351 0.001089 0.014208 0.008095 0.002677 0.030064 0.015061 0.003349 0.006797 0.001602 0.038992 0.003791 0.000617 0.007033 0.010184 0.007539 0.019386 0.000890 0.061902 0.001560 0.015013 0.003233 0.032425 0.018895 0.007415 0.000148 0.014881 0.068008 0.001819 0.002925 0.002960 0.002014 0.029815 0.010999 0.007488 0.056052 0.024500 0.034154 0.006035 0.001522 0.019511 0.163873 0.004766 0.017379 0.019470 0.000240 0.059277 
0.008865 0.002054 0.005646 0.002597 0.002393 0.003128 0.006601 0.001553 0.019683 0.016169 0.000848 0.004926 0.000338 0.046230 0.001077 0.001849 0.024673 0.000700 0.017671 0.010506 0.001047 0.038214 0.041448 0.001905 0.004726 0.002107 0.028358 0.010638 0.001471 0.006356 0.014482 0.010880 0.073300 0.001820 0.116522 0.001640 0.053610 0.004689 0.158488 0.063241 0.014715 0.000698 0.015546 0.091144 0.001512 0.002446 0.021272 0.016348 0.151621 0.013850 0.007297 0.122177 0.025104 0.354796 0.052131 0.001405 0.024023 0.329703 0.005017 0.025318 0.026779 0.002643 0.232240 
0.001677 0.000622 0.000269 0.000962 0.001709 0.000866 0.001760 0.000473 0.001705 0.002599 0.000303 0.000640 0.000149 0.001018 0.000457 0.000342 0.002790 0.000311 0.002269 0.001493 0.000349 0.004347 0.001743 0.000751 0.000956 0.000210 0.008271 0.000089 0.000062 0.002448 0.000934 0.000774 0.002065 0.000111 0.005141 0.000511 0.001265 0.000379 0.002617 0.001667 0.001067 0.000014 0.003426 0.008413 0.000811 0.001578 0.000225 0.000172 0.002680 0.003992 0.004251 0.007335 0.017089 0.003026 0.000208 0.002049 0.008910 0.011032 0.006961 0.003192 0.012099 0.000008 0.001398 
0.005271 0.000622 0.000448 0.002501 0.002735 0.001444 0.004731 0.001823 0.004805 0.010106 0.001091 0.002167 0.000248 0.005906 0.001110 0.002054 0.007637 0.000545 0.005970 0.003330 0.002677 0.011953 0.007842 0.003291 0.003239 0.000811 0.022155 0.000959 0.000285 0.006408 0.005092 0.004605 0.007800 0.000360 0.028274 0.001384 0.004257 0.002155 0.009160 0.006335 0.002745 0.000049 0.011813 0.043469 0.002058 0.003670 0.000692 0.000420 0.008576 0.013199 0.013008 0.029668 0.047184 0.009655 0.001561 0.004801 0.035075 0.052667 0.016994 0.013777 0.066209 0.000039 0.007300 
0.004552 0.001183 0.001882 0.002886 0.003419 0.002069 0.004841 0.003105 0.007749 0.015014 0.001454 0.002660 0.000520 0.007943 0.001665 0.004451 0.012190 0.001193 0.010388 0.004707 0.002095 0.015032 0.010580 0.003060 0.005788 0.001192 0.040469 0.001673 0.000365 0.007502 0.008222 0.007294 0.010324 0.000522 0.049265 0.001957 0.007478 0.002937 0.015558 0.011448 0.005089 0.000071 0.018461 0.066956 0.003177 0.006134 0.001246 0.001069 0.013534 0.021387 0.020749 0.051016 0.075313 0.012393 0.002237 0.005972 0.056504 0.093235 0.024770 0.029792 0.108158 0.000054 0.012580 
0.006948 0.001681 0.003137 0.005387 0.004786 0.002839 0.007811 0.002835 0.012244 0.018479 0.001727 0.004039 0.000578 0.015682 0.002285 0.004724 0.018505 0.001115 0.014686 0.007176 0.004306 0.024450 0.018422 0.004792 0.008443 0.001945 0.057898 0.003100 0.000605 0.013232 0.012847 0.010677 0.016977 0.000941 0.074968 0.002874 0.013518 0.005376 0.032425 0.020284 0.009397 0.000141 0.028280 0.114982 0.004134 0.007729 0.002181 0.001880 0.027470 0.032711 0.024049 0.112652 0.091344 0.028245 0.004162 0.007611 0.080470 0.262802 0.027027 0.070061 0.123390 0.000150 0.037844 
0.009824 0.002303 0.006812 0.004329 0.003419 0.004091 0.006161 0.003240 0.016894 0.020212 0.001576 0.005714 0.000372 0.035640 0.001077 0.001986 0.026582 0.000726 0.015283 0.009645 0.001746 0.034411 0.034727 0.002887 0.004832 0.002069 0.028358 0.008118 0.000985 0.006824 0.011679 0.007824 0.054832 0.001115 0.075825 0.001287 0.036699 0.003327 0.097710 0.032899 0.008158 0.000407 0.012018 0.055388 0.001110 0.002092 0.014123 0.010250 0.071154 0.008677 0.004949 0.055505 0.018753 0.214146 0.036783 0.000761 0.013083 0.136116 0.003574 0.010013 0.012407 0.001782 0.072944 
0.006230 0.001183 0.003406 0.002501 0.001026 0.001444 0.004621 0.001755 0.010849 0.011550 0.000788 0.003054 0.000223 0.026272 0.000751 0.001506 0.015274 0.000363 0.009432 0.004478 0.001629 0.021914 0.019417 0.001617 0.001699 0.001068 0.016542 0.004951 0.000572 0.002605 0.005559 0.003708 0.029595 0.000552 0.031487 0.000670 0.018867 0.001397 0.057143 0.014949 0.003869 0.000178 0.004756 0.020157 0.000376 0.000922 0.012514 0.006537 0.030083 0.003748 0.001015 0.016750 0.005596 0.142236 0.048229 0.000234 0.004229 0.040034 0.001380 0.002946 0.003685 0.003876 0.018585 
