# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.002467 0.017411 0.012792 0.018644 0.000698 0.001175 0.000955 0.006286 0.003260 0.003309 0.000333 0.080323 0.001509 0.000292 0.007277 0.003043 0.001069 0.066473 0.001305 0.003777 0.000186 0.004476 0.000616 0.000900 0.004634 0.002091 0.003029 0.001375 0.004189 0.001272 0.000444 0.004271 0.000234 0.001225 0.000518 0.000005 0.003060 0.000241 0.001765 0.001483 0.001266 0.000184 0.001077 0.000286 0.000914 0.000291 0.000759 0.000946 0.001273 0.000872 0.000247 0.000115 0.000263 0.000077 0.000069 0.000282 0.000068 0.000011 0.000338 0.000006 0.000087 0.000186 0.000013 0.000361 
0.002467 0.007560 0.008161 0.001412 0.000598 0.000959 0.001074 0.000231 0.005679 0.003628 0.000333 0.003619 0.002011 0.000285 0.008733 0.001702 0.001006 0.004064 0.000133 0.004578 0.000180 0.002264 0.000821 0.001200 0.001126 0.000708 0.003494 0.001353 0.002014 0.002120 0.000406 0.001582 0.000403 0.000581 0.000457 0.000016 0.001643 0.000252 0.001364 0.001430 0.000691 0.000151 0.001190 0.000257 0.000755 0.000308 0.000361 0.000349 0.000424 0.000513 0.000224 0.000344 0.000263 0.000093 0.000069 0.000282 -0.000000 0.000008 0.000260 0.000030 0.000116 0.000186 0.000029 0.000145 
0.001121 0.002062 0.001764 0.000141 0.013865 0.005257 0.014402 0.000115 0.038810 0.001118 0.097884 0.000350 0.005316 0.002866 0.002857 0.000461 0.031935 -0.000000 0.000031 0.003815 0.000488 0.000807 0.004201 0.190269 0.000390 0.000415 0.013628 0.003239 0.000483 0.031423 0.001825 0.000686 0.011787 0.000720 0.038800 0.001299 0.003457 0.005941 0.007460 0.006356 0.028320 0.000134 0.011787 0.004000 0.001868 0.003423 0.002240 0.001394 0.035639 0.002001 0.000314 0.000057 0.000188 0.000263 0.000062 0.003948 0.005943 0.000012 0.000885 0.000420 0.001017 0.000484 0.000013 0.003902 
0.004709 0.012830 0.010477 0.002825 0.001031 0.001608 0.001989 0.000490 0.009992 0.005522 0.000716 0.008756 0.003352 0.000539 0.019407 0.004759 0.001855 0.011030 0.000301 0.007783 0.000358 0.006324 0.001601 0.001740 0.002425 0.002039 0.005824 0.002529 0.003384 0.002967 0.000927 0.004061 0.000742 0.001440 0.001311 0.000034 0.004250 0.000436 0.002567 0.003390 0.002418 0.000285 0.001870 0.000557 0.001868 0.000616 0.001264 0.000946 0.001273 0.001077 0.000449 0.000230 0.000488 0.000355 0.000100 0.000403 0.000410 0.000013 0.000469 0.000084 0.000494 0.000446 0.000044 0.000578 
0.044402 0.232306 0.173910 0.075141 0.004322 0.011410 0.007519 0.021569 0.040282 0.049859 0.001765 0.469565 0.017815 0.002638 0.141722 0.106344 0.007104 0.362265 0.017970 0.059138 0.002193 0.132642 0.006349 0.004079 0.076701 0.045425 0.024286 0.013310 0.066947 0.013619 0.004906 0.067131 0.001925 0.018406 0.002743 0.000050 0.036667 0.001411 0.009786 0.015995 0.004432 0.002966 0.008274 0.001114 0.009857 0.001643 0.005780 0.006174 0.002404 0.004053 0.002131 0.002067 0.001014 0.000572 0.000331 0.000886 0.000615 0.000041 0.000937 0.000150 0.000726 0.001228 0.000108 0.001590 
0.009419 0.023597 0.022497 0.001554 0.039035 0.030520 0.054823 0.000807 0.220343 0.012276 0.046614 0.010274 0.043603 0.020741 0.039352 0.005437 0.235743 0.009869 0.000461 0.040099 0.004590 0.010670 0.033058 0.122367 0.005544 0.004475 0.111647 0.032145 0.005398 0.160244 0.014863 0.009650 0.033161 0.005622 0.047335 0.000825 0.028336 0.013946 0.036378 0.036704 0.049100 0.001123 0.043068 0.009871 0.014109 0.008044 0.011018 0.008962 0.030548 0.011543 0.002916 0.002239 0.002121 0.001946 0.000525 0.007210 0.005874 0.000079 0.003644 0.000954 0.004182 0.002828 0.000181 0.010766 
0.007849 0.033677 0.028011 0.015819 0.000864 0.002381 0.001552 0.006574 0.008204 0.007895 0.000537 0.258366 0.003352 0.000571 0.022371 0.012720 0.001729 1.018869 0.012185 0.011675 0.000536 0.025503 0.001245 0.001140 0.066307 0.019646 0.006814 0.003660 0.076614 0.003709 0.001410 0.037969 0.000494 0.006114 0.001036 0.000018 0.013715 0.000539 0.003690 0.006250 0.001094 0.001424 0.003173 0.000529 0.003935 0.000496 0.002348 0.002390 0.000566 0.001744 0.000897 0.000919 0.000375 0.000355 0.000081 0.000443 0.000273 0.000029 0.000312 0.000048 0.000407 0.000856 0.000054 0.000939 
0.015473 0.039863 0.034959 0.004802 0.036441 0.037880 0.056494 0.000894 0.263780 0.018209 0.034206 0.015177 0.077341 0.038628 0.061939 0.008206 0.186425 0.014804 0.000687 0.070889 0.008827 0.015588 0.068594 0.089556 0.008142 0.006704 0.204715 0.056968 0.006848 0.216838 0.023816 0.013289 0.033707 0.008300 0.039959 0.000763 0.040237 0.013614 0.045723 0.048410 0.046165 0.001441 0.049302 0.010156 0.018123 0.008626 0.014666 0.010406 0.026164 0.011953 0.002534 0.003043 0.002159 0.002039 0.000594 0.006888 0.005806 0.000060 0.003410 0.000948 0.003776 0.002195 0.000165 0.009682 
0.018164 0.050173 0.045104 0.004943 0.026500 0.035066 0.043445 0.001442 0.213191 0.023777 0.016809 0.027553 0.097502 0.026663 0.090025 0.012518 0.080467 0.028447 0.000926 0.105151 0.014902 0.024826 0.071973 0.047627 0.012776 0.009538 0.216771 0.075780 0.012004 0.126542 0.024627 0.021041 0.018343 0.011509 0.024201 0.000463 0.050494 0.009967 0.041592 0.047403 0.033789 0.002363 0.042275 0.008628 0.020627 0.007462 0.014016 0.012098 0.017961 0.013236 0.003588 0.003387 0.002535 0.002564 0.000719 0.006163 0.004986 0.000099 0.003410 0.000732 0.003282 0.003014 0.000213 0.007370 
0.001121 0.003436 0.003749 0.000847 0.000233 0.000680 0.000557 0.000288 0.001578 0.001187 0.000051 0.005721 0.001006 0.000203 0.003989 0.001413 0.000566 0.006386 0.000208 0.002098 0.000111 0.004762 0.000369 0.000840 0.002815 0.002004 0.001631 0.000887 0.002578 0.001060 0.000377 0.002900 0.000208 0.000935 0.000335 0.000007 0.002210 0.000229 0.001003 0.001642 0.000806 0.000235 0.001077 0.000214 0.000874 0.000308 0.000614 0.000398 0.000283 0.000821 0.000112 0.000057 0.000188 0.000170 0.000075 0.000161 -0.000000 0.000008 0.000260 0.000024 0.000319 0.000223 0.000016 0.000650 
0.035656 0.100345 0.094620 0.014689 0.013632 0.030830 0.026616 0.004066 0.148087 0.061314 0.007163 0.067948 0.096951 0.012739 0.370989 0.043625 0.034544 0.059507 0.002771 0.563718 0.018741 0.087101 0.038491 0.018715 0.032829 0.029995 0.157191 0.104398 0.028277 0.072226 0.025767 0.053209 0.008339 0.037103 0.009571 0.000188 0.109603 0.005069 0.040830 0.054924 0.014506 0.004742 0.028504 0.004385 0.028298 0.004398 0.014088 0.012746 0.007354 0.009953 0.003902 0.004306 0.001727 0.001576 0.000512 0.002256 0.001366 0.000065 0.001978 0.000264 0.001568 0.001749 0.000168 0.003613 
0.004934 0.017641 0.014998 0.002542 0.002327 0.003587 0.003421 0.000836 0.019352 0.006640 0.001177 0.015411 0.006226 0.001376 0.032452 0.007168 0.004841 0.015965 0.000653 0.019649 0.000891 0.016291 0.003325 0.005039 0.007666 0.005443 0.016074 0.006833 0.006364 0.009750 0.002627 0.011180 0.001548 0.004649 0.002957 0.000059 0.013771 0.001319 0.007179 0.010487 0.004835 0.001089 0.006630 0.001300 0.005604 0.001523 0.003901 0.004182 0.003253 0.004002 0.001368 0.001206 0.001202 0.000850 0.000312 0.001249 0.000956 0.000042 0.001197 0.000216 0.000900 0.001339 0.000098 0.002312 
0.011661 0.033677 0.028452 0.012006 0.002460 0.004205 0.003780 0.004095 0.015356 0.011021 0.001126 0.126089 0.006489 0.001281 0.035687 0.017291 0.004275 0.200581 0.006820 0.019458 0.000909 0.036797 0.003311 0.004859 0.080642 0.030669 0.015841 0.007476 0.078548 0.008796 0.002704 0.058430 0.001522 0.010182 0.002164 0.000050 0.024312 0.001250 0.008382 0.012923 0.004432 0.002530 0.006857 0.001514 0.008585 0.001523 0.004660 0.006671 0.003394 0.004207 0.002018 0.001952 0.001427 0.001004 0.000381 0.001249 0.000820 0.000050 0.001223 0.000240 0.001336 0.001526 0.000114 0.002384 
0.023995 0.076748 0.062969 0.011723 0.010041 0.016543 0.017028 0.003835 0.071204 0.033521 0.005501 0.063628 0.036060 0.006379 0.168352 0.031352 0.021185 0.062700 0.002494 0.124151 0.005566 0.070107 0.018595 0.017695 0.033738 0.028458 0.080605 0.043237 0.031661 0.048804 0.014689 0.054633 0.007624 0.027199 0.011247 0.000236 0.077243 0.005356 0.034853 0.047615 0.017729 0.004491 0.026974 0.005871 0.027543 0.005494 0.015425 0.017973 0.009334 0.015031 0.005113 0.005282 0.003736 0.002858 0.000969 0.004028 0.002664 0.000122 0.003618 0.000588 0.003311 0.004428 0.000308 0.008020 
0.006728 0.032532 0.021615 0.010311 0.000997 0.002195 0.001472 0.003950 0.008730 0.007142 0.000640 0.130292 0.003831 0.000634 0.025175 0.012604 0.002515 0.334979 0.007401 0.011828 0.000488 0.029250 0.001587 0.002039 0.149721 0.030808 0.009260 0.004636 0.242007 0.004610 0.001709 0.078943 0.000885 0.009235 0.001006 0.000017 0.020402 0.000562 0.004973 0.008210 0.001900 0.002748 0.003570 0.000600 0.007472 0.000976 0.002962 0.003634 0.001131 0.002873 0.001704 0.001091 0.000807 0.000711 0.000231 0.000524 0.000342 0.000031 0.000416 0.000060 0.000523 0.000856 0.000079 0.001156 
0.006503 0.020390 0.013013 0.002684 0.013233 0.012183 0.019216 0.000461 0.074254 0.007667 0.014941 0.010040 0.019443 0.008110 0.024689 0.003346 0.049946 0.008708 0.000417 0.025372 0.002641 0.007781 0.020662 0.047987 0.005111 0.004009 0.078799 0.022916 0.005398 0.106458 0.010904 0.009070 0.018838 0.004434 0.024627 0.000463 0.023519 0.008464 0.028998 0.031726 0.032580 0.000788 0.033718 0.007599 0.013593 0.006606 0.011162 0.011352 0.020931 0.012005 0.002938 0.002297 0.002797 0.002163 0.000694 0.005801 0.004098 0.000099 0.003462 0.000834 0.003863 0.002977 0.000238 0.007370 
0.003588 0.012371 0.009484 0.001130 0.024738 0.015028 0.032982 0.000317 0.115062 0.005522 0.076931 0.004436 0.020736 0.010132 0.019838 0.002423 0.095712 0.005515 0.000226 0.020794 0.002445 0.005673 0.021004 0.514963 0.003205 0.002695 0.076703 0.020942 0.002497 0.141326 0.011068 0.005273 0.053898 0.003752 0.122070 0.002401 0.020458 0.023580 0.038744 0.034374 0.094977 0.000989 0.054175 0.016070 0.012082 0.012596 0.012029 0.007866 0.066470 0.013749 0.002220 0.001952 0.001896 0.001854 0.000481 0.011762 0.013388 0.000059 0.003800 0.001512 0.004938 0.002418 0.000156 0.011922 
0.012110 0.029325 0.025254 0.004237 0.022543 0.023130 0.033101 0.000865 0.158815 0.015608 0.023588 0.015177 0.051481 0.019644 0.057519 0.007946 0.098509 0.016546 0.000700 0.065052 0.007663 0.015588 0.092840 0.081338 0.009138 0.007533 0.311528 0.078265 0.011520 0.340518 0.036332 0.016189 0.038599 0.010965 0.040751 0.000782 0.056275 0.017743 0.068744 0.071449 0.057965 0.002430 0.065396 0.013913 0.023886 0.012066 0.019759 0.014040 0.028002 0.018879 0.004328 0.003330 0.003473 0.002765 0.000825 0.008741 0.006626 0.000117 0.005024 0.001212 0.005431 0.003646 0.000190 0.013945 
0.017716 0.075373 0.051170 0.010593 0.009044 0.016296 0.016391 0.002855 0.070783 0.027588 0.006012 0.056623 0.034073 0.007070 0.135523 0.028540 0.024014 0.057765 0.002734 0.119344 0.006393 0.071747 0.023932 0.021474 0.044046 0.033849 0.117704 0.065642 0.040281 0.064543 0.022000 0.077414 0.010043 0.051669 0.013655 0.000286 0.155734 0.007719 0.058878 0.084902 0.025557 0.006971 0.046808 0.008357 0.047534 0.008164 0.028429 0.027035 0.014284 0.021444 0.008702 0.009531 0.006252 0.004124 0.001675 0.006244 0.004167 0.000197 0.005206 0.000876 0.005489 0.007032 0.000489 0.011777 
0.007625 0.024514 0.021394 0.003531 0.013466 0.014317 0.018898 0.000952 0.090766 0.012117 0.013866 0.016812 0.031343 0.009873 0.042802 0.006749 0.049663 0.015965 0.000707 0.045670 0.004805 0.014990 0.045756 0.055245 0.010264 0.007723 0.247755 0.064200 0.010473 0.212810 0.038766 0.018932 0.027814 0.010511 0.034503 0.000695 0.060922 0.016435 0.076164 0.078600 0.056641 0.002580 0.071402 0.015042 0.030842 0.013058 0.024419 0.019965 0.028426 0.021957 0.006010 0.005684 0.005144 0.004341 0.001368 0.010634 0.008538 0.000159 0.005857 0.001572 0.007494 0.005470 0.000340 0.013728 
0.001121 0.003895 0.003860 0.001271 0.000332 0.000340 0.000358 0.000548 0.002104 0.001506 0.000230 0.014710 0.000910 0.000139 0.006145 0.003115 0.000566 0.037736 0.001035 0.004617 0.000164 0.008328 0.000807 0.000300 0.071114 0.014237 0.002679 0.001863 0.237254 0.001696 0.000647 0.084691 0.000273 0.006076 0.000396 0.000005 0.013148 0.000218 0.002607 0.005032 0.000460 0.004206 0.001360 0.000314 0.005127 0.000325 0.002204 0.003137 0.000424 0.001949 0.000942 0.001952 0.000413 0.000402 0.000131 0.000121 -0.000000 0.000021 0.000625 0.000030 0.000116 0.000521 0.000038 0.000506 
0.010764 0.045361 0.038818 0.006638 0.005586 0.008875 0.011458 0.001932 0.048696 0.015813 0.005347 0.043431 0.020760 0.004534 0.081076 0.018676 0.016376 0.051089 0.002153 0.064022 0.003574 0.053322 0.015927 0.018955 0.049806 0.036112 0.078974 0.042083 0.043664 0.048645 0.016930 0.095502 0.008209 0.078413 0.012283 0.000262 0.232580 0.006526 0.053022 0.094489 0.024176 0.011495 0.045845 0.007528 0.063392 0.009208 0.035870 0.037789 0.014991 0.028627 0.012851 0.011597 0.007153 0.005792 0.001893 0.006203 0.003825 0.000270 0.006690 0.001134 0.006303 0.007255 0.000730 0.014740 
0.000673 0.000458 0.001434 -0.000000 0.000266 0.000278 0.000318 0.000058 0.001788 0.000319 0.000281 0.000467 0.000623 0.000089 0.002156 0.000375 0.000220 0.001742 0.000055 0.001068 0.000082 0.000963 0.000383 0.000420 0.000953 0.000743 0.001572 0.000932 0.000725 0.001431 0.000299 0.002689 0.000195 0.001415 0.000183 0.000012 0.003684 0.000206 0.000842 0.002648 0.000806 0.000369 0.000963 0.000200 0.001312 0.000325 0.000831 0.000896 0.000990 0.000923 0.000359 0.000402 0.000207 0.000216 0.000075 0.000161 0.000205 0.000007 0.000182 0.000042 0.000203 0.000446 0.000022 0.000506 
0.009643 0.032074 0.023710 0.004520 0.008080 0.010916 0.012970 0.001413 0.062054 0.013897 0.010029 0.021482 0.027608 0.007279 0.073637 0.013037 0.031967 0.031350 0.001275 0.072721 0.005831 0.032764 0.036288 0.039350 0.022608 0.020285 0.219217 0.110853 0.021349 0.144452 0.067633 0.050414 0.022194 0.035966 0.028011 0.000566 0.256326 0.019199 0.221795 0.300098 0.059576 0.008026 0.126428 0.019970 0.100434 0.023207 0.063794 0.047646 0.026164 0.044633 0.013366 0.013320 0.009237 0.007414 0.002437 0.012689 0.006967 0.000257 0.009657 0.001854 0.009323 0.008744 0.000660 0.022832 
0.007849 0.025430 0.018968 0.003814 0.003990 0.006927 0.007360 0.001586 0.030816 0.010428 0.003326 0.029071 0.013792 0.003265 0.043180 0.010513 0.011944 0.035994 0.001292 0.033346 0.002079 0.029120 0.009783 0.014336 0.031226 0.022618 0.050611 0.024181 0.030613 0.032960 0.010363 0.064758 0.005997 0.043697 0.009144 0.000211 0.181973 0.005563 0.041792 0.063399 0.019283 0.010674 0.034738 0.006157 0.054887 0.007582 0.029802 0.035249 0.013718 0.025908 0.010989 0.012401 0.007153 0.005545 0.002043 0.006163 0.003210 0.000282 0.006221 0.000990 0.005664 0.009265 0.000762 0.012933 
0.010091 0.030928 0.023159 0.004943 0.005420 0.008782 0.010424 0.001990 0.046172 0.012368 0.005449 0.030705 0.020305 0.004851 0.063718 0.013628 0.020557 0.036285 0.001435 0.058833 0.003959 0.036173 0.019868 0.024114 0.030663 0.025434 0.107395 0.054484 0.030613 0.067669 0.026452 0.073564 0.012021 0.049622 0.015605 0.000356 0.468391 0.011114 0.113665 0.205715 0.037645 0.013355 0.082566 0.012399 0.128931 0.015831 0.065889 0.069702 0.023901 0.051815 0.020207 0.017109 0.011903 0.008758 0.003337 0.009869 0.006352 0.000424 0.011610 0.001638 0.010718 0.013506 0.001038 0.022977 
0.001570 0.005957 0.005073 0.001695 0.000997 0.001361 0.001591 0.000260 0.008204 0.002624 0.001075 0.006304 0.002418 0.000678 0.010027 0.002755 0.003018 0.010450 0.000499 0.006257 0.000488 0.006063 0.001957 0.003479 0.011823 0.006255 0.008969 0.004437 0.012004 0.006730 0.001825 0.024680 0.001561 0.005963 0.002134 0.000057 0.024369 0.001273 0.006818 0.013930 0.003626 0.004541 0.006857 0.001486 0.011128 0.002054 0.007008 0.010057 0.002687 0.006054 0.003700 0.003560 0.002441 0.001452 0.000744 0.001329 0.000888 0.000085 0.001796 0.000276 0.001191 0.002530 0.000222 0.004046 
0.000449 0.001833 0.001323 0.000424 0.000233 0.000402 0.000278 0.000115 0.001683 0.000434 0.000128 0.001518 0.000766 0.000203 0.001509 0.000591 0.000440 0.001742 0.000075 0.000916 0.000058 0.001041 0.000178 0.000480 0.003421 0.001365 0.001980 0.000621 0.003384 0.001113 0.000222 0.006645 0.000221 0.001263 0.000366 0.000007 0.003344 0.000138 0.001765 0.002277 0.000518 0.002614 0.001530 0.000171 0.002385 0.000359 0.000831 0.001892 0.000707 0.001077 0.000920 0.001091 0.000413 0.000448 0.000131 0.000201 -0.000000 0.000016 0.000495 0.000036 0.000319 0.000558 0.000076 0.001012 
0.001794 0.004353 0.006617 0.000847 0.007714 0.005411 0.011498 0.000115 0.040387 0.002875 0.024688 0.002919 0.010344 0.004483 0.010835 0.001485 0.036242 0.003193 0.000065 0.011713 0.001259 0.003643 0.012985 0.195728 0.002295 0.002229 0.058473 0.015928 0.002095 0.110167 0.010034 0.005326 0.053261 0.003588 0.276844 0.006198 0.025559 0.074710 0.067060 0.060486 0.452263 0.000871 0.161732 0.055496 0.019793 0.038114 0.023191 0.014488 0.189510 0.029396 0.003970 0.002813 0.004055 0.004186 0.000862 0.035287 0.037568 0.000099 0.010204 0.004139 0.013506 0.004725 0.000225 0.033309 
0.000224 0.001833 0.001544 0.000141 0.000366 0.000618 0.000597 -0.000000 0.002314 0.000616 0.000333 0.000700 0.000766 0.000178 0.002048 0.000707 0.000754 0.002032 0.000034 0.001602 0.000125 0.001223 0.000698 0.001380 0.001689 0.000916 0.003203 0.001264 0.001289 0.001855 0.000666 0.002531 0.000416 0.001314 0.000975 0.000020 0.010371 0.000367 0.002527 0.004979 0.002187 0.000687 0.002493 0.000743 0.004412 0.000548 0.003143 0.003236 0.000849 0.003129 0.001099 0.001206 0.000695 0.000510 0.000206 0.000604 0.000546 0.000025 0.000677 0.000114 0.000639 0.001191 0.000057 0.001445 
0.000224 0.000687 0.000551 0.000141 0.000465 0.000309 0.000796 0.000029 0.002209 0.000388 0.000691 0.000350 0.000694 0.000260 0.001563 0.000173 0.001540 0.000581 0.000007 0.001145 0.000085 0.000468 0.000712 0.003479 0.000433 0.000346 0.003494 0.000821 0.000161 0.003868 0.000647 0.000791 0.001158 0.000354 0.002499 0.000074 0.002437 0.002248 0.003489 0.003866 0.009786 0.000134 0.007140 0.002186 0.001510 0.001780 0.001842 0.001294 0.004384 0.002052 0.000359 0.000402 0.000507 0.000602 0.000125 0.001531 0.000956 0.000020 0.000651 0.000204 0.000784 0.000744 0.000038 0.002240 
0.004037 0.006415 0.006617 0.001130 0.001696 0.002319 0.003541 0.000519 0.013462 0.002693 0.002098 0.005954 0.005004 0.001452 0.011267 0.002279 0.005626 0.008418 0.000335 0.009653 0.000705 0.005491 0.004392 0.008278 0.005457 0.003698 0.019627 0.009406 0.005962 0.018494 0.004472 0.010969 0.003356 0.005521 0.005669 0.000154 0.048568 0.003842 0.025709 0.049893 0.015254 0.002765 0.024481 0.004685 0.039148 0.006024 0.024022 0.021409 0.010324 0.019649 0.007154 0.004995 0.006064 0.004109 0.001406 0.004673 0.002664 0.000219 0.005180 0.000870 0.004763 0.007293 0.000508 0.011633 
