# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.001192 0.004681 0.000973 0.000181 0.000579 0.000913 0.001240 0.003866 0.000373 0.003401 0.002571 0.000724 0.000800 0.001127 0.005744 0.002065 0.000900 0.004005 0.003004 0.000481 0.000205 0.000505 0.002341 0.001832 0.002034 0.003255 0.002385 0.000361 0.001222 0.000804 0.000048 0.000438 0.001753 0.000307 0.001177 0.000216 0.002466 0.000026 0.000741 0.000307 0.001364 0.001223 0.000371 0.001044 0.000221 0.000274 0.000120 0.000550 0.001654 0.000117 0.000846 0.000180 0.000020 0.000058 0.000187 0.000471 0.000106 0.000092 0.000085 0.000769 0.000115 0.000229 -0.000000 0.000166 0.001432 
0.012177 0.048912 0.050849 0.006681 0.039842 0.008905 0.013197 0.297694 0.045358 0.026933 0.010518 0.003346 0.060671 0.004795 0.049176 0.008140 0.198774 0.067826 0.009375 0.071281 0.025101 0.065290 0.010581 0.139623 0.097104 0.016698 0.228900 0.017416 0.005512 0.050018 0.003979 0.028008 0.022994 0.013795 0.039722 0.002355 0.044489 0.000877 0.005231 0.004931 0.036997 0.049306 0.016488 0.013335 0.010827 0.002016 0.003014 0.009848 0.011579 0.017716 0.013179 0.001347 0.000866 0.000875 0.002031 0.002675 0.001229 0.003081 0.001414 0.010377 0.001443 0.001703 0.002446 0.002941 0.021071 
0.002555 0.008717 0.004863 0.000742 0.003747 0.001142 0.002692 0.025423 0.003434 0.004387 0.002104 0.000662 0.006991 0.001355 0.007964 0.001751 0.008321 0.010535 0.001660 0.003770 0.002477 0.005114 0.001755 0.015930 0.013756 0.003255 0.019558 0.002008 0.001373 0.004578 0.000476 0.004114 0.004777 0.001873 0.006570 0.000551 0.007879 0.000140 0.001572 0.000962 0.005569 0.008197 0.003000 0.003266 0.001712 0.000617 0.000518 0.001957 0.003374 0.003497 0.004111 0.000577 0.000121 0.000360 0.000518 0.000842 0.000364 0.000644 0.000396 0.002844 0.000306 0.000585 0.000558 0.000555 0.007978 
0.004939 0.022115 0.006854 0.001378 0.005704 0.003197 0.004763 0.044988 0.005674 0.012447 0.006467 0.001562 0.015163 0.002740 0.022456 0.004399 0.014096 0.030016 0.004553 0.006087 0.003519 0.007740 0.005022 0.030369 0.028695 0.007217 0.032165 0.004183 0.003045 0.008508 0.000731 0.005076 0.010380 0.002823 0.012494 0.001150 0.015652 0.000235 0.003009 0.002027 0.009832 0.012602 0.005286 0.006331 0.003176 0.001233 0.001016 0.005413 0.006815 0.005245 0.006166 0.000783 0.000463 0.000535 0.001451 0.002105 0.000926 0.001150 0.000707 0.005381 0.000447 0.001627 0.000987 0.001221 0.010638 
0.031167 0.115097 0.023387 0.005922 0.022318 0.027627 0.034468 0.162964 0.013327 0.091207 0.037553 0.013643 0.071586 0.020780 0.225688 0.033697 0.043034 0.382313 0.042180 0.016055 0.007355 0.024533 0.038229 0.114364 0.144842 0.050659 0.096017 0.017705 0.023569 0.017104 0.001343 0.009934 0.053549 0.007016 0.040178 0.005447 0.056603 0.000467 0.014639 0.008763 0.016424 0.034319 0.009601 0.022595 0.004889 0.004012 0.002065 0.013762 0.017798 0.005828 0.012997 0.002501 0.001108 0.001098 0.002549 0.003393 0.001457 0.001839 0.000679 0.006688 0.000932 0.002110 0.001030 0.002053 0.014320 
0.026824 0.094273 0.012133 0.002599 0.009809 0.028997 0.021646 0.070294 0.007504 0.062607 0.042072 0.011317 0.023583 0.021998 0.123419 0.036480 0.018971 0.089617 0.048298 0.007553 0.004581 0.009899 0.040569 0.044212 0.052287 0.065658 0.043954 0.007505 0.021853 0.009133 0.000854 0.007702 0.038494 0.004822 0.024684 0.004277 0.033554 0.000332 0.012798 0.006123 0.013981 0.023674 0.007201 0.018049 0.004088 0.003435 0.001779 0.010215 0.016078 0.006760 0.013542 0.002052 0.001310 0.001409 0.002487 0.003294 0.001760 0.001656 0.000763 0.007380 0.000907 0.002237 0.001159 0.002164 0.018821 
0.014051 0.038904 0.002362 0.000683 0.002645 0.031737 0.006460 0.018394 0.001941 0.018602 0.079469 0.002988 0.006038 0.022820 0.026285 0.017088 0.004254 0.016704 0.021691 0.001750 0.001173 0.002172 0.091183 0.011330 0.011537 0.135420 0.010903 0.002044 0.023612 0.002635 0.000235 0.002494 0.013507 0.001663 0.008392 0.001784 0.011203 0.000092 0.006624 0.002248 0.003410 0.007891 0.002229 0.007172 0.001436 0.001409 0.000591 0.004190 0.007079 0.002214 0.006468 0.001167 0.000766 0.000748 0.001264 0.001313 0.000774 0.000598 0.000170 0.004074 0.000421 0.000686 0.000215 0.001193 0.006342 
0.033636 0.124460 0.015560 0.004777 0.013942 0.037445 0.033701 0.117039 0.009109 0.104911 0.056797 0.018467 0.048098 0.033780 0.253714 0.055573 0.029372 0.236163 0.083648 0.011361 0.005121 0.018232 0.076359 0.090725 0.127907 0.098204 0.069917 0.016947 0.043041 0.012750 0.000973 0.006608 0.081491 0.005982 0.042190 0.008416 0.066627 0.000354 0.024428 0.011488 0.012844 0.031810 0.009173 0.028252 0.003563 0.005246 0.001759 0.015566 0.021503 0.005361 0.015839 0.002245 0.001713 0.001118 0.002570 0.003740 0.001411 0.001472 0.000707 0.008686 0.000970 0.001957 0.000601 0.001970 0.012479 
0.006898 0.020663 0.001575 0.000327 0.001488 0.019636 0.003197 0.007029 0.001232 0.010848 0.053992 0.001686 0.003086 0.012376 0.014100 0.008200 0.002608 0.010174 0.011920 0.000998 0.000466 0.001288 0.092256 0.006006 0.006323 0.219757 0.007019 0.000997 0.021038 0.001049 0.000133 0.001357 0.009005 0.000713 0.004291 0.001116 0.005843 0.000052 0.004468 0.001354 0.001989 0.004037 0.001400 0.004041 0.000663 0.001057 0.000272 0.002661 0.004962 0.000932 0.003385 0.000526 0.000302 0.000467 0.000601 0.001238 0.000425 0.000460 0.000141 0.002383 0.000217 0.000737 0.000257 0.000583 0.002250 
0.003406 0.011784 0.040939 0.003364 0.025928 0.002055 0.003475 0.149491 0.141747 0.007175 0.001792 0.000817 0.018916 0.001446 0.014274 0.002544 0.102989 0.020708 0.002814 0.042744 0.205838 0.025644 0.003169 0.055500 0.035684 0.003538 0.187399 0.007751 0.001415 0.107495 0.015594 0.125028 0.009005 0.028080 0.034329 0.000841 0.031464 0.001703 0.002133 0.002921 0.090589 0.051386 0.023832 0.006566 0.024443 0.001057 0.003811 0.007829 0.007146 0.051749 0.010398 0.000577 0.000343 0.000379 0.001016 0.001387 0.000668 0.005564 0.003676 0.008456 0.002081 0.000966 0.006565 0.003884 0.017389 
0.004939 0.015335 0.009586 0.001518 0.007577 0.003197 0.004421 0.047800 0.007354 0.009080 0.005064 0.001412 0.012020 0.002375 0.015275 0.003726 0.021548 0.021177 0.004269 0.010067 0.005754 0.015833 0.005022 0.059546 0.041082 0.006934 0.054993 0.007224 0.002874 0.011544 0.001201 0.009409 0.010655 0.005493 0.017810 0.001224 0.020744 0.000377 0.003390 0.002853 0.015799 0.022145 0.008487 0.008115 0.003839 0.001634 0.001334 0.005872 0.008998 0.008042 0.009975 0.001385 0.000705 0.000826 0.001782 0.002303 0.001017 0.001724 0.001074 0.006765 0.001162 0.001881 0.001502 0.002136 0.019025 
0.003917 0.011784 0.001250 0.000380 0.001075 0.006850 0.002431 0.007498 0.001157 0.006767 0.009193 0.001064 0.002419 0.004141 0.009574 0.004220 0.003105 0.007143 0.007794 0.001257 0.000670 0.001364 0.015506 0.005282 0.006323 0.021367 0.006201 0.001250 0.007699 0.001697 0.000143 0.001357 0.006668 0.000867 0.003949 0.000846 0.006539 0.000073 0.002649 0.001065 0.003012 0.005200 0.001972 0.003334 0.000884 0.000822 0.000339 0.002569 0.004962 0.002098 0.003204 0.000564 0.000383 0.000389 0.000788 0.000941 0.000501 0.000483 0.000254 0.001461 0.000268 0.000788 0.000257 0.000472 0.002864 
0.007068 0.017595 0.002732 0.000561 0.002342 0.009133 0.003768 0.012419 0.002016 0.011630 0.019088 0.001863 0.004191 0.008479 0.017277 0.008723 0.004347 0.013673 0.013501 0.001861 0.001303 0.002437 0.041105 0.010393 0.010169 0.057026 0.011721 0.002023 0.019794 0.002635 0.000371 0.002888 0.012579 0.001831 0.006684 0.001627 0.010399 0.000132 0.006870 0.001925 0.004660 0.007586 0.002429 0.006836 0.001409 0.001507 0.000730 0.004037 0.007675 0.002564 0.005985 0.000962 0.000725 0.000700 0.001575 0.001758 0.000941 0.000874 0.000368 0.004997 0.000460 0.000966 0.000386 0.000749 0.008388 
0.019756 0.085233 0.014634 0.003650 0.014548 0.027856 0.021614 0.096537 0.009146 0.065395 0.045422 0.010637 0.040384 0.023596 0.145657 0.036600 0.031204 0.157190 0.059744 0.013443 0.006778 0.021187 0.074848 0.110659 0.149945 0.105280 0.086272 0.021910 0.050290 0.016010 0.001398 0.009934 0.133356 0.008386 0.059317 0.012815 0.099645 0.000544 0.035453 0.018173 0.019152 0.047471 0.013316 0.040812 0.005579 0.008818 0.002695 0.024558 0.035000 0.010140 0.022368 0.004105 0.002760 0.002148 0.004891 0.005721 0.002215 0.002322 0.001074 0.012760 0.001507 0.003279 0.001502 0.002719 0.019844 
0.008430 0.035675 0.017367 0.002786 0.014162 0.004338 0.008597 0.105675 0.021130 0.019690 0.010284 0.002688 0.026783 0.004917 0.038906 0.006703 0.055050 0.047875 0.009754 0.032135 0.015772 0.051212 0.011117 0.189117 0.114484 0.018962 0.285665 0.031748 0.007763 0.048902 0.003724 0.028883 0.037601 0.019274 0.074773 0.003603 0.080188 0.001305 0.009408 0.009010 0.055183 0.078853 0.027804 0.026030 0.015964 0.003964 0.004966 0.021041 0.026928 0.021096 0.024544 0.002835 0.001713 0.001604 0.003855 0.006365 0.002352 0.005587 0.002488 0.017680 0.002898 0.003609 0.003004 0.006214 0.032118 
0.001703 0.007587 0.000185 0.000140 0.000276 0.004567 0.001435 0.003749 0.000261 0.003707 0.013868 0.000675 0.001295 0.003958 0.005875 0.003591 0.000776 0.004870 0.006166 0.000370 0.000186 0.000556 0.082016 0.003237 0.003661 0.415034 0.003135 0.000636 0.033134 0.000290 0.000037 0.000263 0.008008 0.000321 0.001899 0.001411 0.005199 0.000025 0.009206 0.001065 0.000739 0.001346 0.000686 0.002795 0.000193 0.001135 0.000120 0.001621 0.004168 0.000583 0.001632 0.000539 0.000625 0.000340 0.000705 0.000644 0.000334 0.000115 0.000028 0.001307 0.000026 0.000381 -0.000000 0.000250 0.001637 
0.006131 0.021793 0.003659 0.000876 0.003251 0.007991 0.005008 0.022845 0.003658 0.012515 0.011920 0.002149 0.006248 0.006470 0.023718 0.007137 0.007452 0.019698 0.011920 0.003598 0.002123 0.004533 0.023649 0.020189 0.019672 0.036508 0.024464 0.003742 0.015763 0.005672 0.000527 0.005251 0.031414 0.003382 0.014924 0.003957 0.026533 0.000262 0.012798 0.004829 0.008923 0.015966 0.005715 0.015591 0.003591 0.003601 0.001407 0.009909 0.014821 0.006760 0.013844 0.002463 0.001612 0.001429 0.003503 0.003418 0.002079 0.001518 0.000594 0.008071 0.001034 0.002567 0.000558 0.002608 0.020662 
0.006301 0.017757 0.020377 0.002196 0.014383 0.002512 0.005057 0.097122 0.035838 0.011732 0.005843 0.001695 0.020611 0.002984 0.023326 0.004205 0.070077 0.033047 0.005897 0.049312 0.041022 0.047929 0.008826 0.135321 0.084421 0.010330 0.496369 0.024619 0.005769 0.178793 0.010383 0.073301 0.031861 0.061010 0.127824 0.003171 0.105702 0.003179 0.007162 0.009521 0.119914 0.162845 0.050436 0.023538 0.028393 0.003690 0.008504 0.024405 0.022959 0.039395 0.029138 0.002001 0.001350 0.001351 0.002881 0.005102 0.001881 0.008071 0.003761 0.019064 0.004494 0.003152 0.007080 0.007796 0.036005 
0.014306 0.049074 0.009957 0.001840 0.007935 0.016668 0.011419 0.056586 0.007280 0.036421 0.031086 0.005513 0.018839 0.015375 0.064756 0.021158 0.021517 0.067501 0.034054 0.008884 0.005028 0.012866 0.064023 0.059333 0.077062 0.096223 0.058673 0.013768 0.045186 0.014157 0.001156 0.010021 0.142601 0.008191 0.050583 0.014846 0.086834 0.000573 0.042076 0.018420 0.021880 0.045513 0.013773 0.048995 0.007181 0.010814 0.003373 0.030093 0.045917 0.009674 0.030166 0.005606 0.003848 0.003392 0.006922 0.008817 0.003717 0.003311 0.001131 0.018141 0.001660 0.005312 0.002231 0.004605 0.033141 
0.005791 0.018080 0.002964 0.000701 0.003196 0.006165 0.003735 0.020034 0.002987 0.011018 0.009817 0.001801 0.006191 0.005511 0.019148 0.006344 0.006862 0.017894 0.009818 0.003499 0.002365 0.003788 0.022576 0.018315 0.018933 0.039480 0.023101 0.003626 0.018229 0.005426 0.000548 0.005033 0.041107 0.003159 0.017431 0.005309 0.027498 0.000239 0.018568 0.006004 0.009377 0.016517 0.006887 0.019329 0.003673 0.004482 0.001301 0.011805 0.020974 0.005245 0.013360 0.002938 0.002317 0.001652 0.003751 0.005449 0.002215 0.001656 0.000650 0.009916 0.001213 0.003304 0.001416 0.002636 0.017184 
0.008601 0.029057 0.008799 0.001548 0.008073 0.007991 0.006884 0.052369 0.010639 0.017310 0.011998 0.002463 0.015068 0.005130 0.032508 0.007227 0.024187 0.033841 0.009375 0.011570 0.008808 0.017449 0.016286 0.075604 0.070961 0.021226 0.089815 0.017937 0.010487 0.022218 0.002132 0.019649 0.054648 0.013194 0.077735 0.005786 0.115457 0.001000 0.014459 0.013617 0.034326 0.069371 0.022860 0.035290 0.013009 0.006449 0.004634 0.027555 0.035000 0.019348 0.032282 0.004105 0.002176 0.002780 0.006902 0.008891 0.004112 0.004622 0.002573 0.022753 0.003103 0.005567 0.003004 0.007130 0.040506 
0.007494 0.031478 0.004492 0.001086 0.005180 0.010503 0.006427 0.035498 0.004666 0.018636 0.016751 0.003072 0.010782 0.007855 0.033466 0.011192 0.012109 0.032289 0.015604 0.005249 0.004097 0.007942 0.037351 0.034373 0.037385 0.052357 0.038502 0.007043 0.025906 0.010026 0.000949 0.007702 0.095858 0.005856 0.033380 0.011252 0.058479 0.000427 0.032579 0.012016 0.015401 0.034441 0.011802 0.036738 0.005469 0.008514 0.002589 0.022050 0.037647 0.008042 0.026237 0.004772 0.003728 0.003081 0.006011 0.008941 0.003991 0.002782 0.001018 0.018756 0.001685 0.004982 0.001502 0.003856 0.034982 
0.000596 0.001130 0.000509 0.000134 0.000524 0.000913 0.000359 0.002812 0.000299 0.000782 0.000701 0.000132 0.000571 0.000426 0.001741 0.000449 0.001025 0.002309 0.000569 0.000727 0.000540 0.000694 0.001609 0.002130 0.002330 0.001840 0.002930 0.000578 0.000686 0.001049 0.000105 0.001400 0.004949 0.000755 0.003190 0.000629 0.006218 0.000044 0.001168 0.000996 0.001819 0.003487 0.000914 0.003064 0.000801 0.000646 0.000325 0.001866 0.003573 0.001282 0.003023 0.000398 0.000201 0.000321 0.000643 0.000793 0.000379 0.000391 0.000113 0.001691 0.000204 0.000356 0.000215 0.000388 0.004501 
