# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.059687 0.025735 0.010954 0.058251 0.068481 0.022683 0.069855 0.053318 0.050561 0.255839 0.025976 0.026701 0.008464 0.034780 0.036794 0.066693 0.083409 0.014797 0.121033 0.048543 0.047032 0.099161 0.043881 0.057981 0.183403 0.010474 0.794419 0.004601 0.001483 0.165822 0.057621 0.082977 0.027097 0.002374 0.208370 0.013315 0.017821 0.013971 0.038591 0.026188 0.013504 0.000133 0.045933 0.146377 0.005199 0.008847 0.001804 0.001459 0.018369 0.024511 0.018167 0.053877 0.047991 0.016430 0.002334 0.003269 0.015566 0.052656 0.007275 0.006691 0.011081 0.000064 0.006507 
0.036516 0.012843 0.011437 0.024246 0.020645 0.016549 0.041258 0.021219 0.047078 0.105753 0.009717 0.022988 0.002537 0.042707 0.010035 0.016550 0.079673 0.003982 0.102791 0.046195 0.011713 0.102520 0.048790 0.012859 0.028627 0.012970 0.149133 0.005368 0.001571 0.032627 0.059587 0.042900 0.032517 0.002390 0.179773 0.003902 0.019870 0.008804 0.039893 0.027015 0.011143 0.000152 0.021061 0.080607 0.002028 0.003370 0.001967 0.001728 0.019012 0.012354 0.007638 0.037386 0.024182 0.020565 0.003696 0.000781 0.008819 0.037967 0.003104 0.004156 0.007245 0.000077 0.005359 
0.073774 0.007210 0.071789 0.015783 0.009567 0.027312 0.050820 0.010988 0.153604 0.069270 0.003581 0.040525 0.001039 0.464757 0.003215 0.004618 0.227085 0.001006 0.086383 0.054270 0.004505 0.342024 0.523463 0.003733 0.009269 0.009309 0.046843 0.142586 0.008934 0.011742 0.040327 0.018711 0.608844 0.003849 0.173581 0.001695 0.183837 0.004822 0.403431 0.091473 0.014857 0.000882 0.010761 0.054214 0.000948 0.001395 0.019074 0.013253 0.075779 0.007097 0.002477 0.042221 0.012465 0.123168 0.022991 0.000634 0.006438 0.058060 0.001577 0.004634 0.005540 0.000557 0.014125 
0.002410 0.001958 0.000551 0.004346 0.012085 0.000887 0.004692 0.004601 0.001922 0.017549 0.002316 0.001461 0.001110 0.002265 0.006586 0.018584 0.004580 0.008743 0.007528 0.002394 0.033607 0.005257 0.002404 0.036088 0.013537 0.000574 0.112567 0.000256 0.000081 0.015122 0.003066 0.006328 0.001121 0.000084 0.010564 0.002488 0.000953 0.001502 0.001776 0.001838 0.001102 0.000006 0.008542 0.016977 0.001876 0.003850 0.000122 0.000084 0.001821 0.005191 0.012335 0.007166 0.020443 0.001118 0.000156 0.001025 0.003616 0.005958 0.002544 0.001039 0.002841 0.000002 0.000727 
0.022243 0.010265 0.003996 0.024475 0.042297 0.006751 0.023728 0.020894 0.019216 0.103444 0.012081 0.009480 0.004629 0.014559 0.023077 0.058226 0.031700 0.019005 0.042854 0.017417 0.065592 0.035780 0.016731 0.094622 0.067386 0.003765 0.554946 0.001972 0.000596 0.072360 0.021775 0.032082 0.011586 0.000966 0.090160 0.011879 0.007529 0.007766 0.016455 0.011532 0.006957 0.000071 0.038773 0.103149 0.007116 0.012479 0.000814 0.000768 0.009747 0.026843 0.032412 0.038249 0.067062 0.008271 0.001206 0.004001 0.016316 0.036859 0.007835 0.005590 0.011933 0.000045 0.004019 
0.034107 0.004202 0.032932 0.008921 0.005539 0.011959 0.019743 0.005630 0.059328 0.038561 0.002268 0.016234 0.000768 0.207062 0.001763 0.004454 0.070753 0.000821 0.040055 0.020938 0.003153 0.098577 0.112206 0.002904 0.005605 0.003462 0.034893 0.039221 0.002043 0.006586 0.016312 0.008607 0.188465 0.001370 0.068485 0.001147 0.055894 0.002559 0.170582 0.034595 0.006453 0.000356 0.007034 0.031815 0.000644 0.001220 0.016714 0.009099 0.037434 0.004271 0.001961 0.020981 0.009473 0.084943 0.020929 0.000537 0.003484 0.035612 0.001221 0.002743 0.003552 0.000483 0.008345 
0.002966 0.001146 0.000689 0.002592 0.002014 0.000964 0.002390 0.001786 0.003363 0.008543 0.000764 0.001382 0.000291 0.002427 0.000985 0.002529 0.004942 0.000575 0.006660 0.002347 0.001351 0.005988 0.003006 0.001705 0.003492 0.000542 0.023183 0.000383 0.000103 0.006716 0.003262 0.005375 0.001682 0.000151 0.014571 0.000793 0.001668 0.001047 0.004498 0.001838 0.000944 0.000015 0.002764 0.011984 0.000270 0.000886 0.000203 0.000115 0.002945 0.001906 0.000981 0.003367 0.003490 0.001341 0.000195 0.000146 0.001235 0.004296 0.000712 0.000686 0.001421 0.000009 0.000306 
0.039667 0.006589 0.021426 0.013495 0.007553 0.015585 0.031430 0.008498 0.062450 0.050337 0.003772 0.020105 0.001220 0.115178 0.004304 0.007093 0.102694 0.001375 0.062543 0.033520 0.004415 0.145747 0.136151 0.005531 0.011985 0.006445 0.061661 0.026092 0.004399 0.014082 0.029990 0.016772 0.157817 0.002745 0.146077 0.002149 0.109454 0.004812 0.202900 0.064688 0.012654 0.000568 0.012896 0.060634 0.001357 0.001961 0.007991 0.006796 0.054250 0.008378 0.005264 0.043085 0.018573 0.063037 0.010892 0.000781 0.009569 0.051963 0.002646 0.004821 0.007766 0.000295 0.011216 
0.020019 0.008355 0.003927 0.018756 0.025680 0.007831 0.022045 0.016131 0.018495 0.077352 0.009526 0.009480 0.003344 0.015206 0.015299 0.032989 0.030495 0.009256 0.044977 0.017182 0.034959 0.037386 0.019536 0.049086 0.053805 0.003949 0.446203 0.002392 0.000721 0.076347 0.025470 0.035654 0.012521 0.001273 0.113110 0.020614 0.010626 0.011560 0.020243 0.015667 0.009774 0.000087 0.076583 0.180617 0.017894 0.030028 0.000841 0.000883 0.013067 0.050730 0.069882 0.065188 0.151077 0.012853 0.001595 0.007710 0.032190 0.061801 0.017705 0.009705 0.024056 0.000045 0.006163 
0.032253 0.005777 0.013641 0.012275 0.006798 0.010493 0.025144 0.007957 0.044916 0.045257 0.004297 0.015641 0.001046 0.072633 0.003604 0.007038 0.073646 0.001375 0.049417 0.024506 0.005586 0.095656 0.077242 0.004932 0.010347 0.005321 0.056881 0.013347 0.002915 0.014472 0.028693 0.017112 0.091663 0.002730 0.146077 0.002185 0.085819 0.005504 0.134122 0.086190 0.013646 0.000637 0.014027 0.066626 0.001398 0.002353 0.006485 0.005314 0.064800 0.009364 0.006400 0.045848 0.017451 0.055884 0.009064 0.000976 0.009878 0.067759 0.002747 0.006047 0.007766 0.000239 0.012211 
0.009083 0.002626 0.001722 0.006176 0.007805 0.002507 0.007171 0.006658 0.008527 0.030710 0.003223 0.003357 0.001265 0.004368 0.005990 0.013306 0.010848 0.004700 0.013030 0.008310 0.015227 0.015772 0.008015 0.021109 0.016642 0.001468 0.134315 0.000895 0.000237 0.021838 0.007743 0.011397 0.004672 0.000445 0.040071 0.004919 0.004384 0.003636 0.008286 0.005835 0.003321 0.000038 0.020056 0.050790 0.005572 0.012726 0.000421 0.000299 0.005088 0.015672 0.037573 0.022794 0.067187 0.004694 0.000622 0.004831 0.010980 0.018568 0.009107 0.003616 0.008808 0.000021 0.002029 
0.042633 0.008833 0.015364 0.016164 0.011833 0.016048 0.039487 0.015319 0.060289 0.082663 0.006088 0.023344 0.001621 0.092045 0.005782 0.011711 0.115109 0.002524 0.088699 0.045867 0.007839 0.158599 0.111405 0.010416 0.022333 0.010809 0.124516 0.017291 0.005295 0.027428 0.068627 0.038205 0.105679 0.008261 0.433860 0.004897 0.090393 0.013319 0.156969 0.218322 0.045092 0.000754 0.033455 0.164924 0.003219 0.004373 0.008180 0.006934 0.109785 0.021356 0.012025 0.110690 0.035526 0.080361 0.011709 0.002342 0.019976 0.134133 0.007225 0.013320 0.016621 0.000335 0.020824 
0.013161 0.005968 0.004203 0.015554 0.025428 0.006018 0.019124 0.014940 0.013331 0.069501 0.008499 0.007347 0.002867 0.011324 0.016128 0.035848 0.022901 0.011042 0.037256 0.013661 0.038653 0.029354 0.016330 0.058442 0.058073 0.003869 0.488745 0.001881 0.000601 0.085446 0.023308 0.039464 0.009250 0.001102 0.114931 0.023607 0.009101 0.012707 0.017046 0.013783 0.009884 0.000066 0.096430 0.199021 0.027004 0.050206 0.000814 0.000614 0.012746 0.069392 0.118087 0.072095 0.235840 0.009388 0.001167 0.013175 0.046037 0.066789 0.026100 0.011949 0.029454 0.000038 0.006852 
0.024653 0.001719 0.035550 0.002897 0.002266 0.008371 0.011156 0.001570 0.058247 0.015009 0.000573 0.011534 0.000129 0.284710 0.000778 0.000935 0.077262 0.000226 0.026542 0.017323 0.000360 0.124718 0.207281 0.000599 0.002544 0.003438 0.011950 0.094254 0.004792 0.003380 0.017255 0.005716 0.800579 0.002397 0.097263 0.000692 0.281044 0.002638 1.573122 0.091427 0.011977 0.001928 0.004522 0.041231 0.000353 0.000668 0.071047 0.057942 0.154610 0.003056 0.001600 0.044121 0.004986 0.389287 0.066677 0.000342 0.003925 0.077736 0.001018 0.005154 0.004688 0.001459 0.027063 
0.003707 0.001050 0.001171 0.002821 0.002014 0.001659 0.003453 0.002165 0.004323 0.012007 0.001027 0.001856 0.000342 0.002588 0.001452 0.002804 0.008317 0.000821 0.006853 0.003380 0.002252 0.007740 0.005109 0.002673 0.005130 0.000646 0.035610 0.000475 0.000169 0.006413 0.003616 0.005988 0.003738 0.000222 0.019125 0.002005 0.002049 0.001877 0.004617 0.003400 0.001983 0.000018 0.011933 0.028105 0.001135 0.002165 0.000244 0.000192 0.002785 0.005914 0.004026 0.009670 0.011468 0.003688 0.000622 0.000488 0.004674 0.013718 0.001781 0.001725 0.003694 0.000017 0.001340 
0.020204 0.004440 0.009439 0.007777 0.007301 0.006481 0.017176 0.004980 0.026541 0.033250 0.002913 0.010349 0.000594 0.047074 0.002982 0.004783 0.042669 0.000862 0.030017 0.015962 0.004235 0.065718 0.049691 0.004148 0.007674 0.003733 0.043258 0.009020 0.001830 0.009922 0.018395 0.011091 0.057184 0.001723 0.105824 0.001717 0.051606 0.004209 0.096123 0.056648 0.009569 0.000488 0.011096 0.049078 0.001204 0.001685 0.005155 0.003716 0.052215 0.007491 0.004490 0.033501 0.014210 0.049960 0.007119 0.000976 0.007496 0.049607 0.001882 0.004177 0.006345 0.000188 0.008728 
0.029473 0.007210 0.008199 0.020586 0.019638 0.010647 0.027977 0.017430 0.031946 0.090513 0.009120 0.015523 0.002415 0.034942 0.011850 0.020673 0.057374 0.005582 0.071616 0.032393 0.016668 0.075648 0.045083 0.022538 0.041820 0.007658 0.277234 0.005752 0.001777 0.069327 0.057621 0.070559 0.033638 0.003197 0.336051 0.016942 0.025493 0.040847 0.051139 0.044519 0.031572 0.000232 0.148225 0.704634 0.010716 0.015617 0.003066 0.002357 0.041826 0.072185 0.034838 0.183304 0.114430 0.030736 0.004085 0.005612 0.047316 0.155611 0.015975 0.020531 0.032390 0.000164 0.017608 
-0.000000 0.000239 -0.000000 0.000229 0.000755 0.000154 0.000354 0.000325 -0.000000 0.000462 -0.000000 0.000079 0.000013 0.000485 0.000130 0.000275 0.000603 -0.000000 -0.000000 0.000094 0.000090 0.000730 0.000401 0.000138 0.000388 0.000032 0.001434 0.000073 0.000002 0.000260 0.000275 0.000374 0.000187 0.000013 0.000729 0.000079 0.000286 0.000049 0.000592 0.000413 0.000094 0.000001 0.000670 0.001997 0.000166 0.000508 0.000027 0.000008 0.000321 0.000559 0.001806 0.001036 0.004238 -0.000000 -0.000000 0.000781 0.000573 0.000277 0.000305 0.000083 0.000474 -0.000000 0.000115 
0.024468 0.005491 0.010541 0.010598 0.010322 0.010223 0.025587 0.009419 0.034828 0.054724 0.004488 0.015918 0.001291 0.063898 0.005497 0.008632 0.070633 0.002196 0.061674 0.030046 0.007118 0.101789 0.071031 0.009863 0.018021 0.007554 0.105875 0.012489 0.003235 0.030851 0.054988 0.041165 0.081572 0.005472 0.399436 0.006095 0.071571 0.018576 0.143829 0.134981 0.060154 0.000774 0.056485 0.316864 0.004984 0.007496 0.008954 0.007540 0.170355 0.040643 0.018632 0.321278 0.064445 0.108862 0.013110 0.004587 0.042730 0.428588 0.012516 0.034309 0.041813 0.000538 0.056194 
0.016497 0.004918 0.005098 0.010522 0.010322 0.006905 0.016999 0.008823 0.022338 0.043640 0.003581 0.007781 0.001136 0.022486 0.004304 0.009567 0.040740 0.002032 0.033395 0.016525 0.007478 0.052720 0.029354 0.008711 0.015521 0.003909 0.103007 0.004802 0.001061 0.023008 0.027081 0.024257 0.027658 0.001973 0.165749 0.005575 0.020776 0.011155 0.043445 0.032666 0.018052 0.000188 0.052172 0.254519 0.004936 0.008135 0.002727 0.002112 0.036577 0.042121 0.022399 0.243657 0.075165 0.028277 0.003812 0.003269 0.041142 0.187204 0.012465 0.025436 0.034426 0.000135 0.017570 
0.015570 0.003963 0.003858 0.008311 0.006798 0.005555 0.012129 0.007849 0.020056 0.037868 0.003796 0.006873 0.001052 0.021839 0.004564 0.008357 0.029892 0.002442 0.028087 0.013098 0.007298 0.038262 0.022942 0.010555 0.015133 0.003255 0.117585 0.003396 0.000816 0.026648 0.022600 0.022998 0.019996 0.001434 0.127135 0.006419 0.014438 0.009752 0.033146 0.023615 0.012733 0.000138 0.066911 0.247385 0.008743 0.014179 0.002293 0.001643 0.025599 0.075996 0.035818 0.138492 0.138612 0.025148 0.003423 0.008393 0.077301 0.154918 0.022132 0.028179 0.052752 0.000092 0.014929 
0.012790 0.002196 0.010128 0.006023 0.003777 0.005979 0.014077 0.004222 0.025941 0.025168 0.001767 0.009638 0.000665 0.062119 0.002723 0.003629 0.046767 0.001211 0.038317 0.021079 0.002973 0.075064 0.069227 0.005024 0.010347 0.006158 0.063812 0.014078 0.003607 0.016985 0.045987 0.029122 0.101287 0.005470 0.387414 0.004263 0.101639 0.015187 0.216986 0.192824 0.060563 0.001410 0.047063 0.299031 0.003641 0.004910 0.014367 0.014658 0.387355 0.034860 0.012800 0.373687 0.057464 0.220853 0.025286 0.002342 0.049079 0.725676 0.010939 0.047255 0.042524 0.000897 0.129498 
0.012234 0.000859 0.011919 0.001754 0.000252 0.003086 0.006286 0.000920 0.018495 0.006465 0.000597 0.005214 0.000148 0.076031 0.000570 0.000935 0.027120 0.000328 0.010617 0.005352 0.000631 0.036072 0.049591 0.000553 0.001380 0.001444 0.009321 0.019008 0.001249 0.003206 0.008529 0.003368 0.117919 0.000882 0.047721 0.000483 0.052321 0.001571 0.189878 0.032528 0.006264 0.000541 0.004313 0.024681 0.000388 0.000479 0.082008 0.030292 0.072084 0.004107 0.001032 0.028234 0.005734 0.657976 0.324243 0.000390 0.005512 0.067759 0.000814 0.004946 0.004451 0.006558 0.029858 
0.005005 0.001767 0.002480 0.005413 0.004784 0.002816 0.008588 0.004818 0.008647 0.026785 0.002005 0.004700 0.000704 0.012618 0.002852 0.006873 0.017959 0.002155 0.024419 0.011314 0.005947 0.025703 0.018534 0.010923 0.016210 0.003039 0.122126 0.002903 0.000958 0.032367 0.025941 0.031844 0.021117 0.002006 0.202177 0.010076 0.018155 0.019109 0.038354 0.042038 0.027071 0.000234 0.142782 0.591214 0.016004 0.027210 0.002700 0.002396 0.054679 0.169307 0.067250 0.503459 0.319855 0.035766 0.004707 0.017225 0.289582 0.580874 0.056321 0.135968 0.204474 0.000194 0.049610 
0.003151 0.001289 0.002136 0.003279 0.002518 0.002315 0.004781 0.001786 0.006846 0.011776 0.000955 0.003120 0.000368 0.014397 0.001711 0.003904 0.015790 0.000903 0.015829 0.006103 0.003604 0.021176 0.017733 0.004932 0.008795 0.002154 0.059510 0.003396 0.000960 0.015859 0.020164 0.020106 0.024387 0.001937 0.176131 0.005886 0.022062 0.013695 0.050311 0.049113 0.026504 0.000318 0.074447 0.372933 0.007573 0.012769 0.003758 0.003402 0.076314 0.080464 0.033496 0.497674 0.160052 0.057784 0.006730 0.010150 0.187763 1.291169 0.036886 0.274346 0.185485 0.000301 0.098530 
0.006858 0.002053 0.002756 0.003050 0.004028 0.002469 0.007348 0.004385 0.008287 0.017779 0.002077 0.004621 0.000581 0.008250 0.002152 0.004509 0.015790 0.001252 0.013223 0.006150 0.003334 0.022198 0.011020 0.003918 0.007459 0.001324 0.053057 0.001972 0.000479 0.011049 0.009473 0.011227 0.009344 0.000654 0.064478 0.002654 0.008434 0.004357 0.017993 0.011302 0.006595 0.000080 0.024537 0.079466 0.003932 0.006886 0.001235 0.000991 0.015316 0.028650 0.022554 0.059749 0.085885 0.013189 0.002451 0.006344 0.088678 0.092147 0.020860 0.026391 0.097075 0.000056 0.010910 
0.010566 0.001289 0.008474 0.003279 0.004280 0.003202 0.009119 0.002869 0.015012 0.013623 0.000692 0.005688 0.000220 0.037854 0.000933 0.001649 0.022540 0.000267 0.013705 0.008779 0.000991 0.034903 0.032961 0.001567 0.003406 0.001675 0.017925 0.008874 0.000963 0.004376 0.010416 0.006090 0.059146 0.000897 0.056464 0.000866 0.034737 0.002203 0.106777 0.025820 0.006217 0.000361 0.006951 0.036238 0.000789 0.000973 0.021543 0.012570 0.050769 0.005027 0.002219 0.032378 0.009100 0.300208 0.063098 0.000683 0.005027 0.061940 0.002086 0.004925 0.006251 0.002950 0.026987 
0.007044 0.000907 0.006958 0.001067 -0.000000 0.002816 0.003719 0.000487 0.011649 0.007158 0.000382 0.003081 0.000039 0.050310 0.000441 0.000935 0.018924 0.000205 0.007528 0.006385 0.000450 0.026579 0.034363 0.000830 0.001250 0.001149 0.008126 0.010627 0.000831 0.002773 0.006407 0.003572 0.075685 0.000764 0.041892 0.000490 0.037978 0.001512 0.128203 0.027290 0.006059 0.000410 0.004103 0.026679 0.000415 0.000538 0.043765 0.019450 0.064532 0.003154 0.001548 0.029097 0.006856 0.501390 0.201587 0.000537 0.004718 0.073718 0.000916 0.005237 0.005493 0.011108 0.033418 
0.008712 0.001576 0.008336 0.001601 0.003021 0.003395 0.005489 0.001299 0.012010 0.007620 0.000859 0.005095 0.000148 0.044162 0.000415 0.001100 0.018080 0.000308 0.011389 0.005727 0.000811 0.030668 0.032560 0.001244 0.001983 0.001276 0.013623 0.011339 0.000965 0.002903 0.007311 0.004083 0.069331 0.000938 0.048632 0.000620 0.037168 0.002065 0.122166 0.029266 0.006311 0.000431 0.005653 0.029675 0.000464 0.000886 0.031867 0.016494 0.069352 0.004731 0.002219 0.034796 0.007230 0.416893 0.113164 0.000488 0.006879 0.074411 0.001628 0.005777 0.006866 0.006695 0.037781 
0.002039 0.000334 0.000482 0.000686 0.002014 0.000424 0.000974 0.000704 0.001321 0.002771 0.000215 0.000434 0.000097 0.002103 0.000467 0.000605 0.001567 0.000287 0.002220 0.001361 0.000991 0.002483 0.001503 0.001014 0.001207 0.000239 0.010994 0.000365 0.000059 0.001820 0.001140 0.002620 0.001682 0.000092 0.008014 0.000411 0.001382 0.000593 0.002604 0.001195 0.000677 0.000007 0.004480 0.009987 0.000803 0.001889 0.000163 0.000084 0.001500 0.004567 0.007587 0.006821 0.026551 0.002012 0.000233 0.006929 0.009657 0.009284 0.034139 0.002868 0.011602 0.000004 0.000957 
0.007414 0.002196 0.003100 0.004727 0.003777 0.002855 0.008854 0.002328 0.012970 0.019396 0.001552 0.004187 0.000452 0.015530 0.001582 0.003299 0.019647 0.001088 0.017084 0.007089 0.002613 0.023220 0.017632 0.003825 0.006941 0.001563 0.043736 0.003323 0.000626 0.009533 0.013600 0.010240 0.018968 0.000856 0.072128 0.002171 0.014105 0.004120 0.030541 0.019158 0.008342 0.000150 0.018926 0.080036 0.002271 0.004271 0.002211 0.001958 0.025224 0.016855 0.010064 0.078398 0.044500 0.025036 0.004046 0.003074 0.028266 0.232239 0.007937 0.028927 0.031254 0.000149 0.034030 
0.000185 -0.000000 -0.000000 0.000152 -0.000000 0.000039 0.000089 -0.000000 -0.000000 -0.000000 0.000024 0.000039 0.000019 -0.000000 0.000104 -0.000000 0.000121 -0.000000 0.000097 0.000141 -0.000000 0.000584 0.000100 0.000046 -0.000000 0.000008 0.000239 -0.000000 0.000002 -0.000000 0.000236 0.000068 0.000093 -0.000000 0.001457 0.000029 0.000191 0.000010 0.000237 0.000046 0.000047 0.000001 0.000335 0.000713 0.000028 0.000087 0.000041 0.000015 0.000107 0.000230 0.000103 0.000345 0.001247 0.000224 0.000039 -0.000000 0.000617 0.000970 -0.000000 0.000249 0.000663 -0.000000 0.000038 
0.005932 0.001814 0.002274 0.004193 0.003273 0.002623 0.005312 0.004168 0.009488 0.017087 0.001313 0.002923 0.000575 0.010515 0.002308 0.004124 0.012656 0.000883 0.013030 0.006056 0.003514 0.022052 0.013224 0.003687 0.007114 0.001476 0.050428 0.001844 0.000467 0.011829 0.010573 0.010206 0.013362 0.000682 0.066664 0.002964 0.008720 0.004585 0.019414 0.014656 0.006390 0.000094 0.024160 0.089595 0.004160 0.007075 0.001424 0.001313 0.018958 0.028848 0.023586 0.078398 0.091993 0.012965 0.002373 0.007368 0.084886 0.131085 0.027270 0.042164 0.148312 0.000081 0.017226 
0.011122 0.001671 0.006201 0.002440 0.003273 0.003086 0.006994 0.002761 0.018135 0.017087 0.001122 0.005135 0.000310 0.040118 0.001011 0.002034 0.023986 0.000390 0.015153 0.007652 0.002252 0.031983 0.027050 0.001798 0.003621 0.001771 0.021271 0.007815 0.000921 0.005373 0.010927 0.006226 0.050924 0.000918 0.065389 0.000923 0.032641 0.002520 0.091388 0.030966 0.007130 0.000365 0.008751 0.049078 0.000713 0.001569 0.013973 0.009614 0.062658 0.006078 0.003148 0.040840 0.012340 0.214706 0.035750 0.000586 0.008202 0.086743 0.002595 0.007398 0.008524 0.001811 0.044480 
0.001112 0.000191 0.001102 0.000534 0.001007 0.000270 0.000443 0.000162 0.001321 0.000924 0.000143 0.000908 0.000065 0.004853 0.000233 0.000605 0.004339 0.000246 0.003089 0.002019 0.000721 0.009054 0.006312 0.001291 0.002069 0.000702 0.015296 0.001808 0.000411 0.004506 0.007468 0.006838 0.010372 0.000887 0.085424 0.002200 0.013295 0.005672 0.029713 0.032849 0.015566 0.000209 0.037475 0.210292 0.003683 0.006407 0.002564 0.002749 0.069192 0.049514 0.017909 0.321019 0.117671 0.058343 0.005913 0.007320 0.173961 1.345764 0.038056 0.340865 0.274653 0.000308 0.193003 
0.008712 0.002387 0.003376 0.003965 0.003777 0.002893 0.008322 0.003302 0.011049 0.018703 0.001576 0.004424 0.000471 0.018765 0.001997 0.003849 0.017477 0.000944 0.013802 0.007793 0.002793 0.027309 0.018935 0.003365 0.005389 0.001803 0.042063 0.003871 0.000692 0.008016 0.011163 0.009016 0.027284 0.000935 0.072310 0.001623 0.014819 0.003913 0.041432 0.021685 0.008641 0.000185 0.016372 0.070620 0.001634 0.003269 0.002849 0.002388 0.035506 0.013931 0.007277 0.070369 0.031287 0.043142 0.006263 0.001513 0.021828 0.198567 0.006411 0.020490 0.022919 0.000203 0.067754 
0.005005 0.000477 0.004685 0.001372 0.001259 0.001813 0.004338 0.000974 0.011289 0.006003 0.000430 0.002804 0.000161 0.034780 0.000596 0.000550 0.017116 0.000185 0.008494 0.006009 0.000991 0.027163 0.028352 0.001291 0.002845 0.001340 0.019359 0.008399 0.001163 0.004290 0.011477 0.006600 0.064566 0.001273 0.085242 0.001132 0.047841 0.003863 0.136845 0.052559 0.014401 0.000691 0.012938 0.077326 0.000969 0.001685 0.020892 0.015718 0.157609 0.011664 0.003922 0.106028 0.019446 0.379787 0.050805 0.001269 0.018829 0.324386 0.004630 0.023773 0.022114 0.002538 0.244182 
0.001668 0.000286 0.000551 0.000915 0.000755 0.001042 0.001505 0.000595 0.001441 0.003464 0.000239 0.000908 0.000090 0.001618 0.000545 0.001155 0.003495 0.000287 0.002027 0.001268 0.000631 0.004673 0.001503 0.001291 0.001337 0.000303 0.008843 0.000310 0.000061 0.002383 0.002122 0.001633 0.002336 0.000128 0.008925 0.000476 0.001144 0.000781 0.003551 0.001700 0.001055 0.000013 0.004145 0.013553 0.000727 0.001700 0.000163 0.000154 0.002356 0.004271 0.005006 0.009670 0.021066 0.001900 0.000311 0.001854 0.010715 0.013857 0.010277 0.003637 0.016337 0.000002 0.001455 
0.005561 0.001194 0.001447 0.002287 0.000755 0.001620 0.004781 0.002003 0.005044 0.012238 0.001241 0.002014 0.000303 0.006147 0.001322 0.002034 0.008196 0.000657 0.008590 0.003850 0.001892 0.010661 0.007013 0.002581 0.004527 0.000885 0.032742 0.001114 0.000254 0.006543 0.005345 0.005545 0.006634 0.000412 0.035335 0.001774 0.005337 0.002233 0.011364 0.007627 0.003557 0.000045 0.014278 0.051931 0.002374 0.004779 0.000760 0.000614 0.008140 0.013734 0.016619 0.030997 0.057340 0.008047 0.001362 0.005904 0.040569 0.060415 0.021521 0.016167 0.075672 0.000036 0.007579 
0.005190 0.001480 0.001653 0.004041 0.002518 0.001774 0.005135 0.002382 0.008767 0.014316 0.000812 0.002449 0.000349 0.007927 0.001634 0.003079 0.009522 0.000841 0.010713 0.005070 0.002433 0.013290 0.009918 0.003042 0.005475 0.001077 0.040629 0.001534 0.000408 0.008016 0.007861 0.007859 0.009437 0.000570 0.053550 0.002359 0.007386 0.003686 0.015152 0.010843 0.005760 0.000080 0.020726 0.071904 0.003399 0.006450 0.001112 0.000898 0.014674 0.024149 0.021367 0.065188 0.085635 0.011736 0.001751 0.008198 0.065880 0.106835 0.026965 0.033478 0.122789 0.000079 0.013627 
0.005561 0.001719 0.002067 0.004575 0.003021 0.002469 0.005047 0.003031 0.007566 0.018010 0.001218 0.003594 0.000349 0.012941 0.001815 0.003024 0.014223 0.001108 0.014671 0.007371 0.002162 0.017817 0.012824 0.004563 0.006122 0.001683 0.043258 0.002629 0.000577 0.011699 0.011634 0.011363 0.016445 0.000859 0.084149 0.002914 0.013199 0.005513 0.026043 0.020123 0.009900 0.000138 0.031278 0.125690 0.004257 0.007452 0.002089 0.001758 0.029990 0.032692 0.023122 0.115094 0.097602 0.029060 0.003696 0.007661 0.088502 0.257181 0.028339 0.080463 0.133585 0.000154 0.039581 
0.007971 0.000907 0.006063 0.002974 0.001762 0.002700 0.005932 0.001895 0.013931 0.011314 0.000668 0.004108 0.000284 0.032192 0.000830 0.002254 0.019406 0.000369 0.012933 0.007981 0.000991 0.033443 0.028553 0.001613 0.003621 0.001914 0.018403 0.007870 0.000941 0.004896 0.010023 0.006430 0.054101 0.001079 0.072857 0.001132 0.033213 0.002974 0.101331 0.035147 0.009160 0.000426 0.009840 0.049934 0.000976 0.001598 0.015384 0.010896 0.079420 0.008115 0.003871 0.057417 0.014335 0.230688 0.037540 0.001074 0.012523 0.142170 0.002900 0.010286 0.013117 0.001880 0.082759 
0.007229 0.000668 0.004134 0.001372 0.000755 0.002083 0.004250 0.001462 0.008887 0.007158 0.000740 0.002765 0.000129 0.022647 0.000570 0.000770 0.013861 0.000226 0.008687 0.004554 0.000721 0.022198 0.018634 0.001106 0.001940 0.001085 0.009321 0.005332 0.000579 0.003206 0.005385 0.003402 0.032703 0.000552 0.030964 0.000440 0.020728 0.001166 0.064753 0.015713 0.003463 0.000201 0.004187 0.018261 0.000318 0.000508 0.013010 0.006734 0.030740 0.002596 0.001703 0.017355 0.006233 0.157145 0.050416 0.000439 0.003925 0.038937 0.001272 0.003408 0.003646 0.004230 0.018948 
