# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.002866 0.129428 0.009796 0.064247 0.022104 0.014598 0.075103 0.013416 0.100289 0.014687 0.128431 0.262700 0.019938 0.011814 0.076134 0.007441 0.000216 0.008773 0.310131 0.014965 0.473503 0.006652 0.200718 0.007244 0.134618 0.834335 0.652820 0.007785 0.035288 0.021140 0.089361 0.106252 0.092132 0.029310 0.093800 0.028672 0.254249 0.033181 0.305038 0.005904 0.103197 0.235705 0.078060 0.001805 0.015257 0.025945 0.029500 0.017181 0.086003 0.001624 0.002597 0.006468 0.013616 0.050924 0.010392 0.002737 0.033663 0.011733 0.010606 0.071077 0.007479 0.006757 0.000781 0.001616 0.000318 0.009000 0.011708 
0.001511 0.036979 0.011087 0.006227 0.029784 0.044917 0.021723 0.043526 0.045885 0.025620 0.163331 0.035228 0.041870 0.010317 0.016374 0.020878 0.000103 0.036607 0.023298 0.059525 0.050805 0.034076 0.076509 0.041586 0.031433 0.056574 0.026509 0.034442 0.170135 0.006854 0.453302 0.008341 0.006620 0.120355 0.040903 0.043201 0.022181 0.008153 0.149048 0.017521 0.013112 0.028828 0.016368 0.004717 0.002719 0.012380 0.005430 0.028280 0.098386 0.004778 0.007317 0.001172 0.002623 0.011910 0.023844 0.007534 0.027607 0.033910 0.001597 0.049043 0.011873 0.008436 0.000581 0.001969 0.000066 0.004363 0.003591 
0.001146 0.030206 0.006341 0.008137 0.015827 0.017125 0.018822 0.014906 0.032951 0.011449 0.085435 0.035713 0.017346 0.005855 0.016690 0.008162 0.000083 0.012539 0.027080 0.016804 0.055404 0.008353 0.075243 0.014756 0.033341 0.066620 0.033471 0.009608 0.036598 0.008962 0.107503 0.009394 0.008114 0.032934 0.053666 0.027061 0.029092 0.010060 0.161414 0.006839 0.013549 0.029240 0.017905 0.002172 0.002805 0.011911 0.005957 0.017088 0.061746 0.002399 0.003112 0.001078 0.002561 0.012498 0.011946 0.003548 0.021226 0.017406 0.001661 0.037315 0.008264 0.006260 0.000480 0.001729 0.000055 0.004323 0.004132 
0.001772 0.080732 0.005999 0.067855 0.012688 0.010106 0.043630 0.007155 0.050606 0.007226 0.066728 0.162584 0.009637 0.006394 0.039748 0.004053 0.000106 0.006338 0.425257 0.007106 0.183326 0.003991 0.089701 0.006037 0.056086 0.299790 0.431911 0.003597 0.018176 0.009323 0.057678 0.288305 0.055401 0.016594 0.048899 0.016398 0.643926 0.021300 0.203069 0.003722 0.177936 0.471136 0.074363 0.001258 0.018296 0.020224 0.043216 0.012770 0.064969 0.001158 0.002082 0.013479 0.027528 0.065481 0.009227 0.001757 0.028519 0.010186 0.019711 0.075519 0.006381 0.007749 0.000818 0.002070 0.000571 0.012970 0.016480 
0.000104 0.002563 0.001785 0.000283 0.003539 0.012914 0.001605 0.010434 0.004414 0.003848 0.016473 0.003632 0.006447 0.001033 0.001345 0.004498 0.000009 0.009600 0.001362 0.023492 0.002888 0.024836 0.005910 0.044671 0.002410 0.003833 0.001696 0.031288 0.024235 0.000571 0.103712 0.000486 0.000353 0.020282 0.003537 0.004607 0.001560 0.000772 0.012800 0.004726 0.000583 0.001647 0.001786 0.001230 0.000294 0.001117 0.000440 0.007801 0.019508 0.002099 0.004720 0.000094 0.000125 0.001470 0.007187 0.006251 0.004818 0.016762 0.000096 0.007818 0.003243 0.001489 0.000077 0.000442 0.000002 0.000668 0.000590 
0.000782 0.021785 0.006607 0.003750 0.019299 0.039303 0.011664 0.033390 0.025047 0.017268 0.096044 0.016585 0.029375 0.005076 0.008859 0.016769 0.000053 0.035137 0.012405 0.067802 0.022568 0.053072 0.038941 0.072573 0.015415 0.028155 0.013567 0.074255 0.109384 0.003654 0.501502 0.004252 0.003342 0.087675 0.024501 0.023936 0.013153 0.005474 0.104572 0.022368 0.007187 0.013728 0.010884 0.005755 0.001351 0.008447 0.003275 0.036824 0.092279 0.008294 0.015251 0.000666 0.001577 0.008479 0.030108 0.016556 0.023766 0.054669 0.000894 0.041224 0.014645 0.008589 0.000572 0.002285 0.000045 0.003498 0.002361 
0.000729 0.042288 0.003721 0.040260 0.007279 0.007299 0.022463 0.007751 0.030076 0.004739 0.043834 0.072273 0.006048 0.003279 0.018510 0.002749 0.000049 0.003766 0.247197 0.005936 0.075619 0.002439 0.044217 0.004427 0.023047 0.105217 0.122013 0.003252 0.012445 0.003897 0.036286 0.114755 0.015859 0.010554 0.023014 0.008827 0.290474 0.008648 0.093290 0.002857 0.068717 0.254649 0.033152 0.000908 0.008840 0.010659 0.026510 0.008498 0.039524 0.001045 0.001340 0.015147 0.024265 0.040534 0.006653 0.001419 0.018101 0.008252 0.023480 0.053841 0.005492 0.006108 0.000578 0.001515 0.000601 0.009551 0.013577 
0.001250 0.028375 0.008202 0.007712 0.020167 0.030600 0.016847 0.024446 0.032745 0.015532 0.104700 0.031839 0.027515 0.006349 0.014357 0.011716 0.000084 0.021679 0.022995 0.035447 0.043960 0.019440 0.062790 0.027232 0.026863 0.049965 0.028205 0.023257 0.079091 0.006316 0.328468 0.009435 0.007214 0.118384 0.049719 0.056410 0.022850 0.009464 0.197862 0.024325 0.013695 0.032123 0.019567 0.006765 0.003316 0.016313 0.006617 0.044625 0.143508 0.006339 0.009687 0.001162 0.003014 0.015586 0.032390 0.010744 0.041346 0.044741 0.002428 0.065568 0.016214 0.011261 0.000818 0.002916 0.000090 0.005738 0.004477 
0.001042 0.033318 0.003493 0.015991 0.009416 0.010668 0.016539 0.005068 0.023096 0.006569 0.053327 0.047940 0.009238 0.003729 0.014317 0.003859 0.000059 0.004731 0.073524 0.008862 0.065031 0.004213 0.046644 0.005232 0.025256 0.093453 0.084258 0.003843 0.014492 0.004645 0.053075 0.039318 0.019490 0.016467 0.027627 0.011469 0.119043 0.011400 0.123881 0.003515 0.071339 0.153476 0.040754 0.001303 0.009178 0.012537 0.020531 0.011005 0.055300 0.001262 0.002123 0.003637 0.008822 0.036466 0.008547 0.002399 0.024091 0.013280 0.005399 0.051886 0.007113 0.006031 0.000707 0.001653 0.000236 0.007900 0.009396 
0.000782 0.016659 0.004025 0.002901 0.012555 0.026108 0.010491 0.020272 0.019914 0.010980 0.072592 0.016827 0.020935 0.004268 0.008503 0.011022 0.000048 0.020118 0.014977 0.037538 0.023531 0.026093 0.035986 0.039037 0.014160 0.030534 0.014102 0.034442 0.075242 0.003796 0.363129 0.004900 0.004274 0.080046 0.025885 0.027351 0.015493 0.006013 0.115637 0.034089 0.008839 0.021415 0.011508 0.008948 0.001862 0.009542 0.003759 0.060135 0.134857 0.016195 0.028256 0.000581 0.001827 0.011028 0.051524 0.029766 0.036332 0.103664 0.001342 0.058461 0.025628 0.013780 0.000796 0.003976 0.000043 0.005345 0.003542 
0.000052 0.003112 0.000380 0.000566 0.001669 0.001684 0.001358 0.002981 0.001745 0.000704 0.003071 0.001695 0.001196 0.000329 0.001107 0.000472 0.000005 0.001010 0.002723 0.001923 0.003209 0.001109 0.003377 0.000671 0.001707 0.003833 0.001964 0.000985 0.002947 0.000361 0.011373 0.000729 0.000659 0.005023 0.003639 0.002642 0.002675 0.000801 0.015621 0.000883 0.001943 0.002746 0.001703 0.000378 0.000277 0.001698 0.000637 0.003483 0.012553 0.000507 0.000618 0.000112 0.000265 0.001225 0.002282 0.000473 0.003581 0.002450 0.000351 0.007463 0.001412 0.001222 0.000089 0.000353 0.000004 0.000590 0.000836 
0.001198 0.036796 0.004784 0.018963 0.009817 0.009826 0.023512 0.011031 0.033669 0.007930 0.065612 0.059198 0.014023 0.004567 0.021634 0.005442 0.000085 0.006798 0.097880 0.012290 0.089203 0.006726 0.068700 0.007512 0.037257 0.128878 0.107465 0.006898 0.025627 0.007786 0.082862 0.051182 0.030946 0.026830 0.056229 0.021617 0.164743 0.023761 0.259043 0.006839 0.138891 0.261376 0.125586 0.002499 0.034609 0.031420 0.057680 0.019735 0.099234 0.002978 0.004678 0.006749 0.016957 0.093321 0.017871 0.004764 0.049485 0.024498 0.010989 0.117810 0.014802 0.014582 0.001316 0.004140 0.000411 0.016900 0.018743 
0.000573 0.007689 0.002544 0.001981 0.005810 0.012352 0.003703 0.009540 0.006980 0.005208 0.026803 0.007385 0.009637 0.001737 0.003362 0.004387 0.000018 0.009048 0.003782 0.018727 0.009198 0.012344 0.015302 0.022000 0.005071 0.010971 0.006248 0.019956 0.026691 0.001403 0.130791 0.001579 0.001398 0.027784 0.009841 0.010663 0.005908 0.002228 0.045127 0.010838 0.003011 0.009472 0.004445 0.002917 0.000849 0.004380 0.001693 0.021779 0.055469 0.007032 0.015993 0.000253 0.000749 0.004068 0.022970 0.023212 0.013543 0.065242 0.000607 0.028786 0.012343 0.005726 0.000427 0.001628 0.000021 0.002044 0.001820 
0.001198 0.033501 0.005278 0.015354 0.014358 0.016283 0.022278 0.013416 0.033875 0.009807 0.071754 0.050482 0.014090 0.005735 0.019261 0.006247 0.000088 0.009645 0.062329 0.014965 0.082358 0.006357 0.082841 0.011000 0.038713 0.112752 0.079795 0.009608 0.031358 0.008945 0.112378 0.028628 0.025258 0.034396 0.068479 0.028446 0.094410 0.034607 0.371426 0.009591 0.065415 0.143729 0.127206 0.003312 0.016832 0.042749 0.031082 0.029533 0.154534 0.003847 0.005812 0.004096 0.010618 0.067344 0.024863 0.006048 0.060554 0.034555 0.007699 0.135401 0.017835 0.018208 0.001500 0.003799 0.000257 0.015603 0.014463 
0.000313 0.013181 0.004860 0.002123 0.013289 0.030038 0.007282 0.026235 0.017245 0.011027 0.073429 0.014164 0.021533 0.004088 0.006209 0.012494 0.000047 0.026318 0.008774 0.056432 0.020429 0.038511 0.035775 0.056878 0.014662 0.022339 0.012139 0.060655 0.101852 0.003746 0.516125 0.003766 0.003760 0.119783 0.030190 0.037692 0.009697 0.006013 0.141020 0.053428 0.007964 0.015238 0.012546 0.015459 0.001723 0.013855 0.003429 0.098955 0.217128 0.038212 0.072259 0.000534 0.001639 0.010195 0.101056 0.077034 0.047987 0.227959 0.000735 0.076940 0.051205 0.018819 0.000990 0.005957 0.000049 0.005895 0.003198 
0.000521 0.027826 0.000949 0.042171 0.001803 0.000281 0.013947 0.000596 0.014063 0.001314 0.010610 0.057261 0.002658 0.001183 0.011390 0.001055 0.000029 0.000689 0.275335 0.001756 0.065244 0.000591 0.027754 0.000939 0.017875 0.108786 0.174585 0.000887 0.004585 0.003628 0.016247 0.200801 0.030850 0.005023 0.021425 0.005895 0.933397 0.012521 0.103921 0.001229 0.275402 1.721457 0.079016 0.000587 0.026418 0.016537 0.098808 0.005247 0.041560 0.000569 0.000536 0.049416 0.119605 0.135815 0.004710 0.000743 0.028910 0.004384 0.059643 0.092222 0.005492 0.008283 0.001036 0.001502 0.001597 0.025783 0.040683 
0.000677 0.023799 0.006683 0.007712 0.013957 0.024985 0.017526 0.020272 0.032848 0.014077 0.084876 0.031476 0.021733 0.006334 0.014357 0.010078 0.000082 0.016994 0.031921 0.032271 0.048666 0.017444 0.079781 0.024281 0.031181 0.068470 0.039898 0.022616 0.077289 0.008609 0.318448 0.012026 0.011858 0.094923 0.073554 0.065881 0.039458 0.018476 0.416986 0.037084 0.027535 0.056696 0.039923 0.015730 0.006260 0.041319 0.013299 0.156304 0.738575 0.014623 0.020425 0.002109 0.004903 0.036319 0.096734 0.022299 0.137646 0.109595 0.003897 0.207899 0.048066 0.034279 0.002484 0.008886 0.000168 0.013560 0.011610 
0.000104 0.001281 0.000494 0.000283 0.000668 0.001684 0.000741 0.001491 0.001129 0.000704 0.006701 0.001211 0.001130 0.000359 0.000633 0.000555 0.000004 0.000505 0.001059 0.001923 0.001390 0.000961 0.002322 0.001744 0.001004 0.002908 0.001428 0.001183 0.003439 0.000244 0.015164 0.000567 0.000337 0.002734 0.001384 0.001450 0.001895 0.000393 0.006943 0.001420 0.000923 0.001785 0.001163 0.000463 0.000199 0.000693 0.000374 0.004876 0.011196 0.001396 0.003442 0.000084 0.000219 0.000980 0.003788 0.009089 0.003060 0.023208 0.000256 0.007641 0.005021 0.001909 0.000101 0.000669 0.000004 0.000668 0.000344 
0.000886 0.025446 0.003721 0.011392 0.010084 0.008703 0.015860 0.012223 0.022378 0.006663 0.058632 0.036076 0.012428 0.003983 0.013289 0.004859 0.000064 0.009232 0.055521 0.014380 0.060538 0.007835 0.059625 0.008451 0.031884 0.083143 0.061051 0.010939 0.035533 0.007794 0.123480 0.027535 0.019346 0.042534 0.068735 0.036210 0.088502 0.029934 0.453001 0.015132 0.067260 0.149769 0.112791 0.005445 0.018703 0.077409 0.044381 0.058277 0.353342 0.007125 0.009955 0.005708 0.015396 0.138167 0.054874 0.010710 0.210571 0.066402 0.011245 0.496826 0.048485 0.051037 0.005233 0.012508 0.000488 0.048382 0.041470 
0.000313 0.008604 0.002088 0.002193 0.004675 0.006457 0.005616 0.009242 0.009752 0.003425 0.030153 0.011501 0.006447 0.001692 0.004469 0.002277 0.000022 0.004593 0.012708 0.007608 0.017327 0.004139 0.020262 0.006573 0.009942 0.023793 0.015263 0.005469 0.016293 0.002108 0.058761 0.005628 0.003583 0.016403 0.015428 0.011694 0.017946 0.005139 0.095243 0.005852 0.010878 0.027455 0.014000 0.002358 0.002416 0.011978 0.006595 0.026469 0.140964 0.003464 0.005874 0.000862 0.002530 0.014900 0.028506 0.006453 0.078329 0.036747 0.002045 0.105016 0.022333 0.018895 0.001383 0.004632 0.000076 0.007546 0.006051 
0.000417 0.010801 0.002202 0.002901 0.006277 0.007299 0.006541 0.006559 0.012010 0.004786 0.030153 0.012832 0.006978 0.001902 0.005735 0.003693 0.000033 0.006338 0.013313 0.008695 0.018290 0.006135 0.020473 0.010463 0.011298 0.026569 0.016334 0.007292 0.021615 0.002679 0.092881 0.005547 0.004611 0.025241 0.019580 0.013949 0.019618 0.005591 0.106525 0.010734 0.012578 0.024847 0.014416 0.004220 0.002580 0.012715 0.005737 0.046900 0.186255 0.008604 0.013376 0.000984 0.002436 0.014361 0.072114 0.014596 0.065177 0.090384 0.001949 0.126161 0.056539 0.032447 0.001765 0.008886 0.000070 0.009669 0.006985 
0.000313 0.013364 0.000721 0.008420 0.003806 0.004211 0.005924 0.002683 0.010881 0.002487 0.023173 0.019975 0.004918 0.001722 0.007159 0.001999 0.000037 0.003261 0.048411 0.007357 0.038933 0.003474 0.034403 0.003354 0.017875 0.060275 0.056142 0.004977 0.015965 0.005669 0.075009 0.028385 0.019940 0.025114 0.054537 0.025934 0.102881 0.030094 0.443455 0.008985 0.092416 0.240784 0.164014 0.004006 0.029777 0.091287 0.078651 0.046575 0.351646 0.005036 0.006760 0.010714 0.030885 0.376076 0.048416 0.007839 0.278027 0.051059 0.020286 0.994007 0.051100 0.075581 0.009764 0.017077 0.000981 0.131311 0.108078 
0.000104 0.009336 0.000608 0.013019 0.000668 0.000281 0.005801 0.000298 0.004311 0.000422 0.006701 0.018885 0.001196 0.000614 0.004153 0.000389 0.000010 0.000459 0.089257 0.000502 0.020001 0.000739 0.010342 0.000402 0.006377 0.031327 0.044539 0.000887 0.002292 0.001293 0.006770 0.046688 0.007134 0.003688 0.009534 0.003769 0.155603 0.005270 0.051418 0.001039 0.054197 0.242432 0.030077 0.000406 0.008503 0.008402 0.032181 0.004736 0.031212 0.000445 0.000783 0.066953 0.076635 0.078519 0.004419 0.001081 0.021878 0.005415 0.309367 0.083160 0.004341 0.007864 0.001264 0.001754 0.008113 0.034469 0.078611 
0.000469 0.005675 0.001291 0.002193 0.002738 0.004772 0.004258 0.004472 0.006775 0.002675 0.020661 0.009685 0.005915 0.001692 0.003441 0.002471 0.000026 0.005144 0.013162 0.011286 0.017541 0.007539 0.020684 0.009122 0.011448 0.024322 0.015174 0.010446 0.029311 0.003418 0.146226 0.005669 0.006090 0.045523 0.036034 0.029123 0.021290 0.011662 0.260345 0.023979 0.017580 0.034731 0.033276 0.011200 0.005057 0.036112 0.011804 0.139540 0.696846 0.024127 0.035284 0.001697 0.004294 0.042298 0.247372 0.042808 0.361370 0.334717 0.003450 0.667410 0.340806 0.231287 0.010333 0.055914 0.000177 0.040954 0.021006 
-0.000000 0.000183 0.000038 0.000142 -0.000000 0.000281 -0.000000 -0.000000 0.000103 0.000094 0.000279 -0.000000 0.000266 -0.000000 0.000079 -0.000000 0.000000 0.000046 0.000151 0.000167 0.000107 0.000148 0.000211 -0.000000 0.000050 0.000132 -0.000000 0.000099 0.000082 0.000025 0.001083 0.000040 -0.000000 0.000254 0.000103 0.000097 0.000334 0.000015 0.000868 0.000104 0.000146 0.000275 0.000042 0.000034 0.000009 0.000112 -0.000000 0.000418 0.001866 0.000176 0.000309 -0.000000 0.000016 0.000098 0.000583 0.000439 0.000456 0.001289 0.000064 0.000355 0.000732 0.000191 0.000006 0.000151 -0.000000 0.000079 -0.000000 
-0.000000 0.001281 0.000228 0.000566 0.000401 0.002246 0.001111 0.002683 0.001745 0.000657 0.005026 0.001453 0.001063 0.000404 0.000791 0.000583 0.000005 0.001240 0.001664 0.002090 0.002888 0.000813 0.003271 0.001476 0.000904 0.003569 0.001874 0.001675 0.003357 0.000185 0.015435 0.000972 0.000482 0.004323 0.002665 0.002191 0.002341 0.000597 0.014102 0.001679 0.002088 0.002196 0.001869 0.000671 0.000312 0.001676 0.000550 0.006176 0.017811 0.001520 0.003875 0.000122 0.000328 0.001912 0.008255 0.008143 0.006055 0.036747 0.000192 0.016525 0.013442 0.004504 0.000243 0.001843 0.000010 0.001140 0.000885 
-0.000000 0.003112 0.000721 0.001769 0.001135 0.001965 0.002962 0.001192 0.003387 0.001220 0.010051 0.005569 0.003124 0.000854 0.001978 0.001333 0.000015 0.002710 0.009531 0.005351 0.010375 0.002883 0.013824 0.003756 0.006929 0.015333 0.011693 0.004139 0.011217 0.002251 0.063094 0.006398 0.005351 0.023969 0.023783 0.018782 0.020063 0.009012 0.197862 0.010873 0.017726 0.042831 0.034938 0.005851 0.005559 0.033140 0.014222 0.070769 0.425096 0.011086 0.016014 0.002137 0.006058 0.058178 0.118781 0.020171 0.336823 0.154594 0.005431 1.447476 0.209526 0.481660 0.027012 0.081373 0.000246 0.073693 0.041814 
0.000208 0.005492 0.001253 0.002123 0.003339 0.004492 0.003950 0.004472 0.005954 0.002205 0.016194 0.007143 0.004586 0.001033 0.003164 0.001832 0.000015 0.003445 0.008018 0.008193 0.013584 0.002587 0.014880 0.003890 0.005573 0.015465 0.008390 0.004188 0.012363 0.001201 0.048742 0.002875 0.002266 0.014242 0.011687 0.007216 0.012372 0.002970 0.059662 0.004519 0.007139 0.015100 0.008641 0.002104 0.001593 0.007173 0.003407 0.021453 0.079387 0.005016 0.007997 0.000562 0.001593 0.009263 0.030399 0.011454 0.035160 0.075170 0.001054 0.093288 0.083371 0.037714 0.001783 0.013884 0.000055 0.008332 0.006149 
0.000104 0.006224 0.000608 0.008561 0.000801 0.001404 0.003518 0.000596 0.003490 0.000704 0.003909 0.014527 0.000399 0.000434 0.003124 0.000305 0.000008 0.000597 0.054008 0.001170 0.013370 0.000517 0.007071 0.000671 0.005423 0.025776 0.029812 0.000345 0.002374 0.001235 0.010019 0.027859 0.005736 0.003243 0.006868 0.002996 0.097865 0.004441 0.044693 0.000970 0.042590 0.172283 0.024344 0.000440 0.006892 0.007307 0.025873 0.005015 0.028837 0.000362 0.000556 0.037840 0.052979 0.067393 0.004565 0.000676 0.021682 0.006318 0.213880 0.103772 0.004603 0.008245 0.001233 0.002221 0.012778 0.040639 0.097649 
0.000104 0.010801 0.001291 0.006934 0.002604 0.002527 0.004875 0.003279 0.010368 0.002018 0.014798 0.013922 0.002924 0.001018 0.004904 0.001166 0.000020 0.001699 0.041603 0.002508 0.021178 0.001330 0.014669 0.002280 0.008687 0.032253 0.029633 0.001675 0.005731 0.001537 0.024100 0.024052 0.006154 0.006867 0.012968 0.005316 0.072006 0.004732 0.054456 0.002510 0.036665 0.122177 0.021104 0.000869 0.006407 0.009475 0.019344 0.007430 0.034096 0.000879 0.001731 0.015532 0.026185 0.046758 0.007624 0.001554 0.021292 0.007736 0.055107 0.080139 0.006747 0.008665 0.001027 0.001893 0.003093 0.025586 0.053670 
0.000156 0.008055 0.000608 0.007854 0.000801 0.001684 0.003950 0.000596 0.004825 0.000985 0.006701 0.014043 0.001794 0.000764 0.004232 0.000639 0.000011 0.000873 0.045990 0.002006 0.016579 0.001330 0.011925 0.000939 0.005875 0.027758 0.031329 0.001281 0.004831 0.001285 0.012727 0.025429 0.006379 0.004578 0.010456 0.004349 0.090174 0.004761 0.056842 0.001368 0.042493 0.149632 0.026796 0.000621 0.006832 0.009274 0.023982 0.005340 0.038846 0.000631 0.001154 0.024436 0.036943 0.062491 0.006944 0.001824 0.023505 0.007865 0.103601 0.092400 0.007322 0.010345 0.001344 0.002310 0.007772 0.042565 0.097551 
0.000104 0.002929 0.000570 0.000920 0.002337 0.002527 0.001975 0.001491 0.003387 0.001267 0.008934 0.002663 0.002725 0.000569 0.001701 0.000750 0.000010 0.001516 0.004387 0.002842 0.004599 0.001848 0.005804 0.002146 0.002008 0.006609 0.004731 0.002020 0.004585 0.000647 0.023288 0.001458 0.001157 0.006676 0.004613 0.003157 0.006131 0.001310 0.020611 0.002684 0.003351 0.007688 0.003780 0.000790 0.000658 0.002883 0.001671 0.009194 0.036131 0.001975 0.003504 0.000337 0.000500 0.003872 0.013257 0.005473 0.014845 0.029913 0.000607 0.039092 0.031905 0.015536 0.000741 0.006109 0.000014 0.003262 0.002755 
-0.000000 -0.000000 -0.000000 -0.000000 0.000067 -0.000000 -0.000000 0.000298 -0.000000 0.000047 0.000279 0.000363 0.000066 0.000015 0.000040 0.000083 0.000000 0.000046 -0.000000 0.000084 0.000107 0.000148 -0.000000 -0.000000 -0.000000 0.000132 0.000089 -0.000000 0.000082 -0.000000 0.000542 -0.000000 0.000016 0.000191 0.000103 -0.000000 0.000111 0.000029 0.000434 0.000069 0.000049 -0.000000 0.000042 0.000017 -0.000000 -0.000000 0.000022 0.000046 0.000170 0.000052 0.000124 -0.000000 0.000016 0.000049 0.000194 0.000169 0.000130 0.001160 -0.000000 0.000711 0.000314 0.000153 0.000006 0.000050 -0.000000 0.000079 -0.000000 
0.000104 0.004760 0.001101 0.002264 0.002872 0.003088 0.002592 0.003577 0.005133 0.002018 0.014239 0.006295 0.003389 0.000943 0.002650 0.001499 0.000014 0.002940 0.006656 0.003679 0.010268 0.002735 0.010659 0.002146 0.004921 0.012690 0.008658 0.002661 0.008024 0.001092 0.043056 0.003118 0.002217 0.012207 0.010713 0.006411 0.011369 0.002723 0.049899 0.004380 0.005779 0.015924 0.008516 0.001800 0.001559 0.006190 0.003517 0.014952 0.073450 0.003826 0.006657 0.000628 0.001452 0.011028 0.025786 0.008649 0.032686 0.058150 0.001278 0.096487 0.056644 0.043059 0.001980 0.019539 0.000070 0.008647 0.005165 
0.000313 0.010801 0.001177 0.005944 0.002404 0.001684 0.005431 0.002385 0.008725 0.001689 0.013681 0.013559 0.003722 0.001093 0.004746 0.001471 0.000017 0.001975 0.029803 0.003260 0.020429 0.002144 0.015196 0.002012 0.008134 0.025643 0.027937 0.001577 0.005731 0.001537 0.018143 0.017655 0.006074 0.008202 0.014096 0.006411 0.057961 0.005503 0.074198 0.001939 0.030983 0.100212 0.025591 0.000869 0.006442 0.009341 0.019806 0.008126 0.048345 0.001231 0.001937 0.009767 0.019049 0.051954 0.008450 0.002669 0.030993 0.013280 0.026388 0.104305 0.009781 0.012444 0.001396 0.002966 0.001628 0.043862 0.101634 
-0.000000 0.001648 0.000076 0.000637 0.000334 0.000842 0.000432 -0.000000 0.000513 0.000469 0.001675 0.001453 0.000864 0.000344 0.000870 0.000222 0.000004 0.000781 0.004085 0.001170 0.004385 0.000813 0.006015 0.000402 0.001808 0.005155 0.004998 0.001380 0.003848 0.000630 0.021122 0.003199 0.002490 0.007757 0.009636 0.007216 0.013153 0.004630 0.082660 0.004363 0.010053 0.027455 0.019401 0.002257 0.003749 0.018861 0.010222 0.030369 0.194228 0.005305 0.008409 0.001772 0.004840 0.047444 0.059051 0.012366 0.168965 0.116171 0.003865 1.033454 0.159524 0.412720 0.047598 0.126521 0.000244 0.116337 0.050866 
0.000261 0.006590 0.001405 0.002618 0.002671 0.003369 0.003641 0.003279 0.005646 0.002018 0.013122 0.007990 0.003655 0.000943 0.003243 0.001249 0.000015 0.002067 0.011498 0.003679 0.011551 0.001257 0.011503 0.002951 0.005774 0.017712 0.011336 0.002168 0.007041 0.001302 0.026808 0.005224 0.002748 0.008520 0.009534 0.004575 0.017723 0.003771 0.049899 0.002995 0.010830 0.033221 0.013169 0.001275 0.002632 0.007643 0.006265 0.011795 0.053095 0.001603 0.002762 0.001612 0.003747 0.020781 0.012529 0.002737 0.032230 0.019856 0.003322 0.145352 0.015795 0.022331 0.003016 0.006096 0.000152 0.034587 0.019185 
0.000261 0.004943 0.000418 0.006651 0.000534 0.000842 0.002283 0.000596 0.003798 0.000938 0.007259 0.010774 0.001462 0.000554 0.002729 0.000416 0.000010 0.000919 0.034644 0.002090 0.014974 0.000739 0.009814 0.001341 0.004820 0.024982 0.025081 0.001380 0.004912 0.001596 0.015435 0.016156 0.006829 0.006994 0.013276 0.006089 0.068662 0.007003 0.086348 0.002199 0.042881 0.145926 0.041211 0.001032 0.010304 0.018012 0.033500 0.012120 0.078030 0.001396 0.002102 0.013882 0.033414 0.125179 0.013452 0.002500 0.063158 0.017922 0.037728 0.334593 0.018881 0.031263 0.005082 0.008646 0.002568 0.228783 0.618361 
0.000156 0.002929 0.000797 0.001274 0.002003 0.000842 0.001481 0.001789 0.003182 0.001126 0.010610 0.003269 0.002459 0.000629 0.001147 0.001194 0.000009 0.001516 0.003631 0.002508 0.004492 0.002365 0.007704 0.002549 0.003465 0.006080 0.003124 0.002414 0.006959 0.000722 0.030058 0.001822 0.001157 0.007629 0.004562 0.004091 0.004459 0.001878 0.032543 0.002909 0.003739 0.010570 0.005110 0.001230 0.000918 0.003397 0.001803 0.012584 0.043256 0.003289 0.006863 0.000291 0.000999 0.004901 0.018162 0.010474 0.020901 0.059053 0.000799 0.053307 0.044614 0.019621 0.000972 0.007926 0.000029 0.004756 0.003444 
0.000156 0.004943 0.001101 0.001557 0.002938 0.002807 0.003518 0.003279 0.005030 0.002393 0.019544 0.006174 0.003389 0.001138 0.002650 0.001527 0.000016 0.003169 0.014523 0.005434 0.012621 0.003104 0.012136 0.003354 0.006728 0.018638 0.011068 0.004139 0.010071 0.001428 0.046847 0.004292 0.002699 0.012589 0.012558 0.007506 0.017054 0.003669 0.078754 0.005055 0.010441 0.025396 0.010095 0.002099 0.002017 0.008738 0.004924 0.022847 0.091431 0.004209 0.006513 0.000900 0.002576 0.017007 0.029428 0.009291 0.049680 0.058795 0.002492 0.184266 0.060305 0.073902 0.004830 0.033814 0.000066 0.019180 0.011610 
0.000261 0.005126 0.001063 0.001840 0.003339 0.002807 0.002900 0.005962 0.004825 0.001783 0.010889 0.005085 0.004320 0.000868 0.002927 0.001638 0.000015 0.002572 0.009228 0.004933 0.009840 0.003252 0.010025 0.003085 0.005875 0.011368 0.007498 0.004139 0.010316 0.001092 0.045493 0.002956 0.002233 0.012779 0.009431 0.006894 0.012261 0.003101 0.052069 0.004917 0.006702 0.014963 0.008184 0.002172 0.001585 0.007888 0.003671 0.022800 0.082610 0.005005 0.008801 0.000675 0.001624 0.011126 0.031274 0.011994 0.041216 0.076846 0.001533 0.125628 0.074898 0.051037 0.002678 0.025862 0.000064 0.011987 0.008314 
