# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.046170 0.124913 0.018112 0.209759 0.032788 0.034274 0.015186 0.112199 0.001773 0.259601 0.175022 0.006378 0.007929 0.046481 0.046598 0.018827 0.291141 0.137083 0.049438 0.020789 0.012138 0.032355 0.004282 0.002182 0.001428 0.015658 0.014856 0.006889 0.044221 0.018276 0.011900 0.021333 0.005893 0.006405 0.007248 0.004823 0.015724 0.008017 0.012432 0.011131 0.005124 0.000241 0.006762 0.002170 0.008448 0.003169 0.011495 0.008275 0.002655 0.001587 0.011580 0.000882 0.000850 0.001442 0.000045 0.000182 0.000481 0.001480 0.002453 0.003119 0.000484 0.000662 0.001894 0.000327 0.002626 0.000174 0.000401 0.002258 0.000881 0.001310 0.000200 
0.013133 0.036113 0.013260 0.054835 0.026310 0.018388 0.010660 0.073605 0.001615 0.129353 0.076627 0.002672 0.006145 0.032364 0.022385 0.008308 0.165101 0.086060 0.045166 0.018694 0.010033 0.018239 0.002367 0.001832 0.001502 0.014600 0.010315 0.004473 0.035095 0.022845 0.013356 0.013581 0.004270 0.005637 0.006619 0.004750 0.013156 0.009712 0.010749 0.010781 0.004644 0.000294 0.006007 0.002369 0.010383 0.004240 0.014671 0.010561 0.002833 0.001760 0.012131 0.001011 0.001199 0.001957 0.000068 0.000214 0.000600 0.002497 0.003099 0.004782 0.000699 0.001545 0.005918 0.000545 0.004201 0.000295 0.000540 0.004855 0.002055 0.001512 0.000297 
0.002462 0.003032 0.042171 0.004836 0.104544 0.020358 0.029113 0.151455 0.033322 0.015320 0.006095 0.000293 0.010909 0.022808 0.002741 0.001407 0.032929 0.037770 0.181518 0.048536 0.017922 0.003104 0.000520 0.002796 0.012269 0.031274 0.002011 0.001064 0.037098 0.055554 0.055259 0.004780 0.001601 0.002290 0.008913 0.005192 0.006623 0.025975 0.004980 0.004021 0.003633 0.001570 0.004047 0.008264 0.015621 0.002522 0.017015 0.043443 0.002242 0.004486 0.012039 0.000688 0.004947 0.004325 0.000049 0.000159 0.000631 0.003144 0.012008 0.006722 0.000672 0.001177 0.004616 0.000609 0.005339 0.000442 0.001533 0.009596 0.003020 0.002671 0.000537 
0.006635 0.010578 0.166020 0.013367 0.468606 0.109326 0.187453 1.218137 0.039579 0.034812 0.011973 0.000424 0.064000 0.092296 0.003929 0.002099 0.081869 0.100390 0.687742 0.164051 0.056687 0.005528 0.000803 0.006115 0.017642 0.064198 0.002011 0.000830 0.069225 0.091962 0.090579 0.003031 0.001917 0.002328 0.010578 0.004750 0.004100 0.032709 0.003709 0.002448 0.002708 0.001828 0.002664 0.008445 0.014253 0.001451 0.014142 0.041592 0.001397 0.003779 0.006157 0.000183 0.004010 0.003522 0.000007 0.000056 0.000284 0.001549 0.011233 0.002980 0.000188 0.000147 0.001184 0.000136 0.001313 0.000174 0.000975 0.003839 0.000965 0.000605 0.000200 
0.002326 0.009635 0.000615 0.013503 0.002193 0.001720 0.001125 0.007294 0.000216 0.021460 0.634347 0.003413 0.000639 0.003629 0.124902 0.003916 0.029409 0.012342 0.004639 0.001551 0.000891 0.008768 0.001641 0.000242 0.000106 0.001862 0.011547 0.004473 0.005416 0.002248 0.001456 0.010317 0.001699 0.001636 0.001117 0.001136 0.004686 0.001466 0.003263 0.005070 0.001063 0.000013 0.001408 0.000325 0.000991 0.001205 0.002269 0.002286 0.000806 0.000259 0.003033 0.000344 0.000109 0.000350 0.000014 0.000067 0.000182 0.000301 0.000387 0.000554 0.000108 -0.000000 0.000947 0.000045 0.000788 0.000040 0.000104 0.000113 0.000378 0.000202 0.000008 
0.000479 0.000337 0.015720 0.000547 0.037772 0.005066 0.009347 0.043368 0.050393 0.001729 0.000653 0.000040 0.003660 0.005993 0.000183 0.000186 0.005791 0.006792 0.086426 0.018065 0.006277 0.000453 0.000073 0.000949 0.027944 0.016505 0.000065 0.000108 0.010091 0.031984 0.052347 0.000525 0.000283 0.000378 0.002802 0.001682 0.000991 0.018462 0.000687 0.000524 0.000943 0.003794 0.000679 0.008698 0.007268 0.000357 0.007335 0.052915 0.000295 0.004262 0.003952 0.000097 0.009000 0.002760 0.000007 0.000012 0.000158 0.001017 0.026598 0.002010 0.000108 0.000074 0.001065 0.000118 0.001225 0.000100 0.001689 0.007451 0.001133 0.001361 0.000393 
0.012996 0.040290 0.006698 0.062590 0.013753 0.011508 0.005919 0.047611 0.001024 0.142170 0.382262 0.019340 0.004042 0.023740 0.118780 0.028869 0.198258 0.084818 0.030762 0.011694 0.006960 0.050775 0.007611 0.001571 0.000910 0.010961 0.037820 0.014482 0.033388 0.017189 0.009874 0.037013 0.008213 0.008620 0.007796 0.005354 0.023204 0.006918 0.016622 0.018881 0.006290 0.000205 0.008747 0.002098 0.009203 0.005155 0.013461 0.008493 0.003541 0.001242 0.013785 0.001065 0.000676 0.001462 0.000061 0.000250 0.000631 0.002081 0.002324 0.003326 0.000565 0.001177 0.004971 0.000400 0.004464 0.000214 0.000348 0.002371 0.001258 0.000857 0.000144 
0.003078 0.008152 0.004579 0.013230 0.009468 0.006348 0.003803 0.030371 0.001009 0.071234 0.046150 0.001660 0.002671 0.013052 0.015167 0.007556 0.105033 0.045474 0.023071 0.010311 0.004779 0.015906 0.001864 0.001029 0.000814 0.009310 0.007071 0.004274 0.022407 0.013707 0.007976 0.011774 0.003910 0.004241 0.005319 0.003555 0.010813 0.006918 0.008758 0.009674 0.003685 0.000115 0.004625 0.002134 0.006796 0.003258 0.010663 0.006968 0.002793 0.001536 0.011947 0.000850 0.000872 0.001442 0.000075 0.000246 0.000600 0.001873 0.003099 0.004366 0.000632 0.001472 0.005563 0.000382 0.004201 0.000241 0.000453 0.003613 0.001636 0.001210 0.000232 
0.004309 0.013610 0.002597 0.019571 0.005083 0.003753 0.002196 0.017639 0.000433 0.044052 0.599299 0.007359 0.002073 0.008857 0.233448 0.010087 0.076192 0.035203 0.015503 0.005491 0.002978 0.026033 0.004815 0.000738 0.000360 0.005798 0.038144 0.013111 0.016620 0.007905 0.005317 0.027803 0.005381 0.004618 0.003919 0.003009 0.015004 0.004535 0.009925 0.013695 0.003908 0.000115 0.004801 0.001410 0.006182 0.003839 0.009453 0.003920 0.002439 0.000949 0.009006 0.000979 0.000501 0.000824 0.000049 0.000178 0.000584 0.001318 0.000904 0.002495 0.000498 0.001104 0.004142 0.000236 0.002451 0.000214 0.000226 0.001693 0.000965 0.000958 0.000136 
0.002599 0.005996 0.041214 0.009124 0.108929 0.031616 0.035943 0.259807 0.026747 0.030878 0.017851 0.000570 0.028974 0.054905 0.005117 0.002583 0.075738 0.089787 0.970334 0.196954 0.061883 0.006820 0.000984 0.009665 0.022412 0.131063 0.003568 0.001821 0.114187 0.219172 0.176537 0.009384 0.003355 0.005109 0.025724 0.013084 0.011895 0.075818 0.010303 0.008800 0.008483 0.003408 0.009024 0.020777 0.041295 0.004798 0.043181 0.090696 0.004583 0.010784 0.023435 0.001054 0.009697 0.009331 0.000064 0.000242 0.000994 0.005271 0.026081 0.013029 0.001130 0.001913 0.009823 0.000800 0.008840 0.000757 0.002508 0.017612 0.004866 0.004939 0.000922 
0.006430 0.014149 0.023854 0.018841 0.055412 0.033179 0.023542 0.201586 0.006243 0.082083 0.048980 0.001663 0.025788 0.122928 0.017817 0.007794 0.236070 0.323450 0.212890 0.094306 0.058185 0.023586 0.003561 0.012031 0.005426 0.079010 0.014531 0.005915 0.223180 0.108135 0.057601 0.023140 0.010304 0.013640 0.035104 0.021595 0.029962 0.045536 0.026856 0.021329 0.015630 0.001174 0.018249 0.011211 0.038983 0.010534 0.055281 0.044967 0.009127 0.006885 0.037220 0.002162 0.004533 0.007312 0.000125 0.000515 0.001910 0.006636 0.011620 0.012751 0.001802 0.003017 0.012072 0.001318 0.012078 0.000844 0.001794 0.014790 0.004656 0.006099 0.000954 
0.004378 0.008961 0.024606 0.014781 0.050129 0.027081 0.021024 0.188059 0.007743 0.050013 0.038966 0.001112 0.025344 0.081675 0.011056 0.004623 0.130241 0.166239 0.242309 0.115599 0.081967 0.014637 0.002238 0.013514 0.006505 0.087008 0.008693 0.003733 0.179405 0.127935 0.066146 0.016029 0.007243 0.009664 0.029846 0.016801 0.021041 0.051675 0.020675 0.014511 0.011911 0.001372 0.014679 0.012206 0.037284 0.008570 0.046962 0.052153 0.007101 0.007350 0.035382 0.002097 0.005426 0.008012 0.000127 0.000456 0.001800 0.006659 0.014977 0.014969 0.001600 0.002649 0.010060 0.001273 0.011903 0.000817 0.001985 0.012645 0.005369 0.005897 0.000745 
0.011765 0.023177 0.018318 0.039826 0.039765 0.036869 0.020248 0.174398 0.004095 0.209111 0.093389 0.003619 0.020663 0.142573 0.031248 0.019668 0.748292 1.039927 0.132202 0.067398 0.045289 0.065322 0.008689 0.010982 0.003184 0.059543 0.025754 0.011795 0.310731 0.078835 0.033738 0.047271 0.024018 0.029986 0.044281 0.030799 0.056229 0.035504 0.048527 0.030595 0.025159 0.000544 0.026619 0.006673 0.034877 0.012096 0.051121 0.024389 0.008891 0.003917 0.032257 0.002430 0.002092 0.004531 0.000134 0.000500 0.001484 0.005295 0.005035 0.008732 0.001318 0.002207 0.007456 0.000654 0.005952 0.000382 0.000888 0.007564 0.002265 0.002974 0.000489 
0.003215 0.011588 0.007587 0.011451 0.015248 0.010288 0.005490 0.050264 0.001456 0.064081 0.060518 0.002214 0.004960 0.022708 0.023299 0.009879 0.167259 0.099644 0.041992 0.018861 0.010184 0.036252 0.004901 0.002274 0.001565 0.018578 0.017969 0.008873 0.055350 0.028938 0.016584 0.029027 0.010740 0.011728 0.011350 0.008319 0.030998 0.015805 0.024006 0.021970 0.009580 0.000360 0.012266 0.004358 0.018595 0.009307 0.026468 0.017421 0.006432 0.003330 0.023343 0.002076 0.001896 0.004037 0.000125 0.000496 0.001365 0.003931 0.006456 0.008801 0.001466 0.004268 0.012901 0.000854 0.007965 0.000730 0.000975 0.007338 0.003440 0.004385 0.000505 
0.002531 0.006266 0.003281 0.010857 0.005780 0.003721 0.002196 0.017241 0.000461 0.032249 0.146070 0.003114 0.001712 0.008124 0.085978 0.007094 0.061203 0.034209 0.017700 0.006036 0.003717 0.028571 0.006863 0.000799 0.000740 0.006517 0.074862 0.027990 0.020997 0.011967 0.006773 0.057588 0.007930 0.006757 0.004325 0.003481 0.023114 0.006459 0.015351 0.023835 0.005141 0.000139 0.007893 0.001718 0.007881 0.006048 0.011268 0.006424 0.004426 0.001415 0.013418 0.001506 0.001002 0.001401 0.000127 0.000393 0.000884 0.002474 0.001937 0.006999 0.000713 0.002281 0.006510 0.000482 0.005339 0.000268 0.000522 0.003161 0.001216 0.001663 0.000248 
0.002120 0.008624 0.001709 0.014142 0.002093 0.002189 0.000857 0.008753 0.000159 0.037733 0.451705 0.007023 0.000835 0.005128 0.409517 0.012038 0.067108 0.028659 0.004639 0.002682 0.001365 0.047762 0.013495 0.000334 0.000127 0.002624 0.384557 0.105935 0.015136 0.002974 0.001772 0.149916 0.010914 0.007047 0.002436 0.002109 0.027529 0.001878 0.015661 0.041493 0.003376 0.000023 0.005304 0.000416 0.002501 0.005401 0.005142 0.000871 0.002301 0.000311 0.007444 0.001516 0.000087 0.000391 0.000101 0.000254 0.000387 0.000948 0.000129 0.001178 0.000229 0.000883 0.001894 0.000145 0.000963 0.000054 0.000052 0.000339 0.000378 0.000101 0.000072 
0.008482 0.022099 0.012371 0.038366 0.026111 0.024361 0.014195 0.116442 0.002610 0.212330 0.135185 0.005378 0.012456 0.081908 0.055461 0.027492 0.706846 0.476354 0.085693 0.042333 0.027518 0.110047 0.015007 0.007406 0.002433 0.039357 0.040999 0.020632 0.222364 0.056932 0.029244 0.081020 0.039496 0.043186 0.035673 0.029368 0.085741 0.030006 0.069923 0.052623 0.028844 0.000426 0.037025 0.007107 0.035585 0.018546 0.057247 0.024824 0.012687 0.004089 0.043286 0.003248 0.001700 0.004408 0.000205 0.000678 0.001768 0.006497 0.004906 0.012197 0.001493 0.003532 0.009350 0.000982 0.008315 0.000596 0.000801 0.005645 0.002643 0.003175 0.000417 
0.001163 0.001280 0.031646 0.003330 0.088599 0.017450 0.022337 0.142702 0.052340 0.012339 0.003918 0.000212 0.012982 0.024506 0.001919 0.000916 0.032702 0.035120 0.378051 0.080391 0.028903 0.002787 0.000477 0.004882 0.120099 0.090859 0.001881 0.000757 0.066034 0.174351 0.300791 0.002098 0.001656 0.002831 0.017400 0.009352 0.005722 0.095471 0.004877 0.003730 0.005039 0.009211 0.005077 0.039023 0.040257 0.002723 0.041366 0.206653 0.003167 0.018290 0.019116 0.000645 0.023099 0.014892 0.000028 0.000151 0.000852 0.005688 0.062363 0.012751 0.000578 0.000883 0.005681 0.000509 0.007965 0.000723 0.004546 0.026757 0.006082 0.007560 0.001274 
0.002326 0.005390 0.031235 0.006980 0.077536 0.024267 0.027533 0.193894 0.019105 0.029865 0.015238 0.000533 0.024798 0.050710 0.006122 0.002375 0.084481 0.092024 0.604612 0.193894 0.065088 0.008043 0.001160 0.012688 0.021460 0.228524 0.005449 0.002363 0.144385 0.363134 0.237176 0.009734 0.004542 0.006543 0.037500 0.018453 0.014913 0.111963 0.014321 0.010781 0.011191 0.003408 0.011135 0.028879 0.058285 0.006829 0.058230 0.120094 0.005645 0.013752 0.033360 0.001452 0.010874 0.012853 0.000087 0.000305 0.001468 0.007329 0.029955 0.017603 0.001331 0.001987 0.009705 0.001263 0.015492 0.000911 0.003832 0.020999 0.005830 0.007459 0.001114 
0.002531 0.006401 0.020915 0.008029 0.053518 0.021108 0.021507 0.181693 0.011823 0.034335 0.016980 0.000663 0.026613 0.068789 0.006213 0.002844 0.106623 0.145035 0.469725 0.213551 0.106659 0.010173 0.001615 0.036308 0.014183 0.459206 0.004411 0.002507 0.321712 0.488023 0.182677 0.010725 0.006252 0.009073 0.063366 0.028454 0.016580 0.123507 0.017893 0.010315 0.015030 0.002111 0.013624 0.023924 0.068715 0.006271 0.070405 0.089608 0.006806 0.011647 0.033360 0.001333 0.006864 0.010587 0.000080 0.000333 0.001263 0.006497 0.021691 0.013444 0.001251 0.001398 0.006036 0.000654 0.010328 0.000696 0.002212 0.016258 0.003775 0.004385 0.000769 
0.001094 0.003706 0.003076 0.005201 0.004385 0.002533 0.002223 0.016445 0.000476 0.019433 0.047892 0.001224 0.001433 0.007092 0.024030 0.003581 0.038039 0.026671 0.015259 0.006078 0.002940 0.016970 0.005253 0.000707 0.000613 0.006729 0.032501 0.015870 0.017139 0.010589 0.005823 0.048262 0.007646 0.005977 0.004325 0.003570 0.024375 0.006093 0.016450 0.021038 0.005193 0.000158 0.007943 0.001953 0.008637 0.005959 0.012856 0.007839 0.004091 0.001553 0.015164 0.001645 0.001046 0.001689 0.000082 0.000396 0.000994 0.002381 0.003099 0.006930 0.000874 0.001766 0.007101 0.000654 0.005777 0.000362 0.000540 0.003048 0.001971 0.001613 0.000329 
0.004378 0.012869 0.011619 0.015921 0.022424 0.014385 0.009910 0.079839 0.002740 0.081904 0.074014 0.002460 0.008940 0.042918 0.025583 0.010459 0.225623 0.184628 0.082885 0.037303 0.020956 0.043933 0.007379 0.005220 0.003247 0.040415 0.029581 0.014500 0.171985 0.066071 0.038485 0.059454 0.029801 0.040154 0.035186 0.029531 0.084885 0.039810 0.076173 0.053497 0.031723 0.000841 0.041625 0.009313 0.048138 0.024215 0.078497 0.041483 0.017192 0.007281 0.067364 0.005097 0.003203 0.008733 0.000294 0.001130 0.003220 0.011491 0.010071 0.018781 0.003174 0.007284 0.022251 0.001963 0.018555 0.001359 0.001776 0.015241 0.006669 0.007913 0.000946 
0.002462 0.004649 0.014832 0.007938 0.038070 0.014510 0.014811 0.111270 0.009704 0.032070 0.017851 0.000775 0.014734 0.045882 0.007401 0.003350 0.097653 0.125487 0.263793 0.107467 0.052419 0.012575 0.001714 0.019741 0.012682 0.292426 0.007266 0.003390 0.356807 0.493027 0.189830 0.014747 0.007941 0.012156 0.108765 0.049488 0.027664 0.206792 0.025551 0.016492 0.024113 0.002920 0.024256 0.035425 0.125395 0.011315 0.128181 0.135010 0.011369 0.019756 0.062401 0.002667 0.010852 0.018579 0.000141 0.000674 0.002668 0.013017 0.025307 0.028275 0.002340 0.004194 0.017043 0.001654 0.019080 0.001359 0.003588 0.023032 0.007508 0.008467 0.001459 
0.000752 0.001684 0.000478 0.002828 0.000598 0.001032 0.000455 0.004642 0.000087 0.009955 0.053334 0.001090 0.000443 0.002664 0.032436 0.003008 0.024981 0.012259 0.004517 0.001174 0.001024 0.013821 0.004316 0.000257 0.000116 0.001566 0.323773 0.060596 0.009052 0.002248 0.001456 0.166412 0.008126 0.005121 0.001442 0.001991 0.032305 0.001878 0.015523 0.076516 0.003668 0.000036 0.007415 0.000452 0.002784 0.007633 0.006352 0.001633 0.004209 0.000328 0.009282 0.002732 0.000196 0.000412 0.000210 0.000547 0.000647 0.001410 0.000387 0.001455 0.000740 0.002722 0.004379 0.000291 0.002013 0.000080 0.000139 0.000452 0.000587 0.000605 0.000048 
0.000889 0.002695 0.003759 0.003148 0.009966 0.004534 0.003884 0.031962 0.001773 0.010372 0.010231 0.000327 0.003320 0.010821 0.003929 0.001548 0.029069 0.030316 0.043701 0.017813 0.009255 0.004486 0.000838 0.002620 0.002644 0.025645 0.003438 0.001515 0.064253 0.044458 0.026015 0.007985 0.003061 0.004304 0.020121 0.010281 0.011174 0.024051 0.009479 0.007751 0.007164 0.000459 0.008018 0.006239 0.024305 0.005111 0.029644 0.027764 0.004996 0.004038 0.022332 0.001441 0.002528 0.005108 0.000059 0.000309 0.001294 0.004347 0.007101 0.011504 0.001439 0.001913 0.009823 0.000836 0.010940 0.000757 0.001254 0.010048 0.004866 0.004587 0.000593 
0.000821 0.003436 0.013738 0.005611 0.032091 0.011320 0.012802 0.099202 0.011074 0.018956 0.011973 0.000480 0.011043 0.028168 0.004934 0.002129 0.055639 0.061708 0.231689 0.074355 0.030098 0.007545 0.001215 0.008155 0.017981 0.147821 0.004800 0.002272 0.126133 0.335067 0.307753 0.012066 0.005119 0.007550 0.043185 0.023837 0.017211 0.223147 0.016107 0.013462 0.014448 0.004384 0.016288 0.048499 0.094766 0.009061 0.100579 0.184115 0.009206 0.022810 0.054681 0.002323 0.016300 0.022451 0.000118 0.000658 0.002794 0.012439 0.043770 0.026404 0.002622 0.003458 0.018108 0.002118 0.023894 0.001748 0.005713 0.035338 0.011116 0.012802 0.002276 
0.001505 0.004177 0.006356 0.005794 0.013953 0.007693 0.005089 0.048672 0.002869 0.026348 0.024599 0.000654 0.004991 0.018945 0.009685 0.002948 0.063134 0.060963 0.063476 0.026699 0.013048 0.010581 0.001898 0.003607 0.003374 0.037537 0.010444 0.004689 0.102167 0.059253 0.038612 0.020867 0.009258 0.014056 0.038637 0.046317 0.033702 0.043338 0.033759 0.025933 0.026873 0.000947 0.028077 0.012079 0.055123 0.015265 0.087950 0.050302 0.014300 0.008921 0.070672 0.004119 0.004271 0.009825 0.000198 0.001067 0.003386 0.010913 0.013299 0.022939 0.003604 0.005592 0.023908 0.002300 0.022231 0.001473 0.002856 0.020096 0.008389 0.009123 0.001370 
0.001094 0.002156 0.011824 0.002418 0.028005 0.008725 0.009026 0.062333 0.012688 0.011445 0.006313 0.000274 0.005970 0.014317 0.002650 0.001161 0.028160 0.032635 0.130981 0.038812 0.015400 0.003829 0.000580 0.003392 0.027658 0.055057 0.003438 0.001280 0.055276 0.109876 0.186791 0.006412 0.002560 0.003964 0.018050 0.011314 0.009687 0.090019 0.009170 0.007576 0.007232 0.010563 0.008320 0.050307 0.053424 0.005044 0.058457 0.287005 0.006098 0.026813 0.035106 0.001377 0.029658 0.024449 0.000080 0.000523 0.001855 0.010659 0.079406 0.024671 0.002474 0.003164 0.016451 0.001654 0.019955 0.001701 0.007872 0.048321 0.011367 0.013155 0.002452 
