# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.014398 0.013554 0.002073 0.045714 0.446034 0.010626 0.140317 0.869581 0.109242 0.022213 0.012247 0.016246 0.085012 0.007768 0.073861 0.009872 0.250100 0.415891 0.056422 0.001721 0.000838 0.000561 0.037742 0.002203 0.036172 0.040907 0.000878 0.128353 0.006838 0.003730 0.010490 0.005492 0.002986 0.009653 0.022572 0.002188 0.000691 0.013955 0.006896 0.005704 0.020331 0.000254 0.011200 0.001530 0.001317 0.000042 0.019427 0.000447 0.012183 0.004318 0.004579 0.000357 0.001916 0.000418 0.001738 0.006392 0.002747 0.000046 0.000689 0.000765 0.000946 0.000172 0.003544 0.000192 0.000352 0.000014 0.000825 0.000049 0.000632 0.000068 0.001345 0.001274 
0.007417 0.008739 0.001094 0.019536 0.266849 0.005234 0.059250 0.268693 0.311242 0.009754 0.005745 0.007262 0.033643 0.003642 0.030994 0.004815 0.167601 0.221637 0.025643 0.001599 0.000373 0.000334 0.073241 0.001810 0.025112 0.026490 0.000737 0.131304 0.005376 0.002536 0.013981 0.003347 0.002228 0.017629 0.017888 0.001486 0.000538 0.028201 0.004746 0.008350 0.023544 0.000168 0.011149 0.002329 0.000729 0.000040 0.031680 0.000201 0.017783 0.004117 0.007735 0.000635 0.002584 0.000450 0.001564 0.012962 0.003130 0.000058 0.000646 0.000632 0.000851 0.000219 0.006313 0.000222 0.000411 0.000027 0.001466 0.000065 0.000873 0.000049 0.002241 0.001630 
0.006719 0.000093 0.005587 0.017061 0.001115 0.013217 0.000556 0.003909 0.000772 0.006780 0.140611 0.025601 0.001918 0.003416 0.011719 0.080176 0.001972 0.004165 0.004673 0.000015 0.000578 0.000592 0.000280 0.006256 0.001598 0.002667 0.002597 0.002800 0.000490 0.005470 0.000158 0.002499 0.002022 0.000168 0.002811 0.000866 0.000704 0.000321 0.002515 0.000189 0.002225 0.000154 0.001688 0.000071 0.001261 0.000012 0.001143 0.000514 0.001179 0.001255 0.000498 0.000049 0.000494 0.000121 0.001217 0.000089 0.000958 0.000081 0.000258 0.000399 0.001041 0.000219 0.000222 0.000023 0.000117 0.000017 0.000275 0.000081 0.000093 0.000058 0.000336 0.000306 
0.008726 0.000126 0.003139 0.022271 0.002916 0.010098 0.001055 0.006950 0.001158 0.011151 0.068038 0.057170 0.003748 0.007511 0.024518 0.038523 0.003399 0.009305 0.008960 0.000025 0.001275 0.001113 0.000771 0.009010 0.003196 0.004685 0.004458 0.006660 0.001067 0.009648 0.000502 0.005775 0.004043 0.000515 0.005664 0.002293 0.001191 0.000963 0.004827 0.000634 0.004140 0.000276 0.004449 0.000222 0.002298 0.000022 0.002476 0.000626 0.002653 0.003012 0.000854 0.000137 0.001800 0.000426 0.002202 0.000799 0.002108 0.000161 0.000948 0.000698 0.001987 0.000360 0.000665 0.000047 0.000733 0.000071 0.001375 0.000277 0.000372 0.000195 0.000784 0.000306 
0.017627 0.004501 0.002563 0.055872 0.126948 0.013164 0.043344 0.354695 0.042114 0.033127 0.025552 0.028924 0.104148 0.012680 0.113799 0.019743 0.211872 0.643554 0.087781 0.001297 0.001620 0.001428 0.024733 0.008223 0.063897 0.077344 0.003089 0.167782 0.013376 0.011687 0.009995 0.012658 0.009189 0.009126 0.044804 0.005639 0.002766 0.014276 0.019633 0.007950 0.043071 0.000916 0.028742 0.002499 0.004904 0.000106 0.027046 0.001140 0.025201 0.012149 0.008376 0.000985 0.006591 0.001431 0.007011 0.011008 0.009071 0.000334 0.002326 0.002261 0.004825 0.000925 0.004763 0.000271 0.001115 0.000139 0.004399 0.000407 0.001728 0.000282 0.003753 0.002955 
0.006806 0.000165 0.002045 0.019406 0.003946 0.009410 0.001343 0.007471 0.001390 0.011686 0.028878 0.031201 0.004211 0.008569 0.029298 0.017095 0.003777 0.009837 0.010466 0.000030 0.001248 0.000993 0.001074 0.005823 0.003551 0.005154 0.002387 0.007114 0.001202 0.008007 0.000437 0.005044 0.003951 0.000479 0.006048 0.001755 0.001280 0.001343 0.004300 0.000801 0.005067 0.000308 0.004296 0.000288 0.001990 0.000025 0.002222 0.000514 0.003046 0.003866 0.001139 0.000154 0.001481 0.000466 0.002839 0.000533 0.002364 0.000161 0.001465 0.000665 0.002081 0.000454 0.000222 0.000052 0.000675 0.000071 0.000779 0.000179 0.000316 0.000166 0.001064 0.000764 
0.009599 0.000154 0.004089 0.019275 0.003345 0.010943 0.000998 0.007732 0.001197 0.009694 0.184760 0.048309 0.003087 0.006378 0.023824 0.145183 0.002853 0.011343 0.008689 0.000031 0.001528 0.001450 0.000981 0.016800 0.003323 0.005262 0.008214 0.007719 0.000783 0.014074 0.000437 0.006883 0.005123 0.000599 0.004983 0.002293 0.001998 0.001022 0.006653 0.000578 0.005191 0.000316 0.004296 0.000293 0.002998 0.000026 0.002476 0.000849 0.002604 0.003615 0.001068 0.000118 0.001829 0.000386 0.002723 0.000266 0.001980 0.000104 0.001379 0.000732 0.002460 0.000423 0.000554 0.000038 0.000557 0.000047 0.000962 0.000228 0.000223 0.000127 0.000672 0.000560 
0.015882 0.000099 0.010741 0.039332 0.001372 0.027702 0.000844 0.004865 0.000463 0.019359 0.878444 0.163142 0.003263 0.014192 0.041094 2.520365 0.001930 0.007710 0.011702 0.000013 0.004808 0.005561 0.000280 0.124723 0.002080 0.005262 0.073782 0.002876 0.000751 0.066342 0.000158 0.016241 0.010360 0.000144 0.004642 0.003510 0.005352 0.000058 0.007545 0.000145 0.002966 0.000384 0.002711 0.000038 0.003811 0.000018 0.000317 0.002034 0.000442 0.002761 0.000214 0.000056 0.000668 0.000201 0.001622 0.000266 0.000319 0.000081 0.000431 0.000200 0.001135 0.000141 -0.000000 0.000015 0.000059 0.000007 0.000367 0.000081 0.000037 0.000049 0.000056 0.000051 
0.031065 0.000704 0.010281 0.084655 0.017927 0.035685 0.006505 0.046042 0.005095 0.065688 0.138797 0.138649 0.022752 0.048620 0.206627 0.093659 0.020898 0.058932 0.075346 0.000147 0.011668 0.007278 0.003807 0.038637 0.020572 0.035897 0.016989 0.037159 0.006008 0.047842 0.002359 0.037197 0.024971 0.002359 0.031985 0.011839 0.008208 0.004029 0.029855 0.002435 0.027375 0.001554 0.022759 0.001025 0.012049 0.000124 0.010285 0.003531 0.012871 0.017421 0.004461 0.000586 0.006561 0.001664 0.010430 0.003551 0.008880 0.000530 0.004782 0.003026 0.008136 0.001426 0.001772 0.000152 0.002317 0.000247 0.003070 0.000766 0.001041 0.000428 0.003641 0.002496 
0.011519 0.002853 0.002592 0.033341 0.070336 0.009040 0.022699 0.163144 0.036440 0.020399 0.019051 0.020493 0.049010 0.009083 0.069235 0.013965 0.222279 0.492192 0.059280 0.001540 0.001245 0.001167 0.026882 0.007554 0.067904 0.073128 0.003159 0.224920 0.014854 0.011090 0.013035 0.011527 0.009878 0.012204 0.052641 0.005919 0.003060 0.018567 0.021418 0.010997 0.057407 0.000960 0.038408 0.003524 0.006109 0.000131 0.039934 0.001609 0.034732 0.016668 0.013311 0.001397 0.010075 0.001857 0.009966 0.015092 0.016162 0.000438 0.004394 0.004323 0.008325 0.001269 0.008085 0.000391 0.002112 0.000182 0.005682 0.000636 0.002472 0.000594 0.007059 0.004839 
0.017714 0.001731 0.004233 0.047407 0.042716 0.014010 0.013834 0.106852 0.014707 0.033335 0.039764 0.034524 0.057586 0.016081 0.124439 0.023355 0.064749 0.202407 0.107863 0.000455 0.002103 0.001972 0.011981 0.012118 0.053750 0.084481 0.005300 0.105346 0.013360 0.019495 0.006231 0.019070 0.014610 0.006144 0.053918 0.008142 0.004507 0.009225 0.028719 0.005748 0.048200 0.001208 0.035902 0.002173 0.008799 0.000175 0.025459 0.002235 0.027608 0.020383 0.009325 0.001047 0.007868 0.002299 0.012052 0.008611 0.012713 0.000691 0.005213 0.003858 0.007663 0.001536 0.004873 0.000367 0.002669 0.000287 0.004903 0.000799 0.002137 0.000555 0.005938 0.004585 
0.018063 0.003072 0.003772 0.057956 0.081573 0.015966 0.026805 0.224649 0.028218 0.040531 0.035833 0.035078 0.116847 0.018015 0.160753 0.022632 0.165419 0.650378 0.144551 0.001113 0.002453 0.002126 0.020015 0.011331 0.120716 0.150796 0.004423 0.234607 0.024174 0.019296 0.011838 0.021545 0.014702 0.009354 0.081729 0.009101 0.004405 0.013108 0.030950 0.009707 0.067356 0.001287 0.044034 0.002933 0.006977 0.000167 0.033648 0.001676 0.034781 0.018977 0.009562 0.001244 0.009262 0.002171 0.009908 0.010831 0.013096 0.000599 0.003274 0.002794 0.007095 0.000972 0.006535 0.000283 0.001731 0.000145 0.004216 0.000701 0.002305 0.000428 0.004706 0.003719 
0.030891 0.001605 0.006940 0.096377 0.039285 0.031826 0.016328 0.121099 0.012237 0.087961 0.077714 0.090279 0.084174 0.046580 0.423894 0.050080 0.057238 0.207724 0.550013 0.000403 0.006768 0.005803 0.008057 0.024787 0.067828 0.139047 0.010881 0.105876 0.019265 0.038194 0.005069 0.051859 0.029680 0.004419 0.083603 0.019127 0.007978 0.006481 0.050827 0.004881 0.052649 0.001919 0.042142 0.001526 0.012722 0.000204 0.016443 0.003508 0.022254 0.025654 0.006311 0.000740 0.008245 0.001889 0.010082 0.005415 0.010093 0.000610 0.003619 0.003159 0.006433 0.001128 0.001329 0.000166 0.001643 0.000169 0.003391 0.000570 0.001338 0.000273 0.003866 0.002496 
0.021903 0.000687 0.006566 0.061473 0.016984 0.020512 0.005814 0.042306 0.005443 0.045319 0.075446 0.075755 0.020944 0.027854 0.164608 0.049117 0.020814 0.060970 0.069746 0.000157 0.005683 0.004888 0.004741 0.024394 0.020825 0.039934 0.010495 0.040337 0.006767 0.038343 0.002660 0.034746 0.022650 0.002443 0.034242 0.011956 0.007401 0.004583 0.029450 0.003169 0.027870 0.001503 0.024242 0.001204 0.011377 0.000140 0.012888 0.003777 0.015327 0.020985 0.005339 0.000684 0.007549 0.002107 0.010835 0.003995 0.010732 0.000668 0.005601 0.004057 0.010690 0.001677 0.003212 0.000175 0.002405 0.000345 0.004262 0.001059 0.001245 0.000604 0.004146 0.003260 
0.005497 0.000110 0.002217 0.013154 0.003174 0.005022 0.001017 0.005647 0.001197 0.007375 0.056698 0.027816 0.002646 0.004368 0.017887 0.058748 0.002686 0.007976 0.007801 0.000022 0.001153 0.001601 0.000724 0.025220 0.002486 0.004793 0.013303 0.005600 0.001059 0.020042 0.000509 0.007449 0.005444 0.000419 0.006090 0.002632 0.002343 0.000759 0.006328 0.000689 0.005438 0.000411 0.005063 0.000161 0.003138 0.000033 0.002286 0.001073 0.003144 0.005271 0.000973 0.000134 0.001568 0.000442 0.002607 0.000355 0.002236 0.000242 0.001508 0.001231 0.002838 0.000595 0.000443 0.000052 0.000821 0.000068 0.000733 0.000326 0.000223 0.000204 0.000952 0.000764 
0.033072 0.001066 0.008697 0.104712 0.026505 0.034998 0.010323 0.084352 0.007064 0.107795 0.131691 0.148742 0.059217 0.072092 0.535765 0.087158 0.036424 0.136563 0.312042 0.000266 0.014498 0.012511 0.004554 0.048945 0.052254 0.128307 0.019692 0.074544 0.016506 0.080267 0.003370 0.106476 0.054122 0.002563 0.103748 0.032849 0.012485 0.003445 0.071717 0.003502 0.049189 0.003128 0.044341 0.001034 0.017822 0.000266 0.009841 0.004782 0.016408 0.027512 0.004081 0.000566 0.007694 0.001954 0.011357 0.002752 0.007794 0.000518 0.003446 0.002694 0.004541 0.000893 0.002437 0.000102 0.001613 0.000095 0.002658 0.000636 0.000818 0.000282 0.001961 0.001681 
0.000960 0.000033 0.000288 0.001823 0.000600 0.001375 0.000192 0.001477 0.000270 0.000862 0.009072 0.004000 0.000529 0.000831 0.003238 0.015650 0.000755 0.001595 0.001738 0.000004 0.000243 0.000224 0.000117 0.006020 0.000812 0.001153 0.004423 0.001665 0.000206 0.003630 0.000093 0.001320 0.001149 0.000048 0.000852 0.000468 0.000461 0.000204 0.000974 0.000122 0.001298 0.000076 0.000972 0.000033 0.001121 0.000004 0.000762 0.000313 0.000442 0.001255 0.000237 0.000026 0.000377 0.000153 0.000579 0.000266 0.000639 0.000035 0.000302 0.000200 0.000284 0.000204 0.000222 0.000006 0.000205 0.000024 0.000321 0.000065 0.000074 0.000029 -0.000000 0.000153 
0.005497 0.001522 0.001785 0.017452 0.041773 0.006080 0.011992 0.075404 0.026287 0.012222 0.013003 0.014216 0.023634 0.006181 0.041248 0.009390 0.097271 0.176264 0.030625 0.000986 0.000825 0.000867 0.022678 0.004643 0.043781 0.046745 0.002457 0.191545 0.010474 0.008405 0.012712 0.009005 0.007673 0.011354 0.039821 0.004995 0.002292 0.017808 0.018213 0.010241 0.050054 0.000822 0.033294 0.003458 0.004736 0.000126 0.040569 0.001497 0.034142 0.016065 0.013786 0.001365 0.009900 0.002299 0.011936 0.014027 0.015332 0.000507 0.005601 0.003858 0.007947 0.001865 0.009193 0.000472 0.003373 0.000297 0.006690 0.000733 0.002881 0.000575 0.008123 0.005705 
0.003927 0.002380 0.000893 0.011852 0.067420 0.002696 0.016405 0.093039 0.122868 0.007256 0.007106 0.007262 0.020327 0.002856 0.028141 0.004093 0.110783 0.155704 0.021434 0.001276 0.000403 0.000393 0.207672 0.002203 0.032874 0.035032 0.000842 0.190788 0.008546 0.004128 0.029892 0.004432 0.003721 0.048732 0.031985 0.002539 0.001088 0.074940 0.010263 0.021571 0.055492 0.000478 0.028998 0.006821 0.002858 0.000095 0.093327 0.000648 0.047406 0.013103 0.020975 0.002065 0.007868 0.001415 0.006026 0.040660 0.012393 0.000276 0.002671 0.002528 0.003973 0.000862 0.018829 0.000784 0.001408 0.000139 0.006736 0.000473 0.003420 0.000302 0.009300 0.005298 
0.002618 0.000093 0.001094 0.007033 0.001801 0.003489 0.000518 0.005039 0.000926 0.004520 0.025552 0.014523 0.002491 0.003204 0.014880 0.023355 0.003273 0.006912 0.006063 0.000025 0.000850 0.001655 0.000677 0.013535 0.003348 0.003965 0.006529 0.007341 0.000980 0.017257 0.000387 0.007402 0.004985 0.000551 0.005750 0.002164 0.002138 0.000701 0.006166 0.000478 0.005129 0.000324 0.004859 0.000236 0.002606 0.000034 0.002730 0.001318 0.002849 0.004669 0.000949 0.000147 0.002148 0.000386 0.003303 0.000710 0.002491 0.000150 0.001163 0.001364 0.002554 0.000580 0.000222 0.000058 0.000616 0.000074 0.001054 0.000244 0.000223 0.000224 0.001008 0.000662 
0.003840 0.000489 0.000835 0.013024 0.013981 0.003542 0.003857 0.027973 0.005404 0.006602 0.009828 0.010400 0.011949 0.004202 0.025674 0.007705 0.020016 0.062211 0.017996 0.000168 0.000573 0.000572 0.005232 0.002675 0.031022 0.034059 0.001790 0.047602 0.006356 0.006664 0.002854 0.005799 0.005375 0.003006 0.022998 0.003170 0.001613 0.004934 0.011885 0.003591 0.025151 0.000549 0.018207 0.001256 0.003839 0.000072 0.013459 0.001229 0.014492 0.009388 0.004461 0.000560 0.004820 0.001077 0.006895 0.004883 0.009071 0.000334 0.003877 0.002295 0.005392 0.001066 0.002769 0.000187 0.001408 0.000169 0.003437 0.000570 0.001115 0.000390 0.003922 0.002496 
0.010995 0.002056 0.002217 0.026699 0.055154 0.008670 0.018036 0.119448 0.032271 0.021172 0.021923 0.023016 0.046562 0.009945 0.075789 0.013242 0.142885 0.352440 0.069514 0.001244 0.001603 0.001484 0.029007 0.008302 0.129949 0.121783 0.003756 0.417827 0.026973 0.014571 0.018857 0.016689 0.012060 0.015222 0.084157 0.008013 0.003893 0.021749 0.029815 0.015144 0.092260 0.001368 0.058815 0.004865 0.007986 0.000215 0.056187 0.002458 0.049911 0.025654 0.016324 0.002006 0.013704 0.002766 0.015007 0.016779 0.020698 0.000530 0.004308 0.005853 0.008893 0.001818 0.009193 0.000574 0.002259 0.000267 0.007195 0.001043 0.003178 0.000536 0.008459 0.006928 
0.021292 0.000907 0.005817 0.060040 0.024189 0.022627 0.008442 0.068281 0.008994 0.053734 0.089810 0.083202 0.038824 0.032101 0.229217 0.066452 0.036676 0.119282 0.152700 0.000280 0.007653 0.008694 0.007847 0.040289 0.055805 0.121387 0.017972 0.094297 0.020198 0.076388 0.005040 0.112535 0.069674 0.004539 0.130793 0.043284 0.016954 0.006481 0.109077 0.005993 0.077058 0.004450 0.072674 0.002121 0.025695 0.000435 0.021205 0.008000 0.031096 0.048146 0.009301 0.001247 0.015562 0.003899 0.024046 0.008256 0.018270 0.001324 0.009047 0.005255 0.011731 0.002272 0.004541 0.000329 0.003461 0.000321 0.007057 0.001434 0.002044 0.000730 0.004986 0.004279 
0.009337 0.001424 0.002016 0.023703 0.034568 0.008564 0.011225 0.081659 0.022119 0.018139 0.019504 0.022216 0.031240 0.009008 0.066074 0.014928 0.081576 0.195849 0.055187 0.000717 0.001440 0.001573 0.022678 0.007436 0.126905 0.120558 0.003861 0.354332 0.036838 0.016213 0.016355 0.018410 0.015621 0.013976 0.110307 0.010318 0.004699 0.020786 0.040889 0.016756 0.128224 0.001763 0.082289 0.005356 0.011208 0.000292 0.061266 0.002458 0.065484 0.033185 0.021402 0.002533 0.019191 0.004237 0.019063 0.019087 0.026767 0.000702 0.007711 0.008780 0.014380 0.002492 0.011740 0.000627 0.004195 0.000365 0.010631 0.001027 0.004516 0.000993 0.011709 0.009017 
0.002182 0.000022 0.001037 0.006121 0.000772 0.002326 0.000230 0.002606 0.000232 0.003539 0.037648 0.019323 0.001521 0.002539 0.010254 0.063322 0.000629 0.003368 0.006025 0.000007 0.001075 0.002179 0.000093 0.104460 0.001598 0.003064 0.174942 0.003254 0.000569 0.116720 0.000158 0.014238 0.013576 0.000096 0.004642 0.004504 0.012907 0.000292 0.009046 0.000178 0.002595 0.000733 0.003785 0.000066 0.011124 0.000029 0.000889 0.007263 0.001376 0.005372 0.000214 0.000043 0.001306 0.000458 0.003071 0.000089 0.001533 0.000219 0.001120 0.000798 0.002649 0.000298 0.000111 0.000006 0.000293 0.000030 0.000504 0.000326 0.000074 0.000156 0.000280 0.000306 
0.006370 0.001270 0.001094 0.015629 0.034139 0.005498 0.010630 0.070018 0.032078 0.011300 0.011642 0.012862 0.021980 0.005592 0.042945 0.011557 0.081996 0.161996 0.035028 0.000863 0.000958 0.000914 0.041805 0.004289 0.066687 0.069956 0.002773 0.397620 0.021882 0.009350 0.041708 0.012776 0.010751 0.031522 0.089694 0.007148 0.003137 0.041893 0.030667 0.038271 0.158195 0.001446 0.081880 0.011313 0.007258 0.000248 0.118658 0.001877 0.108764 0.033838 0.036730 0.003963 0.021804 0.004366 0.020917 0.032138 0.032325 0.000518 0.007841 0.007383 0.014001 0.002069 0.019272 0.001049 0.004840 0.000419 0.012969 0.001222 0.005780 0.000847 0.017367 0.011767 
0.003927 0.000258 0.001440 0.011331 0.007205 0.005022 0.001861 0.013465 0.002934 0.007999 0.018143 0.015262 0.006416 0.004836 0.029298 0.015409 0.009945 0.025788 0.017147 0.000073 0.001188 0.001509 0.002406 0.010662 0.010983 0.019102 0.004739 0.023158 0.003636 0.020738 0.001577 0.025482 0.022903 0.001701 0.024617 0.015091 0.005954 0.002657 0.031072 0.002346 0.021505 0.001773 0.022605 0.000940 0.010228 0.000138 0.011618 0.003709 0.010906 0.019580 0.004722 0.000573 0.007636 0.002139 0.013906 0.003285 0.011627 0.000714 0.005514 0.004889 0.009839 0.001975 0.002215 0.000195 0.002933 0.000314 0.004628 0.001076 0.001617 0.000760 0.003697 0.002140 
0.000960 0.000022 0.000173 0.002605 0.000515 0.000899 0.000307 0.002346 0.000193 0.001606 0.003780 0.003077 0.000728 0.000967 0.004472 0.006019 0.000839 0.002570 0.002549 0.000010 0.000298 0.000306 0.000304 0.006492 0.000888 0.001514 0.005160 0.002119 0.000451 0.012682 0.000158 0.004196 0.004525 0.000252 0.003620 0.001848 0.004930 0.000438 0.004868 0.000289 0.003337 0.000503 0.002966 0.000118 0.006529 0.000024 0.000825 0.005341 0.002112 0.005472 0.000664 0.000069 0.001277 0.000466 0.004230 0.000533 0.002491 0.000357 0.001465 0.001131 0.003784 0.000548 0.000554 0.000038 0.000763 0.000108 0.001054 0.000424 0.000242 0.000321 0.001064 0.000560 
