# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.000657 0.006213 0.008204 0.030903 0.001066 0.044191 0.099837 0.172995 0.086113 0.014122 0.243751 0.019930 0.088049 0.011260 0.123421 0.042962 0.020310 0.002833 0.003063 0.000076 0.009907 0.013051 0.008364 0.028284 0.023033 0.031533 0.011776 0.007914 0.013794 0.045211 0.004122 0.000541 0.001029 0.002625 0.002421 0.001744 0.004392 0.001874 0.002477 0.010299 0.000284 0.001899 0.001431 0.002517 0.000115 0.001650 0.000121 0.002384 0.003861 0.000290 0.008165 0.001415 0.000205 0.001304 0.000088 0.001970 0.000071 0.003133 0.001008 0.000234 0.001710 0.003775 0.000790 0.000225 0.000100 0.000160 0.001173 0.001153 0.000626 0.000010 0.000613 -0.000000 
0.000098 0.001313 0.002564 0.003469 0.000160 0.007588 0.013002 0.066257 0.010796 0.002593 0.070746 0.004232 0.014733 0.002060 0.022269 0.007850 0.004037 0.000558 0.000818 0.000019 0.002074 0.004534 0.002276 0.006004 0.005444 0.007337 0.004041 0.002398 0.002342 0.012796 0.001174 0.000125 0.000216 0.000651 0.000926 0.001063 0.001143 0.000453 0.000826 0.002537 0.000088 0.000593 0.000920 0.001860 0.000034 0.000395 0.000043 0.000883 0.001853 0.000247 0.003860 0.000520 0.000059 0.000338 0.000088 0.000750 0.000026 0.000627 0.000560 0.000121 0.000814 0.000604 0.000263 0.000375 0.000100 0.000025 0.000660 0.000165 0.000289 0.000015 0.000141 0.000105 
0.000052 0.000525 0.000641 0.000788 0.000080 0.002678 0.005665 0.047766 0.005651 0.000993 0.047914 0.002755 0.006665 0.000721 0.010568 0.003292 0.001135 0.000365 0.000244 0.000009 0.000680 0.001786 0.000847 0.003335 0.001989 0.002732 0.001847 0.000600 0.001084 0.004052 0.000544 0.000070 0.000101 0.000305 0.000142 0.000298 0.000541 0.000212 0.000310 0.001493 0.000039 0.000178 0.000409 0.000547 0.000014 0.000251 0.000018 0.000177 0.000463 0.000087 0.000594 0.000087 0.000015 0.000145 0.000018 0.000281 -0.000000 0.000392 0.000448 0.000035 0.000244 -0.000000 -0.000000 -0.000000 -0.000000 0.000017 -0.000000 -0.000000 -0.000000 -0.000000 0.000094 -0.000000 
0.000046 0.000438 0.000769 0.004257 0.000124 0.006472 0.006873 0.054350 0.006410 0.001324 0.054345 0.002921 0.008331 0.001408 0.013588 0.004051 0.001388 0.000365 0.000522 0.000013 0.000930 0.003160 0.000847 0.004670 0.003246 0.004293 0.002193 0.001559 0.001388 0.007038 0.000773 0.000060 0.000130 0.000285 0.000356 0.000170 0.001384 0.000393 0.000585 0.002836 0.000057 0.000356 0.000460 0.001094 0.000034 0.000682 0.000036 0.000795 0.000850 0.000145 0.001336 0.000346 0.000015 0.000386 0.000018 0.000563 0.000026 0.000627 0.000112 0.000078 0.000488 0.000755 0.000197 0.000375 -0.000000 0.000034 0.000293 0.000659 0.000048 0.000005 0.000188 -0.000000 
0.002817 0.022925 0.034738 0.135595 0.004771 0.189707 0.653541 0.119486 0.370850 0.049757 0.226708 0.022088 0.304400 0.047478 0.472924 0.152689 0.062316 0.008521 0.011711 0.000305 0.032295 0.044650 0.025358 0.048830 0.068889 0.057212 0.032556 0.025541 0.029366 0.092767 0.010505 0.001439 0.002317 0.006166 0.005910 0.004041 0.009085 0.006015 0.005195 0.023732 0.000520 0.005043 0.003988 0.006347 0.000231 0.004197 0.000253 0.004988 0.007260 0.000798 0.014548 0.002743 0.000410 0.003091 0.000265 0.005440 0.000154 0.006814 0.003809 0.000277 0.005211 0.005436 0.001645 0.000749 0.000698 0.000269 0.003079 0.001318 0.000963 0.000010 0.001225 0.000139 
0.000930 0.190665 0.471981 0.179900 0.028984 0.582736 0.032134 0.002521 0.021423 0.126434 0.007718 0.000498 0.013506 0.033025 0.048500 0.036548 0.331764 0.074890 0.028120 0.008617 0.019813 0.208824 0.036846 0.002535 0.047217 0.003746 0.147310 0.239584 0.003036 0.010023 0.001403 0.001133 0.000648 0.001425 0.074699 0.025862 0.008664 0.006982 0.004198 0.015224 0.000076 0.024742 0.009611 0.047495 0.000038 0.003551 0.000802 0.001324 0.000927 0.002640 0.003860 0.000202 0.005260 0.000435 0.002336 0.011912 0.000013 0.000705 0.000224 0.000227 0.002442 0.001359 0.010005 0.011760 0.000399 0.000034 0.001686 0.000165 0.000770 0.000010 0.001414 -0.000000 
0.000078 0.009450 0.018843 0.014190 0.001253 0.034817 0.003158 0.000981 0.004470 0.009709 0.002894 0.000382 0.004736 0.004600 0.015286 0.007850 0.026869 0.005237 0.002749 0.000639 0.003469 0.026515 0.008153 0.001868 0.010993 0.002576 0.018356 0.022064 0.001648 0.008530 0.001488 0.000431 0.000417 0.001119 0.008901 0.004636 0.005234 0.003023 0.002959 0.009552 0.000063 0.006408 0.005215 0.011819 0.000054 0.001542 0.000360 0.001545 0.002240 0.001132 0.005344 0.000606 0.000879 0.000725 0.000547 0.006847 0.000051 0.002036 0.001568 0.000298 0.003094 0.002416 0.003291 0.001573 0.000399 0.000118 0.002273 0.000824 0.000963 0.000025 0.001037 0.000105 
0.001756 0.183052 0.399941 0.368630 0.041956 1.172838 0.085349 0.010226 0.066967 0.273499 0.024761 0.002390 0.051742 0.081944 0.164750 0.100527 0.473300 0.080471 0.048670 0.002849 0.051536 0.224623 0.069192 0.010406 0.110557 0.014049 0.152505 0.155166 0.012449 0.042652 0.005668 0.002151 0.001850 0.004131 0.040091 0.021608 0.015522 0.009702 0.009015 0.034777 0.000311 0.022903 0.014366 0.034253 0.000173 0.007030 0.000973 0.004414 0.005560 0.003191 0.012321 0.001299 0.002945 0.001159 0.001825 0.013507 0.000064 0.004151 0.002464 0.000575 0.005292 0.003322 0.009017 0.006292 0.000599 0.000219 0.005206 0.002142 0.001396 0.000030 0.001696 0.000070 
0.000085 0.013825 0.032687 0.018920 0.002097 0.051779 0.006315 0.001121 0.005735 0.015060 0.004502 0.000266 0.004823 0.006282 0.016418 0.010129 0.058027 0.011355 0.004977 0.003334 0.006294 0.054129 0.013870 0.001201 0.018426 0.002185 0.043639 0.074945 0.001909 0.006824 0.001317 0.000667 0.000576 0.001140 0.043367 0.016717 0.006498 0.004352 0.004060 0.012985 0.000109 0.018038 0.009560 0.036332 0.000049 0.003802 0.000766 0.002163 0.002471 0.003032 0.005493 0.000635 0.004249 0.000580 0.002292 0.017165 0.000032 0.001880 0.001680 0.000227 0.004803 0.002416 0.012242 0.011910 0.000399 0.000143 0.003299 0.000494 0.001252 0.000030 0.002403 0.000209 
0.000813 0.009625 0.017818 0.045882 0.002301 0.084587 0.160947 0.129011 0.218698 0.030064 0.351799 0.032012 0.328605 0.029455 0.389134 0.114622 0.051720 0.007341 0.009048 0.000226 0.029076 0.048634 0.027370 0.079783 0.073809 0.106384 0.037520 0.027100 0.047020 0.155039 0.018921 0.002026 0.003562 0.010094 0.006480 0.006763 0.016184 0.008131 0.009152 0.039702 0.001064 0.007298 0.008896 0.010615 0.000514 0.007748 0.000513 0.009977 0.013670 0.001407 0.030581 0.004447 0.000513 0.006521 0.000555 0.008066 0.000276 0.013628 0.007057 0.000859 0.011887 0.014344 0.003225 0.001648 0.001397 0.000715 0.006012 0.004613 0.002311 0.000096 0.002026 0.000383 
0.000449 0.008750 0.016023 0.039733 0.001679 0.054680 0.097794 0.092591 0.127525 0.020796 0.276229 0.027348 0.195216 0.021662 0.255523 0.076724 0.034438 0.005345 0.006926 0.000180 0.022067 0.035720 0.022182 0.078182 0.057686 0.092335 0.035096 0.023743 0.038258 0.140964 0.015257 0.001940 0.003325 0.009544 0.007762 0.006125 0.014740 0.007042 0.006916 0.040598 0.001149 0.006764 0.007822 0.011272 0.000445 0.007246 0.000424 0.010330 0.016759 0.001625 0.031917 0.004707 0.000703 0.005796 0.000608 0.008348 0.000321 0.011279 0.009409 0.000972 0.009933 0.013891 0.003291 0.001273 0.001696 0.000908 0.006305 0.004283 0.002552 0.000101 0.002356 0.000209 
0.000026 0.000613 0.000897 0.003153 0.000107 0.005803 0.005294 0.020171 0.007422 0.001489 0.132166 0.006223 0.009296 0.001442 0.015663 0.006077 0.003280 0.000580 0.000487 0.000022 0.002039 0.003984 0.001800 0.016277 0.003874 0.009522 0.002078 0.002038 0.003080 0.012156 0.002090 0.000150 0.000309 0.001038 0.000641 0.000681 0.002046 0.000997 0.000619 0.004627 0.000097 0.000831 0.000869 0.000766 0.000078 0.000933 0.000021 0.000971 0.002162 0.000203 0.004602 0.000895 0.000176 0.000580 0.000071 0.001688 0.000032 0.001723 0.001008 0.000106 0.001547 0.002265 0.000658 0.000225 0.000299 0.000101 0.000953 0.000824 0.000385 0.000025 0.000283 0.000035 
0.000338 0.006825 0.011280 0.020024 0.001040 0.041736 0.048665 0.024233 0.074727 0.014563 0.092934 0.007634 0.125847 0.013938 0.180602 0.058493 0.031915 0.004486 0.005203 0.000131 0.015450 0.031461 0.016252 0.031219 0.036538 0.041680 0.024013 0.017027 0.021255 0.084024 0.009045 0.001294 0.002159 0.006207 0.006480 0.006338 0.014259 0.006015 0.007363 0.031941 0.000674 0.006349 0.007771 0.009302 0.000317 0.006421 0.000428 0.007681 0.010117 0.001219 0.022565 0.002945 0.000850 0.003333 0.000608 0.009098 0.000160 0.010260 0.005937 0.000844 0.007816 0.009663 0.003357 0.001723 0.000898 0.000547 0.005499 0.003624 0.002697 0.000071 0.001743 0.000592 
0.000202 0.001050 0.003717 0.008829 0.000400 0.017185 0.041607 0.178458 0.050521 0.006068 1.296896 0.060223 0.083839 0.006282 0.122100 0.030302 0.008073 0.001245 0.001601 0.000030 0.007189 0.008518 0.006353 0.324335 0.020311 0.133859 0.005772 0.004197 0.032142 0.112174 0.009475 0.000582 0.001353 0.004538 0.001211 0.001063 0.004693 0.001934 0.001996 0.009851 0.000620 0.000831 0.001534 0.001423 0.000227 0.001578 0.000078 0.004194 0.005252 0.000203 0.009649 0.002570 0.000044 0.003381 0.000044 0.001595 0.000205 0.004778 0.004145 0.000184 0.002035 0.006341 0.000263 0.000225 0.000698 0.000210 0.001026 0.002471 0.001156 0.000030 0.000236 0.000174 
0.000989 0.024063 0.044609 0.098859 0.005162 0.181003 0.143766 0.036840 0.204275 0.083186 0.106762 0.010256 0.204512 0.098835 0.761472 0.485078 0.162224 0.021121 0.030956 0.000702 0.131505 0.156755 0.106779 0.053633 0.278905 0.094989 0.129300 0.075664 0.067277 0.232025 0.032260 0.006152 0.008693 0.021429 0.023927 0.017440 0.047831 0.023606 0.023534 0.109256 0.001935 0.021894 0.024488 0.030861 0.000907 0.017899 0.001133 0.018585 0.027571 0.003917 0.055224 0.007132 0.002051 0.008356 0.001437 0.023918 0.000391 0.019973 0.013218 0.002171 0.022470 0.020534 0.007964 0.004644 0.002893 0.001118 0.014591 0.006919 0.006163 0.000081 0.003534 0.000488 
0.000117 0.001925 0.004102 0.008987 0.000515 0.013391 0.015138 0.010366 0.024206 0.005958 0.046628 0.003750 0.030957 0.005218 0.063598 0.021101 0.014381 0.002254 0.002019 0.000074 0.007582 0.014563 0.007729 0.020279 0.017065 0.028489 0.011429 0.010672 0.012883 0.052888 0.005467 0.000767 0.001288 0.003460 0.003489 0.002765 0.007220 0.003174 0.004060 0.015672 0.000354 0.004035 0.004192 0.006566 0.000202 0.002762 0.000200 0.003929 0.006873 0.000725 0.011876 0.001906 0.000410 0.001787 0.000282 0.003658 0.000083 0.005718 0.004257 0.000539 0.004966 0.005134 0.001514 0.000824 0.000499 0.000311 0.003226 0.003460 0.001300 0.000040 0.001084 0.000139 
0.000950 0.034300 0.078322 0.122509 0.008094 0.284561 0.096680 0.018490 0.109813 0.182093 0.060455 0.005576 0.100590 0.148132 0.358562 0.251359 0.431672 0.057074 0.107590 0.001370 0.225493 0.402948 0.250932 0.026283 0.448928 0.043085 0.277072 0.162960 0.037694 0.133926 0.019808 0.006628 0.006650 0.014021 0.041943 0.031306 0.049816 0.028079 0.027147 0.112390 0.001200 0.032159 0.032004 0.051215 0.000572 0.019441 0.001707 0.016510 0.018612 0.005309 0.046465 0.003956 0.002593 0.006231 0.001975 0.030390 0.000237 0.014725 0.008625 0.001724 0.019214 0.011928 0.010663 0.006067 0.001497 0.000875 0.011291 0.005272 0.005730 0.000071 0.004241 0.000453 
0.000559 0.032988 0.068836 0.086087 0.006104 0.210687 0.047272 0.010226 0.051280 0.107182 0.025404 0.002390 0.045077 0.057776 0.141160 0.090314 0.489699 0.075963 0.054430 0.001772 0.062838 0.454604 0.118849 0.014809 0.189810 0.022713 0.287693 0.202891 0.019476 0.084450 0.012108 0.004512 0.003929 0.008934 0.051912 0.036964 0.041574 0.023213 0.024429 0.089405 0.000843 0.038745 0.032515 0.059861 0.000469 0.019118 0.002042 0.011301 0.019925 0.006601 0.045723 0.003725 0.003897 0.005651 0.003139 0.035361 0.000148 0.012689 0.008625 0.001880 0.021738 0.011475 0.015797 0.011236 0.001596 0.000950 0.014297 0.007249 0.006838 0.000081 0.005748 0.000732 
0.000260 0.003413 0.004871 0.013875 0.000586 0.023211 0.039471 0.088249 0.051111 0.008330 0.492004 0.032095 0.081472 0.009406 0.113230 0.046423 0.017156 0.002919 0.002767 0.000083 0.010658 0.017997 0.011700 0.376768 0.028372 0.146035 0.014662 0.008154 0.040080 0.139045 0.014598 0.000953 0.002418 0.006858 0.003133 0.002084 0.008904 0.004141 0.004301 0.019702 0.000946 0.003560 0.003834 0.003611 0.000433 0.004161 0.000200 0.006445 0.012588 0.000493 0.017517 0.004273 0.000278 0.005651 0.000212 0.003095 0.000327 0.009242 0.008289 0.000610 0.006513 0.009210 0.001185 0.000524 0.001796 0.000471 0.003519 0.003954 0.001685 0.000045 0.001272 0.000209 
0.000072 0.001663 0.003974 0.008987 0.000435 0.013837 0.012073 0.009945 0.018893 0.005461 0.038910 0.003452 0.023065 0.004360 0.042461 0.015024 0.010722 0.001288 0.001914 0.000056 0.005436 0.013326 0.006670 0.023748 0.014657 0.031299 0.010621 0.007794 0.011538 0.043505 0.004694 0.000511 0.001094 0.003358 0.003489 0.002127 0.005956 0.002811 0.003475 0.011941 0.000411 0.003145 0.004039 0.005253 0.000193 0.002367 0.000175 0.003885 0.007105 0.000624 0.013212 0.001761 0.000264 0.003043 0.000185 0.002720 0.000154 0.005561 0.003473 0.000362 0.003175 0.005737 0.001316 0.001124 0.000998 0.000387 0.002786 0.002801 0.001300 0.000030 0.000942 0.000244 
0.000215 0.015400 0.033713 0.028853 0.002417 0.076106 0.012723 0.003362 0.013748 0.027747 0.008361 0.000996 0.012892 0.013423 0.044726 0.023971 0.086536 0.018653 0.009240 0.003628 0.013877 0.102901 0.027423 0.004269 0.041564 0.006244 0.086239 0.123869 0.007244 0.030922 0.005267 0.001930 0.001562 0.003419 0.050417 0.027010 0.020937 0.011486 0.011423 0.046717 0.000411 0.031684 0.019632 0.053951 0.000243 0.009828 0.001454 0.006842 0.009731 0.005469 0.021377 0.002108 0.005025 0.002995 0.002813 0.028701 0.000148 0.007519 0.003921 0.000908 0.013596 0.007549 0.016192 0.010412 0.001297 0.000454 0.009018 0.002306 0.004671 0.000076 0.004947 0.000244 
0.000306 0.007000 0.012562 0.029957 0.001386 0.051333 0.044579 0.022693 0.065871 0.019914 0.072032 0.006821 0.097783 0.018916 0.200795 0.071154 0.037718 0.005345 0.007239 0.000218 0.021315 0.042864 0.025411 0.036956 0.061665 0.060022 0.039021 0.028659 0.036697 0.140964 0.016659 0.002311 0.003598 0.009951 0.010682 0.008039 0.019975 0.008916 0.009840 0.048061 0.001097 0.008900 0.010225 0.012913 0.000557 0.010007 0.000545 0.013199 0.021315 0.001958 0.034886 0.004995 0.000982 0.007535 0.000582 0.012756 0.000347 0.015822 0.009970 0.001405 0.013840 0.016156 0.005068 0.002097 0.002594 0.000875 0.008652 0.004778 0.004382 0.000111 0.002309 0.000488 
0.000137 0.002275 0.005127 0.010879 0.000418 0.013614 0.019225 0.024794 0.022941 0.006509 0.105475 0.008779 0.032799 0.005664 0.053784 0.019835 0.012488 0.002061 0.002071 0.000072 0.006438 0.015250 0.007835 0.110202 0.016123 0.065563 0.011776 0.009353 0.019042 0.079545 0.007643 0.000762 0.001367 0.004375 0.003988 0.002807 0.008062 0.003264 0.004266 0.017164 0.000502 0.002789 0.003170 0.004925 0.000294 0.003264 0.000221 0.006048 0.009808 0.000812 0.015884 0.002830 0.000264 0.004106 0.000273 0.004971 0.000186 0.006971 0.007057 0.000497 0.006432 0.010720 0.001251 0.001049 0.001497 0.000580 0.003739 0.002471 0.001782 0.000050 0.001131 0.000174 
0.000657 0.037625 0.081270 0.090975 0.007561 0.215374 0.044579 0.008965 0.050605 0.107789 0.022832 0.002522 0.042007 0.055648 0.133423 0.090483 0.522875 0.104103 0.056153 0.002919 0.067880 0.841890 0.147965 0.010273 0.217973 0.021854 0.505310 0.360695 0.019346 0.066750 0.012394 0.005550 0.004649 0.009320 0.081749 0.060698 0.051020 0.031011 0.026631 0.108062 0.000865 0.054765 0.042024 0.084265 0.000460 0.021593 0.002812 0.012493 0.017685 0.009197 0.044090 0.003378 0.006007 0.004733 0.004082 0.046147 0.000250 0.013785 0.006945 0.001809 0.020598 0.011928 0.022379 0.012584 0.000898 0.000774 0.017083 0.003624 0.006260 0.000096 0.006738 0.000488 
0.000436 0.021963 0.038071 0.059757 0.003821 0.131010 0.044114 0.010366 0.051701 0.071271 0.032157 0.002755 0.044814 0.048439 0.147765 0.096813 0.201960 0.029385 0.034871 0.000926 0.074282 0.239735 0.145530 0.016677 0.220905 0.025991 0.176518 0.102884 0.023076 0.091061 0.014226 0.004477 0.004757 0.010562 0.036388 0.026202 0.040250 0.021188 0.022777 0.095226 0.001064 0.029548 0.028323 0.041476 0.000620 0.017540 0.001621 0.014656 0.022705 0.005469 0.048840 0.005631 0.003208 0.005941 0.002433 0.033204 0.000366 0.019189 0.008737 0.002207 0.024262 0.015250 0.013559 0.006816 0.001696 0.001118 0.013711 0.008073 0.007367 0.000116 0.004570 0.000662 
0.000468 0.010763 0.018972 0.039417 0.002044 0.073205 0.059252 0.027455 0.099186 0.031608 0.086503 0.007667 0.115937 0.030965 0.297606 0.120362 0.072282 0.009938 0.011850 0.000368 0.038876 0.078996 0.041981 0.054567 0.109405 0.085232 0.066036 0.041370 0.062593 0.212192 0.028252 0.003986 0.006146 0.017990 0.016378 0.013229 0.029962 0.014750 0.017995 0.091046 0.001693 0.015842 0.015184 0.021340 0.000889 0.014491 0.000926 0.019644 0.029656 0.003206 0.054779 0.007305 0.001450 0.010047 0.001243 0.020354 0.000475 0.020051 0.014898 0.001561 0.022389 0.023554 0.006779 0.002996 0.002694 0.001278 0.013051 0.009555 0.006789 0.000136 0.004947 0.000801 
0.000026 0.000963 0.001795 0.004415 0.000249 0.005356 0.006501 0.008124 0.007928 0.003255 0.030871 0.002423 0.012541 0.002678 0.019249 0.008019 0.007064 0.000987 0.001027 0.000043 0.003755 0.008793 0.003653 0.079516 0.010155 0.033250 0.007504 0.005036 0.009500 0.046917 0.003950 0.000486 0.000720 0.002768 0.001994 0.001319 0.003971 0.001783 0.002477 0.012239 0.000381 0.001839 0.001789 0.002736 0.000153 0.001865 0.000132 0.003929 0.006024 0.000493 0.007423 0.001906 0.000190 0.002367 0.000168 0.004033 0.000116 0.004308 0.004145 0.000291 0.004559 0.005285 0.001316 0.000449 0.000698 0.000244 0.002346 0.001153 0.001204 0.000045 0.001178 0.000174 
