# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539127
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.000290 0.000102 0.000553 0.002333 0.001587 0.001644 0.001815 0.001030 0.000072 0.002617 0.002788 0.008016 0.000744 0.000580 0.001130 0.000325 0.000216 0.002207 0.001017 0.001529 0.003466 0.000186 0.000552 0.001515 0.001527 0.000187 0.000692 0.000010 0.001168 0.000283 0.000430 0.000186 0.000300 0.000572 0.000112 0.000535 0.002734 0.000430 0.000310 0.000746 0.000469 0.000167 0.000011 0.000227 0.000113 0.001299 0.000113 0.000250 0.000383 0.000062 0.000196 0.000159 0.000454 0.000127 0.000484 -0.000000 -0.000000 0.000609 -0.000000 0.000043 0.000211 0.000015 -0.000000 0.000097 
0.006095 0.011211 0.045559 0.278407 0.042850 0.042671 0.184409 0.021378 0.001264 0.141859 0.047485 0.144781 0.851592 0.126708 0.064193 0.006314 0.103835 0.540986 0.018478 0.137670 0.192974 0.001656 0.007630 0.432251 0.281665 0.003246 0.009215 0.000828 0.059361 0.010700 0.022409 0.009542 0.007799 0.104214 0.035607 0.033640 0.083786 0.026551 0.012015 0.084514 0.045187 0.009060 0.000904 0.008630 0.016230 0.022258 0.002012 0.003828 0.023878 0.000968 0.004419 0.003655 0.015709 0.009535 0.024397 0.004571 0.000449 0.019503 0.000393 0.003563 0.004900 0.000499 0.000276 0.005120 
0.001790 0.000279 0.004069 0.010209 0.036790 0.049657 0.005611 1.254623 0.043959 0.012189 0.086850 0.100774 0.004558 0.003018 0.007703 0.055461 0.000779 0.004414 0.206313 0.006335 0.018146 0.050436 0.288729 0.005476 0.002695 0.027570 0.017961 0.000062 0.101400 0.009567 0.002487 0.003265 0.004328 0.001062 0.000504 0.001376 0.006971 0.000430 0.002608 0.001385 0.001542 0.000687 0.000018 0.004042 0.000169 0.004157 0.001824 0.002580 0.000493 0.000593 0.001669 0.002543 0.001947 0.004195 0.000276 0.000045 0.000056 0.001524 0.000368 0.000739 0.000580 0.000015 0.000080 0.000193 
0.010884 0.004691 0.041289 0.182299 0.173347 0.227051 0.127029 0.115134 0.007775 0.323727 0.335428 1.101156 0.124646 0.072131 0.223836 0.041779 0.017782 0.180406 0.129348 0.164374 0.418978 0.009038 0.043479 0.149948 0.068530 0.018186 0.060061 0.001348 0.284349 0.044561 0.034621 0.028034 0.028455 0.025073 0.012373 0.031269 0.119051 0.008942 0.024093 0.026537 0.029834 0.010119 0.000442 0.018077 0.006819 0.042005 0.004869 0.007574 0.010022 0.001936 0.009524 0.008821 0.016877 0.015383 0.005944 0.001098 0.000505 0.017065 0.000981 0.005127 0.004636 0.000417 0.000551 0.003236 
0.000048 0.000028 0.000402 0.002333 0.001731 0.002740 0.000990 0.004636 0.000163 0.001790 0.004675 0.009325 0.001302 0.000464 0.000856 0.001705 0.000346 0.001278 0.004831 0.001311 0.001427 0.000526 0.002482 0.002330 0.001168 0.000645 0.001285 0.000011 0.006423 0.000787 0.000588 0.000406 0.000514 0.000817 0.000168 0.000726 0.002324 0.000369 0.000373 0.000533 0.000603 0.000353 0.000015 0.000590 0.000254 0.001126 0.000113 0.000333 0.000493 0.000062 0.000295 0.000636 0.000584 0.000636 0.000069 0.000067 0.000056 0.000914 0.000074 0.000174 0.000474 0.000005 0.000023 0.000145 
0.004789 0.005796 0.029435 0.153861 0.044076 0.042808 0.125433 0.022409 0.001580 0.120098 0.051995 0.147072 0.289569 0.106223 0.063953 0.007369 0.047634 0.405884 0.029158 0.134831 0.195217 0.002136 0.009928 0.313761 0.158167 0.005202 0.012032 0.000806 0.076488 0.014602 0.023992 0.010151 0.011142 0.066073 0.026649 0.032951 0.099095 0.020712 0.016021 0.064265 0.044449 0.010657 0.000879 0.011900 0.014004 0.030746 0.002914 0.005368 0.024645 0.001436 0.007004 0.007470 0.020512 0.013222 0.019075 0.003764 0.000561 0.027324 0.000761 0.006518 0.006480 0.000674 0.000448 0.006135 
0.006676 0.006456 0.043098 0.215259 0.080578 0.089245 0.198603 0.049196 0.002637 0.276831 0.105139 0.328498 0.247152 0.175888 0.233456 0.013865 0.037381 0.388459 0.046026 0.300843 0.501652 0.004039 0.016914 0.304673 0.136342 0.007657 0.025052 0.001445 0.130789 0.022123 0.034281 0.017950 0.016927 0.049412 0.023850 0.038685 0.113447 0.017977 0.020274 0.049558 0.040829 0.010991 0.000763 0.016306 0.011721 0.030746 0.003440 0.005951 0.018620 0.001186 0.006579 0.007470 0.020058 0.013349 0.013546 0.002487 0.000841 0.022347 0.000810 0.004997 0.006427 0.000572 0.000482 0.004927 
0.001209 0.000474 0.004018 0.015313 0.031452 0.041506 0.008362 0.409794 0.018665 0.018042 0.067824 0.101265 0.008558 0.004439 0.010339 0.039830 0.001947 0.014288 0.169950 0.009065 0.028849 0.041769 0.231002 0.013632 0.005748 0.027549 0.019864 0.000106 0.118722 0.014507 0.004048 0.004602 0.007799 0.002859 0.001316 0.004243 0.018315 0.001352 0.005806 0.004050 0.005095 0.001764 0.000070 0.005768 0.000986 0.011606 0.002914 0.004577 0.002245 0.001592 0.003633 0.005881 0.004349 0.009281 0.001313 0.000202 0.001010 0.004266 0.000515 0.001738 0.001844 0.000102 0.000241 0.000821 
0.001790 0.003873 0.012507 0.070586 0.012841 0.015548 0.043021 0.007470 0.000551 0.035120 0.018863 0.048424 0.128925 0.024779 0.019754 0.002639 0.147099 0.139399 0.008815 0.041285 0.060349 0.000960 0.004504 0.139928 0.154575 0.001727 0.004571 0.000356 0.036979 0.006199 0.011148 0.005025 0.005185 0.089839 0.026705 0.020222 0.053170 0.023262 0.007979 0.081637 0.037611 0.006628 0.000777 0.008130 0.014736 0.016629 0.001805 0.003204 0.024590 0.000937 0.004484 0.004689 0.013696 0.008010 0.024811 0.005602 0.000280 0.018995 0.000736 0.005475 0.005585 0.000596 0.000391 0.005797 
0.002274 0.001347 0.012608 0.046960 0.052156 0.078423 0.029708 0.082165 0.005165 0.052336 0.137534 0.260606 0.035533 0.016800 0.031977 0.031344 0.007744 0.051694 0.098749 0.038445 0.084713 0.009425 0.039251 0.054410 0.026406 0.014399 0.037430 0.000353 0.186841 0.027284 0.014291 0.013315 0.016027 0.015028 0.006522 0.015826 0.061370 0.007252 0.014934 0.018757 0.018101 0.006387 0.000318 0.016170 0.005297 0.028841 0.003948 0.007449 0.010022 0.002248 0.007757 0.011602 0.016033 0.017036 0.006013 0.000874 0.000954 0.016252 0.001227 0.005301 0.006006 0.000489 0.000632 0.003381 
0.004015 0.006437 0.028832 0.154006 0.039964 0.041027 0.108819 0.020606 0.001454 0.105154 0.048387 0.132839 0.321475 0.091049 0.063166 0.007491 0.062258 0.565961 0.022886 0.139855 0.190324 0.002105 0.009284 0.435047 0.223464 0.004307 0.011785 0.000916 0.076488 0.015137 0.024512 0.012418 0.011099 0.085837 0.035131 0.039794 0.116590 0.026950 0.016052 0.086006 0.053902 0.012569 0.001113 0.012354 0.017272 0.033604 0.002858 0.005326 0.029026 0.001155 0.006841 0.005801 0.021161 0.012841 0.024327 0.004145 0.000505 0.024074 0.000908 0.006300 0.006849 0.000775 0.000678 0.006231 
0.006240 0.003010 0.025818 0.094941 0.124870 0.191367 0.065027 0.149391 0.009536 0.140963 0.321650 0.788199 0.063625 0.038184 0.093567 0.061166 0.013152 0.106873 0.191819 0.090433 0.231814 0.016018 0.067655 0.102179 0.046525 0.027736 0.079949 0.000963 0.380105 0.058030 0.029849 0.029540 0.034390 0.020091 0.011141 0.030314 0.122604 0.008205 0.028595 0.022594 0.028359 0.011140 0.000437 0.025844 0.006621 0.049194 0.008366 0.013191 0.013144 0.003341 0.013190 0.012635 0.022070 0.024537 0.007602 0.001120 0.001178 0.021128 0.001767 0.006083 0.007534 0.000460 0.000747 0.003816 
0.000532 0.000307 0.003064 0.010646 0.013129 0.016096 0.005997 0.071347 0.003919 0.010536 0.027720 0.043516 0.005860 0.003279 0.006402 0.016423 0.001774 0.012546 0.074422 0.007700 0.016616 0.013247 0.058739 0.010719 0.005569 0.011278 0.009388 0.000074 0.059556 0.007395 0.003754 0.003418 0.004757 0.005472 0.001876 0.003937 0.017905 0.001659 0.004719 0.005968 0.004827 0.001801 0.000094 0.004360 0.001691 0.009007 0.002087 0.002788 0.002848 0.000937 0.003306 0.003814 0.004803 0.006103 0.001451 0.000381 0.000393 0.005282 0.000564 0.001825 0.002002 0.000155 0.000241 0.001063 
0.001645 0.001458 0.009443 0.048856 0.016952 0.019452 0.031028 0.013651 0.000632 0.041731 0.021815 0.062820 0.051998 0.026258 0.034715 0.004365 0.010470 0.091307 0.016190 0.066460 0.097252 0.001408 0.006618 0.087965 0.040418 0.002497 0.006646 0.000348 0.046126 0.008686 0.009701 0.005786 0.005892 0.021561 0.009713 0.014182 0.053033 0.008942 0.007731 0.025685 0.018236 0.005310 0.000356 0.008721 0.006368 0.017928 0.002406 0.003662 0.010953 0.000843 0.003993 0.005245 0.011165 0.009789 0.009883 0.001568 0.000280 0.013307 0.000810 0.004258 0.004847 0.000359 0.000494 0.003092 
0.003193 0.001663 0.011804 0.044189 0.043066 0.054657 0.033449 0.046363 0.003621 0.060324 0.087342 0.217745 0.047254 0.021761 0.043446 0.020768 0.010686 0.082943 0.074337 0.056466 0.136091 0.006902 0.032081 0.071537 0.042483 0.014565 0.040074 0.000700 0.244061 0.038833 0.023992 0.022586 0.025348 0.023113 0.011449 0.026109 0.101008 0.009373 0.025583 0.030907 0.029767 0.010843 0.000547 0.023392 0.008087 0.046249 0.006749 0.013150 0.014239 0.002779 0.012143 0.016370 0.026159 0.025046 0.009399 0.001412 0.002075 0.027629 0.001595 0.008777 0.008640 0.000766 0.000884 0.006376 
