# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.026069 0.016149 0.006729 0.002889 0.029942 0.006160 0.137566 0.009164 0.023578 0.005283 0.038250 0.095682 0.089110 0.027187 0.121588 0.181496 0.056899 0.046144 0.009261 0.009397 0.080152 0.002342 0.084581 0.117534 0.007374 0.151660 0.006556 0.187509 0.039729 0.020750 0.021185 0.025883 0.004130 0.024288 0.002568 0.008963 0.004732 0.025284 0.039869 0.090939 0.005796 0.019145 0.067223 0.002502 0.016829 0.001830 0.005207 0.013947 0.002003 0.028753 0.001112 0.004672 0.001472 0.000341 0.000250 0.003463 0.002486 0.003182 0.000907 0.005936 0.005310 0.014229 0.003858 0.018482 0.004520 0.009177 0.004871 0.004281 0.001502 0.000898 0.000016 0.007639 
0.008571 0.006810 0.001586 0.002167 0.002265 0.000765 0.009585 0.000383 0.001411 0.002783 0.047233 0.004338 0.008505 0.040948 0.046299 0.006698 0.010171 0.001511 0.009974 0.000399 0.006373 0.003106 0.004003 0.005929 0.008773 0.013234 0.006556 0.012258 0.002461 0.017701 0.002287 0.004510 0.000259 0.011045 0.001765 0.000908 0.000422 0.007644 0.005254 0.015570 0.002136 0.002535 0.006558 0.000291 0.004423 0.000893 0.000577 0.005408 0.000281 0.008483 0.000498 0.002226 0.000194 0.000045 0.000092 0.000402 0.001275 0.001531 0.000261 0.001904 0.001549 0.002160 0.001362 0.003678 0.001224 0.002857 0.001146 0.001079 0.000395 0.000257 0.000006 0.000924 
0.071422 0.072766 0.023553 0.014152 0.025965 0.010094 0.155974 0.004341 0.012965 0.031400 0.201102 0.087006 0.216682 0.146338 0.933186 0.089791 0.540776 0.020038 0.072278 0.009796 0.035431 0.012599 0.051702 0.074058 0.032747 0.353216 0.021657 0.127361 0.021554 0.092061 0.038574 0.068203 0.001797 0.101345 0.009232 0.003404 0.002082 0.071540 0.041819 0.132412 0.014374 0.010215 0.030556 0.001956 0.029995 0.004291 0.003477 0.024905 0.001061 0.037414 0.001617 0.006204 0.000574 0.000139 0.000298 0.002068 0.003187 0.003948 0.000687 0.005516 0.005335 0.005463 0.002853 0.013278 0.002825 0.006753 0.002547 0.002663 0.000901 0.000641 0.000008 0.003573 
0.001071 0.002140 0.000721 0.000657 0.000773 0.000268 0.003159 0.000299 0.000588 0.000875 0.005795 0.002635 0.003440 0.006713 0.017741 0.003668 0.004681 0.000696 0.002642 0.000155 0.002701 0.000549 0.001334 0.002520 0.001664 0.006576 0.001221 0.004259 0.001214 0.004997 0.000876 0.001754 0.000163 0.003170 0.000622 0.000363 0.000215 0.003087 0.002058 0.005649 0.000745 0.000992 0.003577 0.000156 0.001659 0.000174 0.000297 0.001613 0.000138 0.002322 0.000184 0.000912 0.000072 0.000012 0.000019 0.000181 0.000446 0.000363 0.000103 0.000588 0.000590 0.000635 0.000324 0.001166 0.000659 0.001731 0.000446 0.000270 0.000095 0.000154 0.000003 0.000554 
0.019998 0.020623 0.004855 0.008373 0.003591 0.001232 0.021893 0.000931 0.002646 0.006918 0.291511 0.008757 0.015194 0.342014 0.108896 0.012679 0.023747 0.002446 0.019204 0.000833 0.008102 0.019951 0.006985 0.010128 0.079863 0.031976 0.062665 0.020569 0.003904 0.106290 0.005191 0.010524 0.000476 0.037838 0.006359 0.001044 0.000663 0.020041 0.011105 0.028660 0.006359 0.003601 0.011477 0.000528 0.009365 0.003006 0.001188 0.011006 0.000410 0.018127 0.001037 0.005547 0.000237 0.000053 0.000211 0.001044 0.002677 0.004069 0.000735 0.002940 0.002803 0.002795 0.002755 0.007626 0.003013 0.006147 0.002197 0.002225 0.000949 0.000667 0.000009 0.002218 
0.012856 0.016732 0.003557 0.007027 0.002486 0.000835 0.010347 0.000349 0.001294 0.004753 0.324835 0.005271 0.011897 0.418539 0.078030 0.007097 0.014767 0.001451 0.013466 0.000557 0.003889 0.014134 0.004088 0.005484 0.090337 0.019482 0.097930 0.013609 0.002756 0.108831 0.003163 0.007316 0.000223 0.029350 0.005702 0.000681 0.000379 0.014504 0.007475 0.018463 0.004339 0.002242 0.006707 0.000379 0.006151 0.003137 0.000856 0.008444 0.000207 0.012233 0.000908 0.003358 0.000072 0.000028 0.000135 0.000502 0.002231 0.003021 0.000474 0.002576 0.001991 0.000762 0.001653 0.003768 0.001883 0.003809 0.001273 0.001517 0.000585 0.000513 0.000006 0.001047 
0.009999 0.003891 0.002740 0.000722 0.049499 0.004799 0.121555 0.070553 0.119946 0.001537 0.009273 0.052058 0.030293 0.007048 0.031154 0.246647 0.015831 0.023839 0.002383 0.002772 1.719909 0.000473 0.047131 0.092189 0.001550 0.061404 0.001040 0.246723 0.151700 0.003981 0.012052 0.010724 0.024280 0.006289 0.000520 0.059362 0.020496 0.009212 0.033640 0.052634 0.001341 0.046153 0.212847 0.002144 0.006358 0.000414 0.005714 0.003605 0.002975 0.010001 0.000212 0.000839 0.005708 0.000887 0.000049 0.004769 0.000510 0.000443 0.000089 0.001316 0.002876 0.041036 0.000810 0.007267 0.000565 0.002164 0.001783 0.001382 0.000316 0.000154 0.000003 0.008378 
0.075707 0.065956 0.018794 0.015859 0.018396 0.007044 0.100207 0.003376 0.009231 0.028829 0.246306 0.050760 0.110659 0.207088 0.748712 0.065868 0.219213 0.012831 0.101684 0.005451 0.033811 0.018512 0.034866 0.052072 0.049952 0.214379 0.035311 0.093910 0.019028 0.135255 0.030820 0.059534 0.001610 0.125735 0.013385 0.003653 0.002272 0.083398 0.045449 0.141782 0.019094 0.010620 0.029661 0.001970 0.032725 0.005968 0.004159 0.033491 0.001268 0.051969 0.002716 0.010000 0.000675 0.000172 0.000564 0.002450 0.005227 0.006365 0.001285 0.008008 0.007867 0.007877 0.004312 0.016867 0.004520 0.009783 0.004776 0.003708 0.001550 0.001642 0.000014 0.004127 
0.018570 0.012452 0.005095 0.002397 0.044361 0.007273 0.170242 0.021705 0.058445 0.004435 0.030136 0.098277 0.076687 0.019131 0.098222 0.406852 0.051282 0.055713 0.007667 0.008095 0.243047 0.001807 0.155476 0.285559 0.005294 0.186596 0.004386 0.586525 0.139890 0.016685 0.031063 0.030594 0.010605 0.020862 0.001878 0.021035 0.011668 0.027097 0.065979 0.117256 0.005349 0.043801 0.146221 0.003770 0.018487 0.001242 0.007365 0.011433 0.003508 0.029467 0.000887 0.003102 0.003023 0.000654 0.000226 0.005692 0.001020 0.002014 0.000433 0.005012 0.007744 0.024520 0.002885 0.019559 0.001789 0.007099 0.004362 0.002899 0.001044 0.000770 0.000016 0.010965 
0.015356 0.016538 0.003269 0.004761 0.004861 0.001431 0.021239 0.001131 0.003175 0.006052 0.116488 0.010866 0.018061 0.114452 0.106155 0.016507 0.024726 0.003514 0.020722 0.000962 0.009074 0.013071 0.008092 0.012845 0.035318 0.034442 0.026359 0.027841 0.006529 0.076563 0.006148 0.012002 0.000621 0.039679 0.005997 0.001588 0.000972 0.023765 0.013868 0.045745 0.007899 0.005218 0.015949 0.000702 0.010885 0.003463 0.001634 0.013283 0.000676 0.020270 0.001433 0.005876 0.000323 0.000089 0.000259 0.001285 0.002932 0.004028 0.000852 0.004704 0.003442 0.003938 0.003469 0.011843 0.004426 0.008138 0.002961 0.002966 0.001328 0.001026 0.000012 0.003327 
0.017855 0.014981 0.007162 0.003054 0.022208 0.004998 0.100425 0.006204 0.018786 0.005513 0.044625 0.061545 0.070093 0.031886 0.130819 0.118738 0.058516 0.023516 0.010080 0.008239 0.062220 0.002703 0.084694 0.120943 0.008357 0.212489 0.006827 0.191872 0.034644 0.025916 0.026100 0.033325 0.003455 0.027458 0.003179 0.008600 0.005120 0.032193 0.048970 0.117118 0.006922 0.022084 0.070055 0.002704 0.022220 0.002265 0.005696 0.019212 0.002087 0.035003 0.001303 0.006825 0.001745 0.000358 0.000311 0.003945 0.002614 0.003666 0.000756 0.007084 0.008162 0.015373 0.004960 0.018303 0.004708 0.012207 0.004776 0.005562 0.001834 0.001462 0.000019 0.008255 
0.043924 0.031130 0.009229 0.008636 0.015910 0.004431 0.078423 0.003493 0.010995 0.014313 0.138221 0.040422 0.072865 0.115123 0.330437 0.062519 0.115756 0.011968 0.044102 0.004385 0.041696 0.011313 0.035519 0.058050 0.035658 0.215530 0.026540 0.110116 0.023195 0.106883 0.035086 0.071836 0.002128 0.118014 0.013984 0.005696 0.003072 0.098686 0.058883 0.184909 0.023135 0.017124 0.054851 0.002828 0.044301 0.006665 0.005504 0.046394 0.001796 0.073131 0.003821 0.015255 0.001221 0.000278 0.000692 0.003835 0.005546 0.009829 0.001910 0.012096 0.012366 0.009910 0.008396 0.025391 0.005556 0.020950 0.007673 0.008428 0.002862 0.002155 0.000028 0.008193 
0.016070 0.010312 0.005335 0.002561 0.019556 0.003785 0.085611 0.008416 0.023725 0.004709 0.035642 0.066734 0.074776 0.026515 0.133271 0.174319 0.069624 0.033709 0.012282 0.009849 0.120335 0.002884 0.210728 0.435650 0.008584 0.555101 0.004250 0.937962 0.113053 0.025239 0.121009 0.090453 0.007313 0.036918 0.003790 0.014205 0.009155 0.060613 0.157039 0.280670 0.009191 0.051591 0.131464 0.006938 0.037009 0.001634 0.012904 0.020541 0.004258 0.047058 0.000989 0.004124 0.002219 0.000525 0.000290 0.006736 0.001594 0.002175 0.000556 0.005152 0.009441 0.017787 0.002723 0.024314 0.001036 0.008224 0.004871 0.003506 0.001233 0.000539 0.000009 0.010719 
0.012142 0.009339 0.003317 0.002069 0.010496 0.001918 0.040627 0.003526 0.009584 0.003048 0.029557 0.024569 0.029958 0.024837 0.068943 0.049840 0.027237 0.009485 0.006422 0.002590 0.041696 0.001918 0.032169 0.056815 0.005861 0.139659 0.005380 0.118842 0.021948 0.019988 0.032556 0.032222 0.002749 0.023470 0.003236 0.007057 0.003691 0.031801 0.047453 0.108300 0.006674 0.017418 0.063049 0.002417 0.020181 0.001851 0.005155 0.019734 0.002008 0.037682 0.001494 0.006131 0.001371 0.000319 0.000353 0.003885 0.002614 0.005196 0.001065 0.007196 0.008211 0.011053 0.005122 0.021981 0.004520 0.016968 0.006176 0.006068 0.002261 0.001616 0.000022 0.007577 
