# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.001148 0.002418 0.095615 0.054051 0.000025 0.002452 0.130298 0.006084 0.006221 0.021153 0.017664 0.004669 0.040742 0.038283 0.012227 0.003079 0.014788 0.001087 0.003092 0.000465 0.023881 0.002055 0.009865 0.001747 0.007524 0.018169 0.001563 0.025985 0.014065 0.006886 0.000625 0.003645 0.001102 0.008570 0.007293 0.001725 0.000336 0.001775 0.005928 0.002429 0.005454 0.022745 0.001966 0.003152 0.014965 0.004478 0.011470 0.000156 0.002731 0.001873 0.003103 0.001081 0.010059 0.000410 0.000379 0.002216 0.000038 0.000470 0.000057 0.000833 0.000217 0.000398 0.000477 0.003259 0.001437 0.000363 0.000429 0.004377 0.000620 0.000481 0.000642 0.000122 0.001671 0.000797 
0.006351 0.744626 0.003750 0.006200 0.000136 0.006345 0.013900 0.021784 0.369303 0.004115 0.007688 0.154645 0.090945 0.006284 0.013338 0.000581 0.003773 0.003987 0.037336 0.001872 0.001885 0.010901 0.002384 0.012032 0.002929 0.009997 0.006988 0.006496 0.002302 0.020951 0.000136 0.001631 0.000694 0.013953 0.001196 0.000309 0.000411 0.003831 0.000729 0.002213 0.001468 0.008188 0.002028 0.000552 0.001871 0.002404 0.003039 0.000400 0.001808 0.000392 0.002502 0.000219 0.004292 0.000391 0.000041 0.000301 0.000016 0.000549 0.000012 0.000330 0.000056 0.000170 0.000152 0.000584 -0.000000 0.000078 0.000133 0.001146 -0.000000 0.000144 0.000458 0.000053 0.000334 0.000069 
0.001866 0.590244 0.001607 0.003501 0.000060 0.002636 0.006106 0.008046 0.232930 0.002077 0.003903 0.085540 0.041514 0.002811 0.005372 0.000187 0.002249 0.001898 0.019241 0.000871 0.000628 0.004623 0.000990 0.006241 0.001511 0.004998 0.004322 0.002305 0.001087 0.012160 0.000060 0.000595 0.000286 0.005713 0.000299 0.000229 0.000223 0.001682 0.000389 0.001242 0.000881 0.004913 0.000843 0.000260 0.000802 0.001273 0.001372 0.000200 0.000923 0.000102 0.000901 0.000051 0.002012 0.000075 0.000014 0.000410 0.000007 0.000313 0.000027 0.000093 0.000026 0.000133 0.000087 0.000486 0.000062 0.000049 0.000044 0.000625 0.000248 0.000032 0.000092 0.000031 0.000067 0.000104 
0.000682 0.002072 0.042853 0.020497 0.000018 0.001318 0.067162 0.004317 0.004231 0.021192 0.014036 0.003175 0.027226 0.068050 0.012181 0.003667 0.018638 0.000896 0.003665 0.000266 0.114796 0.001627 0.018079 0.001797 0.011008 0.024516 0.001241 0.046835 0.036187 0.008644 0.001539 0.005141 0.001668 0.008680 0.031564 0.003800 0.000408 0.002523 0.020261 0.003212 0.008937 0.030205 0.002372 0.010040 0.038347 0.006364 0.023136 0.000378 0.002885 0.003560 0.003954 0.002626 0.011534 0.000727 0.001362 0.004706 0.000046 0.000705 0.000069 0.001797 0.000312 0.000435 0.000682 0.003989 0.004374 0.000687 0.000680 0.007816 0.000806 0.000545 0.000275 0.000260 0.002942 0.001385 
0.006315 0.006907 0.600296 0.287249 0.000101 0.008603 1.623198 0.018447 0.016673 0.297453 0.130939 0.006537 0.141921 0.649326 0.057429 0.028479 0.129283 0.002399 0.003894 0.000627 0.215975 0.003196 0.055118 0.002596 0.030034 0.064661 0.001287 0.131496 0.084968 0.006886 0.003222 0.007693 0.002205 0.009998 0.040890 0.004837 0.000370 0.001495 0.022690 0.002834 0.007888 0.024019 0.001373 0.007441 0.032602 0.002970 0.014803 0.000200 0.001038 0.002197 0.001051 0.001802 0.003487 0.000130 0.000942 0.002599 0.000010 -0.000000 0.000012 0.000555 0.000074 0.000095 0.000108 0.000876 0.004624 0.000157 0.000089 0.001563 0.000124 0.000112 0.000092 0.000031 0.001404 0.000104 
0.005562 0.308419 0.003482 0.005544 0.000133 0.005712 0.011822 0.023910 1.483186 0.003385 0.006387 0.520338 0.105620 0.003473 0.014682 0.000394 0.003773 0.005461 0.078681 0.002801 0.001676 0.016808 0.002200 0.022667 0.002343 0.008965 0.013240 0.003248 0.001087 0.033258 0.000093 0.001305 0.000630 0.017140 0.000717 0.000209 0.000509 0.005279 0.000389 0.002483 0.001510 0.006187 0.001747 0.000357 0.001603 0.002781 0.001274 0.000533 0.001654 0.000238 0.001652 0.000142 0.002414 0.000354 0.000034 0.000246 0.000013 0.000313 0.000039 0.000238 0.000078 0.000227 0.000184 0.000341 0.000062 0.000049 0.000074 0.000313 0.000186 0.000144 0.000275 0.000084 0.000334 0.000035 
0.001615 0.002763 0.152484 0.062585 0.000048 0.003719 0.227209 0.010826 0.011945 0.066036 0.039585 0.009712 0.084380 0.234412 0.026723 0.011859 0.055456 0.001792 0.005497 0.000647 0.194504 0.003424 0.042026 0.003844 0.025593 0.055299 0.001609 0.114731 0.083689 0.010988 0.003438 0.009515 0.002763 0.015601 0.053025 0.007230 0.000600 0.003971 0.037266 0.005155 0.015440 0.047855 0.003245 0.015596 0.057989 0.009239 0.036175 0.000578 0.003961 0.005161 0.006056 0.004106 0.017972 0.001025 0.001836 0.006320 0.000058 0.001176 0.000093 0.002075 0.000373 0.000814 0.000682 0.004962 0.006999 0.001050 0.000635 0.010108 0.000806 0.001042 0.000550 0.000229 0.004011 0.001489 
0.000323 -0.000000 0.067047 0.017725 0.000004 0.000439 0.077425 0.000916 0.000249 0.018692 0.007058 0.000560 0.006565 0.113361 0.003196 0.003722 0.011892 0.000127 -0.000000 0.000029 0.465991 0.000143 0.014742 0.000200 0.005735 0.008965 0.000092 0.048826 0.065532 0.000293 0.001935 0.001803 0.000422 0.000659 0.097083 0.003201 0.000038 0.000047 0.045866 0.000351 0.003273 0.007096 0.000218 0.011957 0.065471 0.000943 0.012842 -0.000000 0.000154 0.001431 0.000350 0.002278 0.001073 0.000019 0.003963 0.003393 0.000004 -0.000000 -0.000000 0.000542 0.000009 0.000019 0.000022 0.000730 0.016622 0.000137 0.000030 0.001667 0.000062 0.000048 0.000183 -0.000000 0.002875 0.000762 
0.003086 0.013815 0.007856 0.010796 0.000094 0.006100 0.026111 0.035848 0.051513 0.009846 0.013721 0.033058 0.169725 0.013891 0.023574 0.001467 0.008538 0.005997 0.018554 0.001789 0.007437 0.009560 0.007408 0.009985 0.007986 0.024516 0.005701 0.016555 0.006969 0.029302 0.000462 0.004144 0.001761 0.027797 0.005440 0.001127 0.000807 0.005886 0.004178 0.005452 0.005580 0.031115 0.004962 0.002534 0.009086 0.006835 0.010686 0.000822 0.004461 0.001550 0.005305 0.001055 0.013143 0.001323 0.000217 0.002134 0.000070 0.001646 0.000116 0.001057 0.000399 0.000890 0.000758 0.004038 0.000937 0.000716 0.000680 0.006461 0.000869 0.000721 0.000642 0.000206 0.000669 0.000727 
0.000359 0.004490 0.000803 0.001021 0.000012 0.000470 0.002208 0.002813 0.055744 0.000885 0.001301 0.039969 0.012744 0.001654 0.001992 0.000097 0.000915 0.000642 0.010079 0.000448 0.000733 0.002768 0.000660 0.004244 0.000894 0.002539 0.001793 0.002096 0.001343 0.006153 0.000060 0.000633 0.000243 0.003736 0.000777 0.000170 0.000121 0.001448 0.000729 0.000540 0.001091 0.003275 0.000718 0.000195 0.000802 0.001084 0.000980 0.000133 0.001231 0.000255 0.000801 0.000154 0.002012 0.000205 0.000020 0.000219 0.000009 0.000157 0.000030 0.000132 0.000030 0.000133 0.000076 0.000584 0.000250 0.000069 0.000133 0.000521 0.000310 0.000160 0.000183 0.000015 0.000201 0.000104 
0.009330 0.078400 0.017141 0.027572 0.000359 0.021426 0.062616 0.128805 0.330233 0.023422 0.040453 0.185088 0.620202 0.030924 0.085866 0.003162 0.023783 0.034630 0.107428 0.009873 0.015083 0.051424 0.015842 0.049927 0.019673 0.063868 0.028872 0.038244 0.014833 0.121016 0.000934 0.011434 0.004839 0.087126 0.007592 0.002613 0.002879 0.023825 0.005928 0.016249 0.011622 0.066051 0.012919 0.004516 0.014297 0.016216 0.017744 0.003423 0.012076 0.002725 0.011912 0.001660 0.028433 0.002553 0.000373 0.002873 0.000128 0.003997 0.000257 0.001731 0.000603 0.001742 0.001278 0.005157 0.001312 0.000863 0.000975 0.009796 0.001923 0.001122 0.001192 0.000389 0.002474 0.001004 
0.007105 0.083580 0.012320 0.019403 0.000231 0.013324 0.039102 0.066169 0.480045 0.014269 0.026022 0.317694 0.333851 0.019100 0.052057 0.001923 0.014445 0.022558 0.182101 0.012284 0.010893 0.071571 0.011002 0.077037 0.014400 0.045461 0.045422 0.029128 0.008439 0.160867 0.000668 0.008441 0.003715 0.089214 0.004902 0.001865 0.002781 0.024479 0.003741 0.013496 0.010111 0.051676 0.010953 0.003054 0.010956 0.014660 0.012156 0.003357 0.010153 0.001925 0.011561 0.001017 0.026823 0.002535 0.000237 0.002298 0.000133 0.002508 0.000272 0.001480 0.000447 0.001950 0.000964 0.005449 0.001187 0.000697 0.000975 0.005419 0.001613 0.001074 0.000917 0.000359 0.001805 0.000900 
0.002440 0.007944 0.097401 0.058938 0.000056 0.004874 0.242148 0.016747 0.019411 0.108343 0.061783 0.011019 0.115081 0.615425 0.050853 0.029129 0.112132 0.002971 0.008017 0.000992 0.211681 0.005451 0.107046 0.004294 0.056860 0.114644 0.003356 0.278184 0.147112 0.021976 0.006883 0.023999 0.005684 0.033071 0.075861 0.013932 0.001189 0.006680 0.047907 0.010662 0.032390 0.100805 0.006210 0.024076 0.094065 0.018101 0.064703 0.000845 0.006769 0.009725 0.008508 0.006268 0.030176 0.001156 0.002337 0.009767 0.000082 0.002038 0.000158 0.003912 0.000825 0.000947 0.001332 0.007881 0.008936 0.001678 0.001108 0.014798 0.001179 0.001202 0.000275 0.000397 0.007756 0.002909 
0.003014 0.068039 0.001964 0.003793 0.000085 0.004189 0.006495 0.022863 0.940429 0.002192 0.004968 1.501061 0.110447 0.001075 0.014033 0.000304 0.002363 0.009201 1.398052 0.008951 0.000419 0.071913 0.001210 0.157868 0.002035 0.009283 0.111257 0.002305 0.000320 0.156325 0.000053 0.001170 0.000802 0.041531 0.000478 0.000170 0.000974 0.012987 0.000049 0.002996 0.001217 0.008916 0.002996 0.000097 0.000401 0.002923 0.000980 0.001223 0.002077 0.000273 0.002002 0.000039 0.002816 0.000522 0.000007 0.000164 0.000016 0.000549 0.000066 0.000145 0.000022 0.000151 0.000141 0.000341 -0.000000 0.000010 0.000118 -0.000000 0.000062 0.000048 0.000275 0.000008 0.000201 -0.000000 
0.002081 0.012779 0.033032 0.031584 0.000090 0.007878 0.114449 0.026232 0.032600 0.056768 0.073730 0.020171 0.216067 0.089052 0.089942 0.010690 0.072570 0.005779 0.020386 0.002009 0.044724 0.011158 0.045473 0.011134 0.052173 0.146301 0.007034 0.112321 0.043283 0.043953 0.002736 0.020987 0.007338 0.055045 0.023254 0.006832 0.002079 0.012660 0.016714 0.016141 0.026851 0.106446 0.012045 0.013257 0.045028 0.021589 0.040684 0.002178 0.013153 0.007528 0.015065 0.003977 0.041174 0.002404 0.001172 0.007907 0.000172 0.003213 0.000299 0.004400 0.000916 0.001950 0.002220 0.010703 0.005124 0.002100 0.001419 0.016361 0.001923 0.001603 0.001100 0.000794 0.005683 0.002944 
0.002261 0.006907 0.034907 0.031365 0.000075 0.005518 0.120425 0.020770 0.026877 0.062652 0.064780 0.019424 0.163933 0.103274 0.057198 0.014205 0.104547 0.004219 0.015461 0.001535 0.055198 0.009503 0.058382 0.009037 0.056398 0.138843 0.004873 0.130448 0.047950 0.033111 0.002743 0.021448 0.006285 0.044497 0.028097 0.008138 0.001623 0.011679 0.018998 0.012362 0.025635 0.107174 0.009830 0.012834 0.051442 0.019657 0.045978 0.001756 0.009884 0.006864 0.013163 0.004080 0.038223 0.002497 0.001131 0.007907 0.000173 0.003840 0.000287 0.004176 0.000833 0.001799 0.001928 0.009973 0.004936 0.001913 0.001492 0.016569 0.002109 0.001603 0.001834 0.000626 0.006218 0.003567 
0.002584 0.015887 0.010624 0.011744 0.000085 0.005947 0.027930 0.029830 0.098547 0.012077 0.017466 0.072840 0.196758 0.017695 0.034458 0.002034 0.012730 0.014330 0.057952 0.007225 0.011836 0.037583 0.010525 0.036546 0.012087 0.039828 0.020229 0.026299 0.013170 0.094645 0.000718 0.007079 0.003293 0.075370 0.008070 0.002523 0.002238 0.018125 0.005685 0.012686 0.011370 0.054770 0.010922 0.003931 0.011892 0.015414 0.018528 0.002690 0.010961 0.003270 0.012863 0.001763 0.027628 0.002460 0.000352 0.003721 0.000138 0.004154 0.000269 0.002180 0.000629 0.001855 0.001462 0.007297 0.001500 0.001207 0.001226 0.011150 0.001923 0.001154 0.001284 0.000450 0.003075 0.001281 
0.006459 0.021759 0.040532 0.049674 0.000212 0.017452 0.140950 0.077093 0.106511 0.067767 0.117810 0.074334 0.773322 0.086737 0.335036 0.010462 0.075237 0.020511 0.050622 0.006997 0.042944 0.034615 0.049544 0.034100 0.068208 0.244443 0.018298 0.117979 0.042005 0.122042 0.002560 0.034109 0.013988 0.141292 0.019130 0.007769 0.005271 0.028916 0.014673 0.032389 0.035578 0.160124 0.021906 0.011177 0.035675 0.037192 0.044802 0.003512 0.020230 0.007307 0.025925 0.003449 0.057536 0.003727 0.000840 0.006621 0.000223 0.004546 0.000388 0.004202 0.001154 0.002821 0.002642 0.012454 0.004124 0.001844 0.001625 0.018132 0.002233 0.001859 0.001834 0.000702 0.005616 0.002632 
0.001220 0.010361 0.003928 0.004960 0.000039 0.002187 0.013770 0.011808 0.083865 0.004308 0.005835 0.077883 0.066423 0.008765 0.011208 0.000858 0.005603 0.003733 0.105137 0.004001 0.005551 0.028623 0.004767 0.047630 0.004625 0.014043 0.025516 0.013411 0.004092 0.074280 0.000329 0.002667 0.001439 0.035048 0.003288 0.001047 0.001151 0.011866 0.003304 0.005290 0.004909 0.024928 0.005742 0.002144 0.006280 0.006882 0.006568 0.001645 0.005769 0.001414 0.006056 0.000592 0.014485 0.001286 0.000230 0.001505 0.000076 0.001803 0.000185 0.000925 0.000304 0.001382 0.000888 0.003016 0.001000 0.000677 0.000739 0.005627 0.001985 0.000737 0.001375 0.000275 0.001137 0.000831 
0.003875 0.023831 0.016605 0.018892 0.000132 0.009431 0.050534 0.048441 0.098050 0.023307 0.034578 0.063128 0.371504 0.034480 0.071972 0.003778 0.024012 0.019375 0.053485 0.006727 0.020634 0.034558 0.019473 0.033251 0.025470 0.076721 0.019125 0.051446 0.021737 0.109589 0.001323 0.015136 0.005906 0.111737 0.012972 0.003850 0.003498 0.025880 0.009669 0.020216 0.018628 0.094801 0.015852 0.007376 0.023917 0.024795 0.030293 0.003223 0.016269 0.004990 0.018868 0.002857 0.044661 0.003988 0.000535 0.005444 0.000198 0.004702 0.000424 0.003264 0.001172 0.002670 0.002112 0.012065 0.002312 0.001648 0.002216 0.013547 0.002854 0.001827 0.002292 0.000870 0.005415 0.001697 
0.000754 0.001727 0.095437 0.038368 0.000023 0.001778 0.169010 0.005233 0.005973 0.053845 0.028743 0.003362 0.040742 0.294938 0.018479 0.013741 0.053017 0.001108 0.002291 0.000361 1.577919 0.001484 0.071437 0.001598 0.029972 0.057124 0.000965 0.227367 0.272486 0.004981 0.008472 0.013295 0.002785 0.009669 0.229496 0.016446 0.000472 0.002336 0.126472 0.004427 0.023159 0.058045 0.001623 0.040257 0.202026 0.008155 0.072349 0.000200 0.002500 0.008652 0.003103 0.009138 0.012607 0.000298 0.006578 0.012175 0.000037 0.000078 0.000060 0.003158 0.000399 0.000246 0.000444 0.005643 0.026870 0.000922 0.000532 0.010942 0.000682 0.000769 0.000275 0.000244 0.009895 0.002736 
0.007571 0.050425 0.029015 0.041213 0.000269 0.020527 0.106395 0.112942 0.189629 0.044806 0.101171 0.125135 1.116248 0.060277 0.283535 0.008123 0.061364 0.046830 0.097235 0.014687 0.024824 0.072427 0.040596 0.058714 0.060930 0.237461 0.033009 0.089480 0.026916 0.211852 0.001872 0.037102 0.017890 0.268081 0.012673 0.005834 0.008977 0.050639 0.009037 0.047046 0.032180 0.174499 0.030581 0.007116 0.019909 0.041906 0.033136 0.005357 0.025691 0.005382 0.026226 0.002304 0.061828 0.004529 0.000447 0.004760 0.000218 0.004546 0.000469 0.003132 0.001089 0.002480 0.001960 0.010168 0.002562 0.001619 0.001611 0.009483 0.002854 0.001426 0.001650 0.000527 0.002741 0.001558 
0.001687 0.005526 0.078474 0.046538 0.000050 0.004087 0.220973 0.013116 0.019909 0.108074 0.068959 0.009152 0.122612 0.474695 0.054002 0.038767 0.163243 0.002956 0.007330 0.000909 0.280705 0.005165 0.271227 0.004443 0.101633 0.177401 0.002666 0.730612 0.296781 0.020658 0.015099 0.035759 0.007889 0.030983 0.102762 0.025760 0.001230 0.006213 0.064766 0.011228 0.043885 0.129555 0.005991 0.034246 0.125331 0.018573 0.081859 0.000689 0.006154 0.011854 0.007908 0.007478 0.027896 0.000969 0.002486 0.012229 0.000073 0.001019 0.000087 0.003925 0.000568 0.000795 0.000866 0.009243 0.012435 0.001197 0.000754 0.012922 0.000620 0.001058 0.000642 0.000435 0.007221 0.002944 
0.002189 0.004144 0.032229 0.027937 0.000064 0.005293 0.109252 0.018382 0.031356 0.055114 0.055080 0.017556 0.154857 0.108069 0.057754 0.014094 0.086329 0.004445 0.016721 0.001818 0.065358 0.011044 0.083979 0.010784 0.088775 0.188588 0.006988 0.191847 0.063678 0.037360 0.004033 0.030349 0.008147 0.054495 0.035270 0.011020 0.002068 0.013407 0.025265 0.016303 0.032977 0.134832 0.011920 0.017350 0.062398 0.024559 0.055879 0.002112 0.013961 0.009555 0.020070 0.005521 0.050830 0.002926 0.001511 0.009986 0.000193 0.004546 0.000299 0.004744 0.001293 0.002670 0.002177 0.013087 0.006374 0.002374 0.001817 0.021780 0.002792 0.002324 0.002567 0.000817 0.009026 0.003082 
0.002584 0.003799 0.051780 0.043693 0.000072 0.005661 0.165113 0.020672 0.029863 0.091036 0.079526 0.019424 0.178028 0.241854 0.077206 0.030077 0.163167 0.005108 0.013629 0.001685 0.129669 0.008761 0.290590 0.008737 0.146714 0.260707 0.005563 0.511837 0.143787 0.029888 0.008824 0.044565 0.010996 0.052188 0.057867 0.020405 0.002102 0.010791 0.043680 0.018057 0.048668 0.171587 0.011858 0.026708 0.090992 0.029839 0.083623 0.001801 0.011384 0.012995 0.015265 0.007040 0.052171 0.002255 0.002222 0.012667 0.000149 0.003292 0.000203 0.005960 0.001141 0.001893 0.001852 0.013427 0.009935 0.002001 0.001522 0.018549 0.001613 0.001699 0.001467 0.000664 0.008157 0.003706 
0.003732 0.025903 0.023748 0.026697 0.000138 0.010310 0.090156 0.051483 0.096805 0.038153 0.056303 0.067797 0.434257 0.061187 0.133338 0.007196 0.047414 0.018359 0.062418 0.008196 0.035298 0.046572 0.042576 0.041839 0.058772 0.209534 0.025561 0.110959 0.037465 0.181671 0.002650 0.040862 0.021505 0.259841 0.020624 0.008078 0.009709 0.055217 0.014819 0.057356 0.046948 0.252741 0.042220 0.014654 0.043959 0.062317 0.057546 0.007135 0.038152 0.009231 0.042441 0.004955 0.101258 0.007977 0.000996 0.009466 0.000388 0.010659 0.000702 0.006237 0.002109 0.004923 0.004527 0.020773 0.003187 0.002943 0.003472 0.026677 0.004219 0.003061 0.003484 0.001145 0.008558 0.003186 
