# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.001825 0.110959 0.007852 0.062996 0.017203 0.010266 0.074000 0.007832 0.087833 0.010801 0.105899 0.244760 0.015313 0.010267 0.074895 0.005359 0.000215 0.006717 0.305785 0.010921 0.476364 0.004127 0.190193 0.004764 0.128059 0.868832 0.676355 0.006422 0.027722 0.020419 0.076530 0.104981 0.099211 0.024642 0.085360 0.025192 0.241655 0.034936 0.284827 0.004346 0.104740 0.219598 0.077389 0.001330 0.014552 0.023585 0.029005 0.011541 0.071242 0.001119 0.001758 0.005396 0.012057 0.044500 0.009263 0.001790 0.027115 0.008504 0.007913 0.055329 0.005673 0.006388 0.000556 0.001390 0.000264 0.007282 0.008650 
0.001608 0.037411 0.011891 0.008117 0.032025 0.046077 0.022084 0.041183 0.044919 0.027329 0.176917 0.038513 0.045998 0.010146 0.019496 0.022224 0.000115 0.039819 0.022841 0.062908 0.050765 0.033464 0.087283 0.041130 0.033569 0.062806 0.031003 0.037572 0.193981 0.007498 0.516580 0.008522 0.006736 0.134792 0.047800 0.049591 0.025500 0.008812 0.166465 0.018495 0.013555 0.028580 0.017058 0.004803 0.002973 0.013254 0.006243 0.032223 0.101774 0.005046 0.008104 0.000763 0.002328 0.011699 0.024847 0.008616 0.026940 0.036201 0.001291 0.049497 0.012673 0.008428 0.000548 0.002350 0.000056 0.004242 0.003784 
0.001130 0.034068 0.006634 0.006360 0.017858 0.015996 0.020534 0.015159 0.040454 0.014401 0.099374 0.037145 0.019127 0.007353 0.018634 0.007891 0.000101 0.011735 0.031291 0.019822 0.058250 0.010961 0.086330 0.014058 0.036453 0.071845 0.036157 0.009437 0.042313 0.010514 0.137077 0.011100 0.009070 0.036165 0.061200 0.032905 0.028959 0.010208 0.164669 0.007398 0.016587 0.036274 0.019186 0.002308 0.003231 0.013051 0.006689 0.020050 0.075951 0.002369 0.004089 0.001230 0.002259 0.013376 0.013609 0.003853 0.022557 0.017583 0.002198 0.042246 0.007503 0.006421 0.000438 0.001688 0.000075 0.004008 0.003410 
0.002085 0.074662 0.003814 0.064571 0.008870 0.005014 0.036585 0.005053 0.039908 0.005769 0.045923 0.143215 0.008625 0.004614 0.034575 0.002655 0.000089 0.003885 0.408373 0.006283 0.185306 0.003482 0.077278 0.002672 0.052404 0.279397 0.451961 0.003277 0.014153 0.008840 0.039234 0.313977 0.057296 0.013747 0.045535 0.013666 0.696599 0.020389 0.171655 0.003036 0.179962 0.478157 0.073438 0.001051 0.017807 0.018349 0.043923 0.009857 0.055748 0.000942 0.001369 0.012449 0.025763 0.063880 0.007155 0.001092 0.024894 0.007700 0.019452 0.058639 0.005536 0.005719 0.000589 0.001412 0.000526 0.010254 0.012850 
0.000217 0.003821 0.001474 0.000424 0.003274 0.011221 0.001052 0.012380 0.002916 0.003150 0.019323 0.001684 0.006747 0.000634 0.001221 0.003638 0.000010 0.009469 0.001320 0.025283 0.002975 0.025662 0.006956 0.038806 0.002298 0.003052 0.001744 0.035737 0.025752 0.000640 0.099054 0.000859 0.000484 0.018254 0.004436 0.004986 0.001680 0.000868 0.016966 0.005564 0.000713 0.000855 0.001102 0.001165 0.000193 0.001299 0.000263 0.007582 0.019899 0.002826 0.004755 0.000025 0.000166 0.001104 0.005575 0.006159 0.003798 0.017583 0.000137 0.007093 0.003660 0.001505 0.000076 0.000441 -0.000000 0.000501 0.000582 
0.000782 0.013850 0.006570 0.002968 0.017382 0.042735 0.009741 0.038151 0.024327 0.015792 0.091093 0.017047 0.030567 0.005100 0.008904 0.017159 0.000056 0.035286 0.012807 0.070762 0.023319 0.054935 0.038877 0.074939 0.015636 0.030757 0.012924 0.082834 0.111836 0.003440 0.538134 0.004404 0.003581 0.095661 0.023640 0.028447 0.011070 0.005165 0.101795 0.024768 0.006421 0.014656 0.009498 0.006102 0.001523 0.008200 0.003182 0.038500 0.106635 0.009364 0.016041 0.000467 0.001178 0.008300 0.032529 0.016989 0.023784 0.062748 0.000742 0.038305 0.014914 0.008528 0.000521 0.002339 0.000029 0.002839 0.002329 
0.001086 0.038525 0.002885 0.041250 0.006310 0.005252 0.020700 0.002527 0.026241 0.004091 0.032874 0.071450 0.005691 0.002833 0.017772 0.001647 0.000049 0.002833 0.269740 0.004712 0.071205 0.002321 0.038972 0.002556 0.022800 0.103894 0.130593 0.002403 0.010213 0.003656 0.035359 0.126142 0.017567 0.009868 0.023640 0.007830 0.308172 0.008378 0.095608 0.002281 0.076961 0.270650 0.034154 0.000828 0.009355 0.009824 0.026572 0.007287 0.036760 0.000672 0.001184 0.015524 0.024710 0.041056 0.005663 0.001699 0.018057 0.007240 0.024672 0.054226 0.004209 0.005652 0.000592 0.001092 0.000622 0.008918 0.013557 
0.001043 0.027541 0.006346 0.005754 0.020418 0.028649 0.018376 0.025013 0.039999 0.015710 0.098873 0.029148 0.029277 0.006908 0.014397 0.012489 0.000092 0.022459 0.025350 0.034857 0.046255 0.021149 0.068226 0.031021 0.029424 0.060106 0.028545 0.023548 0.091629 0.007205 0.368847 0.009345 0.008248 0.133138 0.052329 0.066630 0.023523 0.011130 0.223550 0.026525 0.016587 0.034442 0.020363 0.007489 0.003892 0.017029 0.006993 0.052948 0.161776 0.007014 0.009806 0.001222 0.003187 0.017217 0.034680 0.009981 0.039913 0.050221 0.001896 0.066836 0.017797 0.011806 0.000829 0.003321 0.000073 0.006012 0.005406 
0.000565 0.030884 0.004231 0.016779 0.009405 0.010027 0.018984 0.009854 0.028063 0.005973 0.047429 0.051246 0.010678 0.003643 0.016480 0.003835 0.000063 0.006353 0.079351 0.007480 0.070725 0.003675 0.050312 0.006506 0.025594 0.101546 0.089044 0.005286 0.017873 0.004945 0.059335 0.042931 0.022689 0.016599 0.031473 0.012610 0.135702 0.012811 0.137124 0.004547 0.082000 0.171111 0.045856 0.001341 0.010604 0.015385 0.023431 0.011752 0.049520 0.001511 0.002609 0.004059 0.009701 0.039644 0.010404 0.002761 0.022031 0.015285 0.006347 0.050127 0.006817 0.006956 0.000716 0.001799 0.000225 0.008083 0.008858 
0.000956 0.016715 0.004167 0.003877 0.013394 0.022919 0.009243 0.021728 0.021594 0.011373 0.076036 0.016416 0.020241 0.004250 0.008725 0.010546 0.000042 0.020719 0.013731 0.041739 0.025334 0.026951 0.034399 0.039503 0.014194 0.027705 0.013797 0.038752 0.077330 0.003410 0.401300 0.004762 0.003625 0.089557 0.027840 0.030089 0.015517 0.006372 0.119959 0.035248 0.007536 0.020274 0.012879 0.010667 0.001902 0.011387 0.004439 0.061835 0.154029 0.017768 0.029992 0.000500 0.001566 0.011213 0.056542 0.031339 0.034186 0.108142 0.001044 0.066836 0.028227 0.014046 0.000818 0.004039 0.000033 0.004242 0.003826 
0.000087 0.002547 0.000321 0.000182 0.001488 0.001671 0.001218 0.001263 0.002642 0.001023 0.007277 0.002315 0.001291 0.000486 0.000969 0.000590 0.000006 0.001174 0.004225 0.001122 0.004990 0.000774 0.004193 0.001162 0.002163 0.004344 0.002220 0.001354 0.002991 0.000525 0.011625 0.001182 0.000719 0.003822 0.003916 0.003021 0.002471 0.000895 0.023553 0.001048 0.002140 0.003908 0.002621 0.000487 0.000395 0.001827 0.000730 0.003875 0.016102 0.000261 0.000888 0.000139 0.000360 0.002163 0.002766 0.000849 0.003857 0.004022 0.000247 0.006778 0.001555 0.000769 0.000095 0.000364 0.000013 0.000568 0.000624 
0.001303 0.038207 0.004583 0.018535 0.009643 0.007162 0.022637 0.007074 0.034259 0.007078 0.058470 0.057244 0.011265 0.004736 0.020716 0.004892 0.000077 0.006960 0.099816 0.008901 0.089918 0.005545 0.065272 0.007087 0.037309 0.133125 0.110770 0.005942 0.025023 0.007806 0.083554 0.053028 0.034929 0.021391 0.056435 0.022259 0.167231 0.026327 0.272851 0.006304 0.153342 0.277979 0.142924 0.002629 0.037855 0.033592 0.062246 0.021946 0.115142 0.002574 0.003904 0.006774 0.017226 0.094032 0.017296 0.004217 0.052185 0.023099 0.011319 0.128628 0.014274 0.014481 0.001450 0.003774 0.000420 0.016834 0.017424 
0.000217 0.006686 0.002244 0.000848 0.006191 0.010027 0.003598 0.010864 0.006833 0.004214 0.029361 0.005788 0.008625 0.001457 0.002944 0.004597 0.000021 0.009671 0.005809 0.020944 0.008157 0.015732 0.014007 0.020681 0.005768 0.011270 0.006026 0.020446 0.032172 0.001504 0.142162 0.001826 0.001321 0.028807 0.009909 0.009883 0.006424 0.002278 0.040718 0.010388 0.002987 0.007450 0.004597 0.003411 0.000685 0.004262 0.001662 0.024220 0.056204 0.007779 0.018114 0.000254 0.000582 0.004326 0.024100 0.025757 0.015486 0.067230 0.000330 0.026009 0.013633 0.005685 0.000354 0.001876 0.000020 0.002071 0.001622 
0.000912 0.036615 0.005320 0.012781 0.011072 0.012653 0.021973 0.009601 0.031707 0.009328 0.073527 0.053351 0.013377 0.005586 0.019998 0.005900 0.000080 0.009671 0.064035 0.014137 0.080514 0.009220 0.073943 0.009411 0.039112 0.116337 0.078578 0.008738 0.032099 0.009210 0.106319 0.029933 0.026725 0.035652 0.076772 0.029268 0.099133 0.036942 0.423348 0.009201 0.073305 0.149126 0.144406 0.003349 0.019193 0.050682 0.033971 0.030496 0.156004 0.003479 0.005477 0.004084 0.010851 0.075226 0.027086 0.005673 0.064164 0.033557 0.007830 0.136037 0.018666 0.017759 0.001518 0.004436 0.000268 0.015465 0.015303 
0.000434 0.009870 0.003622 0.001938 0.010120 0.024829 0.005978 0.022486 0.015671 0.009041 0.067002 0.007050 0.019772 0.003562 0.004847 0.011849 0.000044 0.024158 0.008054 0.052660 0.014395 0.039073 0.028777 0.057976 0.012211 0.021014 0.009515 0.064615 0.101915 0.003332 0.542978 0.003187 0.002847 0.121615 0.028029 0.035016 0.008302 0.005613 0.123352 0.057596 0.006332 0.011969 0.010942 0.016806 0.001676 0.011691 0.002716 0.101472 0.208714 0.041234 0.077561 0.000443 0.001081 0.008829 0.100704 0.078060 0.048561 0.232373 0.000522 0.070462 0.046299 0.016923 0.000994 0.005153 0.000044 0.005378 0.002953 
0.000565 0.021014 0.000609 0.032709 0.001012 0.000955 0.009188 0.000505 0.008929 0.000777 0.009285 0.047142 0.000997 0.000836 0.009084 0.000492 0.000019 0.000809 0.245578 0.000374 0.055275 0.000451 0.018962 0.000349 0.012977 0.087106 0.160327 0.000306 0.002480 0.002468 0.011383 0.191881 0.027122 0.003651 0.016043 0.004751 0.949225 0.009856 0.083033 0.000663 0.274580 1.811624 0.061584 0.000300 0.023311 0.011996 0.096459 0.003749 0.027190 0.000420 0.000278 0.046129 0.119280 0.125906 0.003468 0.000334 0.019693 0.002988 0.054207 0.078186 0.004163 0.005652 0.000881 0.001026 0.001345 0.020141 0.033767 
0.000695 0.024834 0.004936 0.006300 0.013394 0.021964 0.014058 0.014907 0.030887 0.012273 0.088584 0.028306 0.021297 0.005586 0.013966 0.009121 0.000083 0.015701 0.031423 0.028499 0.050957 0.015410 0.068416 0.021030 0.028027 0.063980 0.035998 0.022587 0.073828 0.008323 0.312418 0.012353 0.011389 0.100452 0.077338 0.069035 0.038546 0.020837 0.462070 0.040627 0.026218 0.058625 0.041449 0.016862 0.006374 0.045608 0.011979 0.161791 0.810550 0.014914 0.020500 0.001755 0.004837 0.035979 0.105576 0.022936 0.141360 0.110785 0.003489 0.201297 0.050736 0.035517 0.002320 0.008806 0.000137 0.013728 0.011561 
0.000043 0.001114 0.000224 0.000424 0.001071 0.001671 0.000830 0.001263 0.001731 0.000859 0.003513 0.001263 0.000880 0.000310 0.000898 0.000541 0.000004 0.000809 0.001980 0.001945 0.002783 0.001225 0.004193 0.001394 0.000901 0.003639 0.002299 0.001835 0.003429 0.000309 0.015984 0.000680 0.000382 0.003423 0.001510 0.001584 0.001779 0.000502 0.008583 0.001742 0.000936 0.002076 0.001178 0.000554 0.000177 0.000852 0.000628 0.004381 0.013215 0.001539 0.004589 0.000074 0.000166 0.001148 0.006014 0.012044 0.003798 0.023444 0.000137 0.007251 0.004987 0.001806 0.000122 0.000662 0.000010 0.000501 0.000416 
0.000608 0.022924 0.003558 0.009207 0.006965 0.007879 0.012785 0.007327 0.019134 0.006546 0.048683 0.030832 0.011793 0.003575 0.012710 0.004105 0.000062 0.007608 0.053209 0.011669 0.052204 0.005481 0.053933 0.008365 0.028748 0.084406 0.056773 0.008039 0.033339 0.007390 0.111647 0.025744 0.017700 0.040044 0.069600 0.033491 0.086976 0.030679 0.466462 0.013979 0.067597 0.148516 0.114886 0.005207 0.019467 0.083787 0.043112 0.056486 0.362894 0.006436 0.009418 0.006142 0.014676 0.140607 0.054127 0.010315 0.225568 0.064127 0.010990 0.540681 0.047991 0.051537 0.005516 0.012083 0.000375 0.048900 0.038383 
0.000130 0.009711 0.001827 0.003756 0.005476 0.007401 0.006476 0.005306 0.011571 0.004255 0.031619 0.012627 0.006747 0.001862 0.005098 0.003024 0.000026 0.004977 0.015580 0.008677 0.018425 0.005287 0.022011 0.007087 0.010319 0.029348 0.015303 0.005898 0.016341 0.002299 0.069507 0.005299 0.004124 0.020421 0.020715 0.013725 0.017889 0.006209 0.112174 0.006689 0.011994 0.027969 0.016184 0.002919 0.002949 0.013051 0.006486 0.031044 0.159497 0.004150 0.006328 0.001091 0.002536 0.015142 0.031475 0.006583 0.091922 0.037924 0.001841 0.119801 0.023881 0.020401 0.001348 0.005252 0.000060 0.008217 0.005323 
0.000478 0.009870 0.002308 0.003210 0.005834 0.009788 0.006531 0.008085 0.011389 0.005073 0.040151 0.013680 0.007099 0.002348 0.006068 0.003786 0.000031 0.006798 0.016768 0.010472 0.019385 0.006383 0.022583 0.006855 0.011490 0.025357 0.014352 0.007383 0.022761 0.002438 0.094936 0.005263 0.004667 0.027609 0.022697 0.016599 0.019866 0.006101 0.118162 0.011837 0.011950 0.029312 0.015387 0.005041 0.002723 0.014512 0.005959 0.052021 0.206435 0.009084 0.015135 0.000992 0.002508 0.016025 0.076823 0.016474 0.077722 0.095845 0.001841 0.132254 0.062906 0.034782 0.001953 0.009236 0.000095 0.009954 0.006570 
0.000174 0.007482 0.000321 0.006239 0.001786 0.000955 0.004040 0.001263 0.007927 0.001636 0.012296 0.015153 0.003579 0.001187 0.004632 0.001623 0.000021 0.001861 0.031952 0.003067 0.026006 0.002192 0.023441 0.001975 0.014059 0.048484 0.047733 0.002927 0.012840 0.004582 0.050132 0.024885 0.017538 0.019337 0.050961 0.022816 0.089249 0.028320 0.426741 0.007645 0.087172 0.210072 0.160742 0.003576 0.030442 0.092250 0.075501 0.042965 0.335704 0.004095 0.004829 0.009300 0.027994 0.390211 0.042274 0.005400 0.276759 0.043670 0.019314 1.042584 0.046436 0.068627 0.009435 0.014444 0.000895 0.133373 0.102631 
0.000087 0.008119 0.000224 0.011327 0.000417 0.000477 0.002933 0.000253 0.002916 0.000368 0.002760 0.014521 0.000528 0.000378 0.002657 0.000344 0.000006 0.000405 0.075126 0.000374 0.014011 0.000451 0.007623 0.000116 0.003920 0.025240 0.039328 0.000306 0.001678 0.000864 0.005812 0.041856 0.006414 0.001825 0.006134 0.002375 0.145981 0.004108 0.038722 0.000909 0.051679 0.237063 0.024998 0.000279 0.007365 0.007510 0.032531 0.003370 0.023241 0.000289 0.000629 0.070502 0.076582 0.073681 0.003644 0.000516 0.017005 0.003792 0.323868 0.078344 0.004300 0.006053 0.001026 0.001368 0.007936 0.033569 0.072607 
0.000130 0.004457 0.000641 0.001211 0.002024 0.005730 0.002712 0.003032 0.004920 0.001923 0.013551 0.004946 0.003168 0.001160 0.002370 0.002090 0.000018 0.004694 0.009242 0.007854 0.011708 0.005158 0.016199 0.006042 0.007660 0.016787 0.011973 0.007558 0.022324 0.002646 0.109952 0.004547 0.004902 0.039702 0.030671 0.025514 0.015913 0.010154 0.233929 0.020884 0.012975 0.029312 0.028760 0.010517 0.004254 0.035459 0.009263 0.146290 0.689180 0.022543 0.033193 0.001238 0.003825 0.041233 0.257334 0.040471 0.372421 0.330516 0.002390 0.665683 0.345638 0.232301 0.009711 0.055802 0.000145 0.034571 0.018089 
-0.000000 -0.000000 -0.000000 0.000061 0.000179 -0.000000 -0.000000 0.000253 -0.000000 -0.000000 0.000251 0.000210 -0.000000 0.000013 0.000108 0.000025 0.000001 0.000162 0.000660 0.000075 0.000192 0.000064 0.000381 0.000349 0.000315 0.000235 -0.000000 0.000131 0.000292 0.000015 0.000484 0.000107 0.000044 0.000285 0.000236 0.000205 0.000297 0.000054 0.000998 0.000185 0.000089 0.000611 0.000076 0.000036 0.000016 0.000101 0.000061 0.000463 0.002127 0.000112 0.000278 0.000008 -0.000000 -0.000000 0.000395 0.000455 0.000351 0.001954 0.000055 0.000946 0.000686 0.000234 0.000014 0.000088 0.000002 0.000134 -0.000000 
0.000043 0.001751 0.000417 0.000363 0.000833 0.002626 0.000775 0.001516 0.001731 0.000695 0.006274 0.002525 0.001643 0.000216 0.001185 0.000787 0.000005 0.001133 0.001188 0.001945 0.002207 0.001290 0.003240 0.001743 0.001938 0.003522 0.002220 0.001704 0.004377 0.000363 0.015984 0.000430 0.000719 0.004563 0.002218 0.001965 0.003459 0.000773 0.014770 0.001618 0.002319 0.004030 0.001976 0.000704 0.000355 0.001928 0.000932 0.006740 0.022330 0.002005 0.004792 0.000107 0.000319 0.002340 0.010185 0.009162 0.007188 0.041602 0.000220 0.016079 0.013405 0.005518 0.000327 0.001942 0.000021 0.001570 0.000998 
-0.000000 0.001592 0.000256 0.001454 0.000536 0.002149 0.001550 0.001516 0.002369 0.000900 0.004768 0.003367 0.001760 0.000553 0.001723 0.000615 0.000010 0.002104 0.007262 0.002468 0.008253 0.001676 0.007909 0.002091 0.004731 0.009861 0.009119 0.003539 0.010067 0.001643 0.050374 0.004118 0.003801 0.017170 0.019063 0.013432 0.015913 0.007700 0.170257 0.008677 0.014001 0.034686 0.030165 0.004819 0.004907 0.030425 0.011857 0.066048 0.393579 0.009178 0.013525 0.001870 0.005460 0.053329 0.102372 0.017596 0.335372 0.143308 0.003654 1.460153 0.195305 0.490656 0.027265 0.077893 0.000168 0.071079 0.033517 
0.000217 0.007641 0.001026 0.001817 0.002798 0.004297 0.002712 0.003790 0.006287 0.002496 0.016562 0.006945 0.004811 0.001066 0.002800 0.001770 0.000014 0.003116 0.008978 0.005161 0.011612 0.003159 0.012578 0.004880 0.006308 0.015144 0.007771 0.003539 0.011745 0.001381 0.046257 0.004153 0.002216 0.014318 0.011985 0.007977 0.011762 0.003593 0.063872 0.006458 0.007446 0.017832 0.009270 0.002365 0.001684 0.007956 0.003628 0.024768 0.092812 0.005605 0.008566 0.000738 0.001885 0.010860 0.034592 0.012985 0.042542 0.083778 0.001346 0.101673 0.092002 0.040367 0.001875 0.014963 0.000062 0.008117 0.005531 
0.000174 0.005890 0.000160 0.006905 0.000357 0.000716 0.002989 0.000253 0.002642 0.000327 0.001255 0.010838 0.000469 0.000202 0.002226 0.000172 0.000005 0.000364 0.048852 0.000374 0.012859 0.000193 0.005050 0.000465 0.003199 0.018548 0.023708 0.000481 0.001240 0.000717 0.006297 0.025386 0.004329 0.002054 0.006087 0.002082 0.094290 0.003471 0.041716 0.000539 0.037812 0.168912 0.021883 0.000254 0.006414 0.006921 0.026025 0.003496 0.026127 0.000373 0.000611 0.038544 0.054852 0.069752 0.003687 0.000576 0.018583 0.004367 0.212404 0.084176 0.004346 0.006321 0.001099 0.001986 0.013390 0.039314 0.096809 
0.000217 0.008278 0.000769 0.005633 0.002083 0.001671 0.004483 0.001011 0.008109 0.001391 0.012296 0.015048 0.002347 0.000863 0.005134 0.001057 0.000016 0.001174 0.042910 0.002842 0.018041 0.001483 0.014579 0.002091 0.006849 0.027470 0.027752 0.001398 0.005836 0.001574 0.016226 0.021447 0.006164 0.005476 0.010334 0.005191 0.074325 0.005802 0.065668 0.002004 0.036028 0.131661 0.023935 0.000756 0.006567 0.008667 0.021525 0.006066 0.037216 0.000811 0.001184 0.017345 0.029047 0.051298 0.005619 0.001335 0.021446 0.009653 0.057943 0.083073 0.007686 0.008461 0.001089 0.002041 0.003371 0.028124 0.058427 
0.000087 0.005572 0.000353 0.006966 0.000774 0.000716 0.003155 0.001011 0.004373 0.000491 0.007277 0.012838 0.000997 0.000607 0.003088 0.000320 0.000009 0.000607 0.042250 0.000972 0.012283 0.000645 0.009529 0.000813 0.005137 0.019253 0.028545 0.000786 0.002407 0.001003 0.009930 0.023739 0.005327 0.003594 0.009532 0.003461 0.085493 0.004840 0.045508 0.000986 0.038703 0.149126 0.024277 0.000440 0.007075 0.008342 0.025012 0.005476 0.029773 0.000662 0.000685 0.025693 0.041201 0.065823 0.006234 0.001214 0.023083 0.006895 0.106985 0.095683 0.006222 0.009532 0.001234 0.002284 0.007872 0.040082 0.100011 
0.000130 0.003184 0.000929 0.001151 0.002322 0.002149 0.001660 0.001769 0.004009 0.001350 0.007779 0.003788 0.002171 0.000459 0.001580 0.000983 0.000007 0.001659 0.005149 0.003067 0.005662 0.001225 0.006480 0.001975 0.002929 0.006691 0.003806 0.001922 0.006639 0.000679 0.022765 0.001325 0.001130 0.005875 0.005426 0.003549 0.004546 0.001437 0.030539 0.002636 0.003745 0.009038 0.004103 0.001040 0.000782 0.003105 0.001622 0.009393 0.038583 0.002584 0.003996 0.000312 0.000776 0.005695 0.014662 0.006098 0.016772 0.035511 0.000769 0.042876 0.033809 0.017090 0.000781 0.007415 0.000018 0.003674 0.002994 
-0.000000 -0.000000 0.000032 0.000061 -0.000000 0.000239 0.000055 -0.000000 0.000091 -0.000000 0.000251 0.000210 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000132 -0.000000 -0.000000 -0.000000 0.000381 0.000116 0.000045 0.000117 0.000079 0.000087 -0.000000 0.000023 -0.000000 0.000072 0.000073 0.000114 0.000142 0.000117 0.000198 0.000014 0.001397 0.000046 0.000045 0.000244 0.000038 0.000016 0.000008 0.000081 0.000020 0.000211 0.001063 0.000047 0.000056 -0.000000 -0.000000 0.000044 0.000483 0.000091 0.000175 0.000690 -0.000000 0.000631 0.000412 0.000100 0.000014 0.000088 -0.000000 0.000033 0.000042 
0.000217 0.004457 0.001282 0.001757 0.002322 0.004059 0.002878 0.003537 0.004920 0.002127 0.012045 0.005788 0.004224 0.001052 0.002657 0.001328 0.000015 0.002914 0.006998 0.004039 0.009980 0.002321 0.010482 0.003021 0.005362 0.011739 0.008008 0.002621 0.010432 0.001157 0.041656 0.003616 0.001893 0.011523 0.010145 0.006686 0.011860 0.002793 0.051896 0.004531 0.007001 0.017832 0.008852 0.001801 0.001450 0.006394 0.003790 0.021019 0.077622 0.004365 0.007771 0.000664 0.001788 0.010992 0.025593 0.011195 0.037225 0.067344 0.000934 0.102461 0.062951 0.046153 0.002183 0.022996 0.000052 0.010622 0.005947 
0.000174 0.007641 0.001186 0.005330 0.002322 0.001671 0.005701 0.001516 0.008474 0.001882 0.015057 0.012206 0.002640 0.001012 0.004237 0.001057 0.000018 0.001781 0.032744 0.002917 0.018425 0.001612 0.013531 0.001278 0.007345 0.027588 0.026563 0.001835 0.006128 0.001743 0.024945 0.017008 0.006105 0.006845 0.012504 0.005513 0.059994 0.004935 0.070458 0.002219 0.032327 0.111020 0.024732 0.000782 0.006825 0.009864 0.021708 0.009183 0.048457 0.001194 0.001869 0.010522 0.021647 0.054212 0.008429 0.001790 0.030446 0.014250 0.027886 0.116648 0.009470 0.012776 0.001734 0.003046 0.001775 0.047397 0.112611 
-0.000000 0.000318 0.000032 0.000424 0.000357 0.000239 0.000332 0.000253 0.000273 0.000082 0.000251 0.001052 0.000528 0.000229 0.000359 0.000295 0.000002 0.000202 0.003169 0.000673 0.002015 0.000322 0.003240 0.000116 0.001172 0.002583 0.003727 0.001136 0.002918 0.000501 0.014289 0.002184 0.001717 0.004677 0.006700 0.004575 0.007215 0.003104 0.068462 0.003129 0.006733 0.020152 0.015918 0.001703 0.002578 0.014472 0.006871 0.022830 0.170130 0.004169 0.006272 0.001353 0.004213 0.038231 0.046094 0.010285 0.150359 0.085042 0.003242 0.995767 0.151477 0.402531 0.048307 0.126180 0.000163 0.106886 0.042791 
0.000174 0.008437 0.001026 0.002786 0.003393 0.002149 0.002933 0.001516 0.005649 0.001923 0.013049 0.006314 0.003286 0.000985 0.003375 0.001303 0.000013 0.002347 0.011355 0.002693 0.011324 0.002321 0.014293 0.003253 0.006173 0.017374 0.012687 0.002228 0.009046 0.001496 0.026398 0.006338 0.003757 0.009754 0.012032 0.006100 0.022139 0.003769 0.061277 0.002743 0.012262 0.032366 0.014095 0.001165 0.003046 0.007936 0.007520 0.012637 0.056356 0.001828 0.002905 0.001739 0.003534 0.023795 0.013477 0.003732 0.035997 0.019192 0.003984 0.164411 0.016882 0.026655 0.003501 0.007139 0.000124 0.039815 0.020709 
-0.000000 0.003343 0.000321 0.003453 0.000714 -0.000000 0.002159 0.000758 0.002551 0.000573 0.002760 0.007682 0.000821 0.000283 0.001400 0.000221 0.000007 0.000405 0.022973 0.001122 0.009404 0.000193 0.006956 0.000465 0.003695 0.015379 0.018237 0.000743 0.003283 0.001203 0.011140 0.016506 0.006135 0.004278 0.010287 0.004546 0.060883 0.005911 0.086426 0.001634 0.039684 0.135325 0.037840 0.000662 0.009532 0.016684 0.033038 0.009309 0.070635 0.001045 0.001240 0.013851 0.033122 0.129217 0.011019 0.001729 0.061067 0.011377 0.038492 0.329926 0.014594 0.026989 0.004784 0.006433 0.002418 0.233378 0.627347 
0.000043 0.002706 0.000545 0.001090 0.001369 0.003104 0.001882 0.001263 0.002825 0.000777 0.010540 0.003473 0.002581 0.000580 0.001364 0.000934 0.000006 0.001335 0.003697 0.002992 0.003935 0.002837 0.006575 0.003137 0.003244 0.007631 0.004837 0.002359 0.006493 0.000702 0.027125 0.001683 0.001233 0.007758 0.005332 0.003724 0.004349 0.001803 0.027944 0.003314 0.004281 0.008427 0.004635 0.001511 0.000902 0.004019 0.001642 0.013858 0.049216 0.003358 0.007216 0.000295 0.001095 0.005298 0.021598 0.010770 0.020570 0.073320 0.000577 0.055014 0.046756 0.020334 0.001124 0.008430 0.000023 0.005211 0.002703 
0.000174 0.005253 0.000897 0.001272 0.001964 0.005014 0.003321 0.003537 0.005922 0.002086 0.014304 0.007682 0.003227 0.000971 0.002549 0.001328 0.000014 0.002954 0.007262 0.005610 0.009500 0.002386 0.011911 0.004066 0.006218 0.013852 0.010863 0.003451 0.010505 0.001512 0.046742 0.004511 0.002979 0.012663 0.012316 0.007713 0.016011 0.003728 0.073652 0.005148 0.008204 0.021496 0.011473 0.002091 0.002361 0.010149 0.005979 0.022156 0.092660 0.004365 0.007216 0.001091 0.002550 0.016158 0.031300 0.010467 0.057853 0.066310 0.001813 0.192943 0.069356 0.083409 0.005084 0.039084 0.000098 0.020709 0.011976 
0.000043 0.003661 0.001090 0.001999 0.002679 0.001910 0.002601 0.001769 0.003918 0.001759 0.014555 0.004420 0.002758 0.000783 0.002190 0.001377 0.000013 0.002185 0.006205 0.004563 0.007869 0.002966 0.009338 0.003950 0.004551 0.011505 0.006423 0.004194 0.009338 0.001119 0.040445 0.002864 0.002172 0.012492 0.009768 0.006628 0.009982 0.003443 0.054291 0.005240 0.007223 0.016122 0.009688 0.002226 0.001458 0.007753 0.003952 0.020724 0.095546 0.004990 0.008752 0.000558 0.001732 0.011434 0.033451 0.013136 0.044120 0.094006 0.001181 0.135407 0.081434 0.055082 0.002917 0.027719 0.000049 0.013260 0.007028 
