# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.018491 0.003693 0.000343 0.024178 0.001141 0.002208 0.063170 0.009295 0.065774 0.010251 0.000960 0.020645 0.005127 0.013436 0.001052 0.001273 0.019932 0.094286 0.000367 0.019894 0.024744 0.014986 0.002541 0.000883 0.000872 0.007949 0.000596 0.025703 0.029680 0.001616 0.043549 0.070800 0.001953 0.001844 0.000372 0.007226 0.005105 0.017212 0.004728 0.000032 0.007044 0.001260 0.030574 0.005318 0.008664 0.019644 0.001442 0.001776 0.014930 0.040720 0.008550 0.002752 0.005305 0.013861 0.000917 0.001954 0.007084 0.000207 0.000290 0.001374 0.000285 0.002713 0.011569 0.000992 0.007152 0.002476 0.000894 0.000504 0.001553 0.000148 0.002092 0.005824 0.001483 
0.048948 0.006300 0.000554 0.152248 0.001141 0.003731 0.479756 0.041124 0.374748 0.014413 0.000376 0.052543 0.002417 0.054685 0.000803 0.000759 0.022780 0.572156 0.001890 0.025917 0.063140 0.047646 0.001953 0.000299 0.000302 0.017675 0.000182 0.027181 0.042864 0.000419 0.112428 0.209515 0.000605 0.000605 0.000186 0.006811 0.000858 0.027682 0.001356 -0.000000 0.001617 0.000653 0.086650 0.002181 0.013842 0.017269 0.000226 0.002131 0.007845 0.071836 0.001608 0.000545 0.004724 0.003824 0.000121 0.002613 0.004944 0.000034 0.000094 0.000125 0.000037 0.001008 0.021290 0.000099 0.001651 0.000284 0.000171 0.000355 0.002188 0.000025 0.000669 0.003094 0.000545 
0.135422 0.018031 0.001754 0.200849 0.002282 0.008364 0.654367 0.101261 1.179929 0.042159 0.001420 0.140447 0.005933 0.147927 0.002257 0.001652 0.050685 0.783681 0.001667 0.057736 0.118415 0.072472 0.003822 0.000577 0.000827 0.019426 0.000282 0.039519 0.049749 0.000539 0.074973 0.104313 0.001349 0.001043 0.000250 0.006126 0.001898 0.017536 0.001686 -0.000000 0.001501 0.000683 0.031549 0.002104 0.006938 0.012518 0.000313 0.001123 0.006499 0.030115 0.001101 0.000654 0.002238 0.003346 0.000156 0.001081 0.001995 0.000069 0.000047 0.000042 0.000037 0.000672 0.007194 0.000124 0.001100 0.000365 0.000095 0.000149 0.000666 0.000022 0.000363 0.001092 0.000319 
0.001088 0.001303 0.000382 0.000123 0.009453 0.001866 0.000892 0.000245 0.001809 0.005395 0.016869 0.001558 0.012379 0.000615 0.000526 0.001444 0.005125 0.001156 0.000003 0.002434 0.000816 0.000246 0.001491 0.000686 0.000939 0.000277 0.000729 0.001799 0.001429 0.001975 0.001016 0.000666 0.001814 0.000559 0.000139 0.000360 0.001355 0.000324 0.000990 0.000008 0.002656 0.000121 0.000244 0.001110 0.000183 0.001412 0.000313 0.000048 0.000703 0.000500 0.000847 0.000354 0.000194 0.001314 0.000225 0.000055 0.000318 0.000103 0.000051 0.000208 0.000046 0.000048 0.000292 0.000174 0.000275 0.000406 0.000133 0.000019 -0.000000 0.000014 0.000112 0.000182 -0.000000 
0.041334 0.034976 0.007386 0.006689 0.048245 0.037435 0.013562 0.008247 0.036171 0.201085 0.075951 0.029950 0.473629 0.007746 0.023045 0.072817 0.181669 0.017503 0.000060 0.066923 0.013689 0.005620 0.058527 0.022463 0.026336 0.003767 0.015474 0.032194 0.029421 0.034233 0.015236 0.010653 0.036412 0.013878 0.002140 0.006415 0.027153 0.005640 0.019646 0.000303 0.042498 0.003075 0.002779 0.014616 0.001743 0.011876 0.004379 0.000412 0.011651 0.006103 0.017015 0.004223 0.001110 0.017087 0.002146 0.000298 0.001995 0.000931 0.000354 0.002748 0.000487 0.002353 0.001653 0.001116 0.003439 0.001340 0.000932 0.000098 0.000285 0.000141 0.000809 0.001729 0.000488 
0.013053 0.011948 0.002625 0.001596 0.045474 0.015049 0.002052 0.001917 0.007615 0.046630 0.226476 0.007314 0.185101 0.001961 0.005398 0.015900 0.047078 0.004871 0.000011 0.017400 0.003227 0.001476 0.017535 0.008371 0.012838 0.001109 0.016949 0.009446 0.006625 0.044766 0.004126 0.001924 0.027437 0.006365 0.000778 0.001604 0.012244 0.001621 0.008174 0.000187 0.025868 0.000957 0.000488 0.004859 0.000398 0.003081 0.002137 0.000083 0.003044 0.002201 0.007111 0.001417 0.000300 0.006811 0.000762 0.000076 0.000434 0.000310 0.000162 0.001083 0.000257 0.000792 0.000194 0.000397 0.000963 0.000487 0.000190 0.000028 0.000063 0.000025 0.000279 0.000364 0.000169 
0.014684 0.016076 0.002836 0.002086 0.033739 0.012872 0.005175 0.002853 0.012755 0.057805 0.142967 0.009911 0.200117 0.003018 0.006187 0.017809 0.063878 0.007761 0.000026 0.026830 0.005528 0.002668 0.021378 0.010465 0.016827 0.001827 0.018572 0.015486 0.010716 0.048536 0.006158 0.004439 0.034459 0.009191 0.001231 0.002793 0.017665 0.003047 0.011729 0.000295 0.032335 0.001731 0.001170 0.008571 0.000813 0.007896 0.003215 0.000184 0.006557 0.003902 0.011936 0.003161 0.000846 0.012427 0.001766 0.000194 0.001475 0.001310 0.000277 0.002207 0.000313 0.001200 0.000972 0.000819 0.003232 0.001137 0.000571 0.000056 0.000222 0.000076 0.000474 0.001365 0.000300 
0.065807 0.021724 0.003165 0.027553 0.008150 0.016945 0.057817 0.027817 0.179807 0.128559 0.009854 0.204026 0.040727 0.061335 0.011599 0.013183 0.246211 0.144897 0.000438 0.331449 0.149354 0.053796 0.034398 0.007838 0.010648 0.036711 0.005285 0.284151 0.232897 0.010234 0.121887 0.076349 0.020973 0.017098 0.003813 0.040723 0.031129 0.038832 0.030788 0.000255 0.042498 0.008215 0.017993 0.031183 0.010108 0.059637 0.008202 0.002153 0.045198 0.039420 0.031068 0.010844 0.006927 0.044092 0.003012 0.001663 0.008790 0.001344 0.000873 0.004789 0.000671 0.006338 0.008458 0.003176 0.011760 0.004587 0.002016 0.000392 0.001300 0.000271 0.002845 0.008645 0.001296 
0.067439 0.015424 0.002374 0.030376 0.004075 0.011442 0.069862 0.029712 0.229209 0.091101 0.006221 0.208830 0.027908 0.093031 0.007648 0.008287 0.179960 0.236211 0.000691 0.238731 0.346230 0.105586 0.021882 0.004868 0.006615 0.067324 0.002899 0.298288 0.312521 0.006643 0.174704 0.105941 0.010556 0.010930 0.002709 0.042020 0.021280 0.044958 0.021259 0.000136 0.025753 0.006909 0.020968 0.022613 0.011685 0.057647 0.005248 0.002249 0.042564 0.043922 0.020232 0.007384 0.006786 0.033457 0.002389 0.001587 0.009918 0.000862 0.000601 0.003040 0.000432 0.005522 0.009138 0.001861 0.009835 0.003491 0.001141 0.000360 0.001078 0.000228 0.002176 0.006461 0.001202 
0.015228 0.008907 0.000963 0.006505 0.004238 0.005534 0.012759 0.004814 0.037884 0.044009 0.005136 0.030686 0.021609 0.009745 0.004025 0.005753 0.085424 0.029888 0.000097 0.090893 0.019179 0.008723 0.014364 0.003861 0.004738 0.005833 0.002850 0.047680 0.037084 0.006045 0.026218 0.020197 0.011207 0.006727 0.001374 0.009226 0.015271 0.009757 0.014808 0.000112 0.024598 0.002824 0.005803 0.012052 0.003419 0.020157 0.004309 0.000947 0.016744 0.016308 0.019470 0.006594 0.002873 0.026049 0.001956 0.000741 0.004279 0.001068 0.000567 0.004039 0.000616 0.003649 0.003791 0.002134 0.007565 0.003491 0.001541 0.000196 0.000666 0.000224 0.001813 0.005824 0.001014 
0.033719 0.025417 0.003653 0.010187 0.014343 0.019028 0.019897 0.011635 0.062347 0.176036 0.026222 0.056049 0.109068 0.014723 0.021270 0.034897 0.323188 0.040786 0.000129 0.164265 0.032015 0.014343 0.119321 0.025965 0.027922 0.009801 0.014066 0.095552 0.067544 0.031121 0.037264 0.028261 0.048131 0.030961 0.005311 0.018091 0.057965 0.016077 0.047575 0.000462 0.083841 0.007843 0.007070 0.036923 0.004913 0.034216 0.009922 0.001193 0.031791 0.019610 0.046390 0.012125 0.003913 0.048274 0.005712 0.000887 0.006217 0.002102 0.001104 0.005872 0.000965 0.006554 0.004083 0.003399 0.011072 0.005034 0.002625 0.000308 0.000412 0.000308 0.002482 0.006188 0.001183 
0.013597 0.010210 0.001952 0.002577 0.011898 0.009421 0.004729 0.002452 0.014278 0.048402 0.046473 0.011599 0.112511 0.003614 0.006011 0.015765 0.061126 0.010651 0.000035 0.027864 0.007902 0.002763 0.023646 0.011450 0.023576 0.002507 0.035869 0.019727 0.014873 0.088275 0.011554 0.007694 0.063011 0.013319 0.001850 0.004973 0.029502 0.004343 0.020672 0.000462 0.061437 0.002695 0.002731 0.014807 0.001411 0.010143 0.005265 0.000289 0.010656 0.006003 0.021756 0.005858 0.001216 0.020194 0.002735 0.000305 0.001619 0.001482 0.000537 0.003665 0.000791 0.002545 0.000875 0.001935 0.005158 0.002679 0.000894 0.000131 0.000063 0.000101 0.001004 0.002912 0.000582 
0.060913 0.025634 0.003864 0.009941 0.015158 0.023070 0.021324 0.015068 0.077862 0.252416 0.023132 0.103485 0.111851 0.022547 0.030393 0.040429 0.675610 0.044584 0.000132 0.475272 0.051899 0.016633 0.168692 0.032526 0.040381 0.014387 0.015590 0.218543 0.128528 0.029924 0.048374 0.026633 0.060547 0.058293 0.011502 0.036164 0.082181 0.019027 0.075285 0.000454 0.089384 0.013681 0.004827 0.050735 0.004266 0.046927 0.011242 0.000789 0.043442 0.015308 0.038433 0.011853 0.002556 0.042419 0.003375 0.000471 0.004164 0.001930 0.000588 0.004164 0.000460 0.004417 0.001361 0.002059 0.007084 0.003126 0.001027 0.000187 0.000317 0.000109 0.001450 0.001911 0.000732 
0.003263 0.006952 0.001596 0.000798 0.012876 0.007524 0.001428 0.001805 0.007615 0.031061 0.050105 0.006882 0.100718 0.001788 0.004076 0.011751 0.043566 0.005532 0.000012 0.018556 0.004748 0.001608 0.015645 0.008641 0.018481 0.001197 0.048742 0.011695 0.008638 0.174277 0.005206 0.004735 0.068638 0.010416 0.001368 0.003135 0.023674 0.002690 0.014295 0.000693 0.062361 0.001784 0.000926 0.008035 0.000863 0.004815 0.003979 0.000110 0.005035 0.002601 0.013714 0.004033 0.000546 0.010874 0.001939 0.000152 0.001157 0.000758 0.000298 0.002415 0.000524 0.001104 0.000486 0.001017 0.002476 0.001299 0.000418 0.000033 0.000127 0.000043 0.000279 0.000364 0.000207 
0.017947 0.006517 0.000725 0.010187 0.002608 0.004384 0.022752 0.008359 0.063775 0.029057 0.003507 0.040814 0.012892 0.020586 0.003009 0.003770 0.056190 0.080498 0.000293 0.053112 0.066590 0.031260 0.009324 0.002671 0.003173 0.027212 0.002204 0.088805 0.104758 0.005865 0.084559 0.058519 0.008836 0.005987 0.001371 0.017857 0.015632 0.025866 0.014698 0.000104 0.019286 0.003621 0.014141 0.015190 0.008963 0.037811 0.004848 0.001982 0.030503 0.037018 0.019724 0.006757 0.006574 0.031426 0.002250 0.001712 0.007807 0.001172 0.000788 0.004372 0.000882 0.005546 0.008944 0.003002 0.014374 0.004709 0.002625 0.000523 0.001585 0.000329 0.003012 0.008281 0.001690 
0.023930 0.003476 0.000607 0.032524 -0.000000 0.002145 0.095826 0.013284 0.115461 0.012948 0.001002 0.033196 0.004175 0.025949 0.001118 0.001297 0.026007 0.268410 0.001177 0.029203 0.058280 0.040532 0.003339 0.000825 0.001173 0.026292 0.000630 0.055327 0.083391 0.000958 0.186703 0.419695 0.002930 0.002222 0.000688 0.017929 0.005422 0.073256 0.005645 0.000052 0.007391 0.002536 0.174032 0.007691 0.038108 0.062013 0.002120 0.007858 0.035538 0.204502 0.010666 0.004005 0.018366 0.027483 0.001177 0.008690 0.020992 0.000207 0.000469 0.001707 0.000276 0.005738 0.052690 0.001389 0.011966 0.002558 0.001845 0.001625 0.006119 0.000318 0.003961 0.011557 0.003342 
0.034263 0.005866 0.001042 0.028596 0.002771 0.005006 0.064776 0.016360 0.136973 0.034683 0.003340 0.064099 0.012892 0.043094 0.003192 0.003317 0.060271 0.305563 0.001320 0.068809 0.120938 0.080363 0.008925 0.002291 0.002972 0.060055 0.001872 0.126204 0.182434 0.003351 0.321286 0.271807 0.007347 0.005820 0.001527 0.030884 0.015406 0.077470 0.016054 0.000092 0.018824 0.005117 0.048762 0.017715 0.024714 0.079602 0.004518 0.005025 0.051287 0.101450 0.025312 0.008174 0.014576 0.045167 0.002060 0.003964 0.017175 0.000724 0.000963 0.003789 0.000597 0.007994 0.021290 0.002729 0.016987 0.004953 0.002834 0.001046 0.003519 0.000438 0.004156 0.012194 0.002854 
0.015772 0.002824 0.000567 0.021723 0.000815 0.002456 0.058442 0.009139 0.072151 0.014182 0.001378 0.025406 0.005127 0.018645 0.001147 0.001371 0.024868 0.161987 0.000653 0.025309 0.040733 0.026699 0.003318 0.000854 0.001129 0.017272 0.000779 0.045495 0.061179 0.001676 0.123982 0.255161 0.002883 0.002767 0.000648 0.014019 0.006325 0.055850 0.006304 0.000056 0.008777 0.002741 0.156038 0.009030 0.032199 0.052319 0.002624 0.006748 0.033489 0.165382 0.012444 0.005041 0.017820 0.026646 0.001160 0.007394 0.020211 0.000724 0.000605 0.002457 0.000340 0.006194 0.052885 0.001786 0.012861 0.004668 0.002245 0.001340 0.008021 0.000333 0.004797 0.015379 0.003455 
0.009790 0.005214 0.000778 0.002332 0.005705 0.004757 0.005532 0.001917 0.010946 0.027284 0.010606 0.009089 0.035233 0.002883 0.003009 0.007271 0.040149 0.009164 0.000032 0.020016 0.006937 0.002706 0.014364 0.006196 0.014313 0.002305 0.014397 0.017157 0.013314 0.028128 0.009142 0.008212 0.042271 0.010900 0.001600 0.003622 0.025255 0.004830 0.016640 0.000319 0.046309 0.002566 0.001755 0.012320 0.001925 0.012133 0.004848 0.000434 0.010187 0.005803 0.018624 0.006321 0.001410 0.021150 0.002666 0.000374 0.002747 0.001206 0.000550 0.003873 0.000625 0.002449 0.003305 0.001960 0.005571 0.002598 0.001217 0.000149 0.000444 0.000174 0.001227 0.003822 0.000488 
0.026649 0.015641 0.002506 0.010616 0.009453 0.014023 0.022663 0.011056 0.063013 0.108674 0.016326 0.061675 0.067975 0.019337 0.012841 0.019756 0.244408 0.053996 0.000167 0.198273 0.046261 0.017995 0.064596 0.017865 0.026168 0.016428 0.014662 0.200872 0.133724 0.031659 0.066720 0.046386 0.058733 0.059457 0.014133 0.043443 0.113446 0.030923 0.106293 0.000638 0.133961 0.020924 0.010728 0.088347 0.008149 0.079153 0.021651 0.001894 0.070022 0.033016 0.078643 0.025177 0.006257 0.092007 0.008136 0.001483 0.011363 0.003619 0.001960 0.010619 0.001728 0.010971 0.007583 0.004813 0.019188 0.008322 0.003367 0.000388 0.000793 0.000503 0.004044 0.010192 0.002122 
0.018491 0.006083 0.000514 0.010984 0.001956 0.003482 0.031853 0.008960 0.071485 0.033527 0.001795 0.055659 0.011207 0.027256 0.002746 0.003635 0.069478 0.132925 0.000594 0.094604 0.107991 0.049766 0.011046 0.002576 0.003341 0.090441 0.001905 0.350080 0.624262 0.004369 0.583978 0.261154 0.008789 0.009297 0.002866 0.127429 0.020873 0.176462 0.025217 0.000104 0.023790 0.012003 0.042325 0.038032 0.035220 0.202408 0.007593 0.005863 0.119963 0.111555 0.033523 0.013515 0.017255 0.074920 0.002856 0.003583 0.024432 0.001310 0.001052 0.004456 0.000561 0.012556 0.018957 0.003052 0.022007 0.005927 0.002473 0.000878 0.002283 0.000434 0.005160 0.012194 0.002873 
0.016316 0.007603 0.000805 0.008407 0.003260 0.004508 0.022128 0.007133 0.050068 0.035993 0.003800 0.034408 0.018239 0.015069 0.003528 0.004872 0.064638 0.065059 0.000225 0.057858 0.043960 0.021042 0.012054 0.003233 0.004134 0.020358 0.003512 0.156534 0.169639 0.007960 0.099414 0.073907 0.013439 0.009751 0.002311 0.054507 0.026385 0.045639 0.026060 0.000235 0.037186 0.008518 0.020431 0.031796 0.013925 0.082619 0.009366 0.003004 0.064051 0.059129 0.046983 0.014523 0.010258 0.065839 0.004570 0.002398 0.014573 0.002585 0.001385 0.008453 0.001075 0.010347 0.014291 0.005284 0.021320 0.009865 0.004185 0.000766 0.002283 0.000586 0.005355 0.018746 0.003417 
0.001632 0.000434 0.000382 0.000184 0.002445 0.002021 0.001160 0.000446 0.002475 0.010713 0.010522 0.003030 0.027981 0.000384 0.001351 0.003929 0.015661 0.001404 0.000004 0.006692 0.001558 0.000435 0.007980 0.004123 0.010939 0.000340 0.063239 0.006233 0.003767 0.323118 0.001778 0.001110 0.157040 0.010764 0.001237 0.001387 0.032936 0.001264 0.016750 0.004256 0.169299 0.001526 0.000146 0.011211 0.000465 0.003723 0.006186 0.000066 0.004215 0.001601 0.019132 0.005041 0.000353 0.013741 0.004310 0.000014 0.000463 0.003102 0.000337 0.004997 0.001020 0.001080 0.000292 0.001315 0.002201 0.001543 0.000476 0.000028 0.000032 0.000033 0.000195 0.000637 0.000150 
0.017947 0.003259 0.000501 0.012457 0.001141 0.002487 0.036760 0.007668 0.061490 0.019268 0.001378 0.037005 0.007764 0.022143 0.001819 0.002264 0.041193 0.148199 0.000705 0.046846 0.069001 0.041024 0.006531 0.001584 0.002201 0.047028 0.001508 0.135521 0.194838 0.002454 0.481390 0.637644 0.005813 0.005745 0.001568 0.053804 0.014006 0.278567 0.016750 0.000052 0.017092 0.007341 0.089186 0.024067 0.065411 0.179041 0.005717 0.010945 0.105443 0.214207 0.026073 0.012534 0.028060 0.064763 0.002545 0.007394 0.036374 0.001137 0.001167 0.004289 0.000653 0.014284 0.034511 0.003498 0.028747 0.007267 0.004109 0.001690 0.004851 0.000496 0.006583 0.022841 0.004863 
0.015772 0.004779 0.001016 0.006689 0.002934 0.004508 0.018826 0.006508 0.039978 0.039308 0.005470 0.029085 0.020510 0.011725 0.003959 0.005936 0.067960 0.048712 0.000169 0.060230 0.033165 0.015062 0.014700 0.004437 0.007084 0.015307 0.005517 0.122670 0.103394 0.011132 0.074973 0.058815 0.022042 0.016342 0.004536 0.049137 0.047032 0.039059 0.046072 0.000291 0.066172 0.017522 0.017115 0.062137 0.013859 0.109453 0.016073 0.002793 0.091919 0.058029 0.078982 0.025858 0.011615 0.116383 0.008344 0.002412 0.020095 0.003481 0.002458 0.014866 0.001930 0.016445 0.012638 0.008088 0.032667 0.014533 0.006448 0.000938 0.002251 0.000818 0.007419 0.019747 0.003680 
0.009790 0.002172 0.000514 0.010616 0.001467 0.001803 0.022484 0.005862 0.043119 0.014336 0.001127 0.020039 0.005640 0.011091 0.001242 0.001579 0.023824 0.075379 0.000331 0.025491 0.029418 0.015800 0.003675 0.001131 0.001441 0.013870 0.001359 0.045688 0.059556 0.001915 0.096684 0.200119 0.004836 0.003734 0.000877 0.015154 0.008855 0.059836 0.009127 0.000064 0.012819 0.003333 0.153844 0.013889 0.041776 0.070230 0.003753 0.009327 0.049063 0.255127 0.020571 0.008338 0.024200 0.042658 0.002268 0.009321 0.029406 0.001241 0.000873 0.004414 0.000588 0.010659 0.057551 0.004069 0.022695 0.006211 0.004375 0.002348 0.008370 0.000655 0.008145 0.023660 0.005708 
0.013053 0.007821 0.001016 0.008468 0.004401 0.005628 0.019808 0.007066 0.054827 0.043855 0.004844 0.044666 0.020656 0.015742 0.004470 0.006744 0.092448 0.063078 0.000232 0.096429 0.048227 0.021496 0.019488 0.005094 0.007810 0.026128 0.005037 0.255106 0.221921 0.011431 0.142074 0.104683 0.025809 0.023916 0.006908 0.149917 0.062754 0.085573 0.072096 0.000418 0.081762 0.035508 0.026527 0.104225 0.022954 0.271225 0.023492 0.004815 0.218908 0.087544 0.106833 0.040163 0.018807 0.198950 0.009763 0.003458 0.029203 0.004411 0.003213 0.016491 0.002289 0.026143 0.016624 0.009031 0.044840 0.015954 0.007475 0.001200 0.003012 0.000992 0.009428 0.026663 0.004938 
