# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.049364 0.128012 0.017876 0.219174 0.032322 0.035596 0.015217 0.108869 0.001556 0.268399 0.175096 0.006708 0.008432 0.050550 0.045737 0.018915 0.304928 0.141898 0.043815 0.017525 0.011368 0.032424 0.003857 0.002029 0.001218 0.012887 0.013266 0.007198 0.046295 0.016653 0.011321 0.018965 0.005958 0.005875 0.006308 0.004409 0.013827 0.006217 0.011211 0.009735 0.004494 0.000166 0.004992 0.001489 0.006542 0.002695 0.009852 0.006673 0.001562 0.000809 0.006551 0.000635 0.000442 0.001173 0.000025 0.000111 0.000317 0.001001 0.000984 0.002099 0.000354 0.000712 0.001748 0.000165 0.001770 0.000147 0.000242 0.001271 0.000602 0.000498 0.000085 
0.016514 0.037453 0.014528 0.057842 0.025765 0.022641 0.010210 0.078445 0.001822 0.145901 0.078573 0.002794 0.006910 0.035041 0.021935 0.009343 0.186334 0.096163 0.046201 0.018454 0.010076 0.018252 0.002679 0.002039 0.001688 0.014608 0.009921 0.004623 0.040154 0.021272 0.013415 0.016136 0.004778 0.005339 0.007596 0.005058 0.014294 0.010321 0.012367 0.010521 0.004686 0.000302 0.006609 0.002525 0.010176 0.004124 0.016286 0.009533 0.002876 0.001863 0.011300 0.001077 0.000845 0.002108 0.000051 0.000176 0.000566 0.001897 0.002842 0.004815 0.000707 0.001230 0.004423 0.000346 0.004157 0.000300 0.000515 0.002737 0.001392 0.001585 0.000240 
0.001782 0.002561 0.049458 0.004901 0.122270 0.022670 0.033368 0.162510 0.035772 0.015377 0.008425 0.000262 0.012355 0.025138 0.003500 0.001085 0.031458 0.035768 0.202592 0.051725 0.019139 0.003357 0.000597 0.002724 0.012805 0.032543 0.001871 0.000864 0.039614 0.064595 0.058303 0.004610 0.001779 0.002215 0.009201 0.005247 0.006193 0.027067 0.004304 0.004449 0.003267 0.001538 0.003882 0.009160 0.016375 0.002246 0.018497 0.043851 0.002343 0.004505 0.010399 0.000606 0.004839 0.004087 0.000019 0.000169 0.000587 0.002293 0.014102 0.005803 0.000660 0.000712 0.003291 0.000504 0.004849 0.000341 0.001530 0.008212 0.002106 0.003170 0.000424 
0.003861 0.007570 0.170608 0.010882 0.482432 0.110055 0.199074 1.302767 0.040998 0.031065 0.008059 0.000382 0.067019 0.090802 0.002722 0.001607 0.072463 0.086195 0.685646 0.160320 0.055426 0.003880 0.000443 0.005070 0.016624 0.054340 0.001417 0.000752 0.055675 0.084891 0.082586 0.001781 0.001200 0.001713 0.007372 0.003705 0.002545 0.028476 0.002570 0.001623 0.001960 0.001494 0.001872 0.006894 0.009363 0.000796 0.009383 0.032602 0.000799 0.002444 0.004504 0.000135 0.002707 0.002291 0.000008 0.000029 0.000159 0.000771 0.008089 0.001420 0.000082 0.000129 0.000309 0.000126 0.000924 0.000053 0.000606 0.003715 0.000489 0.000725 0.000170 
0.003386 0.010815 0.000821 0.014354 0.001939 0.001793 0.001110 0.006598 0.000202 0.020917 0.668147 0.003740 0.000624 0.003596 0.129512 0.003927 0.031156 0.013340 0.003904 0.001586 0.000838 0.009247 0.001682 0.000208 0.000166 0.001491 0.011622 0.004079 0.004522 0.001496 0.001132 0.009430 0.001851 0.001166 0.000858 0.000825 0.004369 0.001202 0.003244 0.005339 0.000908 0.000026 0.001248 0.000227 0.001026 0.000858 0.002212 0.000763 0.000533 0.000107 0.001883 0.000240 0.000058 0.000293 0.000017 0.000039 0.000117 0.000375 0.000328 0.000432 0.000059 0.000194 0.000823 0.000055 0.000308 0.000024 -0.000000 0.000293 0.000113 0.000091 0.000007 
0.000178 0.000569 0.012696 0.000579 0.037863 0.004569 0.008509 0.043865 0.053070 0.001657 0.000366 0.000024 0.003006 0.004479 0.000078 0.000137 0.005226 0.004911 0.085570 0.017138 0.005134 0.000221 0.000031 0.000751 0.029669 0.013920 0.000057 0.000080 0.009313 0.026931 0.051963 0.000210 0.000103 0.000233 0.002165 0.001028 0.000212 0.016124 0.000385 0.000262 0.000717 0.003869 0.000624 0.007898 0.006029 0.000245 0.004557 0.051287 0.000337 0.003803 0.002211 0.000067 0.008180 0.002988 0.000002 0.000014 0.000097 0.000730 0.024049 0.002531 0.000024 -0.000000 0.000514 0.000094 0.001232 0.000118 0.001212 0.006257 0.000940 0.000996 0.000226 
0.011881 0.041722 0.005874 0.064865 0.012559 0.011451 0.006536 0.046431 0.000924 0.152424 0.393233 0.020532 0.003998 0.023919 0.117922 0.032610 0.192867 0.086048 0.027547 0.012922 0.007002 0.057049 0.008184 0.001369 0.000876 0.008948 0.033448 0.015004 0.037319 0.014116 0.006962 0.037668 0.008595 0.008206 0.006401 0.004801 0.021759 0.006508 0.015933 0.016906 0.005004 0.000134 0.007880 0.001651 0.007055 0.005472 0.012533 0.007436 0.003018 0.001084 0.009826 0.000942 0.000614 0.001210 0.000070 0.000197 0.000525 0.001251 0.001749 0.003272 0.000471 0.001424 0.004320 0.000212 0.002463 0.000206 0.000318 0.002053 0.000715 0.000951 0.000155 
0.003980 0.010758 0.005432 0.014779 0.009881 0.007345 0.003847 0.030669 0.001076 0.078490 0.043224 0.001906 0.003176 0.014413 0.015557 0.008527 0.115680 0.054898 0.025161 0.009710 0.006514 0.018092 0.002383 0.001094 0.000886 0.009522 0.009241 0.004255 0.027197 0.014636 0.009736 0.014617 0.004727 0.004896 0.005524 0.004003 0.013064 0.008041 0.010921 0.009212 0.004590 0.000192 0.005384 0.001893 0.008295 0.003410 0.012399 0.007626 0.003089 0.001497 0.010481 0.001077 0.000557 0.001686 0.000049 0.000248 0.000587 0.001918 0.002405 0.004568 0.000742 0.001619 0.004423 0.000480 0.003464 0.000353 0.000530 0.003324 0.001580 0.001675 0.000198 
0.004455 0.013262 0.002779 0.019757 0.005726 0.004684 0.001998 0.017228 0.000405 0.047840 0.654044 0.007943 0.001815 0.009568 0.252567 0.009971 0.069448 0.034229 0.011605 0.006113 0.003161 0.027841 0.005116 0.000727 0.000443 0.004971 0.034526 0.014140 0.015319 0.008326 0.003849 0.033110 0.005813 0.004849 0.003639 0.002745 0.015057 0.004269 0.010600 0.015493 0.003188 0.000093 0.005015 0.001036 0.005430 0.003451 0.008780 0.004480 0.002183 0.000871 0.007861 0.000952 0.000403 0.000770 0.000047 0.000183 0.000421 0.001021 0.000219 0.002408 0.000507 0.001036 0.003806 0.000236 0.001924 0.000182 0.000212 0.001662 0.000752 0.000589 0.000085 
0.002436 0.005464 0.044847 0.006174 0.111004 0.030940 0.038720 0.278588 0.026105 0.024386 0.013370 0.000412 0.029577 0.052988 0.005367 0.002071 0.065528 0.083336 1.077273 0.210187 0.062813 0.006031 0.000974 0.009215 0.023276 0.133382 0.002835 0.001456 0.108719 0.212130 0.171456 0.007073 0.002803 0.004581 0.024074 0.012347 0.009374 0.073366 0.008448 0.006490 0.007252 0.003044 0.006794 0.021751 0.037454 0.003573 0.039140 0.087130 0.003586 0.009041 0.021945 0.000971 0.008237 0.008853 0.000055 0.000251 0.000801 0.004253 0.021645 0.009137 0.000849 0.001295 0.005863 0.000700 0.007389 0.000565 0.002211 0.012807 0.003573 0.004619 0.000678 
0.005643 0.011498 0.025771 0.018136 0.056333 0.034352 0.023873 0.208819 0.006213 0.082529 0.042309 0.001580 0.027725 0.136538 0.016101 0.007128 0.247742 0.339354 0.199555 0.101709 0.061887 0.023338 0.003295 0.013336 0.005332 0.076863 0.012416 0.005582 0.241868 0.105902 0.059435 0.024151 0.010508 0.013300 0.036783 0.021475 0.030030 0.045885 0.027304 0.018581 0.015268 0.000986 0.017401 0.010568 0.037497 0.009167 0.048791 0.042421 0.007846 0.005941 0.033081 0.001836 0.003648 0.006470 0.000097 0.000438 0.001463 0.005712 0.009401 0.011174 0.001520 0.002784 0.010388 0.001031 0.009391 0.000777 0.001757 0.008603 0.003686 0.003894 0.000664 
0.003624 0.008766 0.024824 0.012425 0.056241 0.027441 0.023676 0.211996 0.007124 0.049393 0.027839 0.001000 0.028349 0.085500 0.008634 0.004430 0.138796 0.170923 0.252698 0.126004 0.094175 0.014594 0.002337 0.014857 0.006661 0.090133 0.008617 0.003999 0.191321 0.126068 0.066794 0.015717 0.006909 0.009558 0.031670 0.017486 0.020953 0.048786 0.019273 0.015755 0.012654 0.001192 0.014720 0.011798 0.037967 0.008208 0.044568 0.050619 0.006923 0.006796 0.027677 0.001961 0.004109 0.007240 0.000093 0.000474 0.001567 0.006671 0.010494 0.012223 0.001638 0.003043 0.009771 0.001039 0.010699 0.000742 0.001999 0.010167 0.004288 0.004981 0.000523 
0.009623 0.019068 0.014212 0.031873 0.032322 0.031432 0.016820 0.159333 0.002872 0.203215 0.076742 0.003358 0.020456 0.140895 0.024891 0.018399 0.761517 1.095682 0.109864 0.059037 0.041858 0.064527 0.008219 0.010962 0.002528 0.052160 0.020126 0.010541 0.324267 0.066872 0.028982 0.042331 0.023799 0.029444 0.041356 0.028534 0.050686 0.031377 0.044328 0.025699 0.024018 0.000404 0.023825 0.005842 0.031040 0.010433 0.046512 0.017254 0.007100 0.002887 0.026285 0.001760 0.001478 0.003428 0.000108 0.000337 0.001091 0.003877 0.002952 0.006235 0.000754 0.001813 0.004834 0.000425 0.004157 0.000324 0.000545 0.004106 0.001542 0.001404 0.000141 
0.003327 0.009335 0.007643 0.014779 0.015422 0.011191 0.006486 0.052663 0.001936 0.071242 0.062822 0.002219 0.005624 0.024986 0.024736 0.010683 0.190857 0.112361 0.044791 0.019730 0.010181 0.040264 0.005694 0.002399 0.001762 0.018355 0.020806 0.009485 0.060939 0.029013 0.016981 0.034367 0.011729 0.012554 0.012989 0.009088 0.034738 0.016953 0.027689 0.026223 0.010614 0.000381 0.014489 0.004580 0.018000 0.009617 0.028618 0.015348 0.006745 0.002856 0.026531 0.002096 0.001632 0.002969 0.000127 0.000531 0.001394 0.004503 0.005138 0.010618 0.001768 0.003043 0.011005 0.000850 0.009468 0.000612 0.000909 0.006941 0.002633 0.002943 0.000431 
0.001901 0.007343 0.001832 0.010033 0.005264 0.003643 0.002614 0.017839 0.000456 0.035673 0.153483 0.003259 0.001749 0.009111 0.095286 0.007449 0.066735 0.034229 0.013991 0.004875 0.003842 0.031057 0.007333 0.000780 0.000609 0.005813 0.080050 0.032166 0.020516 0.009953 0.006453 0.064858 0.009195 0.007542 0.005113 0.003787 0.028757 0.006093 0.016768 0.026746 0.005068 0.000122 0.007788 0.001505 0.006584 0.006758 0.012265 0.007817 0.003745 0.001543 0.014248 0.001615 0.000538 0.001320 0.000125 0.000280 0.000918 0.002147 0.001640 0.003766 0.000955 0.002655 0.006994 0.000511 0.004388 0.000365 0.000409 0.002249 0.001204 0.001313 0.000191 
0.002554 0.007400 0.000758 0.012657 0.001478 0.002111 0.000567 0.004765 0.000139 0.033550 0.444150 0.006649 0.000624 0.004327 0.413426 0.010866 0.056986 0.024993 0.004447 0.001780 0.001135 0.044365 0.013354 0.000300 0.000083 0.001644 0.399567 0.109327 0.010190 0.001691 0.000849 0.137469 0.010446 0.006329 0.001792 0.001433 0.026764 0.000912 0.012560 0.037058 0.002311 0.000006 0.003929 0.000194 0.001710 0.003920 0.003418 0.000381 0.001775 0.000275 0.005650 0.001154 0.000115 0.000257 0.000068 0.000111 0.000221 0.000438 0.000109 0.000617 0.000189 0.000388 0.001234 0.000031 0.000539 0.000047 0.000045 0.000293 0.000226 0.000136 0.000021 
0.007544 0.019125 0.010928 0.032953 0.024288 0.021138 0.010457 0.104471 0.001999 0.204820 0.112091 0.004874 0.012156 0.079467 0.050949 0.027658 0.738602 0.488802 0.072230 0.036908 0.025356 0.114560 0.015344 0.006717 0.001854 0.033919 0.038211 0.019514 0.219598 0.047617 0.022415 0.080575 0.040596 0.044387 0.034544 0.027750 0.082794 0.025533 0.068966 0.045537 0.027046 0.000320 0.033970 0.004823 0.030143 0.014925 0.047785 0.015634 0.010011 0.002963 0.037012 0.002721 0.000998 0.003428 0.000123 0.000531 0.001422 0.004294 0.004263 0.007902 0.001226 0.001813 0.007714 0.000653 0.004388 0.000383 0.000545 0.004008 0.002257 0.002400 0.000240 
0.000950 0.001423 0.028361 0.002354 0.084315 0.014256 0.022196 0.134773 0.054942 0.009164 0.003297 0.000168 0.012752 0.021177 0.001322 0.000614 0.023920 0.032176 0.375793 0.083023 0.025548 0.001548 0.000227 0.004477 0.127479 0.086462 0.001134 0.000560 0.053246 0.174596 0.314156 0.002515 0.001210 0.002180 0.015975 0.008303 0.003945 0.092101 0.004304 0.002146 0.004144 0.009803 0.003975 0.036947 0.037924 0.002123 0.033644 0.193422 0.002148 0.015761 0.014412 0.000462 0.021620 0.013454 0.000008 0.000122 0.000538 0.004253 0.052253 0.010433 0.000519 0.000777 0.004114 0.000480 0.006543 0.000541 0.004423 0.019553 0.004024 0.005841 0.001024 
0.002673 0.004212 0.029119 0.006444 0.071848 0.021890 0.025550 0.192202 0.019449 0.025421 0.012271 0.000465 0.023386 0.049423 0.003578 0.002071 0.063920 0.085828 0.641505 0.196569 0.066375 0.006111 0.001047 0.012916 0.022566 0.243400 0.003685 0.001759 0.149143 0.394076 0.246344 0.007177 0.003486 0.005688 0.035664 0.017891 0.010476 0.115395 0.011500 0.007851 0.009658 0.003416 0.010260 0.027285 0.053957 0.005104 0.054420 0.110677 0.004846 0.012905 0.029233 0.001077 0.009428 0.010961 0.000059 0.000240 0.001091 0.005962 0.028531 0.014816 0.001131 0.001036 0.006274 0.000747 0.008852 0.000712 0.002938 0.021215 0.005040 0.006837 0.000904 
0.002020 0.004554 0.018507 0.006020 0.046636 0.018506 0.017362 0.157500 0.010692 0.026767 0.008791 0.000468 0.025116 0.063470 0.003656 0.002476 0.092363 0.123941 0.466677 0.223573 0.108460 0.007598 0.001082 0.037126 0.012049 0.488445 0.003005 0.002047 0.311243 0.497832 0.169644 0.007282 0.004861 0.007728 0.060802 0.026492 0.012894 0.117343 0.013780 0.007537 0.011953 0.001954 0.011139 0.020407 0.059644 0.004982 0.055895 0.071878 0.004633 0.009087 0.023419 0.000961 0.005895 0.008358 0.000051 0.000187 0.000870 0.004899 0.014867 0.010063 0.000660 0.000971 0.003908 0.000488 0.006620 0.000471 0.001681 0.010754 0.002708 0.004528 0.000636 
0.001485 0.002846 0.002653 0.006560 0.006187 0.003036 0.002195 0.016618 0.000683 0.020917 0.047986 0.001211 0.001768 0.007343 0.023413 0.004097 0.043920 0.028878 0.015509 0.006654 0.003423 0.019358 0.005936 0.000977 0.000655 0.007036 0.034526 0.017787 0.019503 0.010148 0.007755 0.058309 0.008388 0.007029 0.004796 0.004030 0.026933 0.006466 0.018663 0.027479 0.005451 0.000134 0.008828 0.001942 0.008979 0.006452 0.013471 0.008389 0.004331 0.001619 0.017114 0.001808 0.000922 0.001558 0.000099 0.000438 0.000918 0.002731 0.001968 0.006852 0.000896 0.002137 0.007817 0.000622 0.006081 0.000359 0.000424 0.003324 0.001843 0.001404 0.000254 
0.004693 0.008652 0.011812 0.018522 0.020963 0.013764 0.010260 0.081866 0.002923 0.081752 0.066485 0.002310 0.008838 0.045157 0.028625 0.010624 0.227440 0.194671 0.077978 0.034432 0.021269 0.045410 0.007441 0.005645 0.002731 0.041338 0.030330 0.014284 0.177757 0.061147 0.036963 0.063810 0.032673 0.045891 0.037157 0.030739 0.089156 0.036227 0.078860 0.055325 0.034903 0.000704 0.044023 0.009370 0.046133 0.023317 0.071443 0.036511 0.015816 0.006231 0.060513 0.005067 0.003207 0.007222 0.000320 0.001094 0.003147 0.010131 0.008745 0.019508 0.002793 0.005115 0.018513 0.001707 0.014625 0.001265 0.001500 0.011438 0.006168 0.004800 0.000742 
0.002317 0.005009 0.011433 0.005248 0.032415 0.012521 0.011937 0.102393 0.008415 0.027958 0.012821 0.000513 0.013517 0.041440 0.004978 0.002783 0.082815 0.108769 0.247275 0.100432 0.052510 0.010192 0.001594 0.020188 0.011320 0.299231 0.004592 0.002335 0.367188 0.518778 0.180116 0.011316 0.007137 0.012018 0.118841 0.049468 0.023922 0.213423 0.022710 0.012457 0.022520 0.002326 0.022069 0.033662 0.121725 0.009351 0.120770 0.114299 0.009213 0.016723 0.053716 0.001894 0.007565 0.016936 0.000085 0.000502 0.001843 0.010652 0.022082 0.026113 0.002098 0.002913 0.011417 0.001251 0.013624 0.001142 0.003287 0.019455 0.007484 0.006883 0.001059 
0.000713 0.001651 0.000316 0.002161 0.000185 0.000665 0.000493 0.002810 0.000051 0.009164 0.044690 0.001035 0.000284 0.002346 0.032358 0.002659 0.021608 0.011361 0.002278 0.001122 0.000646 0.012141 0.004042 0.000198 0.000111 0.001147 0.344633 0.062477 0.006006 0.001886 0.001132 0.173618 0.007954 0.005105 0.001530 0.001663 0.030623 0.001451 0.014648 0.078093 0.002917 0.000023 0.006540 0.000372 0.001667 0.006697 0.005831 0.000763 0.003355 0.000321 0.008925 0.002471 0.000115 0.000275 0.000231 0.000449 0.000573 0.000709 0.000109 0.001605 0.000625 0.002460 0.004114 0.000181 0.001847 0.000065 0.000015 0.000489 0.000338 0.000272 0.000035 
0.000416 0.002391 0.005053 0.002971 0.011267 0.005378 0.003872 0.033357 0.002063 0.012840 0.009707 0.000340 0.003658 0.011944 0.003656 0.001601 0.031759 0.032323 0.049889 0.020233 0.010390 0.004905 0.000932 0.002974 0.002472 0.031701 0.003572 0.002159 0.069038 0.048658 0.028529 0.007492 0.003630 0.004732 0.024093 0.012009 0.013488 0.025657 0.012656 0.008061 0.007523 0.000532 0.010006 0.007185 0.026337 0.005819 0.035118 0.030314 0.005201 0.004658 0.025548 0.001567 0.002669 0.005462 0.000087 0.000413 0.001436 0.004815 0.007980 0.010433 0.001461 0.002396 0.008434 0.000984 0.012008 0.000759 0.001363 0.010070 0.004024 0.004845 0.000551 
0.001663 0.002448 0.014275 0.004129 0.034723 0.011682 0.012454 0.096528 0.012021 0.017293 0.011356 0.000350 0.011003 0.028033 0.003111 0.001771 0.052764 0.057683 0.231874 0.076755 0.030175 0.005729 0.001097 0.008076 0.018433 0.154797 0.004139 0.001727 0.128155 0.366820 0.338439 0.009587 0.004261 0.006819 0.044230 0.023693 0.015693 0.239246 0.015226 0.011253 0.014535 0.004346 0.014235 0.050007 0.092950 0.008147 0.089405 0.178550 0.008414 0.023291 0.046920 0.002144 0.015015 0.021353 0.000076 0.000567 0.002243 0.012070 0.041431 0.026607 0.001933 0.003431 0.015428 0.001699 0.018859 0.001448 0.005286 0.033239 0.008801 0.011728 0.001843 
0.001307 0.003358 0.006885 0.005711 0.014591 0.007460 0.006536 0.042277 0.002746 0.024748 0.020513 0.000698 0.005397 0.020842 0.008479 0.002986 0.064423 0.064573 0.067025 0.029634 0.013621 0.010775 0.002106 0.004114 0.002915 0.041911 0.011112 0.004191 0.114995 0.064270 0.040586 0.021951 0.010198 0.015619 0.044566 0.053836 0.038767 0.042817 0.037486 0.025595 0.030154 0.000872 0.031752 0.011118 0.061269 0.017927 0.100731 0.051668 0.015212 0.008812 0.068947 0.004394 0.004666 0.010961 0.000226 0.001141 0.003410 0.013133 0.012134 0.025187 0.003276 0.006539 0.024273 0.002172 0.020475 0.001636 0.002863 0.018282 0.009591 0.010188 0.001455 
0.000713 0.001594 0.011875 0.002238 0.030937 0.007923 0.008755 0.060605 0.012907 0.009112 0.008242 0.000243 0.006494 0.012919 0.002256 0.000908 0.024221 0.028805 0.133073 0.040815 0.014441 0.002734 0.000497 0.003076 0.029900 0.057284 0.002041 0.001152 0.052639 0.111692 0.203720 0.004453 0.002151 0.003252 0.017972 0.011441 0.008186 0.091728 0.008898 0.007223 0.007363 0.011544 0.007996 0.053017 0.052033 0.004839 0.057034 0.308674 0.005698 0.028560 0.031607 0.001288 0.030319 0.023773 0.000095 0.000370 0.001767 0.009047 0.082206 0.021607 0.001909 0.002396 0.013885 0.001676 0.017165 0.001571 0.008119 0.049566 0.009741 0.013403 0.002394 
