# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.000120 0.000001 0.001976 0.000478 0.016946 0.000067 0.006704 0.005468 0.000470 0.027210 0.001558 0.089477 0.000763 0.000625 0.001216 0.004081 0.000191 0.002680 0.071743 0.004285 0.018006 0.000384 0.000147 0.002395 0.134432 0.000021 0.014363 0.000116 0.008448 0.000265 0.024354 0.040428 0.000199 0.000703 0.000652 0.002299 0.001122 0.009930 0.000877 0.000035 0.000756 0.000323 0.001509 0.000486 0.045888 0.004795 0.000500 0.002261 0.000342 0.005447 0.001503 0.000000 0.006102 0.000611 0.000016 0.000239 0.000099 0.000998 0.031293 0.001702 0.000062 0.000124 0.000146 0.000108 0.001258 0.000025 0.000926 0.000002 0.000008 0.000257 0.000247 0.000009 0.002309 0.001513 
0.028450 0.001509 0.000584 0.168107 0.003063 0.069577 0.016361 0.002315 0.051986 0.028370 0.000050 0.000437 1.605280 0.157290 0.001370 0.023342 0.526145 0.272580 0.011219 0.090039 0.007955 0.206635 0.056534 0.003424 0.000749 0.016101 0.003481 0.055275 0.033169 0.110784 0.004774 0.001723 0.053212 0.047701 0.018010 0.004842 0.032457 0.001675 0.019290 0.011307 0.003938 0.000013 0.000957 0.005624 0.001045 0.005594 0.003951 0.000415 0.001133 0.000323 0.003798 0.000001 0.000085 0.000066 0.000211 0.000215 0.000297 0.000393 0.000135 0.000916 0.000185 0.000083 0.000292 0.000023 -0.000000 0.000001 0.000128 0.000000 0.000023 0.000257 0.000046 0.000021 0.000092 0.000034 
0.011486 0.000277 0.001869 0.064276 0.012148 0.007649 0.027096 0.007743 0.035589 0.068764 0.000243 0.003402 0.148224 0.151325 0.003342 0.039325 0.056369 0.321476 0.048222 0.129336 0.027159 0.079893 0.021477 0.008707 0.006951 0.005425 0.017220 0.020681 0.065230 0.040108 0.029370 0.013299 0.035938 0.044309 0.024553 0.010613 0.051874 0.008114 0.038580 0.015065 0.008356 0.000136 0.003455 0.013192 0.010968 0.022746 0.012808 0.002852 0.005036 0.003831 0.020571 0.000002 0.000785 0.000561 0.001297 0.003316 0.001859 0.005174 0.004199 0.006937 0.001913 0.003059 0.001970 0.000518 0.000656 0.000007 0.001852 0.000013 0.000234 0.003986 0.000366 0.000106 0.005356 0.001204 
0.006584 0.000281 0.000531 0.030942 0.003573 0.017228 0.007688 0.002015 0.010954 0.018562 0.000063 0.001057 0.667865 0.029771 0.000977 0.010944 0.277451 0.073100 0.013187 0.033359 0.007827 0.045285 0.016723 0.002574 0.002289 0.005916 0.005716 0.025974 0.020220 0.055569 0.008219 0.003137 0.031619 0.025898 0.010502 0.003489 0.027690 0.002595 0.018774 0.010429 0.004084 0.000034 0.001436 0.006978 0.003880 0.008238 0.005859 0.001018 0.002446 0.001477 0.008861 0.000001 0.000290 0.000201 0.000616 0.001527 0.001127 0.002511 0.001084 0.003207 0.000987 0.001116 0.001204 0.000224 0.000096 0.000002 0.000511 0.000006 0.000083 0.001929 0.000119 0.000038 0.001478 0.000447 
0.003004 0.000094 0.000680 0.015843 0.003930 0.003060 0.008297 0.002415 0.007661 0.022570 0.000069 0.001264 0.057611 0.025936 0.001180 0.011594 0.024267 0.065790 0.016238 0.033482 0.008811 0.028735 0.008566 0.003357 0.003538 0.002209 0.007108 0.008359 0.021466 0.015990 0.009669 0.007114 0.015835 0.017541 0.009440 0.004271 0.022222 0.003066 0.015628 0.006672 0.003415 0.000075 0.001800 0.006075 0.007014 0.010758 0.006858 0.001344 0.002212 0.001823 0.010444 0.000001 0.000520 0.000258 0.000713 0.001789 0.000989 0.002935 0.002303 0.004385 0.001481 0.002439 0.001861 0.000356 0.000301 0.000003 0.001054 0.000009 0.000128 0.002700 0.000247 0.000153 0.002586 0.000825 
0.001394 0.000016 0.008561 0.006965 0.072890 0.000532 0.054098 0.038214 0.004892 0.278114 0.004117 0.061689 0.006868 0.010170 0.020177 0.065233 0.002484 0.043616 1.740134 0.068739 0.335830 0.006999 0.002099 0.035207 0.133017 0.000392 0.156962 0.001475 0.121320 0.002032 0.237616 0.168517 0.003673 0.008936 0.007243 0.020019 0.010024 0.043965 0.008717 0.002599 0.005435 0.000734 0.006961 0.004062 0.067899 0.023484 0.004315 0.006483 0.001978 0.010940 0.012184 0.000000 0.004688 0.001352 0.000243 0.001264 0.000297 0.003570 0.029261 0.006610 0.000123 0.000868 0.000912 0.000155 0.001778 0.000031 0.001501 0.000007 0.000045 0.000900 0.000412 0.000026 0.003879 0.002373 
0.005479 0.000093 0.004758 0.029241 0.031034 0.002395 0.055223 0.020993 0.018319 0.205554 0.000715 0.011883 0.044257 0.051360 0.014651 0.151366 0.020350 0.214101 0.192791 0.315536 0.130235 0.033758 0.010131 0.047876 0.025013 0.002750 0.083134 0.010500 0.284603 0.017581 0.109804 0.047851 0.023231 0.044971 0.031023 0.035750 0.052435 0.027172 0.048741 0.013555 0.015520 0.000422 0.009344 0.018330 0.034322 0.050410 0.018621 0.007086 0.007895 0.009855 0.032597 0.000002 0.002610 0.001504 0.001734 0.005416 0.002314 0.009349 0.013953 0.012631 0.002407 0.004009 0.003795 0.000921 0.001354 0.000016 0.003480 0.000019 0.000212 0.007843 0.001034 0.000217 0.007388 0.002132 
0.001898 0.000034 0.003314 0.011005 0.025011 0.000931 0.034268 0.014288 0.006653 0.124239 0.000655 0.011630 0.019649 0.017811 0.009293 0.051043 0.006497 0.068714 0.186492 0.080552 0.139473 0.012789 0.004232 0.027318 0.025513 0.001263 0.066903 0.005235 0.111141 0.010690 0.093246 0.043388 0.010225 0.018534 0.013133 0.018992 0.026708 0.023728 0.022900 0.006742 0.008545 0.000363 0.006930 0.011317 0.033726 0.032828 0.013489 0.006420 0.005863 0.009694 0.024210 0.000002 0.002755 0.001328 0.001102 0.004581 0.002215 0.007927 0.014089 0.013155 0.001852 0.004423 0.004123 0.000952 0.001614 0.000022 0.003799 0.000018 0.000408 0.007329 0.001107 0.000196 0.008127 0.002476 
0.001370 0.000031 0.002252 0.008719 0.014241 0.000665 0.021283 0.009319 0.005282 0.079311 0.000398 0.007148 0.017932 0.013692 0.005809 0.039604 0.006115 0.053688 0.100971 0.064209 0.064112 0.010127 0.003948 0.020726 0.016024 0.001011 0.041036 0.004252 0.089605 0.007156 0.057531 0.029868 0.009332 0.017500 0.011299 0.013547 0.024535 0.016699 0.020012 0.006251 0.006888 0.000240 0.005161 0.008575 0.025220 0.024590 0.011445 0.004573 0.004622 0.007501 0.021362 0.000001 0.001885 0.001008 0.001459 0.003817 0.001859 0.006323 0.009618 0.011061 0.001975 0.003679 0.003430 0.000913 0.001039 0.000016 0.003193 0.000017 0.000295 0.006686 0.000732 0.000208 0.006649 0.001960 
0.008314 0.000155 0.002411 0.040246 0.015619 0.004989 0.048426 0.012213 0.032377 0.136368 0.000321 0.004620 0.086607 0.116299 0.009960 0.153283 0.035255 0.673572 0.102644 1.065294 0.081520 0.095454 0.026026 0.040266 0.012028 0.005404 0.050415 0.017008 0.382171 0.027033 0.065931 0.022357 0.036831 0.103221 0.069892 0.042222 0.084471 0.018209 0.080667 0.018892 0.026376 0.000205 0.008585 0.020066 0.012983 0.047644 0.017486 0.004070 0.006169 0.003554 0.031173 0.000002 0.000979 0.000725 0.001037 0.003602 0.001345 0.005809 0.005961 0.007396 0.001543 0.001860 0.001387 0.000410 0.000629 0.000004 0.001373 0.000006 0.000113 0.002700 0.000293 0.000055 0.001939 0.000791 
0.001922 0.000050 0.000818 0.011537 0.005462 0.001264 0.009376 0.003253 0.005954 0.029741 0.000110 0.002321 0.038725 0.020964 0.001521 0.013820 0.018153 0.083577 0.026079 0.052028 0.014542 0.030464 0.008781 0.005114 0.005535 0.002234 0.012201 0.009429 0.037878 0.016255 0.016800 0.009720 0.018118 0.028422 0.015693 0.006798 0.035120 0.006486 0.026253 0.010359 0.005958 0.000103 0.002778 0.009616 0.008804 0.018258 0.011763 0.002173 0.004047 0.003416 0.017169 0.000001 0.000616 0.000586 0.001410 0.003507 0.001898 0.004629 0.004199 0.007788 0.002469 0.003844 0.002773 0.000766 0.000533 0.000006 0.001532 0.000012 0.000257 0.005400 0.000439 0.000166 0.004340 0.000860 
0.002739 0.000090 0.000340 0.015099 0.002807 0.003459 0.006047 0.001996 0.005967 0.017507 0.000063 0.001287 0.164629 0.019203 0.001012 0.008502 0.098694 0.054743 0.014073 0.030115 0.008725 0.041113 0.022600 0.002820 0.002997 0.010392 0.007181 0.056259 0.023405 0.115996 0.009065 0.004904 0.059715 0.036820 0.015065 0.004923 0.045145 0.002948 0.027852 0.018717 0.005261 0.000055 0.001696 0.011977 0.005298 0.012910 0.010264 0.001457 0.003615 0.001800 0.014320 0.000002 0.000411 0.000369 0.001183 0.002767 0.001879 0.003510 0.001355 0.004516 0.001913 0.001984 0.001715 0.000449 0.000342 0.000002 0.001373 0.000008 0.000189 0.004243 0.000357 0.000089 0.002493 0.000688 
0.003436 0.000214 0.000042 0.020734 0.000204 0.010177 0.002297 0.000279 0.006949 0.002637 0.000009 0.000115 0.593086 0.022811 0.000208 0.003463 0.608215 0.046215 0.001378 0.019526 0.001240 0.075666 0.041263 0.000604 0.000208 0.027286 0.000953 0.236952 0.007132 0.789357 0.000967 0.000265 0.131988 0.033511 0.008764 0.001092 0.028110 0.000377 0.013823 0.019068 0.001758 0.000007 0.000281 0.003923 0.000149 0.001660 0.002952 0.000126 0.000611 0.000069 0.001503 0.000001 0.000012 0.000012 0.000389 0.000406 0.000415 0.000151 -0.000000 0.000131 -0.000000 0.000289 0.000146 0.000015 -0.000000 -0.000000 0.000032 -0.000000 0.000015 0.000257 0.000027 -0.000000 -0.000000 -0.000000 
0.007737 0.000211 0.001944 0.043861 0.013067 0.006918 0.033612 0.009598 0.030321 0.091967 0.000262 0.004114 0.135633 0.116071 0.006242 0.079547 0.056083 0.559131 0.071841 0.404657 0.051880 0.148671 0.044225 0.022808 0.010155 0.010115 0.039570 0.034016 0.227821 0.056364 0.054751 0.020943 0.071280 0.163830 0.093721 0.034658 0.143916 0.016440 0.120898 0.033325 0.029166 0.000199 0.009115 0.030550 0.016042 0.052439 0.027932 0.004812 0.010683 0.005055 0.040825 0.000003 0.000979 0.000889 0.001848 0.005606 0.002907 0.007927 0.006231 0.011780 0.002284 0.004299 0.002992 0.000681 0.000752 0.000005 0.002331 0.000012 0.000227 0.003600 0.000540 0.000170 0.003602 0.001444 
0.000673 0.000010 0.004737 0.003722 0.041447 0.000067 0.023158 0.017680 0.002164 0.106732 0.003408 0.097475 0.005723 0.005426 0.006273 0.023744 0.001338 0.022661 0.371114 0.028524 0.102306 0.003184 0.000998 0.016026 0.573062 0.000260 0.095408 0.001070 0.065992 0.000707 0.173136 0.260154 0.002680 0.005171 0.004828 0.015405 0.007571 0.055735 0.007840 0.001896 0.004389 0.001473 0.009157 0.003402 0.165942 0.032828 0.004814 0.012312 0.002176 0.022781 0.013608 0.000001 0.015333 0.002651 0.000438 0.002648 0.000514 0.006747 0.072881 0.012173 0.000309 0.001860 0.001460 0.000642 0.003952 0.000084 0.003703 0.000009 0.000106 0.002571 0.001290 0.000106 0.010251 0.006568 
0.001418 0.000023 0.005066 0.009410 0.038129 0.000665 0.037643 0.021292 0.005900 0.172543 0.001993 0.035395 0.010492 0.014204 0.013236 0.055927 0.004873 0.060591 0.600416 0.078042 0.253755 0.009716 0.003381 0.046645 0.106047 0.000731 0.266843 0.002950 0.175401 0.004329 0.403440 0.210580 0.006900 0.018948 0.013133 0.035457 0.020539 0.071844 0.021559 0.005057 0.010565 0.001155 0.012799 0.008575 0.092745 0.053115 0.010991 0.013417 0.004964 0.018257 0.026900 0.000001 0.007359 0.002590 0.000908 0.003579 0.001859 0.009440 0.035086 0.014071 0.000926 0.003348 0.002737 0.000851 0.002585 0.000043 0.003927 0.000015 0.000212 0.004500 0.001116 0.000166 0.008404 0.004333 
0.002042 0.000037 0.003579 0.009570 0.023123 0.000865 0.029018 0.014787 0.006639 0.114536 0.000871 0.014089 0.022129 0.017272 0.007741 0.046807 0.009076 0.068795 0.213851 0.081470 0.139131 0.014601 0.005105 0.048771 0.042036 0.001247 0.182683 0.005959 0.181218 0.011308 0.225893 0.081828 0.012558 0.025154 0.018614 0.034316 0.033999 0.045687 0.030121 0.009903 0.012527 0.000690 0.013028 0.015969 0.057080 0.055390 0.017577 0.011269 0.007410 0.014287 0.039006 0.000002 0.004410 0.002249 0.001669 0.005964 0.002610 0.011588 0.023707 0.018456 0.003148 0.006737 0.005838 0.001114 0.002585 0.000024 0.005619 0.000025 0.000385 0.010671 0.001546 0.000238 0.009697 0.004952 
0.003797 0.000105 0.001699 0.020681 0.013220 0.002794 0.020533 0.007862 0.012835 0.067077 0.000295 0.004735 0.073444 0.039429 0.004465 0.039913 0.028185 0.170078 0.073219 0.152535 0.042513 0.057909 0.021012 0.018376 0.014858 0.005623 0.041915 0.024528 0.162729 0.042140 0.059283 0.028764 0.055545 0.121342 0.084571 0.032669 0.138168 0.021582 0.119866 0.034449 0.031259 0.000345 0.011633 0.040722 0.029547 0.066271 0.042556 0.007337 0.016420 0.009278 0.061317 0.000005 0.002151 0.001598 0.003890 0.010807 0.005893 0.013857 0.011244 0.018849 0.005925 0.010747 0.007626 0.001826 0.001463 0.000019 0.005459 0.000031 0.000657 0.011829 0.001134 0.000506 0.010528 0.002992 
0.001322 0.000020 0.001997 0.007124 0.017253 0.000532 0.021048 0.009558 0.005255 0.089119 0.000738 0.014273 0.013163 0.014459 0.007392 0.049126 0.005064 0.075699 0.217984 0.101241 0.132673 0.013530 0.004459 0.075876 0.052566 0.001086 0.333709 0.004339 0.446017 0.005742 0.541767 0.155703 0.010821 0.030242 0.027909 0.125444 0.043532 0.137061 0.042500 0.008533 0.024952 0.001299 0.032892 0.016941 0.093641 0.120677 0.021619 0.020214 0.009154 0.022896 0.054196 0.000002 0.005208 0.003348 0.001118 0.006943 0.002156 0.014764 0.024384 0.019961 0.001111 0.005911 0.003466 0.001083 0.002612 0.000035 0.004821 0.000019 0.000264 0.003986 0.001317 0.000221 0.009604 0.004092 
0.000649 0.000025 0.000085 0.002977 0.000357 0.001131 0.001828 0.000180 0.001801 0.002953 0.000016 0.000161 0.046356 0.004602 0.000168 0.002442 0.032102 0.018356 0.001870 0.008692 0.001925 0.014848 0.009315 0.000806 0.000416 0.005656 0.001209 0.095799 0.008033 0.474409 0.001632 0.000751 0.138937 0.027926 0.009898 0.001337 0.044374 0.000708 0.023107 0.042771 0.002979 0.000008 0.000604 0.011491 0.000672 0.004857 0.009583 0.000389 0.002716 0.000554 0.008466 0.000003 0.000060 0.000066 0.001750 0.002123 0.002215 0.001331 0.001084 0.001898 0.002098 0.001653 0.001022 0.000162 0.000041 0.000001 0.000287 0.000002 0.000121 0.002057 0.000064 0.000038 0.000646 0.000034 
0.000649 0.000019 0.000701 0.003562 0.006891 0.000865 0.007735 0.003432 0.002312 0.026999 0.000197 0.003379 0.009347 0.006278 0.001764 0.012212 0.003917 0.025179 0.038873 0.029809 0.024336 0.007053 0.002564 0.008908 0.009781 0.000735 0.029971 0.003182 0.076033 0.005566 0.046774 0.022710 0.006105 0.013653 0.010285 0.020671 0.021170 0.015072 0.020167 0.005303 0.007557 0.000257 0.006295 0.010415 0.024623 0.031168 0.011854 0.004837 0.005180 0.007247 0.023419 0.000002 0.001716 0.001119 0.001556 0.004915 0.002452 0.008229 0.010837 0.010733 0.002284 0.006365 0.004342 0.000959 0.001326 0.000017 0.003831 0.000023 0.000302 0.008743 0.000906 0.000264 0.006741 0.002063 
0.000865 0.000023 0.002453 0.006167 0.019856 0.000333 0.019173 0.010097 0.004032 0.078150 0.001007 0.021536 0.008966 0.009800 0.005646 0.030020 0.005350 0.045159 0.213260 0.053497 0.096233 0.009386 0.002643 0.029332 0.083697 0.000789 0.166232 0.003297 0.152273 0.005654 0.367846 0.309109 0.008687 0.019445 0.014606 0.043690 0.030073 0.149043 0.026459 0.007655 0.015128 0.001984 0.023662 0.014546 0.160793 0.092091 0.017940 0.024737 0.009190 0.035983 0.049212 0.000002 0.010077 0.004917 0.001750 0.007968 0.002571 0.017215 0.052019 0.030106 0.002962 0.008349 0.005364 0.001609 0.004622 0.000076 0.008428 0.000035 0.000416 0.009643 0.002333 0.000302 0.021055 0.008426 
0.000889 0.000014 0.000797 0.004094 0.004543 0.000333 0.006141 0.002814 0.002137 0.019300 0.000151 0.002413 0.009538 0.007159 0.001450 0.009739 0.005064 0.025585 0.031295 0.024851 0.015654 0.008014 0.003381 0.005943 0.007783 0.000826 0.018356 0.004194 0.051796 0.007509 0.029914 0.017055 0.010821 0.019858 0.014896 0.016612 0.031475 0.012548 0.030482 0.008814 0.013021 0.000221 0.006899 0.015032 0.022533 0.043156 0.017713 0.005540 0.007050 0.006717 0.033942 0.000002 0.001474 0.001196 0.001686 0.006036 0.003302 0.008895 0.009212 0.014333 0.003024 0.007233 0.005109 0.001199 0.001340 0.000014 0.003703 0.000024 0.000393 0.009514 0.000860 0.000323 0.010066 0.002029 
0.000673 0.000007 0.001158 0.002552 0.008269 0.000532 0.006657 0.004410 0.001371 0.031956 0.000406 0.009768 0.004388 0.003522 0.001773 0.009770 0.002866 0.016975 0.059343 0.017812 0.024165 0.004089 0.001339 0.006222 0.052399 0.000413 0.026014 0.001822 0.034277 0.004152 0.053844 0.063271 0.004418 0.007861 0.005891 0.009667 0.013880 0.025237 0.010522 0.003301 0.004723 0.000841 0.007794 0.006665 0.097968 0.031168 0.008584 0.010076 0.004190 0.019526 0.022232 0.000001 0.007721 0.002717 0.001118 0.004771 0.001898 0.009349 0.043214 0.016951 0.002345 0.005125 0.004452 0.001122 0.003829 0.000061 0.006034 0.000025 0.000317 0.008614 0.001683 0.000234 0.015422 0.006431 
0.000360 0.000007 0.000085 0.001276 0.000715 0.000466 0.000797 0.000239 0.000618 0.002320 0.000016 0.000207 0.004769 0.001591 0.000102 0.001082 0.002389 0.005361 0.001968 0.003917 0.001198 0.003266 0.001679 0.000537 0.000708 0.000640 0.001392 0.006335 0.004709 0.014312 0.001511 0.001502 0.019607 0.008316 0.004756 0.000994 0.017806 0.001061 0.010522 0.016750 0.001613 0.000016 0.000572 0.006700 0.001268 0.004365 0.007903 0.000440 0.002320 0.000808 0.008466 0.000002 0.000109 0.000107 0.001556 0.002362 0.002136 0.001452 0.000406 0.002094 0.001790 0.000909 0.001277 0.000255 0.000109 0.000001 0.000639 0.000005 0.000227 0.003086 0.000064 0.000119 0.001293 0.000172 
0.000312 0.000006 0.000574 0.001808 0.005564 0.000266 0.004547 0.002215 0.001021 0.016980 0.000232 0.006619 0.002861 0.002784 0.000968 0.004978 0.002006 0.009990 0.029327 0.009916 0.012917 0.002498 0.001032 0.003290 0.031839 0.000277 0.015205 0.001302 0.019251 0.002209 0.026469 0.031680 0.002383 0.004840 0.003452 0.005689 0.007220 0.013373 0.007066 0.002809 0.002688 0.000480 0.004204 0.004409 0.074017 0.020410 0.006586 0.006131 0.002176 0.013987 0.014637 0.000001 0.009111 0.002036 0.000827 0.003435 0.001463 0.006384 0.051206 0.012042 0.001790 0.005249 0.002335 0.000805 0.003309 0.000065 0.005108 0.000020 0.000242 0.005400 0.001418 0.000170 0.009327 0.005468 
