# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.120856 0.182220 0.035959 0.290655 0.044917 0.006634 0.123424 0.362727 0.166312 0.045013 0.014092 0.020702 0.101496 0.326166 0.023727 0.026859 0.123665 0.018085 0.012500 0.018368 0.030395 0.010547 0.013835 0.007030 0.039505 0.003283 0.000949 0.015958 0.006124 0.019598 0.011809 0.010237 0.006919 0.005946 0.011185 0.002650 0.009549 0.010574 0.002494 0.001151 0.003032 0.000496 0.004708 0.000819 0.000089 0.003823 0.005942 0.002944 0.001539 0.000890 0.005252 0.000879 0.000291 0.000185 0.000274 0.000153 0.001055 0.000820 0.000266 0.001849 0.000263 0.000351 0.000176 0.000133 0.000115 0.000003 0.000238 0.000096 0.000008 0.000158 0.000030 
0.030183 0.037881 0.020026 0.048791 0.026153 0.003922 0.069344 0.134324 0.047464 0.025841 0.005438 0.015075 0.031549 0.161147 0.009327 0.026511 0.075137 0.017431 0.011926 0.009853 0.015106 0.005956 0.019647 0.005522 0.037544 0.002215 0.000972 0.025622 0.012878 0.014563 0.010779 0.010663 0.007801 0.007443 0.013723 0.004848 0.012926 0.013902 0.003482 0.002355 0.003803 0.001106 0.011449 0.001333 0.000261 0.010377 0.011255 0.005736 0.003825 0.002854 0.011057 0.002029 0.001202 0.000578 0.001119 0.000556 0.003390 0.001969 0.000855 0.005263 0.002016 0.000818 0.000808 0.000741 0.000496 0.000008 0.001531 0.000341 0.000045 0.000489 0.000314 
0.003804 0.004020 0.241753 0.005044 0.470050 0.033818 0.365475 0.013538 0.003924 0.030115 0.000571 0.057767 0.003256 0.028939 0.000646 0.494795 0.036488 0.059044 0.076673 0.001078 0.001283 0.000576 0.085069 0.000422 0.041196 0.000174 0.001902 0.125338 0.144637 0.001570 0.001653 0.002459 0.010820 0.006331 0.002151 0.020848 0.002368 0.001257 0.001642 0.039683 0.001262 0.005901 0.018029 0.000290 0.001372 0.070728 0.012227 0.000841 0.001154 0.008457 0.005529 0.000293 0.002696 0.000046 0.000296 0.000033 0.001887 0.019522 0.000190 0.003414 0.000526 0.000117 0.000397 0.001995 0.001184 0.000004 0.001157 0.001147 0.000015 0.000748 0.000105 
0.003067 0.001949 0.070368 0.002839 0.126074 0.008883 0.108487 0.008481 0.003291 0.014654 0.000508 0.022488 0.001909 0.022261 0.000972 0.137076 0.022535 0.026741 0.029046 0.001162 0.001852 0.000790 0.046649 0.000634 0.031117 0.000347 0.001290 0.069374 0.070802 0.002869 0.003234 0.003588 0.009426 0.007144 0.004173 0.013495 0.004813 0.004585 0.002062 0.024377 0.002384 0.004211 0.019901 0.000728 0.001159 0.051612 0.015083 0.002791 0.001966 0.010080 0.010136 0.001046 0.003354 0.000139 0.000633 0.000273 0.003773 0.014928 0.000798 0.007112 0.001753 0.000643 0.000911 0.002223 0.001235 0.000016 0.002313 0.001502 0.000063 0.001251 0.000300 
0.010552 0.008161 0.335356 0.010722 0.696983 0.085473 1.344583 0.026496 0.005696 0.081381 0.000926 0.172760 0.002582 0.059523 0.001208 0.713490 0.060196 0.105833 0.115062 0.001766 0.002438 0.000864 0.074422 0.000483 0.049720 0.000174 0.001999 0.096419 0.088946 0.001353 0.001964 0.003237 0.008196 0.005197 0.002065 0.011153 0.002290 0.001109 0.000988 0.018998 0.001069 0.002857 0.011181 0.000182 0.000568 0.030676 0.006170 0.000612 0.000534 0.003849 0.002672 0.000167 0.001278 -0.000000 0.000127 0.000011 0.000799 0.006890 0.000095 0.001493 0.000088 0.000058 0.000132 0.000551 0.000458 0.000002 0.000340 0.000396 -0.000000 0.000230 0.000030 
0.002945 0.008161 0.001660 0.009302 0.002346 0.000311 0.004579 0.014960 0.277314 0.002516 0.000875 0.001175 0.130238 0.018680 0.003205 0.001809 0.008705 0.001844 0.001200 0.002593 0.005463 0.002695 0.001440 0.004285 0.005141 0.001694 0.000103 0.002397 0.000973 0.007958 0.003042 0.002434 0.001091 0.000984 0.004345 0.000472 0.003843 0.005694 0.000753 0.000187 0.000859 0.000054 0.001551 0.000257 0.000046 0.001183 0.002285 0.001606 0.000556 0.000367 0.002396 0.000397 0.000114 0.000116 0.000443 0.000076 0.000224 0.000574 0.000171 0.000853 0.000482 0.000175 0.000073 0.000019 0.000051 0.000000 0.000204 0.000055 0.000013 0.000043 0.000060 
0.022699 0.041414 0.011507 0.055777 0.014073 0.002294 0.035872 0.133587 0.356293 0.016389 0.009333 0.008588 0.247790 0.174794 0.037497 0.015308 0.065506 0.009875 0.007072 0.024661 0.057563 0.023231 0.012292 0.021604 0.033620 0.009476 0.000720 0.014684 0.005953 0.044068 0.021679 0.017488 0.007941 0.006951 0.023660 0.003204 0.018710 0.025881 0.004000 0.001391 0.005416 0.000657 0.008560 0.002119 0.000129 0.005553 0.009827 0.006692 0.003505 0.001492 0.011794 0.002113 0.000608 0.000601 0.001182 0.000600 0.002430 0.000984 0.000817 0.003983 0.001052 0.000701 0.000426 0.000266 0.000229 0.000005 0.000714 0.000164 0.000025 0.000345 0.000165 
0.034232 0.065409 0.014715 0.088840 0.015833 0.002490 0.045357 0.245365 0.399454 0.022250 0.018357 0.010555 0.289556 0.284645 0.076985 0.015099 0.091437 0.012820 0.007438 0.039711 0.090562 0.031343 0.008383 0.025859 0.035041 0.010935 0.000694 0.011687 0.005838 0.051268 0.024481 0.019445 0.007314 0.007422 0.025424 0.002239 0.019719 0.025141 0.003877 0.000963 0.004942 0.000389 0.005671 0.001465 0.000076 0.003277 0.007199 0.004971 0.002287 0.001021 0.007740 0.001423 0.000519 0.000393 0.000718 0.000273 0.001087 0.000738 0.000323 0.001280 0.000613 0.000526 0.000411 0.000247 0.000089 0.000004 0.000476 0.000055 0.000018 0.000173 0.000105 
0.008466 0.014068 0.004979 0.017746 0.007037 0.000845 0.015155 0.041877 0.351990 0.006253 0.002740 0.003887 0.340416 0.059136 0.010785 0.006402 0.027721 0.004908 0.003654 0.008952 0.021962 0.011829 0.007663 0.016716 0.014544 0.006870 0.000364 0.009140 0.005037 0.030371 0.012121 0.009409 0.003785 0.004641 0.015056 0.002198 0.013974 0.016933 0.002605 0.001017 0.003558 0.000402 0.005029 0.001333 0.000118 0.003004 0.006056 0.004512 0.002693 0.001047 0.008661 0.001883 0.000633 0.000601 0.001098 0.000447 0.001823 0.000984 0.000722 0.003200 0.001358 0.000584 0.000441 0.000228 0.000127 0.000008 0.000919 0.000096 0.000040 0.000216 0.000165 
0.004785 0.004202 0.107323 0.005081 0.199842 0.020114 0.340616 0.019754 0.003671 0.048189 0.000728 0.094946 0.002358 0.048005 0.001382 1.270212 0.060690 0.138552 0.196980 0.001999 0.002603 0.001162 0.218227 0.000573 0.097816 0.000347 0.004406 0.294128 0.236159 0.002436 0.003928 0.005746 0.022127 0.013817 0.004431 0.038102 0.004774 0.003697 0.003371 0.038746 0.002769 0.008456 0.035362 0.000505 0.001945 0.082561 0.019883 0.002868 0.001667 0.012987 0.009951 0.000544 0.004265 0.000139 0.000338 0.000153 0.004477 0.018209 0.000380 0.006116 0.000964 0.000351 0.000514 0.002033 0.000980 0.000005 0.002075 0.001420 0.000025 0.001122 0.000105 
0.012515 0.015713 0.047465 0.018642 0.077521 0.009853 0.216865 0.088074 0.028478 0.116429 0.004653 0.070085 0.023690 0.247092 0.009053 0.120376 0.329382 0.115024 0.074507 0.013934 0.018754 0.008112 0.105333 0.005884 0.274440 0.002866 0.006980 0.134852 0.059698 0.022846 0.025200 0.030836 0.046227 0.035590 0.031016 0.022985 0.031946 0.026177 0.012915 0.009553 0.013355 0.004332 0.047613 0.003774 0.001089 0.036229 0.042851 0.013345 0.008249 0.009923 0.035383 0.004603 0.004088 0.000856 0.002259 0.000927 0.008346 0.008449 0.002412 0.012090 0.004119 0.001928 0.001704 0.001615 0.001273 0.000023 0.003946 0.001215 0.000078 0.001539 0.000524 
0.007730 0.009805 0.046359 0.013599 0.079280 0.010075 0.218936 0.057680 0.019112 0.083090 0.002872 0.080662 0.016504 0.149630 0.005218 0.164491 0.179231 0.189208 0.106476 0.008831 0.012759 0.005334 0.151571 0.003651 0.236084 0.002041 0.007613 0.181227 0.078930 0.017595 0.017391 0.021352 0.044880 0.032061 0.023101 0.025100 0.025503 0.021000 0.010285 0.012416 0.011918 0.005257 0.050074 0.003195 0.001324 0.048881 0.041994 0.012581 0.007694 0.012175 0.031974 0.003766 0.004924 0.000809 0.002280 0.000938 0.008858 0.010335 0.002393 0.014152 0.004294 0.001811 0.001895 0.002147 0.001477 0.000023 0.004457 0.001420 0.000106 0.001381 0.000869 
0.017055 0.017357 0.026997 0.026562 0.035301 0.005611 0.128985 0.166720 0.037971 0.118749 0.009992 0.045902 0.030090 0.785992 0.016444 0.051282 1.313885 0.074422 0.038780 0.041728 0.043686 0.017275 0.057450 0.007061 0.349865 0.003935 0.005944 0.063006 0.022780 0.036001 0.054280 0.067116 0.048409 0.044744 0.044051 0.011811 0.046813 0.028543 0.017385 0.002756 0.015896 0.001408 0.032313 0.002914 0.000325 0.010559 0.029424 0.008260 0.005557 0.002959 0.019627 0.002239 0.001202 0.000509 0.000887 0.000447 0.003997 0.003117 0.000722 0.004836 0.001665 0.000526 0.000529 0.000323 0.000407 0.000006 0.000953 0.000287 0.000033 0.000374 0.000090 
0.011411 0.016444 0.015711 0.019688 0.023807 0.003192 0.062039 0.098873 0.055944 0.025621 0.007432 0.016001 0.055351 0.263352 0.018168 0.032077 0.129160 0.025105 0.017041 0.040175 0.052815 0.019356 0.030088 0.013608 0.081649 0.006445 0.001887 0.042628 0.021292 0.048345 0.041776 0.038137 0.020478 0.020212 0.047879 0.008812 0.045144 0.044885 0.010594 0.003907 0.014757 0.002018 0.026107 0.004312 0.000534 0.017477 0.025996 0.017972 0.009510 0.005367 0.038608 0.005167 0.002645 0.001665 0.003525 0.001341 0.007707 0.003937 0.002621 0.011023 0.004338 0.002103 0.001763 0.001444 0.000789 0.000025 0.002994 0.000696 0.000141 0.001165 0.000734 
0.005153 0.008039 0.004647 0.010498 0.007154 0.000783 0.015264 0.034819 0.111634 0.006253 0.002331 0.004317 0.143374 0.059329 0.009380 0.007445 0.027783 0.005146 0.004332 0.010560 0.028323 0.018957 0.007201 0.046165 0.023744 0.018327 0.000537 0.011163 0.006124 0.071948 0.021032 0.015054 0.006246 0.005925 0.026843 0.002547 0.021543 0.037416 0.004284 0.000963 0.006677 0.000510 0.010272 0.002525 0.000157 0.006645 0.008227 0.009445 0.004381 0.002016 0.014098 0.003452 0.001139 0.001041 0.001963 0.000829 0.003773 0.001312 0.001215 0.005405 0.002016 0.001577 0.000925 0.000646 0.000267 0.000007 0.001191 0.000287 0.000078 0.000273 0.000285 
0.004908 0.010110 0.000996 0.012702 0.003167 0.000222 0.006324 0.029130 0.275669 0.003444 0.002090 0.001831 0.459651 0.044231 0.010998 0.001670 0.018707 0.002171 0.001044 0.010764 0.035106 0.028072 0.002366 0.199989 0.009200 0.053539 0.000168 0.002248 0.001202 0.131878 0.022469 0.012093 0.002043 0.002567 0.025983 0.000637 0.016187 0.050283 0.001889 0.000107 0.003453 0.000107 0.002728 0.001614 0.000026 0.000546 0.002800 0.003594 0.001774 0.000288 0.006174 0.002218 0.000177 0.000694 0.000781 0.000502 0.001087 0.000082 0.000418 0.001138 0.000438 0.000409 0.000088 0.000019 0.000064 0.000001 0.000238 0.000041 0.000010 0.000058 0.000135 
0.015092 0.018941 0.018920 0.026899 0.027560 0.004037 0.089624 0.171303 0.068601 0.058960 0.011511 0.026217 0.063323 0.633265 0.026059 0.038966 0.441193 0.043190 0.024583 0.069494 0.081927 0.033889 0.043563 0.016263 0.220120 0.009832 0.003960 0.052892 0.021006 0.070866 0.093230 0.098478 0.039331 0.043033 0.080616 0.011461 0.081477 0.061301 0.022250 0.003265 0.023064 0.001603 0.038840 0.005330 0.000377 0.012653 0.034680 0.017016 0.009980 0.004425 0.031974 0.004519 0.002215 0.001087 0.002111 0.000916 0.007931 0.003035 0.001614 0.007396 0.002673 0.001285 0.000969 0.000532 0.000382 0.000014 0.001667 0.000410 0.000076 0.000618 0.000300 
0.002699 0.002071 0.060189 0.003325 0.122673 0.010173 0.138689 0.012063 0.003544 0.019783 0.000493 0.034986 0.003481 0.027874 0.000889 0.272969 0.032907 0.052024 0.061745 0.001682 0.001962 0.000920 0.133621 0.000573 0.062167 0.000287 0.002811 0.216288 0.328482 0.002923 0.003234 0.004867 0.021012 0.014929 0.004603 0.048044 0.006405 0.005028 0.003902 0.095608 0.004224 0.016234 0.050984 0.001026 0.004045 0.187879 0.036223 0.004206 0.003270 0.028460 0.019995 0.001109 0.009999 0.000301 0.001372 0.000273 0.008091 0.049789 0.001215 0.018206 0.002892 0.000993 0.001719 0.006764 0.002826 0.000024 0.004899 0.003495 0.000035 0.002834 0.000329 
0.004049 0.005177 0.049678 0.006090 0.081156 0.007825 0.150137 0.024020 0.007468 0.035757 0.001375 0.048433 0.007522 0.066104 0.002598 0.241379 0.070507 0.090127 0.102248 0.004109 0.005866 0.002500 0.241937 0.001991 0.130827 0.000981 0.005603 0.331812 0.184016 0.008662 0.010492 0.011767 0.037543 0.025195 0.014583 0.046668 0.016497 0.013162 0.007952 0.025340 0.009219 0.009623 0.059597 0.002433 0.002446 0.097762 0.045193 0.011548 0.006882 0.020998 0.031237 0.003096 0.007974 0.000786 0.002153 0.000720 0.010681 0.019112 0.002545 0.020766 0.005433 0.001694 0.002012 0.003496 0.002304 0.000030 0.006872 0.002662 0.000101 0.002114 0.000869 
0.000368 0.000244 0.001881 0.000411 0.002463 0.000249 0.005234 0.001580 0.001013 0.001832 0.000093 0.001695 0.000898 0.005033 0.000266 0.004314 0.004322 0.002945 0.002505 0.000335 0.000495 0.000177 0.004732 0.000332 0.007035 0.000096 0.000240 0.006068 0.002976 0.000974 0.001006 0.000953 0.001811 0.001775 0.001118 0.001253 0.001436 0.000887 0.000593 0.000508 0.000561 0.000302 0.002621 0.000223 0.000050 0.002822 0.002742 0.000994 0.000492 0.000733 0.002488 0.000314 0.000342 0.000093 0.000274 0.000087 0.000640 0.000492 0.000133 0.000853 0.000526 0.000117 0.000176 0.000247 0.000089 0.000003 0.000340 0.000164 0.000020 0.000216 0.000075 
0.002699 0.001279 0.023456 0.002129 0.041868 0.003681 0.061058 0.009008 0.004050 0.012432 0.000478 0.014939 0.003256 0.022454 0.001003 0.086838 0.023646 0.022666 0.024557 0.001422 0.002365 0.001134 0.054827 0.000905 0.039099 0.000313 0.001536 0.079263 0.106289 0.004981 0.004432 0.005419 0.014418 0.010951 0.007657 0.021752 0.007181 0.006951 0.003754 0.042546 0.004206 0.007430 0.032794 0.001324 0.002082 0.094850 0.025596 0.006462 0.003868 0.019113 0.018337 0.002155 0.006316 0.000416 0.001457 0.000556 0.007643 0.026084 0.001728 0.014295 0.003242 0.001636 0.001513 0.003781 0.002355 0.000029 0.005681 0.002839 0.000086 0.002129 0.000704 
0.003313 0.006638 0.037508 0.007845 0.054886 0.006660 0.134764 0.031922 0.014049 0.040471 0.001648 0.043213 0.010891 0.084881 0.003281 0.151897 0.090572 0.098277 0.086825 0.005531 0.008323 0.003568 0.275625 0.003711 0.188259 0.001642 0.008564 0.298548 0.114245 0.012831 0.012265 0.017011 0.049942 0.033622 0.018885 0.041019 0.021505 0.017673 0.010322 0.018865 0.010989 0.007711 0.064519 0.003377 0.002045 0.071820 0.051821 0.014072 0.007801 0.017752 0.040819 0.004100 0.007442 0.001272 0.003061 0.001079 0.010905 0.014518 0.003286 0.016499 0.006134 0.003096 0.002600 0.003097 0.002202 0.000033 0.005443 0.002280 0.000149 0.002273 0.000884 
0.001718 0.004629 0.004204 0.004520 0.005512 0.000720 0.013520 0.018858 0.032782 0.005422 0.001417 0.003729 0.033345 0.041714 0.004701 0.009046 0.020559 0.005830 0.004436 0.006591 0.016902 0.013344 0.008743 0.016082 0.018467 0.008130 0.000459 0.012811 0.005609 0.049048 0.017750 0.013825 0.006037 0.005582 0.024391 0.002691 0.020495 0.030835 0.004223 0.001445 0.006958 0.000805 0.008988 0.002632 0.000211 0.006008 0.010570 0.009866 0.004851 0.002147 0.015756 0.003285 0.001240 0.000648 0.001837 0.000970 0.004029 0.001723 0.001690 0.006685 0.002673 0.000935 0.000940 0.000513 0.000318 0.000015 0.001497 0.000532 0.000045 0.000561 0.000449 
0.006012 0.011084 0.018145 0.013748 0.027443 0.003548 0.074033 0.069216 0.041768 0.031898 0.004605 0.021968 0.043338 0.197054 0.011302 0.047246 0.159042 0.033642 0.024140 0.022021 0.033750 0.018380 0.051278 0.013910 0.159171 0.007062 0.003468 0.069898 0.031938 0.057440 0.069755 0.090826 0.045043 0.045664 0.088231 0.017295 0.090444 0.072762 0.026349 0.005807 0.032003 0.003279 0.055852 0.008501 0.000839 0.030858 0.057477 0.031815 0.017717 0.009635 0.064869 0.009498 0.004848 0.002451 0.006312 0.002191 0.015414 0.006316 0.004881 0.020268 0.008763 0.004323 0.002952 0.001672 0.001655 0.000041 0.006056 0.001201 0.000217 0.001784 0.001348 
0.003067 0.003350 0.024231 0.004745 0.039992 0.004704 0.089079 0.023862 0.005822 0.034218 0.001233 0.035008 0.006063 0.077138 0.002355 0.129283 0.099957 0.085190 0.071480 0.005047 0.006691 0.002974 0.425191 0.002263 0.357103 0.001086 0.019392 0.603989 0.193632 0.012127 0.014444 0.023208 0.148292 0.079137 0.019358 0.107796 0.024688 0.014715 0.016879 0.023092 0.015055 0.013331 0.160922 0.003567 0.002875 0.094030 0.097356 0.015028 0.009617 0.025633 0.049481 0.003745 0.010834 0.000578 0.002217 0.000796 0.015414 0.014928 0.002564 0.023824 0.004469 0.001461 0.002218 0.003382 0.002024 0.000029 0.006022 0.002020 0.000103 0.002273 0.000614 
0.002699 0.002680 0.012613 0.003923 0.021931 0.002090 0.037725 0.015487 0.008733 0.013165 0.000972 0.012137 0.007073 0.043263 0.001982 0.035278 0.037538 0.021625 0.018346 0.003356 0.005481 0.002462 0.052924 0.002263 0.096869 0.001233 0.003156 0.073569 0.036803 0.010990 0.010157 0.012921 0.039563 0.026243 0.017078 0.018034 0.017817 0.016416 0.007976 0.007118 0.008781 0.003648 0.042691 0.002839 0.001072 0.033771 0.037023 0.012963 0.007245 0.010002 0.034646 0.004477 0.004810 0.000925 0.002892 0.001058 0.009562 0.007628 0.002564 0.015504 0.005346 0.002921 0.002159 0.002166 0.001769 0.000030 0.004048 0.001556 0.000138 0.001611 0.000929 
0.001104 0.001705 0.001106 0.002428 0.000352 0.000124 0.002290 0.008165 0.031010 0.001563 0.000538 0.000542 0.042103 0.014227 0.002848 0.001461 0.009076 0.001368 0.000731 0.003625 0.010633 0.009404 0.001800 0.166074 0.006900 0.034552 0.000126 0.002248 0.000687 0.200146 0.018565 0.011040 0.002182 0.002117 0.032952 0.000514 0.018632 0.118978 0.002395 0.000107 0.004522 0.000060 0.002889 0.003063 0.000026 0.000819 0.003542 0.009598 0.004338 0.000288 0.010965 0.006381 0.000203 0.002544 0.002533 0.001101 0.001823 0.000246 0.001045 0.002062 0.002059 0.001344 0.000499 0.000038 0.000076 0.000006 0.000408 0.000068 0.000048 0.000129 0.000195 
0.001963 0.002923 0.028546 0.003997 0.048905 0.004935 0.089624 0.015276 0.006708 0.022690 0.000893 0.027867 0.004154 0.044328 0.001808 0.144451 0.052047 0.055415 0.058196 0.003393 0.004436 0.001840 0.244869 0.001720 0.136442 0.000877 0.005957 0.483371 0.404607 0.008066 0.009222 0.014326 0.057464 0.038777 0.013465 0.140352 0.016381 0.013088 0.011396 0.044927 0.010954 0.022155 0.128021 0.003079 0.005107 0.182235 0.082559 0.014492 0.008826 0.043149 0.051324 0.004372 0.015125 0.000809 0.003061 0.000850 0.017748 0.031579 0.003912 0.031789 0.006309 0.002454 0.003466 0.006308 0.004213 0.000048 0.009220 0.004068 0.000141 0.003711 0.001123 
