# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.006167 0.019043 0.350316 0.011742 0.000663 0.423169 0.201494 0.456781 0.018057 0.001591 0.001499 0.058124 0.003190 0.000290 0.026146 0.167748 0.200326 0.023389 0.018848 0.000630 0.043973 0.000460 0.031339 0.000302 0.139581 0.000623 0.142400 0.002492 0.001536 0.001800 0.029798 0.001922 0.000330 0.088768 0.002875 0.006920 0.027828 0.000670 0.012727 0.006520 0.057781 0.000484 0.000620 0.011680 0.004882 0.000033 0.001493 0.000035 0.003090 0.000237 0.000677 0.020406 0.005549 0.000093 0.000123 0.000478 0.000581 0.000018 0.006816 0.000046 0.000109 0.000667 0.002275 0.000389 
0.019437 0.049082 0.365237 0.029794 0.002557 0.431496 0.345651 1.060060 0.053519 0.005263 0.004759 0.134648 0.008892 0.000886 0.065771 0.269018 0.188576 0.054990 0.024076 0.001699 0.068927 0.001511 0.048927 0.001433 0.112061 0.002398 0.079717 0.005141 0.003490 0.004387 0.040783 0.004291 0.001367 0.039506 0.005716 0.004307 0.027182 0.001630 0.014958 0.004863 0.031607 0.001136 0.000694 0.009615 0.005721 0.000167 0.000776 0.000052 0.003803 0.000554 0.000705 0.011660 0.005470 0.000140 0.000092 0.000736 0.000742 0.000024 0.004751 0.000075 0.000137 0.000508 0.001619 0.000350 
0.007662 0.056323 0.003486 0.025676 0.032667 0.002803 0.002051 0.008274 0.026466 0.148600 0.004073 0.004389 0.027287 0.001525 0.021850 0.004979 0.001875 0.007228 0.000292 0.003152 0.004397 0.006658 0.005019 0.006412 0.004713 0.006510 0.001448 0.005272 0.001794 0.005137 0.006111 0.003554 0.002427 0.001111 0.002908 0.000190 0.003933 0.001557 0.002535 0.000271 0.001623 0.000484 0.000172 0.000871 0.003127 0.000113 0.000029 0.000043 0.001228 0.000364 0.000508 0.000442 0.001110 0.000186 0.000062 0.000405 0.000420 0.000022 -0.000000 0.000035 0.000039 0.000064 0.000350 0.000091 
0.005046 0.033257 0.004602 0.022959 0.006912 0.003957 0.003162 0.015912 0.031095 0.030173 0.005102 0.006274 0.046292 0.002651 0.032515 0.009196 0.003250 0.011505 0.000678 0.004598 0.007036 0.006439 0.007876 0.005695 0.007564 0.008504 0.003534 0.008053 0.003330 0.008137 0.011535 0.005554 0.003676 0.002077 0.005055 0.000473 0.007221 0.002517 0.005628 0.000643 0.004939 0.001204 0.000312 0.001387 0.006331 0.000265 0.000118 0.000113 0.002179 0.000949 0.001382 0.001237 0.003964 0.000363 0.000585 0.000919 0.000904 0.000075 0.000516 0.000185 0.000077 0.000167 0.000831 0.000337 
0.009905 0.028698 0.056480 0.018490 0.001610 0.051526 0.044307 0.181503 0.040286 0.006304 0.004407 0.062220 0.011234 0.001146 0.054217 0.146897 0.058004 0.037656 0.010878 0.002522 0.051155 0.002738 0.042357 0.002489 0.060045 0.005794 0.032747 0.010256 0.005727 0.010762 0.044697 0.009082 0.003958 0.014296 0.011763 0.003440 0.027006 0.004798 0.020485 0.004139 0.024058 0.002531 0.001205 0.010906 0.018154 0.000497 0.000704 0.000277 0.008041 0.002136 0.003696 0.006184 0.012604 0.000688 0.001017 0.003016 0.003195 0.000147 0.005061 0.000341 0.000260 0.000699 0.003849 0.000714 
0.004298 0.017433 0.002929 0.009464 0.005302 0.002226 0.002008 0.005622 0.014341 0.078706 0.002456 0.002601 0.016223 0.001232 0.017109 0.003397 0.001906 0.005980 0.000323 0.002891 0.003811 0.007929 0.003795 0.008222 0.003782 0.006853 0.001661 0.005325 0.001819 0.005775 0.005218 0.003211 0.002215 0.001111 0.003172 0.000204 0.002935 0.001503 0.002941 0.000231 0.002046 0.000709 0.000168 0.001065 0.003814 0.000156 0.000056 0.000104 0.001228 0.000522 0.000592 0.000442 0.001903 0.000167 0.000154 0.000662 0.000452 0.000026 0.000310 0.000081 0.000039 0.000056 0.000525 0.000104 
0.010279 0.055787 0.005299 0.029970 0.013824 0.005359 0.004016 0.014639 0.038656 0.150925 0.007586 0.008517 0.055082 0.003389 0.045329 0.009547 0.003594 0.016009 0.000808 0.009034 0.008941 0.019822 0.009793 0.020253 0.007564 0.018845 0.003662 0.014480 0.004842 0.014475 0.015036 0.008608 0.006668 0.002077 0.007600 0.000532 0.007104 0.003748 0.007048 0.000522 0.003810 0.001485 0.000364 0.001742 0.008238 0.000359 0.000134 0.000147 0.003406 0.000981 0.001721 0.001237 0.004360 0.000335 0.000493 0.001397 0.001452 0.000059 0.000723 0.000185 0.000088 0.000167 0.000656 0.000260 
0.012895 0.084216 0.002092 0.054068 0.039390 0.001814 0.001453 0.008274 0.051759 0.615697 0.009825 0.005461 0.141761 0.007298 0.050143 0.004569 0.000969 0.015138 0.000177 0.029509 0.004361 0.107103 0.007141 0.122765 0.001687 0.059774 0.000596 0.024002 0.005272 0.018262 0.008720 0.007713 0.010791 0.000290 0.005518 0.000079 0.002231 0.002897 0.002028 0.000111 0.000282 0.000630 0.000084 0.000226 0.002593 0.000229 0.000010 0.000147 0.000594 0.000206 0.000282 -0.000000 0.000238 0.000093 0.000185 0.000074 0.000032 0.000004 -0.000000 -0.000000 0.000007 -0.000000 0.000087 0.000026 
0.007849 0.023066 0.122583 0.015773 0.001610 0.131328 0.089339 0.305723 0.035201 0.004101 0.003847 0.077727 0.007025 0.000829 0.057624 0.294028 0.419592 0.048291 0.037530 0.001984 0.101540 0.001906 0.081123 0.001622 0.280384 0.003551 0.184899 0.007922 0.005469 0.009375 0.088912 0.007581 0.002804 0.068870 0.011730 0.010715 0.066340 0.003947 0.034276 0.011795 0.080357 0.002340 0.001983 0.022715 0.018383 0.000287 0.001997 0.000165 0.010259 0.001914 0.002454 0.021996 0.011970 0.000614 0.000863 0.002390 0.002872 0.000075 0.011877 0.000272 0.000363 0.001278 0.004856 0.001142 
0.026351 0.131957 0.018269 0.081233 0.016381 0.021682 0.017090 0.067997 0.214272 0.070995 0.041433 0.044569 0.139657 0.018977 0.347300 0.049610 0.016314 0.114785 0.003487 0.039373 0.042983 0.032043 0.061699 0.028400 0.036772 0.047127 0.015969 0.067047 0.025746 0.059062 0.078064 0.038906 0.019580 0.005747 0.033902 0.002002 0.029706 0.012530 0.027938 0.002361 0.011288 0.005952 0.001510 0.006873 0.027459 0.001086 0.000360 0.000581 0.008714 0.003164 0.004175 0.003533 0.011732 0.000986 0.001294 0.002832 0.003066 0.000124 0.002375 0.000283 0.000232 0.000421 0.002450 0.000441 
0.026165 0.080193 0.071123 0.050650 0.005018 0.061089 0.058150 0.246743 0.126855 0.017076 0.015768 0.191928 0.032547 0.004230 0.220349 0.262048 0.075661 0.241946 0.016696 0.007942 0.214294 0.008235 0.189545 0.006902 0.135974 0.014702 0.055955 0.032160 0.017414 0.030787 0.141367 0.025349 0.009943 0.020719 0.030036 0.004819 0.064168 0.010013 0.046496 0.006078 0.031254 0.004928 0.002211 0.013487 0.032265 0.000715 0.000845 0.000425 0.014180 0.003829 0.005106 0.007950 0.014031 0.001228 0.001233 0.003236 0.003582 0.000171 0.005887 0.000387 0.000345 0.000675 0.003806 0.000843 
0.019250 0.062492 0.070984 0.036980 0.003030 0.078896 0.069301 0.306147 0.089763 0.009303 0.010846 0.203598 0.019515 0.002766 0.155615 0.563397 0.135572 0.163341 0.033996 0.005505 0.336098 0.004731 0.215539 0.004714 0.201721 0.009095 0.084486 0.021142 0.013186 0.020775 0.149675 0.018110 0.005702 0.026418 0.024319 0.006020 0.069158 0.007370 0.045533 0.006842 0.040214 0.004185 0.002256 0.014939 0.026315 0.000476 0.000868 0.000312 0.010695 0.002215 0.003865 0.010954 0.012921 0.000688 0.000678 0.002390 0.002549 0.000100 0.005990 0.000335 0.000292 0.000818 0.003587 0.000869 
0.000187 0.003218 0.000279 0.001139 0.000189 0.000330 0.000427 0.001273 0.002086 0.001163 0.000424 0.000650 0.001561 0.000160 0.003111 0.000879 0.000313 0.001098 0.000083 0.000492 0.000586 0.000569 0.000816 0.000490 0.001047 0.000903 0.000298 0.000892 0.000320 0.000900 0.001030 0.000474 0.000448 0.000097 0.000628 0.000105 0.000528 0.000235 0.000659 0.000121 0.000494 0.000158 0.000028 0.000161 0.000992 0.000036 0.000007 -0.000000 0.000198 0.000063 0.000197 0.000265 0.000238 0.000056 0.000062 0.000074 0.000065 0.000004 -0.000000 0.000012 0.000011 0.000024 0.000087 0.000026 
0.022987 0.102991 0.027334 0.063795 0.008901 0.022424 0.020209 0.085925 0.168836 0.039965 0.029431 0.050745 0.081690 0.010482 0.304638 0.058454 0.019033 0.125723 0.004561 0.026287 0.055809 0.022910 0.069738 0.020781 0.045325 0.039496 0.021249 0.062798 0.027085 0.058049 0.086372 0.043249 0.019721 0.008500 0.040014 0.002357 0.042681 0.014051 0.034225 0.003185 0.015944 0.006177 0.001867 0.008066 0.036384 0.001383 0.000445 0.000650 0.013467 0.004493 0.006066 0.004328 0.014427 0.001516 0.001602 0.004597 0.003937 0.000216 0.002479 0.000457 0.000370 0.000683 0.003018 0.001051 
0.005046 0.041304 0.005160 0.022170 0.007386 0.005359 0.003803 0.015063 0.038265 0.058999 0.006728 0.008127 0.042084 0.003326 0.043255 0.010836 0.004907 0.017977 0.000870 0.013509 0.009711 0.040607 0.011711 0.041940 0.010182 0.034980 0.004769 0.022034 0.006771 0.022687 0.021284 0.014899 0.010650 0.003188 0.011433 0.000689 0.011272 0.005396 0.009887 0.000964 0.004797 0.002419 0.000571 0.002323 0.013272 0.000596 0.000138 0.000347 0.004832 0.001709 0.003188 0.001767 0.005470 0.000549 0.001017 0.002207 0.001614 0.000102 0.001033 0.000277 0.000134 0.000175 0.001356 0.000311 
0.029342 0.097359 0.022174 0.073785 0.010510 0.022341 0.020765 0.103004 0.236436 0.045902 0.042336 0.089397 0.097777 0.014383 0.679935 0.083698 0.021283 0.388409 0.005181 0.042595 0.114292 0.027729 0.170407 0.020404 0.063245 0.050523 0.021249 0.124415 0.059541 0.081936 0.194166 0.064439 0.019415 0.006327 0.056469 0.002016 0.048728 0.014395 0.046141 0.001738 0.009948 0.006008 0.001801 0.006001 0.031349 0.000850 0.000242 0.000529 0.008120 0.002294 0.002990 0.002385 0.006659 0.000660 0.000986 0.001397 0.001323 0.000073 0.000826 0.000162 0.000141 0.000381 0.001400 0.000221 
0.001495 0.008583 0.001952 0.006485 0.003030 0.001319 0.001709 0.005092 0.013103 0.020503 0.001851 0.002991 0.012591 0.000903 0.013110 0.004393 0.001813 0.005109 0.000323 0.003875 0.003994 0.017675 0.004244 0.026740 0.003898 0.014110 0.002172 0.007974 0.002519 0.009412 0.007003 0.005159 0.004147 0.001497 0.005155 0.000249 0.004168 0.001956 0.003600 0.000231 0.002681 0.000799 0.000231 0.000774 0.005187 0.000298 0.000072 0.000225 0.002139 0.000664 0.001100 0.001060 0.002457 0.000363 0.000308 0.001030 0.000968 0.000041 0.000310 0.000098 0.000070 0.000095 0.000525 0.000234 
0.004485 0.017970 0.036956 0.013145 0.000947 0.033306 0.024482 0.088259 0.024641 0.004529 0.003061 0.031208 0.008485 0.000841 0.037182 0.095647 0.068161 0.029368 0.010873 0.002091 0.050642 0.002344 0.047988 0.002716 0.128701 0.005638 0.068517 0.010152 0.005542 0.011925 0.060488 0.010898 0.004453 0.027819 0.013680 0.005869 0.045440 0.005613 0.032603 0.006922 0.043600 0.003432 0.001794 0.016875 0.023188 0.000621 0.001277 0.000355 0.013784 0.002958 0.004796 0.013427 0.019184 0.001153 0.001294 0.005333 0.004679 0.000263 0.008262 0.000705 0.000479 0.001088 0.005862 0.001466 
0.004485 0.011533 0.085766 0.009289 0.000379 0.099176 0.054689 0.160287 0.014276 0.002264 0.001833 0.036539 0.003937 0.000391 0.027109 0.125694 0.135509 0.025356 0.015716 0.001169 0.058154 0.001051 0.050355 0.001207 0.218594 0.001713 0.287057 0.004931 0.003416 0.005512 0.067972 0.005080 0.001602 0.200622 0.010045 0.019394 0.074677 0.003060 0.037318 0.020696 0.165371 0.001958 0.002228 0.039074 0.017391 0.000258 0.004381 0.000139 0.013111 0.001883 0.003470 0.055563 0.023702 0.000539 0.000616 0.003052 0.003098 0.000110 0.023444 0.000295 0.000542 0.002255 0.007874 0.001752 
0.000748 0.003218 0.001255 0.002278 0.000284 0.001319 0.000555 0.002864 0.004628 0.003427 0.000858 0.001008 0.003869 0.000287 0.006296 0.001406 0.000969 0.002309 0.000172 0.001861 0.001502 0.003220 0.002000 0.002376 0.001455 0.004953 0.001022 0.003489 0.001057 0.003525 0.003090 0.002474 0.001673 0.000290 0.001916 0.000144 0.002231 0.001159 0.001673 0.000171 0.001411 0.000495 0.000112 0.000645 0.003127 0.000120 0.000029 0.000069 0.001069 0.000380 0.000649 0.000442 0.000872 0.000167 0.000308 0.000699 0.000613 0.000026 0.000310 0.000046 0.000032 0.000048 0.000262 0.000091 
0.005420 0.025748 0.029425 0.014459 0.001610 0.028689 0.021021 0.083061 0.026205 0.006181 0.003675 0.034459 0.009062 0.001016 0.045922 0.106424 0.052410 0.034666 0.010248 0.002537 0.075853 0.003855 0.068106 0.003545 0.136847 0.006417 0.053783 0.012276 0.006452 0.014362 0.075593 0.012267 0.005254 0.023569 0.017116 0.005430 0.050607 0.006917 0.038333 0.006269 0.042472 0.004174 0.001987 0.017327 0.026086 0.000683 0.001179 0.000347 0.014418 0.003575 0.006009 0.014575 0.020135 0.001265 0.001387 0.005627 0.005260 0.000242 0.006816 0.000670 0.000514 0.001175 0.006037 0.001388 
0.002990 0.013947 0.038072 0.006660 0.001326 0.040149 0.026191 0.073089 0.015189 0.002326 0.002140 0.019700 0.003767 0.000459 0.022368 0.061500 0.051035 0.017220 0.006474 0.001192 0.031587 0.001380 0.031951 0.001245 0.091755 0.002772 0.108929 0.005692 0.003760 0.008100 0.046894 0.006002 0.003181 0.109053 0.009781 0.010340 0.046438 0.003549 0.028648 0.012729 0.099759 0.002509 0.001892 0.029007 0.019832 0.000403 0.003206 0.000329 0.013032 0.002531 0.005389 0.035334 0.018391 0.001014 0.000894 0.005112 0.005066 0.000216 0.018900 0.000457 0.000602 0.001723 0.007480 0.001881 
0.010653 0.030307 0.034864 0.019191 0.001988 0.031987 0.026874 0.098336 0.042959 0.008201 0.005960 0.051265 0.015171 0.001700 0.074141 0.124757 0.054004 0.060137 0.011514 0.004259 0.158742 0.005826 0.160001 0.004752 0.160818 0.011961 0.070263 0.021457 0.012535 0.026400 0.151117 0.022401 0.009307 0.028446 0.029209 0.007025 0.087593 0.011118 0.057955 0.009032 0.050655 0.006773 0.003329 0.024135 0.046223 0.001017 0.001415 0.000520 0.020637 0.005173 0.009338 0.014399 0.027269 0.001860 0.002034 0.008348 0.007680 0.000312 0.007746 0.000769 0.000750 0.001398 0.007699 0.002219 
0.019063 0.068661 0.021337 0.040923 0.006533 0.024403 0.021491 0.087092 0.114078 0.031397 0.019235 0.059587 0.051451 0.006836 0.234200 0.080711 0.029502 0.163455 0.005880 0.024157 0.099781 0.025582 0.161470 0.019160 0.075813 0.050336 0.034323 0.129950 0.075701 0.109611 0.240098 0.097133 0.031267 0.012798 0.093543 0.004195 0.084423 0.027179 0.074992 0.004742 0.023282 0.012826 0.003609 0.015455 0.067809 0.001925 0.000652 0.001101 0.022103 0.007135 0.009366 0.008657 0.025050 0.002176 0.002712 0.006325 0.006389 0.000273 0.003615 0.000630 0.000373 0.000913 0.004068 0.001077 
0.005980 0.024138 0.043789 0.019892 0.001894 0.041633 0.031532 0.123159 0.041264 0.007283 0.005798 0.062871 0.012761 0.001567 0.079918 0.191645 0.101663 0.077470 0.019255 0.004536 0.233019 0.004621 0.268546 0.004224 0.536797 0.008908 0.173997 0.023215 0.016959 0.026700 0.340682 0.026481 0.008011 0.058632 0.043880 0.016683 0.207534 0.011408 0.118750 0.017742 0.093833 0.008461 0.005792 0.044075 0.054919 0.001075 0.002345 0.000442 0.029985 0.005363 0.008040 0.021289 0.036227 0.001767 0.001325 0.006656 0.007745 0.000267 0.011877 0.000676 0.000810 0.002247 0.009755 0.002517 
0.003551 0.018238 0.022592 0.011918 0.001231 0.018055 0.015509 0.049115 0.028487 0.006120 0.004136 0.025941 0.010996 0.001140 0.043996 0.058044 0.026971 0.035461 0.005530 0.003598 0.062698 0.004512 0.094222 0.004149 0.087275 0.007881 0.039986 0.015476 0.009696 0.021825 0.126263 0.018874 0.007351 0.019029 0.027888 0.005370 0.072211 0.010068 0.052935 0.006560 0.040637 0.006177 0.002764 0.017359 0.043782 0.000999 0.001071 0.000589 0.018656 0.005869 0.009056 0.011130 0.026714 0.001962 0.002588 0.007723 0.007229 0.000393 0.005783 0.000746 0.000715 0.001477 0.007524 0.001661 
0.000934 0.006973 0.000418 0.004294 0.001042 0.000577 0.000769 0.003182 0.008279 0.014444 0.001707 0.001983 0.011607 0.000945 0.012369 0.001874 0.000844 0.005790 0.000177 0.006274 0.002382 0.064262 0.004081 0.180696 0.002327 0.091638 0.000894 0.017732 0.005272 0.027300 0.007140 0.011003 0.032115 0.000241 0.008393 0.000138 0.003581 0.006283 0.003296 0.000121 0.000917 0.002318 0.000231 0.000516 0.008390 0.001053 0.000029 0.000875 0.001743 0.001440 0.002257 0.000177 0.002140 0.000474 0.001140 0.001067 0.000678 0.000051 0.000207 0.000058 0.000028 0.000048 0.000262 0.000078 
0.006541 0.022261 0.035980 0.011392 0.001326 0.036274 0.026105 0.097912 0.025358 0.004407 0.003332 0.035109 0.008417 0.000951 0.044736 0.109177 0.072693 0.036748 0.011275 0.002545 0.082559 0.003439 0.091365 0.002263 0.332284 0.006510 0.256056 0.014401 0.009770 0.017812 0.155786 0.015373 0.006597 0.078578 0.027756 0.023307 0.156399 0.009361 0.091065 0.024946 0.142795 0.006458 0.005031 0.056175 0.051257 0.000988 0.003707 0.000468 0.029312 0.006676 0.011087 0.035334 0.040587 0.002065 0.002034 0.010040 0.009036 0.000381 0.020655 0.001035 0.001158 0.003081 0.015442 0.003361 
0.003364 0.012069 0.011993 0.008851 0.000852 0.011212 0.007434 0.031612 0.020078 0.005447 0.002944 0.014174 0.008281 0.000850 0.033552 0.030867 0.012657 0.023389 0.002778 0.002891 0.029205 0.004621 0.043091 0.003734 0.039681 0.009033 0.020057 0.016526 0.010188 0.022425 0.151872 0.019374 0.008129 0.011060 0.029276 0.003040 0.053014 0.010412 0.044772 0.004069 0.024904 0.006481 0.002635 0.013778 0.040274 0.001064 0.000701 0.000468 0.017825 0.005426 0.008971 0.009187 0.022672 0.001832 0.002003 0.007245 0.007196 0.000373 0.003925 0.000751 0.000613 0.001175 0.006299 0.001518 
0.000748 0.002414 0.007112 0.001928 0.000189 0.005606 0.003034 0.014215 0.004042 0.000857 0.000677 0.005266 0.001629 0.000187 0.006296 0.011949 0.008376 0.004806 0.001173 0.000415 0.007219 0.000701 0.009141 0.001018 0.020248 0.001651 0.023804 0.002177 0.001315 0.003487 0.013251 0.002843 0.001084 0.027481 0.003701 0.003440 0.016086 0.001847 0.009786 0.004511 0.031183 0.001305 0.000757 0.010712 0.009687 0.000251 0.000953 0.000156 0.005387 0.001408 0.001947 0.011484 0.009275 0.000530 0.000431 0.002758 0.002065 0.000124 0.006403 0.000312 0.000303 0.000921 0.003412 0.000740 
