# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.004449 0.017655 0.150903 0.007666 0.078154 0.002577 0.005144 0.346642 0.299913 0.008430 0.002130 0.000831 0.027878 0.001093 0.015422 0.002375 0.146871 0.020690 0.002109 0.031918 0.057629 0.018527 0.001948 0.036513 0.024371 0.003165 0.094724 0.004428 0.001397 0.039723 0.004504 0.037380 0.004526 0.009256 0.013306 0.000466 0.010913 0.000494 0.001021 0.001135 0.026224 0.017504 0.006759 0.002845 0.007642 0.000364 0.001121 0.002629 0.002055 0.013602 0.003237 0.000185 0.000086 0.000115 0.000232 0.000282 0.000069 0.001372 0.001117 0.002094 0.000482 0.000182 0.001524 0.000848 0.003488 
0.012530 0.045655 0.187028 0.018076 0.152231 0.006074 0.012594 0.965758 0.085877 0.022021 0.005192 0.002179 0.066998 0.002825 0.036399 0.004419 0.186240 0.047104 0.004245 0.034316 0.026508 0.026614 0.004023 0.058723 0.045767 0.006329 0.101374 0.006569 0.002740 0.030252 0.002755 0.021989 0.007737 0.006495 0.013891 0.000683 0.015901 0.000392 0.001531 0.001617 0.018321 0.015240 0.005571 0.003610 0.004829 0.000408 0.000915 0.003432 0.002584 0.007816 0.002860 0.000220 0.000189 0.000168 0.000444 0.000629 0.000097 0.000994 0.000770 0.002234 0.000415 0.000341 0.000966 0.000751 0.004406 
0.000519 0.002759 0.000083 0.000016 0.000098 0.004786 0.000258 0.000626 0.000033 0.000611 0.005258 0.000076 0.000034 0.000520 0.000583 0.000332 0.000111 0.000342 0.000221 0.000022 0.000050 0.000070 0.000423 0.000310 0.000267 0.000730 0.000186 0.000046 0.000163 0.000102 0.000006 0.000160 0.000092 0.000039 0.000241 0.000017 0.000247 0.000004 0.000039 0.000031 0.000051 0.000110 0.000132 0.000092 0.000025 0.000017 0.000030 0.000083 0.000235 0.000102 0.000108 0.000035 -0.000000 -0.000000 -0.000000 -0.000000 0.000014 0.000040 0.000025 0.000070 0.000022 0.000023 -0.000000 0.000073 -0.000000 
0.017275 0.059862 0.003059 0.000874 0.002726 0.033315 0.008955 0.018047 0.002129 0.025197 0.043397 0.003961 0.005517 0.032262 0.028902 0.020050 0.004803 0.015369 0.015355 0.001939 0.000999 0.002410 0.017023 0.009884 0.009361 0.026169 0.010504 0.001555 0.006405 0.002327 0.000144 0.001879 0.008380 0.001387 0.005192 0.000962 0.009185 0.000092 0.002513 0.001268 0.003695 0.005964 0.001769 0.004222 0.000896 0.000876 0.000442 0.002878 0.005285 0.002132 0.003507 0.000591 0.000429 0.000541 0.000753 0.000955 0.000443 0.000557 0.000273 0.002373 0.000325 0.000727 0.000520 0.000654 0.003856 
0.015347 0.055448 0.059394 0.009941 0.051603 0.009571 0.016061 0.413822 0.037076 0.031733 0.009252 0.003806 0.083257 0.005597 0.057298 0.008572 0.137403 0.069660 0.009221 0.034787 0.017117 0.036463 0.009570 0.092988 0.075254 0.012780 0.131954 0.011129 0.005298 0.029007 0.002539 0.019670 0.018441 0.009295 0.025512 0.001780 0.029974 0.000580 0.004280 0.003639 0.024428 0.032026 0.011062 0.009882 0.006547 0.001682 0.001800 0.007528 0.008515 0.009237 0.008741 0.000892 0.000601 0.000559 0.001332 0.002278 0.000817 0.002108 0.000943 0.007749 0.001155 0.001546 0.001821 0.001963 0.013953 
0.009268 0.023586 0.001860 0.000353 0.001572 0.030002 0.004341 0.010327 0.000819 0.012217 0.081336 0.001861 0.003180 0.015125 0.012547 0.008850 0.002887 0.008214 0.009538 0.000863 0.000516 0.001263 0.022359 0.005853 0.005984 0.034323 0.005159 0.001061 0.007149 0.001470 0.000188 0.001319 0.006055 0.000856 0.003885 0.000731 0.006271 0.000060 0.002591 0.000894 0.002258 0.002816 0.001426 0.002662 0.000622 0.000755 0.000309 0.001965 0.002760 0.001421 0.002212 0.000405 0.000343 0.000284 0.000502 0.000629 0.000263 0.000239 0.000099 0.001606 0.000258 0.000523 0.000372 0.000291 0.003856 
0.008304 0.022621 0.000744 0.000211 0.000565 0.045648 0.003138 0.004694 0.000393 0.008613 0.179511 0.001479 0.001719 0.016284 0.010100 0.008705 0.000999 0.006191 0.009345 0.000448 0.000150 0.000591 0.039890 0.002481 0.002641 0.072785 0.002983 0.000580 0.009599 0.000633 0.000034 0.000280 0.004190 0.000078 0.001685 0.000500 0.002420 0.000018 0.002061 0.000575 0.000513 0.001712 0.000317 0.001775 0.000149 0.000399 0.000067 0.000747 0.001468 0.000102 0.000755 0.000151 0.000103 0.000080 0.000193 0.000282 0.000055 0.000040 -0.000000 0.000349 0.000034 0.000182 -0.000000 0.000121 0.000734 
0.015866 0.048827 0.001199 0.000521 0.001302 0.061845 0.006376 0.009388 0.000786 0.017623 0.256388 0.003042 0.003833 0.033075 0.020161 0.017980 0.002277 0.012787 0.021888 0.000751 0.000400 0.001321 0.090916 0.005698 0.007589 0.162854 0.006029 0.001324 0.022754 0.000796 0.000072 0.000920 0.010337 0.000531 0.003232 0.001092 0.006716 0.000026 0.005163 0.001174 0.001283 0.003258 0.000871 0.003488 0.000473 0.000937 0.000182 0.001993 0.003406 0.000609 0.001834 0.000486 0.000309 0.000310 0.000367 0.000608 0.000180 0.000099 0.000074 0.001047 0.000112 0.000250 0.000111 0.000170 0.000918 
0.008007 0.027586 0.039431 0.004639 0.030088 0.002025 0.007350 0.195593 0.050340 0.015607 0.006057 0.001905 0.027810 0.002932 0.027542 0.004777 0.169304 0.035592 0.005265 0.051553 0.028523 0.031365 0.005590 0.072677 0.049311 0.009129 0.155014 0.009416 0.003865 0.048195 0.004244 0.029385 0.014313 0.013767 0.028607 0.001340 0.032197 0.000852 0.003769 0.003219 0.035564 0.038984 0.014600 0.010158 0.010281 0.001604 0.002515 0.008303 0.010982 0.017560 0.012356 0.001112 0.000584 0.000745 0.001776 0.002517 0.001454 0.002924 0.002036 0.009773 0.001626 0.001818 0.002675 0.003151 0.017442 
0.001260 0.005655 0.001653 0.000205 0.000958 0.001288 0.001103 0.003442 0.000557 0.004245 0.002862 0.000696 0.001169 0.001772 0.006953 0.002840 0.001222 0.003982 0.003749 0.000572 0.000183 0.000579 0.001736 0.003101 0.002741 0.003773 0.002424 0.000468 0.001306 0.000510 0.000081 0.000280 0.002171 0.000441 0.001169 0.000183 0.002123 0.000031 0.000628 0.000358 0.001386 0.001933 0.000871 0.001530 0.000149 0.000199 0.000127 0.001218 0.001468 0.000609 0.001295 0.000208 0.000052 0.000133 0.000328 0.000369 0.000346 0.000199 0.000050 0.000419 0.000101 0.000159 0.000186 0.000121 0.000551 
0.010825 0.044000 0.049681 0.006861 0.040035 0.006442 0.012221 0.307315 0.043954 0.025350 0.007987 0.003138 0.063354 0.004278 0.047082 0.007232 0.210394 0.066953 0.007801 0.074371 0.024960 0.070945 0.009020 0.139036 0.097753 0.012780 0.237617 0.016525 0.005298 0.049338 0.003601 0.028065 0.019542 0.013313 0.036274 0.001932 0.041233 0.000850 0.005202 0.004720 0.033563 0.042242 0.013887 0.012820 0.009012 0.001830 0.002418 0.009272 0.008398 0.013703 0.010791 0.000973 0.000498 0.000683 0.001660 0.002083 0.000734 0.002566 0.001614 0.007539 0.001301 0.001409 0.002192 0.002666 0.013953 
0.002743 0.009517 0.004836 0.000953 0.004642 0.002761 0.002636 0.027644 0.004127 0.006414 0.001997 0.000811 0.007752 0.001373 0.010722 0.002110 0.010967 0.011138 0.002316 0.004360 0.002681 0.005759 0.003134 0.019923 0.017351 0.003651 0.022686 0.002563 0.001615 0.004491 0.000470 0.003998 0.005016 0.001996 0.007496 0.000635 0.010617 0.000166 0.001747 0.001283 0.006928 0.009111 0.003194 0.003641 0.001917 0.000659 0.000624 0.003072 0.004346 0.002030 0.003831 0.000579 0.000240 0.000337 0.000714 0.001215 0.000748 0.000716 0.000348 0.003281 0.000471 0.000614 0.000520 0.001188 0.005141 
0.006450 0.019586 0.008638 0.001595 0.007270 0.006442 0.005774 0.046108 0.006387 0.014019 0.006257 0.001969 0.016535 0.002852 0.025134 0.004923 0.015853 0.031019 0.005183 0.007083 0.003680 0.008910 0.005124 0.035311 0.034267 0.009981 0.037106 0.004961 0.003411 0.008165 0.000774 0.006836 0.010429 0.003941 0.014269 0.001245 0.017135 0.000257 0.003200 0.002302 0.010110 0.015406 0.005914 0.006731 0.003361 0.001258 0.001055 0.005148 0.008222 0.005380 0.007715 0.000938 0.000343 0.000656 0.001718 0.001823 0.001011 0.001054 0.000447 0.005585 0.000830 0.001114 0.000892 0.001333 0.011567 
0.027729 0.106482 0.019757 0.006034 0.020116 0.022640 0.032352 0.158873 0.011398 0.089367 0.031549 0.012694 0.070280 0.018243 0.224803 0.032443 0.038980 0.404583 0.040799 0.014625 0.006011 0.023220 0.037052 0.113803 0.147833 0.048199 0.084344 0.019240 0.022808 0.015310 0.001229 0.008236 0.054162 0.005872 0.035862 0.005252 0.055752 0.000356 0.013683 0.008212 0.013240 0.029542 0.007551 0.019459 0.004182 0.003278 0.001746 0.011043 0.013448 0.006801 0.009982 0.001899 0.001219 0.001002 0.002007 0.002300 0.001025 0.001571 0.000646 0.005236 0.000808 0.001273 0.001115 0.001309 0.010281 
0.025134 0.094206 0.010912 0.002701 0.009751 0.028898 0.021778 0.075108 0.006911 0.068109 0.042465 0.011899 0.025850 0.024066 0.135612 0.039038 0.017103 0.093866 0.051494 0.007531 0.003946 0.010509 0.043404 0.047676 0.053156 0.064022 0.046119 0.008184 0.023643 0.009308 0.000784 0.006477 0.038809 0.004913 0.023106 0.004195 0.039061 0.000320 0.012760 0.006579 0.012727 0.022363 0.007683 0.017378 0.003610 0.003348 0.001649 0.010351 0.015856 0.006192 0.011870 0.001946 0.001219 0.001259 0.002722 0.003103 0.001468 0.001571 0.001068 0.007818 0.000976 0.002432 0.000892 0.001939 0.014688 
0.012975 0.044689 0.002976 0.000727 0.002382 0.033868 0.007235 0.015752 0.001670 0.021716 0.082867 0.003440 0.005895 0.024613 0.025444 0.017130 0.004637 0.019974 0.023501 0.001838 0.000849 0.002387 0.098073 0.010776 0.012904 0.148370 0.011374 0.002003 0.026002 0.002552 0.000238 0.001839 0.014619 0.001167 0.007186 0.002137 0.011358 0.000091 0.007185 0.002208 0.004106 0.007786 0.002402 0.007435 0.001120 0.001656 0.000509 0.004041 0.007693 0.001523 0.005180 0.000903 0.000618 0.000621 0.001293 0.001476 0.000623 0.000557 0.000323 0.003211 0.000359 0.001341 0.000483 0.000776 0.005875 
0.026914 0.107723 0.011573 0.003675 0.012182 0.037181 0.031077 0.106611 0.007599 0.103477 0.048522 0.018556 0.047266 0.030609 0.260503 0.054178 0.027070 0.242582 0.084698 0.010277 0.004213 0.017206 0.067626 0.089732 0.128242 0.091529 0.067438 0.016360 0.043221 0.011370 0.000740 0.004238 0.082390 0.004861 0.036618 0.008098 0.060097 0.000282 0.022439 0.010949 0.010213 0.026781 0.007023 0.024110 0.002265 0.004527 0.001485 0.013008 0.015503 0.004365 0.011330 0.002084 0.001563 0.001188 0.002027 0.002778 0.000942 0.000815 0.000323 0.005515 0.000651 0.001705 0.000706 0.001212 0.009731 
0.006302 0.020965 0.001571 0.000369 0.001670 0.019511 0.003926 0.008554 0.000950 0.011331 0.056975 0.001889 0.002750 0.012739 0.014956 0.009050 0.002249 0.009645 0.012116 0.000997 0.000666 0.001332 0.103112 0.006589 0.006753 0.229675 0.005532 0.001028 0.020631 0.001327 0.000107 0.000959 0.008502 0.000648 0.004023 0.001288 0.006666 0.000053 0.004947 0.001423 0.001745 0.003368 0.001426 0.004283 0.000672 0.001023 0.000206 0.002352 0.004698 0.001320 0.002590 0.000614 0.000464 0.000346 0.000965 0.000738 0.000332 0.000438 0.000050 0.001117 0.000157 0.000546 0.000149 0.000679 0.003305 
0.002298 0.011034 0.040712 0.002933 0.024488 0.000736 0.003152 0.136758 0.143292 0.005131 0.001198 0.000604 0.017669 0.001066 0.011188 0.001552 0.104309 0.016489 0.001930 0.044638 0.222558 0.024262 0.002287 0.048955 0.029252 0.002799 0.181740 0.006734 0.001361 0.114904 0.016286 0.127134 0.007554 0.026782 0.027438 0.000635 0.023752 0.001528 0.001708 0.001975 0.082470 0.045996 0.019801 0.004620 0.021658 0.000676 0.003073 0.004788 0.005285 0.042226 0.007823 0.000452 0.000189 0.000293 0.000656 0.001519 0.000346 0.004913 0.003973 0.007050 0.001525 0.000818 0.004942 0.002884 0.011567 
0.004819 0.018207 0.008308 0.001506 0.006951 0.004049 0.004757 0.050280 0.008057 0.010507 0.005059 0.001336 0.013235 0.002572 0.018840 0.003954 0.023932 0.025294 0.004466 0.011566 0.005695 0.018203 0.005886 0.070855 0.047573 0.010224 0.068184 0.007762 0.003556 0.013064 0.001260 0.009995 0.012722 0.006391 0.020114 0.001475 0.024296 0.000428 0.003239 0.003390 0.016833 0.022253 0.008527 0.008965 0.005128 0.001656 0.001721 0.007168 0.009631 0.008222 0.009334 0.001343 0.000567 0.000922 0.001988 0.002778 0.001080 0.001710 0.000795 0.006981 0.001077 0.001614 0.001449 0.001697 0.015055 
0.004374 0.013103 0.001612 0.000316 0.001277 0.007731 0.002321 0.009806 0.001310 0.007910 0.010650 0.001225 0.002458 0.004437 0.011576 0.005201 0.002693 0.009023 0.008573 0.001076 0.000733 0.001738 0.019860 0.006163 0.006151 0.026412 0.008391 0.001357 0.007948 0.001735 0.000176 0.002079 0.008013 0.001037 0.004711 0.000875 0.007358 0.000089 0.003357 0.001283 0.002874 0.005798 0.001584 0.003121 0.001270 0.000746 0.000400 0.002685 0.004522 0.001523 0.003075 0.000637 0.000464 0.000328 0.000830 0.001172 0.000596 0.000398 0.000323 0.003281 0.000292 0.000432 0.000372 0.000679 0.005875 
0.007785 0.020138 0.002315 0.000527 0.002677 0.010308 0.004528 0.012309 0.001539 0.013805 0.017372 0.002362 0.004348 0.009155 0.019423 0.009686 0.004692 0.013036 0.015079 0.001972 0.001549 0.002653 0.046326 0.011551 0.011768 0.065361 0.013177 0.001950 0.021556 0.002899 0.000313 0.002479 0.013640 0.001491 0.008011 0.001797 0.012049 0.000136 0.006812 0.002216 0.004465 0.007896 0.003194 0.006976 0.001967 0.001821 0.000667 0.004511 0.007223 0.001523 0.005395 0.001112 0.000515 0.000789 0.001583 0.002061 0.001053 0.000736 0.000323 0.003141 0.000449 0.001364 0.000929 0.000921 0.007527 
0.019129 0.068137 0.011697 0.002917 0.011225 0.023376 0.020531 0.088564 0.007566 0.063009 0.037340 0.010252 0.036850 0.022401 0.144120 0.036026 0.025515 0.162779 0.060867 0.011420 0.005095 0.019442 0.071056 0.110663 0.163713 0.099197 0.077383 0.023121 0.048665 0.014187 0.001031 0.008556 0.132117 0.007506 0.062749 0.012802 0.098713 0.000460 0.034669 0.017753 0.014985 0.039922 0.011088 0.038979 0.005551 0.008239 0.002346 0.021366 0.027601 0.005989 0.019855 0.003022 0.002611 0.001818 0.003571 0.004101 0.001856 0.001631 0.000919 0.011309 0.001155 0.002910 0.000855 0.002545 0.013770 
0.007859 0.024552 0.017897 0.003133 0.014589 0.007363 0.007622 0.098892 0.019553 0.018325 0.009385 0.002517 0.027569 0.004584 0.034767 0.007338 0.054195 0.046544 0.008780 0.034563 0.016634 0.055477 0.011857 0.204465 0.125167 0.016066 0.313632 0.034210 0.007077 0.050420 0.003805 0.030624 0.034834 0.021143 0.078806 0.003459 0.081924 0.001423 0.007990 0.009456 0.049420 0.081170 0.027351 0.024324 0.013766 0.003842 0.005006 0.020481 0.021493 0.023346 0.022499 0.002397 0.001408 0.001747 0.003687 0.005143 0.002230 0.004813 0.002483 0.017242 0.002198 0.003296 0.004422 0.005090 0.033965 
0.001705 0.006897 0.000331 0.000084 0.000246 0.005154 0.001075 0.001565 0.000098 0.002627 0.012646 0.000597 0.001066 0.003691 0.005011 0.003264 0.000666 0.003267 0.006216 0.000235 0.000150 0.000417 0.086343 0.002946 0.003009 0.433790 0.001678 0.000428 0.033786 0.000286 0.000041 0.000120 0.008716 0.000207 0.002029 0.001410 0.004296 0.000012 0.009482 0.001019 0.000308 0.001325 0.000422 0.003060 0.000075 0.000945 0.000073 0.001356 0.002878 0.000305 0.001295 0.000556 0.000447 0.000204 0.000328 0.000369 0.000194 0.000040 0.000025 0.000838 0.000056 0.000250 -0.000000 0.000339 0.000551 
0.007562 0.020965 0.003679 0.000811 0.003537 0.006442 0.005086 0.022324 0.003406 0.014752 0.013645 0.002470 0.007322 0.006450 0.025639 0.008293 0.008107 0.022992 0.013149 0.003710 0.002364 0.004635 0.025577 0.022520 0.023335 0.037975 0.022873 0.004191 0.018417 0.005287 0.000608 0.004957 0.036791 0.003526 0.017260 0.004473 0.027900 0.000227 0.014979 0.005544 0.009699 0.016179 0.006653 0.018266 0.002987 0.003460 0.001273 0.010849 0.016384 0.004263 0.013650 0.002455 0.001786 0.001498 0.003532 0.003841 0.002590 0.001492 0.000646 0.007888 0.000897 0.002887 0.000929 0.002060 0.013770 
0.003262 0.011310 0.016078 0.001869 0.012428 0.001657 0.003797 0.086687 0.033211 0.009499 0.004060 0.001253 0.018941 0.002132 0.018646 0.003463 0.065162 0.029183 0.005086 0.050421 0.038747 0.048166 0.006098 0.127834 0.076992 0.008885 0.524026 0.024241 0.004155 0.190309 0.010494 0.070483 0.027066 0.063404 0.125224 0.002454 0.104046 0.003310 0.004888 0.008849 0.106949 0.157923 0.050030 0.019306 0.025192 0.002793 0.008413 0.021671 0.017911 0.034410 0.026545 0.001598 0.000721 0.001020 0.002432 0.003906 0.001261 0.006722 0.003501 0.016125 0.003163 0.002637 0.004756 0.005623 0.034149 
0.013346 0.043586 0.007646 0.001817 0.007172 0.018038 0.011061 0.049759 0.005339 0.035612 0.027822 0.005993 0.019422 0.014952 0.066078 0.021270 0.016742 0.065460 0.034059 0.008607 0.004862 0.012583 0.062206 0.063297 0.077427 0.095789 0.058052 0.014054 0.048248 0.013595 0.001103 0.008476 0.158327 0.007013 0.053397 0.015687 0.091997 0.000566 0.042521 0.019534 0.018988 0.042739 0.012699 0.052564 0.005651 0.010338 0.002909 0.028396 0.041342 0.009034 0.028542 0.005535 0.003521 0.002917 0.005733 0.007421 0.003408 0.002645 0.001291 0.017452 0.001638 0.005024 0.001932 0.004121 0.030661 
0.005857 0.018483 0.003720 0.000690 0.003242 0.006258 0.004714 0.022115 0.002882 0.013652 0.011049 0.002024 0.006222 0.005530 0.019967 0.007033 0.007357 0.018512 0.010434 0.003620 0.002281 0.004426 0.025534 0.020776 0.021028 0.037975 0.021443 0.004230 0.019488 0.005246 0.000624 0.006117 0.044834 0.003526 0.017364 0.006105 0.031357 0.000247 0.018552 0.006555 0.009237 0.018608 0.007102 0.021815 0.003560 0.005073 0.001443 0.012427 0.024723 0.005786 0.016024 0.003185 0.001786 0.002066 0.004671 0.004579 0.002715 0.001531 0.000571 0.010192 0.001211 0.003341 0.001263 0.002351 0.020012 
0.006747 0.030896 0.008473 0.001706 0.008032 0.007363 0.006877 0.058939 0.008679 0.017440 0.010117 0.002664 0.015847 0.004917 0.033408 0.007378 0.024071 0.038952 0.010475 0.011980 0.008542 0.018295 0.015837 0.080042 0.078396 0.023004 0.095532 0.020538 0.010488 0.022434 0.002091 0.020309 0.060034 0.014065 0.082382 0.005635 0.118861 0.001048 0.014998 0.015638 0.036129 0.070016 0.023708 0.037541 0.010829 0.007025 0.005103 0.028258 0.035998 0.015327 0.032696 0.004192 0.002336 0.002979 0.006447 0.008354 0.004336 0.004932 0.002135 0.022687 0.002826 0.005683 0.003270 0.006060 0.041860 
0.009935 0.026069 0.005580 0.001216 0.005182 0.010860 0.006533 0.037137 0.005011 0.019425 0.017372 0.003170 0.010949 0.008462 0.035311 0.011159 0.011994 0.033881 0.016843 0.005884 0.003613 0.008192 0.035655 0.037056 0.040151 0.060614 0.042576 0.007768 0.027399 0.009308 0.000884 0.007196 0.108355 0.005432 0.036618 0.012580 0.063159 0.000470 0.032372 0.013935 0.014421 0.036941 0.011511 0.041641 0.005427 0.009020 0.002443 0.023857 0.038113 0.007308 0.022985 0.005744 0.003486 0.003218 0.006640 0.008398 0.003975 0.002765 0.001092 0.015916 0.001839 0.004842 0.001858 0.003975 0.027907 
0.000519 0.000690 0.000413 0.000121 0.000565 0.001104 0.000444 0.004277 0.000622 0.001222 0.000865 0.000195 0.000705 0.000440 0.002214 0.000544 0.001249 0.001929 0.000786 0.000549 0.000400 0.000881 0.001440 0.003178 0.004313 0.002434 0.004351 0.000758 0.000980 0.001408 0.000166 0.001319 0.006025 0.000609 0.003438 0.000614 0.006074 0.000059 0.001256 0.001205 0.002977 0.003810 0.001795 0.004100 0.000722 0.000763 0.000273 0.001937 0.002995 0.001523 0.003183 0.000463 0.000240 0.000364 0.000695 0.000933 0.000513 0.000338 0.000174 0.001466 0.000258 0.000887 0.000149 0.000606 0.004406 
